epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3542843163013458,82.9375,82.9375,2.71875,1.72265625,1.72265625,39,10,4.7890625,6.3125,0.0021727329585701227,4.789350612211725,1.5947724289726466,1.4375,0.241455078125,,,1.73386309974026,0.15654764231029814,10.086951803081298,1.9741646668158097,0.195714692144435,2.5634801773639495,0.03340705869284122,0.013031916138003457,0.004543304443359375,2.9309686518053804,0.7587345361124198,0.25886818531650424,0.0982666015625,2.320875273285566,0.5954933402374962,0.2565813626832609,0.083740234375,2.320484517015999,0.12276468112010885,0.0529047620097792,0.01727294921875,1.271115473011929,0.003991724730697754,0.003140332106287163,0.0006589889526367188
12,train,baseline,0.3583306670188904,83.0625,83.0625,2.802734375,1.74609375,1.74609375,44,10,4.80078125,6.33984375,0.0019716580864042044,4.803285347729377,1.5834803599864244,1.458984375,0.24267578125,,,1.7369951113096036,0.12218593020445419,10.086951803081298,1.9780848701774305,0.196103333176746,2.5634801773639495,0.03339612387414004,0.01302765052331381,0.004535675048828125,2.9309686518053804,0.7612655221988671,0.25973171761149766,0.09844970703125,2.320875273285566,0.596713264869793,0.25710699395967584,0.08380126953125,2.320484517015999,0.12215248229496822,0.05264093830371635,0.01715087890625,1.271115473011929,0.004326575647104924,0.003403762867312938,0.0007123947143554688
13,train,baseline,0.3473317325115204,83.375,83.375,2.77734375,1.7353515625,1.7353515625,44,10,4.76171875,6.328125,0.002057319972664118,4.760715281250005,1.5957983550615609,1.431640625,0.2476806640625,,,1.7845569743776366,0.14602673199724797,10.086951803081298,2.0176652583697656,0.20002725280727743,2.5634801773639495,0.03369627698935318,0.013144738659147103,0.00460052490234375,2.9309686518053804,0.7625034495876672,0.2601540787950735,0.09912109375,2.320875273285566,0.6128078641817529,0.2640417049703091,0.0865478515625,2.320484517015999,0.12149847458380592,0.052359097288890995,0.01715087890625,1.271115473011929,0.004003320258431309,0.0031494544307177504,0.00066375732421875
14,train,baseline,0.3340983986854553,84.375,84.375,2.798828125,1.7451171875,1.7451171875,40,10,4.76953125,6.34765625,0.001991347875446081,4.766620537264542,1.583911120891571,1.4267578125,0.2489013671875,,,1.8077751408575287,0.15785524620787994,10.086951803081298,2.030206143172248,0.20127053076154022,2.5634801773639495,0.03363156695912917,0.013119495620095966,0.004589080810546875,2.9309686518053804,0.7662775560916382,0.2614417440526484,0.09954833984375,2.320875273285566,0.6209333804933577,0.26754276183671355,0.08758544921875,2.320484517015999,0.1260256887144413,0.05431007524088229,0.0177764892578125,1.271115473011929,0.004431832288585014,0.003486569381524178,0.0007338523864746094
15,train,baseline,0.32118791341781616,85.3125,85.3125,2.75390625,1.7548828125,1.7548828125,40,10,4.73828125,6.35546875,0.001993359997868538,4.736619523979722,1.5801546399015933,1.44140625,0.254638671875,,,1.8456903884086415,0.14402046329756252,10.086951803081298,2.0581723728814207,0.2040430462107198,2.5634801773639495,0.033253810719225285,0.0129721349175481,0.00455474853515625,2.9309686518053804,0.7718634602046368,0.2633475659076716,0.10064697265625,2.320875273285566,0.6282220140581805,0.27068322942181755,0.0889892578125,2.320484517015999,0.1263592421875792,0.05445381826984541,0.0178985595703125,1.271115473011929,0.0047743122984265085,0.00375600203112444,0.0007948875427246094
16,train,baseline,0.3170866370201111,85.375,85.375,2.771484375,1.74609375,1.74609375,42,10,4.734375,6.35546875,0.002019030973315239,4.733899502589847,1.6003137989901006,1.42578125,0.25537109375,,,1.8618520597882862,0.16586404189372478,10.086951803081298,2.0664438460868615,0.2048630633345167,2.5634801773639495,0.033712179784338936,0.013150942254995504,0.004619598388671875,2.9309686518053804,0.7676997279429729,0.26192696652354,0.10015869140625,2.320875273285566,0.6236686639361482,0.26872131868303567,0.08843994140625,2.320484517015999,0.1290233253308264,0.05560189020211283,0.0182952880859375,1.271115473011929,0.004742712945494887,0.0037311424856287453,0.0007901191711425781
17,train,baseline,0.3097022771835327,85.5,85.5,2.798828125,1.75390625,1.75390625,42,10,4.73046875,6.35546875,0.0019554728642106056,4.728114301194953,1.5772638318594545,1.4345703125,0.255859375,,,1.8769692551385937,0.15203904756058487,10.086951803081298,2.0784984458494273,0.20605813197347694,2.5634801773639495,0.034591461841356086,0.013493945514697448,0.004741668701171875,2.9309686518053804,0.7748841551073609,0.2643781790808502,0.10113525390625,2.320875273285566,0.6254350989124484,0.26948242592418425,0.0887451171875,2.320484517015999,0.13285672800756032,0.05725387393595108,0.0188446044921875,1.271115473011929,0.005065327559137245,0.003984946817722916,0.0008440017700195312
18,train,baseline,0.3038599491119385,86.3125,86.3125,2.8125,1.7568359375,1.7568359375,41,10,4.7265625,6.36328125,0.001937213120982051,4.7265963996826335,1.598307752981782,1.435546875,0.257080078125,,,1.8836344042076005,0.14116558033037585,10.086951803081298,2.08271810806784,0.20647646075116807,2.5634801773639495,0.0327136425866712,0.012761418198408283,0.004486083984375,2.9309686518053804,0.7690342858930599,0.26238229652144524,0.10040283203125,2.320875273285566,0.6334971613251321,0.2729561422869212,0.08990478515625,2.320484517015999,0.13054150570382728,0.056256141657732614,0.018524169921875,1.271115473011929,0.004902478068770755,0.0038568313995535376,0.0008172988891601562
19,train,baseline,0.3006100654602051,86.3125,86.3125,2.84375,1.7724609375,1.7724609375,41,10,4.72265625,6.37890625,0.0019958519842475653,4.724037674816682,1.5835839121136814,1.4560546875,0.259765625,,,1.895554336265577,0.1271819349239878,10.086951803081298,2.1003642400377354,0.2082258625837916,2.5634801773639495,0.034129084394932896,0.013313574528993687,0.0046844482421875,2.9309686518053804,0.7786822708704264,0.26567403591668703,0.10174560546875,2.320875273285566,0.6391676223115024,0.2753993847358542,0.09075927734375,2.320484517015999,0.12946262058987035,0.05579120207031218,0.0183868408203125,1.271115473011929,0.005283402075028754,0.004156508348143734,0.0008816719055175781
20,train,baseline,0.27991610765457153,87.6875,87.6875,2.8984375,1.76953125,1.76953125,40,10,4.7109375,6.359375,0.001965872012078762,4.708404192330872,1.582348314113915,1.451171875,0.259033203125,,,1.9235278789022168,0.13074508773409724,10.086951803081298,2.1064580554642216,0.20882999111988956,2.5634801773639495,0.0339800954821694,0.013255454745552763,0.004669189453125,2.9309686518053804,0.7751517903373788,0.2644694919749178,0.1014404296875,2.320875273285566,0.637073467323658,0.2744970721420026,0.090576171875,2.320484517015999,0.1324588298508962,0.05708240192062567,0.018829345703125,1.271115473011929,0.0053018585450956834,0.004171028248545226,0.0008864402770996094
21,train,baseline,0.27706968784332275,88.0,88.0,2.890625,1.771484375,1.771484375,42,10,4.69921875,6.359375,0.0020187608897686005,4.696730128893865,1.5921071709599346,1.4462890625,0.261474609375,,,1.9165892714943569,0.14297144784909394,10.086951803081298,2.104159915710296,0.20860215819287753,2.5634801773639495,0.0343845838770358,0.013413243519750477,0.004734039306640625,2.9309686518053804,0.7719897491457566,0.2633906536906276,0.1011962890625,2.320875273285566,0.6373000859970368,0.2745947157663659,0.0908203125,2.320484517015999,0.12823135064739422,0.055260593081780995,0.0182647705078125,1.271115473011929,0.005642286301589472,0.00443884636870951,0.0009450912475585938
22,train,baseline,0.27691635489463806,88.0625,88.0625,2.861328125,1.7744140625,1.7744140625,42,10,4.69921875,6.37890625,0.0019767400808632374,4.700234836900408,1.5903617178555578,1.4423828125,0.26318359375,,,1.9175879192946086,0.16674645241891398,10.086951803081298,2.107053936072731,0.20888906551819564,2.5634801773639495,0.033794316599687235,0.013182983390352659,0.0046539306640625,2.9309686518053804,0.7692677340098246,0.2624619453148982,0.100830078125,2.320875273285566,0.6440104743033555,0.2774860337029903,0.09173583984375,2.320484517015999,0.12598283736009552,0.05429160868614704,0.0179443359375,1.271115473011929,0.005403817122137333,0.0042512401405459255,0.0009050369262695312
23,train,baseline,0.26621147990226746,87.875,87.875,2.822265625,1.7763671875,1.7763671875,40,10,4.6796875,6.3671875,0.0020285320933908224,4.682417260063593,1.5858156229369342,1.443359375,0.2646484375,,,1.938670607682221,0.1499608417986,10.086951803081298,2.12124192755435,0.21029563429720827,2.5634801773639495,0.034000785653126364,0.013263525871337023,0.00469207763671875,2.9309686518053804,0.7749374954117378,0.26439637794638365,0.101806640625,2.320875273285566,0.645851470506253,0.2782792672834797,0.09222412109375,2.320484517015999,0.1269302765305822,0.054699902369444275,0.01812744140625,1.271115473011929,0.005248733275719175,0.004129234036686073,0.0008816719055175781
24,train,baseline,0.25950026512145996,89.0625,89.0625,2.826171875,1.78125,1.78125,39,10,4.68359375,6.37890625,0.00202805083245039,4.68493176316734,1.58722106507048,1.4482421875,0.265869140625,,,1.9536382352992323,0.13935961412224332,10.086951803081298,2.1285221673594483,0.21101738254655295,2.5634801773639495,0.03434446814641756,0.013397594586330797,0.00473785400390625,2.9309686518053804,0.7749021450238667,0.2643843169549263,0.10174560546875,2.320875273285566,0.6446740433543159,0.2777719469782957,0.092041015625,2.320484517015999,0.1309353444979493,0.05642586431316687,0.0186920166015625,1.271115473011929,0.005603131656195082,0.004408042994644986,0.0009407997131347656
25,train,baseline,0.2572835385799408,88.8125,88.8125,2.830078125,1.779296875,1.779296875,40,10,4.6484375,6.375,0.0019554998725652695,4.651054337370765,1.5798759809695184,1.4599609375,0.270751953125,,,1.9920104203416136,0.15891225839782497,10.086951803081298,2.1519398527461053,0.21333896451143392,2.5634801773639495,0.03523088894783566,0.013743382632302587,0.0048828125,2.9309686518053804,0.7820629273246551,0.2668274622599358,0.1031494140625,2.320875273285566,0.6530466713168597,0.2813794773177831,0.09368896484375,2.320484517015999,0.13203661483568663,0.05690045068927141,0.0189361572265625,1.271115473011929,0.005870145138139549,0.0046181053277796575,0.0009918212890625
26,train,baseline,0.23989269137382507,89.375,89.375,2.841796875,1.7763671875,1.7763671875,36,10,4.640625,6.359375,0.0020256019197404385,4.6375102892628615,1.5838178710546345,1.462890625,0.270263671875,,,2.0001937312646287,0.14453628110574698,10.086951803081298,2.1497660392993447,0.21312345704305316,2.5634801773639495,0.03485340593405528,0.013596128513814124,0.0048370361328125,2.9309686518053804,0.7796626702937175,0.2660085326444795,0.10296630859375,2.320875273285566,0.6539638749710148,0.2817746746231759,0.09393310546875,2.320484517015999,0.1300211447985884,0.056031894996562026,0.0186767578125,1.271115473011929,0.00582812117899234,0.004585044634208182,0.0009860992431640625
27,train,baseline,0.2500796914100647,88.6875,88.6875,2.845703125,1.78125,1.78125,37,10,4.609375,6.37109375,0.001963037997484207,4.608176137154422,1.583568189991638,1.4599609375,0.276611328125,,,1.9999929529731757,0.14856845539332883,10.086951803081298,2.156426559485956,0.21378376754285913,2.5634801773639495,0.03477711444860443,0.01356636761059961,0.004848480224609375,2.9309686518053804,0.7766976554821561,0.26499691663496155,0.10302734375,2.320875273285566,0.662088618800011,0.28527539864851065,0.09552001953125,2.320484517015999,0.12486730634812204,0.05381087675115961,0.0180206298828125,1.271115473011929,0.0063414879148968595,0.004988915680391019,0.0010786056518554688
28,train,baseline,0.2373761236667633,89.875,89.875,2.802734375,1.779296875,1.779296875,37,10,4.59765625,6.37109375,0.0019808488432317972,4.597447834400431,1.5862963320687413,1.4541015625,0.278564453125,,,2.004091390913379,0.15213170498455889,10.086951803081298,2.165759328537333,0.21470899939025687,2.5634801773639495,0.03454348057973,0.013475228279413255,0.00482177734375,2.9309686518053804,0.7825711259573653,0.26700085157012077,0.10394287109375,2.320875273285566,0.6586035815696656,0.2837737939433979,0.09521484375,2.320484517015999,0.13111752830050882,0.05650437541773299,0.018951416015625,1.271115473011929,0.0058399114869036595,0.004594320194266767,0.0009946823120117188
29,train,baseline,0.23459450900554657,90.0,90.0,2.896484375,1.787109375,1.787109375,37,10,4.61328125,6.3828125,0.0019466981757432222,4.615511615508074,1.5852822582237422,1.455078125,0.277099609375,,,2.0073218321936475,0.1528359604071286,10.086951803081298,2.1678190544445393,0.2149131964507184,2.5634801773639495,0.03493393080686502,0.013627540838949613,0.0048675537109375,2.9309686518053804,0.7891285723036834,0.26923814822025005,0.1046142578125,2.320875273285566,0.6608051738705756,0.2847223982593004,0.09527587890625,2.320484517015999,0.13249260474590763,0.057096957025287554,0.01910400390625,1.271115473011929,0.00620643904505247,0.00488267130471334,0.0010547637939453125
30,train,baseline,0.2234979271888733,89.9375,89.9375,2.890625,1.779296875,1.779296875,35,10,4.6171875,6.375,0.0021481241565197706,4.618043449625112,1.590302657801658,1.45703125,0.27587890625,,,2.0108744143099653,0.15945272323934115,10.086951803081298,2.170609486376131,0.21518983422851956,2.5634801773639495,0.03592233405387901,0.014013111695218287,0.0050048828125,2.9309686518053804,0.789709920679293,0.2694364950620873,0.10467529296875,2.320875273285566,0.6612180871538982,0.28490031100113333,0.0953369140625,2.320484517015999,0.12948494202107597,0.05580082136793814,0.0186614990234375,1.271115473011929,0.006134052465577966,0.0048257240162793615,0.0010423660278320312
31,train,baseline,0.2287452220916748,90.125,90.125,2.865234375,1.77734375,1.77734375,36,10,4.6015625,6.36328125,0.0019427877850830555,4.601300069780529,1.5835720598697662,1.4296875,0.27685546875,,,2.035363668366519,0.17135972744445335,10.086951803081298,2.1817737845629264,0.21629664016997205,2.5634801773639495,0.0366387952742393,0.014292599411443592,0.0051116943359375,2.9309686518053804,0.7924535759610416,0.2703725867122176,0.105224609375,2.320875273285566,0.664607248967739,0.28636060568083965,0.09600830078125,2.320484517015999,0.1289479114020038,0.05556939098556146,0.0186309814453125,1.271115473011929,0.007207702965136065,0.00567037623108882,0.0012273788452148438
32,train,baseline,0.22167079150676727,90.625,90.625,2.84765625,1.787109375,1.787109375,31,10,4.59765625,6.375,0.0019440879113972187,4.599952956401688,1.5779166319407523,1.4453125,0.279052734375,,,2.040931452911127,0.1587464099763437,10.086951803081298,2.175333060020616,0.21565811976578586,2.5634801773639495,0.0365713711576614,0.014266297621723014,0.005107879638671875,2.9309686518053804,0.7855067051934501,0.2680024246283234,0.10430908203125,2.320875273285566,0.6631238091038467,0.2857214330889441,0.0958251953125,2.320484517015999,0.12938289925394741,0.055756846600435804,0.018707275390625,1.271115473011929,0.006888252600995237,0.0054190612475776175,0.0011739730834960938
33,train,baseline,0.2161678671836853,90.625,90.625,2.84375,1.7861328125,1.7861328125,30,10,4.578125,6.37109375,0.0019463079515844584,4.576951814342822,1.572749461978674,1.4443359375,0.281494140625,,,2.0368360205600293,0.1698104516466337,10.086951803081298,2.1846741069054634,0.2165841722608512,2.5634801773639495,0.036102838014786975,0.014083525331532643,0.00505828857421875,2.9309686518053804,0.7831874045156377,0.2672111160360654,0.10430908203125,2.320875273285566,0.6644884711870018,0.2863094276696366,0.0963134765625,2.320484517015999,0.12863476506583194,0.055434442299683334,0.018646240234375,1.271115473011929,0.007826025683354665,0.0061568172597339,0.0013380050659179688
34,train,baseline,0.20686429738998413,91.125,91.125,2.826171875,1.7841796875,1.7841796875,34,10,4.57421875,6.37109375,0.0019361081067472696,4.575325306913315,1.5894880529958755,1.44921875,0.2822265625,,,2.0525307311275123,0.14813600715276568,10.086951803081298,2.198143848962091,0.21791953524459348,2.5634801773639495,0.036150249553307034,0.01410202032085954,0.00506591796875,2.9309686518053804,0.7940889180766328,0.2709305394950233,0.1058349609375,2.320875273285566,0.6685550806084164,0.2880616155050723,0.09698486328125,2.320484517015999,0.13154807425957493,0.056689916823378636,0.019073486328125,1.271115473011929,0.007467487724779787,0.0058747516518585455,0.001277923583984375
35,train,baseline,0.2053082287311554,91.3125,91.3125,2.830078125,1.7822265625,1.7822265625,35,10,4.55859375,6.37890625,0.0019761689472943544,4.5612191053802,1.596743613947183,1.4423828125,0.28515625,,,2.0604819835447916,0.17947533969908588,10.086951803081298,2.198811082829513,0.21798568346066988,2.5634801773639495,0.035648778151733396,0.013906398990918419,0.0050048828125,2.9309686518053804,0.792595451237526,0.2704209923055005,0.10577392578125,2.320875273285566,0.662870835361903,0.28561243380541707,0.0963134765625,2.320484517015999,0.1293213208423074,0.055730309723680774,0.018798828125,1.271115473011929,0.006806747833406845,0.005354940584019597,0.00116729736328125
36,train,baseline,0.1982683390378952,91.3125,91.3125,2.841796875,1.7861328125,1.7861328125,35,10,4.5703125,6.375,0.006284447852522135,4.570113379996529,1.5733103340025991,1.4443359375,0.282958984375,,,2.067155648182071,0.1981525929621056,10.086951803081298,2.2031274031792263,0.2184135947299985,2.5634801773639495,0.03632197970225093,0.014169011339733143,0.005092620849609375,2.9309686518053804,0.787403260837312,0.26864949932245014,0.10498046875,2.320875273285566,0.6681383356542465,0.2878820518038399,0.096923828125,2.320484517015999,0.12875473630248013,0.05548614324220997,0.0186767578125,1.271115473011929,0.007817783060650285,0.006150332701187186,0.0013380050659179688
37,train,baseline,0.19774189591407776,91.625,91.625,2.880859375,1.7958984375,1.7958984375,37,10,4.58984375,6.390625,0.0021333738695830107,4.584107086059894,1.5745179310906678,1.4521484375,0.281982421875,,,2.084425520485274,0.16199899627900113,10.086951803081298,2.207267352630746,0.21882402094520603,2.5634801773639495,0.03595191357734162,0.01402465051019482,0.00502777099609375,2.9309686518053804,0.7994447990723073,0.2727578811120602,0.1063232421875,2.320875273285566,0.663117879380775,0.285718878137741,0.095947265625,2.320484517015999,0.13431798187701816,0.057883593228944645,0.019439697265625,1.271115473011929,0.007110858554794319,0.005594187708174949,0.0012140274047851562
38,train,baseline,0.1959318220615387,91.625,91.625,2.853515625,1.7890625,1.7890625,34,10,4.5703125,6.38671875,0.0019488581456243992,4.567812193241184,1.583170189987868,1.447265625,0.284423828125,,,2.1016033213574365,0.15017386723579254,10.086951803081298,2.2248290683616503,0.22056505392263534,2.5634801773639495,0.03666293974459389,0.014302018041073653,0.005138397216796875,2.9309686518053804,0.8011759890244647,0.27334853565593975,0.1068115234375,2.320875273285566,0.6665497056434706,0.28719755573071537,0.09674072265625,2.320484517015999,0.13749861064926439,0.059254267650136784,0.01995849609375,1.271115473011929,0.0076464554035649,0.006015547419501156,0.0013093948364257812
39,train,baseline,0.19571851193904877,91.75,91.75,2.861328125,1.7861328125,1.7861328125,34,10,4.5703125,6.37890625,0.0019313378725200891,4.572042955288998,1.5807085069827735,1.4443359375,0.283203125,,,2.113461937051426,0.16811723617138316,10.086951803081298,2.2253867111268573,0.22062033749849586,2.5634801773639495,0.036410450225395685,0.014203523220857082,0.00510406494140625,2.9309686518053804,0.7916119412763196,0.2700854343115245,0.10552978515625,2.320875273285566,0.6694274273400476,0.28843748522184354,0.09710693359375,2.320484517015999,0.13420322264326945,0.05783413837031181,0.01947021484375,1.271115473011929,0.007337494370125874,0.005772484503504281,0.0012559890747070312
40,train,baseline,0.18311858177185059,92.1875,92.1875,2.849609375,1.787109375,1.787109375,34,10,4.55859375,6.375,0.0023381400387734175,4.560102283210071,1.6270813290029764,1.4482421875,0.284912109375,,,2.120696194032443,0.20354936863689568,10.086951803081298,2.2361988804156514,0.22169223409321254,2.5634801773639495,0.036490502139690406,0.014234751047388215,0.005123138427734375,2.9309686518053804,0.8028656098808389,0.27392500748389104,0.107177734375,2.320875273285566,0.6783045201381057,0.29226237529682425,0.09857177734375,2.320484517015999,0.134749967041488,0.05806975485221863,0.01959228515625,1.271115473011929,0.007404259700359184,0.005825009495647684,0.001270294189453125
1,test,,0.792759120464325,60.65625,60.65625,1.306640625,1.0927734375,1.0927734375,39,10,3.75,4.95703125,0.0009137350134551525,3.748985572120708,0.2865099860355258,0.888671875,0.24365234375,2.857421875,2.89453125,1.5640596181135291,0.1559205054314627,7.202607572261545,1.7192804029330495,0.2387024956842419,2.419828105593133,0.22452495113308135,0.09278549604995484,0.036376953125,2.3575277779491848,0.7822523126205478,0.33181043291928025,0.1280517578125,2.3121179069417717,0.7058973385379583,0.30530334824993666,0.116455078125,2.296947563168559,0.05256905351347285,0.022886483939126442,0.008697509765625,1.1218442445355195,0.0273924054512098,0.02441729819860257,0.00562286376953125
