epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.349161833524704,83.875,83.875,2.962890625,1.7314453125,1.7314453125,52,10,5.140625,6.33984375,0.0020224391482770443,5.14386223793298,1.601008890895173,1.341796875,0.18896484375,,,1.7828223939565175,0.14316683226467553,10.086951803081298,2.0638959532993892,0.20461047039690655,2.5634801773639495,0.10779938220936369,0.042051966370270435,0.0139923095703125,2.9309686518053804,0.43851421555157,0.14961409269302817,0.0543212890625,2.320875273285566,0.6526680379157179,0.2812163348148231,0.08746337890625,2.320484517015999,0.16369776247925483,0.07054464758496218,0.021942138671875,1.271115473011929,0.008383962501222975,0.006595752061263984,0.0013074874877929688
12,train,baseline,0.333552747964859,85.0,85.0,3.0234375,1.73828125,1.73828125,50,10,5.125,6.33984375,0.0020040380768477917,5.124616822776465,1.6035841109696776,1.3388671875,0.1917724609375,,,1.81299670828012,0.14530188653457235,10.086951803081298,2.0921098226276973,0.20740753633705405,2.5634801773639495,0.11181747577420698,0.04361940332582947,0.0145416259765625,2.9309686518053804,0.4473941773737904,0.15264379477351636,0.0555419921875,2.320875273285566,0.6775135957080574,0.2919215881639902,0.09100341796875,2.320484517015999,0.16639924944604978,0.07170883848862264,0.0223541259765625,1.271115473011929,0.008914276732703286,0.007012955881640526,0.0013933181762695312
13,train,baseline,0.32482704520225525,85.125,85.125,3.052734375,1.736328125,1.736328125,49,10,5.125,6.3203125,0.0021326220594346523,5.124836041819369,1.6113006949890405,1.3251953125,0.1888427734375,,,1.8365714983441919,0.13351408006504428,10.086951803081298,2.1073540234959856,0.2089188155783836,2.5634801773639495,0.1113669475954504,0.04344365467649922,0.0144805908203125,2.9309686518053804,0.45145902897296253,0.15403065764448848,0.0560302734375,2.320875273285566,0.6797394414588815,0.2928806426105798,0.09124755859375,2.320484517015999,0.1677378929419593,0.07228571951760314,0.02252197265625,1.271115473011929,0.008483701751651473,0.006674217985521963,0.0013265609741210938
14,train,baseline,0.314782053232193,85.625,85.625,2.98046875,1.7265625,1.7265625,49,10,5.09375,6.32421875,0.0021040141582489014,5.092618842178087,1.6145306678954512,1.302734375,0.19482421875,,,1.8649579922761772,0.1895923123589708,10.086951803081298,2.127709584066565,0.2109368246824185,2.5634801773639495,0.11119325116937517,0.04337589662336154,0.0145263671875,2.9309686518053804,0.4545411996077613,0.1550822453620508,0.056640625,2.320875273285566,0.6715869021270882,0.28936794228340873,0.090576171875,2.320484517015999,0.17411165203674273,0.0750324558341116,0.0234832763671875,1.271115473011929,0.00863731549058322,0.006795067540258132,0.0013570785522460938
15,train,baseline,0.296550989151001,86.9375,86.9375,3.046875,1.7607421875,1.7607421875,48,10,5.14453125,6.36328125,0.0020342408679425716,5.141730264615462,1.6352006709203124,1.3203125,0.1917724609375,,,1.8560773613263946,0.14420186320491052,10.086951803081298,2.1292480343127043,0.21108934352816824,2.5634801773639495,0.11380769017063574,0.044395775389870676,0.0147705078125,2.9309686518053804,0.4491726248961321,0.15325057285053406,0.055633544921875,2.320875273285566,0.6708301603293902,0.2890418834872259,0.08990478515625,2.320484517015999,0.1735335738953534,0.07478333624846029,0.02325439453125,1.271115473011929,0.009093296143495522,0.0071537923474008286,0.0014181137084960938
16,train,baseline,0.2835397720336914,87.6875,87.6875,3.05859375,1.763671875,1.763671875,46,10,5.14453125,6.3671875,0.0020131550263613462,5.145708532990074,1.611590876011178,1.30859375,0.1915283203125,,,1.8859595085318634,0.18386460875418154,10.086951803081298,2.1503119319195925,0.21317757573330812,2.5634801773639495,0.11966690441471073,0.04668142374237717,0.0155181884765625,2.9309686518053804,0.4536134212787424,0.1547657021167154,0.05615234375,2.320875273285566,0.6740751158422542,0.29044004372022725,0.09027099609375,2.320484517015999,0.17718908332100103,0.0763586578672179,0.0237274169921875,1.271115473011929,0.009391445383968744,0.007388349511406355,0.0014638900756835938
17,train,baseline,0.27546414732933044,88.1875,88.1875,3.06640625,1.7490234375,1.7490234375,49,10,5.11328125,6.33203125,0.0021776610519737005,5.112862680379289,1.6132994799409062,1.2958984375,0.1922607421875,,,1.9091952882196388,0.19676364015843406,10.086951803081298,2.1617165148888278,0.21430820302209438,2.5634801773639495,0.11495090638740901,0.04484173796327698,0.01497650146484375,2.9309686518053804,0.4573416122973617,0.15603770173920295,0.056854248046875,2.320875273285566,0.6871957359692278,0.29609335059026826,0.09246826171875,2.320484517015999,0.17807493961928067,0.07674041275150335,0.023956298828125,1.271115473011929,0.009055390088792414,0.007123971252852047,0.0014181137084960938
18,train,baseline,0.2643798887729645,88.5625,88.5625,3.0859375,1.7734375,1.7734375,44,10,5.078125,6.375,0.0020666439086198807,5.080777626773297,1.6151088899932802,1.3125,0.2032470703125,,,1.9102318536920437,0.1468733733633895,10.086951803081298,2.1738140045652097,0.21550752368036166,2.5634801773639495,0.12051370481108936,0.0470117560788064,0.0157623291015625,2.9309686518053804,0.4532577344170541,0.15464434740298647,0.05657958984375,2.320875273285566,0.6944611051944678,0.2992237942245592,0.09381103515625,2.320484517015999,0.17755059521022343,0.07651444942134009,0.02398681640625,1.271115473011929,0.00947301023382252,0.007452517442318649,0.001491546630859375
19,train,baseline,0.2513083815574646,89.8125,89.8125,3.072265625,1.7744140625,1.7744140625,45,10,5.03125,6.3671875,0.002265330869704485,5.033388204068207,1.6170516810379922,1.330078125,0.2095947265625,,,1.9117977671663668,0.15650558425430847,10.086951803081298,2.1757431264351483,0.21569877292072676,2.5634801773639495,0.11689399330981498,0.04559972585004272,0.01538848876953125,2.9309686518053804,0.44645082789004586,0.1523219388972471,0.056060791015625,2.320875273285566,0.698401385597216,0.30092155043235835,0.094970703125,2.320484517015999,0.1752917256574973,0.0755410020502579,0.0238494873046875,1.271115473011929,0.009177474004825825,0.007220015962105827,0.0014562606811523438
20,train,baseline,0.2438579499721527,90.1875,90.1875,3.0390625,1.7705078125,1.7705078125,46,10,5.0078125,6.359375,0.003322071162983775,5.010555378444972,1.6179287200793624,1.3359375,0.2125244140625,,,1.9515753721944114,0.16139152786624134,10.086951803081298,2.2024998336461454,0.21835137875580407,2.5634801773639495,0.11922844441099834,0.0465103828240256,0.0157470703125,2.9309686518053804,0.45121881179108314,0.1539486993534193,0.05682373046875,2.320875273285566,0.6927067280426256,0.2984678823614634,0.094482421875,2.320484517015999,0.18258752177811033,0.07868508513597268,0.02490234375,1.271115473011929,0.00943471364117876,0.007422389107437306,0.0015020370483398438
21,train,baseline,0.2390507608652115,89.9375,89.9375,2.998046875,1.7568359375,1.7568359375,41,10,4.98046875,6.3359375,0.0031655149068683386,4.982228829828754,1.6543284489307553,1.318359375,0.213623046875,,,1.9647366960848283,0.164846591762477,10.086951803081298,2.2078318765042333,0.21887998670022382,2.5634801773639495,0.11762437237139078,0.04588464284219471,0.01558685302734375,2.9309686518053804,0.44937045459684644,0.1533180692055676,0.056793212890625,2.320875273285566,0.6896962989332005,0.2971707729717101,0.09442138671875,2.320484517015999,0.18257125897701254,0.07867807677156494,0.024993896484375,1.271115473011929,0.009954519854807664,0.007831326158921082,0.0015916824340820312
22,train,baseline,0.21988482773303986,91.1875,91.1875,3.033203125,1.7607421875,1.7607421875,41,10,4.953125,6.35546875,0.002868576906621456,4.954240626118226,1.662450381089002,1.32421875,0.220458984375,,,1.9897323174401915,0.16422659534992515,10.086951803081298,2.2263069162421827,0.22071156477243248,2.5634801773639495,0.11704156998286042,0.04565729472627143,0.01557159423828125,2.9309686518053804,0.4552220402851157,0.1553145373986562,0.0577392578125,2.320875273285566,0.7030076117874495,0.30290624398450805,0.09661865234375,2.320484517015999,0.18065946428857238,0.07785419939836073,0.02484130859375,1.271115473011929,0.009532418207691684,0.007499254324317572,0.0015316009521484375
23,train,baseline,0.21898087859153748,91.1875,91.1875,3.03515625,1.765625,1.765625,37,10,4.9375,6.359375,0.0025707578752189875,4.939838157018904,1.6642194529995322,1.3271484375,0.2232666015625,,,2.0077711093938158,0.17901582556901283,10.086951803081298,2.241433231487047,0.22221115707148995,2.5634801773639495,0.11896437125761317,0.04640736928964488,0.0158538818359375,2.9309686518053804,0.4527021910641107,0.15445480482544943,0.057525634765625,2.320875273285566,0.7033855586366187,0.303069090671497,0.09686279296875,2.320484517015999,0.1836854192465065,0.0791582179926435,0.025299072265625,1.271115473011929,0.009102910768989503,0.007161356275067604,0.0014657974243164062
24,train,baseline,0.2078923135995865,92.1875,92.1875,3.033203125,1.7578125,1.7578125,34,10,4.8984375,6.3515625,0.0023090699687600136,4.901140292534081,1.654320309869945,1.333984375,0.228515625,,,2.037943270068646,0.1426378373525105,10.086951803081298,2.264100268302262,0.22445832125525167,2.5634801773639495,0.11605281909212817,0.04527158825603495,0.0155487060546875,2.9309686518053804,0.44057815427121483,0.1503182758368409,0.0562744140625,2.320875273285566,0.706703617264667,0.30449874898456575,0.097900390625,2.320484517015999,0.18627764584064543,0.08027532374152062,0.0258026123046875,1.271115473011929,0.009709826371474328,0.0076388232049970535,0.0015735626220703125
25,train,baseline,0.19560492038726807,92.6875,92.6875,3.044921875,1.7646484375,1.7646484375,39,10,4.85546875,6.3671875,0.0037799947895109653,4.854496537512837,1.6626633720006794,1.328125,0.237548828125,,,2.0527612745383195,0.16146781755049375,10.086951803081298,2.265762499221079,0.22462311146653327,2.5634801773639495,0.1162607557988311,0.04535270326076136,0.0156707763671875,2.9309686518053804,0.44299845250457803,0.15114404319258262,0.056915283203125,2.320875273285566,0.7036627973473193,0.30318854504885706,0.09808349609375,2.320484517015999,0.18663297607459128,0.0804284513454069,0.0260162353515625,1.271115473011929,0.010113443120979504,0.00795635277494934,0.0016508102416992188
26,train,baseline,0.18547174334526062,92.9375,92.9375,3.03515625,1.759765625,1.759765625,34,10,4.87109375,6.35546875,0.002350921044126153,4.871747314596631,1.631688630906865,1.3359375,0.2333984375,,,2.067299740850266,0.14081338881866975,10.086951803081298,2.2751126944531608,0.22555007091024007,2.5634801773639495,0.11942072751219168,0.046585391440394565,0.01605224609375,2.9309686518053804,0.44494901173165413,0.15180954305245817,0.0570068359375,2.320875273285566,0.6975576538948829,0.3005580101283856,0.09698486328125,2.320484517015999,0.18232225820391434,0.07857077126218864,0.0253448486328125,1.271115473011929,0.010022762992176304,0.007885013757583489,0.0016317367553710938
27,train,baseline,0.18828536570072174,92.75,92.75,2.96484375,1.7568359375,1.7568359375,34,10,4.83203125,6.3359375,0.002232917118817568,4.828933444542659,1.5876057408750057,1.33203125,0.2376708984375,,,2.09747290958279,0.15846223626173656,10.086951803081298,2.296360647095126,0.2276565499592898,2.5634801773639495,0.11881140552452862,0.04634769816972156,0.0160675048828125,2.9309686518053804,0.44903257782550376,0.15320279101208212,0.057861328125,2.320875273285566,0.7125886825542214,0.30703445840303145,0.09967041015625,2.320484517015999,0.18415727029080387,0.07936155959688058,0.0257568359375,1.271115473011929,0.010018675858720627,0.007881798366423163,0.0016422271728515625
28,train,baseline,0.1824917495250702,93.0,93.0,3.017578125,1.7548828125,1.7548828125,34,10,4.83984375,6.32421875,0.0021547051146626472,4.839751676672846,1.5904681130778044,1.318359375,0.23486328125,,,2.1011216097509804,0.15473906309374,10.086951803081298,2.296365291453287,0.22765701039156427,2.5634801773639495,0.11708002621351543,0.04567229629757071,0.0158233642578125,2.9309686518053804,0.4561232412398466,0.1556220128655725,0.0587158203125,2.320875273285566,0.718513882528832,0.30958746073056387,0.100341796875,2.320484517015999,0.1860941734744861,0.08019625733758043,0.0260009765625,1.271115473011929,0.010295508691233302,0.00809958568660794,0.0016851425170898438
29,train,baseline,0.1712104231119156,93.5625,93.5625,3.02734375,1.7568359375,1.7568359375,37,10,4.84765625,6.33984375,0.002174545079469681,4.845677318351102,1.6110091169830412,1.302734375,0.235107421875,,,2.1185491707511357,0.1512096932835601,10.086951803081298,2.305926832334106,0.2286049222154215,2.5634801773639495,0.11905094721043152,0.04644114210894844,0.0160675048828125,2.9309686518053804,0.4528380359956783,0.1545011529607268,0.0582275390625,2.320875273285566,0.7153279992611639,0.3082147530696485,0.09979248046875,2.320484517015999,0.19104257287016946,0.08232874275577522,0.0266571044921875,1.271115473011929,0.010053832235885629,0.007909456260541703,0.0016431808471679688
30,train,baseline,0.15324348211288452,94.625,94.625,3.0,1.7626953125,1.7626953125,41,10,4.81640625,6.359375,0.002219746122136712,4.818277427309908,1.6123194098472595,1.30859375,0.24267578125,,,2.151026477845929,0.15326449529153577,10.086951803081298,2.3270236578584136,0.2306964188276947,2.5634801773639495,0.12207695700495957,0.0476215724556499,0.01654052734375,2.9309686518053804,0.4570668215936742,0.155943947511051,0.058990478515625,2.320875273285566,0.7221262637701216,0.3111439343949912,0.1011962890625,2.320484517015999,0.19480118250310685,0.08394849484003851,0.0272979736328125,1.271115473011929,0.010598632056417756,0.008338056047185172,0.0017404556274414062
31,train,baseline,0.15253481268882751,94.5,94.5,3.025390625,1.76171875,1.76171875,42,10,4.84375,6.3515625,0.0024298219941556454,4.8439264462602765,1.5949204198550433,1.294921875,0.2374267578125,,,2.148925419505744,0.15534209827023227,10.086951803081298,2.3333277679543096,0.23132139555197828,2.5634801773639495,0.12417529702218122,0.04844012374999983,0.0167694091796875,2.9309686518053804,0.46126216631920514,0.1573753325662773,0.059326171875,2.320875273285566,0.7192242954001093,0.3098935576929705,0.10040283203125,2.320484517015999,0.19437887094055561,0.08376650200214003,0.027130126953125,1.271115473011929,0.010306529695762734,0.00810825602755133,0.0016851425170898438
32,train,baseline,0.149604931473732,94.6875,94.6875,2.978515625,1.765625,1.765625,40,10,4.796875,6.34765625,0.002511724829673767,4.794917789131363,1.5904113298747689,1.294921875,0.24462890625,,,2.1535928177965937,0.1579496321000444,10.086951803081298,2.333571014843087,0.23134551055654318,2.5634801773639495,0.11970242933909159,0.04669528182666999,0.016265869140625,2.9309686518053804,0.45462011107427713,0.15510916870238312,0.058837890625,2.320875273285566,0.7228786558133944,0.3114681190041054,0.1015625,2.320484517015999,0.19260075705807367,0.08300023363471801,0.027069091796875,1.271115473011929,0.010431768716755663,0.008206782891280063,0.0017194747924804688
33,train,baseline,0.15269304811954498,94.5625,94.5625,2.919921875,1.7646484375,1.7646484375,41,10,4.7890625,6.35546875,0.0023435200564563274,4.7894684639162,1.5974657710175961,1.28125,0.24658203125,,,2.1600884107171527,0.14635369175108712,10.086951803081298,2.342359656708391,0.2322167987352593,2.5634801773639495,0.11925722160364316,0.04652160865401209,0.0162200927734375,2.9309686518053804,0.4511641359241434,0.15393004481513,0.058441162109375,2.320875273285566,0.7187233013428012,0.3096776934183691,0.10107421875,2.320484517015999,0.19404880002180303,0.08362425976077527,0.0272979736328125,1.271115473011929,0.010408743644992668,0.008188668823556195,0.0017175674438476562
34,train,baseline,0.1405290961265564,94.875,94.875,2.88671875,1.76953125,1.76953125,39,10,4.78125,6.35546875,0.0023919111117720604,4.780983807581302,1.6003048599231988,1.28125,0.2474365234375,,,2.1991028412753826,0.15884791210127588,10.086951803081298,2.363765431525949,0.23433892395558795,2.5634801773639495,0.12311829880542824,0.048027794360412,0.016754150390625,2.9309686518053804,0.4563250022487928,0.15569085052059892,0.059173583984375,2.320875273285566,0.7246500016706028,0.3122313422059713,0.10198974609375,2.320484517015999,0.1991569100914523,0.0858255716127578,0.028045654296875,1.271115473011929,0.010464657153371526,0.008232656572557763,0.0017290115356445312
35,train,baseline,0.13238932192325592,95.4375,95.4375,2.919921875,1.771484375,1.771484375,40,10,4.76953125,6.3671875,0.002396462019532919,4.768643732037776,1.5923450030386448,1.298828125,0.250732421875,,,2.211331908435789,0.1488793836616579,10.086951803081298,2.3708703526825143,0.23504329146871464,2.5634801773639495,0.12716719155276746,0.049607245913457644,0.017333984375,2.9309686518053804,0.4581829982782173,0.15632476928608283,0.059478759765625,2.320875273285566,0.7238527236127945,0.3118878174733046,0.10205078125,2.320484517015999,0.20131317484253763,0.08675480201066545,0.02838134765625,1.271115473011929,0.010872997209284918,0.008553902017667344,0.0017995834350585938
36,train,baseline,0.12576153874397278,95.75,95.75,2.908203125,1.76171875,1.76171875,36,10,4.7734375,6.36328125,0.0023676299024373293,4.773581555822333,1.5964291049167514,1.2958984375,0.25,,,2.234973193080057,0.16924243894774613,10.086951803081298,2.3824322484406304,0.2361895144292114,2.5634801773639495,0.12685767901499556,0.04948650671660137,0.0172882080078125,2.9309686518053804,0.4595519156962453,0.15679182218928764,0.059661865234375,2.320875273285566,0.7240079791697536,0.3119547127342202,0.10205078125,2.320484517015999,0.19952678921525013,0.08598496898045645,0.0281219482421875,1.271115473011929,0.011147682908958068,0.008770000165715433,0.0018444061279296875
37,train,baseline,0.11318199336528778,96.5,96.5,2.884765625,1.76171875,1.76171875,38,10,4.75390625,6.359375,0.002377100056037307,4.750075204763592,1.5883553042076528,1.298828125,0.25244140625,,,2.2387618683665593,0.16269628176428727,10.086951803081298,2.383842970596217,0.2363293705704052,2.5634801773639495,0.12634745858311636,0.04928747243641284,0.01727294921875,2.9309686518053804,0.46028903405901467,0.1570433152792309,0.059906005859375,2.320875273285566,0.7288392477774641,0.31403637074631624,0.10302734375,2.320484517015999,0.19856034436375225,0.08556848490378582,0.0280609130859375,1.271115473011929,0.010140839732333262,0.007977905979151033,0.0016832351684570312
38,train,baseline,0.13999734818935394,95.4375,95.4375,2.962890625,1.763671875,1.763671875,38,10,4.78515625,6.34765625,0.0023349199909716845,4.786092529147288,1.5855281699914485,1.2890625,0.245849609375,,,2.222282015332908,0.14576542619014607,10.086951803081298,2.3690311170508034,0.23486095336820453,2.5634801773639495,0.12448900584630884,0.04856249989587282,0.016937255859375,2.9309686518053804,0.44927882464335234,0.15328680651927523,0.0582275390625,2.320875273285566,0.7242767180735861,0.3120705047834207,0.1019287109375,2.320484517015999,0.1929818528005267,0.08316446474234164,0.02716064453125,1.271115473011929,0.010495315157182716,0.00825677554873429,0.0017328262329101562
39,train,baseline,0.12736818194389343,95.625,95.625,2.900390625,1.7529296875,1.7529296875,41,10,4.76171875,6.32421875,0.0024938550777733326,4.763887769715267,1.5947603560052812,1.2705078125,0.2469482421875,,,2.239821548998105,0.16645656229465752,10.086951803081298,2.383339932596659,0.2362795004005681,2.5634801773639495,0.12488461718576449,0.048716825777909666,0.0170440673828125,2.9309686518053804,0.46446825107993117,0.15846919781753174,0.06036376953125,2.320875273285566,0.7280486466841838,0.31369572293021836,0.102783203125,2.320484517015999,0.1967417785038741,0.08478478397988709,0.02777099609375,1.271115473011929,0.010989035607808617,0.008645190654291948,0.0018215179443359375
40,train,baseline,0.11430530250072479,96.25,96.25,2.923828125,1.7626953125,1.7626953125,37,10,4.76171875,6.3515625,0.0023224998731166124,4.763928911876925,1.6110525359399617,1.2802734375,0.25,,,2.2272113408813716,0.12302271491095511,10.086951803081298,2.3866848701806704,0.23661111074721314,2.5634801773639495,0.12508079128462324,0.04879335225179895,0.0170745849609375,2.9309686518053804,0.46581775590495855,0.15892962745201322,0.060546875,2.320875273285566,0.7353397131102328,0.31683723876692566,0.10382080078125,2.320484517015999,0.19879543020457202,0.08566979384986838,0.0280609130859375,1.271115473011929,0.010695360996364478,0.008414153728316786,0.0017728805541992188
1,test,,0.9383326172828674,55.5625,55.5625,1.5419921875,1.4541015625,1.4541015625,56,10,4.2734375,5.8125,0.0009051249362528324,4.274028666620322,0.2938123249914497,1.111328125,0.2646484375,2.515625,2.87890625,1.3647868697586478,0.136006765564076,7.202607572261545,1.5846405835633544,0.22000929075548584,2.419828105593133,0.19630284604239367,0.08112264073165525,0.029327392578125,2.3575277779491848,0.2866724986397169,0.12159877873807855,0.043243408203125,2.3121179069417717,0.588723702967247,0.2546252944971778,0.08941650390625,2.296947563168559,0.10878670005207702,0.04736142078141721,0.0165557861328125,1.1218442445355195,0.032792703325211114,0.02923106615284939,0.006076812744140625
