epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
26,train,baseline,0.26721489429473877,89.125,89.125,1.1630859375,3.080078125,3.080078125,89,10,5.33203125,11.8984375,1.3184836208820343,5.334692819819849,1.7632951571140438,2.322265625,0.5517578125,,,3.165385952725906,0.19599398562797593,10.086951803081298,2.928373598300249,0.2903130356393403,2.5634801773639495,0.13412706755304882,0.05232225657035231,0.0169830322265625,2.9309686518053804,0.5222791325932166,0.17819335333781539,0.063232421875,2.320875273285566,1.0308253222638504,0.44415369241473884,0.1346435546875,2.320484517015999,0.23362161272211868,0.10067794506232766,0.0305328369140625,1.271115473011929,0.022509300086445805,0.01770830468541906,0.0034084320068359375
27,train,baseline,0.2489582896232605,90.375,90.375,1.193359375,3.09765625,3.09765625,91,10,5.44140625,11.84375,1.4017299229744822,5.43453649856798,1.8400340410880744,2.2890625,0.54052734375,,,3.1396810401524853,0.16416933643474965,10.086951803081298,2.9410240988735117,0.2915671806794106,2.5634801773639495,0.14055086925615878,0.05482814749154353,0.0175628662109375,2.9309686518053804,0.5257296092200869,0.17937060121617296,0.06280517578125,2.320875273285566,1.032293172853091,0.4447861480258337,0.133056640625,2.320484517015999,0.24830394805885714,0.10700521647011928,0.031982421875,1.271115473011929,0.02389207797814663,0.018796150692378843,0.0035610198974609375
28,train,baseline,0.24274669587612152,91.1875,91.1875,1.1572265625,3.091796875,3.091796875,93,10,5.375,11.8828125,1.3901359669398516,5.36958124155067,1.7583169301506132,2.3046875,0.5478515625,,,3.168722052247536,0.19647107808718878,10.086951803081298,2.959336734104175,0.2933826582972445,2.5634801773639495,0.14276057951235632,0.05569014372451998,0.0179901123046875,2.9309686518053804,0.5232559317548109,0.17852662171344016,0.06298828125,2.320875273285566,1.0461117487926437,0.45074018446140235,0.135986328125,2.320484517015999,0.2497550420000767,0.10763055739809305,0.032470703125,1.271115473011929,0.025739760833524805,0.020249742356242443,0.0038738250732421875
29,train,baseline,0.22151173651218414,92.0,92.0,1.1953125,3.14453125,3.14453125,90,10,5.48828125,12.0,1.3050359729677439,5.479121193358658,1.831581869861111,2.3359375,0.54296875,,,3.162446368083784,0.15688137657398935,10.086951803081298,2.9708150957760564,0.2945205998573871,2.5634801773639495,0.14196382379556205,0.05537933355175961,0.01763916015625,2.9309686518053804,0.5236158679640841,0.1786494262371431,0.06219482421875,2.320875273285566,1.0524998538854096,0.4534926396089478,0.134765625,2.320484517015999,0.2544051108093157,0.10963447889601312,0.0325927734375,1.271115473011929,0.023447718528220918,0.018446568408660123,0.0034694671630859375
30,train,baseline,0.2370215803384781,91.125,91.125,1.1484375,3.080078125,3.080078125,85,10,5.37109375,11.8046875,1.4429020709358156,5.370454061174865,1.740007156971842,2.29296875,0.544921875,,,3.15795988467318,0.18342906688935834,10.086951803081298,2.9560873214381305,0.29306051809775907,2.5634801773639495,0.14336831545480067,0.05592721828737823,0.01806640625,2.9309686518053804,0.5195127420312042,0.17724950477078677,0.06256103515625,2.320875273285566,1.0519546335330716,0.45325771946540816,0.13671875,2.320484517015999,0.26330983171611866,0.1134719192415552,0.03424072265625,1.271115473011929,0.022866503708590002,0.01798932055669769,0.0034427642822265625
31,train,baseline,0.20578064024448395,92.375,92.375,1.1474609375,3.0859375,3.0859375,79,10,5.26171875,11.8203125,1.453348653158173,5.258502182159415,1.762404270004481,2.32421875,0.5546875,,,3.1398880695047815,0.18168762447557268,10.086951803081298,2.9505581719989173,0.2925123694055522,2.5634801773639495,0.14742306320813015,0.05750895384715892,0.0188446044921875,2.9309686518053804,0.5227265863751294,0.1783460174687119,0.06378173828125,2.320875273285566,1.0497193351430916,0.4522945921419757,0.138427734375,2.320484517015999,0.2584584571849984,0.11138124615343702,0.034088134765625,1.271115473011929,0.02537979436366289,0.019966552923413834,0.0038852691650390625
32,train,baseline,0.20453377068042755,92.6875,92.6875,1.1787109375,3.0859375,3.0859375,79,10,5.41015625,11.8203125,1.4731019539758563,5.410396558431617,1.7160135000012815,2.291015625,0.5419921875,,,3.202566185906531,0.16186953101546206,10.086951803081298,2.989810023470934,0.296403718570126,2.5634801773639495,0.14941606151269227,0.05828641189897485,0.01873779296875,2.9309686518053804,0.5262220675599059,0.17953862018816555,0.0631103515625,2.320875273285566,1.0490562515815842,0.4520088880504462,0.1356201171875,2.320484517015999,0.2550869815053476,0.10992832731044197,0.032989501953125,1.271115473011929,0.024779251147352355,0.019494099217152564,0.0037078857421875
33,train,baseline,0.20434099435806274,92.4375,92.4375,1.138671875,3.052734375,3.052734375,83,10,5.32421875,11.75,1.3760550960432738,5.323287063515193,1.6887168169487268,2.255859375,0.546875,,,3.224369830210411,0.18873841966907157,10.086951803081298,3.0198982693629564,0.2993866064117067,2.5634801773639495,0.14662473602719928,0.05719753065458647,0.018585205078125,2.9309686518053804,0.5248991806405723,0.1790872721607758,0.0635986328125,2.320875273285566,1.0554059438038284,0.4547447921704703,0.1380615234375,2.320484517015999,0.27232375836939404,0.1173564212010282,0.035614013671875,1.271115473011929,0.025077258328631835,0.019728544621686384,0.003803253173828125
34,train,baseline,0.20272405445575714,92.875,92.875,1.0947265625,3.0546875,3.0546875,72,10,5.1171875,11.7734375,1.3124648998491466,5.118314047946672,1.7254470309708267,2.306640625,0.5654296875,,,3.19622072456817,0.15854446843883907,10.086951803081298,2.9748074184325537,0.29491639065072445,2.5634801773639495,0.14329867554560582,0.055900052128728055,0.0186614990234375,2.9309686518053804,0.525164862691871,0.17917791866125443,0.06524658203125,2.320875273285566,1.0571337811187158,0.4554892687628903,0.14208984375,2.320484517015999,0.2603573421230525,0.1121995601409382,0.035003662109375,1.271115473011929,0.025334470671963594,0.019930896295309152,0.003963470458984375
35,train,baseline,0.1810646653175354,93.625,93.625,1.19140625,3.10546875,3.10546875,73,10,5.4296875,11.921875,1.2961479558143765,5.425034590285741,1.710214456077665,2.29296875,0.54443359375,,,3.2926864324860468,0.18609924341782141,10.086951803081298,3.0576095811681947,0.3031252295895947,2.5634801773639495,0.14752313837044095,0.057547992636377776,0.018463134765625,2.9309686518053804,0.5314572836528724,0.1813247928549192,0.0635986328125,2.320875273285566,1.0607559914196631,0.4570499774931874,0.1368408203125,2.320484517015999,0.26070866362023093,0.1123509602018316,0.03363037109375,1.271115473011929,0.02736576994329276,0.021528940937560238,0.004085540771484375
36,train,baseline,0.17204734683036804,94.25,94.25,1.2412109375,3.076171875,3.076171875,81,10,5.609375,11.828125,1.4890711540356278,5.603760191406396,1.7174605911131948,2.25390625,0.52587890625,,,3.3790835033361644,0.16919902370404927,10.086951803081298,3.1170611768416814,0.30901914053852236,2.5634801773639495,0.14905937238186784,0.058147269363770536,0.0182342529296875,2.9309686518053804,0.5342724508971388,0.1822852832520213,0.06256103515625,2.320875273285566,1.0581945626507014,0.45594632974509636,0.1334228515625,2.320484517015999,0.26325700794766327,0.11344915512997936,0.033203125,1.271115473011929,0.026992779868128203,0.02123550569655829,0.003925323486328125
37,train,baseline,0.16668221354484558,94.25,94.25,1.2265625,3.099609375,3.099609375,80,10,5.56640625,11.8984375,1.3046890350524336,5.560261500316998,1.7007724540308118,2.275390625,0.5322265625,,,3.359198429551907,0.15735558665182234,10.086951803081298,3.1124736107864557,0.3085643385185678,2.5634801773639495,0.1542326796217699,0.06016534903748263,0.0189666748046875,2.9309686518053804,0.5320532079111873,0.18152811275666833,0.0626220703125,2.320875273285566,1.0668403389063572,0.4596715520158375,0.13525390625,2.320484517015999,0.2757812932003372,0.11884642676046597,0.03497314453125,1.271115473011929,0.02669938429134966,0.021004688290108712,0.00390625
38,train,baseline,0.17210860550403595,94.125,94.125,1.140625,3.083984375,3.083984375,81,10,5.26171875,11.875,1.5158649601507932,5.2586971477396744,1.7002193361986428,2.32421875,0.556640625,,,3.276999749995748,0.19366164796912527,10.086951803081298,3.049593532538405,0.3023305347416089,2.5634801773639495,0.15255335141601023,0.05951025202499606,0.019500732421875,2.9309686518053804,0.5261772573368004,0.17952333165102005,0.064208984375,2.320875273285566,1.0648298771787141,0.45880530049823787,0.140380859375,2.320484517015999,0.281206509174611,0.12118439365250554,0.037078857421875,1.271115473011929,0.02545910183984823,0.02002894495456221,0.0038967132568359375
39,train,baseline,0.1518554538488388,95.1875,95.1875,1.166015625,3.109375,3.109375,78,10,5.29296875,11.9140625,1.5780438990332186,5.2911774318026605,1.7063343001063913,2.36328125,0.5556640625,,,3.2734429527223785,0.15939304272924443,10.086951803081298,3.0517297906541065,0.30254231905042744,2.5634801773639495,0.1516932382407008,0.05917472644422332,0.0193023681640625,2.9309686518053804,0.525778222880902,0.17938718742591803,0.06396484375,2.320875273285566,1.0765254661547656,0.46384460145106093,0.141357421875,2.320484517015999,0.2814603699417706,0.12129379354950896,0.0369873046875,1.271115473011929,0.025692225949006442,0.020212346159336956,0.00391387939453125
40,train,baseline,0.1583971381187439,94.9375,94.9375,1.2412109375,3.12890625,3.12890625,89,10,5.6328125,11.953125,1.5667801480740309,5.629079565264013,1.69075275096111,2.306640625,0.52880859375,,,3.341529493665859,0.20579391915818127,10.086951803081298,3.103831447400866,0.3077075719200648,2.5634801773639495,0.15577186883686878,0.06076577857412981,0.0189971923828125,2.9309686518053804,0.531043803485006,0.1811837199820955,0.06201171875,2.320875273285566,1.0733783332927054,0.46248859025205974,0.1348876953125,2.320484517015999,0.28671377902597683,0.12355772121016917,0.036041259765625,1.271115473011929,0.02718607940632367,0.021387576489731348,0.003936767578125
1,test,,0.7424229383468628,68.5,68.5,0.71728515625,2.287109375,2.287109375,89,10,6.6875,9.71875,0.04226070595905185,6.582348432687431,0.3211549280676991,1.439453125,0.312255859375,3.466796875,3.560546875,4.058089599535789,0.06266399323050807,7.202607572261545,2.8510979912637433,0.39584247269611106,2.419828105593133,0.5345429675594495,0.2209012145631004,0.0587158203125,2.3575277779491848,0.7102610886395375,0.30127368817575256,0.07855224609375,2.3121179069417717,0.9613645867231488,0.4157939280850697,0.10687255859375,2.296947563168559,0.4096447590651042,0.1783431044024416,0.04559326171875,1.1218442445355195,0.14045775802762694,0.125202548136066,0.0179901123046875
