epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3674319088459015,83.0,83.0,2.84375,1.646484375,1.646484375,41,10,5.03125,6.265625,0.0020658019930124283,5.02848843165729,1.682270584977232,1.173828125,0.1971435546875,,,1.7157086624526938,0.2048267271801809,10.086951803081298,1.9524444284801241,0.19356139164694966,2.5634801773639495,0.058723040390668224,0.02290754611999913,0.007732391357421875,2.9309686518053804,0.21028280098921837,0.07174515526110833,0.0264129638671875,2.320875273285566,0.8314391925922617,0.3582438066200895,0.11309814453125,2.320484517015999,0.1314850330298487,0.056662749553240035,0.01788330078125,1.271115473011929,0.007984077563746972,0.006281158347343982,0.0012674331665039062
12,train,baseline,0.3582313060760498,84.25,84.25,2.90234375,1.6669921875,1.6669921875,43,10,5.04296875,6.30859375,0.0020672129467129707,5.045079742367445,1.6621484140632674,1.1875,0.200439453125,,,1.7355899633246636,0.19775951998957558,10.086951803081298,1.9637301203937154,0.1946802323169471,2.5634801773639495,0.060753927061888646,0.02369978422238571,0.00798797607421875,2.9309686518053804,0.21088166781840112,0.07194947912134951,0.0264434814453125,2.320875273285566,0.8323421282363253,0.3586328562404878,0.11297607421875,2.320484517015999,0.1310838925033151,0.056489880256508224,0.017791748046875,1.271115473011929,0.007755087725895393,0.006101009617575959,0.0012273788452148438
13,train,baseline,0.3498411178588867,84.625,84.625,2.8671875,1.658203125,1.658203125,45,10,5.0078125,6.296875,0.0025445279898121953,5.009496591896082,1.7600587020860985,1.185546875,0.20458984375,,,1.7822342239536821,0.1855770934269801,10.086951803081298,1.998266762397825,0.19810412515180326,2.5634801773639495,0.060592730615367074,0.023636902344872097,0.00800323486328125,2.9309686518053804,0.21703171120652875,0.07404777634617292,0.0273284912109375,2.320875273285566,0.8370350644446258,0.36065491070516265,0.11419677734375,2.320484517015999,0.1334360114771611,0.05750351295114507,0.0182037353515625,1.271115473011929,0.007720872079131524,0.006074091806023564,0.0012292861938476562
14,train,baseline,0.3374825716018677,85.1875,85.1875,2.92578125,1.671875,1.671875,44,10,5.0234375,6.31640625,0.0020777040626853704,5.024544097658469,1.6638031880138442,1.189453125,0.204345703125,,,1.8112203274076242,0.14571848782466373,10.086951803081298,2.021679121454701,0.20042517907512272,2.5634801773639495,0.061849848352696135,0.024127297296403092,0.008148193359375,2.9309686518053804,0.21054176743694075,0.07183351050419934,0.026458740234375,2.320875273285566,0.841861591593271,0.3627345257556571,0.1146240234375,2.320484517015999,0.13249462759260222,0.05709782875991011,0.018035888671875,1.271115473011929,0.00791659153972013,0.006228066377763176,0.0012578964233398438
15,train,baseline,0.3332112431526184,85.375,85.375,2.955078125,1.6904296875,1.6904296875,39,10,5.0390625,6.3515625,0.0028233369812369347,5.041191022836347,1.7854132840875536,1.1943359375,0.206298828125,,,1.8114225692067727,0.173778241633261,10.086951803081298,2.018210073873412,0.2000812647143711,2.5634801773639495,0.06393454332709858,0.024940525732031628,0.0084075927734375,2.9309686518053804,0.2077434691715343,0.07087877553503384,0.02606201171875,2.320875273285566,0.838009819292707,0.36107490520435054,0.11383056640625,2.320484517015999,0.13308399999216292,0.05735181554380755,0.0180816650390625,1.271115473011929,0.0076245811539052966,0.005998338715709853,0.0012083053588867188
16,train,baseline,0.32773423194885254,85.5625,85.5625,2.990234375,1.7041015625,1.7041015625,40,10,5.046875,6.359375,0.001962439971975982,5.048222787586017,1.6295244210632518,1.1962890625,0.20654296875,,,1.8496425083240213,0.1327722246591249,10.086951803081298,2.0440147087538403,0.2026394840242468,2.5634801773639495,0.06289969561025632,0.02453683713479566,0.00826263427734375,2.9309686518053804,0.21245997401653582,0.07248797215407522,0.0266265869140625,2.320875273285566,0.8373194370596311,0.36077743888161334,0.1136474609375,2.320484517015999,0.13815890389408558,0.059538817381013805,0.0187530517578125,1.271115473011929,0.007635109331191714,0.00600662134424357,0.0012083053588867188
17,train,baseline,0.3174917995929718,85.5625,85.5625,2.984375,1.69921875,1.69921875,40,10,5.06640625,6.35546875,0.0021689169807359576,5.065644657341688,1.6731493739644065,1.197265625,0.2027587890625,,,1.8745914960795966,0.1768553131420569,10.086951803081298,2.052511513803654,0.20348184009134113,2.5634801773639495,0.061116516663525466,0.023841228499910674,0.0080108642578125,2.9309686518053804,0.21141421460690069,0.07213117563597157,0.02642822265625,2.320875273285566,0.8410794439892646,0.3623975203107677,0.11383056640625,2.320484517015999,0.13776398851245286,0.05936863077613158,0.018646240234375,1.271115473011929,0.007371579069160639,0.005799299297091838,0.001163482666015625
18,train,baseline,0.2995949685573578,87.375,87.375,2.974609375,1.6943359375,1.6943359375,40,10,5.02734375,6.34765625,0.0019669010071083903,5.026811503146751,1.6768814569804817,1.1865234375,0.2081298828125,,,1.913963411491146,0.16045066429385405,10.086951803081298,2.08010113882228,0.2062170197132164,2.5634801773639495,0.06249613003633048,0.024379408348144838,0.00823211669921875,2.9309686518053804,0.2177298796849394,0.07428598035356841,0.0273590087890625,2.320875273285566,0.8522613578271461,0.36721549306724927,0.115966796875,2.320484517015999,0.13844898728890698,0.05966382721956012,0.0188446044921875,1.271115473011929,0.007628652584042328,0.0060015417529031495,0.0012111663818359375
19,train,baseline,0.2977203130722046,86.75,86.75,3.01953125,1.703125,1.703125,37,10,5.04296875,6.35546875,0.0019294789526611567,5.0432078018800945,1.6152234199689701,1.203125,0.2069091796875,,,1.907674708527657,0.16452518175849898,10.086951803081298,2.0907852794405146,0.2072762238044832,2.5634801773639495,0.06445511375469248,0.025143597490569353,0.00847625732421875,2.9309686518053804,0.21611881095061403,0.07373630926331878,0.0271148681640625,2.320875273285566,0.8445508945885392,0.3638932709179773,0.11468505859375,2.320484517015999,0.13755322389113367,0.05927780292540745,0.0186920166015625,1.271115473011929,0.00746914938372889,0.0058760588965458965,0.0011835098266601562
20,train,baseline,0.27895331382751465,88.375,88.375,3.037109375,1.70703125,1.70703125,40,10,5.05078125,6.36328125,0.0023199309362098575,5.051976990544309,1.7569995099911466,1.1982421875,0.2061767578125,,,1.910831461334623,0.15196364306095944,10.086951803081298,2.0887551468118195,0.20707496056179825,2.5634801773639495,0.06610909566403844,0.025788807047464293,0.0086822509765625,2.9309686518053804,0.21945602483438442,0.0748749136908055,0.027496337890625,2.320875273285566,0.8454392063144445,0.3642760195025868,0.11468505859375,2.320484517015999,0.14169865411368754,0.06106425320859427,0.01922607421875,1.271115473011929,0.007870085276610261,0.006191479408209835,0.0012445449829101562
21,train,baseline,0.27645349502563477,88.625,88.625,3.095703125,1.6982421875,1.6982421875,40,10,5.03515625,6.34765625,0.0019313800148665905,5.036618893001563,1.6022813189774752,1.1943359375,0.206787109375,,,1.9299007577609153,0.16794291878158935,10.086951803081298,2.101374932529362,0.20832606059319597,2.5634801773639495,0.06393480540436869,0.024940627966982543,0.00841522216796875,2.9309686518053804,0.22603026610189314,0.07711794050156966,0.0283660888671875,2.320875273285566,0.8509961347045891,0.36667034394307174,0.11566162109375,2.320484517015999,0.14177261801102947,0.06109612754207918,0.0192718505859375,1.271115473011929,0.007540571911672345,0.005932247755433923,0.0011959075927734375
22,train,baseline,0.267084002494812,89.0,89.0,3.09765625,1.70703125,1.70703125,35,10,5.03515625,6.35546875,0.001974881044588983,5.036970082802687,1.673582787043415,1.1923828125,0.2076416015625,,,1.9421390055767542,0.1800994501284219,10.086951803081298,2.108565062771129,0.20903887556268663,2.5634801773639495,0.06462557970647964,0.02521009535284752,0.00850677490234375,2.9309686518053804,0.22674400559076435,0.07736145709067803,0.0284576416015625,2.320875273285566,0.8506257197537055,0.3665107425396067,0.11566162109375,2.320484517015999,0.1407054661063203,0.06063624431644944,0.019134521484375,1.271115473011929,0.008201704855835601,0.006452368042064288,0.001300811767578125
23,train,baseline,0.2586517333984375,89.125,89.125,3.068359375,1.7041015625,1.7041015625,37,10,5.01953125,6.359375,0.0019368589855730534,5.021113697693061,1.6113254480296746,1.19921875,0.2103271484375,,,1.9642498997860294,0.1448318725099883,10.086951803081298,2.1230186020326087,0.2104717702115006,2.5634801773639495,0.06545751745331163,0.025534629848638895,0.00862884521484375,2.9309686518053804,0.22465572421402769,0.07664896861849653,0.02825927734375,2.320875273285566,0.8513597422188086,0.3668270122131872,0.115966796875,2.320484517015999,0.1443495485353461,0.06220664153405806,0.0196685791015625,1.271115473011929,0.0074699619437899045,0.005876698146148522,0.0011873245239257812
24,train,baseline,0.2636922597885132,89.0,89.0,3.060546875,1.693359375,1.693359375,39,10,5.0234375,6.33984375,0.0021937970304861665,5.024778832711748,1.6152962829219177,1.177734375,0.2073974609375,,,1.9820501331712475,0.14534855034168143,10.086951803081298,2.1436832920717057,0.2125204257858025,2.5634801773639495,0.06368991957533598,0.024845099305908783,0.008392333984375,2.9309686518053804,0.2300477408219157,0.07848863913307767,0.0289154052734375,2.320875273285566,0.8595013017988613,0.37033498167357404,0.11700439453125,2.320484517015999,0.1439184731202845,0.06202087196227228,0.01959228515625,1.271115473011929,0.00736106881934262,0.00579103077228731,0.0011692047119140625
25,train,baseline,0.2423381209373474,90.0,90.0,3.091796875,1.70703125,1.70703125,39,10,5.0703125,6.3671875,0.00197942100930959,5.071948565991242,1.6831514069344848,1.17578125,0.20361328125,,,1.9838419170584318,0.13290278397028094,10.086951803081298,2.1430785612043515,0.21246047399073498,2.5634801773639495,0.06625671082927642,0.025846390939292852,0.0086822509765625,2.9309686518053804,0.23428954971985405,0.07993587702670904,0.0292816162109375,2.320875273285566,0.8618151196940147,0.3713319408474627,0.1165771484375,2.320484517015999,0.14254332712139028,0.061428260381022615,0.019287109375,1.271115473011929,0.007765740896404694,0.0061093905796014295,0.001224517822265625
26,train,baseline,0.23164422810077667,90.9375,90.9375,3.119140625,1.7021484375,1.7021484375,38,10,5.0703125,6.3515625,0.0019211879698559642,5.070401609954415,1.5912535099778324,1.1865234375,0.201416015625,,,1.9875301751016936,0.16791342943454682,10.086951803081298,2.144152536832298,0.2125669457622783,2.5634801773639495,0.06447887358642745,0.025152866074717097,0.00844573974609375,2.9309686518053804,0.23572493879141554,0.08042560900343193,0.029449462890625,2.320875273285566,0.8627692858775626,0.3717430642691006,0.11669921875,2.320484517015999,0.14157014459199502,0.061008872739235324,0.0191497802734375,1.271115473011929,0.008070582138829607,0.006349212412391008,0.0012722015380859375
27,train,baseline,0.2216845005750656,91.8125,91.8125,3.076171875,1.693359375,1.693359375,35,10,5.03125,6.34765625,0.0022340279538184404,5.030845813055389,1.710596774937585,1.1806640625,0.20703125,,,2.0094299686385826,0.17521372726646425,10.086951803081298,2.1617899389395356,0.21431548213397486,2.5634801773639495,0.06726547737171718,0.02623990540893782,0.00885772705078125,2.9309686518053804,0.24016229126843314,0.08193956326366748,0.0301513671875,2.320875273285566,0.8654471385412581,0.3728968758049978,0.11767578125,2.320484517015999,0.14365637291981947,0.06190792132694459,0.01953125,1.271115473011929,0.008323217863307697,0.006547963611508635,0.00131988525390625
28,train,baseline,0.21987488865852356,91.5625,91.5625,3.060546875,1.69140625,1.69140625,36,10,5.0390625,6.34765625,0.001942180097103119,5.036225104706284,1.6021258929977193,1.169921875,0.2061767578125,,,2.036280478070867,0.14950974840192321,10.086951803081298,2.1783742148919014,0.21595961370871877,2.5634801773639495,0.06653189582314223,0.025953739143619044,0.00875091552734375,2.9309686518053804,0.23890499801384202,0.08151059475395085,0.0299835205078125,2.320875273285566,0.8673645686239215,0.37372304259850625,0.11785888671875,2.320484517015999,0.14361343803148863,0.06188941877369935,0.0195159912109375,1.271115473011929,0.008649987142729465,0.006805036463157181,0.0013713836669921875
29,train,baseline,0.21004024147987366,92.125,92.125,3.1171875,1.703125,1.703125,34,10,5.0703125,6.35546875,0.0021075450349599123,5.070405394594041,1.6136278359917924,1.1611328125,0.2021484375,,,2.01157867948739,0.17531921595793018,10.086951803081298,2.1562323165728863,0.21376451069333097,2.5634801773639495,0.06685274536564023,0.026078900845796876,0.008758544921875,2.9309686518053804,0.23866563073861968,0.08142892643754804,0.0298309326171875,2.320875273285566,0.8529831775380368,0.36752650491661454,0.11541748046875,2.320484517015999,0.14372205986144415,0.06193622875202888,0.019439697265625,1.271115473011929,0.008551322963009866,0.006727416308407738,0.0013484954833984375
30,train,baseline,0.20790135860443115,92.125,92.125,3.09765625,1.69140625,1.69140625,34,10,5.05859375,6.3359375,0.0019466300727799535,5.056498140283583,1.5869500719709322,1.146484375,0.2017822265625,,,2.0366450811440506,0.14139321689977216,10.086951803081298,2.1712960257476324,0.21525789635322323,2.5634801773639495,0.06646431896403726,0.025927377769850025,0.00872039794921875,2.9309686518053804,0.2403850242738006,0.0820155562311222,0.03009033203125,2.320875273285566,0.8523897911865106,0.3672708313962163,0.11553955078125,2.320484517015999,0.1446370786992608,0.06233055107183185,0.0196075439453125,1.271115473011929,0.008645044373388977,0.006801147934187602,0.0013666152954101562
31,train,baseline,0.20368707180023193,92.4375,92.4375,3.076171875,1.69921875,1.69921875,37,10,5.015625,6.35546875,0.001966529991477728,5.015096105340787,1.599111914052628,1.17578125,0.2108154296875,,,2.066782213638912,0.17693150111648123,10.086951803081298,2.1921756800381127,0.21732786304862295,2.5634801773639495,0.06804376092782505,0.02654350968993842,0.00897979736328125,2.9309686518053804,0.25171241262113053,0.08588028141006693,0.03167724609375,2.320875273285566,0.8558271317768131,0.3687518849581496,0.11663818359375,2.320484517015999,0.145337988690331,0.06263260436541362,0.019805908203125,1.271115473011929,0.007818670387915283,0.006151030770940751,0.00124359130859375
32,train,baseline,0.19240544736385345,92.875,92.875,3.052734375,1.6982421875,1.6982421875,34,10,5.06640625,6.3515625,0.0025390880182385445,5.066342154246398,1.6200955489184707,1.166015625,0.2027587890625,,,2.075356160834909,0.17302420040843922,10.086951803081298,2.200069131402235,0.21811040385165434,2.5634801773639495,0.06833051408458424,0.026655370573159313,0.0089569091796875,2.9309686518053804,0.24806770797357647,0.08463676601275653,0.0310211181640625,2.320875273285566,0.8624921056618691,0.3716236350955969,0.11676025390625,2.320484517015999,0.1468480731720767,0.06328336694136376,0.0198822021484375,1.271115473011929,0.007838028441950584,0.00616625995699529,0.0012369155883789062
33,train,baseline,0.18838100135326385,93.1875,93.1875,3.044921875,1.693359375,1.693359375,36,10,5.0859375,6.34765625,0.0019359589787200093,5.084536708866398,1.599125258042477,1.1533203125,0.1990966796875,,,2.0844726769577555,0.17136446717595222,10.086951803081298,2.2026630810348067,0.21836756277173358,2.5634801773639495,0.06656892165724404,0.025968182724821178,0.00870513916015625,2.9309686518053804,0.24770703372628766,0.0845137096821927,0.0308990478515625,2.320875273285566,0.868205239041937,0.37408526388100777,0.11724853515625,2.320484517015999,0.14542261847719828,0.06266907510514351,0.0196380615234375,1.271115473011929,0.007544604484489348,0.005935420223162168,0.0011873245239257812
34,train,baseline,0.17132191359996796,94.0,94.0,3.0625,1.7001953125,1.7001953125,36,10,5.07421875,6.35546875,0.0021947469795122743,5.075676948344539,1.6480163930682465,1.162109375,0.2017822265625,,,2.1077622231370343,0.15300137233667752,10.086951803081298,2.2287586660770167,0.22095462629217574,2.5634801773639495,0.06812406421696782,0.026574835576462473,0.00891876220703125,2.9309686518053804,0.2590886426979164,0.08839693407786069,0.032379150390625,2.320875273285566,0.8680784974785825,0.37403065449944667,0.11737060546875,2.320484517015999,0.14738249231013878,0.06351367192040723,0.019927978515625,1.271115473011929,0.008049950861490629,0.00633298156808377,0.0012683868408203125
35,train,baseline,0.1763322502374649,93.5625,93.5625,3.0546875,1.697265625,1.697265625,38,10,5.05859375,6.3515625,0.001969090080820024,5.05684114860635,1.5916386259486899,1.169921875,0.2039794921875,,,2.132138255091337,0.17220362822460078,10.086951803081298,2.2336822603779263,0.22144274147276038,2.5634801773639495,0.06995239509782891,0.02728805774100489,0.00917816162109375,2.9309686518053804,0.26863601314148156,0.09165434539056247,0.03363037109375,2.320875273285566,0.8742358369120948,0.37668367920283613,0.11846923828125,2.320484517015999,0.1478107912050497,0.06369824496615273,0.0200347900390625,1.271115473011929,0.008535226070502056,0.0067147527126530035,0.0013484954833984375
36,train,baseline,0.16048021614551544,94.3125,94.3125,3.048828125,1.6962890625,1.6962890625,36,10,5.0703125,6.359375,0.001943708979524672,5.070065070378831,1.6102732539875433,1.1650390625,0.20263671875,,,2.1397675781387164,0.1721380057580893,10.086951803081298,2.2538462671170167,0.22344176031737617,2.5634801773639495,0.07419751245048012,0.02894405547023894,0.0097198486328125,2.9309686518053804,0.27128620928453984,0.09255855026543407,0.033905029296875,2.320875273285566,0.8729680642893429,0.37613743157059815,0.11810302734375,2.320484517015999,0.1477886650170781,0.06368870980752127,0.0200042724609375,1.271115473011929,0.009284035630929388,0.00730384912153631,0.0014638900756835938
37,train,baseline,0.15417838096618652,94.6875,94.6875,3.083984375,1.6962890625,1.6962890625,40,10,5.06640625,6.359375,0.0019876710139214993,5.067620707564959,1.619220688007772,1.1630859375,0.2032470703125,,,2.127378857632472,0.12754574218816764,10.086951803081298,2.2432874267282124,0.2223949782374242,2.5634801773639495,0.07513228588032472,0.02930870561971107,0.00984954833984375,2.9309686518053804,0.26834528726010554,0.09155515433261753,0.033538818359375,2.320875273285566,0.8714387631686646,0.37547849865064276,0.11798095703125,2.320484517015999,0.1473722181690098,0.06350924433597233,0.0199432373046875,1.271115473011929,0.008977034358001568,0.007062327969881712,0.0014162063598632812
38,train,baseline,0.15104766190052032,94.8125,94.8125,3.123046875,1.7060546875,1.7060546875,38,10,5.08984375,6.3671875,0.0019617300713434815,5.089081987504982,1.605037237983197,1.1572265625,0.20068359375,,,2.13137156390379,0.19535092363003223,10.086951803081298,2.249697910214688,0.2230305006045002,2.5634801773639495,0.07481653232335006,0.029185531834416054,0.00977325439453125,2.9309686518053804,0.2685790155136365,0.09163489870429035,0.033477783203125,2.320875273285566,0.8799663557647293,0.3791527989003035,0.1187744140625,2.320484517015999,0.14502566391139649,0.06249800972509423,0.0195770263671875,1.271115473011929,0.008948281012825632,0.007039707408818282,0.0014066696166992188
39,train,baseline,0.14129512012004852,95.125,95.125,3.103515625,1.701171875,1.701171875,37,10,5.09375,6.3515625,0.0019841899629682302,5.090336383666919,1.6200412870384753,1.1591796875,0.1981201171875,,,2.126373839160956,0.15126399198721252,10.086951803081298,2.244387224656802,0.22250400997962547,2.5634801773639495,0.07407738343314296,0.028897193778700262,0.009674072265625,2.9309686518053804,0.2696936224987656,0.09201518492278762,0.033599853515625,2.320875273285566,0.8747474622831364,0.3769041242120663,0.11798095703125,2.320484517015999,0.14960655536723788,0.0644721196242338,0.0201873779296875,1.271115473011929,0.009115540185717919,0.0071712919709162985,0.0014324188232421875
40,train,baseline,0.13071084022521973,95.5625,95.5625,3.0859375,1.69921875,1.69921875,37,10,5.09375,6.35546875,0.001984109985642135,5.09747663935184,1.5913096689619124,1.162109375,0.1981201171875,,,2.1357198050714334,0.1673096579950054,10.086951803081298,2.2548288653158775,0.22353917311541893,2.5634801773639495,0.07234590360370863,0.02822175269484728,0.0094451904296875,2.9309686518053804,0.267724790549992,0.09134345070019166,0.033355712890625,2.320875273285566,0.8769667218996862,0.3778603408782933,0.11822509765625,2.320484517015999,0.14690838846210497,0.06330935948282912,0.019805908203125,1.271115473011929,0.009229792372816625,0.007261175376102126,0.0014495849609375
1,test,,0.8571256995201111,58.34375,58.34375,1.2587890625,1.2734375,1.2734375,46,10,4.25,5.5078125,0.000940046040341258,4.244478941631311,0.2911806929623708,1.0087890625,0.22802734375,2.6328125,2.93359375,1.5071240623674083,0.1642686968388933,7.202607572261545,1.7553062093259015,0.2437042684493712,2.419828105593133,0.19735352510768323,0.08155683647591537,0.0295867919921875,2.3575277779491848,0.34512070314436416,0.1463909381566587,0.052215576171875,2.3121179069417717,0.8219503453852184,0.35549672571517277,0.125244140625,2.296947563168559,0.06671100351835157,0.02904332888920027,0.01018524169921875,1.1218442445355195,0.04213514094647852,0.037558815452071834,0.007843017578125
