epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.4777781665325165,77.75,77.75,1.7685546875,2.1640625,2.1640625,19,8,3.388671875,8.5,0.009181917877867818,3.388250433610964,1.6853359339293092,1.9130859375,0.60107421875,,,2.18839457451577,0.1813927730499826,10.086951803081298,2.246979492431201,0.22276100216368716,2.5634801773639495,0.06624841920968505,0.025843156422535287,0.01113128662109375,2.9309686518053804,0.9203997667088841,0.3140257969466675,0.1456298828125,2.320875273285566,0.6817155011915887,0.2937320712743484,0.119384765625,2.320484517015999,0.09782443002095986,0.04215689839928607,0.0171356201171875,1.271115473011929,0.008588542034703384,0.0067566969461497406,0.0018434524536132812
12,train,baseline,0.4578673839569092,78.4375,78.4375,1.7890625,2.16015625,2.16015625,17,7,3.373046875,8.484375,0.009594635106623173,3.375112783716793,1.686925217974931,1.916015625,0.6025390625,,,2.2112690880672603,0.18869784433334605,10.086951803081298,2.2554048718518693,0.2235962772383727,2.5634801773639495,0.06862955716083396,0.026772025688689496,0.01155853271484375,2.9309686518053804,0.9260585977389328,0.3159565003086987,0.1468505859375,2.320875273285566,0.6818648855918976,0.2937964368186878,0.1197509765625,2.320484517015999,0.09545860139465079,0.04113735760555934,0.0167694091796875,1.271115473011929,0.010568463729202282,0.008314322304770734,0.0022754669189453125
13,train,baseline,0.4371351897716522,79.5,79.5,1.8037109375,2.1796875,2.1796875,17,7,3.359375,8.546875,0.01017074310220778,3.359091605820176,1.6829242350067943,1.9365234375,0.60693359375,,,2.2199262538617046,0.16966682532728847,10.086951803081298,2.2819613340597664,0.226229031188856,2.5634801773639495,0.07257890790150112,0.02831264643369885,0.0122528076171875,2.9309686518053804,0.935878610431899,0.31930693283103817,0.1488037109375,2.320875273285566,0.6958199687981965,0.2998092904032509,0.12249755859375,2.320484517015999,0.09925848539635451,0.042774896651322995,0.0174713134765625,1.271115473011929,0.009496000915244274,0.00747060445479697,0.0020503997802734375
14,train,baseline,0.4418354332447052,79.125,79.125,1.85546875,2.216796875,2.216796875,18,8,3.390625,8.625,0.010376717895269394,3.3911636804877943,1.684091841103509,1.955078125,0.60693359375,,,2.2069852467965996,0.1783306261882121,10.086951803081298,2.2642735127664975,0.22447549636103362,2.5634801773639495,0.06883874597761075,0.026853629134904515,0.01155853271484375,2.9309686518053804,0.9307656733252725,0.3175624798142933,0.147216796875,2.320875273285566,0.6756927919781894,0.2911370549532545,0.1182861328125,2.320484517015999,0.09684182958816256,0.04173345216398825,0.0169525146484375,1.271115473011929,0.009863484860578975,0.007759707965168015,0.0021152496337890625
15,train,baseline,0.42440086603164673,80.5625,80.5625,1.853515625,2.2265625,2.2265625,17,7,3.416015625,8.6484375,0.009796130936592817,3.4199545663906834,1.6959827640093863,1.9580078125,0.60498046875,,,2.2020974985127655,0.17709614136788732,10.086951803081298,2.2693335937576626,0.2249771425560337,2.5634801773639495,0.07027767876799196,0.0274149491728308,0.011749267578125,2.9309686518053804,0.9338010940022605,0.3185981171880053,0.1470947265625,2.320875273285566,0.696277367923698,0.3000063708456022,0.121337890625,2.320484517015999,0.09814082363232579,0.04229324648049317,0.0171051025390625,1.271115473011929,0.010055794076444524,0.007910999661279517,0.0021457672119140625
16,train,baseline,0.40883737802505493,81.125,81.125,1.865234375,2.2265625,2.2265625,17,8,3.451171875,8.6484375,0.009256016928702593,3.4493181227508756,1.685309262946248,1.9580078125,0.60107421875,,,2.2205551574112783,0.17566502628553538,10.086951803081298,2.2836282465398177,0.2263942855206495,2.5634801773639495,0.07093167244818721,0.02767006863346488,0.0117950439453125,2.9309686518053804,0.941103002302476,0.32108941244485417,0.1474609375,2.320875273285566,0.7031475298128069,0.30296653073363583,0.121826171875,2.320484517015999,0.0989962487209195,0.042661887202859954,0.01715087890625,1.271115473011929,0.009793809932231223,0.007704893961383878,0.0020732879638671875
17,train,baseline,0.4102345407009125,81.25,81.25,1.802734375,2.201171875,2.201171875,15,6,3.4140625,8.5859375,0.012137609999626875,3.413792847998532,1.7813345019239932,1.9501953125,0.6025390625,,,2.2223849712624024,0.1701001926648068,10.086951803081298,2.279409575437225,0.22597605500017612,2.5634801773639495,0.0703504098420491,0.027443321178473506,0.01177215576171875,2.9309686518053804,0.9452905371960934,0.32251813290934567,0.14892578125,2.320875273285566,0.7029657339171038,0.3028881999858375,0.12255859375,2.320484517015999,0.09673995625055332,0.041689550411202474,0.016876220703125,1.271115473011929,0.009693142625377238,0.007625697925310576,0.0020694732666015625
18,train,baseline,0.40036723017692566,82.0,82.0,1.849609375,2.201171875,2.201171875,15,7,3.419921875,8.5859375,0.008753421949222684,3.421332261557514,1.6747355798725039,1.9599609375,0.6015625,,,2.226512752085897,0.1727415952210506,10.086951803081298,2.292696492665477,0.22729329310021276,2.5634801773639495,0.07227870024465277,0.02819553702146339,0.01207733154296875,2.9309686518053804,0.9439704196452485,0.3220677297465443,0.148681640625,2.320875273285566,0.7059367027040131,0.304168307030411,0.12298583984375,2.320484517015999,0.101541155729445,0.043758600837389215,0.0176849365234375,1.271115473011929,0.009365673554005749,0.007368074539926441,0.0019969940185546875
19,train,baseline,0.3924838602542877,82.5625,82.5625,1.9443359375,2.220703125,2.220703125,19,8,3.48828125,8.6328125,0.010012408019974828,3.4908060387188438,1.6719662209507078,1.96875,0.595703125,,,2.2403797342408955,0.1868348969495085,10.086951803081298,2.3038778453496165,0.2284017897900377,2.5634801773639495,0.07404540769000878,0.02888472021115855,0.012237548828125,2.9309686518053804,0.9372105561992683,0.31976137159364615,0.14599609375,2.320875273285566,0.7112610861770352,0.3064624343944742,0.1224365234375,2.320484517015999,0.10199252104435619,0.043953114229571474,0.0175628662109375,1.271115473011929,0.009646542979763861,0.007589037490753078,0.0020275115966796875
20,train,baseline,0.3862837553024292,82.0,82.0,1.908203125,2.21875,2.21875,19,8,3.484375,8.6171875,0.008939749095588923,3.4848397365415864,1.6604940509423614,1.9580078125,0.595703125,,,2.253173718195561,0.15867500639617418,10.086951803081298,2.3038775210224025,0.2284017576368937,2.5634801773639495,0.07306464571621563,0.02850213017498293,0.01207733154296875,2.9309686518053804,0.9406962508739274,0.32095063531112467,0.1466064453125,2.320875273285566,0.7105018627982118,0.3061353063546513,0.12237548828125,2.320484517015999,0.09676482638795969,0.0417002680597039,0.01666259765625,1.271115473011929,0.009893429546109722,0.007783265766301372,0.0020809173583984375
21,train,baseline,0.3779720366001129,82.9375,82.9375,1.8857421875,2.216796875,2.216796875,19,8,3.45703125,8.6171875,0.008691782131791115,3.45707451001495,1.664126975927502,1.9521484375,0.59912109375,,,2.275034352873017,0.17713367489113063,10.086951803081298,2.3176889390864663,0.2297709936889431,2.5634801773639495,0.07347624163706312,0.028662691557310743,0.01220703125,2.9309686518053804,0.9442852753588169,0.32217515352037907,0.1478271484375,2.320875273285566,0.708528950513291,0.3052852338377737,0.12261962890625,2.320484517015999,0.10088447623007557,0.04347560843017683,0.0174713134765625,1.271115473011929,0.0104193290810346,0.008196996498159078,0.00220489501953125
22,train,baseline,0.37623152136802673,82.9375,82.9375,1.8759765625,2.220703125,2.220703125,18,8,3.5234375,8.625,0.008766683051362634,3.526719390561026,1.6649906930979341,1.94921875,0.59130859375,,,2.2824056511881503,0.1687975251233323,10.086951803081298,2.3235688007285717,0.23035391127959812,2.5634801773639495,0.07200415604028398,0.028088438785716114,0.01183319091796875,2.9309686518053804,0.9304354835725466,0.31744982430959434,0.1441650390625,2.320875273285566,0.7156481990990824,0.30835271819065446,0.1224365234375,2.320484517015999,0.10026216847732261,0.04320742833753256,0.01715087890625,1.271115473011929,0.009921672788722802,0.007805485024278113,0.0020694732666015625
23,train,baseline,0.3611792325973511,83.6875,83.6875,1.892578125,2.23046875,2.23046875,18,8,3.486328125,8.640625,0.008817615220323205,3.4871988566484178,1.6656600220594555,1.96875,0.5966796875,,,2.2795501727851657,0.16391436329018866,10.086951803081298,2.3221592375830706,0.23021417004032002,2.5634801773639495,0.07723334315873176,0.03012831690321535,0.01276397705078125,2.9309686518053804,0.939906900899163,0.3206813216238977,0.146484375,2.320875273285566,0.7253940594623836,0.3125519358200898,0.1248779296875,2.320484517015999,0.10546496308005704,0.045449543966653363,0.018157958984375,1.271115473011929,0.010003856983231252,0.00787014020018728,0.002101898193359375
24,train,baseline,0.3471461534500122,84.25,84.25,1.9990234375,2.236328125,2.236328125,19,8,3.517578125,8.6484375,0.008706981083378196,3.519356723368243,1.6716122031211853,1.96875,0.59326171875,,,2.289902443507372,0.16745270812564378,10.086951803081298,2.3344219443602414,0.23142986998779325,2.5634801773639495,0.0779164378840016,0.03039478852694847,0.01280975341796875,2.9309686518053804,0.9436875217248519,0.32197120946468377,0.1463623046875,2.320875273285566,0.7228575678668476,0.3114590327999524,0.123779296875,2.320484517015999,0.10044845385932,0.04328770699512814,0.0171966552734375,1.271115473011929,0.009855685149527726,0.007753571849907955,0.0020580291748046875
25,train,baseline,0.35745933651924133,83.4375,83.4375,1.9912109375,2.2265625,2.2265625,16,7,3.49609375,8.6328125,0.00882167392410338,3.494002807076512,1.6587991728447378,1.974609375,0.59521484375,,,2.325454771734889,0.15981552964094153,10.086951803081298,2.348256665102229,0.23280141622020029,2.5634801773639495,0.0774395289151828,0.03020874887154953,0.01277923583984375,2.9309686518053804,0.9452750899997251,0.3225128625710366,0.1470947265625,2.320875273285566,0.7271120669128757,0.3132921769999012,0.125,2.320484517015999,0.10228369216490663,0.0440785928175195,0.017578125,1.271115473011929,0.010948320990979088,0.008613160034183883,0.00229644775390625
26,train,baseline,0.34113389253616333,84.6875,84.6875,1.9814453125,2.228515625,2.228515625,19,9,3.513671875,8.640625,0.00872621196322143,3.513053559940897,1.6612722189165652,1.96484375,0.59326171875,,,2.336040856330415,0.16059391141167503,10.086951803081298,2.3607728755415147,0.23404224800800186,2.5634801773639495,0.08007417852695387,0.031236511689860184,0.01317596435546875,2.9309686518053804,0.9447763406656762,0.32234269721162834,0.1466064453125,2.320875273285566,0.7295460610106184,0.31434091672571035,0.125,2.320484517015999,0.10220766721497254,0.044045830284791275,0.01751708984375,1.271115473011929,0.011383348864240084,0.008955401067746466,0.0023784637451171875
27,train,baseline,0.33313146233558655,85.25,85.25,1.9580078125,2.2265625,2.2265625,20,9,3.55859375,8.6484375,0.008689341135323048,3.5596121870414623,1.6666983370669186,1.95703125,0.58837890625,,,2.339482287754766,0.15304698150984486,10.086951803081298,2.366351082916061,0.23459526020469365,2.5634801773639495,0.08010397864371699,0.031248136557111457,0.01308441162109375,2.9309686518053804,0.9403981051269308,0.32084891271275673,0.1448974609375,2.320875273285566,0.7314767701127542,0.31517280507592,0.1243896484375,2.320484517015999,0.1102703028852523,0.04752037864361757,0.0187530517578125,1.271115473011929,0.011171586550460688,0.008788805413554939,0.0023136138916015625
28,train,baseline,0.3378860652446747,84.4375,84.4375,1.8916015625,2.2265625,2.2265625,21,9,3.560546875,8.640625,0.009224106092005968,3.5574779934145293,1.6860016379505396,1.95703125,0.58837890625,,,2.3488403288648407,0.16581414557313967,10.086951803081298,2.375391972670101,0.23549155572890526,2.5634801773639495,0.07987892269038843,0.031160343425213715,0.0130462646484375,2.9309686518053804,0.9422609920911351,0.3214845001875859,0.1451416015625,2.320875273285566,0.7359649809616138,0.3171066491305838,0.1251220703125,2.320484517015999,0.10695424698158185,0.046091342647318526,0.0181884765625,1.271115473011929,0.011389357884985962,0.00896012842798514,0.00235748291015625
29,train,baseline,0.32849082350730896,85.5,85.5,1.9306640625,2.25,2.25,19,9,3.5546875,8.6796875,0.010212235152721405,3.5550153263241016,1.6969134430401027,1.9638671875,0.59033203125,,,2.358443556246918,0.18747510320391045,10.086951803081298,2.376944745010371,0.23564549443809943,2.5634801773639495,0.08021100497863332,0.03128988696183913,0.0131072998046875,2.9309686518053804,0.9433109446829815,0.3218427273529292,0.1453857421875,2.320875273285566,0.732958410254891,0.31581120221823566,0.124755859375,2.320484517015999,0.10914266437611353,0.0470344290495264,0.0185699462890625,1.271115473011929,0.010317900980532091,0.00811720193766791,0.0021381378173828125
30,train,baseline,0.3264671564102173,85.375,85.375,1.919921875,2.23828125,2.23828125,22,9,3.568359375,8.640625,0.00991648598574102,3.5706476030719037,1.7063242900185287,1.958984375,0.5869140625,,,2.374218353874975,0.19323377261517644,10.086951803081298,2.383082271897611,0.23625395644000619,2.5634801773639495,0.08102923905821546,0.031609075729830134,0.013214111328125,2.9309686518053804,0.942480846536562,0.3215595110360613,0.14501953125,2.320875273285566,0.7293063311996639,0.3142376238802421,0.12384033203125,2.320484517015999,0.10891331657722203,0.046935592880954835,0.01849365234375,1.271115473011929,0.010840289297715966,0.008528170357355279,0.002239227294921875
31,train,baseline,0.32934966683387756,85.5,85.5,1.9140625,2.240234375,2.240234375,19,9,3.6015625,8.6640625,0.009970306884497404,3.5986980957540156,1.7483975728973746,1.9599609375,0.583984375,,,2.372221440007455,0.1714116018545212,10.086951803081298,2.3897377454969932,0.23691376663136143,2.5634801773639495,0.0818155006160981,0.03191579218694398,0.01326751708984375,2.9309686518053804,0.9377675826788718,0.3199514201904677,0.1435546875,2.320875273285566,0.7403868133808684,0.31901189258341045,0.125,2.320484517015999,0.1036145825918302,0.04465213270419585,0.0175018310546875,1.271115473011929,0.011881017156329055,0.009346921981979174,0.002437591552734375
32,train,baseline,0.31261587142944336,86.0625,86.0625,1.9521484375,2.25,2.25,24,9,3.607421875,8.6796875,0.009255418088287115,3.6059231581041575,1.7161132851615548,1.9677734375,0.58447265625,,,2.3720645512039673,0.17903440269623283,10.086951803081298,2.3906824819693457,0.2370074258944169,2.5634801773639495,0.0817872305291103,0.03190476417618055,0.01325225830078125,2.9309686518053804,0.9447090323410121,0.32231973267919545,0.14453125,2.320875273285566,0.7327124726436658,0.31570523460590594,0.12359619140625,2.320484517015999,0.10358748603266443,0.04464045559152086,0.0174713134765625,1.271115473011929,0.010810766849641773,0.008504944734899248,0.002216339111328125
33,train,baseline,0.35061052441596985,85.5,85.5,1.9560546875,2.244140625,2.244140625,27,9,3.666015625,8.6640625,0.009973798179998994,3.6620125290868426,1.7271133428439498,1.9541015625,0.5771484375,,,2.375491592203832,0.1731748915809754,10.086951803081298,2.3839586206626775,0.23634083588408153,2.5634801773639495,0.07935938175533463,0.030957673266247224,0.0127410888671875,2.9309686518053804,0.9155440191455977,0.3123690929214315,0.1387939453125,2.320875273285566,0.7414978680649873,0.31949061485552377,0.12384033203125,2.320484517015999,0.10104893698411566,0.04354648188476534,0.016876220703125,1.271115473011929,0.011292442605431052,0.008883884151510976,0.0022869110107421875
34,train,baseline,0.31057941913604736,86.0,86.0,1.9609375,2.2421875,2.2421875,23,9,3.66796875,8.6640625,0.01091624516993761,3.6689282047715257,1.730237514944747,1.9638671875,0.57666015625,,,2.376397251954681,0.16441707064494515,10.086951803081298,2.394275177664023,0.2373635984790405,2.5634801773639495,0.0827500803876875,0.03228036679135946,0.01328277587890625,2.9309686518053804,0.9359179058643585,0.3193203398091153,0.141845703125,2.320875273285566,0.7458339166386714,0.32135889645755306,0.12451171875,2.320484517015999,0.0992917253869674,0.0427892212418855,0.0165863037109375,1.271115473011929,0.01122486965577485,0.008830723796617264,0.0022716522216796875
35,train,baseline,0.30249643325805664,86.4375,86.4375,1.9404296875,2.23046875,2.23046875,30,9,3.7109375,8.6484375,0.01028024684637785,3.7116629203515688,1.7343107631895691,1.9453125,0.57080078125,,,2.390562077539269,0.18385476520144,10.086951803081298,2.4029026199293537,0.2382189056554558,2.5634801773639495,0.08294057607588057,0.03235467814741175,0.01322174072265625,2.9309686518053804,0.9340909451171071,0.31869700978948984,0.140625,2.320875273285566,0.7369119720530612,0.317514681006466,0.1221923828125,2.320484517015999,0.1072367912947434,0.04621310356021825,0.0177764892578125,1.271115473011929,0.011119692763823075,0.008747980022204262,0.002231597900390625
36,train,baseline,0.30040544271469116,87.125,87.125,1.9228515625,2.234375,2.234375,26,9,3.72265625,8.640625,0.009791163029149175,3.723314069685307,1.7299203048460186,1.9384765625,0.5693359375,,,2.379259489915738,0.1650057677987123,10.086951803081298,2.3951108715581735,0.23744644748144134,2.5634801773639495,0.08320880229853245,0.03245931177205233,0.01323699951171875,2.9309686518053804,0.9422822800736412,0.3214917633094528,0.1416015625,2.320875273285566,0.7347025004555667,0.3165626817228653,0.12158203125,2.320484517015999,0.10362344735107598,0.04465595292328405,0.01715087890625,1.271115473011929,0.012293700462606694,0.009671584308132579,0.0024623870849609375
37,train,baseline,0.2947859764099121,86.5625,86.5625,1.8876953125,2.236328125,2.236328125,26,9,3.7109375,8.640625,0.01049840310588479,3.7092294630449456,1.7421774079557508,1.9453125,0.5703125,,,2.4193127706444666,0.1748688786766305,10.086951803081298,2.421953663517909,0.2401075875843945,2.5634801773639495,0.08586169098589824,0.033494189556866644,0.0136871337890625,2.9309686518053804,0.9454285888945266,0.3225652339584641,0.142333984375,2.320875273285566,0.7446168505154636,0.3208344968324561,0.12347412109375,2.320484517015999,0.10989886824588924,0.047360310935068185,0.018218994140625,1.271115473011929,0.011568537980398919,0.009101091306037742,0.0023212432861328125
38,train,baseline,0.296294242143631,86.625,86.625,1.875,2.25390625,2.25390625,29,9,3.705078125,8.671875,0.010281706927344203,3.7048941278903706,1.748047700850293,1.9453125,0.57275390625,,,2.423358788113721,0.18816205068278002,10.086951803081298,2.4289092292009418,0.24079714829795992,2.5634801773639495,0.08647715845109749,0.03373428014568178,0.0137939453125,2.9309686518053804,0.9473177250990141,0.32320977725759625,0.142822265625,2.320875273285566,0.7499002085695059,0.3231109474952109,0.12445068359375,2.320484517015999,0.1099202722130066,0.047369534856607165,0.01824951171875,1.271115473011929,0.011264581125309814,0.00886196523012831,0.0022640228271484375
39,train,baseline,0.28653696179389954,86.875,86.875,1.927734375,2.234375,2.234375,26,9,3.69921875,8.6484375,0.01593273994512856,3.7009962201845847,1.7573858899995685,1.931640625,0.572265625,,,2.434008909845435,0.19532935591059972,10.086951803081298,2.442032068200325,0.24209812001424935,2.5634801773639495,0.08821173548019168,0.034410929430669764,0.0140838623046875,2.9309686518053804,0.945985605554899,0.32275527920511976,0.1427001953125,2.320875273285566,0.7493696824837053,0.32288235869860166,0.12445068359375,2.320484517015999,0.11701459340136822,0.050426793431848374,0.019439697265625,1.271115473011929,0.011987239776461767,0.009430488441823311,0.002410888671875
40,train,baseline,0.28798750042915344,86.6875,86.6875,1.9189453125,2.234375,2.234375,29,9,3.728515625,8.6484375,0.009550675051286817,3.7286955520703238,1.7315736000891775,1.935546875,0.56884765625,,,2.445186898241333,0.17878760098384913,10.086951803081298,2.4456431089850885,0.24245611129399952,2.5634801773639495,0.09080096167034535,0.03542097281349638,0.01442718505859375,2.9309686518053804,0.9419468151339747,0.32137730799466807,0.1414794921875,2.320875273285566,0.753934005719473,0.3248489974440376,0.1246337890625,2.320484517015999,0.12434082462622698,0.05358399235782089,0.0205535888671875,1.271115473011929,0.013459136643191094,0.010588445289946357,0.0026912689208984375
1,test,,0.8663955330848694,54.625,54.625,0.89208984375,1.75,1.75,25,10,3.21484375,7.33984375,0.0016334929969161749,3.2015694987483108,0.30428291484713554,1.5693359375,0.56201171875,3.44140625,2.943359375,1.6469245036191018,0.26254288303394685,7.202607572261545,1.7332361368702318,0.2406400903396731,2.419828105593133,0.4368779135378422,0.18054088739942023,0.0775146484375,2.3575277779491848,1.0000610939397685,0.424199071287178,0.179443359375,2.3121179069417717,0.4546677433863082,0.19664556985664078,0.082275390625,2.296947563168559,0.09908699998770665,0.043138555523235186,0.017974853515625,1.1218442445355195,0.05683208854814481,0.0506595178653122,0.0131072998046875
