epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
2,test,,0.7791904807090759,69.9375,69.9375,1.4697265625,2.1953125,2.1953125,98,10,6.3828125,8.5703125,0.0017836270853877068,6.381726200539335,0.3284718310460448,1.412109375,0.25537109375,3.013671875,3.12109375,3.1095026736443803,0.19347848283611171,7.202607572261545,2.4879408732878083,0.34542224442010244,2.419828105593133,0.2329567888814319,0.0962699740295524,0.026458740234375,2.3575277779491848,0.4134190929685895,0.17536128177807647,0.04730224609375,2.3121179069417717,1.2538703777710074,0.5423038219661973,0.1441650390625,2.296947563168559,0.12296965009047245,0.05353611552230653,0.01416778564453125,1.1218442445355195,0.06874551303988152,0.06127901745250245,0.00916290283203125
3,test,,0.9345472455024719,69.0,69.0,1.58984375,2.203125,2.203125,93,10,6.35546875,8.5234375,0.0016143519897013903,6.346627126131016,0.3071148230228573,1.435546875,0.254638671875,2.96484375,3.068359375,3.1320904859640164,0.21688046272976408,7.202607572261545,2.5935388309355707,0.36008331773116803,2.419828105593133,0.25779408395541203,0.1065340481662945,0.029388427734375,2.3575277779491848,0.443214703732532,0.18799978005692253,0.050872802734375,2.3121179069417717,1.256062172912694,0.5432517819015908,0.1448974609375,2.296947563168559,0.13398441645847292,0.05833150856680685,0.0154876708984375,1.1218442445355195,0.09622674371992979,0.08577549351315773,0.01287078857421875
4,test,,0.8904090523719788,69.0,69.0,1.7431640625,2.328125,2.328125,101,10,6.578125,8.703125,0.0016363919712603092,6.571836181043527,0.31280408101156354,1.4541015625,0.2437744140625,3.017578125,3.130859375,3.154060492173741,0.20803212520328554,7.202607572261545,2.5695063669202503,0.3567466839115117,2.419828105593133,0.2535765404305188,0.10479113778553444,0.0281829833984375,2.3575277779491848,0.43659142909265825,0.18519036474405806,0.048858642578125,2.3121179069417717,1.206886620627297,0.5219831640089846,0.1357421875,2.296947563168559,0.1569025295670281,0.06830914735841272,0.0176849365234375,1.1218442445355195,0.09158223092314621,0.08163542431958928,0.01189422607421875
5,test,,0.8569442629814148,67.5625,67.5625,1.7646484375,2.3046875,2.3046875,96,10,6.51171875,8.671875,0.001569290878251195,6.509347985025781,0.3070665621198714,1.439453125,0.249267578125,3.0234375,3.123046875,3.1249209253147585,0.21316708381642013,7.202607572261545,2.5861201509170018,0.35905331853377465,2.419828105593133,0.26421017679095193,0.10918551453314507,0.0295867919921875,2.3575277779491848,0.4577133569959919,0.1941497195821621,0.051605224609375,2.3121179069417717,1.2315948024504104,0.5326695488810238,0.1395263671875,2.296947563168559,0.1413139470647291,0.061522495911831544,0.0160369873046875,1.1218442445355195,0.08618417678976797,0.07682365641181416,0.01129150390625
6,test,,1.1729387044906616,64.375,64.375,1.8984375,2.408203125,2.408203125,103,10,6.65234375,8.953125,0.001857203897088766,6.651424260948021,0.3506886358372867,1.4814453125,0.257080078125,3.072265625,3.123046875,3.1013129517156734,0.21872084456639984,7.202607572261545,2.599171782748331,0.36086538891250713,2.419828105593133,0.2541078213724095,0.10501069095985402,0.02801513671875,2.3575277779491848,0.4681218602532935,0.1985647272671854,0.051971435546875,2.3121179069417717,1.2003110243634296,0.5191391930141988,0.1339111328125,2.296947563168559,0.1704299653670711,0.07419845716110685,0.01904296875,1.1218442445355195,0.09075025371019407,0.08089380870137429,0.0116729736328125
7,test,,0.940050482749939,71.3125,71.3125,1.9853515625,2.365234375,2.365234375,93,10,6.6484375,8.7890625,0.0019140259828418493,6.646276725052965,0.320947163971141,1.4912109375,0.2431640625,3.08984375,3.17578125,3.0934782751044185,0.21462264730792854,7.202607572261545,2.5851992011116254,0.3589254551459478,2.419828105593133,0.2636413216848519,0.10895043374175116,0.0290679931640625,2.3575277779491848,0.45985183262074525,0.1950568035388201,0.051055908203125,2.3121179069417717,1.1953463534307263,0.5169919534993809,0.1334228515625,2.296947563168559,0.13511447954629752,0.05882349327988654,0.015106201171875,1.1218442445355195,0.08113731566370586,0.07232493820681798,0.01044464111328125
8,test,,1.1874414682388306,65.25,65.25,1.974609375,2.408203125,2.408203125,92,10,6.44921875,8.953125,0.001642846968024969,6.44924590188917,0.3069275729358196,1.564453125,0.279296875,3.072265625,3.07421875,3.0521740335919834,0.2098979365694172,7.202607572261545,2.617059497085446,0.3633488942482696,2.419828105593133,0.28034657042427735,0.11585391944836534,0.0316162109375,2.3575277779491848,0.49360877073865517,0.2093755905468252,0.0560302734375,2.3121179069417717,1.2216006072544232,0.5283470205333209,0.139404296875,2.296947563168559,0.15782020646816886,0.06870866753721681,0.018035888671875,1.1218442445355195,0.0900140560223468,0.08023756993076663,0.0118865966796875
9,test,,0.9125820398330688,68.0625,68.0625,2.126953125,2.462890625,2.462890625,89,10,6.65625,9.1328125,0.0015918349381536245,6.651112574638867,0.3069798748474568,1.5830078125,0.27099609375,3.1015625,3.115234375,3.095087460987008,0.2105215262503836,7.202607572261545,2.636669736988406,0.3660715526336136,2.419828105593133,0.2666160829455926,0.11017976125219081,0.0293731689453125,2.3575277779491848,0.45924183748311265,0.19479805997561034,0.050933837890625,2.3121179069417717,1.2219147665866394,0.5284828956680937,0.13623046875,2.296947563168559,0.1592683869864464,0.06933914798069714,0.017791748046875,1.1218442445355195,0.10205221073876114,0.09096825271053036,0.01312255859375
10,test,,1.1978425979614258,65.25,65.25,2.138671875,2.466796875,2.466796875,91,10,6.6484375,9.015625,0.0016641290858387947,6.643593891701349,0.3084511151537299,1.6015625,0.262939453125,3.166015625,3.150390625,3.008368636451282,0.2245487993990854,7.202607572261545,2.5914296784729007,0.3597904859419154,2.419828105593133,0.27706522722056004,0.11449789618533567,0.0305633544921875,2.3575277779491848,0.47962734757959335,0.20344504614780046,0.053253173828125,2.3121179069417717,1.2051395286865922,0.5212275399400479,0.134521484375,2.296947563168559,0.16620920039980458,0.0723609032548069,0.018585205078125,1.1218442445355195,0.09908677881605854,0.08832489830803895,0.01275634765625
11,test,,1.0844544172286987,69.0,69.0,2.150390625,2.458984375,2.458984375,92,10,6.640625,9.0390625,0.0015892961528152227,6.634812978787598,0.3077967260032892,1.560546875,0.264892578125,3.166015625,3.173828125,3.0444197683686136,0.22404298865220318,7.202607572261545,2.6415926713786773,0.3667550459852756,2.419828105593133,0.2816487683669058,0.11639205599600629,0.0310821533203125,2.3575277779491848,0.4944557571928909,0.20973485946495118,0.054931640625,2.3121179069417717,1.248517284408936,0.5399885882378483,0.139404296875,2.296947563168559,0.1610572549946907,0.07011795026461894,0.0180206298828125,1.1218442445355195,0.09798758414419151,0.08734508789565668,0.0126190185546875
12,test,,1.4973504543304443,62.5,62.5,2.333984375,2.466796875,2.466796875,93,10,6.859375,9.0234375,0.0018287471029907465,6.856306504673155,0.3228663681074977,1.5830078125,0.2396240234375,3.201171875,3.2265625,3.044764543869859,0.21046652118871198,7.202607572261545,2.6559912915888404,0.36875413035377774,2.419828105593133,0.2732333836477654,0.11291437727176581,0.029449462890625,2.3575277779491848,0.47248656002454936,0.20041611574798315,0.05126953125,2.3121179069417717,1.194640705451672,0.5166867580000788,0.1302490234375,2.296947563168559,0.1841290536120006,0.08016249764012941,0.020111083984375,1.1218442445355195,0.10021419220354577,0.08932986258269547,0.0125579833984375
13,test,,1.2093603610992432,67.5625,67.5625,2.251953125,2.533203125,2.533203125,91,10,6.60546875,9.1953125,0.0015615478623658419,6.598863373660785,0.3084230930544436,1.587890625,0.28173828125,3.20703125,3.16015625,3.0089317627133143,0.2011007041384322,7.202607572261545,2.6945026116279367,0.37410098837050626,2.419828105593133,0.3081553263479613,0.12734595719245445,0.034149169921875,2.3575277779491848,0.5291003156562484,0.2244301511969938,0.05902099609375,2.3121179069417717,1.2626836473634775,0.5461155953909045,0.1416015625,2.296947563168559,0.1603967660412442,0.06983039953249191,0.0180206298828125,1.1218442445355195,0.10068978452325172,0.0897538005063623,0.013031005859375
14,test,,1.2079459428787231,69.4375,69.4375,2.38671875,2.587890625,2.587890625,91,10,6.68359375,9.25,0.0016259078402072191,6.675317244683056,0.31764607201330364,1.736328125,0.277587890625,3.2109375,3.1640625,2.973603053492793,0.21479554174800855,7.202607572261545,2.6624774118474503,0.36965465425342614,2.419828105593133,0.2921403258843851,0.12072771830740328,0.0321044921875,2.3575277779491848,0.5005538524512234,0.21232150778162012,0.05535888671875,2.3121179069417717,1.232196994276177,0.5329299991910874,0.136962890625,2.296947563168559,0.17853000844883748,0.07772489512236037,0.0198822021484375,1.1218442445355195,0.09620036973892176,0.08575198402765073,0.0123291015625
15,test,,1.2287018299102783,69.4375,69.4375,2.4140625,2.587890625,2.587890625,93,10,6.58984375,9.3359375,0.0015702771488577127,6.5849713556718115,0.30784701206721365,1.662109375,0.294189453125,3.224609375,3.125,2.908577668663204,0.20624055669978475,7.202607572261545,2.6468146607327343,0.3674800597114389,2.419828105593133,0.3050957020099343,0.12608155980366678,0.03387451171875,2.3575277779491848,0.5411124660605111,0.22952538295486183,0.06048583984375,2.3121179069417717,1.2120961691588539,0.524236314039057,0.13623046875,2.296947563168559,0.1729149616812089,0.07528032613973944,0.0194549560546875,1.1218442445355195,0.09947407990793256,0.08867013437245748,0.01290130615234375
16,test,,1.086754560470581,72.25,72.25,2.361328125,2.50390625,2.50390625,92,10,6.62109375,9.15625,0.0016089961864054203,6.620862879221689,0.30784587492235005,1.65234375,0.27685546875,3.185546875,3.173828125,3.02133671263572,0.20939355998533743,7.202607572261545,2.7295701641950094,0.37896971850959144,2.419828105593133,0.3151368135450978,0.13023107418940133,0.03485107421875,2.3575277779491848,0.5091656702479153,0.2159744097229,0.056732177734375,2.3121179069417717,1.2172909840805763,0.5264830917254916,0.13623046875,2.296947563168559,0.1877571708049759,0.08174203617690402,0.02105712890625,1.1218442445355195,0.12125160952185698,0.1080823921078805,0.015655517578125
17,test,,1.0005569458007812,68.0625,68.0625,2.41796875,2.564453125,2.564453125,88,10,6.546875,9.234375,0.0015629550907760859,6.54946353789286,0.30778522114269435,1.689453125,0.291015625,3.228515625,3.1640625,2.931437690316389,0.2108082324767712,7.202607572261545,2.6926007428521297,0.37383693555953107,2.419828105593133,0.30441905231574573,0.12580193262989167,0.033935546875,2.3575277779491848,0.5250471406895771,0.22271090317600248,0.0589599609375,2.3121179069417717,1.247436698445883,0.5395212306001566,0.1407470703125,2.296947563168559,0.19296162910491343,0.08400785120176169,0.021820068359375,1.1218442445355195,0.10055196884616802,0.08963095308101335,0.0131072998046875
18,test,,1.2304983139038086,69.9375,69.9375,2.4140625,2.5234375,2.5234375,86,10,6.50390625,9.1484375,0.002120640827342868,6.504034951056056,0.41654121899046004,1.689453125,0.288818359375,3.201171875,3.169921875,3.0175648342046024,0.20466140282599032,7.202607572261545,2.7491138467451304,0.38168313616480104,2.419828105593133,0.3059851164049956,0.12644911252074015,0.034271240234375,2.3575277779491848,0.5193805458476648,0.2203072857531606,0.05859375,2.3121179069417717,1.2428380261496939,0.5375322869211243,0.1409912109375,2.296947563168559,0.17082080467360594,0.07436861311625442,0.0194091796875,1.1218442445355195,0.10496811086447355,0.09356745499722541,0.013763427734375
19,test,,1.0083757638931274,68.0625,68.0625,2.365234375,2.546875,2.546875,87,10,6.5546875,9.25,0.0016241669654846191,6.549667442059295,0.31812418391928077,1.6201171875,0.291259765625,3.18359375,3.1953125,3.059825094345495,0.20669613553482946,7.202607572261545,2.7832077628561063,0.3864166879748812,2.419828105593133,0.31327546523614114,0.12946186735828205,0.034912109375,2.3575277779491848,0.5512661465177287,0.23383230164832905,0.061859130859375,2.3121179069417717,1.2712280315609066,0.5498110748350002,0.1434326171875,2.296947563168559,0.1792601328915051,0.07804276238862937,0.0202484130859375,1.1218442445355195,0.0979782190123526,0.08733673991697379,0.01276397705078125
20,test,,1.4614592790603638,67.5625,67.5625,2.390625,2.52734375,2.52734375,97,10,6.51953125,9.1796875,0.0016023560892790556,6.519182997604389,0.31160758482292295,1.587890625,0.289794921875,3.244140625,3.193359375,3.014877877872781,0.22065072214455933,7.202607572261545,2.7554363746319632,0.3825609471274838,2.419828105593133,0.32879448423743796,0.13587514066700448,0.036773681640625,2.3575277779491848,0.5500293148662285,0.23330767086218573,0.06195068359375,2.3121179069417717,1.2575556535606722,0.5438977180986568,0.142333984375,2.296947563168559,0.19287113459132144,0.08396845347451573,0.0218658447265625,1.1218442445355195,0.11232249246528436,0.10012307235376475,0.0146942138671875
21,test,,1.398203730583191,69.9375,69.9375,2.455078125,2.517578125,2.517578125,87,10,6.53515625,9.15625,0.0016327169723808765,6.529046480823593,0.32821319391950965,1.6484375,0.2861328125,3.197265625,3.20703125,2.9577915811602535,0.19994443449116917,7.202607572261545,2.7296854920051317,0.3789857304620635,2.419828105593133,0.31729315703631666,0.13112218851534652,0.035430908203125,2.3575277779491848,0.5278284234553343,0.22389064866692374,0.059356689453125,2.3121179069417717,1.2637666541122101,0.5465840000278311,0.142822265625,2.296947563168559,0.14278015091072938,0.062160822998401026,0.0161590576171875,1.1218442445355195,0.10375466971066771,0.09248580648878363,0.0135498046875
22,test,,1.10489022731781,70.375,70.375,2.564453125,2.5546875,2.5546875,92,10,6.56640625,9.2578125,0.0016061868518590927,6.567618905086238,0.30859767692163587,1.6484375,0.29052734375,3.255859375,3.189453125,2.900509226914034,0.19892456953755125,7.202607572261545,2.7002957793722437,0.3749053037085538,2.419828105593133,0.32761735549600157,0.13538868927869488,0.036468505859375,2.3575277779491848,0.5388163124276675,0.22855141621974193,0.06036376953125,2.3121179069417717,1.2109582051442453,0.5237441401705912,0.1363525390625,2.296947563168559,0.1978480994299101,0.08613522685602171,0.0223236083984375,1.1218442445355195,0.10961402599583536,0.09770877421688712,0.01425933837890625
23,test,,0.9963431358337402,72.25,72.25,2.5,2.486328125,2.486328125,87,10,6.47265625,9.0546875,0.0016144169494509697,6.466320605959555,0.3061258979141712,1.6162109375,0.285400390625,3.201171875,3.216796875,2.9908966478422574,0.20206317547746805,7.202607572261545,2.7774911584655815,0.38562300258619775,2.419828105593133,0.3445293643350045,0.1423776191121458,0.03875732421875,2.3575277779491848,0.5571867849187155,0.23634367752960805,0.0631103515625,2.3121179069417717,1.2679335405060863,0.5483861946223912,0.1444091796875,2.296947563168559,0.1537505087283213,0.06693688231882308,0.0175323486328125,1.1218442445355195,0.12822472469511048,0.11429815263543983,0.0168914794921875
24,test,,1.1755821704864502,69.4375,69.4375,2.580078125,2.591796875,2.591796875,83,10,6.3828125,9.3515625,0.0017673110123723745,6.3887303010562695,0.32059412612579763,1.7587890625,0.317626953125,3.2578125,3.146484375,2.921413022293736,0.21663895525424162,7.202607572261545,2.721601939852989,0.3778634213440055,2.419828105593133,0.3411159753224178,0.14096702758926158,0.03875732421875,2.3575277779491848,0.5579841990597947,0.23668191920316867,0.0638427734375,2.3121179069417717,1.2594449164406436,0.5447148316525544,0.1448974609375,2.296947563168559,0.18212541398033277,0.0792901922972491,0.0209808349609375,1.1218442445355195,0.11753870469808714,0.10477274832991815,0.015655517578125
25,test,,1.2728487253189087,65.25,65.25,2.525390625,2.583984375,2.583984375,80,10,6.3984375,9.3046875,0.0015847459435462952,6.391616419132397,0.32327061309479177,1.763671875,0.3125,3.205078125,3.15234375,2.9073466027207377,0.21059978981754607,7.202607572261545,2.7535485488526623,0.3822988440265775,2.419828105593133,0.35602542697406214,0.14712839567040048,0.040374755859375,2.3575277779491848,0.5712485041334352,0.24230828136004604,0.06524658203125,2.3121179069417717,1.2984794865924139,0.5615974352752222,0.1490478515625,2.296947563168559,0.18302015437081476,0.07967972682769685,0.0210418701171875,1.1218442445355195,0.1113611702032653,0.09926615993771266,0.01480865478515625
26,test,,1.0393550395965576,73.625,73.625,2.568359375,2.537109375,2.537109375,81,10,6.359375,9.203125,0.0017011391464620829,6.352075287326372,0.41062913415953517,1.72265625,0.309326171875,3.216796875,3.1796875,2.920990061449979,0.22683303618706707,7.202607572261545,2.745131735235473,0.38113026535104283,2.419828105593133,0.35121127745814107,0.1451389363758358,0.040008544921875,2.3575277779491848,0.5820198044221554,0.2468771778071921,0.0667724609375,2.3121179069417717,1.2672737169014452,0.5481008183434999,0.1461181640625,2.296947563168559,0.1637287913137353,0.07128103137360138,0.0189208984375,1.1218442445355195,0.11203495775556238,0.09986676697882294,0.01497650146484375
27,test,,0.8518761396408081,73.625,73.625,2.4609375,2.564453125,2.564453125,79,10,6.375,9.2265625,0.001575414789840579,6.366280004229632,0.3234909081365913,1.72265625,0.3095703125,3.220703125,3.16015625,2.982845462756136,0.2243188449555578,7.202607572261545,2.7985941924856723,0.3885529184268667,2.419828105593133,0.36647964436540903,0.15144862708154214,0.04168701171875,2.3575277779491848,0.5923456293322626,0.25125711555668057,0.06781005859375,2.3121179069417717,1.2337895681088114,0.5336187935764658,0.14208984375,2.296947563168559,0.20295867361041964,0.0883601684534954,0.023406982421875,1.1218442445355195,0.1168453033819441,0.10415465778881088,0.01558685302734375
28,test,,1.0001322031021118,73.625,73.625,2.509765625,2.546875,2.546875,81,10,6.33203125,9.2265625,0.001605976838618517,6.326475797983462,0.3059262321330607,1.7177734375,0.313720703125,3.2109375,3.1640625,2.9466583177935703,0.22143950550343075,7.202607572261545,2.7841539150287273,0.38654805042426205,2.419828105593133,0.3639361165542221,0.15039750786968248,0.041595458984375,2.3575277779491848,0.5839432511590577,0.2476930522816704,0.06719970703125,2.3121179069417717,1.268545364209828,0.5486508107571935,0.146728515625,2.296947563168559,0.1936638994494393,0.08431359189684186,0.0224456787109375,1.1218442445355195,0.11892051068403653,0.10600447545485563,0.015960693359375
29,test,,1.0022051334381104,71.3125,71.3125,2.478515625,2.591796875,2.591796875,84,10,6.27734375,9.265625,0.0015874560922384262,6.280807392441753,0.3074290589429438,1.736328125,0.322265625,3.2109375,3.1328125,2.961956087996083,0.20970049190198442,7.202607572261545,2.803101259179668,0.38917867328700273,2.419828105593133,0.38880104136773497,0.16067300006519863,0.044708251953125,2.3575277779491848,0.6148001121047404,0.26078170440034243,0.0711669921875,2.3121179069417717,1.2595212591785243,0.5447478501840278,0.1466064453125,2.296947563168559,0.18483072798093136,0.08046797887103867,0.0215606689453125,1.1218442445355195,0.11310960450141838,0.10082469563165561,0.01528167724609375
30,test,,1.3165886402130127,69.0,69.0,2.478515625,2.591796875,2.591796875,80,10,6.10546875,9.25,0.0015999660827219486,6.096964363736954,0.30807946785353124,1.7451171875,0.34033203125,3.228515625,3.14453125,2.9237681641835263,0.21180268918184705,7.202607572261545,2.7724298932086837,0.38492030356974855,2.419828105593133,0.3935636770404223,0.16264117113556478,0.046173095703125,2.3575277779491848,0.6265730940475365,0.2657754873168845,0.07403564453125,2.3121179069417717,1.2805147282741265,0.5538276073333378,0.152099609375,2.296947563168559,0.2077885211019197,0.09046289276855875,0.0247344970703125,1.1218442445355195,0.11663627833024659,0.1039683350860688,0.016143798828125
31,test,,1.0601749420166016,69.0,69.0,2.5,2.57421875,2.57421875,80,10,6.21875,9.28125,0.0016929088160395622,6.215859628778838,0.3191077110823244,1.7734375,0.32958984375,3.19921875,3.125,2.9721760992112074,0.22456613425258878,7.202607572261545,2.8257175759647266,0.3923186911983156,2.419828105593133,0.39633087346321094,0.16378472195902724,0.045867919921875,2.3575277779491848,0.6267702629666614,0.2658591210797479,0.07305908203125,2.3121179069417717,1.270715427616211,0.5495893716324272,0.14892578125,2.296947563168559,0.20490742690173747,0.08920857845752247,0.0240631103515625,1.1218442445355195,0.12313627632483115,0.10976236400429512,0.0167694091796875
32,test,,0.985164225101471,73.625,73.625,2.568359375,2.6015625,2.6015625,79,10,6.22265625,9.296875,0.0016329779755324125,6.2143456626994675,0.3064919470343739,1.7919921875,0.330322265625,3.220703125,3.138671875,2.91378548404043,0.21655664953064635,7.202607572261545,2.793457024104356,0.38783968112637834,2.419828105593133,0.3951649299454303,0.16330289289229075,0.04571533203125,2.3575277779491848,0.6335287610134994,0.2687258945320282,0.07379150390625,2.3121179069417717,1.26912982386344,0.5489035918337368,0.148681640625,2.296947563168559,0.18878131507908602,0.08218790803333306,0.02215576171875,1.1218442445355195,0.11685820796875035,0.1041661607999188,0.015899658203125
33,test,,1.0816384553909302,69.4375,69.4375,2.537109375,2.587890625,2.587890625,82,10,6.30078125,9.3046875,0.0015928058419376612,6.298312740298686,0.3132230150513351,1.7451171875,0.322265625,3.201171875,3.119140625,3.0096501307678922,0.22764904966914004,7.202607572261545,2.854188997805239,0.3962716237376588,2.419828105593133,0.41046786532539237,0.16962686910555616,0.04705810546875,2.3575277779491848,0.6186872538745893,0.2624305255960911,0.07147216796875,2.3121179069417717,1.251687736920136,0.5413598212972356,0.145263671875,2.296947563168559,0.21337435062427001,0.09289474171971411,0.024810791015625,1.1218442445355195,0.11930203067095047,0.10634455830394303,0.0160675048828125
34,test,,1.1856739521026611,68.5,68.5,2.451171875,2.57421875,2.57421875,80,10,6.1640625,9.2890625,0.001630897168070078,6.160859829869502,0.3055006021168083,1.736328125,0.336181640625,3.205078125,3.130859375,2.957500361686778,0.22673255313594048,7.202607572261545,2.8338211553482573,0.3934437808692757,2.419828105593133,0.4032656776719632,0.16665054709459093,0.046966552734375,2.3575277779491848,0.6244045227441264,0.2648556375812023,0.0732421875,2.3121179069417717,1.2770579179577792,0.5523325234079166,0.150634765625,2.296947563168559,0.1840698466013011,0.08013672125252314,0.021759033203125,1.1218442445355195,0.11602535670111536,0.1034237660586775,0.0159149169921875
35,test,,1.1022441387176514,67.5625,67.5625,2.51171875,2.57421875,2.57421875,77,10,6.12890625,9.28125,0.0016024161595851183,6.120183356840769,0.30721213505603373,1.77734375,0.33984375,3.20703125,3.1328125,2.9541534828186684,0.21708985476238066,7.202607572261545,2.8257891023318518,0.39232862181947015,2.419828105593133,0.3936687624245936,0.16268459793267007,0.046051025390625,2.3575277779491848,0.6525187503485261,0.27678093825734373,0.076904296875,2.3121179069417717,1.2907434434957477,0.5582515665055371,0.1529541015625,2.296947563168559,0.18670190835586276,0.08128261669949224,0.02215576171875,1.1218442445355195,0.11696983306475683,0.10426566222050389,0.0161285400390625
36,test,,1.2502058744430542,67.5625,67.5625,2.5234375,2.564453125,2.564453125,80,10,6.1328125,9.265625,0.0016509369015693665,6.128762016620524,0.3345769459847361,1.7587890625,0.338134765625,3.208984375,3.125,2.9383585709775115,0.22020459393833733,7.202607572261545,2.8475619252195923,0.3953515302133123,2.419828105593133,0.41007268648225903,0.1694635604630043,0.047943115234375,2.3575277779491848,0.6496425053487345,0.2755609123358279,0.0765380859375,2.3121179069417717,1.3063180745215295,0.5649876550843338,0.1546630859375,2.296947563168559,0.19268680713195874,0.08388820459886946,0.022857666015625,1.1218442445355195,0.11992075435865246,0.10689608200316936,0.01654052734375
37,test,,0.7635070085525513,75.9375,75.9375,2.630859375,2.560546875,2.560546875,79,10,6.20703125,9.25,0.0015658850315958261,6.202933001640424,0.30744349979795516,1.77734375,0.3291015625,3.22265625,3.125,2.947359978531786,0.2379800461863594,7.202607572261545,2.8333431238540774,0.39337741164266105,2.419828105593133,0.3946087489875003,0.1630730497242391,0.045745849609375,2.3575277779491848,0.6431036917944333,0.2727873231482641,0.0750732421875,2.3121179069417717,1.2655555467951078,0.547357703080572,0.1485595703125,2.296947563168559,0.21166686146173141,0.09215136856226024,0.0248870849609375,1.1218442445355195,0.1236048786058106,0.11018007108195942,0.0168609619140625
38,test,,1.0032293796539307,74.5625,74.5625,2.5859375,2.57421875,2.57421875,77,10,6.1484375,9.2578125,0.0016299269627779722,6.136740308355782,0.3163169368635863,1.7822265625,0.3359375,3.216796875,3.146484375,2.9521580453028093,0.2314257265736868,7.202607572261545,2.8351837196152747,0.393632957393659,2.419828105593133,0.413182555059854,0.17074872140910904,0.0482177734375,2.3575277779491848,0.655739155800914,0.2781469478045099,0.07708740234375,2.3121179069417717,1.2616895144297962,0.5456856290251336,0.149169921875,2.296947563168559,0.20704566177434547,0.09013948123775764,0.0245208740234375,1.1218442445355195,0.11631560814891184,0.10368249310497675,0.0160064697265625
39,test,,1.0257384777069092,72.25,72.25,2.60546875,2.59765625,2.59765625,79,10,6.13671875,9.296875,0.0016179168596863747,6.135550933254104,0.3058133879676461,1.7919921875,0.33984375,3.205078125,3.109375,2.9752592356003262,0.23464413334546189,7.202607572261545,2.860863136281597,0.3971982518246951,2.419828105593133,0.40409333552488835,0.16699257876659776,0.047210693359375,2.3575277779491848,0.6655321673674477,0.282300880436028,0.07830810546875,2.3121179069417717,1.2976689883991872,0.5612468916499195,0.153564453125,2.296947563168559,0.21021871803081993,0.09152090426515028,0.0249176025390625,1.1218442445355195,0.13001748986963424,0.11589620439998403,0.017913818359375
40,test,,1.1655237674713135,72.25,72.25,2.62109375,2.57421875,2.57421875,73,10,6.13671875,9.265625,0.0015888060443103313,6.130018329050472,0.3053919360972941,1.8056640625,0.337890625,3.185546875,3.1484375,2.946101852663304,0.23776769510610157,7.202607572261545,2.866208199945193,0.39794035301651637,2.419828105593133,0.4145381717484362,0.17130893338674863,0.0484619140625,2.3575277779491848,0.6854243482351761,0.29073860959187814,0.0806884765625,2.3121179069417717,1.2936111762353297,0.5594918720846653,0.153076171875,2.296947563168559,0.19369060147465245,0.08432521690110462,0.0229644775390625,1.1218442445355195,0.12499425036550615,0.11141854225695823,0.0172271728515625
