epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.36747196316719055,83.5625,83.5625,1.6650390625,2.35546875,2.35546875,43,10,4.734375,8.75,0.011503004003316164,4.736251657403443,1.7551106729079038,1.919921875,0.45849609375,,,2.3626343612518186,0.19691041715584795,10.086951803081298,2.439763213624432,0.24187319036055557,2.5634801773639495,0.09015289032102025,0.03516816362267537,0.01235198974609375,2.9309686518053804,0.40407013834165895,0.1378623200533943,0.052703857421875,2.320875273285566,0.9627871262516843,0.4148379438282811,0.136474609375,2.320484517015999,0.13544790350585245,0.058370526720872146,0.019195556640625,1.271115473011929,0.009484458152952513,0.007461523641498073,0.00157928466796875
12,train,baseline,0.3490634858608246,84.4375,84.4375,1.6396484375,2.361328125,2.361328125,41,10,4.80078125,8.828125,0.009542676853016019,4.7969191679242105,1.7433550390414894,1.9326171875,0.456298828125,,,2.424711898521984,0.2095800546921915,10.086951803081298,2.483040942672358,0.24616365688530942,2.5634801773639495,0.09228347782081592,0.03599929448867901,0.01253509521484375,2.9309686518053804,0.41732302133178756,0.14238399345374447,0.053985595703125,2.320875273285566,0.9658952187714869,0.41617713363980535,0.1356201171875,2.320484517015999,0.13280229548113454,0.057230416539003744,0.018646240234375,1.271115473011929,0.009202482215125762,0.007239690185912323,0.0015153884887695312
13,train,baseline,0.3404718339443207,85.3125,85.3125,1.6494140625,2.41015625,2.41015625,43,10,4.87109375,8.9375,0.011225426103919744,4.8741679508630105,1.7162255980074406,1.9453125,0.455078125,,,2.4399116682973876,0.16784293640250525,10.086951803081298,2.502461587039126,0.24808898028784968,2.5634801773639495,0.09578043147535542,0.03736343753352028,0.01287841796875,2.9309686518053804,0.424557703407217,0.14485235218933626,0.054412841796875,2.320875273285566,0.9591465868203795,0.4132693375902772,0.13330078125,2.320484517015999,0.12904054265046394,0.055609309911019006,0.0179443359375,1.271115473011929,0.010546505739166712,0.008297047721539092,0.00171661376953125
14,train,baseline,0.31538528203964233,86.3125,86.3125,1.654296875,2.39453125,2.39453125,43,10,4.87890625,8.9609375,0.012772669084370136,4.882661077771659,1.8194258520379663,1.935546875,0.455322265625,,,2.49116376169658,0.17809075708621955,10.086951803081298,2.5278987578156,0.25061076994968823,2.5634801773639495,0.10433924646728254,0.040702185797502656,0.01401519775390625,2.9309686518053804,0.4518760517203848,0.15417293918924857,0.057861328125,2.320875273285566,0.9697851158844442,0.41785318110247255,0.1346435546875,2.320484517015999,0.12972326111366428,0.0559035236660318,0.0180206298828125,1.271115473011929,0.011040852033588955,0.008685955185037182,0.0017948150634765625
15,train,baseline,0.3142884075641632,85.9375,85.9375,1.6875,2.416015625,2.416015625,42,10,4.87890625,9.015625,0.008487344020977616,4.877500895300131,1.646939978003502,1.939453125,0.458740234375,,,2.4764574559294354,0.1664212876666122,10.086951803081298,2.5234031330412927,0.2501650828023645,2.5634801773639495,0.10074486268475624,0.03930003577728193,0.0135345458984375,2.9309686518053804,0.44597307911287576,0.15215893859464208,0.057098388671875,2.320875273285566,0.9569009370445984,0.41230175014530346,0.1329345703125,2.320484517015999,0.12667695986253946,0.054590736948953354,0.0175933837890625,1.271115473011929,0.010677303921966974,0.00839994803671686,0.0017366409301757812
16,train,baseline,0.3019930422306061,86.9375,86.9375,1.724609375,2.42578125,2.42578125,41,10,4.94921875,9.0390625,0.009131619008257985,4.948606937046242,1.660047214012593,1.9521484375,0.452392578125,,,2.453763423826092,0.19708314634728857,10.086951803081298,2.535585281543664,0.2513727963654104,2.5634801773639495,0.10562538640310937,0.041203902154501905,0.01406097412109375,2.9309686518053804,0.449270215346222,0.15328386916369316,0.0570068359375,2.320875273285566,0.9579308898404033,0.41274552789056196,0.1318359375,2.320484517015999,0.1272777982962987,0.054849664957028095,0.01751708984375,1.271115473011929,0.011898119439750943,0.009360376529410151,0.0019130706787109375
17,train,baseline,0.28753629326820374,87.9375,87.9375,1.7109375,2.42578125,2.42578125,42,10,4.9140625,9.046875,0.009760472923517227,4.912468232547747,1.6716606169939041,1.951171875,0.45703125,,,2.509138515502257,0.16515564017704848,10.086951803081298,2.5631422609170036,0.25410473956404067,2.5634801773639495,0.10700616331043111,0.04174253589137036,0.014312744140625,2.9309686518053804,0.4528288909067415,0.15449803280148144,0.0577392578125,2.320875273285566,0.9744755287022784,0.419874148309036,0.134765625,2.320484517015999,0.130817289524936,0.05637498917388124,0.0180816650390625,1.271115473011929,0.01142465157031669,0.008987894343891347,0.0018472671508789062
18,train,baseline,0.2846956253051758,88.0,88.0,1.7255859375,2.419921875,2.419921875,45,10,4.91796875,9.03125,0.008814255939796567,4.917655300068576,1.6463906769640744,1.9365234375,0.45556640625,,,2.531252528348026,0.19680900333247855,10.086951803081298,2.5645343249512766,0.2542427459768251,2.5634801773639495,0.10698888118103689,0.04173579422449623,0.01430511474609375,2.9309686518053804,0.45390422428170396,0.15486491948732167,0.057830810546875,2.320875273285566,0.967030048085789,0.41666609973262586,0.1336669921875,2.320484517015999,0.1335943083585267,0.05757173011881191,0.018463134765625,1.271115473011929,0.011647085502763055,0.009162885473469294,0.0018825531005859375
19,train,baseline,0.27129673957824707,88.625,88.625,1.7060546875,2.435546875,2.435546875,40,10,4.88671875,9.046875,0.011890849098563194,4.884584295231488,1.700224621919915,1.9462890625,0.4599609375,,,2.524449328335261,0.2105566150993141,10.086951803081298,2.5618351647306037,0.2539751566918393,2.5634801773639495,0.10358027360681099,0.0404061145162915,0.0139007568359375,2.9309686518053804,0.4399968551873199,0.15011994581255458,0.0562744140625,2.320875273285566,0.9687785771563382,0.417419491821669,0.1343994140625,2.320484517015999,0.1368999091119978,0.05899626052581583,0.0189971923828125,1.271115473011929,0.010996027349442272,0.008650691131457165,0.0017862319946289062
20,train,baseline,0.26433706283569336,89.25,89.25,1.7294921875,2.4140625,2.4140625,38,10,4.87890625,9.0390625,0.009095907909795642,4.877797983397532,1.64431013003923,1.9443359375,0.46044921875,,,2.5688739064585686,0.20514308468805814,10.086951803081298,2.5906599817266427,0.25683279074806964,2.5634801773639495,0.11061087801276859,0.043148715948531646,0.014862060546875,2.9309686518053804,0.4628751309279213,0.15792565049878832,0.059295654296875,2.320875273285566,0.957348723590183,0.4124946887968281,0.133056640625,2.320484517015999,0.13778121360005624,0.05937605383259978,0.0191497802734375,1.271115473011929,0.011457169894655728,0.009013476853922465,0.0018634796142578125
21,train,baseline,0.24262402951717377,90.125,90.125,1.7529296875,2.4296875,2.4296875,38,10,4.85546875,9.0625,0.010876857908442616,4.856424026743588,1.6649106240365654,1.9462890625,0.464111328125,,,2.5693878074979057,0.2126899875284297,10.086951803081298,2.595454275540151,0.25730808733985505,2.5634801773639495,0.10795955247418121,0.042114447939752366,0.01454925537109375,2.9309686518053804,0.4588429631156945,0.15654993881734705,0.058929443359375,2.320875273285566,0.9587164981716487,0.41308402446566367,0.133544921875,2.320484517015999,0.13741425870543367,0.059217916645330604,0.0191497802734375,1.271115473011929,0.011712433234083441,0.00921429522553969,0.001911163330078125
22,train,baseline,0.24628733098506927,89.9375,89.9375,1.7490234375,2.4140625,2.4140625,37,10,4.80078125,9.03125,0.010136588010936975,4.798176334824175,1.653136822162196,1.9296875,0.46826171875,,,2.560500709972283,0.17412115829725497,10.086951803081298,2.5796725278807493,0.2557435167968907,2.5634801773639495,0.1062863023122258,0.04146172193986731,0.01442718505859375,2.9309686518053804,0.4530135108057065,0.1545610221817504,0.058563232421875,2.320875273285566,0.9622837238006863,0.4146210418444509,0.1351318359375,2.320484517015999,0.1359266273296953,0.05857683011153576,0.0190887451171875,1.271115473011929,0.011603621248050366,0.009128691684127953,0.0019102096557617188
23,train,baseline,0.23546601831912994,90.5,90.5,1.748046875,2.412109375,2.412109375,36,10,4.8046875,9.0390625,0.009328497108072042,4.804800302754293,1.6459243670105934,1.9404296875,0.46826171875,,,2.580383286611574,0.16457847602934217,10.086951803081298,2.591865514336801,0.2569523048127438,2.5634801773639495,0.11145065099372786,0.04347630692753537,0.0151214599609375,2.9309686518053804,0.45504695478635604,0.15525480100446046,0.058807373046875,2.320875273285566,0.9664068570345163,0.4163975842038312,0.1356201171875,2.320484517015999,0.13496442526707764,0.05816217444132471,0.0189361572265625,1.271115473011929,0.01159173917178169,0.009119343928931078,0.0019073486328125
24,train,baseline,0.2322506159543991,90.875,90.875,1.71875,2.412109375,2.412109375,35,10,4.84765625,9.0546875,0.009894079994410276,4.847592014890845,1.6558745699003339,1.9248046875,0.464599609375,,,2.618122791805508,0.14388838304507728,10.086951803081298,2.6165272753696662,0.2593972219209361,2.5634801773639495,0.11356265683899469,0.044300189188812934,0.01532745361328125,2.9309686518053804,0.46626300556574574,0.1590815395717532,0.0599365234375,2.320875273285566,0.9733236255649835,0.4193778255852112,0.1357421875,2.320484517015999,0.1341818278655582,0.057824918408896704,0.0187225341796875,1.271115473011929,0.011817163437618738,0.00929668758544633,0.0019311904907226562
25,train,baseline,0.2194220870733261,91.5625,91.5625,1.71484375,2.416015625,2.416015625,36,10,4.83203125,9.046875,0.009645689046010375,4.832137693299671,1.633238781010732,1.9248046875,0.4658203125,,,2.6348278436950467,0.14159992752823194,10.086951803081298,2.623804440305493,0.26011866533396044,2.5634801773639495,0.11127600657843217,0.04340817906883849,0.015045166015625,2.9309686518053804,0.4644630092538895,0.15846740938965537,0.059814453125,2.320875273285566,0.9700081448260889,0.4179492780122082,0.1356201171875,2.320484517015999,0.13831719129513242,0.05960703046318959,0.0193328857421875,1.271115473011929,0.011865114799874732,0.009334411429797285,0.0019435882568359375
26,train,baseline,0.2130877822637558,91.875,91.875,1.736328125,2.38671875,2.38671875,43,10,4.84375,9.0234375,0.011678838171064854,4.844573599501995,1.8181372780818492,1.904296875,0.463134765625,,,2.6643681401533907,0.17151758719936877,10.086951803081298,2.64807120437613,0.262524423242234,2.5634801773639495,0.11579123174186101,0.045169544420246,0.0156402587890625,2.9309686518053804,0.4862238113768518,0.16589184980786262,0.06256103515625,2.320875273285566,0.981114889333611,0.4227348624145095,0.136962890625,2.320484517015999,0.13479815698281605,0.05809052204155977,0.0188140869140625,1.271115473011929,0.01266105810631668,0.0099605884556783,0.002071380615234375
27,train,baseline,0.2081906646490097,92.1875,92.1875,1.763671875,2.400390625,2.400390625,37,10,4.84765625,9.0234375,0.010482582030817866,4.842494075641557,1.66423488012515,1.9052734375,0.462890625,,,2.6430657155558173,0.17646309281490433,10.086951803081298,2.631496867732757,0.26088127703048053,2.5634801773639495,0.11240858933743159,0.04384999358685207,0.015167236328125,2.9309686518053804,0.47179557364445923,0.16096916401813055,0.0606689453125,2.320875273285566,0.980012421219894,0.42225983985452664,0.13671875,2.320484517015999,0.13174497026063303,0.05677476806871739,0.0183868408203125,1.271115473011929,0.01166807052740193,0.009179394614522508,0.0019073486328125
28,train,baseline,0.199745774269104,92.5625,92.5625,1.779296875,2.423828125,2.423828125,36,10,4.87890625,9.0625,0.009312825975939631,4.876938842089399,1.6511586259584874,1.916015625,0.461669921875,,,2.633141760070389,0.18759445414594197,10.086951803081298,2.6346545546938103,0.2611943237290965,2.5634801773639495,0.11240733978973871,0.043849506144934665,0.01509857177734375,2.9309686518053804,0.46461668478666596,0.1585198410431573,0.059478759765625,2.320875273285566,0.9669213484738597,0.41661926412143185,0.13427734375,2.320484517015999,0.13119104870772968,0.05653605863159705,0.018218994140625,1.271115473011929,0.012661610779599819,0.009961023249601332,0.0020580291748046875
29,train,baseline,0.18787792325019836,93.1875,93.1875,1.802734375,2.416015625,2.416015625,38,10,4.91796875,9.0546875,0.009135809959843755,4.917999916593302,1.6325854929164052,1.896484375,0.45703125,,,2.642138023591319,0.12687494792010515,10.086951803081298,2.6387034651611643,0.2615957245235483,2.5634801773639495,0.11607537756294217,0.04528038819566905,0.0155181884765625,2.9309686518053804,0.4703133991537163,0.1604634695987003,0.0599365234375,2.320875273285566,0.9729653443526063,0.4192234522690312,0.1343994140625,2.320484517015999,0.13344039047487755,0.057505400056051106,0.0184326171875,1.271115473011929,0.012904458826882959,0.01015207437944692,0.0020847320556640625
30,train,baseline,0.18162879347801208,93.625,93.625,1.796875,2.39453125,2.39453125,35,10,4.921875,9.0234375,0.009674409870058298,4.920488860817155,1.657823285087943,1.88671875,0.454833984375,,,2.6603205967502257,0.1769522255352969,10.086951803081298,2.6575781112268926,0.26346691875885364,2.5634801773639495,0.11822685522635012,0.04611966820352943,0.0157928466796875,2.9309686518053804,0.47256124110687026,0.16123039760789937,0.0601806640625,2.320875273285566,0.9851534864082945,0.42447498051614546,0.135986328125,2.320484517015999,0.13850552412663664,0.05968819145785392,0.0191192626953125,1.271115473011929,0.013091952283921238,0.01029957746710426,0.00211334228515625
31,train,baseline,0.17600974440574646,93.5625,93.5625,1.8349609375,2.392578125,2.392578125,42,10,4.921875,9.03125,0.01084067695774138,4.92159511116125,1.6504732379689813,1.8671875,0.454833984375,,,2.661843911762505,0.16435526714005055,10.086951803081298,2.6569971834272836,0.2634093267517786,2.5634801773639495,0.11778170228994789,0.04594601640768836,0.0157318115234375,2.9309686518053804,0.47437885516649736,0.16185053868600593,0.060394287109375,2.320875273285566,0.9839442825181584,0.4239539685065581,0.1358642578125,2.320484517015999,0.13693062687852287,0.05900949817782334,0.0189056396484375,1.271115473011929,0.012746972302633885,0.010028178063500183,0.0020580291748046875
32,train,baseline,0.1756470799446106,94.0,94.0,1.81640625,2.412109375,2.412109375,38,10,4.8984375,9.0546875,0.009927761042490602,4.896940494556982,1.647711698897183,1.912109375,0.459228515625,,,2.659378202557024,0.17744791963541523,10.086951803081298,2.6492313230529856,0.2626394350614142,2.5634801773639495,0.11151062936168898,0.0434997041702723,0.01494598388671875,2.9309686518053804,0.45858116274918626,0.15646061668613048,0.058563232421875,2.320875273285566,0.9779818723114717,0.4213849333346482,0.135498046875,2.320484517015999,0.13623128542394536,0.05870812083638914,0.0188751220703125,1.271115473011929,0.011839971573429864,0.009314630987360148,0.001918792724609375
33,train,baseline,0.15280397236347198,94.875,94.875,1.8271484375,2.4375,2.4375,35,10,4.88671875,9.09375,0.009382298914715648,4.885137858531396,1.6342516809236258,1.927734375,0.46240234375,,,2.6284365565463492,0.15844699120709982,10.086951803081298,2.6284373844572,0.2605779660466189,2.5634801773639495,0.10739129746332843,0.041892774678585536,0.01441192626953125,2.9309686518053804,0.4409600823383082,0.1504485836334999,0.056396484375,2.320875273285566,0.9574086867400196,0.4125205252347129,0.1328125,2.320484517015999,0.13298324352705393,0.05730839510106374,0.0184478759765625,1.271115473011929,0.011803485419469517,0.009285926943758276,0.0019168853759765625
34,train,baseline,0.16324421763420105,94.3125,94.3125,1.7626953125,2.4296875,2.4296875,39,10,4.828125,9.0859375,0.009519853862002492,4.831809631062379,1.6406609630212188,1.9423828125,0.468505859375,,,2.666489620854671,0.16069545147334965,10.086951803081298,2.637458347954661,0.2614722861220559,2.5634801773639495,0.10933506632640988,0.04265102858678632,0.0147857666015625,2.9309686518053804,0.4495556901558162,0.15338126863926185,0.05792236328125,2.320875273285566,0.9746620235973813,0.41995450372375803,0.1363525390625,2.320484517015999,0.13126157182061782,0.056566450178005136,0.0183563232421875,1.271115473011929,0.011631317296139976,0.009150480458379897,0.0019063949584960938
35,train,baseline,0.1518959403038025,95.1875,95.1875,1.791015625,2.416015625,2.416015625,42,10,4.8828125,9.0625,0.010084216017276049,4.881220038656459,1.6606260552071035,1.9140625,0.461181640625,,,2.680131663462154,0.18001095490532185,10.086951803081298,2.658805681095145,0.2635886175527229,2.5634801773639495,0.11471868564500287,0.04475114988521938,0.015411376953125,2.9309686518053804,0.4559351389654447,0.15555783535405732,0.058349609375,2.320875273285566,0.9763438607894015,0.4206791601546223,0.1356201171875,2.320484517015999,0.1370083279154688,0.059042983011002,0.0190277099609375,1.271115473011929,0.01238424957738804,0.009742820255380385,0.0020122528076171875
36,train,baseline,0.1436387449502945,95.5,95.5,1.77734375,2.3984375,2.3984375,40,10,4.921875,9.0390625,0.010661219013854861,4.921567655488083,1.6536340599413961,1.89453125,0.455810546875,,,2.7137515841466087,0.2033653202720279,10.086951803081298,2.685264237337792,0.2662116653038349,2.5634801773639495,0.12403224799810708,0.04838432108558397,0.016571044921875,2.9309686518053804,0.4810209211584322,0.16411670621660834,0.061248779296875,2.320875273285566,0.9842523434066601,0.424086703295044,0.1358642578125,2.320484517015999,0.1381869935232709,0.059550922451734746,0.019073486328125,1.271115473011929,0.012612759621452696,0.009922591526296628,0.00203704833984375
37,train,baseline,0.14150771498680115,95.5,95.5,1.7607421875,2.4140625,2.4140625,36,10,4.8515625,9.0625,0.009794723941013217,4.852300789900088,1.6399883008562028,1.9228515625,0.46484375,,,2.710973817587269,0.21813018816520263,10.086951803081298,2.6800968106036684,0.26569937706899416,2.5634801773639495,0.1158364028535086,0.04518716543095108,0.01561737060546875,2.9309686518053804,0.467989416978015,0.15967056375364128,0.06011962890625,2.320875273285566,0.9909495347026507,0.42697233501040527,0.13818359375,2.320484517015999,0.14121064993294397,0.06085395049932599,0.019683837890625,1.271115473011929,0.012637869420983883,0.00994234567142688,0.002063751220703125
38,train,baseline,0.13488885760307312,95.75,95.75,1.7666015625,2.41015625,2.41015625,39,10,4.8671875,9.0546875,0.00995065993629396,4.863278559661049,1.6555302019696683,1.9072265625,0.462646484375,,,2.7060946494503844,0.1971145803377755,10.086951803081298,2.6787055081776625,0.26556144616051286,2.5634801773639495,0.1125701474242069,0.043913016538307634,0.0151519775390625,2.9309686518053804,0.4641702580646285,0.1583675273287945,0.059539794921875,2.320875273285566,0.9958026242617155,0.42906339505784785,0.1385498046875,2.320484517015999,0.1429560939858714,0.06160613998394791,0.0198974609375,1.271115473011929,0.012189435998319453,0.009589558350223197,0.0019855499267578125
39,train,baseline,0.1277814507484436,95.875,95.875,1.796875,2.421875,2.421875,37,10,4.8515625,9.0859375,0.011548124020919204,4.852798215352197,1.6515664709731936,1.91796875,0.4658203125,,,2.712976606926758,0.2028896231867856,10.086951803081298,2.685493770488799,0.2662344207561745,2.5634801773639495,0.11765340536723379,0.04589596845964999,0.015869140625,2.9309686518053804,0.46935971872068905,0.16013808896645104,0.060302734375,2.320875273285566,0.990605512121693,0.42682410533821324,0.1380615234375,2.320484517015999,0.1468013075958048,0.06326321357428503,0.0204620361328125,1.271115473011929,0.012874433181934819,0.01012845288668278,0.002101898193359375
40,train,baseline,0.13206443190574646,95.75,95.75,1.81640625,2.416015625,2.416015625,38,10,4.90234375,9.078125,0.009771634126082063,4.896432344861798,1.650849583093077,1.904296875,0.4599609375,,,2.719341937954643,0.191863111291774,10.086951803081298,2.697990062240512,0.2674732778455774,2.5634801773639495,0.118267461313728,0.04613550842251628,0.015838623046875,2.9309686518053804,0.4731626137461573,0.1614355764107899,0.0604248046875,2.320875273285566,0.9944009559308418,0.42845945552391096,0.1376953125,2.320484517015999,0.14660114283573655,0.06317695367528531,0.020294189453125,1.271115473011929,0.012633763351479033,0.00993911538307619,0.0020465850830078125
1,test,,0.8311513662338257,59.71875,59.71875,1.09765625,1.9677734375,1.9677734375,69,10,5.19140625,7.890625,0.001738603925332427,5.191456142108512,0.3003788918722421,1.4208984375,0.342041015625,3.40625,3.4375,2.1956808493076627,0.1476510568250726,7.202607572261545,2.100163907030992,0.2915838307114047,2.419828105593133,0.20792502763725285,0.08592553626295185,0.027313232421875,2.3575277779491848,0.40356555791974635,0.17118167671000184,0.053466796875,2.3121179069417717,0.8519874015357916,0.36848786948876305,0.113525390625,2.296947563168559,0.1337284843081763,0.058220085844581715,0.017852783203125,1.1218442445355195,0.06862946649158808,0.061175574796484285,0.01087188720703125
