epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
2,test,,0.8828730583190918,59.25,59.25,1.791015625,1.6162109375,1.6162109375,44,10,4.578125,6.125,0.0012684559915214777,4.577897538893331,0.3217279779491946,1.2451171875,0.2529296875,2.615234375,2.716796875,1.664612704525628,0.19201779563602778,7.202607572261545,1.9508259664979866,0.27084995911910376,2.419828105593133,0.20153626596925012,0.08328536456925348,0.02880859375,2.3575277779491848,0.32704344537641816,0.13872305066153387,0.047149658203125,2.3121179069417717,1.000373355180887,0.4326653723745761,0.145263671875,2.296947563168559,0.12493384150881415,0.05439124667542356,0.0181732177734375,1.1218442445355195,0.054954822010572,0.04898614248658477,0.0096435546875
3,test,,1.0067638158798218,62.96875,62.96875,2.10546875,1.6484375,1.6484375,52,10,4.8671875,6.23046875,0.0009589850669726729,4.859683171521092,0.29415187204722315,1.189453125,0.218994140625,2.677734375,2.75390625,1.5863225728536703,0.15943258350057216,7.202607572261545,1.90066960866025,0.2638863202793456,2.419828105593133,0.15357065739419973,0.0634634571931949,0.0210723876953125,2.3575277779491848,0.26566112507520323,0.11268631808287835,0.036773681640625,2.3121179069417717,0.9653705440282954,0.4175265202219669,0.134521484375,2.296947563168559,0.10917072043412812,0.04752860804690331,0.01523590087890625,1.1218442445355195,0.04551941392658776,0.04057552030802128,0.007602691650390625
4,test,,1.2209149599075317,63.4375,63.4375,2.3671875,1.67578125,1.67578125,56,10,4.9921875,6.2890625,0.0010274399537593126,4.9857245232937935,0.3271918890532106,1.17578125,0.2060546875,2.693359375,2.76171875,1.5778872093238512,0.16983246322440052,7.202607572261545,1.8952231481310289,0.26313014128797635,2.419828105593133,0.1915043944368362,0.07913966863770096,0.0258331298828125,2.3575277779491848,0.28962673217629575,0.12285188530344371,0.039398193359375,2.3121179069417717,0.964644153288325,0.4172123533977796,0.132080078125,2.296947563168559,0.10855874461874393,0.04726217801375967,0.014892578125,1.1218442445355195,0.05044742988297379,0.044968301195733903,0.00824737548828125
5,test,,1.1638028621673584,65.75,65.75,2.57421875,1.6669921875,1.6669921875,52,10,5.046875,6.25390625,0.0009279769146814942,5.040896440400276,0.29537906497716904,1.1201171875,0.1927490234375,2.671875,2.775390625,1.5436592946211354,0.1532346047295561,7.202607572261545,1.8621883053399158,0.25854362974202794,2.419828105593133,0.15892952098748214,0.06567802093881636,0.0212860107421875,2.3575277779491848,0.28243815765108327,0.11980268495363242,0.03814697265625,2.3121179069417717,0.9159009936701796,0.39613074701784473,0.12445068359375,2.296947563168559,0.13476493453635374,0.05867131522604295,0.0183563232421875,1.1218442445355195,0.04232336129342684,0.03772659306279198,0.00685882568359375
6,test,,1.3423880338668823,59.25,59.25,2.74609375,1.814453125,1.814453125,46,10,5.21875,6.4453125,0.0009628169937059283,5.210289118903186,0.2953208639519289,1.2587890625,0.190673828125,2.73828125,2.794921875,1.4217496890676404,0.14360907910076756,7.202607572261545,1.754669859658633,0.24361591854818831,2.419828105593133,0.1746659251001832,0.07218112918701312,0.0228729248046875,2.3575277779491848,0.27195843681175713,0.11535746868201655,0.035919189453125,2.3121179069417717,0.8891963773669298,0.38458089645742416,0.11810302734375,2.296947563168559,0.10008377675502622,0.04357251265107861,0.0133209228515625,1.1218442445355195,0.04119085537790035,0.03671708936293088,0.006496429443359375
7,test,,2.0321691036224365,52.78125,52.78125,2.740234375,1.77734375,1.77734375,53,10,4.953125,6.44921875,0.0009430469945073128,4.953226763020662,0.32259432203136384,1.2451171875,0.2322998046875,2.72265625,2.66015625,1.5525530146337356,0.16612650432138823,7.202607572261545,1.8699392762250335,0.2596197637403549,2.419828105593133,0.17943306809629345,0.07415116292002565,0.0243377685546875,2.3575277779491848,0.2952159959758385,0.125222700973919,0.040374755859375,2.3121179069417717,0.9153794687250754,0.39590518544784936,0.1259765625,2.296947563168559,0.10416702935867406,0.045350199120340065,0.01436614990234375,1.1218442445355195,0.04741117185878796,0.042261813161432,0.00780487060546875
8,test,,1.2635895013809204,62.03125,62.03125,2.87109375,1.7958984375,1.7958984375,50,10,5.1328125,6.44921875,0.0009475279366597533,5.134164562544008,0.2974052909994498,1.2919921875,0.2042236328125,2.68359375,2.701171875,1.495592841199323,0.1587773628926719,7.202607572261545,1.8361147805831344,0.25492361789282003,2.419828105593133,0.1778637311166955,0.0735026304990778,0.0235595703125,2.3575277779491848,0.28441756080689284,0.12064229463896621,0.0379638671875,2.3121179069417717,0.9228436779667986,0.39913348501653184,0.12396240234375,2.296947563168559,0.11069899316499487,0.048193957467748835,0.01490020751953125,1.1218442445355195,0.04684756229977527,0.04175941760896737,0.0074920654296875
9,test,,1.7780420780181885,56.9375,56.9375,3.033203125,1.814453125,1.814453125,55,10,5.29296875,6.453125,0.001792744966223836,5.290389103165482,0.34186303697060794,1.2041015625,0.1798095703125,2.71875,2.775390625,1.4450434502796696,0.11129824065970312,7.202607572261545,1.767706097383404,0.2454258516306147,2.419828105593133,0.17369512970495204,0.07177994556864484,0.02252197265625,2.3575277779491848,0.2741522295807064,0.11628801668635762,0.03582763671875,2.3121179069417717,0.8656846675489032,0.3744119903876098,0.11383056640625,2.296947563168559,0.10368027059094942,0.04513828363061371,0.01366424560546875,1.1218442445355195,0.04829366683572811,0.04304845977591416,0.00753021240234375
10,test,,1.1901167631149292,65.25,65.25,3.125,1.8701171875,1.8701171875,58,10,5.28125,6.4609375,0.0009363880380988121,5.291173004879322,0.2968032060889527,1.2685546875,0.1824951171875,2.806640625,2.8046875,1.3899774476286453,0.15787500743533298,7.202607572261545,1.7717099490783044,0.24598174082140165,2.419828105593133,0.18589639009760983,0.07682214685742898,0.024139404296875,2.3575277779491848,0.28366860989080767,0.12032460976454377,0.037139892578125,2.3121179069417717,0.8599719537393744,0.37194121941508407,0.11322021484375,2.296947563168559,0.10153956376703999,0.0442063046606818,0.013397216796875,1.1218442445355195,0.050986853662909226,0.04544913780256498,0.007965087890625
11,test,,1.3847941160202026,65.75,65.75,3.12109375,1.80078125,1.80078125,57,10,5.30078125,6.42578125,0.0012937700375914574,5.299882472763008,0.32132478000130504,1.1484375,0.1749267578125,2.75,2.8046875,1.501721027712044,0.13547409471108957,7.202607572261545,1.808366754433468,0.25107112060329273,2.419828105593133,0.17935562838984254,0.07411916076819018,0.023223876953125,2.3575277779491848,0.2653489672403948,0.11255390910864349,0.034637451171875,2.3121179069417717,0.9074658209212547,0.39248250195058426,0.11920166015625,2.296947563168559,0.09618310591151946,0.04187431504915951,0.01265716552734375,1.1218442445355195,0.05747097733135487,0.05122901651570156,0.00894927978515625
12,test,,1.1988623142242432,67.5625,67.5625,3.041015625,1.810546875,1.810546875,52,10,5.171875,6.44921875,0.0009991509141400456,5.173010074756252,0.2947070620721206,1.2451171875,0.1976318359375,2.7578125,2.783203125,1.6065421880379356,0.14522096515441843,7.202607572261545,1.9265664548594188,0.2674818023237793,2.419828105593133,0.17388910906441257,0.07186010802275146,0.0229034423828125,2.3575277779491848,0.2840313164855539,0.12047846016585771,0.0377197265625,2.3121179069417717,0.9462512012719486,0.4092573300137409,0.1263427734375,2.296947563168559,0.0961268917487006,0.04184984162899082,0.01287078857421875,1.1218442445355195,0.05377206063752027,0.047931841607641065,0.008544921875
13,test,,1.286575436592102,70.375,70.375,3.025390625,1.7958984375,1.7958984375,52,10,5.14453125,6.44140625,0.0008915369398891926,5.146129739466621,0.29541461099870503,1.22265625,0.200927734375,2.7421875,2.7421875,1.6055557350198182,0.16904294149169194,7.202607572261545,1.9215363849832228,0.2667834344305225,2.419828105593133,0.19701412565030108,0.08141657880364614,0.0260467529296875,2.3575277779491848,0.3069511166300769,0.13020042414817012,0.040924072265625,2.3121179069417717,0.9493757208113678,0.4106086968839331,0.1273193359375,2.296947563168559,0.09662451087430846,0.042066485288422654,0.0129852294921875,1.1218442445355195,0.056976063254169595,0.050787855383400006,0.00909423828125
14,test,,1.224405288696289,66.6875,66.6875,3.12890625,1.8056640625,1.8056640625,54,10,5.27734375,6.4296875,0.0010993339819833636,5.276757778295781,0.299339210963808,1.1435546875,0.1790771484375,2.779296875,2.82421875,1.5573274809734485,0.1852437936486053,7.202607572261545,1.8730460865361307,0.26005110895525485,2.419828105593133,0.16842660602487314,0.06960271501747413,0.021881103515625,2.3575277779491848,0.27985838701925747,0.11870841550071003,0.036651611328125,2.3121179069417717,0.9213182454526425,0.3984737295128976,0.12139892578125,2.296947563168559,0.10159245184957477,0.04422933003722189,0.0134124755859375,1.1218442445355195,0.05634169013524737,0.05022238194801693,0.0088043212890625
15,test,,1.3315627574920654,63.4375,63.4375,3.193359375,1.8056640625,1.8056640625,47,10,5.2578125,6.40234375,0.0008952979696914554,5.256333866317795,0.29806397890206426,1.1669921875,0.1788330078125,2.826171875,2.828125,1.523237486564124,0.17182723374019243,7.202607572261545,1.856402554000395,0.25774034408728774,2.419828105593133,0.18614806338921053,0.07692615147288864,0.0242462158203125,2.3575277779491848,0.2930661536931831,0.12431079558609553,0.038482666015625,2.3121179069417717,0.9392562783173126,0.4062319985920021,0.12408447265625,2.296947563168559,0.08537328969371227,0.03716814918314582,0.01129913330078125,1.1218442445355195,0.05658452946912451,0.05043884634141201,0.0088653564453125
16,test,,1.2256191968917847,67.5625,67.5625,3.119140625,1.7822265625,1.7822265625,51,10,5.20703125,6.40625,0.0009707700228318572,5.207277384142698,0.306825298932381,1.2080078125,0.187255859375,2.798828125,2.84375,1.637486858766331,0.16133155807919283,7.202607572261545,1.9347044520167138,0.2686116705104949,2.419828105593133,0.18428142683710647,0.07615475926209914,0.024169921875,2.3575277779491848,0.29698340413006097,0.12597238807018726,0.039276123046875,2.3121179069417717,0.950187062649964,0.410959605389144,0.1263427734375,2.296947563168559,0.0935407009768614,0.04072391659121084,0.0124664306640625,1.1218442445355195,0.058385686104794665,0.05204437816496377,0.00922393798828125
17,test,,1.038276195526123,67.5625,67.5625,3.21484375,1.8056640625,1.8056640625,47,10,5.17578125,6.4375,0.0009953199187293649,5.174305732290386,0.296347075025551,1.185546875,0.1959228515625,2.806640625,2.78125,1.6485717719534465,0.17291441838102578,7.202607572261545,1.9614930688260408,0.27233096474394647,2.419828105593133,0.18881762539197489,0.07802935462876322,0.0248565673828125,2.3575277779491848,0.3129052784486923,0.13272601976333398,0.041534423828125,2.3121179069417717,0.9554711213860738,0.41324498137288823,0.1275634765625,2.296947563168559,0.10286582738024741,0.04478370731212844,0.01377105712890625,1.1218442445355195,0.06352838267572647,0.05662852306384949,0.0100860595703125
18,test,,1.4427903890609741,68.0625,68.0625,3.240234375,1.8330078125,1.8330078125,46,10,5.09375,6.4296875,0.0009738990338519216,5.096808957995065,0.3118070480413735,1.25,0.20751953125,2.818359375,2.779296875,1.617405858798767,0.16173505329296162,7.202607572261545,1.958976484716083,0.2719815657124555,2.419828105593133,0.20846244966786553,0.08614762725750245,0.027740478515625,2.3575277779491848,0.33961606039841463,0.14405601646562438,0.045562744140625,2.3121179069417717,0.9647617968607749,0.41726323470106297,0.1302490234375,2.296947563168559,0.09240518910654494,0.04022955969402941,0.01250457763671875,1.1218442445355195,0.059936237030059125,0.05342652272987745,0.0096435546875
19,test,,1.4287925958633423,68.0625,68.0625,3.1953125,1.7822265625,1.7822265625,50,10,5.21875,6.37109375,0.0009665390243753791,5.221317144408598,0.3016651540528983,1.1435546875,0.1806640625,2.80859375,2.861328125,1.6540991639943199,0.14801648446388568,7.202607572261545,1.9651059901962267,0.27283257771313,2.419828105593133,0.19046233719000494,0.07870903588142265,0.024932861328125,2.3575277779491848,0.31495639216603966,0.13359604714393672,0.04156494140625,2.3121179069417717,0.9750857626759046,0.4217283901259371,0.1295166015625,2.296947563168559,0.07427453709413534,0.03233619185963314,0.00988006591796875,1.1218442445355195,0.0665051312213496,0.05928196498336979,0.01049041748046875
20,test,,0.9806773066520691,71.3125,71.3125,3.255859375,1.8291015625,1.8291015625,45,10,5.2421875,6.421875,0.000912457937374711,5.2469831492246115,0.29762675997335464,1.19921875,0.1839599609375,2.8125,2.830078125,1.609211717438658,0.17823988130343763,7.202607572261545,1.9469435173316034,0.270310925286227,2.419828105593133,0.19836199293363954,0.08197358832024074,0.0258941650390625,2.3575277779491848,0.3201026719172342,0.1357789608721776,0.042144775390625,2.3121179069417717,0.9487372193775201,0.4103325425269556,0.1256103515625,2.296947563168559,0.09320576452711116,0.040578098525913694,0.01236724853515625,1.1218442445355195,0.058484229950205524,0.05213221909822243,0.00919342041015625
21,test,,1.2001733779907227,69.0,69.0,3.2578125,1.837890625,1.837890625,48,10,5.1953125,6.45703125,0.0012873699888586998,5.202159627661834,0.3365253990050405,1.2080078125,0.1953125,2.814453125,2.783203125,1.6805066294442312,0.18124523440150966,7.202607572261545,2.023875042334889,0.28099199102963385,2.419828105593133,0.20450837271014954,0.08451359509274801,0.02685546875,2.3575277779491848,0.34561441594663656,0.14660035787458964,0.045745849609375,2.3121179069417717,0.9536755882969228,0.41246840631857973,0.126953125,2.296947563168559,0.10964591014517655,0.047735486827537255,0.0146331787109375,1.1218442445355195,0.06028153981090956,0.053734321947578476,0.0095367431640625
22,test,,1.211881399154663,67.5625,67.5625,3.287109375,1.8427734375,1.8427734375,52,10,5.2578125,6.40234375,0.000992130022495985,5.257845060031297,0.29689015296753496,1.19921875,0.178466796875,2.837890625,2.873046875,1.6345552229201994,0.16100061033865296,7.202607572261545,1.9593348276254812,0.27203131754272014,2.419828105593133,0.1778970271697391,0.07351639017604272,0.023162841796875,2.3575277779491848,0.30881839047347004,0.13099247158907767,0.040557861328125,2.3121179069417717,0.9564126277848146,0.4136521865573272,0.1263427734375,2.296947563168559,0.10424994470910853,0.04538629718011471,0.0137939453125,1.1218442445355195,0.059065244982884124,0.052650129704359346,0.00925445556640625
23,test,,1.3885011672973633,65.25,65.25,3.2890625,1.82421875,1.82421875,48,10,5.30859375,6.39453125,0.0009376589441671968,5.311364728143385,0.3168226459529251,1.1572265625,0.169677734375,2.83984375,2.87890625,1.6314043897115749,0.1422605514337486,7.202607572261545,1.9559647674655212,0.2715634230855879,2.419828105593133,0.19378342130821213,0.08008148217648424,0.0250701904296875,2.3575277779491848,0.31760571800510906,0.13471982004869293,0.041412353515625,2.3121179069417717,0.9357717762848132,0.4047249378914912,0.122802734375,2.296947563168559,0.10296890945838832,0.0448285851664573,0.0135345458984375,1.1218442445355195,0.06353501691539432,0.05663443675436416,0.00988006591796875
24,test,,1.1017481088638306,73.125,73.125,3.34765625,1.837890625,1.837890625,49,10,5.30859375,6.40234375,0.0010038309264928102,5.3106413357896445,0.3409731750143692,1.2041015625,0.170654296875,2.84765625,2.892578125,1.5758535807479825,0.1311971230245762,7.202607572261545,1.921870372531826,0.26682980479642854,2.419828105593133,0.18991468274864864,0.0784827163176113,0.0245819091796875,2.3575277779491848,0.3217330621332062,0.13647052863702927,0.041961669921875,2.3121179069417717,0.9286014210446529,0.4016237313229886,0.12188720703125,2.296947563168559,0.10216544165133357,0.04447878710404686,0.01343536376953125,1.1218442445355195,0.06041583742965706,0.05385403341323127,0.0093994140625
25,test,,1.227358102798462,68.0625,68.0625,3.298828125,1.82421875,1.82421875,50,10,5.26171875,6.40625,0.0008761360077187419,5.25511157256818,0.2963238399242982,1.2080078125,0.17919921875,2.83984375,2.845703125,1.688827740541318,0.17616305083558614,7.202607572261545,2.015026049325561,0.2797634091694466,2.419828105593133,0.20219631628283175,0.08355813200759177,0.0263214111328125,2.3575277779491848,0.3326424719829877,0.14109800745268572,0.043670654296875,2.3121179069417717,0.963351129068986,0.4166531153868387,0.127197265625,2.296947563168559,0.10441393088878126,0.04545769026818613,0.01381683349609375,1.1218442445355195,0.06660763977575357,0.05937334001595857,0.01043701171875
26,test,,1.3236159086227417,69.4375,69.4375,3.349609375,1.8515625,1.8515625,50,10,5.26953125,6.41796875,0.0015762780094519258,5.2718755074733785,0.3296411980409175,1.236328125,0.1790771484375,2.876953125,2.888671875,1.6103320516337538,0.13362952827725244,7.202607572261545,1.9563983200339354,0.2716236169201214,2.419828105593133,0.21060028218785476,0.08703109187841825,0.0273895263671875,2.3575277779491848,0.34196443378987595,0.14505213342060855,0.044830322265625,2.3121179069417717,0.9016739897556789,0.3899775124134215,0.11895751953125,2.296947563168559,0.11073876214625233,0.04821127130716561,0.0146331787109375,1.1218442445355195,0.0630404846551249,0.05619361596959099,0.00986480712890625
27,test,,1.1322336196899414,69.0,69.0,3.287109375,1.837890625,1.837890625,49,10,5.19140625,6.421875,0.0009660699870437384,5.194597604925402,0.29543544608168304,1.2177734375,0.191650390625,2.853515625,2.87109375,1.6443169650901508,0.18020594429505482,7.202607572261545,2.0061584201520066,0.2785322398901837,2.419828105593133,0.2103013284744426,0.08690754851072154,0.0276336669921875,2.3575277779491848,0.3540727393505003,0.1501881516147006,0.046905517578125,2.3121179069417717,0.9373455489106339,0.4054056006816957,0.12493896484375,2.296947563168559,0.11799136692729739,0.05136876819448695,0.0157623291015625,1.1218442445355195,0.06867818777787882,0.0612190044316837,0.0108795166015625
28,test,,1.0880762338638306,67.125,67.125,3.296875,1.8330078125,1.8330078125,52,10,5.1640625,6.390625,0.0010553820757195354,5.159347742170898,0.3148526300210506,1.2041015625,0.191650390625,2.841796875,2.859375,1.6894017617293349,0.15993885464616953,7.202607572261545,2.0215828974812267,0.2806737528317776,2.419828105593133,0.2102917057746545,0.08690357190603384,0.0277252197265625,2.3575277779491848,0.34086312437758615,0.14458498753049825,0.045318603515625,2.3121179069417717,0.9777202499365263,0.42286781612696933,0.1307373046875,2.296947563168559,0.11311681382461636,0.0492465808268499,0.01515960693359375,1.1218442445355195,0.06698990632515223,0.05971408834288601,0.01065826416015625
29,test,,1.226852297782898,69.0,69.0,3.283203125,1.8564453125,1.8564453125,44,10,5.13671875,6.45703125,0.0009850700153037906,5.137464857087355,0.3018693410558626,1.189453125,0.2041015625,2.857421875,2.83203125,1.7009622170532088,0.17574116678040086,7.202607572261545,2.054460817282526,0.28523847740845976,2.419828105593133,0.22196428367530885,0.09172729383639519,0.0293731689453125,2.3575277779491848,0.3679789202712378,0.15608678027596473,0.049102783203125,2.3121179069417717,0.9520978417424351,0.4117860247887491,0.1278076171875,2.296947563168559,0.12213679805220856,0.05317352472936957,0.0164337158203125,1.1218442445355195,0.06456021795801625,0.05754829003445689,0.01031494140625
30,test,,1.2873735427856445,68.0625,68.0625,3.291015625,1.8427734375,1.8427734375,46,10,5.1171875,6.3671875,0.0009795300429686904,5.116940072084519,0.2964180849958211,1.1943359375,0.1964111328125,2.859375,2.873046875,1.6964388169976914,0.13946246872208395,7.202607572261545,2.0373008960185306,0.2828560178489412,2.419828105593133,0.19721893253019296,0.08150121575757625,0.0261688232421875,2.3575277779491848,0.3531669872630028,0.149803955892398,0.0472412109375,2.3121179069417717,0.9711462556718908,0.42002453800309075,0.1307373046875,2.296947563168559,0.10574073302733211,0.04603532737223938,0.01425933837890625,1.1218442445355195,0.07192619485566443,0.06411424331498375,0.01152801513671875
31,test,,1.1264201402664185,72.6875,72.6875,3.306640625,1.82421875,1.82421875,47,10,5.1640625,6.3984375,0.0013034900184720755,5.16837993743811,0.34358516498468816,1.1484375,0.19287109375,2.853515625,2.845703125,1.7091841234568879,0.14708960566756546,7.202607572261545,2.0603729859709707,0.2860593146717883,2.419828105593133,0.21296345542741868,0.08800767911372713,0.028076171875,2.3575277779491848,0.34896092553315405,0.14801985741042484,0.04638671875,2.3121179069417717,0.9625097199043369,0.4162892026460036,0.1287841796875,2.296947563168559,0.10875829624337285,0.047349054888020416,0.01457977294921875,1.1218442445355195,0.06733046952843846,0.06001766275167325,0.010711669921875
32,test,,1.1169971227645874,72.6875,72.6875,3.255859375,1.8427734375,1.8427734375,47,10,5.109375,6.4375,0.000996459973976016,5.114014922585881,0.2941119499737397,1.19921875,0.2059326171875,2.83203125,2.810546875,1.782022493752189,0.15782464383339972,7.202607572261545,2.111324746659305,0.2931333861350953,2.419828105593133,0.21695086769840444,0.08965548717983288,0.02880859375,2.3575277779491848,0.37276463073319466,0.1581167501905165,0.049896240234375,2.3121179069417717,0.970569404096298,0.4197750474499226,0.1307373046875,2.296947563168559,0.11961495193081362,0.05207561280406809,0.016143798828125,1.1218442445355195,0.06924636439082121,0.06172547100733355,0.0111083984375
33,test,,1.2451740503311157,66.6875,66.6875,3.20703125,1.8427734375,1.8427734375,47,10,5.09765625,6.40234375,0.0009643889497965574,5.094519149939945,0.316446615033783,1.19921875,0.2039794921875,2.8515625,2.845703125,1.788082884079615,0.17112438111043796,7.202607572261545,2.125260342968251,0.2950681849102798,2.419828105593133,0.23457432840895898,0.09693842627365533,0.0312042236328125,2.3575277779491848,0.39009077574443474,0.16546603581645813,0.052337646484375,2.3121179069417717,0.988172715306451,0.427388548109773,0.1334228515625,2.296947563168559,0.11175394889161794,0.04865324341033596,0.01511383056640625,1.1218442445355195,0.07138895433234982,0.06363535283982956,0.01148223876953125
34,test,,1.6261003017425537,68.0625,68.0625,3.314453125,1.8515625,1.8515625,42,10,5.0703125,6.4453125,0.0012231270084157586,5.073245694934485,0.3270623011048883,1.2412109375,0.213134765625,2.859375,2.85546875,1.708089933123718,0.1681845221479889,7.202607572261545,2.081610911843777,0.28900795870934454,2.419828105593133,0.22108568042918542,0.09136420885358477,0.029510498046875,2.3575277779491848,0.3689014605061276,0.1564780970797448,0.049652099609375,2.3121179069417717,0.955935385248373,0.4134457773015497,0.1295166015625,2.296947563168559,0.1277981971167259,0.055638273666305534,0.0173492431640625,1.1218442445355195,0.06902723442835157,0.061530140894854014,0.01114654541015625
35,test,,1.2405601739883423,70.8125,70.8125,3.265625,1.82421875,1.82421875,44,10,5.04296875,6.40234375,0.0009372490458190441,5.03499541612762,0.2946088219759986,1.1708984375,0.2122802734375,2.841796875,2.83203125,1.7765841248391707,0.14765740045328704,7.202607572261545,2.1172682356543344,0.29395857186615176,2.419828105593133,0.21757469087169135,0.08991328366208921,0.029144287109375,2.3575277779491848,0.37300691441815825,0.1582195204260275,0.050384521484375,2.3121179069417717,0.99220029193497,0.4291304906882318,0.1348876953125,2.296947563168559,0.10952942007149158,0.047684771662962804,0.014923095703125,1.1218442445355195,0.07247040069657817,0.06459934259999106,0.01175689697265625
36,test,,1.1587220430374146,74.5625,74.5625,3.24609375,1.8330078125,1.8330078125,40,10,4.98046875,6.41796875,0.0010480419732630253,4.983153506518737,0.3039823690196499,1.162109375,0.224365234375,2.84375,2.845703125,1.7590366939675466,0.15667654815791957,7.202607572261545,2.0863653013105177,0.2896680515186558,2.419828105593133,0.20858790081904566,0.086199470258619,0.0281982421875,2.3575277779491848,0.36008911776059804,0.15274013783788365,0.049072265625,2.3121179069417717,0.9651023726026438,0.41741053503589726,0.13232421875,2.296947563168559,0.10920502831086143,0.0475435443376935,0.01500701904296875,1.1218442445355195,0.06924147238157019,0.06172111032243914,0.0113525390625
37,test,,1.5161817073822021,65.75,65.75,3.357421875,1.861328125,1.861328125,47,10,5.09765625,6.44140625,0.000908197951503098,5.1003324703558865,0.295658782008104,1.1806640625,0.208740234375,2.896484375,2.861328125,1.6813631062496155,0.14898005138513779,7.202607572261545,2.0645686924231947,0.28664184070977244,2.419828105593133,0.24315977561211266,0.10048638374357209,0.0323486328125,2.3575277779491848,0.38779119217850777,0.1644906141957944,0.052032470703125,2.3121179069417717,0.9330447200791125,0.40354547546117436,0.1259765625,2.296947563168559,0.11938749675835325,0.05197658783018205,0.016143798828125,1.1218442445355195,0.06638119805218334,0.05917149227758204,0.01067352294921875
38,test,,1.3397901058197021,68.0625,68.0625,3.2421875,1.861328125,1.861328125,45,10,5.0234375,6.421875,0.000975079950876534,5.0244929710055315,0.31540346692781895,1.2412109375,0.21728515625,2.861328125,2.853515625,1.7977571169092803,0.1831655140565222,7.202607572261545,2.1518216731273627,0.2987559229818921,2.419828105593133,0.23680337145666464,0.09785958387264077,0.03179931640625,2.3575277779491848,0.4025163522603421,0.1707366318332382,0.054534912109375,2.3121179069417717,0.9859085956569285,0.4264093075430506,0.1343994140625,2.296947563168559,0.11971658419978137,0.05211985946890164,0.016357421875,1.1218442445355195,0.07190404370140335,0.06409449801222095,0.01169586181640625
39,test,,1.4966260194778442,67.5625,67.5625,3.271484375,1.8427734375,1.8427734375,40,10,5.0,6.421875,0.0012230779975652695,5.005669614417082,0.32467609096784145,1.1806640625,0.22119140625,2.857421875,2.818359375,1.8101886639993978,0.15804524832785624,7.202607572261545,2.1513787646660116,0.29869443018821873,2.419828105593133,0.2337893536318374,0.09661403348918142,0.031494140625,2.3575277779491848,0.3890618398866499,0.16502958884543667,0.0528564453125,2.3121179069417717,0.9931368826750306,0.42953556983114605,0.1357421875,2.296947563168559,0.1162039230972951,0.05059058594136814,0.0159149169921875,1.1218442445355195,0.06826662960832142,0.06085214586681421,0.01114654541015625
40,test,,1.0730310678482056,68.0625,68.0625,3.2578125,1.8291015625,1.8291015625,41,10,5.0234375,6.421875,0.0010320110013708472,5.022201715232089,0.29525061196181923,1.1435546875,0.2177734375,2.84765625,2.84765625,1.7979363627290033,0.17138380189207186,7.202607572261545,2.1646997803600616,0.30054390144712106,2.419828105593133,0.22738138737706848,0.09396592545210321,0.030548095703125,2.3575277779491848,0.3923882080250438,0.16644054491963722,0.05316162109375,2.3121179069417717,0.9959483955758852,0.4307515601110593,0.1357421875,2.296947563168559,0.11293629769589941,0.04916799125362171,0.0154266357421875,1.1218442445355195,0.07355327412501289,0.0655646044299727,0.01197052001953125
