epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
13,train,baseline,0.3287557363510132,84.8125,84.8125,2.291015625,1.59765625,1.59765625,24,9,4.3359375,6.21875,0.001994407968595624,4.337619067353818,1.5790915009565651,1.1708984375,0.302978515625,,,1.9149293566857741,0.20062002944553922,10.086951803081298,2.145564417313535,0.21270691673753428,2.5634801773639495,0.09268508784886809,0.03615596042727236,0.01343536376953125,2.9309686518053804,0.4455025697335273,0.15199840825971045,0.061309814453125,2.320875273285566,0.7426075245020938,0.31996873466225323,0.111572265625,2.320484517015999,0.1897119387717936,0.08175531333247228,0.02850341796875,1.271115473011929,0.009955908016705095,0.00783241824058235,0.0017757415771484375
14,train,baseline,0.32034119963645935,85.4375,85.4375,2.28515625,1.591796875,1.591796875,25,9,4.3203125,6.21484375,0.0019424371421337128,4.320406491578417,1.596465775044635,1.166015625,0.304931640625,,,1.9501860660975918,0.20799298896342575,10.086951803081298,2.1692279458780224,0.21505287109782564,2.5634801773639495,0.09689106259625735,0.037796688834118984,0.01407623291015625,2.9309686518053804,0.45004979443702275,0.15354984918034073,0.06207275390625,2.320875273285566,0.7450040318896942,0.32100132241704793,0.1121826171875,2.320484517015999,0.18621481448683408,0.0802482469162496,0.028045654296875,1.271115473011929,0.010367081121266608,0.008155892475057077,0.0018548965454101562
15,train,baseline,0.3147744834423065,85.875,85.875,2.2734375,1.5888671875,1.5888671875,27,9,4.359375,6.21484375,0.0019583089742809534,4.357603478112653,1.578321214998141,1.169921875,0.298583984375,,,1.9773498474456375,0.16662156086843685,10.086951803081298,2.1901313840914405,0.2171251956832403,2.5634801773639495,0.09533846385319134,0.03719102831184314,0.01377105712890625,2.9309686518053804,0.44841141848607524,0.15299086130104753,0.0615234375,2.320875273285566,0.747555776477741,0.3221007975234522,0.1119384765625,2.320484517015999,0.18375050778403956,0.07918626753878602,0.0275115966796875,1.271115473011929,0.010107834089096102,0.007951940090183485,0.0017957687377929688
16,train,baseline,0.3059830367565155,86.0625,86.0625,2.271484375,1.58203125,1.58203125,25,9,4.37890625,6.19921875,0.0022136359475553036,4.381727726041555,1.5892259338870645,1.1611328125,0.29345703125,,,1.9898550138940907,0.16782236576771853,10.086951803081298,2.1887600248558883,0.21698924190232372,2.5634801773639495,0.09646237945069469,0.037629461816197016,0.01389312744140625,2.9309686518053804,0.443618062502666,0.1513554442929343,0.0606689453125,2.320875273285566,0.74624623482151,0.32153655278729404,0.11138916015625,2.320484517015999,0.18120229388547138,0.07808812881823768,0.02703857421875,1.271115473011929,0.01023518161531456,0.008052125737296021,0.0018110275268554688
17,train,baseline,0.2997265160083771,87.0625,87.0625,2.33203125,1.59765625,1.59765625,27,9,4.421875,6.2265625,0.001963093178346753,4.420345752170391,1.586535417009145,1.158203125,0.290283203125,,,1.9977651078718557,0.20161263136821472,10.086951803081298,2.1999081227426815,0.21809444177880055,2.5634801773639495,0.09436708602776811,0.036812098982098106,0.01351165771484375,2.9309686518053804,0.4459020048976363,0.15213468920009612,0.0606689453125,2.320875273285566,0.7478504887688215,0.32222778077605213,0.1109619140625,2.320484517015999,0.18155767754157104,0.0782412794441064,0.0269317626953125,1.271115473011929,0.009934126133391175,0.007815282202373085,0.0017452239990234375
18,train,baseline,0.2820202112197876,87.8125,87.8125,2.353515625,1.6123046875,1.6123046875,28,10,4.43359375,6.25,0.0020533560309559107,4.431988899048212,1.5825891501735896,1.150390625,0.290771484375,,,2.0170133954157885,0.21239474198201277,10.086951803081298,2.2135054070824554,0.21944244904652838,2.5634801773639495,0.09552466536402893,0.037263664532119704,0.0136566162109375,2.9309686518053804,0.44706129512275083,0.15253022063111313,0.060699462890625,2.320875273285566,0.743593754406656,0.320393673441133,0.110107421875,2.320484517015999,0.18404107238770528,0.07931148475162887,0.027252197265625,1.271115473011929,0.010261291553383067,0.008072666702002115,0.0017986297607421875
19,train,baseline,0.2795391082763672,87.625,87.625,2.384765625,1.626953125,1.626953125,26,9,4.4140625,6.2734375,0.0019403998740017414,4.4136862470930875,1.5863985498435795,1.142578125,0.29638671875,,,2.0454607861439698,0.20348817787899126,10.086951803081298,2.2325444435715056,0.22132994061590758,2.5634801773639495,0.09820661231107408,0.03830987778967765,0.01407623291015625,2.9309686518053804,0.45202728968474126,0.1542245391830811,0.061553955078125,2.320875273285566,0.7544098471992164,0.3250540241790891,0.11199951171875,2.320484517015999,0.1810680148024355,0.07803026198824972,0.026885986328125,1.271115473011929,0.010556462197481409,0.008304880572704931,0.0018568038940429688
20,train,baseline,0.2614695429801941,88.8125,88.8125,2.37109375,1.63671875,1.63671875,25,9,4.3984375,6.28515625,0.0019252500496804714,4.396778637301128,1.595078802201897,1.140625,0.30029296875,,,2.087415501593499,0.16419550853605566,10.086951803081298,2.2560430944714778,0.22365954933801865,2.5634801773639495,0.10029458114783729,0.03912438334162238,0.01441192626953125,2.9309686518053804,0.45469069657202965,0.15513325135427672,0.062042236328125,2.320875273285566,0.7515422328451127,0.32381844965808343,0.11187744140625,2.320484517015999,0.18904163311878364,0.0814664488095269,0.02813720703125,1.271115473011929,0.011021860472231637,0.008671014322652494,0.0019445419311523438
21,train,baseline,0.26105156540870667,89.125,89.125,2.310546875,1.63671875,1.63671875,23,10,4.40234375,6.28125,0.0019557189662009478,4.398684163216115,1.596221286104992,1.1435546875,0.299560546875,,,2.1447804280853466,0.17371875357544359,10.086951803081298,2.2895932746051235,0.22698564633824392,2.5634801773639495,0.0999466544202745,0.038988658973384605,0.01435089111328125,2.9309686518053804,0.45524416290801994,0.15532208528658417,0.062103271484375,2.320875273285566,0.7570772540695323,0.3262033349158698,0.11260986328125,2.320484517015999,0.19593273254466315,0.08443613008744426,0.029144287109375,1.271115473011929,0.010546052486835933,0.008296691143131857,0.0018596649169921875
22,train,baseline,0.25382229685783386,89.125,89.125,2.3203125,1.650390625,1.650390625,22,9,4.39453125,6.3046875,0.002712271874770522,4.394320568069176,1.7066417878959328,1.146484375,0.30322265625,,,2.1517299376103667,0.17500013071653334,10.086951803081298,2.287924198769688,0.22682017753577324,2.5634801773639495,0.09978603175582812,0.0389260009252106,0.01434326171875,2.9309686518053804,0.45383024264807137,0.15483967812775032,0.06195068359375,2.320875273285566,0.7549179391133016,0.32527294672091356,0.1124267578125,2.320484517015999,0.1908785698059896,0.0822580665401068,0.0284271240234375,1.271115473011929,0.011026208540938498,0.008674434994337466,0.0019464492797851562
23,train,baseline,0.24231871962547302,90.1875,90.1875,2.408203125,1.66796875,1.66796875,23,10,4.41015625,6.3125,0.0023397200275212526,4.408662789237265,1.7206442831084132,1.1376953125,0.301025390625,,,2.1371042191067424,0.1876387770989955,10.086951803081298,2.298212546468477,0.22784014351753257,2.5634801773639495,0.10357227433623883,0.040402994043333376,0.0148468017578125,2.9309686518053804,0.46046792036533546,0.15710434844866128,0.062744140625,2.320875273285566,0.7625756713103016,0.32857244854470574,0.11328125,2.320484517015999,0.19364148519005742,0.0834487296812773,0.0287628173828125,1.271115473011929,0.010853091334051435,0.008538241854876377,0.0019102096557617188
24,train,baseline,0.2346157282590866,90.5,90.5,2.4140625,1.6845703125,1.6845703125,24,10,4.43359375,6.328125,0.002698550932109356,4.434492450892938,1.7163885650224984,1.142578125,0.299560546875,,,2.1335510451275335,0.1806226470311347,10.086951803081298,2.301134280016398,0.22812979827200738,2.5634801773639495,0.10611539991779306,0.041395053823631484,0.015167236328125,2.9309686518053804,0.45924714886095686,0.15668784058064752,0.062347412109375,2.320875273285566,0.7571436771848719,0.3262319547715355,0.112060546875,2.320484517015999,0.19304714898693742,0.08319260377362235,0.0285797119140625,1.271115473011929,0.011093079432087372,0.008727043032370724,0.0019445419311523438
25,train,baseline,0.21674883365631104,91.1875,91.1875,2.41015625,1.689453125,1.689453125,26,10,4.39453125,6.3359375,0.0024706139229238033,4.396048930670514,1.7154811439104378,1.13671875,0.306640625,,,2.1593577870622624,0.13700940224592695,10.086951803081298,2.3088297579173673,0.22889271238632078,2.5634801773639495,0.10636025721440134,0.04149057135435804,0.015289306640625,2.9309686518053804,0.4671985027822476,0.15940071637902667,0.06378173828125,2.320875273285566,0.7640646020847974,0.32921398701583093,0.11376953125,2.320484517015999,0.19299808367787197,0.08317145934938437,0.02874755859375,1.271115473011929,0.010802112216664383,0.008498136043508778,0.0019063949584960938
26,train,baseline,0.2219911366701126,91.0,91.0,2.43359375,1.7109375,1.7109375,24,10,4.40625,6.36328125,0.0021672749426215887,4.407274378808281,1.7260294251609594,1.1435546875,0.307373046875,,,2.167934341371236,0.17608018651016222,10.086951803081298,2.3214860548187586,0.23014743206263816,2.5634801773639495,0.10614168126593349,0.041405306037934714,0.015228271484375,2.9309686518053804,0.4627318778893974,0.15787677483495766,0.06304931640625,2.320875273285566,0.76496801863395,0.3296032438447314,0.11370849609375,2.320484517015999,0.19759064848615893,0.08515059981535598,0.0293731689453125,1.271115473011929,0.011240417097106992,0.008842955133315024,0.001979827880859375
27,train,baseline,0.20290757715702057,91.875,91.875,2.453125,1.712890625,1.712890625,23,10,4.40234375,6.35546875,0.002098892815411091,4.404757800760371,1.7198746090289205,1.1455078125,0.30712890625,,,2.172339622196283,0.1530177485380049,10.086951803081298,2.3211518537797904,0.23011430004758618,2.5634801773639495,0.10559389307244782,0.0411916167735032,0.01515960693359375,2.9309686518053804,0.45866793620625845,0.15649022241289892,0.06256103515625,2.320875273285566,0.7596856261998974,0.32732720924052167,0.11297607421875,2.320484517015999,0.19727308108105124,0.08501374589421193,0.0293426513671875,1.271115473011929,0.010324801759177937,0.008122630853287585,0.001819610595703125
28,train,baseline,0.20321409404277802,92.0625,92.0625,2.439453125,1.7158203125,1.7158203125,23,10,4.40625,6.359375,0.0019147780258208513,4.407440778524004,1.588183998130262,1.1396484375,0.30712890625,,,2.2001207703905044,0.18313971962490022,10.086951803081298,2.3419210549700473,0.23217331664603097,2.5634801773639495,0.10968965473788383,0.042789351642531025,0.0157318115234375,2.9309686518053804,0.46726735938088027,0.15942420915797204,0.06365966796875,2.320875273285566,0.7673451184374205,0.33062746941636467,0.11407470703125,2.320484517015999,0.2000083108955124,0.08619247809190766,0.0297393798828125,1.271115473011929,0.011226575313505016,0.008832065655611494,0.0019779205322265625
29,train,baseline,0.19247284531593323,92.8125,92.8125,2.447265625,1.732421875,1.732421875,23,10,4.41796875,6.3828125,0.001910946797579527,4.419578079392738,1.574113697046414,1.1474609375,0.3076171875,,,2.2111444043417245,0.15357641958055063,10.086951803081298,2.3478285977104303,0.23275897848478175,2.5634801773639495,0.112219644881419,0.04377628735823325,0.0160675048828125,2.9309686518053804,0.4723337213517471,0.1611527714773766,0.06427001953125,2.320875273285566,0.7791824262149074,0.3357278330221733,0.1156005859375,2.320484517015999,0.19593100482461256,0.08443538553602066,0.0290679931640625,1.271115473011929,0.010639181557882793,0.008369956769287906,0.00186920166015625
30,train,baseline,0.1888323724269867,92.625,92.625,2.44921875,1.74609375,1.74609375,24,10,4.4375,6.390625,0.0019348477944731712,4.435917928687573,1.5762676978483796,1.15625,0.305908203125,,,2.216038343396445,0.18673545504462266,10.086951803081298,2.353614955684062,0.23333262631086377,2.5634801773639495,0.11521632394639081,0.04494527594313946,0.0164642333984375,2.9309686518053804,0.4715577721599491,0.16088802992467524,0.06402587890625,2.320875273285566,0.7713098440529143,0.33233575838007146,0.1141357421875,2.320484517015999,0.19983932446948316,0.08611965432394451,0.029571533203125,1.271115473011929,0.010535592261720517,0.008288461973290482,0.0018453598022460938
31,train,baseline,0.18224962055683136,93.0,93.0,2.396484375,1.724609375,1.724609375,23,10,4.421875,6.37890625,0.0019684690050780773,4.422286934695843,1.5722455088980496,1.142578125,0.306640625,,,2.2462971949862895,0.19573750982514204,10.086951803081298,2.37619555667672,0.23557122142200132,2.5634801773639495,0.1160858695606155,0.045284481068227994,0.0166168212890625,2.9309686518053804,0.4754560252794384,0.16221805203770198,0.06463623046875,2.320875273285566,0.7846671978479183,0.33809106714170717,0.1163330078125,2.320484517015999,0.19908847447838784,0.08579607966288154,0.0295257568359375,1.271115473011929,0.010976172357468172,0.00863507099906506,0.0019273757934570312
32,train,baseline,0.17720986902713776,93.625,93.625,2.408203125,1.724609375,1.724609375,23,10,4.42578125,6.3828125,0.0019089069683104753,4.423062307693916,1.5769506329670548,1.1416015625,0.306640625,,,2.256797110709015,0.19767411148931768,10.086951803081298,2.380053813440205,0.23595372119386565,2.5634801773639495,0.11372940612320193,0.04436523719881108,0.0162811279296875,2.9309686518053804,0.4704014408531556,0.16049350802964193,0.06396484375,2.320875273285566,0.7807682160107792,0.33641110532643065,0.11578369140625,2.320484517015999,0.19565343109002686,0.08431576666653445,0.0290069580078125,1.271115473011929,0.011112489016825933,0.008742312758175075,0.0019512176513671875
33,train,baseline,0.15582527220249176,94.5625,94.5625,2.365234375,1.7255859375,1.7255859375,23,10,4.43359375,6.3828125,0.0019187279976904392,4.433626079127685,1.5727768980432302,1.1318359375,0.305419921875,,,2.281688204566569,0.1898850360991302,10.086951803081298,2.3984496642570994,0.23777744863660755,2.5634801773639495,0.11827674393970433,0.04613912952560039,0.01690673828125,2.9309686518053804,0.4750249711387413,0.1620709832041846,0.06451416015625,2.320875273285566,0.7779423216194274,0.33519350676614645,0.11517333984375,2.320484517015999,0.19791152839641146,0.0852888812423164,0.0293121337890625,1.271115473011929,0.011144836820736082,0.008767761117979478,0.001953125
34,train,baseline,0.15852360427379608,94.375,94.375,2.373046875,1.7236328125,1.7236328125,23,10,4.453125,6.3828125,0.0019323178566992283,4.450101163349561,1.573480644961819,1.1318359375,0.30224609375,,,2.2905474084160993,0.16818175223707313,10.086951803081298,2.4034847951047382,0.23827662132484234,2.5634801773639495,0.11985040616104037,0.04675300679886031,0.0170745849609375,2.9309686518053804,0.48022357827550355,0.1638446654759346,0.06500244140625,2.320875273285566,0.7799067315629777,0.33603991586281856,0.1151123046875,2.320484517015999,0.19834901213431966,0.08547741244547684,0.0292816162109375,1.271115473011929,0.011080946272704395,0.008717497747429595,0.0019350051879882812
35,train,baseline,0.15769463777542114,94.25,94.25,2.38671875,1.7333984375,1.7333984375,23,10,4.4296875,6.390625,0.0019378180149942636,4.429940169136493,1.5805060749407858,1.1337890625,0.306640625,,,2.2828161742738997,0.16607052644895992,10.086951803081298,2.397549527071871,0.23768821085667158,2.5634801773639495,0.1194340624881649,0.04659059334368642,0.0170745849609375,2.9309686518053804,0.47950309154002646,0.16359884683333897,0.06512451171875,2.320875273285566,0.7759810123747188,0.33434843367355754,0.11492919921875,2.320484517015999,0.19841284806072057,0.08550492218576289,0.029388427734375,1.271115473011929,0.010738201876023368,0.008447857101903593,0.0018835067749023438
36,train,baseline,0.15170818567276,94.4375,94.4375,2.375,1.736328125,1.736328125,22,10,4.3984375,6.390625,0.0019343679305166006,4.401770307272389,1.5711931809782982,1.138671875,0.3115234375,,,2.315452636401287,0.1787468169242766,10.086951803081298,2.411130705183968,0.23903462138556378,2.5634801773639495,0.12036801522661023,0.046954923345803194,0.0172882080078125,2.9309686518053804,0.47849234823112763,0.1632539972532262,0.06524658203125,2.320875273285566,0.7795403452267431,0.3358820502763082,0.115966796875,2.320484517015999,0.2006204242440237,0.0864562649622887,0.02984619140625,1.271115473011929,0.01097402364816169,0.008633380586705125,0.0019350051879882812
37,train,baseline,0.13719920814037323,95.125,95.125,2.349609375,1.7333984375,1.7333984375,22,10,4.3828125,6.38671875,0.001933567924425006,4.381030044286892,1.5655611930415034,1.1328125,0.3134765625,,,2.3246965526927967,0.15198890703987009,10.086951803081298,2.420569848304905,0.23997039894306668,2.5634801773639495,0.11964815571612153,0.04667410997465049,0.0172271728515625,2.9309686518053804,0.4784451531892602,0.16323789505375763,0.0654296875,2.320875273285566,0.780300258069782,0.3362094753869059,0.11639404296875,2.320484517015999,0.19887219590228877,0.08570287560376669,0.0296630859375,1.271115473011929,0.011021839226727614,0.008670997608589553,0.001949310302734375
38,train,baseline,0.14351493120193481,94.875,94.875,2.388671875,1.73046875,1.73046875,24,10,4.44921875,6.390625,0.0021134440321475267,4.448443484869195,1.5864127660170197,1.1220703125,0.3037109375,,,2.319590619256603,0.18786606927855756,10.086951803081298,2.420594188945593,0.23997281202495338,2.5634801773639495,0.11870908430780602,0.046307783206607694,0.016937255859375,2.9309686518053804,0.47770308882214785,0.16298471446560797,0.06475830078125,2.320875273285566,0.7836489470436083,0.3376523314560671,0.11578369140625,2.320484517015999,0.19974754238101244,0.08608010133929941,0.029510498046875,1.271115473011929,0.010938340251318124,0.008605308080625868,0.0019121170043945312
39,train,baseline,0.12424413859844208,95.6875,95.6875,2.369140625,1.7353515625,1.7353515625,24,10,4.41015625,6.39453125,0.0023847511038184166,4.408724656011495,1.623501101974398,1.1279296875,0.310302734375,,,2.3237922085386353,0.16732829173108554,10.086951803081298,2.426145105248801,0.2405231186400313,2.5634801773639495,0.11962000151672036,0.04666312717101902,0.01715087890625,2.9309686518053804,0.4807514537688027,0.16402476821875103,0.06549072265625,2.320875273285566,0.7835420103718951,0.3376062554463202,0.11639404296875,2.320484517015999,0.2032897280263768,0.08760658670017542,0.03021240234375,1.271115473011929,0.010482212353041476,0.008246467433996143,0.0018453598022460938
40,train,baseline,0.13074806332588196,95.375,95.375,2.376953125,1.7412109375,1.7412109375,22,10,4.375,6.39453125,0.0021162929479032755,4.3757653522821345,1.6536063698586076,1.1337890625,0.315673828125,,,2.3394135494869026,0.1602010960650173,10.086951803081298,2.4277480882982294,0.24068203513737582,2.5634801773639495,0.12297163849794135,0.04797058295351994,0.0177154541015625,2.9309686518053804,0.4817715247509291,0.16437280025297224,0.06591796875,2.320875273285566,0.7809073382530061,0.33647104919494797,0.11663818359375,2.320484517015999,0.1984627051930694,0.08552640784187619,0.0296478271484375,1.271115473011929,0.011257448540267667,0.008856353949962514,0.0019931793212890625
1,test,,0.884194016456604,58.78125,58.78125,1.171875,1.1162109375,1.1162109375,13,9,2.615234375,5.109375,0.000921014929190278,2.614529826309306,0.28411763184703887,1.0322265625,0.48828125,2.41796875,2.1015625,1.5511928928851795,0.19580962599438792,7.202607572261545,1.7178277722459647,0.2385008144635852,2.419828105593133,0.2558883837363797,0.10574651279771706,0.050811767578125,2.3575277779491848,0.3665847155852018,0.1554953960729549,0.07373046875,2.3121179069417717,0.5766977461677958,0.24942402134266214,0.11700439453125,2.296947563168559,0.12234860591874952,0.05326573748595892,0.02490234375,1.1218442445355195,0.036922478223262445,0.03291230347092396,0.00988006591796875
