epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3919605314731598,82.125,82.125,2.505859375,1.6962890625,1.6962890625,49,10,4.8359375,6.28515625,0.002664668019860983,4.834317541527752,1.6869474879931659,1.2939453125,0.2305908203125,,,1.6475962469173693,0.18266009390023655,10.086951803081298,1.8648526152521674,0.1848777164457655,2.5634801773639495,0.04507228492201598,0.017582458924400277,0.006092071533203125,2.9309686518053804,0.22397720955550415,0.07641747018261064,0.028839111328125,2.320875273285566,1.0119234708881724,0.436009415299442,0.141357421875,2.320484517015999,0.061882706830906464,0.02666801108868584,0.00864410400390625,1.271115473011929,0.005475403293502268,0.004307557739446134,0.000896453857421875
12,train,baseline,0.37696054577827454,82.4375,82.4375,2.533203125,1.69921875,1.69921875,49,10,4.86328125,6.26953125,0.0020714597776532173,4.861063450921755,1.6011926860082895,1.2802734375,0.2247314453125,,,1.6464366676837088,0.16780149867212735,10.086951803081298,1.8737636508354356,0.18576113849012843,2.5634801773639495,0.045231892000035856,0.017644720797704093,0.006092071533203125,2.9309686518053804,0.2272632245251982,0.07753860635295827,0.0291595458984375,2.320875273285566,1.0113279859926667,0.4357528375753566,0.1407470703125,2.320484517015999,0.06524803779080557,0.028118281898605622,0.00908660888671875,1.271115473011929,0.005466896997760706,0.004300865746529546,0.0008912086486816406
13,train,baseline,0.36377614736557007,83.75,83.75,2.619140625,1.705078125,1.705078125,49,10,4.9140625,6.265625,0.0025354439858347178,4.91227698182013,1.679393728962168,1.26953125,0.215576171875,,,1.6469145221595332,0.20889136128467023,10.086951803081298,1.8724609176035685,0.18563198815241497,2.5634801773639495,0.047403167022499026,0.018491723650168476,0.00634002685546875,2.9309686518053804,0.22527946424218204,0.07686177881957806,0.028717041015625,2.320875273285566,1.0138460839476657,0.4368378152921618,0.14013671875,2.320484517015999,0.06321630535411327,0.0272427180145143,0.00873565673828125,1.271115473011929,0.006073957959268128,0.004778447031940997,0.0009822845458984375
14,train,baseline,0.35269632935523987,84.0625,84.0625,2.66015625,1.7197265625,1.7197265625,58,10,4.96484375,6.29296875,0.001980437897145748,4.965190620310831,1.5954219051636755,1.279296875,0.2110595703125,,,1.6552200713590235,0.1797813938877723,10.086951803081298,1.8742826021949703,0.1858125862782874,2.5634801773639495,0.045131700868533464,0.017605636769519636,0.005992889404296875,2.9309686518053804,0.2210225104350796,0.07540937372323549,0.027984619140625,2.320875273285566,1.0139115420867153,0.4368660193666345,0.13916015625,2.320484517015999,0.06259618240690124,0.02697547945176385,0.0085906982421875,1.271115473011929,0.005732670369511084,0.0045099524718454,0.000919342041015625
15,train,baseline,0.3457300066947937,84.3125,84.3125,2.708984375,1.7333984375,1.7333984375,54,10,4.984375,6.3125,0.002083912957459688,4.986040310451117,1.6153045410756022,1.2802734375,0.2100830078125,,,1.6549029462583027,0.19749318578286346,10.086951803081298,1.8900759326421888,0.18737830511540862,2.5634801773639495,0.04856028713845095,0.01894311006078695,0.00643157958984375,2.9309686518053804,0.2241404077970479,0.07647315083325261,0.0283050537109375,2.320875273285566,1.012604191214451,0.43630271857778447,0.1385498046875,2.320484517015999,0.07600817659764125,0.0327553043514305,0.010406494140625,1.271115473011929,0.005371435235445254,0.004225764967456144,0.000858306884765625
16,train,baseline,0.3326493501663208,85.6875,85.6875,2.76953125,1.7490234375,1.7490234375,55,10,5.06640625,6.35546875,0.0023403610102832317,5.063195933208283,1.7224674159660935,1.279296875,0.203125,,,1.6345241801373929,0.16722949766823592,10.086951803081298,1.8913605707452072,0.18750566153864703,2.5634801773639495,0.04990129281788036,0.0194662292529191,0.006542205810546875,2.9309686518053804,0.21640867074855485,0.07383520482733728,0.027069091796875,2.320875273285566,1.0096437071640976,0.4350271291118489,0.13671875,2.320484517015999,0.08615478165573265,0.03712792782023059,0.01166534423828125,1.271115473011929,0.005522293791667465,0.004344446990785423,0.0008716583251953125
17,train,baseline,0.3184243142604828,86.4375,86.4375,2.76953125,1.7548828125,1.7548828125,58,10,5.05078125,6.359375,0.0019905439112335443,5.0478584786720315,1.6222677829209715,1.2880859375,0.2060546875,,,1.6558217828989275,0.22166449172083494,10.086951803081298,1.901855477896281,0.188546105406721,2.5634801773639495,0.04918786501816186,0.019187924857972646,0.00646209716796875,2.9309686518053804,0.22276829542353394,0.07600500786192851,0.0279083251953125,2.320875273285566,1.0191042789570925,0.4391034239054084,0.1383056640625,2.320484517015999,0.0821809390749264,0.03541542228456929,0.0111541748046875,1.271115473011929,0.00573167795923446,0.004509171732174069,0.0009069442749023438
18,train,baseline,0.3134750425815582,86.1875,86.1875,2.78125,1.7548828125,1.7548828125,53,10,5.05078125,6.359375,0.002129828091710806,5.053185579832827,1.7120147210080177,1.2763671875,0.205322265625,,,1.680176776832118,0.19937522787531198,10.086951803081298,1.916481517441336,0.18999610138475148,2.5634801773639495,0.0511482173387563,0.01995264788485803,0.006717681884765625,2.9309686518053804,0.22854640575850294,0.0779764074302623,0.02862548828125,2.320875273285566,1.0229029538475123,0.4407401662733178,0.138671875,2.320484517015999,0.07931391486419415,0.03417989401893833,0.0107574462890625,1.271115473011929,0.005515340861149021,0.004338977046735439,0.0008721351623535156
19,train,baseline,0.3069054186344147,86.8125,86.8125,2.765625,1.755859375,1.755859375,50,10,5.04296875,6.3515625,0.002074955031275749,5.043011913671325,1.600228233030066,1.275390625,0.205810546875,,,1.7105417479516367,0.17046123090380863,10.086951803081298,1.9365294391174181,0.19198361179101295,2.5634801773639495,0.053770389270450636,0.020975543226452106,0.007068634033203125,2.9309686518053804,0.2303384200026457,0.07858781425750316,0.0288848876953125,2.320875273285566,1.0170237308399273,0.4382069741301389,0.1380615234375,2.320484517015999,0.0899967292985222,0.03878359396004611,0.0122222900390625,1.271115473011929,0.005810075135792125,0.004570847620967949,0.0009202957153320312
20,train,baseline,0.30582043528556824,86.8125,86.8125,2.794921875,1.7705078125,1.7705078125,49,10,5.05859375,6.3828125,0.0019889120012521744,5.060277607822237,1.6176939911674708,1.283203125,0.2073974609375,,,1.7058986718500089,0.17566988121643726,10.086951803081298,1.9381255073879453,0.19214184277116295,2.5634801773639495,0.05327876215501437,0.02078376210024039,0.006988525390625,2.9309686518053804,0.22745471129472072,0.07760393860050878,0.028472900390625,2.320875273285566,1.0146706039889084,0.43719307783071065,0.137451171875,2.320484517015999,0.1009674555164164,0.04351136789581098,0.01367950439453125,1.271115473011929,0.005655871332396423,0.0044495338562709355,0.0008935928344726562
21,train,baseline,0.2974967956542969,87.0,87.0,2.82421875,1.7666015625,1.7666015625,49,10,5.07421875,6.37109375,0.0019686699379235506,5.078401325057494,1.61621702904813,1.2734375,0.2034912109375,,,1.7291991333163628,0.18339037696885363,10.086951803081298,1.9523563926579248,0.1935526639535971,2.5634801773639495,0.053559564885778954,0.020893301753889416,0.00701141357421875,2.9309686518053804,0.2269640013381622,0.07743651614914401,0.028350830078125,2.320875273285566,1.0150242794392872,0.4373454666533457,0.13720703125,2.320484517015999,0.09943519035823822,0.04285104667972781,0.0134429931640625,1.271115473011929,0.006148564786571775,0.0048371410128480695,0.00096893310546875
22,train,baseline,0.28588321805000305,88.1875,88.1875,2.8515625,1.771484375,1.771484375,49,10,5.0859375,6.375,0.00196742988191545,5.085102737307173,1.6058185051660985,1.271484375,0.2020263671875,,,1.7531415545075557,0.20329715974833698,10.086951803081298,1.9702111851330537,0.195322751966675,2.5634801773639495,0.0549569501443532,0.021438414320358014,0.007183074951171875,2.9309686518053804,0.22781014893534834,0.07772520828396605,0.028411865234375,2.320875273285566,1.022539496562831,0.4405835627328928,0.1380615234375,2.320484517015999,0.10549828011700058,0.045463901759906986,0.01424407958984375,1.271115473011929,0.005709151141027213,0.00449144964579755,0.0008978843688964844
23,train,baseline,0.2897630035877228,87.8125,87.8125,2.84375,1.763671875,1.763671875,47,10,5.0625,6.36328125,0.002261148067191243,5.062572244233898,1.7236656937748194,1.2666015625,0.2042236328125,,,1.7681293807783423,0.19001302239120269,10.086951803081298,1.976035861413755,0.19590019859221772,2.5634801773639495,0.05542492523165432,0.021620968916033628,0.007266998291015625,2.9309686518053804,0.22918843944665657,0.07819545913788059,0.0286712646484375,2.320875273285566,1.0241074558404248,0.44125915236739055,0.138671875,2.320484517015999,0.10627096538319414,0.04579688621230367,0.0143890380859375,1.271115473011929,0.006100903342087349,0.004799645249877384,0.0009632110595703125
24,train,baseline,0.27217817306518555,88.9375,88.9375,2.888671875,1.7724609375,1.7724609375,42,10,5.06640625,6.37109375,0.001971609890460968,5.06426604522484,1.6132509489543736,1.2587890625,0.2049560546875,,,1.7633514420533754,0.20179752961952407,10.086951803081298,1.9732639349609924,0.19562539541015872,2.5634801773639495,0.05415421575328594,0.02112527189852243,0.007099151611328125,2.9309686518053804,0.23211315331384963,0.07919332510461194,0.0290374755859375,2.320875273285566,1.0242642882518833,0.441326727050642,0.138671875,2.320484517015999,0.10574933166920442,0.04557209104122426,0.01432037353515625,1.271115473011929,0.005739753159414107,0.004515524577648062,0.0009059906005859375
25,train,baseline,0.2649659514427185,88.9375,88.9375,2.84765625,1.7705078125,1.7705078125,42,10,5.0078125,6.37109375,0.002267529023811221,5.004735422909205,1.706540792947635,1.26953125,0.214111328125,,,1.7918477426773949,0.20425414984374604,10.086951803081298,1.991310485009997,0.19741449388126392,2.5634801773639495,0.05595461991376549,0.02182759999779056,0.00739288330078125,2.9309686518053804,0.23599254884148468,0.08051691330650057,0.0297393798828125,2.320875273285566,1.0298177982887298,0.44371957861865613,0.1405029296875,2.320484517015999,0.10646599898649622,0.045880934867604715,0.01453399658203125,1.271115473011929,0.005951312825795085,0.004681960806985814,0.0009479522705078125
26,train,baseline,0.26056137681007385,89.4375,89.4375,2.83984375,1.76953125,1.76953125,37,10,4.98046875,6.37109375,0.002160575008019805,4.97892991646617,1.6113022840581834,1.2578125,0.218017578125,,,1.7987000486120008,0.22017060430044358,10.086951803081298,1.99998960535752,0.19827492431822424,2.5634801773639495,0.05801438467203823,0.022631103288536042,0.0076904296875,2.9309686518053804,0.24477092747081386,0.08351195681333644,0.0309295654296875,2.320875273285566,1.0294056880594225,0.4435420118902537,0.1409912109375,2.320484517015999,0.10413206575664802,0.04487513921900909,0.01425933837890625,1.271115473011929,0.006367897209768714,0.005009692152263615,0.001018524169921875
27,train,baseline,0.2624940574169159,89.625,89.625,2.853515625,1.771484375,1.771484375,37,10,4.984375,6.375,0.002074452117085457,4.984282669203628,1.5964780061040074,1.2802734375,0.2186279296875,,,1.8080132408955967,0.20904623535991904,10.086951803081298,2.011059849668812,0.19937240594869168,2.5634801773639495,0.057783605840433516,0.02254107769222266,0.007656097412109375,2.9309686518053804,0.24294301575673583,0.0828883023389182,0.03070068359375,2.320875273285566,1.0332005865264966,0.44517712710336116,0.1414794921875,2.320484517015999,0.10486531161741208,0.045191127477231544,0.0143585205078125,1.271115473011929,0.006700310743322113,0.0052712053983935995,0.0010709762573242188
28,train,baseline,0.24911870062351227,90.125,90.125,2.84375,1.771484375,1.771484375,36,10,4.953125,6.37109375,0.0027576321735978127,4.953792886480215,1.6855659640859812,1.2822265625,0.222412109375,,,1.8198820082060347,0.1738117938613209,10.086951803081298,2.0139095742188875,0.1996549218767647,2.5634801773639495,0.05893975112126082,0.02299208382483734,0.007843017578125,2.9309686518053804,0.24546081045184653,0.0837473339404878,0.0311279296875,2.320875273285566,1.0256095558944862,0.4419063651113718,0.1409912109375,2.320484517015999,0.11083359760087497,0.047763127393498056,0.01523590087890625,1.271115473011929,0.00629671959617184,0.004953695970084968,0.0010118484497070312
29,train,baseline,0.2400783896446228,90.4375,90.4375,2.84375,1.7734375,1.7734375,32,10,4.9453125,6.375,0.002064211992546916,4.9458110625291445,1.5991192220244557,1.28125,0.2239990234375,,,1.8321960297191522,0.2073298998945082,10.086951803081298,2.025467842514092,0.2008007852179253,2.5634801773639495,0.05860610055240656,0.0228619285102769,0.00780487060546875,2.9309686518053804,0.2500134591304679,0.08530062543537197,0.03173828125,2.320875273285566,1.0378872186890362,0.4471964653316947,0.142822265625,2.320484517015999,0.10699450086429874,0.046108689835986115,0.0147247314453125,1.271115473011929,0.006252153995913723,0.004918635740543022,0.0010051727294921875
30,train,baseline,0.2343841791152954,91.0,91.0,2.8515625,1.771484375,1.771484375,32,10,4.94140625,6.3671875,0.00250517507083714,4.936990450636011,1.6755746670532972,1.2841796875,0.22412109375,,,1.8512062086555954,0.19898951632314368,10.086951803081298,2.0349376315512986,0.20173960094958307,2.5634801773639495,0.061168901220403527,0.02386166343728239,0.008148193359375,2.9309686518053804,0.2537834031022621,0.08658687050301267,0.0322265625,2.320875273285566,1.0360008469824313,0.4463836807205103,0.1427001953125,2.320484517015999,0.10904367196569265,0.04699176881641776,0.0150146484375,1.271115473011929,0.006670075971801026,0.005247419383540483,0.0010738372802734375
31,train,baseline,0.2258559614419937,91.4375,91.4375,2.85546875,1.765625,1.765625,33,10,4.93359375,6.359375,0.0020433911122381687,4.930952205522342,1.5978079570923,1.2734375,0.224609375,,,1.8622279522345107,0.18711943762946495,10.086951803081298,2.045106565834881,0.20274772852688308,2.5634801773639495,0.06328272001003743,0.0246862529185272,0.00844573974609375,2.9309686518053804,0.2579590862118524,0.08801154732683956,0.032806396484375,2.320875273285566,1.0434107774348496,0.44957641172924234,0.143798828125,2.320484517015999,0.11089884606759348,0.047791245860240694,0.015289306640625,1.271115473011929,0.007231795165426824,0.005689329820123239,0.0011653900146484375
32,train,baseline,0.2142636477947235,91.75,91.75,2.884765625,1.775390625,1.775390625,35,10,4.94140625,6.3828125,0.0019468578975647688,4.942291310447299,1.5961819470394403,1.2822265625,0.2254638671875,,,1.876038103189651,0.2035681042705684,10.086951803081298,2.057410901038055,0.20396755543231304,2.5634801773639495,0.06176422422064487,0.024093895777324712,0.0082244873046875,2.9309686518053804,0.2577063645583584,0.08792532270845672,0.03271484375,2.320875273285566,1.0500883967494223,0.4524536104272661,0.14453125,2.320484517015999,0.10802766978315415,0.04655392828135355,0.01486968994140625,1.271115473011929,0.006553499780291183,0.0051557076594800294,0.0010547637939453125
33,train,baseline,0.21461214125156403,91.8125,91.8125,2.880859375,1.76953125,1.76953125,33,10,4.9375,6.37109375,0.002031601034104824,4.934238696179133,1.5986235649324954,1.2744140625,0.22509765625,,,1.8935475534455959,0.21921138096276035,10.086951803081298,2.0709276581392153,0.20530757939247826,2.5634801773639495,0.0625289194780585,0.02439219933518564,0.00833892822265625,2.9309686518053804,0.25880612446295004,0.0883005433386447,0.03289794921875,2.320875273285566,1.0567968042500588,0.45534407489033035,0.1456298828125,2.320484517015999,0.10781148118830952,0.04646076299916385,0.01485443115234375,1.271115473011929,0.006815376528951589,0.005361728870157203,0.0010976791381835938
34,train,baseline,0.20503273606300354,92.1875,92.1875,2.919921875,1.7734375,1.7734375,35,10,4.9609375,6.375,0.0019344778265804052,4.961393235888877,1.5984278090763837,1.27734375,0.221923828125,,,1.8787632730102386,0.20918267767264964,10.086951803081298,2.063942010300501,0.20461503639484238,2.5634801773639495,0.0642347751018777,0.025057644552543765,0.00853729248046875,2.9309686518053804,0.2583260101704372,0.08813673595973702,0.03271484375,2.320875273285566,1.048639890942165,0.4518294899396508,0.14404296875,2.320484517015999,0.11171306389366809,0.04814212854017412,0.01534271240234375,1.271115473011929,0.007192710901014365,0.0056585818155223296,0.0011539459228515625
35,train,baseline,0.197429358959198,92.75,92.75,2.888671875,1.775390625,1.775390625,34,10,4.94921875,6.3828125,0.002163694007322192,4.951056801323322,1.701817031018436,1.2744140625,0.224609375,,,1.9096447859523824,0.18532402597401668,10.086951803081298,2.0875978873102756,0.2069602321954755,2.5634801773639495,0.06561621175074706,0.025596535651085398,0.00873565673828125,2.9309686518053804,0.25910800276804125,0.08840353942661217,0.032867431640625,2.320875273285566,1.0520889768899622,0.4533156042463944,0.1446533203125,2.320484517015999,0.10815807653974474,0.046610126353624375,0.0148773193359375,1.271115473011929,0.007211624721141341,0.005673461518058055,0.00115966796875
36,train,baseline,0.19390030205249786,93.0,93.0,2.873046875,1.7763671875,1.7763671875,32,10,4.91796875,6.3828125,0.0020904329139739275,4.9154071871946154,1.6047908239997923,1.2734375,0.229736328125,,,1.9222815005949503,0.1997354959388897,10.086951803081298,2.093000057766208,0.2074957924481062,2.5634801773639495,0.06740012506985948,0.026292430760735456,0.00901031494140625,2.9309686518053804,0.2683751192266861,0.09156533252628815,0.034210205078125,2.320875273285566,1.0547660972980397,0.45446910027390286,0.145751953125,2.320484517015999,0.10939296787591513,0.047142295961788094,0.01511383056640625,1.271115473011929,0.007550624208302992,0.005940156003617566,0.001220703125
37,train,baseline,0.18632522225379944,92.9375,92.9375,2.865234375,1.771484375,1.771484375,34,10,4.8984375,6.375,0.0028893970884382725,4.896976249059247,1.6569252980407327,1.26953125,0.2320556640625,,,1.9320505342267973,0.2021251905255183,10.086951803081298,2.0987728133859287,0.2080680917643335,2.5634801773639495,0.06565159582618474,0.025610338790953667,0.0088043212890625,2.9309686518053804,0.2707549719966176,0.09237730053163189,0.034576416015625,2.320875273285566,1.0609192415761957,0.45712031740262227,0.14697265625,2.320484517015999,0.10765078575569476,0.0463915121890695,0.01491546630859375,1.271115473011929,0.007373466900499892,0.005800784473993021,0.0011959075927734375
38,train,baseline,0.1826099157333374,93.125,93.125,2.857421875,1.771484375,1.771484375,31,10,4.890625,6.375,0.0020712618716061115,4.891428732467251,1.6255170318763703,1.271484375,0.232666015625,,,1.9523429245795327,0.2522112829186317,10.086951803081298,2.113871504791537,0.20956494549183877,2.5634801773639495,0.06859140087175941,0.026757141123007467,0.0092010498046875,2.9309686518053804,0.2712190314475684,0.09253563025333159,0.03466796875,2.320875273285566,1.0610928070830017,0.4571951019069012,0.1470947265625,2.320484517015999,0.1100038456018897,0.04740555034745412,0.01525115966796875,1.271115473011929,0.007342065578429313,0.005776080721472274,0.0011911392211914062
39,train,baseline,0.16385968029499054,94.375,94.375,2.849609375,1.771484375,1.771484375,31,10,4.86328125,6.37890625,0.0021128631196916103,4.8632972362046605,1.6199102350510657,1.267578125,0.237548828125,,,1.9828843411877441,0.2116291105186871,10.086951803081298,2.130274106994591,0.2111910662985272,2.5634801773639495,0.06853522375315091,0.02673522672745077,0.0092315673828125,2.9309686518053804,0.2760986238387728,0.09420046975552097,0.035430908203125,2.320875273285566,1.0678132160652574,0.4600907374714707,0.148681640625,2.320484517015999,0.1137734947405935,0.04903005984582016,0.015838623046875,1.271115473011929,0.007507492090935486,0.00590622351024204,0.0012235641479492188
40,train,baseline,0.1712152361869812,93.75,93.75,2.845703125,1.7724609375,1.7724609375,30,10,4.84375,6.37109375,0.002281907945871353,4.843075071151993,1.7855459139682353,1.265625,0.239990234375,,,1.9911542477728226,0.20675689161533728,10.086951803081298,2.1299089211464572,0.2111548625121641,2.5634801773639495,0.06975331417764341,0.027210397331557053,0.0094146728515625,2.9309686518053804,0.2747847973738038,0.09375221301140338,0.03533935546875,2.320875273285566,1.0691169262713736,0.4606524695994841,0.1492919921875,2.320484517015999,0.11376984938686441,0.049028488900742795,0.0158843994140625,1.271115473011929,0.0075482209443826775,0.005938265330447945,0.0012350082397460938
1,test,,0.8689309358596802,55.09375,55.09375,0.93017578125,1.2177734375,1.2177734375,45,10,3.904296875,5.3125,0.0011255599092692137,3.9094057231937858,0.3017729287967086,0.95849609375,0.264892578125,2.537109375,2.896484375,1.7347625242663423,0.18307598443996037,7.202607572261545,1.891315649517459,0.2625876296247534,2.419828105593133,0.18576116155577926,0.07676626332524006,0.0293731689453125,2.3575277779491848,0.38871225892764416,0.16488130598647083,0.06207275390625,2.3121179069417717,0.985164195219336,0.42608735145449755,0.158447265625,2.296947563168559,0.0749445629012504,0.032627894560147024,0.0120849609375,1.1218442445355195,0.051430874828187534,0.04584493353574374,0.01023101806640625
