epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
2,test,,0.8420416116714478,47.6875,47.6875,0.861328125,2.25,2.25,18,8,2.3203125,8.46875,0.0024443641304969788,2.318280950177138,0.29821523115970194,2.15234375,0.72607421875,1.92578125,1.787109375,1.6455063002026216,0.17164723132337362,7.202607572261545,1.6778001629068249,0.23294343695307182,2.419828105593133,0.3358567864422013,0.1387936546674162,0.07086181640625,2.3575277779491848,0.9859175143224927,0.4181997444713645,0.210693359375,2.3121179069417717,0.5226374059417309,0.22604271364042205,0.11279296875,2.296947563168559,0.13753645120829772,0.05987792382102575,0.02978515625,1.1218442445355195,0.04555729311537293,0.04060928541308794,0.0132293701171875
3,test,,0.7935742735862732,54.625,54.625,1.064453125,2.44921875,2.44921875,25,10,2.666015625,9.03125,0.0017174838576465845,2.65888338103572,0.2921797230374068,2.27734375,0.70458984375,2.01171875,1.71875,1.8560685048304175,0.15683661202601867,7.202607572261545,1.823897221354148,0.2532273489920905,2.419828105593133,0.35458117750481133,0.146531555975088,0.0697021484375,2.3575277779491848,0.988171551505082,0.4191558465388235,0.1966552734375,2.3121179069417717,0.6247076228071671,0.27018847997828327,0.12548828125,2.296947563168559,0.15107264178882485,0.06577104510841571,0.0304412841796875,1.1218442445355195,0.06011141996466529,0.05358267893022298,0.015869140625
4,test,,0.8152241110801697,53.25,53.25,1.1689453125,2.5,2.5,27,10,2.9375,9.0390625,0.0019494108855724335,2.9277600968775648,0.30762888584285975,2.3046875,0.67529296875,1.9345703125,1.669921875,2.020916971491211,0.1378078318345719,7.202607572261545,1.8945041957856814,0.2630303229460586,2.419828105593133,0.36508749291740417,0.15087331702344872,0.06817626953125,2.3575277779491848,0.9854385113630357,0.41799656427389775,0.1861572265625,2.3121179069417717,0.6249762966132555,0.2703046824458485,0.11907958984375,2.296947563168559,0.20488766645160394,0.08919997554013316,0.039154052734375,1.1218442445355195,0.060437286421493486,0.053873152815894255,0.014892578125
5,test,,0.8212541937828064,50.46875,50.46875,1.34375,2.509765625,2.509765625,35,9,3.234375,9.09375,0.0016127820126712322,3.227582309501214,0.2943465900607407,2.236328125,0.64453125,1.9296875,1.73828125,2.123153664906393,0.1203185195197247,7.202607572261545,1.8853695791527918,0.2617620854999331,2.419828105593133,0.35437751452241617,0.14644739173965143,0.06268310546875,2.3575277779491848,0.9855799057718269,0.41805653998663955,0.17626953125,2.3121179069417717,0.6334834029107745,0.2739840390530431,0.11419677734375,2.296947563168559,0.1722817120463116,0.07500463432811456,0.0311431884765625,1.1218442445355195,0.06250753553839372,0.05571855080851612,0.01435089111328125
6,test,,0.8961108326911926,48.15625,48.15625,1.4423828125,2.5,2.5,33,10,3.20703125,9.078125,0.001720899948850274,3.195084131293541,0.2939824019558728,2.267578125,0.64697265625,1.9453125,1.7060546875,2.1278929085443146,0.11826132131359071,7.202607572261545,1.881652188471564,0.26124596815716067,2.419828105593133,0.3505803260584699,0.14487819413624747,0.06231689453125,2.3575277779491848,0.9692434859570107,0.4111270692217066,0.1741943359375,2.3121179069417717,0.6000145306498643,0.2595086214454785,0.10870361328125,2.296947563168559,0.1700913292678603,0.0740510284149566,0.0308990478515625,1.1218442445355195,0.06720600559084078,0.059906716924564056,0.01552581787109375
7,test,,0.8751658797264099,52.3125,52.3125,1.5068359375,2.49609375,2.49609375,36,10,3.173828125,9.0546875,0.003364257048815489,3.1693663550640996,0.30351793789304793,2.24609375,0.6494140625,1.9794921875,1.7353515625,2.1498514382962854,0.11506638590618325,7.202607572261545,1.895195692501502,0.26312632938662656,2.419828105593133,0.34950470753301843,0.1444336920978732,0.0625,2.3575277779491848,0.9861322981067291,0.4182908499871702,0.1783447265625,2.3121179069417717,0.6100397236658548,0.26384455647106325,0.1112060546875,2.296947563168559,0.17248338297192367,0.07509243386208993,0.031524658203125,1.1218442445355195,0.06494350284807249,0.057889946099390334,0.0151214599609375
8,test,,0.9032370448112488,52.3125,52.3125,1.60546875,2.57421875,2.57421875,40,10,3.38671875,9.1484375,0.0016638271044939756,3.3775877286992704,0.2986610890366137,2.2734375,0.6298828125,2.025390625,1.7880859375,2.2190010276052283,0.10679305617178808,7.202607572261545,1.900772325946304,0.26390058140422623,2.419828105593133,0.3587979625918596,0.14827415292951698,0.061798095703125,2.3575277779491848,0.9789455421270463,0.41524242101555714,0.17041015625,2.3121179069417717,0.5857506439937845,0.25333943491167127,0.102783203125,2.296947563168559,0.1885735474907979,0.08209745425388261,0.033172607421875,1.1218442445355195,0.06071880712473954,0.05412409736957658,0.0134735107421875
9,test,,0.8827084302902222,53.25,53.25,1.505859375,2.5546875,2.5546875,40,10,3.328125,9.1328125,0.0016049649566411972,3.3280416517204703,0.30372185190208256,2.259765625,0.6357421875,2.068359375,1.81640625,2.214885895374872,0.11753931846372845,7.202607572261545,1.9005282457367025,0.26386669364800003,2.419828105593133,0.3647411744686311,0.15073020006073035,0.0634765625,2.3575277779491848,0.9880591100318448,0.41910815188415645,0.173828125,2.3121179069417717,0.5958011683097473,0.2576863258231544,0.10565185546875,2.296947563168559,0.17049811291836336,0.07422812590600333,0.030303955078125,1.1218442445355195,0.0812836364955043,0.07245536703640923,0.0182647705078125
10,test,,0.8701183199882507,51.84375,51.84375,1.640625,2.578125,2.578125,41,10,3.421875,9.1875,0.0016842090990394354,3.410986910439257,0.2945750199723989,2.291015625,0.62744140625,2.07421875,1.85546875,2.180243127524092,0.10795951340954789,7.202607572261545,1.880060854435793,0.2610250295568266,2.419828105593133,0.3629558972544076,0.14999242979924068,0.0621337890625,2.3575277779491848,0.9838022758391145,0.4173025170863203,0.1702880859375,2.3121179069417717,0.6074184724005258,0.2627108550895467,0.10595703125,2.296947563168559,0.17396636662886067,0.07573806621378858,0.030426025390625,1.1218442445355195,0.0725028450434615,0.06462826314492531,0.015960693359375
11,test,,0.8596272468566895,52.78125,52.78125,1.755859375,2.578125,2.578125,41,10,3.408203125,9.1484375,0.0016746388282626867,3.400477282127861,0.2976575701031834,2.259765625,0.62744140625,2.0859375,1.814453125,2.2183980587391523,0.111578320308229,7.202607572261545,1.8983610407540628,0.2635658019277589,2.419828105593133,0.3567729569007825,0.14743731427705378,0.06121826171875,2.3575277779491848,0.9801583743808138,0.415756871901401,0.1700439453125,2.3121179069417717,0.6073183546342462,0.2626675537656916,0.10614013671875,2.296947563168559,0.19091117042613748,0.08311516270000616,0.033477783203125,1.1218442445355195,0.06719595116597654,0.05989775451742669,0.01483154296875
12,test,,0.9107866287231445,51.375,51.375,1.6201171875,2.533203125,2.533203125,38,10,3.283203125,9.1484375,0.0018282460514456034,3.2777045835151464,0.3087799749337137,2.27734375,0.64111328125,2.095703125,1.7890625,2.1845505803547827,0.11436559844389853,7.202607572261545,1.9044214417305922,0.26440721955543434,2.419828105593133,0.3625748918522964,0.14983497836654158,0.0635986328125,2.3575277779491848,0.989100729307407,0.4195499788205365,0.1754150390625,2.3121179069417717,0.6147423088623225,0.26587844288418644,0.10986328125,2.296947563168559,0.1828448104217708,0.07960338901665773,0.03277587890625,1.1218442445355195,0.07127914769723676,0.06353747237589892,0.0161895751953125
13,test,,0.9368282556533813,49.53125,49.53125,1.7275390625,2.59765625,2.59765625,40,10,3.45703125,9.1796875,0.0016246899031102657,3.4526424206157365,0.29597273003309965,2.30078125,0.62353515625,2.091796875,1.8349609375,2.209663654750192,0.10242352890317231,7.202607572261545,1.902512895308619,0.26414223962936934,2.419828105593133,0.3657737968223649,0.15115693382390427,0.062255859375,2.3575277779491848,0.9843904209446195,0.41755199245242464,0.1693115234375,2.3121179069417717,0.6075318116186672,0.26275987474282697,0.1053466796875,2.296947563168559,0.18570581311225043,0.0808489562800797,0.03228759765625,1.1218442445355195,0.06398621673565197,0.05703663146406244,0.01397705078125
14,test,,0.9150543212890625,50.0,50.0,1.7578125,2.611328125,2.611328125,41,10,3.498046875,9.1875,0.0017223111353814602,3.4959234764396445,0.30535452789627016,2.310546875,0.61962890625,2.111328125,1.853515625,2.170311465882182,0.10128174530660361,7.202607572261545,1.899630050041973,0.26374198940919236,2.419828105593133,0.37294905513561494,0.15412212721787524,0.06304931640625,2.3575277779491848,0.9823485222553665,0.41668587383937944,0.1678466796875,2.3121179069417717,0.6050549641745526,0.26168862857641034,0.1041259765625,2.296947563168559,0.18472457675557274,0.08042176483156264,0.031890869140625,1.1218442445355195,0.0642853927896554,0.05730331380919253,0.013916015625
15,test,,0.9176697134971619,50.46875,50.46875,1.9296875,2.587890625,2.587890625,44,10,3.515625,9.1875,0.0016353190876543522,3.502581830221883,0.29571068100631237,2.259765625,0.61767578125,2.130859375,1.8662109375,2.2188652117223913,0.09364027813017274,7.202607572261545,1.9087669502109628,0.26501054389828843,2.419828105593133,0.35938816563255127,0.14851805580812538,0.060546875,2.3575277779491848,0.9824290988228532,0.41672005225638065,0.167236328125,2.3121179069417717,0.5834476622414417,0.25234338633411885,0.10009765625,2.296947563168559,0.18505581938783822,0.08056597475501798,0.031829833984375,1.1218442445355195,0.06755733777061357,0.06021989068418721,0.0145721435546875
16,test,,0.9581657648086548,46.75,46.75,1.822265625,2.6015625,2.6015625,43,10,3.505859375,9.2421875,0.00168165797367692,3.5049739426750213,0.30140957911498845,2.263671875,0.62060546875,2.1640625,1.86328125,2.1935840191235787,0.10400538922127839,7.202607572261545,1.9077260386455759,0.26486602518684343,2.419828105593133,0.36412073353475893,0.15047380129734791,0.061431884765625,2.3575277779491848,0.976371234438921,0.4141504687967101,0.16650390625,2.3121179069417717,0.6147117386140195,0.26586522113273026,0.10565185546875,2.296947563168559,0.18302302243895197,0.07968097547097595,0.031524658203125,1.1218442445355195,0.07631102866010941,0.06802283742312615,0.0164947509765625
17,test,,0.9542328715324402,50.9375,50.9375,1.751953125,2.591796875,2.591796875,42,10,3.4296875,9.171875,0.0016452278941869736,3.42626630449325,0.30584207689389586,2.259765625,0.6259765625,2.166015625,1.8896484375,2.2035173681422733,0.10518100773440076,7.202607572261545,1.9151104641668248,0.26589126853755546,2.419828105593133,0.3656203517438592,0.15109352226249997,0.0625,2.3575277779491848,0.9858620296165261,0.41817620934847616,0.17041015625,2.3121179069417717,0.6176378589106108,0.26713077955767306,0.1075439453125,2.296947563168559,0.18800752203236604,0.08185102918632423,0.0328369140625,1.1218442445355195,0.06945370167902087,0.06191028925568629,0.0152587890625
18,test,,0.9548619389533997,47.21875,47.21875,1.77734375,2.607421875,2.607421875,44,10,3.46875,9.2109375,0.001690958859398961,3.466271385912913,0.2976703499443829,2.283203125,0.62353515625,2.201171875,1.912109375,2.2140110019333705,0.10513092447473614,7.202607572261545,1.9114856101596769,0.2653879988576818,2.419828105593133,0.36273684336291945,0.1499019052322345,0.061614990234375,2.3575277779491848,0.9878054859466974,0.4190005713552992,0.1695556640625,2.3121179069417717,0.609112412284226,0.26344349068681205,0.1053466796875,2.296947563168559,0.18289757421751185,0.0796263602836501,0.031707763671875,1.1218442445355195,0.06921847392341629,0.06170060974201907,0.01507568359375
19,test,,0.9642383456230164,47.6875,47.6875,1.841796875,2.578125,2.578125,39,10,3.466796875,9.171875,0.002017437946051359,3.458161875974507,0.3058606160338968,2.314453125,0.6220703125,2.1484375,1.8583984375,2.206612410226065,0.0926323596396314,7.202607572261545,1.9289419299710473,0.26781160997854825,2.419828105593133,0.3628471948972831,0.14994750827904127,0.0616455078125,2.3575277779491848,0.9871452601257449,0.4187205212845735,0.16943359375,2.3121179069417717,0.6148486721610396,0.2659244454251458,0.10638427734375,2.296947563168559,0.1940207278310031,0.08446894084223597,0.033660888671875,1.1218442445355195,0.07903529826130784,0.0704512223031737,0.0172271728515625
20,test,,0.9597967863082886,50.0,50.0,1.8125,2.62890625,2.62890625,42,10,3.5078125,9.2421875,0.0016724690794944763,3.50985131604404,0.2949594031088054,2.310546875,0.62060546875,2.19140625,1.9033203125,2.173977254865352,0.08990996886202873,7.202607572261545,1.9176678838746959,0.2662463371265648,2.419828105593133,0.3644449047800675,0.1506077658729966,0.06146240234375,2.3575277779491848,0.960586628235196,0.40745506255320185,0.163818359375,2.3121179069417717,0.6129393505960992,0.2650986564118745,0.10528564453125,2.296947563168559,0.19280210110980667,0.083938399030687,0.033203125,1.1218442445355195,0.06597263171427725,0.05880730059955168,0.014251708984375
21,test,,1.0099420547485352,50.46875,50.46875,1.9814453125,2.583984375,2.583984375,48,10,3.5390625,9.1640625,0.0015860360581427813,3.535047583235012,0.2978052159305662,2.208984375,0.61376953125,2.158203125,1.88671875,2.189812524022905,0.10744258672715316,7.202607572261545,1.931917526976921,0.2682247377209694,2.419828105593133,0.36810250475303663,0.15211927818435253,0.061767578125,2.3575277779491848,0.9821522173381436,0.41660260656293036,0.16650390625,2.3121179069417717,0.6137489652033912,0.2654488178828191,0.10491943359375,2.296947563168559,0.19198581102710577,0.0835830186572775,0.03289794921875,1.1218442445355195,0.07786704618622853,0.0694098548577642,0.0167083740234375
22,test,,0.8965886831283569,51.84375,51.84375,1.9326171875,2.591796875,2.591796875,41,10,3.513671875,9.1875,0.0016435370780527592,3.5007578432370052,0.3000440988689661,2.283203125,0.61767578125,2.205078125,1.9521484375,2.225837360286035,0.10277193946292604,7.202607572261545,1.9294210508217233,0.26787813044990105,2.419828105593133,0.365362420220547,0.15098693141717667,0.06158447265625,2.3575277779491848,0.9894095875291335,0.41968098818747396,0.16845703125,2.3121179069417717,0.6055104967340257,0.2618856481825928,0.10394287109375,2.296947563168559,0.18920756941907735,0.08237348229145992,0.032562255859375,1.1218442445355195,0.07221117722272608,0.06436827355888775,0.0155792236328125
23,test,,0.9604784250259399,49.0625,49.0625,1.931640625,2.615234375,2.615234375,47,10,3.47265625,9.1953125,0.0016574880573898554,3.472590962187079,0.2966415111441165,2.291015625,0.62255859375,2.193359375,1.8916015625,2.1837028338724958,0.10070091020089468,7.202607572261545,1.9289480216365855,0.2678124557369041,2.419828105593133,0.3667409468597005,0.15155661098903025,0.062225341796875,2.3575277779491848,0.9816940922215776,0.41640828218599146,0.1683349609375,2.3121179069417717,0.5964261492137837,0.25795663249832873,0.10308837890625,2.296947563168559,0.19325513316143983,0.08413563124395017,0.03350830078125,1.1218442445355195,0.05980402271348284,0.053308668297570735,0.0130157470703125
24,test,,0.8371325135231018,50.9375,50.9375,1.9677734375,2.59765625,2.59765625,43,10,3.455078125,9.1953125,0.0017725210636854172,3.459680600248741,0.30632257414981723,2.283203125,0.6240234375,2.203125,1.9150390625,2.196620180912815,0.10294799731519506,7.202607572261545,1.933731903756252,0.2684766432650557,2.419828105593133,0.36433584568588895,0.15056269693031984,0.06201171875,2.3575277779491848,0.986042911283795,0.4182529344963029,0.1695556640625,2.3121179069417717,0.6122274380568373,0.26479075146588343,0.10614013671875,2.296947563168559,0.18716186772670618,0.08148286479318792,0.03253173828125,1.1218442445355195,0.06972603045472736,0.06215304022315169,0.015228271484375
25,test,,0.9524747729301453,49.0625,49.0625,1.912109375,2.62109375,2.62109375,43,10,3.521484375,9.2109375,0.0016959791537374258,3.512178432485592,0.2961661610752344,2.24609375,0.61767578125,2.201171875,1.9443359375,2.1914924306618113,0.09731792174065014,7.202607572261545,1.9457180805701872,0.27014078735366276,2.419828105593133,0.37112276822132717,0.15336740959555054,0.062469482421875,2.3575277779491848,0.9855822552736289,0.418057536582236,0.1676025390625,2.3121179069417717,0.6115457440855909,0.2644959161682545,0.1048583984375,2.296947563168559,0.19420276378327506,0.08454819208644847,0.03338623046875,1.1218442445355195,0.07631170195928538,0.0680234375948338,0.0164337158203125
26,test,,0.8695002794265747,52.3125,52.3125,1.98046875,2.625,2.625,40,10,3.52734375,9.2109375,0.0034003579057753086,3.5244530815193587,0.3029299050103873,2.296875,0.6171875,2.240234375,1.9384765625,2.19192618042038,0.10212825717889144,7.202607572261545,1.946398770040887,0.27023529333137575,2.419828105593133,0.3733777093462507,0.1542992696395394,0.06280517578125,2.3575277779491848,0.987783642574823,0.41899130598329437,0.1678466796875,2.3121179069417717,0.624427560591339,0.27006735197915,0.10693359375,2.296947563168559,0.19537751117591506,0.08505963057615412,0.033538818359375,1.1218442445355195,0.07681960094606843,0.06847617333712336,0.0165252685546875
27,test,,1.1235049962997437,48.625,48.625,2.009765625,2.6015625,2.6015625,47,10,3.529296875,9.21875,0.0018008819315582514,3.520193973536899,0.29442021902650595,2.2734375,0.6171875,2.228515625,1.9228515625,2.188199073576389,0.09849818995700721,7.202607572261545,1.9405605949748859,0.26942472923949257,2.419828105593133,0.3652879647892906,0.15095616252450852,0.0614013671875,2.3575277779491848,0.9849528857722794,0.4177905749340059,0.1673583984375,2.3121179069417717,0.6231951065597072,0.2695343108103015,0.106689453125,2.296947563168559,0.1858781208444067,0.08092397224253317,0.03192138671875,1.1218442445355195,0.07500858624580031,0.06686185413988227,0.0161285400390625
28,test,,0.9355341196060181,51.84375,51.84375,2.169921875,2.611328125,2.611328125,49,10,3.587890625,9.25,0.001730149844661355,3.580138760123034,0.29552752198651433,2.283203125,0.6123046875,2.220703125,1.96484375,2.165141588637938,0.10024144515393756,7.202607572261545,1.9316675220863018,0.2681900273902855,2.419828105593133,0.37094821564648317,0.1532952753086396,0.061737060546875,2.3575277779491848,0.9857993047526525,0.4181496031449522,0.165771484375,2.3121179069417717,0.60861432152717,0.2632280644944191,0.1031494140625,2.296947563168559,0.19370821154544826,0.08433288362849456,0.032928466796875,1.1218442445355195,0.07421845603278587,0.0661575404912959,0.0157623291015625
29,test,,1.102081060409546,47.21875,47.21875,2.076171875,2.591796875,2.591796875,45,10,3.48046875,9.2109375,0.001790171954780817,3.4775298301920947,0.30641385493800044,2.267578125,0.6220703125,2.23046875,1.900390625,2.1974731877758997,0.09624424595420991,7.202607572261545,1.9363351214506448,0.2688380703827038,2.419828105593133,0.36644226020105286,0.15143317798238104,0.062103271484375,2.3575277779491848,0.9837773994785564,0.41729196520193074,0.16845703125,2.3121179069417717,0.6264098580050921,0.27092470333125945,0.108154296875,2.296947563168559,0.18373152407201188,0.07998942902229803,0.03179931640625,1.1218442445355195,0.07996231141503252,0.07127755194584927,0.0173797607421875
30,test,,1.0944526195526123,48.625,48.625,2.068359375,2.615234375,2.615234375,43,10,3.435546875,9.1953125,0.0016684180591255426,3.4304209043858993,0.2989841850940138,2.283203125,0.62646484375,2.248046875,1.9111328125,2.181216519782156,0.10523806646311308,7.202607572261545,1.9500720410637702,0.27074528516225516,2.419828105593133,0.3665273153903139,0.1514683272514818,0.0626220703125,2.3575277779491848,0.984746866473337,0.41770318707759574,0.169921875,2.3121179069417717,0.624125997472786,0.26993692475584635,0.10858154296875,2.296947563168559,0.19448571997009223,0.08467138000390656,0.033935546875,1.1218442445355195,0.07959927987697313,0.0709539495029721,0.0174713134765625
31,test,,0.94990473985672,52.78125,52.78125,2.05078125,2.607421875,2.607421875,38,10,3.482421875,9.21875,0.0016826479695737362,3.47756231272319,0.3108567469753325,2.263671875,0.62255859375,2.255859375,1.9560546875,2.1677479150119647,0.10583186675958176,7.202607572261545,1.9492197985631639,0.2706269610008933,2.419828105593133,0.37443946839459175,0.15473804421443046,0.0634765625,2.3575277779491848,0.9881846386820055,0.41916139776797373,0.169189453125,2.3121179069417717,0.6383824207274036,0.2761028833394527,0.11016845703125,2.296947563168559,0.1981823353693435,0.08628073994687012,0.0343017578125,1.1218442445355195,0.07565281028252757,0.06743610857837964,0.0164337158203125
32,test,,1.0196787118911743,51.84375,51.84375,2.0078125,2.62109375,2.62109375,41,10,3.46484375,9.2578125,0.0016750190407037735,3.463588653338187,0.30153737403452396,2.333984375,0.6259765625,2.283203125,1.94140625,2.1619456878755305,0.09785801268349233,7.202607572261545,1.9489860648221544,0.27059450973395077,2.419828105593133,0.36936512910911823,0.15264106084865137,0.062744140625,2.3575277779491848,0.9852548061378843,0.4179186414486103,0.169189453125,2.3121179069417717,0.6362421921809984,0.2751772261573603,0.110107421875,2.296947563168559,0.19762277780973614,0.08603713074630333,0.0343017578125,1.1218442445355195,0.0743159789190968,0.06624447135249695,0.016204833984375
33,test,,1.1506156921386719,49.0625,49.0625,2.02734375,2.587890625,2.587890625,44,10,3.4921875,9.2578125,0.0016666781157255173,3.4884571202026304,0.2961812790017575,2.283203125,0.623046875,2.224609375,1.9404296875,2.1730694740168026,0.10503983276701288,7.202607572261545,1.9762467023333672,0.2743793386639897,2.419828105593133,0.3776902523435073,0.15608143878919456,0.06390380859375,2.3575277779491848,0.9883174032785704,0.4192177129460203,0.1689453125,2.3121179069417717,0.6213815472022466,0.2687499393247403,0.1070556640625,2.296947563168559,0.20709303299066528,0.09016010478923936,0.0357666015625,1.1218442445355195,0.0759206894252693,0.0676748931904562,0.016448974609375
34,test,,1.0533329248428345,50.0,50.0,2.15234375,2.615234375,2.615234375,47,10,3.490234375,9.2421875,0.0016635481733828783,3.4868493182340727,0.2971139899455011,2.27734375,0.6220703125,2.271484375,1.96484375,2.179480922138633,0.10462978429973643,7.202607572261545,1.9682281079916364,0.27326604819782413,2.419828105593133,0.3812496567869643,0.1575523715530673,0.06451416015625,2.3575277779491848,0.9831689512175177,0.41703387778224915,0.1680908203125,2.3121179069417717,0.6252687745176759,0.27043118027865465,0.1077880859375,2.296947563168559,0.2087714058830179,0.0908908018757838,0.03607177734375,1.1218442445355195,0.07101406954643652,0.06330118453817864,0.0153961181640625
35,test,,0.989272952079773,50.0,50.0,1.970703125,2.607421875,2.607421875,42,10,3.41015625,9.25,0.0016269369516521692,3.3985310602392826,0.29578476189635694,2.287109375,0.63134765625,2.27734375,1.9384765625,2.1733516450048787,0.11149517490160223,7.202607572261545,1.9738334873809982,0.27404429126231494,2.419828105593133,0.3718023014704963,0.15364822840561332,0.06378173828125,2.3575277779491848,0.9850068670769945,0.41781347235443933,0.1707763671875,2.3121179069417717,0.6327921980619191,0.27368509026380516,0.110595703125,2.296947563168559,0.21058831245806076,0.09168181104124185,0.036895751953125,1.1218442445355195,0.07907979773810947,0.07049088866240172,0.0174407958984375
36,test,,1.1229780912399292,48.15625,48.15625,2.115234375,2.634765625,2.634765625,45,10,3.455078125,9.2578125,0.002187262987717986,3.4490940223598323,0.3116318329703063,2.337890625,0.62646484375,2.275390625,1.94921875,2.1548050340113982,0.09772036638886475,7.202607572261545,1.985144068654915,0.27561463660744745,2.419828105593133,0.3801575683226597,0.15710106327138382,0.064697265625,2.3575277779491848,0.9837089979831384,0.41726295112368417,0.169189453125,2.3121179069417717,0.6126449365596205,0.2649713211944123,0.106201171875,2.296947563168559,0.21785202596014397,0.09484414422575006,0.037872314453125,1.1218442445355195,0.07954434044974867,0.07090497708323373,0.0173797607421875
37,test,,0.9955415725708008,51.375,51.375,2.107421875,2.62109375,2.62109375,48,10,3.484375,9.2421875,0.00158385606482625,3.4736296961209847,0.29679980501532555,2.259765625,0.623046875,2.2734375,1.9521484375,2.191994883953384,0.10239438317534887,7.202607572261545,2.009603690356007,0.279010576405041,2.419828105593133,0.38309676180129415,0.15831569230715745,0.06488037109375,2.3575277779491848,0.9835480370041596,0.41719467579709657,0.1683349609375,2.3121179069417717,0.6420645587644369,0.27769542238167816,0.11077880859375,2.296947563168559,0.22694915312235153,0.09880467310680922,0.03924560546875,1.1218442445355195,0.08234052080864762,0.07339746244608075,0.0178680419921875
38,test,,1.0514260530471802,52.78125,52.78125,2.14453125,2.634765625,2.634765625,46,10,3.4375,9.2578125,0.0016637479420751333,3.4294157344212235,0.29471930279396474,2.287109375,0.62890625,2.314453125,1.953125,2.1662937143512515,0.10543498517922903,7.202607572261545,1.9940385257282038,0.27684953063493034,2.419828105593133,0.3720656559035258,0.1537570602819027,0.06353759765625,2.3575277779491848,0.9801751714398432,0.4157639967629558,0.169189453125,2.3121179069417717,0.6273533692925919,0.2713327756378953,0.109130859375,2.296947563168559,0.21329617268060552,0.09286070613922544,0.037200927734375,1.1218442445355195,0.08730781382412767,0.07782525448555114,0.0191497802734375
39,test,,1.0317199230194092,51.375,51.375,1.98046875,2.59765625,2.59765625,45,10,3.41796875,9.265625,0.0016538281925022602,3.4131379221063733,0.2969383620657027,2.263671875,0.630859375,2.27734375,1.923828125,2.1737023677417113,0.09328444153796026,7.202607572261545,1.9906812314564042,0.27638340857592364,2.419828105593133,0.376565306352878,0.1556165520528065,0.06451416015625,2.3575277779491848,0.9850423848880383,0.4178285380564752,0.1705322265625,2.3121179069417717,0.6316412919578136,0.27318731889122505,0.1102294921875,2.296947563168559,0.22625025378536368,0.0985004000149047,0.039581298828125,1.1218442445355195,0.0757567243489472,0.06752873646939553,0.0166778564453125
40,test,,1.0264414548873901,53.25,53.25,2.123046875,2.611328125,2.611328125,47,10,3.4921875,9.28125,0.001742019783705473,3.4839133683910792,0.2954384391196072,2.2734375,0.62353515625,2.28125,1.9560546875,2.1765294003437674,0.10510766013743959,7.202607572261545,2.0074038949901145,0.278705159881397,2.419828105593133,0.38401130018752117,0.15869362757624253,0.06494140625,2.3575277779491848,0.9859245225112159,0.41820271715689916,0.1685791015625,2.3121179069417717,0.627412308368033,0.2713582670175798,0.10809326171875,2.296947563168559,0.23008072774964639,0.10016803667570802,0.03973388671875,1.1218442445355195,0.08205624764819586,0.07314406438138821,0.017791748046875
