epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7846671938896179,95.8125,95.8125,1.2578125,4.9609375,4.9609375,1125,10,7.0390625,14.265625,7.022837719384607,7.022975450982803,7.028941468884287,7.0651493926103965,6.965546711460407,6.967908218168672,7.064993222467225,7.134241682803394,0.5068359375,,,7.046875,0.41260516285780197,0.38677375883016396,0.2329512285129777,0.1849593920679149,8.596986332120714,5.752333475782564,0.6691104595909683,3.490746426353006,2.6548480700662678,0.7605387919396793,8.596135189318979,5.7306910157811055,0.6666590147281193
12,train,baseline,0.709906816482544,96.125,96.125,1.2353515625,4.96875,4.96875,1107,10,7.109375,14.3828125,7.093089185866083,7.093226446740815,7.099174196610779,7.135215054425983,7.012917512157307,7.015274659920954,7.1124190722728535,7.181164032169769,0.505859375,,,7.125,0.4044298840594841,0.38655889669677546,0.2041230432579548,0.15927148683129888,8.599324774799602,5.905051192361309,0.686687774564128,3.4946014068291724,2.745009523976763,0.7855000340274709,8.59681455517121,5.8914000500665376,0.6853003530851675
13,train,baseline,0.7035817503929138,96.3125,96.3125,1.2138671875,4.98828125,4.98828125,1315,10,7.31640625,14.3046875,7.307071029839804,7.307206758963508,7.31357629581223,7.348605940134128,7.202612976259686,7.204948429481352,7.308390577997337,7.368811306647856,0.48876953125,,,7.328125,0.43343005741469337,0.3895034421003079,0.23499742713460064,0.1823018244881889,8.59583483635177,6.012113668895795,0.6994217296347502,3.4633721795105497,2.7497886410535752,0.7939627907510017,8.594860320238798,5.993217675128667,0.6973025100845563
14,train,baseline,0.6568974852561951,96.5625,96.5625,1.1923828125,4.98046875,4.98046875,1283,10,7.21875,14.3984375,7.211649609404911,7.21178634425805,7.218570280397692,7.2535283371238295,7.130677488942917,7.133023717574536,7.243023104626891,7.2978091362970545,0.498779296875,,,7.23046875,0.3794781001695089,0.35928925206873424,0.2258231479653499,0.16911952190820578,8.593751519479493,6.167836516786166,0.7177117586894972,3.490583521470983,2.834456866321193,0.8120295213926614,8.593328816634664,6.15211603475324,0.7159176805668358
15,train,baseline,0.643651008605957,96.625,96.625,1.171875,4.99609375,4.99609375,1256,10,7.09375,14.3828125,7.085581913630404,7.085719623943305,7.092053724726796,7.127822010075061,7.026697837272369,7.029054556653511,7.131920393339066,7.194867284851022,0.5068359375,,,7.10546875,0.453126475678808,0.396204285238178,0.2676066726279604,0.2058443297023818,8.595748402147773,6.175847283130776,0.7184769718931804,3.4765356360810014,2.8539779523519098,0.8209258443181434,8.592880608474317,6.157490393808238,0.7165804663613862
16,train,baseline,0.6204910278320312,96.75,96.75,1.1513671875,4.99609375,4.99609375,1260,10,7.24609375,14.40625,7.232390747612474,7.232527547616283,7.239017403739428,7.2742610073256895,7.177482106307024,7.1798229174166055,7.285162348787227,7.344103055309258,0.4970703125,,,7.26171875,0.4197477672221857,0.3867177870295475,0.2353878299477214,0.17848005741038128,8.59538507757501,6.0822467130359,0.7076177109160845,3.462121852727454,2.7954144812150235,0.8074281033790882,8.592613931895134,6.0637382428499285,0.705691922261489
17,train,baseline,0.6200555562973022,96.75,96.75,1.130859375,5.01171875,5.01171875,1457,10,7.203125,14.3515625,7.195624795897796,7.1957621036452695,7.2023148010540226,7.2376545134717425,7.137664636728589,7.1400108209233775,7.245950764827828,7.304767131074277,0.498046875,,,7.21484375,0.4010291901727601,0.36589227907308935,0.2619908098352143,0.21012125304509413,8.595968882935733,6.271780864961538,0.7296188423171178,3.466261241243454,2.9150741528480237,0.8409851277690477,8.593643498919768,6.2542747782651125,0.7277791752766196
18,train,baseline,0.5840293765068054,96.875,96.875,1.111328125,5.0234375,5.0234375,1301,10,7.1953125,14.3984375,7.184453540328608,7.1845911457220515,7.191415393537105,7.226565817930861,7.155487647923485,7.157833073545162,7.2684486186999155,7.322475426324517,0.50048828125,,,7.203125,0.4174611256307743,0.37918386644063257,0.2710275838526985,0.19940240024705333,8.59437270334367,6.348772072672033,0.738712677680597,3.4813922333182132,2.929558416373906,0.8414904785323949,8.591288171681207,6.331808502137007,0.7370033894344336
19,train,baseline,0.5981284379959106,96.875,96.875,1.091796875,5.08203125,5.08203125,1501,10,7.4765625,14.4921875,7.466454407441584,7.466589880725953,7.4737946796412595,7.507758978956569,7.393816462931468,7.396133840845087,7.512537246341124,7.558178451162416,0.484130859375,,,7.48828125,0.41082905665108155,0.3642684052919151,0.28072508798918216,0.21015873358219483,8.59917422563995,6.314609337444094,0.7343274100222292,3.4706522458449482,2.946298663049105,0.8489178558803759,8.597433596912712,6.2897202186172185,0.7315811338020477
20,train,baseline,0.5922713875770569,96.875,96.875,1.0732421875,5.05078125,5.05078125,1411,10,7.40234375,14.421875,7.392694360962708,7.392830568153401,7.400249448239225,7.434253393570297,7.34021386352436,7.342538705889207,7.462068193648735,7.505238740901299,0.48681640625,,,7.4140625,0.39676534169019095,0.36759411007358367,0.2877205180765418,0.2049399726222677,8.591003803253326,6.401188730184467,0.7451037011251702,3.4804978672964815,2.970625498896908,0.8535059098324852,8.58827176006583,6.374454535656928,0.7422278560509905
21,train,baseline,0.5088375806808472,97.1875,97.1875,1.0546875,5.05078125,5.05078125,1379,10,7.41015625,14.453125,7.400969171572111,7.401105568683781,7.409055854360899,7.442565057853017,7.351088534381606,7.353413194213908,7.480978039266514,7.516060684985268,0.4873046875,,,7.41796875,0.4173644831291643,0.39702398797989746,0.24622147125599142,0.1712896552707784,8.594992708767627,6.542508680228458,0.7612000267963626,3.486543669288796,3.038278799228272,0.8714300141974234,8.593316213160243,6.522582814747003,0.7590297683632294
22,train,baseline,0.5126120448112488,97.375,97.375,1.0361328125,5.0703125,5.0703125,1471,10,7.625,15.0546875,7.615454439718692,7.615589110594556,7.625742879234636,7.656413376988596,7.539131345027741,7.541434183600835,7.705048902144945,7.702052661115744,0.493408203125,,,7.63671875,0.42230940158679336,0.3802977309510775,0.27383688880788976,0.2213328519537984,8.598887819183208,6.446096500251225,0.7496430510316308,3.4807206237006616,2.9378445204977783,0.8440334166705675,8.598310402354704,6.407658030098231,0.7452229252323168
23,train,baseline,0.4880088269710541,97.6875,97.6875,1.017578125,5.3046875,5.3046875,1718,10,7.796875,15.171875,7.7794381211414905,7.779571832587908,7.791424766965488,7.819995847977885,7.713930102843502,7.716214168186154,7.905617702562672,7.875037054215957,0.486328125,,,7.80859375,0.42036937133096125,0.34403277026612744,0.2828770257709291,0.23927768061024784,8.587899384435886,6.705202552024908,0.7807733011144673,3.478649699552667,3.0116567434873893,0.8657545322470009,8.587411557503113,6.686298270346945,0.7786162600422823
24,train,baseline,0.39696693420410156,98.0625,98.0625,1.0,5.3828125,5.3828125,1667,10,7.50390625,15.2734375,7.49583503593423,7.495970605137484,7.506689374873203,7.537136580442578,7.455713372396992,7.458026421734439,7.630027496064233,7.619579417594572,0.5087890625,,,7.51171875,0.40840189513848923,0.34412833523795544,0.2755636288520046,0.23828480740369545,8.594773577592687,6.603382989323584,0.768302146613748,3.4653084149721236,3.015360009202528,0.8701563174505449,8.593703998245292,6.585127918442635,0.7662735323193841
1,test,,5.571348190307617,80.4375,80.4375,1.5,4.4453125,4.4453125,145,10,5.91796875,13.1484375,5.8879465353105545,5.888286421615718,5.894572813348742,5.956268132192151,5.4432701190909025,5.47001736553159,5.915619373602507,6.0156995432590925,0.5498046875,3.080078125,3.12890625,5.94140625,0.4488354310598778,0.41517381677650594,0.35899478595638684,0.3324505778697263,6.658211482751794,4.041069511946041,0.6069301827396889,3.186646652398159,2.214342795002752,0.6948818104248599,6.581957100528334,3.6881277581711087,0.5603390757249181
2,test,,4.99591588973999,82.3125,82.3125,1.4736328125,4.53125,4.53125,133,10,6.01953125,13.1796875,5.992327855114691,5.992666640241118,5.999868895182608,6.0603190274729055,5.660426581150342,5.6869081553042795,6.232332842532744,6.225527092969955,0.54345703125,3.673828125,3.232421875,6.0390625,0.4621011233508934,0.388823241479768,0.36189487500289685,0.327757044431211,6.658211482751794,4.19302558526671,0.6297525388204943,3.186646652398159,2.4040541442659045,0.7544150345180872,6.591752095881448,3.875627021306289,0.5879509673502126
3,test,,4.977134704589844,81.5625,81.5625,1.4482421875,4.54296875,4.54296875,154,10,6.33984375,13.265625,6.309581389512024,6.309915718814356,6.318615456533594,6.376372764582913,5.943463237836156,5.9695854427993735,6.579256846900767,6.498755141061498,0.52197265625,4.0,3.33203125,6.36328125,0.4836038585818621,0.41192276783917336,0.31299491278969205,0.3013656441324185,6.658211482751794,4.480813013193311,0.6729754716864927,3.186646652398159,2.4516101768470397,0.7693385694338101,6.579848650506653,4.086618404211271,0.6210809125368861
4,test,,5.661867618560791,82.4375,82.4375,1.4228515625,4.91796875,4.91796875,191,10,7.0078125,14.3046875,6.970134751818768,6.970458855473395,6.982743399625967,7.034277750931657,6.438120880936765,6.463619510162822,7.293907564227661,6.9763575567393925,0.51025390625,2.88671875,2.412109375,7.05078125,0.46541339015604005,0.4130910424924186,0.30264932436580005,0.2697508537970471,6.658211482751794,4.390686493841724,0.6594393261938089,3.186646652398159,2.413190309575514,0.7572820500068406,6.59058477837855,3.967589493440455,0.6020087180210103
5,test,,5.077600955963135,83.8125,83.8125,1.3974609375,4.88671875,4.88671875,168,10,7.05078125,14.265625,7.00633863731538,7.006662522086227,7.020869277058308,7.070392969921168,6.55819850767597,6.583547339468614,7.556594733120768,7.092326637621175,0.505859375,2.9453125,2.486328125,7.09765625,0.4603258006507461,0.399167757588467,0.29897684532724755,0.25979241873191633,6.658211482751794,4.6457691361815385,0.6977503115088008,3.186646652398159,2.4927344230610577,0.782243748670758,6.58747420088511,4.244653313573691,0.6443521726435556
6,test,,5.568500995635986,83.5625,83.5625,1.373046875,4.8203125,4.8203125,175,10,6.828125,14.1484375,6.785003194138819,6.785330285072076,6.797669500833925,6.849911514209051,6.266461676953934,6.292181935790803,7.141893251205679,6.810720044346636,0.517578125,3.322265625,2.75390625,6.87890625,0.5147726572754878,0.45141438975805825,0.29445124060035943,0.26265258795076313,6.658211482751794,4.6787742317427465,0.7027073627599826,3.186646652398159,2.489104080468186,0.7811045126685048,6.597812817869364,4.3097203963659645,0.6532044050558115
7,test,,5.870429992675781,84.5,84.5,1.349609375,4.90625,4.90625,173,10,6.88671875,14.2578125,6.85275050962663,6.853077441637108,6.866679530018656,6.917526947055763,6.476640858268899,6.502095906619983,7.448978692472691,7.013647237549106,0.51708984375,3.39453125,2.9921875,6.9296875,0.5073670721314013,0.44818406097385655,0.291630744025557,0.25750803611899303,6.658211482751794,4.844302385011591,0.7275681160865551,3.186646652398159,2.518220966138016,0.7902416680691255,6.5879183741179235,4.447816267195172,0.6751474463723458
8,test,,4.418148994445801,87.25,87.25,1.326171875,5.109375,5.109375,171,10,6.81640625,14.6015625,6.782125079757625,6.782453979725203,6.794853363762586,6.847319632357738,6.441230778374799,6.4667292288350255,7.329110710513433,6.979432896109442,0.533203125,3.60546875,3.18359375,6.84375,0.43962173889534634,0.4005107056644823,0.26533182256280535,0.2378386358498841,6.658211482751794,4.985053771663851,0.7487076348622621,3.186646652398159,2.4918444384140495,0.7819644630316243,6.610543087517897,4.678780663562192,0.7077755339643302
9,test,,4.390498161315918,86.375,86.375,1.302734375,4.953125,4.953125,188,10,7.0390625,14.296875,6.9899268111018,6.990252236724516,7.002713501083399,7.054244734060917,6.504359768299651,6.52977448103167,7.373895175571481,7.040304124327771,0.5078125,3.880859375,3.19140625,7.0625,0.40020718216354595,0.36472082549244184,0.2543280195949567,0.2305067911025107,6.658211482751794,5.131704389781156,0.7707331620623527,3.186646652398159,2.6606441818254973,0.8349354265002018,6.590195764667639,4.774687469977977,0.7245137535332044
10,test,,4.1227192878723145,87.625,87.625,1.2802734375,4.984375,4.984375,176,10,6.94140625,14.34375,6.915719571078171,6.916046077091583,6.92915761222921,6.980325033703699,6.570460810237716,6.595794079343713,7.5236168714539495,7.104163541000043,0.51611328125,4.29296875,3.611328125,6.96484375,0.4316317135498816,0.4013144004503725,0.30042363582234144,0.2642208838617432,6.658211482751794,5.140652620235941,0.7720771011183538,3.186646652398159,2.705961918117681,0.8491565627714853,6.595628373089062,4.810376239137919,0.7293279680166364
11,test,,4.707862854003906,86.75,86.75,1.2578125,4.92578125,4.92578125,154,9,6.625,14.2890625,6.600740793388213,6.6010729981131195,6.613514551758651,6.666739430987626,6.292418230296834,6.318109632691492,7.184114770967364,6.835856066201221,0.5361328125,4.37890625,3.646484375,6.6484375,0.46511527041902834,0.4227905947142794,0.3068064401740265,0.26824896440955126,6.658211482751794,5.2127780746458825,0.782909657968911,3.186646652398159,2.769267945865102,0.8690225958315922,6.589807666863572,4.831697202291179,0.7332076210034263
12,test,,4.265220642089844,85.125,85.125,1.2353515625,5.09375,5.09375,179,10,6.87890625,14.5703125,6.850393882666189,6.850721972857894,6.863874820777724,6.9153543247829585,6.454664509483864,6.480147888727178,7.385549704422833,6.992439918077825,0.52783203125,4.4765625,3.591796875,6.91015625,0.4516077346237795,0.4169077415876798,0.301494518948371,0.2505281080782997,6.658211482751794,5.28572141600941,0.7938650536562496,3.186646652398159,2.7310317769930377,0.8570237227079314,6.589643913550757,4.842842793218958,0.7349172211354658
13,test,,4.668661117553711,87.875,87.875,1.2138671875,5.0,5.0,179,10,7.0,14.375,6.980262939396895,6.980589848706412,6.996291006950657,7.044834700915922,6.646896953189864,6.672141920650319,7.741801247799008,7.178120104837293,0.51318359375,5.609375,3.966796875,7.0234375,0.45032712549397746,0.41993219264120263,0.3380986942382238,0.300669649781421,6.658211482751794,5.357650328332866,0.8046680917558637,3.186646652398159,2.6946639569060196,0.8456111551866315,6.582592699064083,5.003906626136189,0.7601726029392107
14,test,,4.233949184417725,87.625,87.625,1.1923828125,5.06640625,5.06640625,173,10,6.87109375,14.515625,6.850965914542158,6.851294565005115,6.865871411232609,6.916013247208473,6.554024726663487,6.579385423215838,7.586583443306147,7.088424712184237,0.52685546875,5.16796875,4.17578125,6.8984375,0.39408892460998196,0.38443302121627015,0.32393171195707704,0.27180684568872865,6.658211482751794,5.4378920052033894,0.8167196279797267,3.186646652398159,2.788135271521714,0.8749433419056551,6.599404810339816,5.067712077950327,0.767904413138945
15,test,,4.157613754272461,87.25,87.25,1.171875,4.9765625,4.9765625,176,10,6.89453125,14.359375,6.87411834889909,6.874446579731298,6.88897184060524,6.939064015747267,6.542771151958194,6.568146066973371,7.572629310920963,7.077559579972779,0.52001953125,5.4375,3.953125,6.91796875,0.4544970966819156,0.4223538933474191,0.32172530151997925,0.2806660892017792,6.658211482751794,5.405747795301266,0.811891873561683,3.186646652398159,2.834764984317178,0.8895761888704644,6.588561597196907,5.009488507738136,0.7603311335617496
16,test,,4.873959064483643,87.125,87.125,1.1513671875,5.1953125,5.1953125,190,10,6.921875,14.703125,6.8887193568946135,6.889047054930212,6.902547565953638,6.953556253238268,6.519965918553064,6.545368699700827,7.46104542948692,7.05552294906581,0.529296875,5.69140625,4.42578125,6.93359375,0.40606546189711334,0.38668690273231154,0.3317499283455733,0.2612015803113531,6.658211482751794,5.463649156376382,0.820588106960864,3.186646652398159,2.774918608461178,0.8707958274485409,6.604332902749939,5.070823104735157,0.7678024683800763
17,test,,3.9216597080230713,88.25,88.25,1.130859375,5.05859375,5.05859375,169,10,6.68359375,14.4375,6.666371493192804,6.6667031052989,6.678928249465041,6.732174740971042,6.372383974932751,6.397973548345002,7.24746637336702,6.913044428139099,0.537109375,5.52734375,4.203125,6.70703125,0.4003757483473954,0.3834973511691224,0.3184017707153719,0.25345790337245966,6.658211482751794,5.485211331088818,0.8238265404002784,3.186646652398159,2.804619934510206,0.8801163857936828,6.6054696983616,5.1286266849655675,0.7764211962455382
18,test,,3.410374164581299,88.125,88.125,1.111328125,5.07421875,5.07421875,171,10,6.85546875,14.546875,6.844897727523698,6.8452277420477134,6.860590147721975,6.910169317775369,6.5770773547112205,6.602413408476699,7.64075424577384,7.11076771550201,0.52880859375,6.05859375,4.6484375,6.8671875,0.39315337570162884,0.364083399509556,0.34821335335391856,0.26437112461621476,6.658211482751794,5.590204180462645,0.8395954671827653,3.186646652398159,2.882321624201669,0.9044999143637511,6.611956283320008,5.2370020418045655,0.7920503127063859
19,test,,3.4195733070373535,89.0,89.0,1.091796875,5.05078125,5.05078125,188,10,7.0078125,14.5078125,6.986596369318596,6.986923193646432,7.00181934341687,7.051141482767589,6.647985416920122,6.673226268489071,7.704254867813152,7.179117641623071,0.51708984375,5.8203125,4.6015625,7.02734375,0.3978019070107061,0.3684258482589533,0.36693016846586596,0.27063121881801416,6.658211482751794,5.5072294684485685,0.8271334550900249,3.186646652398159,2.854010871272698,0.8956157310773283,6.613142652420344,5.190321091024716,0.7848494072821959
20,test,,3.1536238193511963,88.875,88.875,1.0732421875,4.953125,4.953125,171,10,6.84375,14.296875,6.831591280128745,6.831921214607191,6.846106967509172,6.896872018185683,6.582444137607412,6.607770470073809,7.5885863787010255,7.115891930427113,0.521484375,5.78125,4.41015625,6.859375,0.41449224021144265,0.3938496384540042,0.3457655619591124,0.271451322988429,6.658211482751794,5.540506751863916,0.8321313863665475,3.186646652398159,2.8766331012085518,0.90271480179445,6.626360636149511,5.219844355032438,0.7877392495898955
21,test,,2.952078104019165,89.875,89.875,1.0546875,5.01953125,5.01953125,170,10,6.6953125,14.4296875,6.686798513347468,6.687130589346472,6.701002200272972,6.75264500166992,6.480688494536825,6.506145115656668,7.456973587830113,7.017683769237864,0.5361328125,6.56640625,4.84765625,6.7109375,0.39718438944949436,0.36229284756568947,0.35355126908412804,0.2821854932554196,6.658211482751794,5.616267884895412,0.8435099875461219,3.186646652398159,2.908402147416939,0.9126842303736992,6.619965922321647,5.309986970698829,0.8021169644989044
22,test,,5.045205116271973,87.0,87.0,1.0361328125,5.359375,5.359375,162,10,6.84375,15.296875,6.827926908660151,6.828256462767938,6.844159476725991,6.893155375593375,6.59331738012323,6.618634062140912,7.749801646707981,7.126470206319551,0.55224609375,6.390625,4.52734375,6.86328125,0.3962003218958184,0.3876626879822473,0.4007794278424601,0.32767978378833623,6.658211482751794,5.538701024679246,0.8318601833281117,3.186646652398159,2.863055659500427,0.8984540715694949,6.604728091464106,5.0939382483754,0.7712563148449308
23,test,,4.172182083129883,86.5,86.5,1.017578125,5.375,5.375,183,10,7.1171875,15.1484375,7.105275625987059,7.105601149492951,7.1233225160534985,7.169431624897099,6.764910046318978,6.790005511981322,7.9911143819193144,7.292050072548222,0.5302734375,6.54296875,4.7265625,7.140625,0.4014088554651597,0.32810616547471755,0.3792623200285022,0.32568667050406536,6.658211482751794,5.5580618207808055,0.8347679906502002,3.186646652398159,2.860985421033737,0.8978044110666173,6.6064158224107,5.127315615488975,0.7761115487305192
24,test,,3.462493896484375,88.375,88.375,1.0,5.328125,5.328125,161,10,6.93359375,15.0,6.922689277742852,6.923018150393935,6.939499000995977,6.987658923704301,6.683182455675137,6.708381639818555,7.837898914804192,7.2131542830140924,0.53759765625,6.54296875,4.7265625,6.95703125,0.36859440989390935,0.28300938536250403,0.35624870268607306,0.29867126157276214,6.658211482751794,5.565387829761458,0.8358682874791056,3.186646652398159,2.85578003760504,0.8961709122835693,6.6089111363660615,5.195017702808397,0.7860625745476282
