epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7330120801925659,96.0625,96.0625,1.2578125,3.572265625,3.572265625,528,10,6.375,10.3125,6.368546559443875,6.368666365066031,6.373531596225003,6.404113179327928,6.347645788563446,6.349706965298814,6.427925202646201,6.48841092552196,0.381591796875,,,6.3828125,0.2955963156554939,0.1914168620294786,0.22166198654162525,0.24627620451931706,8.592268461810239,5.536886161388452,0.6444033011768732,3.4869300544256907,2.5858579627391833,0.7415858426690131,8.591346345571313,5.517966511074597,0.6422702902577092
12,train,baseline,0.6969435811042786,96.3125,96.3125,1.2353515625,3.6328125,3.6328125,520,10,6.55859375,10.3125,6.557880923244449,6.557997142762158,6.562856563920563,6.592468743230424,6.519423677031174,6.521452540311104,6.600345905975012,6.657621398580725,0.364013671875,,,6.5625,0.31706533924379604,0.22065947877870137,0.23196897599318025,0.2601440399795201,8.596074914330268,5.636211683270828,0.6556727040471532,3.4935039391501785,2.5979799971686575,0.743660245535786,8.594218996687923,5.610711696002642,0.6528471869479847
13,train,baseline,0.6421672105789185,96.5,96.5,1.2138671875,3.671875,3.671875,588,10,6.61328125,10.7578125,6.611844370599416,6.611962515611678,6.617501027161988,6.6467471545475645,6.5901935713990145,6.592221184234118,6.680275246525308,6.728000425760445,0.385009765625,,,6.62109375,0.2594971457618453,0.18635468033162805,0.22772862362589494,0.2556248672851473,8.594219217701689,5.851347766337821,0.6808469295600095,3.4713834094543543,2.649853851847798,0.7633423161010936,8.591775382794356,5.834562983762642,0.679087001674505
14,train,baseline,0.6224921941757202,96.6875,96.6875,1.1923828125,3.703125,3.703125,639,10,6.94921875,10.640625,6.945331050912549,6.945443586340022,6.951077028624887,6.978633850636201,6.90023558963969,6.902203774838292,6.992780470802356,7.03335122842413,0.346923828125,,,6.95703125,0.27357031327697806,0.19833222804919853,0.23259656138375115,0.2587153674302843,8.593608990120714,5.764629377758608,0.6708042435239577,3.497768770046335,2.651823049366434,0.7581470427878814,8.59327262542674,5.73232429758353,0.6670711552455678
15,train,baseline,0.5730140805244446,97.0625,97.0625,1.171875,3.734375,3.734375,678,10,6.79296875,10.6875,6.788454327062744,6.78857051057077,6.794407916619698,6.822718401054109,6.7715388102637135,6.773538860772604,6.866688041932486,6.906990574740387,0.3642578125,,,6.796875,0.2578217855308749,0.18957831196155026,0.2276630900849244,0.2607007417875388,8.59135693001009,5.913784152137803,0.6883411084319667,3.486445845146296,2.7137592171486054,0.7783741201449044,8.590351274195937,5.8886920442047135,0.6855007270649592
16,train,baseline,0.5435390472412109,97.1875,97.1875,1.1513671875,3.744140625,3.744140625,729,10,6.8359375,10.7265625,6.8289447577191265,6.82906025434653,6.835158727508368,6.86303485885977,6.800673622218392,6.802675137314408,6.900591289165309,6.936074564711291,0.362548828125,,,6.83984375,0.25987835204404175,0.17531481845517147,0.22207042192486579,0.24953961402232502,8.589368284278237,6.019663743602403,0.700827295369398,3.473948113341594,2.7836343327876003,0.8012884021200938,8.589774706192085,6.000788589560319,0.6985967379603738
17,train,baseline,0.522657036781311,97.1875,97.1875,1.130859375,3.74609375,3.74609375,901,10,7.01171875,10.78125,7.006200062920532,7.0063125466226985,7.012666517571843,7.039444974901473,6.969405135998578,6.971372632482534,7.0735961952579025,7.102185342919756,0.349609375,,,7.01953125,0.2736900666947016,0.16017143408937543,0.23090161117828584,0.25732062133859324,8.596183220556552,6.129011532394046,0.7129921937607594,3.4788179643254464,2.7691250208466105,0.7959959530057079,8.595376082852264,6.1067322868647445,0.7104671427987482
18,train,baseline,0.5441200137138367,97.1875,97.1875,1.111328125,3.80859375,3.80859375,920,10,7.07421875,10.921875,7.071643133159574,7.071755734301493,7.078475917954927,7.104800196858178,7.021965673378732,7.023927299264585,7.130901388880687,7.154164788532242,0.3525390625,,,7.078125,0.2565952312425316,0.17928635329036754,0.2342570815351831,0.2700684365424322,8.592131304800928,6.098034590679987,0.7097231611524206,3.4824513088771205,2.7814566968964014,0.7987065575924025,8.590806419932033,6.077281502579885,0.7074168832951035
19,train,baseline,0.47121191024780273,97.5,97.5,1.091796875,3.798828125,3.798828125,924,10,7.2109375,10.890625,7.205585374133712,7.205696711223796,7.212579217247615,7.23828759630586,7.167116618486806,7.169050401076816,7.278327179818887,7.297119698473942,0.337890625,,,7.21484375,0.2376827947542981,0.1447806250972652,0.23008156503971602,0.24237183115645308,8.598819275856485,6.298093670821128,0.7324370321986802,3.473315014217621,2.846064586148639,0.8194087131453948,8.59757240807621,6.282183405028261,0.7306927010148856
20,train,baseline,0.5211960673332214,97.375,97.375,1.0732421875,3.822265625,3.822265625,998,10,7.125,10.90625,7.120517672652804,7.120629810129654,7.127488522493556,7.153518246051961,7.075338575114992,7.077294648221374,7.186498945172607,7.206970202144042,0.3466796875,,,7.1328125,0.2471840713902231,0.17306333051307277,0.23567028790394912,0.25934216509774644,8.595170919158061,6.156985770231073,0.7163308127483031,3.487554554628984,2.775190574795146,0.7957411221314583,8.595402508681321,6.138268364936677,0.7141339057405458
21,train,baseline,0.5377708673477173,97.375,97.375,1.0546875,3.78125,3.78125,1231,10,7.29296875,10.9453125,7.285663912238526,7.285769898395752,7.292379994960979,7.3172074709886115,7.226902258802865,7.228810863795119,7.336586868481061,7.355284545416593,0.333740234375,,,7.30078125,0.212048456703734,0.14309919666428786,0.2175990778296563,0.2318552505455531,8.591327633732309,6.074896707327511,0.7070963844371989,3.4924731876929207,2.7528154585502014,0.7882137701875023,8.591577851115382,6.048347883361788,0.7039856925205624
22,train,baseline,0.488007128238678,97.4375,97.4375,1.0361328125,3.837890625,3.837890625,1052,10,7.03125,11.0078125,7.025781068806511,7.025893890770697,7.032485989347503,7.0590654531053,6.994824150034362,6.996789363222951,7.101738606934387,7.127351663952991,0.361328125,,,7.03125,0.2927077070923592,0.18049701260228423,0.22593061468060793,0.24335871036814388,8.594901783240644,6.207731051359009,0.7222573576656313,3.480449401584062,2.825439372187918,0.8118030306379319,8.594541432231004,6.187202125696569,0.7198990399294022
23,train,baseline,0.5064831376075745,97.5,97.5,1.017578125,3.875,3.875,1163,10,7.0703125,10.9921875,7.063975471398867,7.064087810802546,7.070588208476489,7.097097811158307,7.007007498800661,7.008972409747346,7.11317587152216,7.139451795778381,0.356689453125,,,7.078125,0.3018553483371801,0.1898058021533726,0.21182480998603276,0.24750403299535315,8.594237466432554,6.39332916730014,0.7439088333631994,3.467647081453486,2.8769555327547893,0.8296563823181496,8.594259297810638,6.373625750040307,0.7416143182535776
24,train,baseline,0.4485434591770172,97.625,97.625,1.0,3.87109375,3.87109375,1350,10,7.30078125,11.03125,7.295700476142118,7.295810854023581,7.303196332625461,7.328107175336168,7.245010693128319,7.246940560160631,7.364804260408888,7.374439136037626,0.338134765625,,,7.30859375,0.21474687410799242,0.16332703263446474,0.20877233330362927,0.2627810707580712,8.598511638125437,6.38109219334521,0.742115898878559,3.472692407342422,2.9041576307091646,0.8362841536350336,8.597049037959058,6.367564298729325,0.7406686027512746
1,test,,6.0565595626831055,78.1875,78.1875,1.5,2.802734375,2.802734375,60,10,4.48046875,7.8984375,4.483772493097467,4.484088342182113,4.487250934131777,4.545617715837401,4.405655136900025,4.429642553986451,4.656267182248458,4.903279518436719,0.4326171875,2.564453125,2.568359375,4.4765625,0.6530938714681112,0.5196934742709284,0.3055021465086664,0.35856715920040444,6.658211482751794,3.3923050528750363,0.5094919351334601,3.186646652398159,2.0497128368010076,0.6432193651776438,6.573410681198715,3.137670007417176,0.4773275487551002
2,test,,6.334270000457764,81.0625,81.0625,1.4736328125,3.099609375,3.099609375,91,10,5.2421875,8.765625,5.235043595145482,5.235341634225248,5.240247176688867,5.2930650562358945,5.11922432650314,5.142251845781226,5.491649409305843,5.5911247880922454,0.40185546875,2.953125,2.91015625,5.25,0.6327307994983901,0.4735503667769707,0.290996745940202,0.33887232649558335,6.658211482751794,4.059642373078036,0.6097196497279497,3.186646652398159,2.2297417809154645,0.6997141585300769,6.560922807364706,3.706717342092384,0.5649689000961197
3,test,,8.830842018127441,72.5,72.5,1.4482421875,3.091796875,3.091796875,81,10,4.61328125,8.734375,4.59477266422473,4.595072212307987,4.597694482876123,4.654237071465432,4.377410235453772,4.401404248970862,4.5981827154483845,4.875482657937116,0.4716796875,3.05859375,2.697265625,4.6328125,0.5960632760873089,0.4623800633752982,0.3127269427138054,0.32206428719399727,6.658211482751794,3.56568395215894,0.5355317957977007,3.186646652398159,2.200153826453888,0.6904291772663683,6.507181268341389,3.175547613179689,0.48800663178530174
4,test,,7.477968692779541,75.625,75.625,1.4228515625,3.20703125,3.20703125,116,10,5.38671875,9.15625,5.363829750206701,5.36411529882033,5.36869185864568,5.4199700148680945,5.1355511959686595,5.158529912034511,5.495687617858372,5.6063986903184135,0.41162109375,2.916015625,2.6953125,5.4140625,0.584343164011561,0.4330910310527405,0.3279925629201925,0.35486084320714323,6.658211482751794,3.993550468022468,0.5997932745704798,3.186646652398159,2.265020253451932,0.7107848784387051,6.538401462040057,3.5097084436365256,0.5367838704938525
5,test,,6.679010391235352,78.1875,78.1875,1.3974609375,3.181640625,3.181640625,111,10,5.48046875,9.109375,5.46554150197551,5.465824867802463,5.470538886494163,5.521187242113877,5.224487000990342,5.247337785745906,5.5905134577375435,5.691972853989966,0.3984375,3.22265625,2.876953125,5.49609375,0.6085574315516165,0.45903639380121336,0.33029419016285483,0.35785712374983275,6.658211482751794,4.136556730542824,0.6212714542424257,3.186646652398159,2.3511451594286408,0.7378116923190248,6.543129987117935,3.7398121643782183,0.5715631772165817
6,test,,6.612129211425781,79.8125,79.8125,1.373046875,3.21875,3.21875,99,10,5.31640625,9.1875,5.302310848464965,5.302605915361025,5.307316066716018,5.359826257493736,5.007035740333575,5.03021941396546,5.351258784381316,5.4830738115130355,0.42138671875,3.37109375,3.005859375,5.328125,0.6125227052658455,0.4561628064547895,0.3448111726551828,0.3656305407215776,6.658211482751794,4.189912116740206,0.6292849254779969,3.186646652398159,2.3667676978984113,0.7427141933409104,6.542972351677677,3.808341871523816,0.5820507357863621
7,test,,6.603048324584961,78.9375,78.9375,1.349609375,3.35546875,3.35546875,123,10,5.8671875,9.640625,5.855993993142151,5.856279195338321,5.862340686123302,5.911086630803154,5.606793539333998,5.629146913020764,6.05184393538603,6.060781851217238,0.391357421875,3.419921875,3.203125,5.875,0.5188756547814026,0.34403279599835423,0.37073945941924047,0.36710609314379916,6.658211482751794,4.485053093596835,0.6736122914112054,3.186646652398159,2.396304184168871,0.7519830233971803,6.543824629670874,3.9858202219779804,0.6090964302291288
8,test,,6.984527587890625,80.5625,80.5625,1.326171875,3.505859375,3.505859375,101,10,5.59375,10.03125,5.583735590946054,5.5840271066930125,5.589792672179178,5.640226053413627,5.379237265275255,5.401930504435814,5.799852500844397,5.8420362118906946,0.4423828125,3.7109375,3.251953125,5.60546875,0.46706033866963514,0.2973490069704484,0.36579149872409,0.3510050738434023,6.658211482751794,4.504133842967068,0.6764780383793907,3.186646652398159,2.511074222041781,0.7879989518612094,6.55489139968536,4.083764943752159,0.6230103131759258
9,test,,7.042230606079102,82.9375,82.9375,1.302734375,3.392578125,3.392578125,102,10,5.6875,9.734375,5.673391399395674,5.673683626168268,5.679924892679808,5.729797520676255,5.464255132058388,5.486836059578374,5.915362460430396,5.924032908589525,0.415771484375,4.01171875,3.306640625,5.6953125,0.5083734000583403,0.31830040075504457,0.33307818698815667,0.33964441366865067,6.658211482751794,4.556448467052062,0.6843351970503816,3.186646652398159,2.4639742225557946,0.7732185244641082,6.579688283247806,4.1716569084960815,0.6340204473086233
10,test,,6.8917317390441895,82.9375,82.9375,1.2802734375,3.65625,3.65625,100,10,5.77734375,10.484375,5.776257775282094,5.776553094757955,5.783667563334943,5.832906040666019,5.654477872027285,5.676826909615304,6.161992190988413,6.107813663719756,0.44873046875,3.99609375,3.337890625,5.78515625,0.2929100379339348,0.1932188932604762,0.2893418927043031,0.29656010816907846,6.658211482751794,4.831605588340671,0.7256611780591566,3.186646652398159,2.558813094517655,0.802979863673301,6.584163645015422,4.396541728133746,0.6677449050741886
11,test,,6.259636402130127,82.6875,82.6875,1.2578125,3.646484375,3.646484375,116,10,5.9375,10.3515625,5.929551757738206,5.929843893574329,5.937547582632325,5.98546831829868,5.851827917668616,5.873876843905865,6.402014829031936,6.297423840751444,0.426513671875,4.0546875,3.4453125,5.93359375,0.37973083798064294,0.21887220206106106,0.31133476451418063,0.3143346909524294,6.658211482751794,4.9252319651587415,0.7397229688359458,3.186646652398159,2.600878464570826,0.8161803765138176,6.573877488887352,4.434312368112907,0.6745352914788539
12,test,,6.33342981338501,83.0625,83.0625,1.2353515625,3.470703125,3.470703125,106,10,5.87890625,10.015625,5.868679973428819,5.868971699499782,5.876114541389558,5.924650619706221,5.734312414343921,5.756527355828549,6.243277586568532,6.184294788773476,0.413330078125,4.40625,3.412109375,5.89453125,0.37631223738401826,0.24436184869088975,0.3143865903431333,0.3083652819912874,6.658211482751794,4.943771746739087,0.7425074675903596,3.186646652398159,2.686821963550419,0.8431502631546584,6.563013189471695,4.494947713495247,0.6848908548143688
13,test,,6.446791648864746,82.9375,82.9375,1.2138671875,3.609375,3.609375,122,10,6.04296875,10.4140625,6.043705306171095,6.043994241861033,6.051391046818038,6.098939859414163,5.833289629317335,5.855352920026096,6.351357758200724,6.279369323026774,0.419921875,4.50390625,3.5625,6.0546875,0.3338760289502083,0.20860748765502257,0.3063709703405721,0.3158132439791029,6.658211482751794,4.940420606279699,0.7420041581854135,3.186646652398159,2.6772516613740045,0.8401470113918021,6.544561048154046,4.482963594636045,0.6849907215550395
14,test,,5.104544639587402,83.9375,83.9375,1.1923828125,3.69140625,3.69140625,173,10,6.6875,10.6328125,6.678801944156539,6.679075326479512,6.689201786181658,6.7306824166973875,6.396651700168428,6.417926324306711,7.111417261707795,6.821848555177695,0.370849609375,4.203125,3.580078125,6.703125,0.33780296175746627,0.19689977053135166,0.29962690061893804,0.29061232005291987,6.658211482751794,5.148589433751161,0.7732691349754609,3.186646652398159,2.719674024701262,0.8534595521139848,6.5935252534303626,4.7262655031608904,0.7168040344885299
15,test,,4.822566509246826,84.75,84.75,1.171875,3.6640625,3.6640625,128,10,6.4375,10.5625,6.423812217518141,6.424093485864478,6.434130361535753,6.477311392284144,6.25571995921475,6.277217404185265,6.943917429381653,6.686598385916306,0.390625,4.41015625,3.63671875,6.4453125,0.31443322681516267,0.19191172998728165,0.29997635787843013,0.2955306053296092,6.658211482751794,5.208154817157174,0.7822152886926144,3.186646652398159,2.681174306603009,0.8413779747388217,6.5929104619271675,4.772602639783515,0.7238992046599766
16,test,,4.404895305633545,84.75,84.75,1.1513671875,3.66015625,3.66015625,130,10,6.16796875,10.5625,6.160253278700328,6.160539013220955,6.168451432325942,6.214843715278445,5.9769945657448815,5.998865989741983,6.5334375854143945,6.417910390853221,0.416015625,4.77734375,3.869140625,6.16796875,0.338257044281754,0.20650863500576888,0.34547311356063254,0.3058227408420852,6.658211482751794,5.138294822553987,0.7717229823451575,3.186646652398159,2.781028363814417,0.8727131267351251,6.589517594588799,4.72681878044641,0.7173239486192425
17,test,,5.0913543701171875,85.125,85.125,1.130859375,3.76953125,3.76953125,151,10,6.58203125,10.8515625,6.571124850871849,6.571401350138486,6.581463719666876,6.623663788278409,6.27858354925155,6.300040461438168,6.967720872968088,6.708458737055794,0.393310546875,4.6484375,4.0625,6.59375,0.3581212534915113,0.17103933980921338,0.31973158821951275,0.297332054638556,6.658211482751794,5.342049774686411,0.8023250370651457,3.186646652398159,2.7887058981153636,0.8751224099530084,6.594090796302161,4.9465317637339865,0.7501461409217942
18,test,,3.7371268272399902,86.625,86.625,1.111328125,3.80859375,3.80859375,141,10,6.51953125,10.96875,6.508106906711941,6.508387990180592,6.519652926919197,6.561384162314889,6.33279036855325,6.354175987577501,7.109708274003242,6.760749891905968,0.406005859375,5.5,3.767578125,6.53125,0.3667182885916144,0.2128869831019821,0.3302434338748556,0.3126354233516253,6.658211482751794,5.3345715200856105,0.8012018743929816,3.186646652398159,2.7968561050294616,0.8776800223283762,6.608250984219424,4.932337950979544,0.7463908321215434
19,test,,4.837378978729248,84.5,84.5,1.091796875,3.90625,3.90625,154,10,6.5859375,11.21875,6.57397724602962,6.57425649653,6.584202096109161,6.626851433397236,6.337023944636945,6.358362253161818,7.0062936756657965,6.764082760598262,0.4130859375,5.81640625,4.234375,6.59765625,0.28835959688921414,0.1710588526374292,0.35802397354808885,0.34569195805049474,6.658211482751794,5.308817756817776,0.797333904242957,3.186646652398159,2.7514486532051823,0.8634307324706171,6.596521278446951,4.874764259851688,0.7389901516393464
20,test,,4.405287742614746,85.75,85.75,1.0732421875,3.775390625,3.775390625,151,10,6.4921875,10.859375,6.481663128471276,6.48194332502826,6.491205746112573,6.5348516623451145,6.279290299758653,6.30074158893627,6.926600553144879,6.7090553325030315,0.402099609375,5.40625,4.296875,6.5,0.3051545095791749,0.19398336132752844,0.3618971448029241,0.35970235416799345,6.658211482751794,5.253178301045319,0.7889773874941887,3.186646652398159,2.8001794337604666,0.8787229144634374,6.596025745935279,4.867883290117983,0.7380024696110014
21,test,,4.181914806365967,88.125,88.125,1.0546875,3.779296875,3.779296875,164,10,6.58203125,10.84375,6.577810381864702,6.578086647161344,6.5884961942305065,6.630306205845085,6.349839389576137,6.371180177978047,7.049492510961501,6.776788602927118,0.393310546875,5.35546875,4.1640625,6.58984375,0.29797140603288746,0.19307960467274377,0.31868449871525073,0.3114184849963837,6.658211482751794,5.350279383339483,0.8035610459654924,3.186646652398159,2.7563063660587686,0.8649551289235248,6.6172727052974745,5.002811064342853,0.756023106065712
22,test,,5.179366588592529,84.625,84.625,1.0361328125,3.998046875,3.998046875,117,10,6.15234375,11.34375,6.1468170441909935,6.147101485084722,6.155216614615769,6.201272781700282,5.916812658402084,5.938785649317129,6.49782426455678,6.360276399481064,0.457763671875,6.6484375,4.4140625,6.1640625,0.36257159749029594,0.16606743092592943,0.3801312061742556,0.3585029375481796,6.658211482751794,5.2340623918300055,0.7861063598518807,3.186646652398159,2.8182519636493186,0.8843942460731881,6.571745800570275,4.810585970705012,0.7320103541265344
23,test,,3.5737791061401367,87.125,87.125,1.017578125,3.806640625,3.806640625,118,10,6.05859375,10.8984375,6.048910791612892,6.049202028104378,6.057273422735052,6.104476111917344,5.905948170414213,5.927949989142988,6.471987946932568,6.350048959071049,0.444091796875,7.140625,4.40234375,6.0625,0.4317646357408782,0.23432405466788023,0.35014773710647745,0.3432719271201593,6.658211482751794,5.283204121823984,0.7934869800261243,3.186646652398159,2.8746113433185467,0.9020803549572133,6.6126096339523155,5.0004088702662655,0.7561929626983821
24,test,,4.153527736663818,86.25,86.25,1.0,3.95703125,3.95703125,151,10,6.48828125,11.2890625,6.472522403544952,6.472803620451011,6.482591131210531,6.525887617413778,6.271389150772796,6.292859641676065,6.937651899100758,6.701593211701536,0.425537109375,6.296875,4.734375,6.49609375,0.3768483890474494,0.19353792635513264,0.36232633857570673,0.3275285473515497,6.658211482751794,5.406746046648776,0.8120418014139442,3.186646652398159,2.8704362675523623,0.9007701765089556,6.593987867445878,5.018280715048082,0.761038815346178
