epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6156916618347168,96.375,96.375,1.2578125,2.7578125,2.7578125,89,10,5.76953125,6.4375,5.76717051207558,5.767183296257381,5.768308959715341,5.772689534993061,5.7730080190353785,5.77331360128837,5.794327929379733,5.796192828163082,0.10394287109375,,,5.76953125,0.12810103475446183,0.48105389376311114,0.236162495374835,0.22535861538276758,8.600651475407929,5.365399450908895,0.6238363996320888,3.4711991880131663,2.5238469299308175,0.7270821388315111,8.599667419634788,5.344697157452494,0.6215004484068145
12,train,baseline,0.6127216815948486,96.4375,96.4375,1.2353515625,2.759765625,2.759765625,88,10,5.8046875,6.44140625,5.805203638544659,5.805217563859974,5.806491297174713,5.810803470949815,5.812699390253624,5.813017106637719,5.835759249955674,5.835733825912064,0.09857177734375,,,5.8046875,0.1225301438735405,0.46817902785513565,0.24696192465219613,0.2297814466309818,8.594517133610058,5.456107143011208,0.6348357980082836,3.471210466589011,2.5506442318259444,0.7347996488188565,8.592880854186431,5.443033368451202,0.6334352193187188
13,train,baseline,0.5855333805084229,96.625,96.625,1.2138671875,2.76171875,2.76171875,86,10,5.8828125,6.4375,5.883134282473857,5.883144876968033,5.884227817056951,5.887693557086219,5.875928045652598,5.876210436326325,5.897329098657981,5.89632174217111,0.08575439453125,,,5.8828125,0.14466538443588264,0.4930358523837478,0.25303691161379027,0.2382189165947249,8.595731408357576,5.515636188446242,0.6416715374660757,3.469477018822668,2.5700746077693486,0.7407671513101642,8.594148433820939,5.499827440591171,0.6399502502129767
14,train,baseline,0.5521467328071594,96.8125,96.8125,1.1923828125,2.76171875,2.76171875,90,10,5.90234375,6.44140625,5.900399477157046,5.900410681380353,5.901647853964704,5.905180874089408,5.8924375957587065,5.892739528478771,5.9158281403969095,5.913363279971305,0.083984375,,,5.8984375,0.1362975688142729,0.49776060619569046,0.22736397500500458,0.22048308810973424,8.591674098238862,5.5614552622986375,0.6473075210614233,3.476539834479377,2.5559107094078977,0.7351880982519085,8.589002273426164,5.546860352221549,0.6458096267343167
15,train,baseline,0.5386643409729004,96.875,96.875,1.171875,2.763671875,2.763671875,88,10,5.9375,6.44140625,5.9381627575114155,5.938174238273377,5.939433802264202,5.9426596566522685,5.9373758908912055,5.9376525490998215,5.9603110852061345,5.956580130239489,0.0782470703125,,,5.9375,0.14261444568343842,0.5052813981562168,0.24521531053929577,0.23007398462084394,8.598605471680747,5.643059732240178,0.6562761544096224,3.4790127345224287,2.643836552084161,0.759938739473193,8.59789330691443,5.629296685711879,0.6547297674867395
16,train,baseline,0.536121129989624,96.875,96.875,1.1513671875,2.767578125,2.767578125,87,10,5.94140625,6.4375,5.944218387928323,5.944230569788506,5.945514291367434,5.948803209476329,5.940686860261603,5.94096170870395,5.96303936143495,5.9596944959611005,0.0767822265625,,,5.9453125,0.12190626877944784,0.4693277489673199,0.22365732968083177,0.22169761123481274,8.593000184730606,5.681954729706976,0.6612306071869481,3.4766549538019107,2.6159566382500525,0.7524349332939589,8.590162187180614,5.665891828122961,0.6595791446846441
17,train,baseline,0.5195242166519165,96.9375,96.9375,1.130859375,2.771484375,2.771484375,89,10,6.0,6.4453125,6.000057686076359,6.000068338190757,6.001337020027017,6.004133793702013,5.998077507453545,5.998330285117332,6.02006003547758,6.015048105368711,0.0692138671875,,,6.0,0.13588342243692167,0.4817186345542203,0.23997691724120568,0.2341588468705256,8.5924790777362,5.7615310785400355,0.6705318717002899,3.4872167122324544,2.6622612239905425,0.7634344073460837,8.58954111218048,5.748859071257518,0.6692859369524751
18,train,baseline,0.5182346105575562,96.9375,96.9375,1.111328125,2.76953125,2.76953125,86,10,5.9765625,6.44921875,5.976029355773362,5.976041625981132,5.977505042980171,5.980738186490641,5.974173772851403,5.974464769041314,5.998784379957095,5.993347968531239,0.0732421875,,,5.9765625,0.12292791069723218,0.4743725747169509,0.2291972883054989,0.2234314067670264,8.597934850218147,5.732001161936057,0.6666718533917042,3.491848434701388,2.675981363791025,0.7663509495995254,8.59828645290846,5.719399934230386,0.6651790406791738
19,train,baseline,0.5029606819152832,97.0625,97.0625,1.091796875,2.771484375,2.771484375,89,10,6.0234375,6.45703125,6.022504973394632,6.0225144630518725,6.023799910884102,6.026356396410808,6.022237896258207,6.0224662067545545,6.045484455791652,6.038661132374255,0.0670166015625,,,6.0234375,0.12725767506046304,0.474749916892479,0.23795775774640474,0.24199588766727725,8.596880390072041,5.795389703539579,0.6741270601173287,3.484264443836718,2.7362387789573086,0.785313176730146,8.594951133593684,5.783761182743752,0.6729254294579649
20,train,baseline,0.4863732159137726,97.125,97.125,1.0732421875,2.76953125,2.76953125,87,10,6.04296875,6.44921875,6.044863970490236,6.044872673996237,6.0461200675838,6.04851299463269,6.045924393175042,6.046145705043309,6.06791912040444,6.061195668783653,0.0626220703125,,,6.04296875,0.12628588881371844,0.48092530247389725,0.2296095934248895,0.20996266042719228,8.593443911595681,5.775312386617686,0.672060287590251,3.471479911605541,2.705885646641661,0.7794617038098324,8.592163118847894,5.765330847514972,0.6709987657087256
21,train,baseline,0.49166542291641235,97.1875,97.1875,1.0546875,2.775390625,2.775390625,88,10,6.05859375,6.453125,6.0594728116365415,6.059482451326135,6.060816305110226,6.063157875275935,6.059420109618123,6.05964939587802,6.082331834717293,6.0747714291380435,0.061187744140625,,,6.05859375,0.11420277567688315,0.45686422556129624,0.21631668518955918,0.20199448021800195,8.595348848152035,5.89790479118096,0.6861739872778969,3.4943639756081097,2.7673116559482205,0.7919357214259962,8.593762822514176,5.890186306153543,0.685402474771851
22,train,baseline,0.49644628167152405,97.125,97.125,1.0361328125,2.779296875,2.779296875,87,10,6.0703125,6.46484375,6.071064847066504,6.071075672246802,6.072549182357234,6.074856440434894,6.068971872692652,6.069216414597024,6.093099228879535,6.084494256262035,0.06109619140625,,,6.07421875,0.1180533118152746,0.45131065095150336,0.22144787515440986,0.214439323280366,8.597228753971404,5.854388992570436,0.6809623379936307,3.4661261190706836,2.703626218232256,0.7800138036976957,8.595631979308312,5.844606421209443,0.6799507511813875
23,train,baseline,0.4672539532184601,97.3125,97.3125,1.017578125,2.798828125,2.798828125,86,10,6.11328125,6.484375,6.113820449610525,6.113828689298443,6.115221560216878,6.117081469544584,6.111034342446638,6.111231617127792,6.134546621481117,6.124590896358295,0.05755615234375,,,6.11328125,0.11418930093511882,0.4361375045717132,0.22353350559581373,0.2120723979221413,8.596431664675412,5.89427262204279,0.6856650354429762,3.49350241516563,2.74395331764895,0.7854448033976403,8.595293855137577,5.876907696898116,0.6837355180574045
24,train,baseline,0.48121514916419983,97.3125,97.3125,1.0,2.80859375,2.80859375,85,10,6.14453125,6.484375,6.1422588530730255,6.142269438254073,6.14393145617329,6.145599419455898,6.141924736043915,6.142122026513281,6.166943169666303,6.154864369627275,0.05255126953125,,,6.14453125,0.10090179613052119,0.40726691446408175,0.216182271505188,0.2005857234490694,8.597683924726468,5.961508142111916,0.6933853575341314,3.4720134157004336,2.7411558397063693,0.7895003594487485,8.596810648355394,5.949501970412061,0.6920592082076654
1,test,,6.357309818267822,74.25,74.25,1.5,2.595703125,2.595703125,20,9,3.62890625,5.79296875,3.630252307796846,3.6303883993703576,3.6314984643610746,3.6608900962745667,3.5723381200410045,3.58623997048625,3.6771360384411014,3.830389326964671,0.373779296875,2.810546875,2.830078125,3.626953125,0.3532172130598541,0.5789125846552193,0.34876914131436737,0.3140969740860899,6.658211482751794,3.0758560333111773,0.46196430396950183,3.186646652398159,1.8205931507720114,0.5713194305373948,6.505959777508146,2.7627570286759835,0.42465018585376957
2,test,,5.961156368255615,79.6875,79.6875,1.4736328125,2.708984375,2.708984375,35,10,4.515625,6.3671875,4.51751881525813,4.5176084877175775,4.5194324129777925,4.539378612132106,4.439449772262634,4.45046888050779,4.60604288027915,4.6396833920346925,0.290771484375,2.931640625,2.943359375,4.51171875,0.22422698224518495,0.5385259868750487,0.31049155242103055,0.27695543074413587,6.658211482751794,3.693345239071241,0.554705306168017,3.186646652398159,2.054550350893141,0.644737423067273,6.552645687683271,3.334781880158344,0.5089214401484565
3,test,,6.429819107055664,79.1875,79.1875,1.4482421875,2.720703125,2.720703125,52,10,5.01953125,6.39453125,5.017873369647309,5.017927969031098,5.019543903618636,5.032403396954048,5.000935728461857,5.008065120151815,5.155996782406954,5.138465700599182,0.2149658203125,3.1796875,3.294921875,5.01953125,0.20046733796807756,0.5458730448928688,0.3042330016478077,0.2763528751694385,6.658211482751794,3.8712860835257805,0.5814303275818755,3.186646652398159,2.041249184061802,0.6405633905239004,6.544626840077144,3.3913667395826366,0.5181910019399458
4,test,,5.221944332122803,83.9375,83.9375,1.4228515625,2.7421875,2.7421875,51,10,5.07421875,6.42578125,5.069841274576283,5.069902166282593,5.071878585296686,5.085320701107491,5.035686750515049,5.043371013641269,5.20982454529185,5.178080015162379,0.21044921875,3.380859375,3.365234375,5.0703125,0.16821489603051104,0.5189690928721843,0.31102896534283697,0.2904553051715605,6.658211482751794,4.183569146111275,0.6283322716541642,3.186646652398159,2.293801934819375,0.7198168435440244,6.573574449829388,3.795739216443141,0.5774239335711269
5,test,,4.877657413482666,83.5625,83.5625,1.3974609375,2.734375,2.734375,55,10,5.1015625,6.41796875,5.0981584360657415,5.098212891837861,5.099922788151191,5.112284137511027,5.017455457351065,5.025125869985202,5.182694713565025,5.159598076664264,0.2049560546875,3.49609375,3.384765625,5.1015625,0.17368445237524796,0.5223891821020602,0.35421786217776,0.3150976577370662,6.658211482751794,4.17391936193089,0.6268829659051078,3.186646652398159,2.216641632801875,0.6956032075704747,6.587544196026598,3.8061036567832636,0.5777727698705971
6,test,,5.719372272491455,80.4375,80.4375,1.373046875,2.751953125,2.751953125,61,10,5.21484375,6.43359375,5.215709616699882,5.2157645986240295,5.217722168656957,5.229116510676749,5.174045831958096,5.1808555314125595,5.346089880392674,5.301396026653933,0.1893310546875,3.666015625,3.615234375,5.21875,0.16114320721321743,0.5221123854848677,0.26734262929442504,0.2527574709481462,6.658211482751794,4.3119548721873535,0.6476145858925544,3.186646652398159,2.1702780651728597,0.6810538794878886,6.566651220438348,3.819294437659842,0.581619810379527
7,test,,4.61535120010376,84.375,84.375,1.349609375,2.73828125,2.73828125,53,10,5.20703125,6.421875,5.209791729840168,5.209845823818713,5.211721231075238,5.2236619738428764,5.194871953667942,5.201612583549811,5.356241406773918,5.320381755580016,0.1893310546875,3.767578125,3.59375,5.21484375,0.14038775163318276,0.497782776342585,0.2774434632112447,0.26212539692219156,6.658211482751794,4.346392699455753,0.6527868198111692,3.186646652398159,2.3137470056296108,0.726075796288354,6.587649795015671,3.984200116945246,0.6047984092839543
8,test,,5.898187637329102,83.9375,83.9375,1.326171875,2.734375,2.734375,59,10,5.33984375,6.41796875,5.342268472636998,5.342315354409291,5.344204779604984,5.354312923509023,5.257183369090147,5.263784540190755,5.42911388639279,5.378940799397795,0.1680908203125,3.63671875,3.453125,5.34375,0.11101913685564264,0.47603483029584653,0.28824995739099635,0.2723927364266688,6.658211482751794,4.523518955054639,0.6793894977311684,3.186646652398159,2.340001233319585,0.7343146224130566,6.58061364160943,4.098545147764897,0.6228211183604011
9,test,,4.61381196975708,84.5,84.5,1.302734375,2.73828125,2.73828125,65,10,5.421875,6.421875,5.419640024771694,5.419687382975764,5.42174683501463,5.4314346956316815,5.3562223560437365,5.362365962403458,5.5310331545906815,5.4691002653348555,0.1556396484375,3.775390625,3.623046875,5.42578125,0.14672255048883565,0.5145214320421921,0.30608562056450844,0.2857304051393021,6.658211482751794,4.619984283986315,0.6938776720977488,3.186646652398159,2.4635935784323477,0.7730990747211753,6.589653760705678,4.224536771082578,0.6410863035435381
10,test,,7.113840579986572,81.4375,81.4375,1.2802734375,2.724609375,2.724609375,58,10,5.33984375,6.41015625,5.335543755095774,5.335586716760102,5.337418246669772,5.3474077189442895,5.289910344032299,5.296332764806754,5.463590415855048,5.408552999720156,0.1673583984375,3.90234375,3.666015625,5.34375,0.1305372140375648,0.49008144767601247,0.3009246278305075,0.2825453033425043,6.658211482751794,4.554775278367447,0.6840839000333148,3.186646652398159,2.3167305524303003,0.7270120616249718,6.568089783889038,4.094216387805531,0.6233496377970188
11,test,,5.376630783081055,84.375,84.375,1.2578125,2.744140625,2.744140625,62,10,5.4921875,6.42578125,5.490280377012075,5.490317728696917,5.492019118330747,5.500040157604761,5.453054432455008,5.458224816399704,5.612596740821019,5.551524868211295,0.1456298828125,3.87890625,3.6875,5.48828125,0.11250212344097578,0.48525044476415224,0.3013665460343548,0.2819377103361049,6.658211482751794,4.59555165127926,0.6902081231850493,3.186646652398159,2.442282843357095,0.7664115635535298,6.592412612360031,4.239958553120242,0.6431573389643114
12,test,,5.129945755004883,84.625,84.625,1.2353515625,2.7421875,2.7421875,68,10,5.59765625,6.42578125,5.600078143971211,5.600111326045153,5.601894268024204,5.608915588020288,5.546385647669514,5.551127417118024,5.70821804254262,5.636694931376991,0.1290283203125,3.89453125,3.662109375,5.59765625,0.13758020505488744,0.511238084894063,0.28011849849335685,0.2667623916663633,6.658211482751794,4.7258611543992775,0.7097793704272835,3.186646652398159,2.4117188409312087,0.7568202891639189,6.568051377015111,4.271438909047483,0.650335794265462
13,test,,4.640005588531494,86.5,86.5,1.2138671875,2.75390625,2.75390625,62,10,5.51171875,6.43359375,5.510683280760585,5.510721039569761,5.512680789650696,5.520818373036861,5.535091569356393,5.539915937544147,5.705704002266426,5.627494106528606,0.14306640625,4.078125,3.720703125,5.515625,0.14772841484519225,0.5287171365118882,0.2712684311785333,0.25023834090690206,6.658211482751794,4.830195003581849,0.7254493216526012,3.186646652398159,2.430875266353122,0.7628317574914464,6.583014992738386,4.449768095536104,0.6759468268634613
14,test,,5.3216142654418945,85.25,85.25,1.1923828125,2.7578125,2.7578125,64,10,5.484375,6.43359375,5.486048386120297,5.486088457351663,5.488012328083244,5.496310733472665,5.422911747912822,5.428328089388162,5.595291228553005,5.526140924173401,0.1474609375,4.10546875,3.802734375,5.48046875,0.12928742370653448,0.48818074426600055,0.29326986476917966,0.2675534346570569,6.658211482751794,4.632779430703388,0.695799381366104,3.186646652398159,2.4158716812210104,0.7581234899083994,6.6101046134883275,4.248882994645893,0.6427860439569723
15,test,,4.798187255859375,85.5,85.5,1.171875,2.7421875,2.7421875,64,10,5.48828125,6.42578125,5.492771458468211,5.492810718318535,5.494661294461832,5.50302735666574,5.448065546590563,5.453483904751162,5.615962381362813,5.549760262137055,0.14599609375,4.140625,3.767578125,5.48828125,0.15893878001407996,0.5332502359519672,0.32045813927137584,0.2960008838638705,6.658211482751794,4.718810217797712,0.7087203868519147,3.186646652398159,2.495153118194284,0.7830027581867348,6.595283742008066,4.379687476821623,0.6640635411825572
16,test,,5.892689228057861,83.5625,83.5625,1.1513671875,2.75,2.75,63,10,5.48046875,6.42578125,5.4742606793348765,5.474301742660087,5.476159450456733,5.48468754690534,5.39483125411092,5.400602168823632,5.565138354462565,5.5026006074589535,0.1475830078125,4.05859375,3.78125,5.484375,0.14888645390372535,0.5227856186417431,0.3039836021477044,0.2789201732119711,6.658211482751794,4.696020384015183,0.7052975707035292,3.186646652398159,2.4088389720554524,0.755916558945324,6.580896286390474,4.261820199419501,0.6476048267518051
17,test,,4.612067222595215,84.1875,84.1875,1.130859375,2.7421875,2.7421875,60,10,5.4921875,6.421875,5.489478245353941,5.489522483899551,5.491513794525026,5.500411454414687,5.43155820393261,5.437331638875916,5.603420529932623,5.537755253080523,0.1444091796875,4.04296875,3.759765625,5.4921875,0.1766993517040212,0.5359161703181385,0.3233044394571267,0.2954171137684681,6.658211482751794,4.72800890038854,0.7101019414352525,3.186646652398159,2.423798675125048,0.7606110559201729,6.579214499106691,4.305338029961296,0.654384810002146
18,test,,4.196167945861816,87.125,87.125,1.111328125,2.755859375,2.755859375,69,10,5.53515625,6.43359375,5.5360392576989765,5.53607577506769,5.537945190395695,5.5457755425142325,5.492997107765696,5.49809586738536,5.660380698884914,5.589468645030835,0.139404296875,3.89453125,3.63671875,5.53125,0.14398589144970664,0.520658668306777,0.30252902387768266,0.2761191011226794,6.658211482751794,4.807513654049861,0.7220427988062266,3.186646652398159,2.5392490161911736,0.7968404699906791,6.601148546859359,4.480969401534507,0.6788166286102479
19,test,,5.591802597045898,83.1875,83.1875,1.091796875,2.751953125,2.751953125,66,10,5.32421875,6.4296875,5.32928293006514,5.3293298978426344,5.330858836472966,5.340801749206287,5.344499637246718,5.349909249944328,5.485360473152429,5.449339075985715,0.1719970703125,4.1640625,3.642578125,5.32421875,0.13888435419493936,0.506139651986136,0.30401461462551604,0.276327427259906,6.658211482751794,4.6458819506591675,0.6977672551697105,3.186646652398159,2.3942064996018813,0.7513247500472275,6.563037982595245,4.211963634872065,0.6417704188276713
20,test,,4.428543567657471,86.0,86.0,1.0732421875,2.755859375,2.755859375,66,10,5.4609375,6.42578125,5.45924840771114,5.45929314942683,5.461259206298805,5.4703412766751525,5.446924563114006,5.452230553953224,5.612285136280488,5.547301920441017,0.150146484375,4.484375,3.849609375,5.45703125,0.1291692812743298,0.48990587333384494,0.2977029638494659,0.2695441234551863,6.658211482751794,4.805152920688081,0.7216882391218585,3.186646652398159,2.5354047271764246,0.7956340955682575,6.607454197767256,4.467023513664171,0.6760581882162174
21,test,,4.98265266418457,85.375,85.375,1.0546875,2.732421875,2.732421875,70,10,5.4609375,6.41015625,5.460769637920974,5.460811278159118,5.462630314363488,5.4714068289838655,5.406789516323802,5.412570979188754,5.573639002710658,5.513345839711439,0.148193359375,4.4140625,3.775390625,5.45703125,0.13072668246442304,0.4965069362461309,0.30108855054500117,0.2758687150988642,6.658211482751794,4.838118448628404,0.7266393476929397,3.186646652398159,2.4980461541850767,0.783910620371146,6.589204875591,4.4543726161082855,0.6760106416798526
22,test,,4.836629390716553,83.5625,83.5625,1.0361328125,2.76953125,2.76953125,65,10,5.359375,6.45703125,5.356006554248311,5.356059403684937,5.358018023404012,5.368488851955651,5.283851893354816,5.290249083530511,5.447849023150117,5.401857516241203,0.1702880859375,4.6484375,3.822265625,5.35546875,0.18422767773475746,0.5265414877076476,0.3232599555195558,0.2980043724375043,6.658211482751794,4.735684225258991,0.7112547021864444,3.186646652398159,2.541512685263755,0.7975508308557214,6.598182571953492,4.282247554333016,0.6490041019075942
23,test,,3.9737024307250977,86.75,86.75,1.017578125,2.771484375,2.771484375,59,10,5.3671875,6.45703125,5.364049699110343,5.364097712903033,5.365940216908753,5.375874580766284,5.328689415050897,5.334495190803585,5.489116920922864,5.439107180132002,0.1685791015625,4.4296875,3.736328125,5.37109375,0.101314020357042,0.45341138967646366,0.319479531850406,0.30974451897070476,6.658211482751794,4.829770802921339,0.7253856107504154,3.186646652398159,2.5389110409833435,0.7967344101589198,6.598406614794157,4.490008260674399,0.6804685620021416
24,test,,4.017302989959717,87.875,87.875,1.0,2.82421875,2.82421875,63,10,5.56640625,6.48828125,5.566444997348729,5.566488686505053,5.568787853651134,5.57736094046679,5.598901755547507,5.603516202781091,5.765562772439912,5.685779515975632,0.142333984375,4.5703125,3.791015625,5.56640625,0.15216368572492633,0.46606425276413077,0.2901886279116352,0.2697623726703353,6.658211482751794,5.033692205979301,0.7560126648153431,3.186646652398159,2.6489826390823117,0.8312759235758943,6.605255951870083,4.682392917763709,0.7088889441805851
