epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
19,train,baseline,0.44729694724082947,97.625,97.625,1.091796875,3.6484375,3.6484375,399,10,6.8125,9.5,6.807537981029885,6.807608856013161,6.81255440252048,6.828729869539206,6.795316488623717,6.796648578597259,6.876682732113915,6.880610660866413,0.283203125,,,6.8125,0.27404401170904436,0.18546599001258277,0.27631427601067154,0.23535071385491266,8.595380653417308,6.122786282669078,0.7123345119375035,3.467139302840908,2.8508046762290995,0.8222354013561568,8.59438778314053,6.099521366349084,0.7097098153185984
20,train,baseline,0.42971181869506836,97.75,97.75,1.0732421875,3.646484375,3.646484375,386,10,6.8046875,9.4765625,6.805321560892612,6.805393285598126,6.8106884538855565,6.8268322562074175,6.797219444489043,6.798590555064539,6.8849786314284795,6.88430486487758,0.281982421875,,,6.80859375,0.27371919075010026,0.18656850774118777,0.26613404181049555,0.22754985135780528,8.59392455522434,6.1187582175794315,0.7119864944427249,3.4891931428152185,2.787185918398694,0.7988052837195142,8.594006880989546,6.099599522222376,0.7097503651893801
21,train,baseline,0.4472965896129608,97.6875,97.6875,1.0546875,3.640625,3.640625,386,10,6.859375,9.4921875,6.853186262021971,6.853257261068862,6.858454877881892,6.874317514706362,6.843123645619417,6.844449848294779,6.9278142952863995,6.92783555642195,0.27734375,,,6.859375,0.2521018696558759,0.16266635583345532,0.27781420510346044,0.22318933894999618,8.59446939606757,6.299087153934904,0.7329233328606736,3.4761238843600824,2.838770605705146,0.8166482841642836,8.59490520998797,6.281869786552024,0.7308829629967282
22,train,baseline,0.4618040919303894,97.6875,97.6875,1.0361328125,3.642578125,3.642578125,377,10,6.9453125,9.4609375,6.940583109014154,6.940650914254248,6.94587237815191,6.960976062889066,6.922960992640675,6.924259583324268,7.008514624678826,7.005743832679179,0.266357421875,,,6.9453125,0.27182157139147684,0.1781991569691727,0.26327545235796224,0.21712701850019697,8.592233278531795,6.157531170280016,0.7166391985265314,3.480180172058742,2.8137742350884505,0.8085139550185785,8.592865723521264,6.142662932554772,0.714856152789686
23,train,baseline,0.40999770164489746,97.875,97.875,1.017578125,3.642578125,3.642578125,421,10,6.9921875,9.4921875,6.992268854714336,6.992333886953368,6.997578104121715,7.012068430058816,6.974328764341087,6.975597356682351,7.061540151972075,7.055491620360371,0.263427734375,,,6.9921875,0.25305263413785983,0.16631370973088971,0.25841048790504173,0.2209680685460279,8.596019998302992,6.3320653968849845,0.7366275785927728,3.4939465846885676,2.8822563363123193,0.8249285632880472,8.595670647765886,6.312097688824583,0.7343345211190904
24,train,baseline,0.4228094816207886,97.875,97.875,1.0,3.6484375,3.6484375,429,10,6.99609375,9.4921875,6.992095343364243,6.992164962753906,6.997809699990182,7.012684994726082,6.978387769986664,6.97969520429097,7.070165219745035,7.061171285751689,0.26318359375,,,6.99609375,0.23064973423227408,0.15222054222661835,0.2658641068085421,0.22433434292261714,8.597962551799,6.390966152950616,0.7433116990737996,3.476077468232002,2.882383006472346,0.8292056298556487,8.597015237780395,6.370520184442745,0.7410153417487144
1,test,,5.457478046417236,80.9375,80.9375,1.5,3.744140625,3.744140625,117,10,5.7578125,9.5859375,5.74759054560423,5.747767229619617,5.751285993057793,5.783165469650784,5.549344687171745,5.566044961674053,5.838576224058735,5.867160100278372,0.3994140625,3.544921875,3.25390625,5.76953125,0.34426817809655363,0.24413560407483217,0.3372960556713869,0.27629345243686065,6.658211482751794,4.054353694501485,0.6089253405369226,3.186646652398159,2.293972622702909,0.7198704070238051,6.587318042804834,3.7286753120956737,0.5660384526550095
2,test,,5.075308799743652,82.3125,82.3125,1.4736328125,3.80859375,3.80859375,119,10,6.0234375,9.6484375,6.011357163469421,6.011531138686321,6.016237942177596,6.045925201043212,5.805856191940184,5.82200590270228,6.16924048524241,6.111127623933131,0.37548828125,3.828125,3.412109375,6.02734375,0.3085809906461413,0.20882942116615502,0.3537932165003692,0.2870505088029035,6.658211482751794,4.268224294437309,0.6410466692886242,3.186646652398159,2.349263648075774,0.7372212561778069,6.591922642514833,3.948069859122497,0.598925392974014
3,test,,4.8787312507629395,85.625,85.625,1.4482421875,3.79296875,3.79296875,127,10,6.30078125,9.6328125,6.294804532798827,6.294969014520459,6.3010839973524675,6.327618841057453,6.18826553007031,6.203728861936136,6.646497007635155,6.476667344121597,0.34619140625,3.837890625,3.34765625,6.30859375,0.2774260219146218,0.20515934662565807,0.34371090523713355,0.27588209510855644,6.658211482751794,4.535888894350024,0.6812473448913899,3.186646652398159,2.4553910736990536,0.7705250507931941,6.610388510072076,4.228983423923868,0.639748090067668
4,test,,4.826396465301514,83.9375,83.9375,1.4228515625,3.845703125,3.845703125,108,10,6.1015625,9.65625,6.095455491944344,6.095629694624601,6.101313193534364,6.130011013695977,5.962762696642707,5.978815332925488,6.4001459050128044,6.263973029596945,0.367919921875,3.837890625,3.3515625,6.10546875,0.31626326298418783,0.23648060965173037,0.3362987905108779,0.2974653025653974,6.658211482751794,4.659761755303069,0.6998518697362284,3.186646652398159,2.563405628225154,0.8044210443903544,6.591811689416723,4.308632318204469,0.653634011590783
5,test,,4.7221245765686035,85.5,85.5,1.3974609375,3.798828125,3.798828125,107,10,6.140625,9.640625,6.135916020282503,6.136091615537508,6.142223920116608,6.170582271196187,5.97840898152927,5.994439737685285,6.425998167869791,6.279018601358666,0.36328125,4.20703125,3.498046875,6.1484375,0.3291352558514341,0.25480079618676765,0.3369408452169555,0.2834858025527615,6.658211482751794,4.7059799124821895,0.706793397096669,3.186646652398159,2.5247980981447355,0.7923056345907258,6.601203489705037,4.376148381344373,0.6629319014584586
6,test,,5.650115013122559,84.625,84.625,1.373046875,3.8828125,3.8828125,131,10,6.41796875,9.671875,6.413013438723465,6.413169617500479,6.4188867578477815,6.444384745102513,6.238392008979975,6.253513825158232,6.6729286589083925,6.520791583138505,0.33642578125,4.140625,3.630859375,6.42578125,0.29058916927504985,0.24600344440620608,0.30616207700788367,0.2710686091009843,6.658211482751794,4.625868085737442,0.6947613631259429,3.186646652398159,2.4799386833574113,0.7782283239627763,6.605440298764047,4.322713478703734,0.6544171596725449
7,test,,3.625910758972168,87.25,87.25,1.349609375,3.798828125,3.798828125,126,10,6.3046875,9.609375,6.303797969376428,6.303968909918204,6.3099336575232225,6.33726686004351,6.088783641762875,6.104437451355091,6.522460551380632,6.381819959468642,0.343505859375,3.873046875,3.478515625,6.30859375,0.29967744696392834,0.2130877609439753,0.3039681412181104,0.26784919633899656,6.658211482751794,4.833634157175525,0.725965849792716,3.186646652398159,2.64035980877743,0.8285699974894887,6.6172909140010745,4.545666694127406,0.6869377141194654
8,test,,5.572163105010986,85.5,85.5,1.326171875,3.7890625,3.7890625,117,10,6.1875,9.6171875,6.179871957450319,6.180050353914227,6.186045253389586,6.214588526666382,6.016926737416252,6.0328686554390405,6.450252497655521,6.315494220289546,0.356689453125,4.23046875,3.54296875,6.1953125,0.29937123532214105,0.2433869637358642,0.32399225075716276,0.2927743423329457,6.658211482751794,4.811382090088494,0.7226238010841888,3.186646652398159,2.597992630239176,0.8152747742784778,6.599509243180018,4.5015675546851845,0.6821064095541859
9,test,,3.6157782077789307,88.75,88.75,1.302734375,3.77734375,3.77734375,114,10,6.296875,9.6015625,6.2933213599955575,6.293488927309036,6.29939929857803,6.3264571445797735,6.166629790306662,6.182077071254949,6.604795683808298,6.455186333629929,0.343994140625,3.994140625,3.671875,6.296875,0.29845667121528024,0.2239978652757528,0.3266308141272146,0.2776986723566979,6.658211482751794,4.9055066857581835,0.7367604195910538,3.186646652398159,2.6685644091030287,0.8374208690802791,6.621777051362693,4.695432079364839,0.7090894246278752
10,test,,3.231820821762085,87.125,87.125,1.2802734375,3.728515625,3.728515625,107,10,6.2421875,9.5625,6.243001672556119,6.243179982955499,6.249710734880174,6.277490974654812,6.106266237739375,6.12193358284798,6.574422076570821,6.39927535946227,0.34716796875,4.3984375,3.828125,6.25,0.3220856144701057,0.24260624395382235,0.31421870629568344,0.27304012625243895,6.658211482751794,4.896234177136737,0.7353677770405028,3.186646652398159,2.5954490611219843,0.8144765781197422,6.6216434817099605,4.647848441089542,0.7019176513999348
11,test,,4.888140678405762,82.9375,82.9375,1.2578125,3.755859375,3.755859375,115,10,6.19921875,9.6171875,6.195607932227658,6.1957821186234,6.201670154484905,6.229948665075185,6.048301112397901,6.064085199561161,6.476273805676743,6.343925391047664,0.35546875,3.734375,3.4453125,6.203125,0.3097806899640526,0.23191038172717093,0.2747516896645571,0.2574691457411092,6.658211482751794,4.615609493536966,0.6932206202061587,3.186646652398159,2.4423887491205694,0.7664447977884566,6.5935145123686425,4.241717454652547,0.6433166176696197
12,test,,4.53510856628418,84.625,84.625,1.2353515625,3.765625,3.765625,125,10,6.25390625,9.609375,6.251257398666112,6.251424800888112,6.257450727869896,6.2846473015515985,6.134809731693052,6.150386637982156,6.593118269363827,6.425931667251158,0.349365234375,3.859375,3.48046875,6.2578125,0.2969463051091099,0.22674666900439316,0.2990770031846313,0.2654195411457235,6.658211482751794,4.613821713469282,0.6929521126538956,3.186646652398159,2.4409741284244477,0.7660008763718612,6.60411803353975,4.3244716461697905,0.654814408859363
13,test,,3.3371341228485107,87.0,87.0,1.2138671875,3.775390625,3.775390625,118,10,6.390625,9.625,6.382177255435879,6.382341880860333,6.388413272679239,6.414758568201355,6.21080630997784,6.226169269622075,6.649340277306771,6.497247976172978,0.336181640625,3.822265625,3.572265625,6.3984375,0.30350545388340266,0.24162653584724403,0.27731010098234543,0.23609182615816166,6.658211482751794,4.806066996242404,0.7218255245710652,3.186646652398159,2.4803552431945226,0.778359044397939,6.613906508168321,4.507818930313778,0.681566775210161
14,test,,3.753800392150879,85.375,85.375,1.1923828125,3.736328125,3.736328125,105,10,6.15625,9.59375,6.156932303100638,6.157115039151241,6.163142503540476,6.192258102488839,6.021940259789616,6.0379654156316445,6.45671564343135,6.321603183321314,0.358154296875,4.41015625,3.623046875,6.1640625,0.3233432421843262,0.2947663332600579,0.27871552114929143,0.25207653676637476,6.658211482751794,4.958119008642998,0.7446622897886448,3.186646652398159,2.6251641076933057,0.8238014420951563,6.611855468163499,4.628817844747219,0.7000784979398398
15,test,,3.615234375,86.0,86.0,1.171875,3.751953125,3.751953125,120,10,6.515625,9.609375,6.516559883367324,6.51672470813381,6.524873980361941,6.548786696566102,6.4085884605433865,6.42365879334793,6.990225392316596,6.6873835603981435,0.322021484375,4.54296875,3.86328125,6.515625,0.2501161693952241,0.24203511915621687,0.27747856964843304,0.23890799796388204,6.658211482751794,5.085688658576416,0.7638220371568214,3.186646652398159,2.6446270918636694,0.8299091114709612,6.6197796034062515,4.747278067652893,0.7171353658375801
16,test,,3.6446456909179688,88.125,88.125,1.1513671875,3.755859375,3.755859375,96,10,6.1484375,9.6171875,6.143160522411975,6.143356821884431,6.150775415919445,6.1800507708182995,6.07098248844817,6.086919091918664,6.570242684907192,6.368607170044999,0.360595703125,4.63671875,3.845703125,6.15625,0.22677257088569358,0.1927259197151892,0.2802965198988552,0.2455811521467068,6.658211482751794,4.96212666146413,0.7452642011024433,3.186646652398159,2.6464996346406835,0.8304967331878544,6.619062473564502,4.655584637795083,0.7033601293821834
17,test,,3.6550004482269287,87.375,87.375,1.130859375,3.78125,3.78125,117,10,6.28125,9.6328125,6.284370023479934,6.284546820489431,6.290726653268117,6.318502901074814,6.084568007307741,6.100346006757196,6.521506061916957,6.379429828094047,0.34814453125,4.7109375,3.87890625,6.28515625,0.27667425841363985,0.22193957370519365,0.2680198766918051,0.24853460827957902,6.658211482751794,5.067063491106634,0.7610247142544128,3.186646652398159,2.6988151756506378,0.8469138470748251,6.608178471992407,4.764002709827285,0.7209252489197538
18,test,,4.882932186126709,85.375,85.375,1.111328125,3.806640625,3.806640625,95,10,5.93359375,9.65625,5.928968008871558,5.92916019560245,5.9349257682801175,5.966064470799202,5.783918426552982,5.8005053848991945,6.200872082239198,6.096230040762274,0.385498046875,5.23828125,4.0078125,5.93359375,0.28620977054749747,0.226830551029125,0.2960097853647759,0.2808295871946727,6.658211482751794,4.963078039334698,0.7454070890045522,3.186646652398159,2.6494504432517774,0.831422724969489,6.5861797345948405,4.656386175012328,0.7069934867635028
19,test,,5.464887619018555,87.0,87.0,1.091796875,3.751953125,3.751953125,108,10,6.0390625,9.59375,6.029624696032538,6.029806435745754,6.0354757786932165,6.065151974986132,5.865524507388241,5.8818530871260135,6.284874442775264,6.172527566400136,0.37060546875,5.09375,4.0859375,6.0390625,0.2677715656967459,0.1975671444319446,0.303533943448216,0.2754471468054698,6.658211482751794,5.099770242717379,0.7659369570835077,3.186646652398159,2.8438069582517205,0.8924136462106869,6.610022632998626,4.778296046689512,0.7228864879879914
20,test,,3.64162278175354,87.5,87.5,1.0732421875,3.8125,3.8125,122,10,6.18359375,9.65625,6.1834711823430855,6.18365045395485,6.189531911886175,6.218264589861147,6.035575440202507,6.051407529838217,6.458559200568766,6.332121016492375,0.359619140625,4.77734375,4.03125,6.18359375,0.27337180745658396,0.21624980054870116,0.2753984218297775,0.2470865169505508,6.658211482751794,5.095604311377398,0.7653112738424793,3.186646652398159,2.7239790889268702,0.8548105221759992,6.614164826451297,4.78178066588053,0.7229606142800197
21,test,,2.883788824081421,90.25,90.25,1.0546875,3.7421875,3.7421875,109,10,6.20703125,9.5859375,6.199353016812367,6.19953152623653,6.206038739209147,6.234130367028073,6.0739241514572395,6.089829596900079,6.541382553163804,6.370895618020222,0.3525390625,4.9296875,4.0546875,6.2109375,0.28533107045039074,0.21603508294597398,0.3186759470526096,0.2801523322269554,6.658211482751794,5.291595865234734,0.794747340024074,3.186646652398159,2.8191668415995252,0.8846813434674091,6.6227205625760766,5.052119291323008,0.7628465135418392
22,test,,5.17706298828125,83.3125,83.3125,1.0361328125,3.78125,3.78125,115,10,6.36328125,9.625,6.3602920666575855,6.360469801802273,6.368582477703863,6.394509196294872,6.308245350214019,6.323540271383717,6.870458824244035,6.592214856069982,0.339111328125,4.91796875,4.05859375,6.3671875,0.2447428885623038,0.1891697757280554,0.28317167003855037,0.2545363325412333,6.658211482751794,5.250580266854755,0.7885871874836763,3.186646652398159,2.784821327572276,0.8739033948042267,6.589986665851447,4.773459480352016,0.7243504004473231
23,test,,4.784749507904053,85.375,85.375,1.017578125,3.798828125,3.798828125,107,10,6.23046875,9.640625,6.217773087465248,6.217956420577799,6.224445294964468,6.2529280562224425,6.080013860960127,6.095911077828627,6.530806040311255,6.3767586288729365,0.353759765625,5.33203125,4.12890625,6.23046875,0.3025805583644803,0.23640363307451115,0.3303183698241952,0.31109799224862394,6.658211482751794,5.267473289516646,0.7911243587203745,3.186646652398159,2.8165241740957985,0.8838520492933161,6.58060293524213,4.882740462833357,0.7419898314611956
24,test,,4.403468132019043,86.375,86.375,1.0,3.78515625,3.78515625,112,10,6.265625,9.625,6.269886765627979,6.270063785433641,6.27708443888408,6.3041562742238435,6.1549033545380025,6.1705352500805315,6.657575575191462,6.44654125034995,0.34912109375,5.64453125,4.21484375,6.2734375,0.21045574362965103,0.1365864015128907,0.32578350195007516,0.27353559416323747,6.658211482751794,5.155158332640061,0.7742557210738324,3.186646652398159,2.743165023523188,0.86083125076286,6.607447077787037,4.792574858892818,0.7253292841352496
