epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
21,train,baseline,0.35220739245414734,98.1875,98.1875,1.0546875,4.4296875,4.4296875,1209,10,7.4453125,12.1171875,7.434771654381928,7.434879293604075,7.443375987479233,7.466463329457248,7.374470991894561,7.3763803652145405,7.511966996940915,7.502199534125705,0.385498046875,,,7.44921875,0.24747240545555635,0.4856283753798266,0.2516278381558996,0.23341166147634843,8.59273837436346,6.631063835677315,0.7717055433063312,3.505297620139537,3.074718136190201,0.8771632167621203,8.592251801293095,6.607885889679048,0.7690517040811806
22,train,baseline,0.36484140157699585,98.0625,98.0625,1.0361328125,4.4375,4.4375,1062,10,7.4296875,12.0625,7.426310698288377,7.42642112666632,7.43558248480972,7.458583077680774,7.370729121769418,7.3726552115142185,7.516298300806075,7.499374048226472,0.38427734375,,,7.42578125,0.237885965201138,0.46665352793325326,0.23256649159380452,0.19179285889170078,8.597019773355907,6.712939137479748,0.7808449107311178,3.4706823686345656,3.0775137497068634,0.8867171993378402,8.596662895048057,6.695750612115315,0.7788778848094967
23,train,baseline,0.3618680536746979,98.1875,98.1875,1.017578125,4.4453125,4.4453125,1177,10,7.4921875,12.171875,7.487713940434905,7.487824374693243,7.497533759867816,7.519906602258039,7.447786905652582,7.449702125513327,7.60158525327215,7.5754802081188055,0.384521484375,,,7.50390625,0.2484084905603213,0.4730338742642637,0.25531878937032043,0.21203370658896126,8.5921761463201,6.7830311933635405,0.789442753250422,3.486211257278657,3.1186289623912957,0.894561095768391,8.59229660110281,6.7676548653557544,0.7876421380154796
24,train,baseline,0.33293598890304565,98.25,98.25,1.0,4.4453125,4.4453125,1144,10,7.65625,12.1015625,7.650024506528906,7.650131626531336,7.659612982002452,7.68129382333935,7.593316479258319,7.595197176531032,7.744951009952533,7.718437362559928,0.3671875,,,7.6640625,0.220912478168737,0.477445394500595,0.26334327537407864,0.2190661528509921,8.596082558993256,6.676122413337548,0.7766470793551141,3.475682336474572,3.0868955189769034,0.8881408656315755,8.595280792313053,6.661350242938941,0.7750008875680165
1,test,,5.1774725914001465,79.4375,79.4375,1.5,4.2890625,4.2890625,209,10,7.03125,11.609375,7.006674788571652,7.006922160955638,7.013825172109899,7.054391137149831,6.5058198340445745,6.526805025416785,7.033327610834426,6.9245480214310815,0.39404296875,3.3046875,3.306640625,7.0625,0.32794159036518655,0.6029454492940594,0.3811664062259998,0.31070888811619785,6.658211482751794,3.7567531167840906,0.5642285659618985,3.186646652398159,2.1071201420007277,0.6612343230508417,6.5714933260100405,3.4935872927521316,0.531627610260894
2,test,,3.9559707641601562,82.8125,82.8125,1.4736328125,4.23828125,4.23828125,176,10,6.51171875,11.4375,6.479561076304985,6.479814039629857,6.484962255097454,6.529092126113457,6.023663693895664,6.045329893107285,6.432701595811167,6.460359364946491,0.4306640625,3.291015625,3.296875,6.53515625,0.30354379366627027,0.5959867471617442,0.4107696476433907,0.31872381925916915,6.658211482751794,4.101043122322459,0.6159376482627922,3.186646652398159,2.2618395169354484,0.709786733095515,6.590095244517403,3.8850219477782755,0.5895244004265948
3,test,,4.134281635284424,83.0625,83.0625,1.4482421875,4.2890625,4.2890625,122,10,6.0625,11.5859375,6.042123893602334,6.042400967002393,6.048902984814162,6.0957945522653905,5.812041034770845,5.834097541043286,6.298318027248236,6.258267461664693,0.476806640625,3.53125,3.298828125,6.0703125,0.3655689619382257,0.6165872674938655,0.36179298374561086,0.28571447128948596,6.658211482751794,4.542635215481285,0.6822605781220762,3.186646652398159,2.5452476346629513,0.7987228934678047,6.592186289487812,4.242418329198462,0.6435525549336504
4,test,,4.400363445281982,84.3125,84.3125,1.4228515625,4.22265625,4.22265625,156,10,6.3828125,11.5078125,6.365095856568599,6.36535774720093,6.371832653398322,6.416066148277096,6.000498641501615,6.02225631364478,6.4943037713815075,6.439109218591669,0.445556640625,3.931640625,3.732421875,6.40234375,0.2313508981087546,0.5404339047763057,0.294515868729226,0.2494600403794671,6.658211482751794,4.6095431984176,0.6923095204108036,3.186646652398159,2.568943879942747,0.8061590004054731,6.601638518297242,4.3280795956104505,0.6556068745076927
5,test,,5.564858436584473,83.6875,83.6875,1.3974609375,4.2421875,4.2421875,187,10,6.96875,11.4765625,6.9426485935549955,6.942893314533205,6.951415423419217,6.9901889531545836,6.442748197762489,6.463870839712781,7.0797097020470225,6.8646997641398055,0.392822265625,4.15625,4.26953125,7.00390625,0.2573997432045838,0.566981808055855,0.2992541074819521,0.2533601323267913,6.658211482751794,4.833065945953283,0.7258805098746743,3.186646652398159,2.625731287161007,0.8239794284016313,6.581700294633518,4.503805453957017,0.6842920905452438
6,test,,3.780813694000244,86.125,86.125,1.373046875,4.1640625,4.1640625,176,10,6.63671875,11.46875,6.6025143281213925,6.60276496984017,6.6097789281588195,6.651522876351809,6.188966081826395,6.210441078485216,6.743230725349668,6.6202716292567185,0.42138671875,3.9453125,3.939453125,6.6640625,0.2426346950301956,0.56642459497178,0.33713297756738914,0.26245838561187107,6.658211482751794,5.002214318344957,0.7512849856606801,3.186646652398159,2.738931203992723,0.8595026379631702,6.605524903490028,4.702429354684718,0.7118933655371112
7,test,,4.710074424743652,83.4375,83.4375,1.349609375,4.13671875,4.13671875,150,10,6.546875,11.4296875,6.518312248147926,6.518577437054817,6.5266852042139165,6.569436273074499,6.135194154404189,6.156806380851305,6.722466289101409,6.569583781036386,0.42724609375,4.46875,3.974609375,6.55078125,0.2081113896404805,0.5499592800391067,0.3066488572117532,0.2573848911107705,6.658211482751794,4.981144394111328,0.7481204835585449,3.186646652398159,2.715447466438139,0.8521332179689857,6.578794560208847,4.578868134628486,0.696004122445667
8,test,,4.440280914306641,84.3125,84.3125,1.326171875,4.30859375,4.30859375,156,10,6.86328125,11.765625,6.847898642074424,6.848157375196889,6.85813102138713,6.897507171921987,6.485925384688601,6.507023522899468,7.183030775108978,6.906914410563568,0.416748046875,4.53515625,3.93359375,6.875,0.24246948223955486,0.5241535792736771,0.2838488830183451,0.2209027681448872,6.658211482751794,5.14254548215057,0.7723613909639877,3.186646652398159,2.7643156573129284,0.867468520625781,6.593463000993922,4.7052858142222265,0.7136289099541372
9,test,,4.42707633972168,85.25,85.25,1.302734375,4.328125,4.328125,187,10,6.953125,11.7265625,6.909422428001035,6.909674535827079,6.918611621174311,6.958004473917579,6.52798293697969,6.5489872737796695,7.184021614360186,6.946793042739748,0.4072265625,4.546875,4.16015625,6.97265625,0.25177261338563145,0.5319214673900174,0.2643263430036172,0.19467320360518245,6.658211482751794,5.14800027612442,0.7731806491068058,3.186646652398159,2.754404628623668,0.8643583456455076,6.60086266840609,4.796288423056853,0.7266153931687558
10,test,,3.3283092975616455,87.375,87.375,1.2802734375,4.3125,4.3125,188,10,6.90234375,11.78125,6.873719824856793,6.87397681560035,6.883392664777074,6.923024482330782,6.488440980429002,6.509533863899298,7.164785326255264,6.909307742713782,0.4140625,4.69140625,4.36328125,6.921875,0.2760455754170125,0.5348278685467979,0.29681796280992384,0.2011179941129635,6.658211482751794,5.243562624157303,0.7875332043358547,3.186646652398159,2.777362959769291,0.87156288811599,6.6177463571526385,4.928949495157098,0.7448078589216035
11,test,,4.143593788146973,87.125,87.125,1.2578125,4.31640625,4.31640625,148,10,6.625,11.734375,6.606816240570268,6.607088860518035,6.617267954773932,6.658800716165223,6.412823998559238,6.434078862437689,7.124057095653917,6.837477550760551,0.435546875,5.171875,4.29296875,6.6328125,0.31571507081335914,0.5675046929086073,0.2699219990520857,0.18835750327551254,6.658211482751794,5.302246038598001,0.7963468947079191,3.186646652398159,2.7328054412697123,0.8575803154118447,6.598673589205124,4.917586653040393,0.7452386584305598
12,test,,4.805082321166992,85.875,85.875,1.2353515625,4.328125,4.328125,165,10,6.7890625,11.8046875,6.764209378344851,6.7644745723849224,6.77437532377408,6.814867301993944,6.46669365224965,6.48784892655844,7.144286356153284,6.888920271775236,0.425048828125,5.33203125,4.42578125,6.796875,0.3374362964861205,0.5661592852529064,0.267401978229589,0.1872145475342899,6.658211482751794,5.210492748861885,0.7825664237850888,3.186646652398159,2.7674695342111937,0.868458237165546,6.603216933970299,4.8798115679541745,0.7390051874337109
13,test,,4.391628742218018,85.5,85.5,1.2138671875,4.31640625,4.31640625,169,10,6.78125,11.71875,6.7671380722087715,6.767402109119828,6.776878335917191,6.8176153660359775,6.3227488149185795,6.344123339784093,6.979208698780363,6.750625543567546,0.421142578125,5.2109375,4.44921875,6.796875,0.32190494468565994,0.5676145248943306,0.2707861745881684,0.1957161694442285,6.658211482751794,5.255115109894637,0.7892682777511798,3.186646652398159,2.760635201023975,0.8663135584695019,6.574070832179741,4.855699402119124,0.7386137944165012
14,test,,5.094694137573242,85.75,85.75,1.1923828125,4.36328125,4.36328125,188,10,7.01953125,11.9296875,7.000328346681445,7.000590609127993,7.013105579385807,7.0501213818029544,6.702915261680573,6.723756222835759,7.561968431787631,7.1166782380882765,0.41162109375,5.66015625,4.62109375,7.0390625,0.28144525218515226,0.5368959782170177,0.26674578045602154,0.1819424739772234,6.658211482751794,5.3732835899839895,0.8070160588776083,3.186646652398159,2.7365188784594743,0.858745627288192,6.596835266234084,4.917762071053318,0.7454729233917502
15,test,,4.291873455047607,85.75,85.75,1.171875,4.3203125,4.3203125,159,10,6.65625,11.6875,6.635941663453638,6.636206061537434,6.644864052186503,6.686722232506327,6.310064523649263,6.331422040203579,6.932809016960803,6.737806872596204,0.430419921875,5.82421875,4.6171875,6.671875,0.31682731571156103,0.5541063161347678,0.263362181803632,0.18888228872711668,6.658211482751794,5.285012237811918,0.7937585418400765,3.186646652398159,2.7473231455402853,0.8621361089635544,6.589365094543203,4.895590934167247,0.7429533595310104
16,test,,3.618833065032959,88.75,88.75,1.1513671875,4.2265625,4.2265625,157,10,6.734375,11.6484375,6.718464329595629,6.718735333426835,6.72962274961256,6.769995132919406,6.456829807174554,6.4780272550268,7.208003770027643,6.879927043547603,0.421875,5.546875,4.703125,6.74609375,0.22344005254595325,0.5020730869111975,0.2733576027738017,0.2001824196130087,6.658211482751794,5.388679170612709,0.8093283285717449,3.186646652398159,2.7841664849635155,0.8736978989710857,6.60686277647572,5.068053420166852,0.7670892512270839
17,test,,3.405055522918701,88.0,88.0,1.130859375,4.35546875,4.35546875,190,10,7.0234375,11.890625,7.004894738848301,7.005156616589363,7.017236242064842,7.054632798420716,6.643842002413185,6.664761869225557,7.473326223192472,7.0597298803264765,0.409423828125,5.578125,4.8359375,7.05078125,0.3117066619425171,0.5485566604784482,0.28787052166901256,0.18893703578909676,6.658211482751794,5.494378935168189,0.8252034272869626,3.186646652398159,2.8327822789904316,0.8889539970986675,6.6124550971767,5.1086802530617295,0.772584490629353
18,test,,4.030276775360107,88.0,88.0,1.111328125,4.33203125,4.33203125,175,10,6.8984375,11.8203125,6.878425270148403,6.878690822816089,6.889570097067092,6.928902827126484,6.585558119733491,6.60654405497608,7.329519544888054,7.003329079582318,0.41650390625,5.984375,4.80078125,6.90625,0.29224758268787426,0.5513909331083575,0.3067708697926065,0.21092824335511418,6.658211482751794,5.4555760778558815,0.8193756073967673,3.186646652398159,2.8691284082210524,0.9003597578231168,6.611631006480577,5.117857473273955,0.7740688293489976
19,test,,3.6469197273254395,87.0,87.0,1.091796875,4.265625,4.265625,164,10,6.75,11.703125,6.730445148020384,6.730709839320406,6.740597243178933,6.781099802358913,6.426090688596453,6.447309250601908,7.136835306279936,6.84994613302649,0.423095703125,5.90625,4.9453125,6.76953125,0.2706301735852338,0.5350635861376046,0.29375347581473066,0.20558952461370594,6.658211482751794,5.497084249283696,0.8256097397212424,3.186646652398159,2.8119740228928976,0.8824241686089369,6.606192388648643,5.107136158447442,0.7730831707570287
20,test,,3.9000916481018066,86.5,86.5,1.0732421875,4.28515625,4.28515625,178,10,7.00390625,11.7890625,6.991574355045069,6.991834024993858,7.003337252099685,7.0410157587897535,6.641664272251055,6.662577862038809,7.458825120999203,7.057468454861372,0.40576171875,5.98046875,5.24609375,7.0234375,0.2743910599680449,0.5348814514948338,0.28669139154092255,0.18985809222815184,6.658211482751794,5.6861467828042125,0.8540051329901835,3.186646652398159,2.8820470317127835,0.9044137446314782,6.591902798341677,5.27650967366259,0.8004531976700262
21,test,,3.900207996368408,86.375,86.375,1.0546875,4.26171875,4.26171875,140,10,6.57421875,11.7109375,6.5734337251069626,6.573708068365034,6.583630040330024,6.625698015738796,6.387305706670556,6.408610049669919,7.08817661402608,6.813141867053824,0.4384765625,6.3671875,4.89453125,6.58984375,0.2865314472220098,0.5454582663162939,0.2969254414719072,0.20558191532710313,6.658211482751794,5.439583216415383,0.8169736318088894,3.186646652398159,2.749087042415253,0.8626896365639993,6.594730514876114,5.037230205230158,0.7638265420956
22,test,,3.786501169204712,88.25,88.25,1.0361328125,4.33203125,4.33203125,150,10,6.66015625,11.7109375,6.643184579547166,6.643458014450871,6.653364868098989,6.695172337068405,6.434198022389648,6.455405893628974,7.124109388430995,6.857759569108223,0.43115234375,6.84375,5.359375,6.671875,0.295678541949272,0.5433443948935235,0.28101542751518566,0.19799942816752786,6.658211482751794,5.5500483278729105,0.8335644402780539,3.186646652398159,2.9345466847261656,0.9208886346146122,6.614151682221305,5.20691475158536,0.7872384852590293
23,test,,4.519021511077881,86.25,86.25,1.017578125,4.296875,4.296875,164,10,6.75390625,11.7421875,6.727235613764767,6.727509121746621,6.7378533946654295,6.779058783066911,6.502997431070959,6.524116196756976,7.219804015659883,6.924131447144023,0.4248046875,6.89453125,5.47265625,6.76953125,0.29723978459499106,0.5668667808840155,0.2859479502873422,0.19245152891356182,6.658211482751794,5.530675767535724,0.8306548660797319,3.186646652398159,2.830242759021367,0.8881570716010904,6.593982563616266,5.110764520078396,0.7750649127096804
24,test,,4.531426906585693,86.5,86.5,1.0,4.27734375,4.27734375,187,10,6.8359375,11.7421875,6.817977680271246,6.818245541453807,6.828657152083112,6.868869656354096,6.5954194898327945,6.616384298722158,7.323940307303868,7.012698481503533,0.417724609375,6.171875,5.0234375,6.85546875,0.24813928022739662,0.5385403143081969,0.2774704184084174,0.1838413548370129,6.658211482751794,5.581165575988025,0.8382379548090544,3.186646652398159,2.838673550230573,0.8908027339944598,6.589420777053922,5.173090428580025,0.785059962568193
