epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
22,train,baseline,0.3857814073562622,97.875,97.875,1.0361328125,3.79296875,3.79296875,414,10,7.0,9.53125,6.998473153860996,6.998541657499185,7.003481387624338,7.01875561954239,6.997228919366731,6.998500552835752,7.07693195698501,7.077994016362645,0.265380859375,,,7.0,0.22297976323011137,0.44729848531487315,0.23446048114799395,0.18949049540162033,8.596023821186874,6.443168719775056,0.7495522178398794,3.4900050773082185,3.0250453118563803,0.8667738999937348,8.595688018095814,6.4318678605790005,0.7482667876077522
23,train,baseline,0.4037168025970459,97.875,97.875,1.017578125,3.78125,3.78125,437,10,6.9609375,9.5703125,6.960202081698699,6.960269653717239,6.9651931731263215,6.980424901852927,6.955090891326832,6.956358394143306,7.035574665689973,7.0362291360135245,0.272705078125,,,6.9609375,0.22047979809828372,0.4480095813112403,0.2440030287380224,0.20241671687199428,8.594209673706658,6.446426263266457,0.7500894797794865,3.4865470910107286,3.0446509304119984,0.8732567927339747,8.59282898165004,6.430816677601268,0.7483934209949082
24,train,baseline,0.35655415058135986,98.0,98.0,1.0,3.779296875,3.779296875,447,10,7.00390625,9.5625,7.003344897357524,7.003414356377613,7.008629936149177,7.023774391874418,6.987575600341123,6.988859407538631,7.071305494915249,7.069137823409851,0.267822265625,,,7.0078125,0.2574872576691475,0.4762385159304753,0.28358575305418765,0.2528161785994156,8.59346359921641,6.614385164985764,0.7696995616050428,3.4849726755648573,3.0826607782745152,0.8845580913413807,8.592542595381357,6.601600036591032,0.7682941298585483
1,test,,6.272066116333008,78.0,78.0,1.5,3.5,3.5,71,10,5.265625,8.9609375,5.263097173368776,5.263294566813967,5.266947959988105,5.302555391812284,5.154966632754348,5.172578500357269,5.445091838103558,5.493447432837844,0.412353515625,2.724609375,2.880859375,5.27734375,0.3784077253065566,0.5843498681119212,0.32079076119707123,0.2736104177007154,6.658211482751794,3.6322961889337595,0.5455363198275216,3.186646652398159,2.135560764097982,0.6701592605163279,6.545318200182971,3.3184219637249868,0.5069916942513539
2,test,,5.89183235168457,81.5625,81.5625,1.4736328125,3.498046875,3.498046875,73,10,5.26171875,8.9296875,5.257921084986112,5.258119511868894,5.261761730926127,5.297507984142712,5.1575916780248905,5.1752766342291645,5.451461725384536,5.497087682012849,0.41064453125,3.146484375,3.10546875,5.26953125,0.3604411332366666,0.567867300515026,0.3130391781349591,0.2692640894072606,6.658211482751794,3.8962459504880993,0.5851790620621451,3.186646652398159,2.35282801537348,0.73833978850552,6.5752469019172874,3.5931462131697867,0.5464655954017567
3,test,,4.745973110198975,83.0625,83.0625,1.4482421875,3.513671875,3.513671875,90,10,5.6484375,8.9296875,5.639407930313114,5.639594287038707,5.6436302669271265,5.6764478733096135,5.461368522005181,5.478364228242857,5.779099912774446,5.785307605845203,0.367431640625,2.947265625,3.00390625,5.66015625,0.3144122232166096,0.5417726982357308,0.3264041090458341,0.2827996245687464,6.658211482751794,4.209531960416125,0.6322316392804564,3.186646652398159,2.516739003700642,0.7897766141742235,6.58733247866583,3.8917743654658556,0.590796711426061
4,test,,4.408238887786865,84.75,84.75,1.4228515625,3.533203125,3.533203125,95,10,5.7890625,9.046875,5.783683493011649,5.783874541534015,5.789019482496176,5.82094771162005,5.627625927393782,5.644443088369867,6.007739138314907,5.946063701821162,0.3603515625,3.1015625,3.18359375,5.79296875,0.30208765472058985,0.5443443283832933,0.3119597107663887,0.26413476056216906,6.658211482751794,4.431916191400334,0.665631634393303,3.186646652398159,2.4793215932751185,0.7780346752311768,6.597076112535907,4.14476380290895,0.628272848790236
5,test,,6.157463073730469,83.0625,83.0625,1.3974609375,3.53515625,3.53515625,117,10,5.98828125,9.046875,5.983577669900972,5.983734514876202,5.987926874685123,6.016017890578136,5.803209499344405,5.81930561539663,6.16544757958158,6.107801092649223,0.33837890625,3.3046875,3.298828125,5.99609375,0.30110047893448866,0.538504785717892,0.30426326634182677,0.2586960719291154,6.658211482751794,4.514683832858086,0.6780625464591278,3.186646652398159,2.541965887002731,0.7976930498678717,6.576054069792242,4.168652663410389,0.6339139884143454
6,test,,4.59309196472168,85.0,85.0,1.373046875,3.537109375,3.537109375,116,10,5.80078125,9.0625,5.794684521806177,5.7948558245757225,5.798965391679158,5.829274789266022,5.565723964489643,5.582315133470426,5.903415528757897,5.8819252487556115,0.35986328125,3.59375,3.419921875,5.80859375,0.28448777314897516,0.5337633737119748,0.3191846734139433,0.2720605649690021,6.658211482751794,4.528344485742972,0.6801142465170598,3.186646652398159,2.5371626778602954,0.7961857571974336,6.58255342895698,4.218593185170185,0.6408748870328016
7,test,,5.536344051361084,82.8125,82.8125,1.349609375,3.58984375,3.58984375,86,10,5.64453125,9.21875,5.644515079196598,5.644701034796652,5.649271342331617,5.681705953906564,5.525464565280099,5.542487605608531,5.887005716832422,5.848762339821178,0.3876953125,3.482421875,3.095703125,5.6484375,0.3379273445655384,0.5556145216932508,0.31626897785920655,0.26242046414149367,6.658211482751794,4.696346293764128,0.7053465192462105,3.186646652398159,2.599760011392658,0.8158293952786292,6.591714969858323,4.295045350307322,0.651582383332275
8,test,,5.582982063293457,85.0,85.0,1.326171875,3.642578125,3.642578125,95,10,5.7890625,9.3046875,5.781205758903962,5.781382088770779,5.786103764136588,5.816881896541108,5.6151014593261355,5.631877006919493,5.991098436329392,5.9331887674877715,0.3779296875,3.59765625,3.310546875,5.796875,0.27327447685214634,0.49821958675338146,0.28786908942421746,0.2424786365469414,6.658211482751794,4.803341634939777,0.7214162012400646,3.186646652398159,2.586050376672163,0.8115271816302544,6.592778966571081,4.420789618986055,0.6705502552719916
9,test,,4.167214870452881,86.125,86.125,1.302734375,3.5703125,3.5703125,130,10,6.09375,9.1875,6.090651287785331,6.090803738726628,6.09524414802805,6.122390616867877,5.948366242182814,5.964108717440957,6.329296531626151,6.2452268477423205,0.33642578125,3.99609375,3.55859375,6.11328125,0.27149468598972415,0.5268713207320593,0.3188125402887023,0.25245181072859096,6.658211482751794,4.853475190895691,0.728945784234805,3.186646652398159,2.657948391463882,0.834089461868514,6.607121125460375,4.533054150191797,0.6860861279996497
10,test,,5.827375411987305,83.1875,83.1875,1.2802734375,3.669921875,3.669921875,117,10,6.125,9.2890625,6.124960333958665,6.125135165782472,6.130856650455363,6.159394115667322,5.925145107092804,5.941141118230688,6.337183931328113,6.226189463837731,0.340576171875,4.0234375,3.44921875,6.13671875,0.26994464802173224,0.445738847590387,0.2650640080538722,0.21416574508003094,6.658211482751794,4.887043102562837,0.7339873651089038,3.186646652398159,2.616227923399377,0.8209971825494035,6.572237141534311,4.374012070917322,0.6655286437056643
11,test,,4.297895431518555,86.75,86.75,1.2578125,3.58203125,3.58203125,145,10,6.41015625,9.140625,6.407973653494316,6.408136985843243,6.413456397581907,6.439867625442493,6.204438217865877,6.219602494155666,6.60837008338363,6.488005446159771,0.298828125,4.09375,3.494140625,6.4140625,0.2867879390153971,0.49995086612405587,0.27703385495454474,0.2130344944343997,6.658211482751794,4.9471141868292365,0.7430094702826453,3.186646652398159,2.6809983938918505,0.8413227716584845,6.581752169512983,4.596490622553816,0.6983688392043989
12,test,,5.448857307434082,87.0,87.0,1.2353515625,3.625,3.625,123,10,6.2734375,9.2578125,6.267805807169982,6.267961423527968,6.27351379885441,6.299727678079944,6.050021041655205,6.065671561528417,6.483705527574501,6.343759915929403,0.322509765625,4.40234375,3.658203125,6.28125,0.2970879623368613,0.503864438521664,0.30479894457608525,0.23686348233567164,6.658211482751794,4.918943649003836,0.7387785235939772,3.186646652398159,2.7052477276293434,0.8489324430097916,6.598421648478949,4.577853109140745,0.6937800208927266
13,test,,3.960214376449585,88.0,88.0,1.2138671875,3.63671875,3.63671875,118,10,6.22265625,9.234375,6.225824881023175,6.225993994087901,6.231740218362253,6.259298236317875,6.002669985390014,6.018614230924392,6.431443093193713,6.30150035319291,0.325927734375,4.06640625,3.56640625,6.234375,0.2998938666872572,0.49422794789612745,0.2794747504258231,0.21769944786878415,6.658211482751794,5.000694347336452,0.7510567004804268,3.186646652398159,2.6385442987855967,0.8280002732025279,6.612305027915317,4.678071840658755,0.7074797398046875
14,test,,3.873793363571167,88.625,88.625,1.1923828125,3.59765625,3.59765625,121,10,6.14453125,9.171875,6.144662259142722,6.144837313561502,6.15038080333497,6.178963420131548,5.989619379978306,6.005504831642441,6.405725491030869,6.287827336735127,0.329833984375,4.62890625,3.83984375,6.15234375,0.25673363811603145,0.4711161769273103,0.2977242806164222,0.23177427909239395,6.658211482751794,5.0680310909787805,0.7611700385467777,3.186646652398159,2.8037981827808576,0.8798585122924805,6.621950697438261,4.7599687270559246,0.7188166968529901
15,test,,2.80424165725708,89.5,89.5,1.171875,3.583984375,3.583984375,115,10,6.10546875,9.125,6.110114387786949,6.1102960224902185,6.115706404617339,6.145212624232005,5.892417026874279,5.908604161237862,6.284374994812321,6.196729432123996,0.331298828125,4.50390625,3.70703125,6.109375,0.2802629911002876,0.4958581885534804,0.3027559063667402,0.23582539466363558,6.658211482751794,5.106099069659801,0.7668874866602292,3.186646652398159,2.76551764401938,0.8678457154759056,6.626204711253927,4.825797962328167,0.7282898993645707
16,test,,3.599452018737793,88.375,88.375,1.1513671875,3.560546875,3.560546875,116,10,6.0859375,9.140625,6.082510119889129,6.082682069051481,6.087620472678302,6.11671319902558,5.898210788359069,5.914342696593221,6.282713201664452,6.201601444865249,0.334228515625,4.46484375,3.8203125,6.08984375,0.27154415639387885,0.527180934930814,0.3129265606285318,0.24605079587038714,6.658211482751794,5.130177316286833,0.7705038101563223,3.186646652398159,2.7724575696807916,0.870023530093723,6.621502931982596,4.856479244875328,0.7334406243963123
17,test,,3.7021126747131348,87.5,87.5,1.130859375,3.611328125,3.611328125,135,10,6.28125,9.2265625,6.271482338537147,6.271649251269948,6.277475351147346,6.3045401434556965,6.119023581552683,6.134617022584922,6.564366219702215,6.410601389179415,0.3193359375,4.9296875,4.0234375,6.28515625,0.25832412996188026,0.4875495174660519,0.2944740815271557,0.2262881927537147,6.658211482751794,5.173614660503524,0.7770276858741807,3.186646652398159,2.772331708783807,0.8699840337482811,6.610352252660384,4.797463635052442,0.7257500737758216
18,test,,3.4239447116851807,87.5,87.5,1.111328125,3.58984375,3.58984375,125,10,6.31640625,9.15625,6.312241956409296,6.312410159761327,6.318261826718878,6.345317779370064,6.074213035777254,6.08993143590797,6.501666953569771,6.368428566905569,0.31005859375,4.47265625,3.794921875,6.32421875,0.2622806221671452,0.4858471403637122,0.2923483661509917,0.22823750246955027,6.658211482751794,5.245976112522561,0.7878956873196876,3.186646652398159,2.8803750190469124,0.9038890511689592,6.602777784916186,4.893534611218707,0.7411327127194579
19,test,,3.2475266456604004,88.0,88.0,1.091796875,3.595703125,3.595703125,137,10,6.30859375,9.1640625,6.309876491480461,6.3100437397308635,6.315840773117234,6.3427966856959594,6.12620749337095,6.141787008155517,6.561170947841353,6.417404163034012,0.311767578125,5.05078125,4.07421875,6.3203125,0.24389732308628873,0.4820103886219088,0.28128343601923744,0.22037414574085654,6.658211482751794,5.230907965156335,0.7856325949854683,3.186646652398159,2.859126671509501,0.8972211178035137,6.616622034539972,4.904654892704393,0.7412626665239757
20,test,,4.726527690887451,85.5,85.5,1.0732421875,3.576171875,3.576171875,117,10,6.0546875,9.109375,6.049261080653331,6.049451497216947,6.054954799301973,6.085529791648381,5.842268546120853,5.8586391002257905,6.236791231219736,6.150227052059204,0.335205078125,5.51171875,4.0390625,6.0546875,0.22983365896547478,0.48077750677776965,0.3198087973510331,0.26206010442986866,6.658211482751794,5.101971553260713,0.7662675729777364,3.186646652398159,2.7895247244324173,0.8753793654320344,6.58398419087393,4.702392902756616,0.7142169188793936
21,test,,3.794735908508301,86.875,86.875,1.0546875,3.615234375,3.615234375,133,10,6.34765625,9.203125,6.341939546267336,6.342115406560631,6.348581202394039,6.375712848911674,6.252897889821506,6.2681181056288535,6.714483738533172,6.536605790714012,0.31005859375,4.7578125,4.03125,6.3515625,0.2787928623839781,0.5116636213652614,0.31722127180943005,0.2427551961305938,6.658211482751794,5.2579259479222005,0.789690438872803,3.186646652398159,2.7254871196813957,0.8552837565565323,6.614570392176569,4.892332101979176,0.7396296073537318
22,test,,4.223833084106445,86.25,86.25,1.0361328125,3.60546875,3.60546875,139,10,6.47265625,9.2265625,6.472616666617049,6.472780610888899,6.478834636231885,6.504605922264144,6.368163762289142,6.382983390432667,6.824067846521782,6.643849031620386,0.298583984375,4.8125,4.1484375,6.47265625,0.2521178867202655,0.5282548840621785,0.2840895203967715,0.21394259931831924,6.658211482751794,5.3671791283755885,0.8060992268388222,3.186646652398159,2.823857375777936,0.8861532776634647,6.601270899960898,4.941985628492214,0.7486415424220034
23,test,,3.9669127464294434,87.375,87.375,1.017578125,3.6328125,3.6328125,114,10,6.2421875,9.2578125,6.23211213548037,6.232292063575597,6.238709240029764,6.266784112026549,6.054647649250087,6.070522055521345,6.5086625101059035,6.35155904718788,0.326171875,5.70703125,4.8203125,6.24609375,0.24683167975063258,0.4834299044055531,0.29317855974750184,0.21606737431005923,6.658211482751794,5.348619228409876,0.8033117064943885,3.186646652398159,2.8910092442335724,0.9072261720821477,6.612567959417472,4.967246117518683,0.7511826189165197
24,test,,4.351778984069824,87.875,87.875,1.0,3.61328125,3.61328125,129,10,6.2421875,9.21875,6.237403989565738,6.237587948672489,6.243852173674322,6.272366871634107,6.101689482872545,6.117418050934351,6.549517696531948,6.395588447669376,0.322998046875,5.296875,4.37109375,6.25,0.29613881588230506,0.5151719008274405,0.28521413478976243,0.2130539624302262,6.658211482751794,5.355490507116523,0.8043437071637044,3.186646652398159,2.8304928274321606,0.8882355454446229,6.607326767669831,4.99657527832861,0.7562173711125119
