epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6089049577713013,96.875,96.875,1.2578125,4.26171875,4.26171875,1580,10,7.37109375,12.4140625,7.36310647110112,7.36324176680805,7.370150622634757,7.404473713332049,7.269267454559178,7.271593917994767,7.383410305251821,7.434657800562211,0.406005859375,,,7.3828125,0.316506024835056,0.30825672935666704,0.3221651478894951,0.3167254467977093,8.592896296001594,6.009113235623599,0.6993117371170569,3.4893176703639956,2.7619769359897504,0.7915521591651553,8.590980399474205,5.998382650721258,0.6982186399922852
12,train,baseline,0.581592321395874,97.0,97.0,1.2353515625,4.2734375,4.2734375,1972,10,7.3671875,12.5,7.352821972917625,7.352957222082814,7.360055412657596,7.394190910153192,7.247953109324486,7.250281649233321,7.365489629245517,7.413553026412116,0.410400390625,,,7.3828125,0.31998305475605665,0.3038090337935429,0.32888544257543906,0.30472913097957527,8.596598354704838,6.026773802593867,0.7010649508006234,3.478891248835259,2.7836740135591524,0.8001612624399033,8.597030071012265,6.00816417184009,0.6988650873862366
13,train,baseline,0.5349196791648865,97.1875,97.1875,1.2138671875,4.2734375,4.2734375,1636,10,7.7265625,12.578125,7.707484953351244,7.7076176443358895,7.715535562988414,7.74787054717412,7.59988147279228,7.6021699439702415,7.73084736052431,7.761689041768726,0.385498046875,,,7.7421875,0.30317652099706405,0.3047611752748385,0.32060809713074906,0.29138653463044784,8.590504854747309,6.0093368835927565,0.6995324471846215,3.4584428611224434,2.761232371702925,0.7984033516189891,8.590943684076148,5.982571532253731,0.6963811837508378
14,train,baseline,0.5325242280960083,97.25,97.25,1.1923828125,4.25390625,4.25390625,1749,10,7.33203125,12.40625,7.317820106896727,7.317955683543479,7.325254465338243,7.359305312175227,7.238482694825532,7.240813207827795,7.359400772410562,7.404241351975778,0.408935546875,,,7.34375,0.29759073124332386,0.29788268423125097,0.31768360215245484,0.2894379729983553,8.592897774015169,6.062924372713865,0.7055738974398233,3.4766700626656153,2.8284820309728937,0.813560671559456,8.59294868976713,6.042546243507611,0.7031982223638025
15,train,baseline,0.49802541732788086,97.4375,97.4375,1.171875,4.23046875,4.23046875,1680,10,7.640625,12.375,7.626310028511774,7.626443367820292,7.634429268516234,7.66693466402731,7.507519262886491,7.509818957720642,7.64000491799086,7.670364929846165,0.382568359375,,,7.66015625,0.2952683238659988,0.290550859499549,0.31884501915074176,0.31824576202071303,8.59528705969924,6.103630219927845,0.710113598014191,3.4540441683567007,2.826797929165388,0.8184023687543834,8.594895387216368,6.080538569265149,0.7074592877894764
16,train,baseline,0.503182053565979,97.5,97.5,1.1513671875,4.25,4.25,1744,10,7.4453125,12.4921875,7.436147940165941,7.4362829806318915,7.444350704542655,7.477381772972756,7.3386586478085345,7.340979666285291,7.471255379227914,7.503455378276583,0.40380859375,,,7.46484375,0.30160689713307404,0.3025727010523095,0.3135347509879498,0.29416210866977244,8.591619568035796,6.211851948355319,0.7230129196439111,3.472224683004211,2.875267978742218,0.8280765910155621,8.589949367632773,6.19677813788722,0.7213986803271385
17,train,baseline,0.49890783429145813,97.5,97.5,1.130859375,4.234375,4.234375,1955,10,7.453125,12.234375,7.441251870696906,7.4413869556463474,7.449597257362416,7.4824898843047265,7.348545696933035,7.350865648607787,7.4832156304841515,7.51323877470413,0.390625,,,7.46875,0.277239088312843,0.28903992721155064,0.29788336179226677,0.28920256076717443,8.596686921067526,6.27614131692128,0.7300651256172438,3.491311423978175,2.9164352434580767,0.8353409046893171,8.595229029799992,6.266637603720883,0.729083260259175
18,train,baseline,0.47601211071014404,97.5,97.5,1.111328125,4.26953125,4.26953125,2049,10,7.53125,12.515625,7.521938475169815,7.522073409231921,7.530763172721954,7.563055357761166,7.455311214721342,7.457620417501097,7.596675914384674,7.618938950901688,0.39794921875,,,7.5390625,0.2948426241880278,0.30011261651953697,0.3153593159677115,0.28309423177097126,8.59948506900225,6.340499433296906,0.737311523006407,3.4671492129465356,2.91622054410301,0.8411003868001048,8.599000428685766,6.31924541592216,0.7348813932886344
19,train,baseline,0.4968501329421997,97.5625,97.5625,1.091796875,4.26953125,4.26953125,2300,10,7.4921875,12.4296875,7.47712340580368,7.477258024616023,7.486058491573895,7.518217563207472,7.3938623186356445,7.396177605689682,7.538640885190916,7.558099444625315,0.397216796875,,,7.51171875,0.3054732488179115,0.30881049173340824,0.30460074599608467,0.3036040888921566,8.597637340288038,6.280173812230641,0.730453444785593,3.484243973118655,2.9092622578571774,0.8349766205531162,8.597483867650663,6.256217683526554,0.7276800724298561
20,train,baseline,0.4349838197231293,97.75,97.75,1.0732421875,4.20703125,4.20703125,2041,10,7.625,12.28125,7.6121095717324465,7.612243869467128,7.621615350679333,7.652979763953311,7.522872791519317,7.52517492293456,7.6758028518780606,7.6858112142671065,0.379150390625,,,7.63671875,0.20407462675384375,0.2575616956859002,0.2966377035286421,0.27507216798912054,8.592732313433523,6.414492284834447,0.746502049738742,3.4512280426285207,2.9026810702114014,0.8410574538565306,8.591459190665345,6.391611776016443,0.743949500797368
21,train,baseline,0.4482884109020233,97.75,97.75,1.0546875,4.1796875,4.1796875,2029,10,7.36328125,12.3515625,7.342339433214759,7.342475226248719,7.351074655740915,7.3838573245970505,7.288973104953739,7.291301215478985,7.430056719196413,7.454394859253205,0.40380859375,,,7.375,0.2929833715558514,0.30875052316191964,0.3180177237781006,0.28158147148540186,8.59412160872682,6.3701477396019435,0.7412215034441026,3.495128341244089,2.9341031842167267,0.8394836749177382,8.5929111796483,6.351356369342559,0.7391390690020508
22,train,baseline,0.48468253016471863,97.625,97.625,1.0361328125,4.1875,4.1875,1764,10,7.41796875,12.3671875,7.409011790405701,7.409147529719064,7.41789227926429,7.450442457756528,7.339805829689366,7.34212942609427,7.482751108656892,7.504755848052415,0.400390625,,,7.4296875,0.2824834938512971,0.28758450994438817,0.2975521790783917,0.2696039229769279,8.596204555944038,6.4449033941713525,0.749738253926831,3.4753440119992565,2.9452833771416795,0.847479664451218,8.59518990469536,6.417361979932702,0.7466224773494581
23,train,baseline,0.46021488308906555,97.6875,97.6875,1.017578125,4.2265625,4.2265625,1494,10,7.328125,12.421875,7.322772936808014,7.3229098669350705,7.331742106525116,7.3645771044981805,7.260917506788838,7.2632519343793165,7.405007796185484,7.426832104785035,0.410400390625,,,7.3359375,0.23905497794965638,0.2562538916902941,0.3229255588274895,0.2920954897606925,8.59390120704208,6.527564676974703,0.7595577979911889,3.481774407702295,3.009493716133342,0.8643563205806253,8.594067693220445,6.515991700732758,0.758196459852532
24,train,baseline,0.43831866979599,97.75,97.75,1.0,4.25390625,4.25390625,1554,10,7.3671875,12.3984375,7.3624974145119895,7.3626339658581035,7.371669158283917,7.404169812722186,7.290485583963974,7.292816679769209,7.43755407384905,7.456084130555352,0.40576171875,,,7.375,0.2935505022040213,0.2835830283864971,0.30615865775909673,0.28231644429660185,8.59404697021084,6.505078269322534,0.7569284054265465,3.4877719886831433,3.024230167027725,0.8670951475155247,8.59406263924371,6.490788906395814,0.7552643236222691
1,test,,5.720433235168457,79.6875,79.6875,1.5,4.171875,4.171875,176,10,6.47265625,12.2578125,6.406453246835898,6.406781570574,6.412547217604315,6.472149400817679,5.761061478644673,5.787401196944292,6.213177503367364,6.32239777080947,0.471923828125,3.181640625,2.98828125,6.54296875,0.45400259323831793,0.41400236066423574,0.30367168284703505,0.3281663225562835,6.658211482751794,3.9507165449518533,0.5933600269661379,3.186646652398159,2.1867383399684517,0.6862192701292403,6.570903282181053,3.6308952804321013,0.5525717126712772
2,test,,6.437915325164795,82.4375,82.4375,1.4736328125,4.375,4.375,224,10,7.171875,12.671875,7.113935175374077,7.114255918602082,7.123586552231738,7.177316815705439,6.438877819287405,6.464363956225388,7.107086057830758,6.976862441767814,0.43408203125,3.529296875,3.32421875,7.22265625,0.3902550986800675,0.3606423863604661,0.29434669586768103,0.3119223736665265,6.658211482751794,4.477000173919405,0.6724028195134907,3.186646652398159,2.2656386770992203,0.7109789456556721,6.587248811717577,4.085771263045288,0.6202545827291975
3,test,,5.612602710723877,83.4375,83.4375,1.4482421875,4.26953125,4.26953125,211,10,6.90234375,12.53125,6.854125346508058,6.854450688948716,6.8625136923673855,6.91863559537191,6.263087055260165,6.288794197406238,6.858820452613743,6.8071206683432015,0.44921875,3.9296875,3.44921875,6.94140625,0.3736817469972958,0.3273633957502898,0.305143385406036,0.33123318689015646,6.658211482751794,4.612964349285779,0.6928233447128765,3.186646652398159,2.339349354805094,0.7341100567408632,6.592082345715161,4.31522553316463,0.6546073466405523
4,test,,5.355134963989258,84.3125,84.3125,1.4228515625,4.2109375,4.2109375,200,10,6.86328125,12.359375,6.836198933279874,6.836526756987395,6.846381701271463,6.901129490567473,6.364305357007483,6.389893121125869,7.084788545646721,6.905009937843782,0.444580078125,4.28125,3.6328125,6.890625,0.3597671179042994,0.3223185443905394,0.31734889605001115,0.34885119981069296,6.658211482751794,4.691977939203262,0.7046904339638217,3.186646652398159,2.4301737050854504,0.7626116008992043,6.594124271368698,4.3609982518895,0.661346082121124
5,test,,5.328642845153809,83.5625,83.5625,1.3974609375,4.23828125,4.23828125,217,10,7.03125,12.3828125,6.993096899041183,6.993419592950605,7.0026108910119955,7.056974758318862,6.426434010177515,6.451939520738876,7.1047062096208755,6.964919164127842,0.43212890625,4.140625,3.87109375,7.08203125,0.36186582475329493,0.3043338444054389,0.3102857301679593,0.32409139747302346,6.658211482751794,4.8814005842413,0.7331399125555937,3.186646652398159,2.4686878923931124,0.7746977188497708,6.575706287140035,4.522573205070506,0.6877699531554814
6,test,,4.753152370452881,86.0,86.0,1.373046875,4.359375,4.359375,231,10,7.3203125,12.6640625,7.289266952472504,7.289588150953734,7.3027439024012955,7.352440836721531,6.745945766762373,6.771051063407681,7.6626852247768715,7.273464771960599,0.421875,4.09765625,3.728515625,7.35546875,0.3645631266887171,0.3315741152046571,0.29367999459611904,0.309552101011721,6.658211482751794,5.060319995483516,0.7600119053881599,3.186646652398159,2.6131012565066447,0.8200160047679325,6.579374794067273,4.663019719306467,0.70873295187731
7,test,,5.759986877441406,83.4375,83.4375,1.349609375,4.4765625,4.4765625,254,10,7.48828125,13.0390625,7.4427759344477415,7.44309471965966,7.457533459599532,7.505329879676631,6.8647160495867885,6.889670315473831,7.85376271345217,7.388114833593207,0.42578125,4.45703125,4.0546875,7.5234375,0.36100738152650047,0.3208695322203558,0.3105960063175425,0.3186987321049576,6.658211482751794,5.178357008020773,0.7777399413394109,3.186646652398159,2.6737994510526732,0.8390636749890249,6.5848048879617265,4.705726024336972,0.7146340862642616
8,test,,3.561931848526001,85.5,85.5,1.326171875,4.6640625,4.6640625,194,10,7.015625,13.234375,6.988067480322291,6.988393691644578,7.001681048088494,7.0525090585207835,6.6105694511645865,6.635851795520403,7.588972209634783,7.142881973663114,0.469970703125,4.8984375,3.970703125,7.046875,0.33450848503662695,0.2923196817878551,0.2909974390369452,0.29209625442454723,6.658211482751794,5.058569498851418,0.7597489974531036,3.186646652398159,2.552835489757183,0.801104034498462,6.6123812124331796,4.672183377126857,0.706581067700968
9,test,,6.323907852172852,83.3125,83.3125,1.302734375,4.46875,4.46875,256,10,7.49609375,12.8984375,7.464868880584994,7.465188002160415,7.480241832712573,7.527441129377297,6.86629364026747,6.891251145682161,7.894997272401854,7.389739494945706,0.4189453125,4.7421875,3.8984375,7.515625,0.33527570528158285,0.28506178991544834,0.3204604543951355,0.34775471447602757,6.658211482751794,5.070572856561406,0.7615517875478736,3.186646652398159,2.581815429922183,0.8101982150983695,6.581537750136695,4.616431106016909,0.7014213518597578
10,test,,4.166455268859863,87.0,87.0,1.2802734375,4.47265625,4.47265625,189,10,6.8984375,12.8203125,6.86549432013199,6.865821214629842,6.875452518348785,6.930235632585029,6.3353477706750905,6.360974042148274,7.022735677661841,6.877088814131011,0.4619140625,4.9609375,3.990234375,6.93359375,0.3125573993560807,0.2674294980394974,0.3239835330686368,0.33879131984069233,6.658211482751794,5.006357950615877,0.7519073197937508,3.186646652398159,2.6264514213419856,0.8242054133505545,6.6103754610432635,4.728061250563928,0.7152485177926241
11,test,,5.5713701248168945,86.0,86.0,1.2578125,4.38671875,4.38671875,203,10,6.89453125,12.59375,6.862719819603426,6.863046903346312,6.872505293776102,6.9274902328387284,6.422316589622191,6.447828694374725,7.121554810388887,6.9609706886217495,0.45263671875,5.53125,4.06640625,6.92578125,0.34684656489572135,0.31097599714539154,0.3095639998124829,0.33766919879644125,6.658211482751794,5.06262635819478,0.7603582991182538,3.186646652398159,2.6263973266132066,0.8241884379106392,6.59166433873366,4.743676539122252,0.7196477695697671
12,test,,4.290228843688965,86.625,86.625,1.2353515625,4.40234375,4.40234375,212,10,6.9609375,12.703125,6.933673691734149,6.934000984823177,6.944172019207194,6.998365791230645,6.559069700272197,6.584409047492246,7.307783938573868,7.093001297176424,0.4521484375,5.05859375,3.923828125,6.9921875,0.3486722891733129,0.3007269930233045,0.3275856944156424,0.33696476472392484,6.658211482751794,5.178585153296614,0.7777742065886347,3.186646652398159,2.654855220949135,0.8331187955687474,6.609407946308079,4.832715566155836,0.7311873628341132
13,test,,4.385161876678467,86.125,86.125,1.2138671875,4.390625,4.390625,226,10,7.15234375,12.703125,7.116475378703539,7.116798787816087,7.127989394612311,7.180268994161708,6.602216370466147,6.627504306369011,7.435480612309251,7.134719677794806,0.43701171875,5.23046875,4.2109375,7.19140625,0.3350291775634052,0.2915925794094512,0.2915548973675498,0.3248672486192393,6.658211482751794,5.183361695913194,0.7784915978323576,3.186646652398159,2.682824816609709,0.8418959204625679,6.60219487156308,4.800807972046327,0.7271533278613643
14,test,,5.028912544250488,84.375,84.375,1.1923828125,4.36328125,4.36328125,207,10,6.9453125,12.515625,6.9173959480307285,6.917723234222348,6.928723599325259,6.982116622537202,6.525752899133142,6.551138878661508,7.324427778421611,7.060924576716705,0.445068359375,5.25390625,4.08203125,6.96484375,0.36257939506301706,0.33007636234033944,0.3151829733936119,0.35351348458742765,6.658211482751794,5.11603073683644,0.7683791285527055,3.186646652398159,2.6188245037151736,0.8218120141259897,6.583815647811429,4.688984330856544,0.7121986066568011
15,test,,5.3234710693359375,84.0625,84.0625,1.171875,4.5390625,4.5390625,244,10,7.34765625,13.0703125,7.302059076766338,7.302379346595326,7.313808649043605,7.36506452074965,6.818619679678754,6.843626970249047,7.681512394560828,7.343508401285763,0.437744140625,5.3828125,4.37109375,7.37890625,0.3318144408644725,0.3004020459429587,0.301564787848685,0.32078413690414637,6.658211482751794,5.254064706313667,0.7891105171297739,3.186646652398159,2.7282974500098467,0.8561656649182064,6.575847272844195,4.817649510826906,0.732627950579389
16,test,,3.8664133548736572,85.625,85.625,1.1513671875,4.40234375,4.40234375,185,10,6.828125,12.5859375,6.8026899314210025,6.803018778690675,6.813530374101346,6.867837742064372,6.4074493644423836,6.432986388919457,7.155521782819463,6.946736712974538,0.45751953125,5.9140625,4.015625,6.85546875,0.3636208773826067,0.3189207820314072,0.30926113941519806,0.32354792914655045,6.658211482751794,5.130482823063424,0.7705496943667266,3.186646652398159,2.6963921144477894,0.846153467444713,6.600410576040615,4.733524962364133,0.7171561386721537
17,test,,5.735119819641113,82.4375,82.4375,1.130859375,4.21484375,4.21484375,174,10,6.68359375,12.0859375,6.659576833684477,6.659907208624731,6.669419367951522,6.725193488046567,6.304962457481945,6.330630391541573,7.008737528306017,6.847816829241799,0.44677734375,6.1953125,4.33984375,6.7109375,0.3438622780975243,0.27724245720859547,0.3075922343093268,0.31774565443248776,6.658211482751794,5.055663795208272,0.7593125884188346,3.186646652398159,2.5478331563885117,0.7995342547536927,6.551077917903879,4.5760124440648555,0.6985129014507314
18,test,,5.716792106628418,83.5625,83.5625,1.111328125,4.53515625,4.53515625,218,10,7.22265625,13.0390625,7.1776901083782825,7.178012156958798,7.189106074898366,7.241178749046844,6.682816899253744,6.7080018313676,7.482857590060226,7.2125129954310285,0.446044921875,5.71875,4.671875,7.2578125,0.34539069379149073,0.31550917613580715,0.3014856255184638,0.3139561068717256,6.658211482751794,5.264636940559634,0.7906983660999297,3.186646652398159,2.71225632429166,0.8511318072402256,6.595522216948187,4.80466703982379,0.7284740892051693
19,test,,3.957916259765625,85.625,85.625,1.091796875,4.37109375,4.37109375,197,10,6.91015625,12.6796875,6.878365452480249,6.878692883990244,6.888544265935037,6.94316943284445,6.477681519436624,6.503125993950419,7.205589221512997,7.01446882881407,0.454833984375,5.5703125,4.296875,6.9375,0.3853550863831595,0.3632330499065991,0.3152796615207782,0.33793896711483684,6.658211482751794,5.239975217604662,0.7869944100121937,3.186646652398159,2.743810870669365,0.8610339237343646,6.595095572121361,4.832845746916874,0.7327938911675776
20,test,,4.092360496520996,85.375,85.375,1.0732421875,4.234375,4.234375,222,10,7.0546875,12.484375,7.0265269236175225,7.026851719914636,7.037760682697021,7.090687227111274,6.603206143412792,6.62849420980031,7.401364652446045,7.1357006878196945,0.43505859375,6.015625,4.703125,7.08203125,0.22787570940694057,0.2971259999619041,0.27440057083974,0.308314444992271,6.658211482751794,5.344723912621636,0.8027266671338439,3.186646652398159,2.698399214455393,0.8467833144991687,6.590932332555554,4.938258177122753,0.7492503227093523
21,test,,4.4110541343688965,85.0,85.0,1.0546875,4.359375,4.359375,173,10,6.70703125,12.5859375,6.672328668234018,6.672659011484995,6.682550985725023,6.737919148514088,6.276809586659045,6.302512106227459,6.978852006856803,6.820617298494746,0.467041015625,5.96484375,4.5,6.74609375,0.3595442463805892,0.3250473825215973,0.3207022757457814,0.3442784537450385,6.658211482751794,5.220572776391673,0.7840803479906958,3.186646652398159,2.6609332770508436,0.8350261473289855,6.590447793626172,4.831194094380956,0.7330600659720505
22,test,,5.420740127563477,83.4375,83.4375,1.0361328125,4.44921875,4.44921875,182,10,6.63671875,12.7421875,6.613260989410021,6.613592434698853,6.623349377925152,6.679119332494613,6.226756362197458,6.252523672779446,6.930378101936847,6.772323160312656,0.47900390625,6.546875,5.01953125,6.6640625,0.35083089985623306,0.33034678331850076,0.2926297153030869,0.3140266774399001,6.658211482751794,5.175616316487233,0.7773283155536216,3.186646652398159,2.5939990273278504,0.8140215437364846,6.573345290443457,4.717876427875431,0.7177283741254903
23,test,,4.312243461608887,86.5,86.5,1.017578125,4.41796875,4.41796875,162,10,6.73828125,12.7890625,6.713929271372494,6.714260166286497,6.726083699754415,6.779541844823689,6.483836310148041,6.509281670696935,7.34623700517033,7.020581281038373,0.472900390625,6.05859375,4.734375,6.7578125,0.31274410572839006,0.29422214313157774,0.30625338322921875,0.32090151329120714,6.658211482751794,5.396570820042381,0.8105135792130194,3.186646652398159,2.785392654768885,0.874082682707446,6.6047525765904185,4.993325789618262,0.7560201130495602
24,test,,3.6664540767669678,88.375,88.375,1.0,4.3828125,4.3828125,161,10,6.703125,12.65625,6.68696294202042,6.687295306607767,6.70179849770281,6.7528537643679565,6.445338640149633,6.470838557090956,7.435234335517263,6.98352919996748,0.470458984375,6.40234375,4.69140625,6.71484375,0.3176553417427339,0.3066451673000441,0.28849801974786593,0.3047678296452853,6.658211482751794,5.441562550126738,0.8172709088954587,3.186646652398159,2.733529826304758,0.8578076343191671,6.598449175222274,5.068860223296332,0.768189628910127
