epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
13,train,baseline,0.6778639554977417,96.1875,96.1875,1.2138671875,2.775390625,2.775390625,79,10,5.52734375,6.4609375,5.528102868757979,5.528128056466106,5.529652913590366,5.537048029050853,5.528980839760249,5.52954433260756,5.556209742012512,5.565498564935815,0.144287109375,,,5.52734375,0.17180586681524776,0.4659852119470826,0.2530245877990377,0.2514686847925783,8.598223067556315,5.1921206329767635,0.6038597268507953,3.479937837447127,2.513365883405812,0.7222444770018106,8.596361105324185,5.183196809077156,0.6029524290070744
14,train,baseline,0.6562036871910095,96.1875,96.1875,1.1923828125,2.775390625,2.775390625,78,10,5.6171875,6.4609375,5.618463718037072,5.618484939615795,5.619927303703017,5.6262712153530945,5.614630579623093,5.615101219774455,5.639992435290949,5.646306188180494,0.13037109375,,,5.6171875,0.15346770877373878,0.4615353705336473,0.26390246726439887,0.23780271610872672,8.597266870220967,5.263528651419658,0.6122327864046373,3.4694340917494317,2.5648121969771758,0.7392595245076098,8.596934374058122,5.248603470822826,0.6105203602182739
15,train,baseline,0.6179989576339722,96.3125,96.3125,1.171875,2.775390625,2.775390625,76,10,5.609375,6.45703125,5.606578518828735,5.606599910684199,5.608123538494506,5.614867150687396,5.600190026982098,5.600726689583161,5.627486657490724,5.634259735071978,0.1318359375,,,5.60546875,0.17097716683119513,0.4701910800146396,0.2612248678818956,0.2435263115893883,8.596860154381114,5.29339172888497,0.6157354701399165,3.468178683684715,2.5687181494150906,0.7406533468125679,8.59510396063865,5.277978320542826,0.6140680025178721
16,train,baseline,0.6164687275886536,96.4375,96.4375,1.1513671875,2.775390625,2.775390625,79,10,5.640625,6.4609375,5.641908279249627,5.641931366174643,5.643495485121195,5.649926252754056,5.6448922302572155,5.645386424076007,5.671653124437053,5.676816725003631,0.1268310546875,,,5.640625,0.16289295731715805,0.45700828428276175,0.26641893224437385,0.24360404390111332,8.60039346089994,5.361348362917255,0.6233840797274693,3.4975961824159283,2.600995407461311,0.7436522891172361,8.599441170899356,5.348089901932622,0.6219113307072374
17,train,baseline,0.5966823697090149,96.4375,96.4375,1.130859375,2.77734375,2.77734375,79,10,5.66796875,6.45703125,5.668657837003547,5.668681120229417,5.670240379290781,5.676386359495079,5.667812015770025,5.668285705263863,5.69383702837417,5.698497092328634,0.12225341796875,,,5.671875,0.1490344708311461,0.44839108010653095,0.2568762228768547,0.2501513704704913,8.597277614649492,5.425852163925051,0.6311128251435744,3.4706932426888426,2.613859771369901,0.753123249044295,8.596980826530277,5.4197666626501695,0.630426747716451
18,train,baseline,0.6130732297897339,96.4375,96.4375,1.111328125,2.775390625,2.775390625,81,10,5.65625,6.45703125,5.657168232956254,5.657187696465441,5.658609556042531,5.664560495409195,5.6555173279717135,5.655957054807567,5.680595677269773,5.6855149696790335,0.1236572265625,,,5.65625,0.1523188588999285,0.4675944520688895,0.27991480194130086,0.25607619102898793,8.598783872088802,5.3759564160465505,0.6251996207855184,3.483858739274319,2.598375568761276,0.7458326422564747,8.597762441709737,5.36092662262642,0.6235257904567499
19,train,baseline,0.5922988057136536,96.5,96.5,1.091796875,2.775390625,2.775390625,83,10,5.703125,6.4609375,5.703695697445269,5.703718219409294,5.705269857110227,5.7109442250749405,5.703933921434418,5.704372206611616,5.7295244845532505,5.732623600966472,0.117431640625,,,5.703125,0.15263903254610453,0.469107261228277,0.2645996616590204,0.254718342264779,8.597390291695401,5.4345645193587515,0.6321179259022633,3.4721918992485223,2.6074543831875876,0.7509534204465809,8.597294377128375,5.422424173514057,0.6307128656591643
20,train,baseline,0.5915639400482178,96.5,96.5,1.0732421875,2.77734375,2.77734375,81,10,5.73046875,6.453125,5.729492133243868,5.7295126761551,5.731045144469458,5.736641126817879,5.724111368779745,5.724552685193036,5.750249939140353,5.752964058103276,0.11236572265625,,,5.73046875,0.14353618529001683,0.475001759734797,0.25740858348719986,0.23711309923741725,8.594663130361333,5.464148108417623,0.6357605906757513,3.477023699215967,2.6113137259473587,0.7510198238039572,8.5936367247628,5.454058137763607,0.6346624034092097
21,train,baseline,0.601653516292572,96.5,96.5,1.0546875,2.775390625,2.775390625,81,10,5.7421875,6.45703125,5.743557885625039,5.743580870132592,5.74517675014864,5.750670998945982,5.745455321694417,5.745874946004696,5.770952764222763,5.772976369190264,0.1103515625,,,5.7421875,0.13245755169714568,0.44150972327214844,0.26147051993950504,0.2445105325431815,8.592004792588025,5.52599569416999,0.6431555646869568,3.4651625092055713,2.681526298258388,0.773852969704777,8.590571406874226,5.511263242791547,0.641547922921798
22,train,baseline,0.5598686337471008,96.6875,96.6875,1.0361328125,2.77734375,2.77734375,80,10,5.76171875,6.45703125,5.760744389172558,5.760763188732106,5.762201068993984,5.76729959431896,5.756082289218384,5.756501147839739,5.780867489991043,5.782930163412802,0.10784912109375,,,5.76171875,0.13186029209824535,0.44850545216317605,0.268474144019619,0.24095569647051224,8.594566478305198,5.561959919539611,0.6471483970226267,3.4568723124912513,2.678963835321401,0.7749675409303047,8.59320281278282,5.552077778296079,0.646101098654053
23,train,baseline,0.5551236867904663,96.75,96.75,1.017578125,2.77734375,2.77734375,84,10,5.78125,6.46484375,5.781627867677379,5.7816463031357515,5.783206016930119,5.788249025521015,5.783036492326364,5.783457759987421,5.810039380325067,5.810044445765113,0.10565185546875,,,5.78515625,0.15675117231019867,0.46274210846652575,0.25705196069474745,0.24357944188006742,8.592193792977923,5.514277026570145,0.6417775435973937,3.4706036604786754,2.645877058121173,0.7623679673513184,8.592435522571616,5.5033924453924925,0.6404927253670437
24,train,baseline,0.5545564889907837,96.75,96.75,1.0,2.775390625,2.775390625,82,10,5.828125,6.4609375,5.826392694563368,5.826412938448822,5.82804389804212,5.832739641360667,5.828012006027487,5.8283901857294325,5.854189817467431,5.8528626487707465,0.0980224609375,,,5.828125,0.14012278608618625,0.4485319250720077,0.24581157179850915,0.23397211702684742,8.591359370096836,5.592006089297839,0.6508872284823083,3.4829658416890217,2.669090717435872,0.7663269864689597,8.589747378692365,5.576625871130615,0.6492188448945463
1,test,,6.291579246520996,78.0,78.0,1.5,2.61328125,2.61328125,38,10,4.32421875,5.9765625,4.325227549371112,4.32532491411696,4.3265371557692145,4.3472934198569275,4.280602769053631,4.290808487323856,4.391413327287126,4.474379791208922,0.2763671875,3.02734375,3.029296875,4.32421875,0.32849460687895876,0.571225038318011,0.3228577562812947,0.29363338171761055,6.658211482751794,3.323452207323645,0.4991508929887707,3.186646652398159,2.0310687720594416,0.6373686805002149,6.555117489696683,3.0419805859782194,0.46406194713666027
2,test,,5.279155254364014,79.9375,79.9375,1.4736328125,2.615234375,2.615234375,44,10,4.56640625,5.9765625,4.5695936968517845,4.569676697367761,4.570929127005621,4.5891006420855485,4.4863575786931005,4.495757904417908,4.604693384485017,4.665085988070937,0.236083984375,3.3125,3.283203125,4.56640625,0.2874987409263004,0.5824451802207774,0.306229247680323,0.27785404037398176,6.658211482751794,3.6425207883424013,0.5470719573534741,3.186646652398159,2.2179064675309847,0.6960001247273103,6.564113525178797,3.37122463939313,0.5135841460483124
3,test,,4.996427059173584,82.4375,82.4375,1.4482421875,2.623046875,2.623046875,50,10,4.6640625,5.9609375,4.665322836588949,4.665399834211347,4.6666104908122366,4.683790682052812,4.660445656316129,4.669072982181245,4.773340186139878,4.823492126718594,0.21728515625,3.361328125,3.26171875,4.6640625,0.27808345611640906,0.5856169180387562,0.31095300135283166,0.27761520750391283,6.658211482751794,3.79336766614491,0.5697277228234175,3.186646652398159,2.302915110608037,0.7226766447026511,6.576863672307788,3.5462425824809083,0.5391996488254028
4,test,,5.2813944816589355,84.0625,84.0625,1.4228515625,2.64453125,2.64453125,58,10,4.953125,6.12890625,4.952237449614694,4.952293263449778,4.9535555419319905,4.967224898920504,4.873613055548262,4.881632007137158,5.005178649473186,5.023532275816636,0.19140625,3.57421875,3.421875,4.95703125,0.3031082394158849,0.6099736604937442,0.30663777674770826,0.269393459015225,6.658211482751794,3.990338447599597,0.5993108596710445,3.186646652398159,2.2632394655164783,0.7102260502629757,6.583563213291938,3.7315035933916407,0.5667908809408698
5,test,,6.6180009841918945,82.3125,82.3125,1.3974609375,2.654296875,2.654296875,54,10,4.99609375,6.12109375,4.99728479573316,4.997342152715918,4.998596662559369,5.011481525948466,4.962839436548547,4.969857481653369,5.087436132086271,5.09915692961475,0.18359375,3.7421875,3.53125,4.99609375,0.2786143106546042,0.5972653946598065,0.28928862665052674,0.2573171830455397,6.658211482751794,4.008211907738322,0.6019952832861589,3.186646652398159,2.2750264981028776,0.7139249330925259,6.580818603101141,3.740687927308235,0.5684228897519642
6,test,,5.510392189025879,82.5625,82.5625,1.373046875,2.650390625,2.650390625,57,10,4.9140625,6.1171875,4.90825010715255,4.908311922884231,4.909558777726491,4.923553196333103,4.8526676917457205,4.8601259579928255,4.972664359752619,4.997472451854825,0.1966552734375,3.755859375,3.6015625,4.9140625,0.27291262575041575,0.5978040438543352,0.303927628396241,0.2661864963650211,6.658211482751794,3.998368902931145,0.6005169576377959,3.186646652398159,2.262305054898637,0.7099328233320457,6.577572626987652,3.7016668850928074,0.5627709635473944
7,test,,5.153438091278076,84.3125,84.3125,1.349609375,2.72265625,2.72265625,51,10,5.05078125,6.37109375,5.0512387865496535,5.0512963480467254,5.052923729588172,5.065919933090006,4.9675756750350475,4.9749493472845305,5.116835322220374,5.108368604042492,0.2071533203125,3.822265625,3.509765625,5.05078125,0.17961246284580526,0.5096894392622855,0.3122896495810548,0.2611246644432821,6.658211482751794,4.229501862015733,0.6352309284516311,3.186646652398159,2.3137232179078335,0.7260683314752221,6.599937987094356,3.938445640506112,0.5967397948598037
8,test,,4.902613162994385,85.625,85.625,1.326171875,2.72265625,2.72265625,59,10,5.21484375,6.390625,5.216589265871558,5.216642839957446,5.2183667108747525,5.230032558315819,5.140091990809352,5.147048935937186,5.297076042448933,5.269745290316865,0.18408203125,3.74609375,3.552734375,5.2109375,0.19086068379782892,0.5213309939186094,0.3277213467432532,0.2773429775507434,6.658211482751794,4.300101357833931,0.6458343008439149,3.186646652398159,2.3936511839794186,0.7511504867281222,6.600300750526457,4.014915601963104,0.608292826905329
9,test,,5.227121353149414,83.6875,83.6875,1.302734375,2.71484375,2.71484375,53,10,5.0078125,6.37109375,5.0044808107728365,5.004539321189123,5.006086892386785,5.019659208900514,4.98777791617845,4.995171280240374,5.131253766495775,5.127481628600597,0.2139892578125,3.771484375,3.544921875,5.0078125,0.2090601721182923,0.535299117361713,0.34047440939959256,0.282099622823381,6.658211482751794,4.272853936606222,0.641741997483126,3.186646652398159,2.33011942721743,0.7312136177582989,6.593455913966169,3.9597974812600123,0.6005647922620402
10,test,,5.208510875701904,83.4375,83.4375,1.2802734375,2.72265625,2.72265625,56,10,5.1484375,6.37109375,5.145820299210601,5.14588419906017,5.147916575575931,5.1609258819046575,5.121350157023507,5.128569669148444,5.287088915276573,5.254725602259714,0.1922607421875,3.71875,3.541015625,5.14453125,0.20762683651232378,0.5437675375007229,0.3444991669271936,0.28252651362346426,6.658211482751794,4.310679768399195,0.6474230774384505,3.186646652398159,2.3719538412900025,0.7443416544174902,6.590188137716136,3.9550626473398767,0.6001441179963831
11,test,,6.36151647567749,81.0625,81.0625,1.2578125,2.72265625,2.72265625,54,10,5.13671875,6.3828125,5.136355249404524,5.136419857624319,5.138507262149926,5.151684989709876,5.093223306697376,5.100626961495796,5.2651614741131185,5.229881834154215,0.19482421875,3.875,3.59765625,5.140625,0.20184747493606234,0.527857185155377,0.34966453073045,0.2904872426520341,6.658211482751794,4.185342029397104,0.6285985418515619,3.186646652398159,2.2295838007570037,0.6996645828551769,6.576260484337275,3.757909775660825,0.5714356638717497
12,test,,5.020589828491211,84.875,84.875,1.2353515625,2.7109375,2.7109375,53,10,5.19140625,6.3671875,5.193125273490363,5.193182696431072,5.195382735032569,5.2076891199101345,5.113990375182962,5.121752859163878,5.309021961765808,5.255058720982533,0.1846923828125,3.9453125,3.640625,5.1875,0.17232458563413477,0.5147031178731459,0.32052230547649013,0.26214949985570996,6.658211482751794,4.355727329281492,0.6541887923754112,3.186646652398159,2.330542934826722,0.7313465184703917,6.598067866786806,3.999218061672752,0.6061195705191089
13,test,,5.521031379699707,83.6875,83.6875,1.2138671875,2.708984375,2.708984375,54,10,5.28125,6.35546875,5.287419036931912,5.287476222585282,5.289697315240855,5.301227679141206,5.2336646351721905,5.240522904017005,5.411212892894715,5.359028920469848,0.168701171875,3.802734375,3.619140625,5.28125,0.15417458704614506,0.49853055732134127,0.300404018764143,0.2521756219202344,6.658211482751794,4.42789841006564,0.6650282018731583,3.186646652398159,2.4034524454666313,0.7542262157173519,6.594873413199849,4.009427977257071,0.6079613248120993
14,test,,5.8208723068237305,84.1875,84.1875,1.1923828125,2.7109375,2.7109375,58,10,5.26953125,6.3671875,5.2659915479770625,5.266053763329184,5.2681033833669515,5.279611923333193,5.238167817432702,5.244699191200645,5.404180298955829,5.359730234294232,0.1722412109375,3.85546875,3.638671875,5.26953125,0.18338445123906144,0.5249114854240272,0.3479403084609492,0.2836770805296208,6.658211482751794,4.501631636393899,0.676102230765041,3.186646652398159,2.466643068818539,0.7740560337815393,6.600409505549151,4.141227774360757,0.6274198246152923
15,test,,5.898246765136719,84.5,84.5,1.171875,2.7109375,2.7109375,55,10,5.2109375,6.36328125,5.214115999085833,5.214178282446664,5.216313356644499,5.228836876543146,5.21850782297047,5.225314849242685,5.388278853954,5.344078560798655,0.181640625,3.88671875,3.603515625,5.2109375,0.18258574160837227,0.5236877219636833,0.34942985695639506,0.2892468043968334,6.658211482751794,4.457279465339286,0.669440956762329,3.186646652398159,2.410928607741191,0.7565723064798572,6.589385015329693,4.124467888982698,0.6259260734328688
16,test,,4.880244731903076,83.8125,83.8125,1.1513671875,2.7109375,2.7109375,54,10,5.14453125,6.3515625,5.1442208903198345,5.144286586303376,5.146241108287535,5.159292135980992,5.075162269407473,5.082471782116603,5.2337797143760145,5.210952347493486,0.1895751953125,3.89453125,3.599609375,5.14453125,0.22321691582894668,0.5437626157820198,0.3485253029930239,0.2785803480220675,6.658211482751794,4.496634860239931,0.6753517625399159,3.186646652398159,2.443668147801638,0.7668462852518081,6.5932597652388045,4.1370020643614716,0.6274592859472498
17,test,,5.32550048828125,86.0,86.0,1.130859375,2.71484375,2.71484375,62,10,5.359375,6.36328125,5.363374449214268,5.363433385427636,5.365678840214566,5.37656363347516,5.318815476670203,5.324986167003382,5.492763314605839,5.43398102988629,0.1578369140625,3.875,3.669921875,5.359375,0.19413053698506644,0.5407342862854178,0.3250604357763899,0.26710380319418453,6.658211482751794,4.585093021838444,0.6886373365754757,3.186646652398159,2.4601381805978075,0.7720147380464644,6.599255655339283,4.227450661102625,0.6405950734280627
18,test,,4.505309581756592,84.375,84.375,1.111328125,2.70703125,2.70703125,59,10,5.3984375,6.359375,5.395648307583601,5.395703639971291,5.398025774213929,5.408437709033111,5.34153390383052,5.347758194075294,5.5209304509807575,5.45644144172022,0.151611328125,3.716796875,3.583984375,5.3984375,0.17646411293749187,0.5290671322794309,0.3382558715969769,0.2737337997188106,6.658211482751794,4.696089478519998,0.7053079480405954,3.186646652398159,2.5345750408851817,0.795373732126136,6.593138103420801,4.290559224684791,0.6507613153831353
19,test,,3.3806138038635254,88.5,88.5,1.091796875,2.708984375,2.708984375,59,10,5.35546875,6.3671875,5.354860341537273,5.354927592775634,5.3573961710398725,5.368882692727914,5.360670776201687,5.3670106741871475,5.538688664756462,5.475444831695297,0.1585693359375,4.0390625,3.65234375,5.35546875,0.18144975532293148,0.527902423286261,0.33999309101652314,0.27885669628080745,6.658211482751794,4.706172919513782,0.7068223849160093,3.186646652398159,2.587163680407639,0.8118765469213945,6.622692023977546,4.425018866444376,0.668160145515379
20,test,,4.151867866516113,85.125,85.125,1.0732421875,2.71875,2.71875,61,10,5.34375,6.37109375,5.345265768774851,5.345319142313249,5.347410389568073,5.358092388604732,5.317685454753068,5.323819105443852,5.48548492190245,5.431930078893412,0.1610107421875,4.0859375,3.6796875,5.33984375,0.21688147848856593,0.5476774454492207,0.330777865774097,0.2726612056276729,6.658211482751794,4.510540383586202,0.6774402398107706,3.186646652398159,2.4350396779424974,0.7641385894196872,6.609419476251251,4.148528738915969,0.6276691551841015
21,test,,4.340903282165527,85.375,85.375,1.0546875,2.720703125,2.720703125,62,10,5.328125,6.3828125,5.322458174734839,5.322521818463771,5.324792770827495,5.336162473508262,5.332554836155703,5.339058647275844,5.513146600462963,5.450100386444208,0.165283203125,3.935546875,3.630859375,5.32421875,0.18534823571374626,0.5312465514304945,0.3290855700940332,0.27038337923779404,6.658211482751794,4.662033203916184,0.70019301970105,3.186646652398159,2.538450872182233,0.7965900048164686,6.599247600721652,4.305637809935798,0.6524437436572256
22,test,,4.391093730926514,86.75,86.75,1.0361328125,2.7109375,2.7109375,61,10,5.3515625,6.359375,5.350363077401026,5.350424677897213,5.352765178799171,5.363578629229995,5.291440761238108,5.297888104955346,5.4717448230600665,5.410703456027883,0.158447265625,3.994140625,3.59375,5.3515625,0.19450100416135865,0.5363405187899718,0.30930304878220904,0.25655977790442713,6.658211482751794,4.661080821450024,0.7000499809182436,3.186646652398159,2.4606858387305426,0.7721865983725293,6.6052639689846675,4.322976158051267,0.6544743977454963
23,test,,4.293729782104492,83.9375,83.9375,1.017578125,2.705078125,2.705078125,64,10,5.41015625,6.34765625,5.406526232382042,5.406578132520161,5.408687660118839,5.418705844184124,5.39498574917954,5.400415007457402,5.555773878104634,5.498681201003132,0.1474609375,4.015625,3.912109375,5.41015625,0.18745191867057484,0.5341839888484576,0.3187640836818903,0.26443440057092055,6.658211482751794,4.784521922198969,0.7185896594893917,3.186646652398159,2.5665553957449934,0.8054094713681209,6.588987486310815,4.347046832030986,0.6597442840895278
24,test,,5.082040786743164,83.1875,83.1875,1.0,2.673828125,2.673828125,57,10,5.30078125,6.31640625,5.303172711808701,5.3032378443631405,5.305510970689551,5.317488749676078,5.257890403835485,5.264602128089996,5.428389582522674,5.380898468517757,0.1607666015625,4.21875,3.650390625,5.30078125,0.1650640327112529,0.49438713436180737,0.35141127248804394,0.28872453008467514,6.658211482751794,4.667228055339978,0.7009732369466648,3.186646652398159,2.5276741638688094,0.793208171344184,6.589219374023024,4.210296084209207,0.6389673564075962
