epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.9358920454978943,95.0625,95.0625,1.2578125,2.5546875,2.5546875,62,10,5.03125,6.15625,5.029597721711385,5.029633244408427,5.030744310102371,5.0422877807989455,5.026069966148571,5.026885053946164,5.047292134929574,5.078169430932482,0.182861328125,,,5.03125,0.3463380222521263,0.2638904155412987,0.2605267091127179,0.25441402286877823,8.58890073355923,4.687135084624542,0.54572002052726,3.484907086198881,2.2367333409160874,0.6418344264540425,8.58682005057825,4.667465839427622,0.5435616225721775
12,train,baseline,0.907722532749176,95.0625,95.0625,1.2353515625,2.564453125,2.564453125,70,10,5.11328125,6.17578125,5.110162249016426,5.110195409113377,5.111320076382403,5.1220627462355,5.1084679597730025,5.109191760013443,5.129262832750641,5.156394456731113,0.1722412109375,,,5.109375,0.342001950158147,0.28503406058705694,0.2654385979253346,0.25524083795980507,8.594119038365164,4.687114583626875,0.5453862766739721,3.4769975567331657,2.202240511402503,0.6333741900789921,8.592389233763656,4.668625946763144,0.5433443271421938
13,train,baseline,0.8199385404586792,95.4375,95.4375,1.2138671875,2.56640625,2.56640625,68,10,5.1171875,6.1640625,5.120314094090473,5.120349667944686,5.1215159958823655,5.132561204981835,5.1180162028146645,5.118780311304762,5.139013187431656,5.166649589094589,0.16943359375,,,5.12109375,0.35382138683586917,0.2653826760517811,0.28205851975016155,0.27333148929594714,8.592113936728454,4.770429797721657,0.5552102582496773,3.4788916322170036,2.2474760890454863,0.6460322213639148,8.591598791049126,4.756410255470707,0.5536117748452146
14,train,baseline,0.8129960894584656,95.625,95.625,1.1923828125,2.56640625,2.56640625,69,10,5.21484375,6.1875,5.21579531496453,5.2158250493812695,5.216941039046853,5.226640275186372,5.211226569559259,5.211898664491549,5.2321721991638,5.255626219045324,0.156982421875,,,5.21484375,0.33094202729674216,0.2427511033372452,0.261533722939385,0.2559031009504642,8.596948173067858,4.804948495760185,0.5589132793440488,3.498296545834097,2.255822950404057,0.6448346847811904,8.595387659131664,4.789913414304443,0.5572655480193126
15,train,baseline,0.8135606646537781,95.6875,95.6875,1.171875,2.5703125,2.5703125,70,10,5.22265625,6.18359375,5.221414401573341,5.22144883214696,5.222669864064278,5.232880985777561,5.218307737846474,5.2190083164936185,5.239586864346035,5.263426884708397,0.1551513671875,,,5.22265625,0.27625453129185173,0.23552508428133082,0.27568556474752726,0.2634868549110441,8.591909667052999,4.805250616828127,0.5592762032001571,3.4851944083188853,2.245283601777458,0.6442348227169601,8.591452809966068,4.78011166242289,0.5563799008332991
16,train,baseline,0.9490941166877747,95.3125,95.3125,1.1513671875,2.580078125,2.580078125,74,10,5.07421875,6.19921875,5.072611154701146,5.072650615096565,5.073925031666256,5.085598953177959,5.0781728783316575,5.0789545454855896,5.100253566921543,5.128430199793291,0.181640625,,,5.07421875,0.32503475495676376,0.2588495847356111,0.2924409768850906,0.27145774839709524,8.593123272639078,4.7114177798959025,0.5482776902429977,3.4641411977182086,2.2100663215400287,0.6379839029066641,8.590863704800288,4.6840549467216865,0.5452367896494962
17,train,baseline,0.7816039323806763,95.9375,95.9375,1.130859375,2.5859375,2.5859375,66,10,5.125,6.1875,5.125746815466494,5.12577835452175,5.126911210028118,5.1376975041767405,5.1180472715077245,5.118769007642666,5.138839931290282,5.165768975211933,0.1712646484375,,,5.125,0.33627322346708904,0.2752527071100908,0.27875757632216797,0.2734835627054654,8.596475160269055,4.752227821047088,0.5528112083672154,3.4750735112319493,2.237510474299552,0.643874285556144,8.594283680660483,4.735896734144538,0.5510519445386259
18,train,baseline,0.7514767646789551,95.875,95.875,1.111328125,2.583984375,2.583984375,67,10,5.1796875,6.19921875,5.177950975446444,5.177981060948054,5.1790882762529264,5.189371134078913,5.173013201020648,5.173737247170492,5.194240804110679,5.219684354213308,0.1646728515625,,,5.17578125,0.33159758914013976,0.26700851798248104,0.2818929423338758,0.2639444749179575,8.594146029508444,4.792428620759719,0.5576387234176227,3.4990938502141304,2.29558369360358,0.656050906854956,8.592434993172152,4.771894305630899,0.5553599543578522
19,train,baseline,0.7293593287467957,96.0625,96.0625,1.091796875,2.591796875,2.591796875,77,10,5.25,6.23046875,5.251358696254248,5.251390775602989,5.252661031789941,5.262601194108066,5.248339032765647,5.249048430389437,5.27136252399443,5.293591054455149,0.156982421875,,,5.25390625,0.3067479105628996,0.2526664444901397,0.2606258059434584,0.2733409976836449,8.596180872127405,4.8614416852697655,0.5655350623243277,3.482428811621172,2.2795432566771714,0.6545843088220883,8.595834140369705,4.838171156950981,0.5628506876637911
20,train,baseline,0.7514572739601135,96.0,96.0,1.0732421875,2.5859375,2.5859375,75,10,5.2421875,6.203125,5.242625606106247,5.242660060845547,5.243912753122024,5.2541711236854685,5.250449675745322,5.2511180551823005,5.271647655181429,5.2943509463015435,0.155029296875,,,5.2421875,0.31744447776235196,0.2564673148204667,0.2802797506210028,0.2660619618537308,8.596052697886224,4.883044417588948,0.5680565940213108,3.4759137517285494,2.2920369172084563,0.6594055781932567,8.59371873725727,4.868454325526479,0.5665131096762276
21,train,baseline,0.7401931285858154,96.0,96.0,1.0546875,2.58984375,2.58984375,73,10,5.3203125,6.25,5.318416278600682,5.318446683776864,5.3196935480223635,5.329064600833076,5.313959015368104,5.314635260595251,5.336424490029028,5.356748144057284,0.14892578125,,,5.3203125,0.30539920209424765,0.24570379440861398,0.2505031849020125,0.2398213415951647,8.59475384714062,4.860874871072888,0.5655630117539723,3.4729114030221986,2.3050103365312946,0.6637112408123707,8.59008246290306,4.838401463378598,0.5632543673793134
22,train,baseline,0.7350842952728271,96.0625,96.0625,1.0361328125,2.59375,2.59375,75,10,5.33203125,6.1953125,5.331737531738964,5.331767677206015,5.3329881008020115,5.34212100941042,5.3231873790619195,5.323822933240376,5.344634818517701,5.3646454750743136,0.139404296875,,,5.33203125,0.31482594683563636,0.255006976675344,0.2776474574235277,0.25873726002143205,8.595440050836096,5.001150516707482,0.581837635668346,3.504390021867035,2.3335051849213952,0.6658805584882281,8.595402887354743,4.977233009998241,0.5790575584677448
23,train,baseline,0.703532874584198,96.125,96.125,1.017578125,2.58984375,2.58984375,75,10,5.37109375,6.20703125,5.37178255797606,5.371813266387082,5.373101411789636,5.3819946510030485,5.371803648810707,5.372431184231576,5.394011508247728,5.411970601239464,0.13427734375,,,5.375,0.30231889368186315,0.23550683162768019,0.2500765985574734,0.2501743890346178,8.59770219430751,5.032859815358914,0.5853726613944761,3.500931203772859,2.295302471084084,0.6556262712647706,8.596995107184153,5.020219150920074,0.5839504487707436
24,train,baseline,0.6800079941749573,96.25,96.25,1.0,2.58984375,2.58984375,81,10,5.37890625,6.2109375,5.377511372337579,5.37754206611178,5.378903300897032,5.387879661383566,5.3787526035166096,5.379393587097014,5.402194151253428,5.419526090888605,0.1339111328125,,,5.37890625,0.3093847258680911,0.2516740485241089,0.25354236212214043,0.26851823986626994,8.59760680019981,5.068480666254374,0.5895222687011672,3.4712019701419696,2.314506509495368,0.666773794611757,8.598196101065577,5.050425551803929,0.5873819918084944
1,test,,5.793906211853027,77.875,77.875,1.5,2.423828125,2.423828125,34,10,3.876953125,5.75,3.881090368691194,3.8812073336198445,3.882129260924175,3.9079993926843812,3.8268820505560655,3.839360745561241,3.9177778986560567,4.058590565671485,0.32568359375,2.86328125,2.74609375,3.87890625,0.35608773539607785,0.23701577621887182,0.35504839105200253,0.33229878382068856,6.658211482751794,3.1270042384765473,0.4696462776193131,3.186646652398159,1.9800452423611357,0.6213570120399206,6.534226907320545,2.9502916498292118,0.45151349833350396
2,test,,5.956532955169678,80.6875,80.6875,1.4736328125,2.49609375,2.49609375,34,9,3.998046875,6.01953125,3.9955046087245383,3.9956243268631115,3.996868398801757,4.021850603747406,3.9656402206609296,3.977405586192846,4.078049834381688,4.187852308090001,0.336181640625,2.91015625,2.859375,3.99609375,0.40570869098629725,0.30884159279999923,0.3290898609486757,0.29247178814566727,6.658211482751794,3.4070955473153077,0.5117133266405618,3.186646652398159,2.079565453993854,0.65258740012133,6.580621069408674,3.2173071817474574,0.4889063126129158
3,test,,5.851489543914795,82.3125,82.3125,1.4482421875,2.470703125,2.470703125,39,10,4.2265625,5.98046875,4.225279212640953,4.225377624525666,4.226528761025911,4.24839152902073,4.181573727198376,4.192451952223982,4.292300786848889,4.38518486529149,0.293212890625,3.244140625,3.107421875,4.23046875,0.377286350156041,0.2717866121271635,0.32372785526882214,0.2921242394754371,6.658211482751794,3.456762510667528,0.519172831866685,3.186646652398159,2.0782823005104873,0.6521847343653381,6.586507306718375,3.284680302557308,0.4986983464220658
4,test,,7.185554504394531,78.8125,78.8125,1.4228515625,2.458984375,2.458984375,41,10,4.19921875,5.9296875,4.201583630817589,4.20166844282782,4.202632697502303,4.22330771341207,4.142429096193447,4.15288735665248,4.2441993929324955,4.343047643250123,0.291748046875,3.267578125,3.076171875,4.20703125,0.38239202524811083,0.2569196274853278,0.30528448154162585,0.276754812844271,6.658211482751794,3.3551699990696964,0.5039146034578985,3.186646652398159,2.030587875220273,0.637217770502457,6.569677400194932,3.116391747521976,0.47435993545581223
5,test,,6.218897819519043,80.9375,80.9375,1.3974609375,2.494140625,2.494140625,40,10,4.3515625,5.99609375,4.350985552469458,4.351069493169371,4.352163249369428,4.372163442216045,4.311388345283325,4.3215049731795565,4.422406137220453,4.502772108129528,0.27392578125,3.373046875,3.1875,4.34765625,0.36491634840394704,0.24578232105291742,0.30139113578477705,0.27294488801002675,6.658211482751794,3.59729233900282,0.5402790746917043,3.186646652398159,2.1207147771990975,0.6655004487564135,6.588297782678081,3.3600886771588128,0.5100086225600095
6,test,,4.4379801750183105,83.0625,83.0625,1.373046875,2.515625,2.515625,42,10,4.4921875,6.0859375,4.4908815858039395,4.490971624222674,4.492391228700006,4.512160043949658,4.4332159722895925,4.443045910252376,4.5589037721867465,4.618473773984363,0.26220703125,3.4140625,3.298828125,4.48828125,0.36639506818277917,0.25247231627380634,0.3016877642296126,0.2765791340104492,6.658211482751794,3.7807408834679626,0.5678313002316063,3.186646652398159,2.2125230180419813,0.6943107471225006,6.595425612008611,3.5540291495747187,0.538862744976416
7,test,,4.622354507446289,85.75,85.75,1.349609375,2.552734375,2.552734375,50,10,4.671875,6.16015625,4.672024766075737,4.672107020150392,4.673573709331327,4.69133446816739,4.576109043542978,4.585638523606951,4.709559194935867,4.7532213339168665,0.2415771484375,3.560546875,3.392578125,4.67578125,0.3386569880650875,0.23803853010321735,0.29028615614274866,0.26534771438898175,6.658211482751794,3.900743747772312,0.5858545884097032,3.186646652398159,2.243528510046456,0.7040405651370398,6.611524365020463,3.691737052280792,0.558379104191559
8,test,,5.362862586975098,83.4375,83.4375,1.326171875,2.5390625,2.5390625,40,10,4.58984375,6.1171875,4.588889549226373,4.588987031006559,4.590696985050498,4.610587768339902,4.556394674627021,4.566101106357506,4.698362220901994,4.736586209342763,0.25,3.61328125,3.40625,4.5859375,0.38338886401820166,0.27948526846938626,0.2981346676360781,0.2732301987576909,6.658211482751794,3.875376294835567,0.5820446383949793,3.186646652398159,2.167316758893615,0.6801245934382364,6.604925504109481,3.6390449618263707,0.5509592741904832
9,test,,4.927609920501709,84.5,84.5,1.302734375,2.548828125,2.548828125,39,10,4.6171875,6.14453125,4.617254472212486,4.617357141945223,4.61917933777702,4.639084649406014,4.573639049674866,4.583933359688743,4.725711335459399,4.7595952066156535,0.248779296875,3.7265625,3.423828125,4.61328125,0.38753976712451743,0.27210483832038534,0.2905413759939997,0.2600546740635074,6.658211482751794,3.9347882745864515,0.5909677523430407,3.186646652398159,2.187707962837605,0.6865235469992295,6.597551710495529,3.717979358789946,0.5635392524283369
10,test,,5.345661640167236,83.9375,83.9375,1.2802734375,2.564453125,2.564453125,41,10,4.6640625,6.171875,4.66161305219132,4.661710122644582,4.663540701652261,4.683042211460399,4.630588098051982,4.640243110179392,4.778402057756889,4.807681523672849,0.2442626953125,3.8359375,3.501953125,4.66796875,0.380709994829456,0.2794561379723233,0.28848571433064163,0.2716689355714923,6.658211482751794,4.081398076050986,0.612987149270328,3.186646652398159,2.2742185483862833,0.7136713907940768,6.599084584176372,3.8102709754206288,0.5773938683188112
11,test,,4.166487693786621,84.3125,84.3125,1.2578125,2.546875,2.546875,39,10,4.578125,6.140625,4.577005132689115,4.5770993914985505,4.578773133455266,4.598550816022836,4.5757234125803325,4.585279500383201,4.7161369772409305,4.753515558485135,0.25390625,3.83203125,3.474609375,4.58203125,0.3702732012837031,0.26939927974391636,0.2999524038847581,0.2731637437267717,6.658211482751794,4.034567752510287,0.6059536803482288,3.186646652398159,2.240612214528082,0.7031254038918546,6.610619009557726,3.809948992631047,0.5763377056101053
12,test,,5.033608436584473,83.9375,83.9375,1.2353515625,2.6171875,2.6171875,47,10,4.87109375,6.26171875,4.873187054131776,4.873276661615114,4.875288133648948,4.892575807825135,4.827413699281164,4.836317338634125,4.982923302805268,4.989324547505161,0.221923828125,3.71484375,3.509765625,4.87109375,0.35185732261792424,0.23883254347146085,0.27839479639727044,0.2548104495951252,6.658211482751794,4.210317301193231,0.6323495899912652,3.186646652398159,2.2653961399303864,0.7109028351874307,6.604651016356016,3.906286610091218,0.5914448167537599
13,test,,3.8714616298675537,86.375,86.375,1.2138671875,2.5859375,2.5859375,46,10,4.87109375,6.2109375,4.869982568053332,4.87007505606444,4.872216115817281,4.88990722918364,4.891202469333499,4.8999627677737205,5.055155444333216,5.049299421408904,0.21533203125,3.78515625,3.509765625,4.87109375,0.3534573093946256,0.24189759741321357,0.30242019358271,0.2740258295341345,6.658211482751794,4.255833181636167,0.6391856420693415,3.186646652398159,2.266518390305338,0.711255008019052,6.617297070588246,4.042023460120115,0.6108269610692872
14,test,,4.953713417053223,85.5,85.5,1.1923828125,2.59375,2.59375,44,10,4.9609375,6.2265625,4.961718246800281,4.961798773734919,4.963903733620855,4.980476266300938,4.9350298964266885,4.94381040828871,5.104485073087465,5.091954423756537,0.2032470703125,3.83203125,3.5,4.96484375,0.3282708913006436,0.23243678972045467,0.30296070295537286,0.26570019724445254,6.658211482751794,4.333110397713223,0.6507919444941358,3.186646652398159,2.3638154537657234,0.7417877510789589,6.604730044109981,4.1069226205279294,0.6218153646098576
15,test,,5.276825428009033,84.75,84.75,1.171875,2.60546875,2.60546875,43,10,4.92578125,6.2421875,4.927715166371222,4.927813289863209,4.930241236398036,4.947729082279917,4.902083129398335,4.911155706645863,5.077975037012301,5.063527302495566,0.2110595703125,3.96484375,3.6640625,4.921875,0.3213794116786971,0.22859509361073685,0.3149386570458563,0.280440223506179,6.658211482751794,4.363743213547545,0.6553927019067949,3.186646652398159,2.305983953796794,0.7236396768563564,6.595528068612191,4.053800950671305,0.6146287163818093
16,test,,6.526167869567871,80.1875,80.1875,1.1513671875,2.611328125,2.611328125,45,10,4.828125,6.23828125,4.831649868059835,4.831729816720368,4.833674939360242,4.85084274727193,4.784773523856066,4.793633208297949,4.94638223725451,4.948737644789169,0.2257080078125,3.65625,3.453125,4.83203125,0.34037473258093903,0.23296361446273472,0.303313310244094,0.2737947491873161,6.658211482751794,4.1165504997704865,0.6182667087752437,3.186646652398159,2.1722634895944495,0.6816769245374851,6.592698854625223,3.7303505141611044,0.5658305644499463
17,test,,5.663039684295654,82.4375,82.4375,1.130859375,2.609375,2.609375,46,10,4.9453125,6.25,4.938604776997476,4.938675552005778,4.940599049560935,4.956240566262823,4.924348012576744,4.932586409553382,5.088895758502276,5.076606408184456,0.2088623046875,3.609375,3.486328125,4.9453125,0.35946696242757986,0.2432392429111331,0.28887467374326403,0.26426028867632384,6.658211482751794,4.134606201938666,0.6209785034088254,3.186646652398159,2.1640926913288583,0.6791128504003535,6.5950949874902,3.7907437898055782,0.5747822885031967
18,test,,5.587667465209961,82.9375,82.9375,1.111328125,2.634765625,2.634765625,48,10,4.87109375,6.27734375,4.873561205435579,4.873643490957499,4.87552908270391,4.89239280649376,4.795410316029614,4.80436583230378,4.9485074197794905,4.958782394065291,0.2236328125,3.70703125,3.458984375,4.87890625,0.3931553587644362,0.2934538778023396,0.2770155443802375,0.2622553389986075,6.658211482751794,4.131940162718872,0.6205780896901114,3.186646652398159,2.189414443335381,0.687059056794924,6.591855433243807,3.8145383126132133,0.5786744492872025
19,test,,4.289602279663086,83.5625,83.5625,1.091796875,2.623046875,2.623046875,53,10,5.04296875,6.2578125,5.039086396188212,5.039163458776454,5.041302898229148,5.056304813728933,5.029034856988979,5.036805281246774,5.196410729942557,5.172135168074581,0.19384765625,3.75,3.546875,5.046875,0.3417492250226093,0.2349788595884802,0.2966162615311455,0.27706768189739917,6.658211482751794,4.309637637126784,0.6472665592390645,3.186646652398159,2.247080628225124,0.7051552535748039,6.598602474426345,3.9515783243008107,0.5988507929695135
20,test,,6.97633171081543,81.8125,81.8125,1.0732421875,2.61328125,2.61328125,45,10,4.90625,6.23828125,4.905795281859295,4.905880728335559,4.907887568268583,4.924666219584479,4.892324496129104,4.900903103455386,5.053097492524889,5.048791149536976,0.2137451171875,3.9140625,3.515625,4.91015625,0.3519777107422227,0.259687028896146,0.28026829652985596,0.26010491537239844,6.658211482751794,4.285619773834032,0.6436593047451257,3.186646652398159,2.2431030637655214,0.7039070560513636,6.586090017192653,3.9174326953562435,0.594804001331592
21,test,,4.944191932678223,80.9375,80.9375,1.0546875,2.658203125,2.658203125,49,10,4.88671875,6.30859375,4.882325818571784,4.882396941050067,4.884051208906057,4.899683666891782,4.82002876846289,4.82842365781121,4.963973616816295,4.976638856350469,0.225830078125,3.900390625,3.626953125,4.88671875,0.3311648641661836,0.21579465084537194,0.3074550642040336,0.2763569535001914,6.658211482751794,4.152487997465169,0.6236641789198581,3.186646652398159,2.1588128028809823,0.6774559712343178,6.592375429059575,3.8073289282712093,0.5775352100683285
22,test,,4.538338661193848,85.5,85.5,1.0361328125,2.65625,2.65625,47,10,5.04296875,6.29296875,5.042240517048023,5.042318619675017,5.044394269084795,5.059746464662621,4.98958825308745,4.997931595902854,5.153327869445416,5.139758324014717,0.1986083984375,3.93359375,3.537109375,5.046875,0.3275262630522276,0.22559763561491225,0.3170223881576023,0.2946177395587225,6.658211482751794,4.473704231050344,0.6719078002613086,3.186646652398159,2.3536182909569616,0.7385877844930534,6.611040531008769,4.209787147059815,0.6367813247118982
23,test,,4.530735492706299,83.1875,83.1875,1.017578125,2.623046875,2.623046875,49,10,4.9375,6.26953125,4.937344142122595,4.937429628389291,4.939433935145693,4.9557406072293935,4.8977130783064355,4.906482345990671,5.064730364023563,5.056019459548604,0.212158203125,4.22265625,3.662109375,4.9453125,0.38049679482020243,0.2547736434251806,0.2956363270112386,0.27927644403647267,6.658211482751794,4.298593002935441,0.6456077602928378,3.186646652398159,2.2262832374642,0.6986288347309473,6.596991648561642,3.9254642016585954,0.5950385282834902
24,test,,5.2816057205200195,83.4375,83.4375,1.0,2.568359375,2.568359375,47,10,4.9453125,6.1875,4.944234528621822,4.944327419169044,4.946537341801453,4.963448472244106,4.905486244477354,4.9141128807486805,5.0651348751714895,5.061633342710839,0.2010498046875,4.34375,3.623046875,4.9453125,0.33705502481811506,0.22974819960239343,0.31998116537645227,0.28449326587505736,6.658211482751794,4.374922403213899,0.6570717098048339,3.186646652398159,2.284208510378223,0.7168063357947788,6.601886875271923,4.02109814031807,0.6090831630847123
