epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
10,test,,3.6295621395111084,88.25,88.25,1.2802734375,5.14453125,5.14453125,178,10,7.0234375,14.2109375,6.996372008869564,6.9966982823894694,7.010068492035658,7.0608139992828045,6.605012003630165,6.630307594342841,7.5565291574820534,7.137636836781758,0.505859375,5.7578125,4.34375,7.046875,0.3063736687743708,0.5714257829866354,0.31257216329030113,0.25706716289105236,6.658211482751794,5.306026661089897,0.7969147082268633,3.186646652398159,2.770440631934596,0.8693905958634162,6.616227520351306,4.99407385911443,0.7548219651988715
11,test,,3.209991216659546,89.125,89.125,1.2578125,5.1875,5.1875,219,10,7.49609375,14.4296875,7.478426713332601,7.4787462599672505,7.496241086329635,7.541052694109064,6.981025163995184,7.005843530926448,8.130818171299458,7.500620940102324,0.48046875,5.5859375,4.4375,7.515625,0.2536003273746831,0.5316937341769227,0.30807881541298815,0.2485249074317892,6.658211482751794,5.448365388487008,0.8182926304760803,3.186646652398159,2.8109842164749796,0.8821135579495551,6.615646858693943,5.120706390708646,0.7740295847229628
12,test,,4.309105396270752,87.75,87.75,1.2353515625,5.59765625,5.59765625,222,10,7.41015625,14.9921875,7.384771689674418,7.385092278589363,7.401250340624814,7.447708817766186,6.9541102960587775,6.978958460431508,8.058928891589886,7.474554944676941,0.505859375,5.73828125,4.54296875,7.44140625,0.3495577695017863,0.43641066672264034,0.25749520016457556,0.20805345703965297,6.658211482751794,5.370378698619006,0.8065797718397891,3.186646652398159,2.801705647220351,0.8792018547496897,6.618226387688986,5.034804074710673,0.7607482397514015
13,test,,3.6616098880767822,87.625,87.625,1.2138671875,5.5546875,5.5546875,252,10,7.796875,14.8828125,7.763047998497772,7.763361766368818,7.779135618011561,7.824314036271844,7.143082289787199,7.167687028876482,8.221493993981579,7.656908482340236,0.47607421875,6.26171875,4.7265625,7.8359375,0.353741918260978,0.43637703300072556,0.260046056387131,0.21077761066059691,6.658211482751794,5.46421693366018,0.8206733817054811,3.186646652398159,2.8650528333270016,0.899080803694022,6.6144105735255465,5.105982904693349,0.7719482859334825
14,test,,4.131176471710205,87.25,87.25,1.1923828125,5.62890625,5.62890625,277,10,7.90625,15.078125,7.866034663331748,7.866348123060731,7.88509665874842,7.927084417377772,7.328887970174792,7.353256994352147,8.5942166306733,7.836278046644545,0.475830078125,6.890625,5.23828125,7.94140625,0.30947989640421475,0.39278621315240925,0.2498766974708344,0.20439605204173558,6.658211482751794,5.647379430521102,0.8481826456174802,3.186646652398159,2.886663324686877,0.9058623812321566,6.6195848768807295,5.260158302093385,0.7946356757906046
15,test,,2.77547550201416,90.125,90.125,1.171875,5.5546875,5.5546875,236,10,7.671875,14.8671875,7.64201229740228,7.64232933260079,7.658172755969416,7.703981082513325,7.125927409928812,7.150558853509494,8.236123423493991,7.640443332609466,0.48388671875,6.30078125,4.98046875,7.70703125,0.32957904644895275,0.4127971579751594,0.24907567767253372,0.20293395612583237,6.658211482751794,5.636440406163203,0.8465397082631716,3.186646652398159,2.9626876303780003,0.9297195307639098,6.623697154576597,5.3613410675245,0.8094182059365621
16,test,,3.9906601905822754,86.875,86.875,1.1513671875,5.5546875,5.5546875,290,10,8.0,14.890625,7.948620584631579,7.948931657984748,7.965105197455401,8.00916509813537,7.255157809007125,7.279616999815003,8.361944133275404,7.765036744450629,0.462646484375,6.83984375,5.45703125,8.0390625,0.29485313811889025,0.39096344112974896,0.25084341470398325,0.20147059842384232,6.658211482751794,5.716501327254134,0.8585640966891521,3.186646652398159,3.04271214767431,0.9548319847085873,6.604085173636325,5.328613101606158,0.8068661989518421
17,test,,3.1734683513641357,88.625,88.625,1.130859375,5.5546875,5.5546875,188,10,7.03125,14.8671875,7.009709579670359,7.010037186038973,7.024202213542783,7.074342041002283,6.749956212213332,6.775067251898109,7.722971425519627,7.277546652995506,0.52734375,7.1953125,4.7109375,7.0390625,0.3848592188204992,0.45376474159845315,0.2693797799659253,0.2202617923943754,6.658211482751794,5.55332550134337,0.8340566405451901,3.186646652398159,2.8794843008162783,0.903609535324313,6.623018880879027,5.230508337269691,0.7897468558289059
18,test,,2.7550623416900635,90.125,90.125,1.111328125,5.578125,5.578125,240,10,7.55078125,14.9453125,7.521304593926136,7.521623371985026,7.537735506775264,7.58373867818129,7.031741396503079,7.056491759217968,8.162354472487985,7.549509506504829,0.49462890625,7.23046875,5.140625,7.5859375,0.3348501706040258,0.419207613753613,0.2661760634296585,0.21192633015863946,6.658211482751794,5.738221318032352,0.8618262325997467,3.186646652398159,2.9862504451512093,0.9371137659407143,6.625413771792872,5.456892810725087,0.8236304929297152
19,test,,4.306324481964111,88.0,88.0,1.091796875,5.56640625,5.56640625,226,10,7.51953125,14.9140625,7.4846273153504725,7.484946025878216,7.5001810073821344,7.547110209250128,6.977829941115352,7.002648600411511,8.052914923471908,7.497463398418665,0.495849609375,6.40625,4.91015625,7.5546875,0.31610346050719695,0.4027279839149199,0.25915010684490986,0.2095336468393409,6.658211482751794,5.6234281341408945,0.8445853888403031,3.186646652398159,2.930404230436195,0.9195886930955696,6.599433034285475,5.261563359242993,0.7972750586161022
20,test,,3.914323091506958,87.5,87.5,1.0732421875,5.5859375,5.5859375,245,10,7.65234375,15.0625,7.628226668914234,7.62854480594457,7.647439232919243,7.690392734992656,7.1136962205691,7.138345362180577,8.33219111255218,7.628678957931258,0.491943359375,7.01953125,5.17578125,7.671875,0.33831811516573085,0.432909190720766,0.26415248158225085,0.2043173074687934,6.658211482751794,5.749935652761689,0.8635856141933899,3.186646652398159,2.943632258998087,0.9237397741550077,6.606843904066713,5.3500909793539195,0.809780139661053
21,test,,3.277618885040283,88.625,88.625,1.0546875,5.60546875,5.60546875,228,10,7.578125,14.984375,7.557062443478003,7.557381406622836,7.575001382747658,7.619471114899517,7.1438883860958615,7.168499435506088,8.3670338610134,7.657828784072343,0.494140625,9.3359375,5.625,7.59375,0.31167876886647433,0.40291781370719904,0.24678403748093822,0.2002247432281511,6.658211482751794,5.753517167908651,0.864123523683985,3.186646652398159,2.9529926440629106,0.926677151933551,6.614768163874355,5.398271019998136,0.8160937596392341
22,test,,4.7554240226745605,85.5,85.5,1.0361328125,5.58984375,5.58984375,274,10,7.91015625,14.96875,7.873592272048426,7.873905325985248,7.891935281843574,7.934567503600891,7.293354041499286,7.317768428442905,8.544571391910278,7.801981408285139,0.4716796875,7.8828125,5.5546875,7.9453125,0.28915636589513516,0.3951230741500485,0.26494470375355034,0.20912276400976842,6.658211482751794,5.775098579702407,0.8673648463499386,3.186646652398159,2.933343932455317,0.9205111995231052,6.596487634116949,5.3429332755385275,0.809966389977743
23,test,,3.733170509338379,89.125,89.125,1.017578125,5.5625,5.5625,250,10,7.65234375,15.0,7.621207774054177,7.6215250230815155,7.638122754472285,7.683241859629187,7.1288082971437685,7.153432617929883,8.268308957139729,7.643158033299981,0.489990234375,7.48046875,5.578125,7.66796875,0.2932449480266436,0.38715366456011985,0.2441493075670138,0.19489124762346857,6.658211482751794,5.8846425464774255,0.8838173076541184,3.186646652398159,2.9883142551529387,0.937761409130202,6.606730597590948,5.5342944290031735,0.837675208221927
24,test,,3.184819221496582,89.375,89.375,1.0,5.734375,5.734375,252,10,7.765625,15.4375,7.743696172465926,7.744012798373645,7.761627824626926,7.805438934803014,7.295158121808496,7.319573484702799,8.489218556578573,7.8037851486048915,0.496826171875,8.265625,5.265625,7.78515625,0.21265874563715154,0.3816019950177456,0.30461167078950824,0.2295722102247311,6.658211482751794,5.834232185110417,0.8762461511209265,3.186646652398159,2.9881743535637497,0.9377175066821274,6.618461966976934,5.503803201596082,0.8315834145542447
