epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.6563090682029724,96.3125,96.3125,1.1923828125,2.728515625,2.728515625,85,10,5.87109375,6.359375,5.870459452957273,5.870473044417948,5.871514472321773,5.875447411697566,5.864750272336956,5.865049482471073,5.883232242796648,5.8854484480282565,0.076904296875,,,5.87109375,0.16847478422615603,0.5275150131943908,0.27209623327144905,0.2520073490901904,8.598397293177538,5.527679905365965,0.642873284042358,3.4629372752502787,2.643020980972292,0.7632309715402719,8.596164802585125,5.5081968703945146,0.6407737632877901
15,train,baseline,0.6147513389587402,96.6875,96.6875,1.171875,2.744140625,2.744140625,86,10,5.94140625,6.43359375,5.942272343736173,5.942285050040242,5.943585981562379,5.946909564291949,5.945862938111279,5.946122548364886,5.967368179727074,5.964100800641368,0.07611083984375,,,5.94140625,0.16686213710824316,0.49290439508884815,0.256005123137749,0.2389044141891182,8.593161062593367,5.645079352260333,0.6569269807863557,3.497221502166391,2.6864775611007006,0.768174838064027,8.59354438154232,5.6318817307275975,0.6553619182818278
16,train,baseline,0.5838159322738647,96.8125,96.8125,1.1513671875,2.751953125,2.751953125,85,10,5.921875,6.42578125,5.921716287137764,5.921730735472249,5.923095313375187,5.926714410883374,5.919616582448412,5.919916413971391,5.94236332016751,5.939690265180498,0.0780029296875,,,5.921875,0.15549261323074737,0.49662681525326957,0.2875250536368659,0.25665797417172054,8.600185685987444,5.629431326353424,0.6545709048498377,3.4715743093798905,2.6777997900525796,0.7713502726464471,8.599594630916245,5.619843098142166,0.6535009310716078
17,train,baseline,0.5425599813461304,96.875,96.875,1.130859375,2.751953125,2.751953125,86,10,5.93359375,6.421875,5.934647134300864,5.93466155943618,5.936054569593253,5.939589460346486,5.93011719003283,5.930416546294923,5.953194713191785,5.950099820390458,0.0758056640625,,,5.9375,0.1531685658222312,0.4740429727339172,0.2737135217728932,0.23058806290187137,8.59718653960083,5.684005778827608,0.6611471965445475,3.493146867424071,2.6915558503955355,0.7705246737536553,8.594944852190062,5.675553519014953,0.6603362344516701
18,train,baseline,0.5433419942855835,96.875,96.875,1.111328125,2.751953125,2.751953125,86,10,5.95703125,6.4296875,5.956116924751676,5.956129981394335,5.9574185617047615,5.960587521290084,5.957503649699536,5.957745385649795,5.978851041975596,5.975252410924077,0.073486328125,,,5.95703125,0.150826001143669,0.48082078446217114,0.27262423647331546,0.24147761308897078,8.596458331329622,5.738590980994442,0.6675529339891362,3.483699143131579,2.733689036252048,0.784708703000877,8.596198931548717,5.730963801701841,0.6666858046605645
19,train,baseline,0.5557050108909607,96.875,96.875,1.091796875,2.751953125,2.751953125,87,10,5.9765625,6.42578125,5.9749808912506674,5.974992077818433,5.97625531789649,5.979325320208091,5.975818303027692,5.976080954436954,5.997740933160495,5.99367263913952,0.070068359375,,,5.9765625,0.1580295444851708,0.49360313186134475,0.2642695431176572,0.2546355264148286,8.592685138684615,5.749731003734408,0.6691425219165644,3.4866787645658284,2.730745688728376,0.783193942751539,8.591017386524722,5.741386397764051,0.6683011032860432
20,train,baseline,0.5413658022880554,96.875,96.875,1.0732421875,2.751953125,2.751953125,86,10,5.96484375,6.42578125,5.96392501570355,5.963937049415464,5.965223466055828,5.968393157234229,5.964624692956537,5.964896198671682,5.986387955902289,5.982722672828265,0.0718994140625,,,5.96484375,0.15200199118448032,0.48790813800371674,0.26915941437277324,0.24191497446193608,8.594904590151494,5.743107402090427,0.6681990872442249,3.477436393534429,2.7019716638198013,0.7770010312319606,8.593713159119128,5.735459548719021,0.6674017904161601
21,train,baseline,0.5669850707054138,96.8125,96.8125,1.0546875,2.771484375,2.771484375,87,10,5.91796875,6.4375,5.919237041002254,5.9192523120150256,5.920675377178502,5.924382574426675,5.916929160525923,5.917243647285305,5.940479201204802,5.937688534165502,0.08074951171875,,,5.91796875,0.14438286810394993,0.46814367728355544,0.22593095865107188,0.198879865146459,8.591438483342298,5.7520618091552675,0.6695109113925195,3.483913066894706,2.7126734233217658,0.7786283329221058,8.590749029539865,5.745288395741204,0.66877618889641
22,train,baseline,0.577073335647583,96.875,96.875,1.0361328125,2.751953125,2.751953125,87,10,5.98046875,6.421875,5.981856517106305,5.981866697195796,5.983024796423331,5.985845582750897,5.987781511779483,5.988001376169102,6.008311085687237,6.00417895498538,0.06842041015625,,,5.98046875,0.1235826067939549,0.4738674843137273,0.26393890402031855,0.24299597480881643,8.591775867909497,5.720376787130711,0.6657967892873538,3.479815006683676,2.7161453737823016,0.7805430370768,8.589872901697834,5.7063910592949165,0.6643161225548538
23,train,baseline,0.5234026312828064,97.0625,97.0625,1.017578125,2.751953125,2.751953125,88,10,6.0,6.4375,6.000082477436655,6.00009441762139,6.001538892738794,6.004486754861109,5.999260411125076,5.999536329845445,6.023197033626695,6.017090683197063,0.06805419921875,,,6.0,0.12972819207310143,0.45463207251877863,0.26132765029776006,0.2463112395765387,8.596149468280396,5.8318567378978745,0.6784266326937775,3.4794511564880435,2.741199995010319,0.7878253988129345,8.595197506006553,5.827871730023628,0.6780381400137643
24,train,baseline,0.5373808741569519,97.0,97.0,1.0,2.755859375,2.755859375,88,10,5.984375,6.4453125,5.98609985740142,5.986115102229248,5.987733048310046,5.9908629021114645,5.983454727220207,5.983740237229699,6.008805629370713,6.002163776580605,0.07110595703125,,,5.984375,0.1350197120955531,0.47453326616526426,0.25503424045086676,0.23770661565158077,8.59208183941962,5.8384087009156795,0.6795103689689778,3.456039270126162,2.7428459071476032,0.7936385245551554,8.591915523507176,5.8300222075939585,0.6785474312035803
1,test,,6.823874473571777,77.0,77.0,1.5,2.61328125,2.61328125,25,9,3.748046875,5.9765625,3.7468516210663214,3.747003101478902,3.748342748308122,3.7778119876588114,3.729909321137295,3.7433104330381024,3.8440476826867584,3.977780838020503,0.372802734375,2.681640625,2.658203125,3.748046875,0.3311843789707826,0.5768358828670669,0.3375085209884708,0.3031845418794229,6.658211482751794,3.0833304888578548,0.46308689605989134,3.186646652398159,1.9168839374402635,0.6015363943779847,6.542413281966446,2.840536470515175,0.43417258251551455
2,test,,5.567276477813721,78.5625,78.5625,1.4736328125,2.61328125,2.61328125,35,10,4.10546875,5.9765625,4.10752699871343,4.107619221080174,4.108741932198716,4.131478986164302,4.087072266833727,4.098608280723124,4.204987605822844,4.303090125675351,0.31298828125,3.001953125,2.97265625,4.11328125,0.2967100616446464,0.5823306238518098,0.34695294848511093,0.3070979191007844,6.658211482751794,3.5343994222740083,0.530833157136857,3.186646652398159,2.1845545629131013,0.6855339801383632,6.57074543431335,3.2444914290951132,0.49377828764327497
3,test,,5.123117446899414,82.3125,82.3125,1.4482421875,2.6171875,2.6171875,48,10,4.42578125,5.98828125,4.4187027955780165,4.418786544099439,4.41988596822579,4.439086775123286,4.372800673644338,4.382600427912706,4.481895720311456,4.558946578236175,0.26123046875,3.37109375,3.31640625,4.42578125,0.30229615519823827,0.6084823882695262,0.3471581805069056,0.30215472035403496,6.658211482751794,3.7530540843837583,0.5636730064982325,3.186646652398159,2.289593598484637,0.7184962276133028,6.582502073348731,3.5296831285866928,0.5362221066177392
4,test,,5.44791841506958,82.8125,82.8125,1.4228515625,2.703125,2.703125,62,10,5.0078125,6.33984375,5.003782412229761,5.003832616565564,5.005085607388844,5.017398488884359,5.024757458008433,5.031280013140346,5.1526642318391165,5.152910780207375,0.210205078125,3.587890625,3.53125,5.015625,0.20084039164442455,0.5442293319762077,0.31166169890350004,0.2649438659974629,6.658211482751794,4.0096281677756895,0.6022079920655415,3.186646652398159,2.327292780177914,0.7303265890576461,6.5861082442622045,3.695017748188546,0.5610320406451917
5,test,,5.476085186004639,82.3125,82.3125,1.3974609375,2.703125,2.703125,59,10,5.109375,6.33984375,5.106254562343713,5.106306534892046,5.107639383648916,5.1192253752651435,5.042941940012985,5.049482813124995,5.174637353111795,5.171379550319868,0.1943359375,3.658203125,3.482421875,5.10546875,0.17831843584051668,0.5339303771499796,0.31830989061295084,0.26987306645129633,6.658211482751794,4.194814042216056,0.6300211480339413,3.186646652398159,2.409209331242794,0.7560327811775764,6.591890687908991,3.886029997889569,0.5895167535192022
6,test,,5.681356430053711,80.6875,80.6875,1.373046875,2.703125,2.703125,60,10,5.08984375,6.33984375,5.090106562591393,5.090161611290918,5.091648815313087,5.104189143881634,5.037199185411276,5.044310027756456,5.179537486184889,5.171156033071108,0.197265625,4.0078125,3.66015625,5.08984375,0.20640096737268807,0.5589149021660926,0.3387956879160031,0.2798387821719036,6.658211482751794,4.08147084560693,0.6129980785650992,3.186646652398159,2.3414794124534497,0.7347784890713672,6.573970315308367,3.731046073886459,0.5675483604174817
7,test,,4.930056095123291,82.3125,82.3125,1.349609375,2.703125,2.703125,60,10,5.19140625,6.33984375,5.193359074772476,5.193410451988779,5.194946116980835,5.206359439711323,5.153545566420983,5.159784347718529,5.288780994379621,5.274009833725191,0.1812744140625,4.02734375,3.61328125,5.1953125,0.1841886879231917,0.5487174442900112,0.3315111640240663,0.2778102524582063,6.658211482751794,4.3502272598532565,0.6533627342902207,3.186646652398159,2.49338345710591,0.7824474217213498,6.596633217222583,4.0036431298230735,0.6069221977311556
8,test,,6.077608585357666,80.6875,80.6875,1.326171875,2.703125,2.703125,67,10,5.25390625,6.33984375,5.253265220045897,5.253310048893439,5.254740271231542,5.264852513349332,5.227522661568012,5.233203283835142,5.364327031183852,5.339638936789922,0.171630859375,4.0,3.673828125,5.25390625,0.21811288781896815,0.5756910102272194,0.3200309409527297,0.2671910762039575,6.658211482751794,4.231170685063323,0.6354815697915634,3.186646652398159,2.3995780744352846,0.7530104012722734,6.590444962801406,3.825945738770897,0.5805291995253381
9,test,,6.16362190246582,83.5625,83.5625,1.302734375,2.701171875,2.701171875,64,10,5.16796875,6.33984375,5.171536248022622,5.171581190349989,5.172965893458841,5.1836918699830505,5.11579313331824,5.122262032239535,5.2590696403420205,5.240743798940997,0.184814453125,4.203125,3.751953125,5.171875,0.18027561530900613,0.5521858145413983,0.34277201586862427,0.2801913740495698,6.658211482751794,4.236342713384564,0.6362583592243772,3.186646652398159,2.4567555785683606,0.7709532453871194,6.59250776385156,3.9045294106689736,0.592267700021307
10,test,,5.514488697052002,83.3125,83.3125,1.2802734375,2.705078125,2.705078125,57,10,5.171875,6.34375,5.174788809227601,5.174840191113996,5.176398793343251,5.187798806706173,5.149504125314935,5.155899710580733,5.29509254189415,5.272482913618602,0.18505859375,4.2265625,3.76953125,5.16796875,0.21560919642637605,0.5752807966789238,0.33084305419469234,0.2706644218202167,6.658211482751794,4.414470672060536,0.6630114834135705,3.186646652398159,2.560266188611596,0.803435858407718,6.590204106769165,4.0615409295339395,0.6162997175401753
11,test,,4.907227516174316,84.375,84.375,1.2578125,2.712890625,2.712890625,55,10,5.14453125,6.34375,5.142210626324162,5.1422658027830455,5.1439444460524815,5.156241068655428,5.10545976594387,5.112392977272639,5.256273718411956,5.236125102427313,0.1893310546875,4.59375,3.771484375,5.14453125,0.18329446992188406,0.5525396037204334,0.32929891017701673,0.263617287376316,6.658211482751794,4.358004608727717,0.6545308180758752,3.186646652398159,2.4807162312255526,0.7784723258722934,6.588189740010422,4.0153788520495475,0.6094813614222343
12,test,,4.718104362487793,83.5625,83.5625,1.2353515625,2.712890625,2.712890625,58,10,5.24609375,6.34375,5.244423539302479,5.244473296930834,5.246148100085556,5.257187571395782,5.22002777828248,5.226353079624022,5.372911396664525,5.339490905949772,0.1729736328125,4.3515625,3.77734375,5.25390625,0.16387955736844106,0.543055400013543,0.30113668327222803,0.2454862587529504,6.658211482751794,4.4244624528852725,0.6645121538039029,3.186646652398159,2.5795207877729833,0.809478134587569,6.583948689906107,4.078371702170281,0.6194415986902903
13,test,,4.9822306632995605,83.9375,83.9375,1.2138671875,2.69921875,2.69921875,63,10,5.296875,6.33984375,5.297848195720179,5.297894548089595,5.299555294923517,5.3099916877085915,5.205971584608372,5.212659023479115,5.364332396256921,5.33008239737992,0.164306640625,4.0546875,3.701171875,5.30078125,0.17805822098450794,0.5456603243731816,0.3266423155757552,0.2725404178152752,6.658211482751794,4.545594390050552,0.6827050179805777,3.186646652398159,2.568305744124838,0.8059587473220542,6.582254910429221,4.163162959800257,0.6324827914525089
14,test,,5.098404884338379,82.3125,82.3125,1.1923828125,2.693359375,2.693359375,70,10,5.41015625,6.33984375,5.411476734999101,5.411515219355423,5.412978518692578,5.42155567265565,5.384413468245621,5.389598827476738,5.5268708250379825,5.484992078379696,0.1463623046875,4.03515625,3.70703125,5.41015625,0.18592969521488023,0.5509808416686335,0.318836830759688,0.27903791929921684,6.658211482751794,4.439460462540937,0.6667647121214807,3.186646652398159,2.4680576940561645,0.774499956623302,6.59417871394168,4.036899425287914,0.6121913888613509
15,test,,4.047982692718506,85.625,85.625,1.171875,2.724609375,2.724609375,61,10,5.26171875,6.39453125,5.261450680880275,5.261501035512286,5.2632663917426585,5.274370231654474,5.24713135249161,5.253485958042165,5.404851087090518,5.365732050344999,0.17724609375,4.62109375,3.74609375,5.265625,0.19717191936544926,0.5332136366966015,0.34630301311192496,0.2829803257918247,6.658211482751794,4.627511210643154,0.6950081448495287,3.186646652398159,2.5680008053534067,0.8058630546379589,6.5960992388340225,4.299445656631598,0.6518163995045656
16,test,,4.212646961212158,84.375,84.375,1.1513671875,2.720703125,2.720703125,62,10,5.25,6.390625,5.252345381989844,5.2523951099160096,5.254139920553424,5.265177086011347,5.209792137437981,5.2165549910118445,5.372414713309422,5.334323831210393,0.1781005859375,4.58203125,3.8203125,5.25,0.1784702113101664,0.5303810398178457,0.3333286265986573,0.2764457183652302,6.658211482751794,4.57051041836873,0.6864471683137,3.186646652398159,2.566534226756594,0.8054028283384069,6.585487804329068,4.2140889494413205,0.6399053607951604
17,test,,4.136025905609131,85.5,85.5,1.130859375,2.736328125,2.736328125,65,10,5.3515625,6.41796875,5.3540857834558135,5.35413500951533,5.355969516478032,5.36612842730613,5.303452131880845,5.309453959449713,5.457867236439237,5.415955533321742,0.1661376953125,4.4140625,3.763671875,5.3515625,0.16383635200485686,0.5001273973169154,0.32956893915019725,0.2790410432246768,6.658211482751794,4.676052366791103,0.7022985645476256,3.186646652398159,2.569109236558539,0.8062108908827771,6.6008529289605615,4.341154023071453,0.6576656183362437
18,test,,5.4720354080200195,83.8125,83.8125,1.111328125,2.720703125,2.720703125,63,10,5.30859375,6.390625,5.309291314504904,5.30933786156369,5.311178135943714,5.32148759606929,5.258856465055672,5.26533255016394,5.428202265965198,5.378984817549255,0.16943359375,4.41796875,3.697265625,5.30859375,0.17997748041039627,0.5253894047866955,0.3139766884069306,0.2650859455765599,6.658211482751794,4.702428730724174,0.7062600433924174,3.186646652398159,2.584210013582645,0.8109496582050786,6.575220767970224,4.3052148771428875,0.6547635477298066
19,test,,4.522400856018066,84.1875,84.1875,1.091796875,2.728515625,2.728515625,65,10,5.3203125,6.40625,5.322409319108051,5.322453318684354,5.324215313770838,5.334228921970068,5.280020765783524,5.286171588000915,5.444974931067575,5.396302417044251,0.1690673828125,4.48046875,3.880859375,5.3203125,0.17704686689477736,0.5228698886529696,0.3236595495788004,0.2683537640911468,6.658211482751794,4.732363775175383,0.7107560021838671,3.186646652398159,2.4921607301522455,0.7820637183845697,6.593060993981991,4.3133628205645484,0.6542276530585256
20,test,,4.802146911621094,84.5,84.5,1.0732421875,2.716796875,2.716796875,60,10,5.3203125,6.38671875,5.3151396091559135,5.315188795613383,5.31710765397736,5.3277262991892975,5.285831031931386,5.292123746290278,5.4519424947381205,5.402730259793189,0.1669921875,4.5078125,3.931640625,5.3203125,0.16327670527694352,0.4972699899340949,0.34533497617417197,0.2838018153776599,6.658211482751794,4.709068624544291,0.7072572922538148,3.186646652398159,2.499495726755666,0.7843655100180726,6.601499680218664,4.304753102589184,0.652087148544192
21,test,,3.919902801513672,85.0,85.0,1.0546875,2.744140625,2.744140625,52,10,5.296875,6.4140625,5.297065074919697,5.297118480266618,5.2992510267217625,5.310679715699704,5.248287773007094,5.255346076940583,5.430759859960182,5.375587010878903,0.1741943359375,4.58203125,3.7890625,5.30078125,0.17621184589760897,0.5204677340936784,0.28699431812646387,0.23701912114453388,6.658211482751794,4.737563512125436,0.7115369531890317,3.186646652398159,2.5089509811799093,0.7873326587030791,6.592847162442475,4.336973252581239,0.6578300915707115
22,test,,5.2354512214660645,84.0625,84.0625,1.0361328125,2.712890625,2.712890625,55,10,5.109375,6.38671875,5.110986238262327,5.111042753236937,5.112782577482146,5.1253653587170405,5.065391923876824,5.072710596025518,5.224222658996267,5.201484008980858,0.199951171875,5.10546875,3.982421875,5.109375,0.16567882635066744,0.47954944958441714,0.30831717098236744,0.2537976545121484,6.658211482751794,4.51480940319534,0.6780814059287584,3.186646652398159,2.4381355914523395,0.7651101164973794,6.5909980029201165,4.150708504953274,0.6297541742713801
23,test,,3.819087028503418,88.75,88.75,1.017578125,2.73828125,2.73828125,60,10,5.3359375,6.421875,5.335882499912913,5.3359339568836575,5.337923412378329,5.348511080476257,5.325339131496969,5.33128615555269,5.491394687167254,5.437804458256659,0.1689453125,4.41796875,3.763671875,5.3359375,0.1755278588101407,0.5072337273835998,0.3245281888953938,0.26887742813097665,6.658211482751794,4.7381201606536685,0.7116205565004726,3.186646652398159,2.526259534862775,0.792764247319859,6.617495708627253,4.510656233580934,0.6816258645548309
24,test,,3.798678398132324,86.75,86.75,1.0,2.751953125,2.751953125,59,10,5.3828125,6.4375,5.3805399410786485,5.380597224644012,5.382951963243041,5.393633973778298,5.335381640677186,5.341827458910849,5.518280835844177,5.45290942711315,0.16357421875,4.90625,3.849609375,5.3828125,0.16919468408197844,0.5062464056423553,0.2935958151782484,0.25573270310696283,6.658211482751794,4.8779726707700295,0.7326250725748946,3.186646652398159,2.626776008074822,0.8243072717516396,6.624297735579789,4.552673560337604,0.6872688611027736
