epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.8747902512550354,95.375,95.375,1.2578125,2.646484375,2.646484375,74,10,5.42578125,6.30078125,5.4253141402394895,5.425337402706857,5.426543655324854,5.434754369918162,5.422949557271741,5.42356038477475,5.446517552385152,5.462658320493701,0.1387939453125,,,5.42578125,0.18731855962638816,0.49581059243187997,0.25100103707965205,0.249648503269581,8.592146843710244,5.041451480678327,0.586751084726729,3.478702860408723,2.4498009985081177,0.7042282991138494,8.589124627713167,5.026217553553136,0.5851839123786651
12,train,baseline,0.8712745904922485,95.4375,95.4375,1.2353515625,2.6484375,2.6484375,81,10,5.41796875,6.30078125,5.416411867498073,5.416439694813771,5.417838798665715,5.426711894101925,5.4159729628181115,5.416644444636403,5.441454857973546,5.45762690669518,0.1405029296875,,,5.41796875,0.18654936632344074,0.5188200771566862,0.2805660774234563,0.2643758449760699,8.594319003281667,5.086053847915202,0.5917925371368151,3.482239776016276,2.4600787899664667,0.7064645022178301,8.59132845029368,5.066102338821425,0.5896762495034453
13,train,baseline,0.8785355091094971,95.4375,95.4375,1.2138671875,2.6484375,2.6484375,73,10,5.41796875,6.29296875,5.419265594003673,5.419290810180413,5.420604687535178,5.429306917415998,5.418278246553909,5.4188890281816855,5.442229959538166,5.458501589182183,0.1387939453125,,,5.41796875,0.18962582414992082,0.5281409720350222,0.2747177209079337,0.26718059400319777,8.596152736143507,5.153223747784499,0.5994802449376196,3.475817395954544,2.4712125730521697,0.7109730723853273,8.590558286207857,5.13671000236138,0.5979483324859537
14,train,baseline,0.8601795434951782,95.4375,95.4375,1.1923828125,2.650390625,2.650390625,74,10,5.41796875,6.28515625,5.418173755982448,5.418201291860877,5.41956175729636,5.428422662187063,5.414779133941436,5.415413718597449,5.438856172167753,5.455447096715502,0.13818359375,,,5.41796875,0.17181044179873306,0.50967915307296,0.284240462693191,0.2668740674565732,8.598141391033574,5.158172183855011,0.5999171157192325,3.4679430728043608,2.4782292434801354,0.7146107048049405,8.594710598894908,5.143596943262562,0.5984607490942064
15,train,baseline,0.8366035223007202,95.5625,95.5625,1.171875,2.650390625,2.650390625,78,10,5.46484375,6.30859375,5.467203467775833,5.467227633537069,5.468525408061768,5.47643429029227,5.463184850943414,5.463790372969472,5.487727620471862,5.501832070059447,0.1334228515625,,,5.46875,0.16537436485953896,0.5069277077096009,0.2807880501306687,0.27347127671501165,8.591974081043578,5.189599462959262,0.6040054839561313,3.471713428524007,2.49413916936901,0.7184173523300824,8.5903312405922,5.174489366163325,0.6023620301988036
16,train,baseline,0.7735787034034729,95.875,95.875,1.1513671875,2.671875,2.671875,79,10,5.4921875,6.3515625,5.492836984138922,5.492861662295056,5.49433125887454,5.502221921391138,5.490061278401569,5.490673730728037,5.516967594473179,5.528662014787051,0.13525390625,,,5.4921875,0.1667471932184431,0.4774596152687281,0.26290071484018934,0.2664243626561889,8.596691670235234,5.242085448649927,0.6097793953457548,3.4810128589133624,2.5345785022522365,0.7281152368519069,8.595150698423883,5.23328536199144,0.608864875743375
17,train,baseline,0.7384227514266968,96.0,96.0,1.130859375,2.6796875,2.6796875,75,10,5.52734375,6.35546875,5.527552247141072,5.5275788719923815,5.529099644117316,5.536627265379813,5.530720077597851,5.531269713711043,5.556659573017853,5.566604120691419,0.13037109375,,,5.52734375,0.16678255139004977,0.4796211869629491,0.26654427002721887,0.26359455169132995,8.592415977544256,5.226288587247769,0.6082443635068819,3.4784924429016835,2.565788542254512,0.7376150974512932,8.591566391479581,5.208723782194146,0.6062600863283482
18,train,baseline,0.6879284381866455,96.1875,96.1875,1.111328125,2.681640625,2.681640625,78,10,5.5390625,6.35546875,5.538103305026252,5.53812849730718,5.539633283100379,5.54700069503399,5.528500126394357,5.529076310286112,5.555211319258264,5.565015030520148,0.12890625,,,5.53515625,0.16056408605492647,0.4954443418678603,0.2754977747904376,0.2642465873379217,8.596041255995996,5.255611601212403,0.6113990666978775,3.4844520915229653,2.5804744889526385,0.7405682216812397,8.59323705645578,5.241654236452154,0.6099743556491665
19,train,baseline,0.6548347473144531,96.25,96.25,1.091796875,2.685546875,2.685546875,84,10,5.63671875,6.375,5.636432810932821,5.636456209763647,5.638122957526271,5.644652733393383,5.642478154985,5.6429630436136105,5.669860511557317,5.6742166413367485,0.1158447265625,,,5.63671875,0.14416014497119134,0.46018850936947225,0.2470814243804051,0.26490911378660337,8.59523365295141,5.348512923523251,0.6222649830684581,3.490335921032878,2.5689235169900764,0.7360103941599603,8.594269563079868,5.336037257245364,0.6208831615159539
20,train,baseline,0.6277036070823669,96.4375,96.4375,1.0732421875,2.689453125,2.689453125,80,10,5.62890625,6.37109375,5.631540415381682,5.6315625714384066,5.633153300607561,5.639664715070133,5.630299202806439,5.630799594216495,5.657652937669544,5.662799929754614,0.1162109375,,,5.6328125,0.15877341105069445,0.48379314346716273,0.26296306959949306,0.2731238505524168,8.596387723630954,5.376365767316193,0.6254215072846104,3.4908503205837156,2.602229403700016,0.7454428476511962,8.594571752400313,5.363072266600539,0.6240069221718612
21,train,baseline,0.6037625074386597,96.5625,96.5625,1.0546875,2.689453125,2.689453125,82,10,5.69140625,6.3515625,5.691831230122891,5.691853220763825,5.693471533840717,5.699388312658627,5.693178403614758,5.69362278681443,5.720054817644,5.722915300209473,0.10382080078125,,,5.69140625,0.1411672478881602,0.46006160198938273,0.305324835115858,0.2917988264635801,8.598400580567894,5.405545997190537,0.6286687793316929,3.4619343374660034,2.6028520118398903,0.751849041060979,8.597010294222995,5.385755889185489,0.6264684704175125
22,train,baseline,0.6516327261924744,96.4375,96.4375,1.0361328125,2.69140625,2.69140625,82,10,5.6640625,6.375,5.664226952050094,5.664249657676703,5.6659327453516815,5.672121410960145,5.6643133900517135,5.664798624356418,5.692984286830117,5.695993322479671,0.11138916015625,,,5.6640625,0.13590644903745216,0.41939445074883763,0.25579234626275066,0.2607543867827799,8.595950275149614,5.400628264698015,0.6282758847862246,3.4826170155407232,2.6045108928273426,0.7478602674956946,8.594287900635031,5.384906529243634,0.6265680870250744
23,train,baseline,0.6286128759384155,96.5625,96.5625,1.017578125,2.689453125,2.689453125,88,10,5.66796875,6.359375,5.665469731611111,5.665493124062992,5.667160342197139,5.673386525450285,5.665304162757491,5.665781947908141,5.692844892317514,5.696402902222334,0.10882568359375,,,5.66796875,0.13146886703028432,0.454410680307081,0.2670596801272153,0.2648279410233089,8.592762737209405,5.371953218355607,0.6251718315336853,3.4866125244975676,2.598280194286965,0.7452162166088088,8.590854599736163,5.3519158347698355,0.6229782814545831
24,train,baseline,0.6189766526222229,96.625,96.625,1.0,2.69140625,2.69140625,84,10,5.71484375,6.375,5.715270085523871,5.715289649747791,5.7168930409954655,5.722533657146261,5.719704934411274,5.720140520984784,5.747253017902977,5.748641939021427,0.103515625,,,5.71484375,0.13329521491012955,0.448269650747356,0.27421295675707874,0.2755267574959997,8.594838723615085,5.461627151555166,0.6354542914864544,3.4935098013986314,2.6029493012166007,0.7450814364896032,8.593984408902562,5.446866485728526,0.6337999031143322
1,test,,5.16328763961792,80.1875,80.1875,1.5,2.53515625,2.53515625,40,10,4.46484375,6.01953125,4.4675368849551935,4.467641602432224,4.469149217328054,4.490309201603623,4.396075034847042,4.406402171932183,4.51999870528109,4.588001679196513,0.2578125,3.47265625,3.322265625,4.46484375,0.2821022451817678,0.559812188399389,0.3866514217300843,0.34762840744399875,6.658211482751794,3.525515205688336,0.5294988323547909,3.186646652398159,2.170006447025129,0.6809686431321331,6.585066554302946,3.265164244360233,0.49584377279021485
2,test,,4.810026168823242,81.9375,81.9375,1.4736328125,2.54296875,2.54296875,37,10,4.484375,6.03515625,4.482468909980497,4.482579377803873,4.484214345041592,4.505933369990563,4.4613052059657345,4.471757229736035,4.595169398957491,4.653097823979589,0.257080078125,3.5625,3.32421875,4.48828125,0.25110258548155256,0.5583988231441995,0.4153537316281633,0.3584644684824201,6.658211482751794,3.8350894581414163,0.575993938924331,3.186646652398159,2.2952429574364617,0.7202690501342978,6.5926073137924135,3.5892135649803016,0.5444300553851126
3,test,,5.955777645111084,81.8125,81.8125,1.4482421875,2.556640625,2.556640625,43,10,4.6328125,6.08203125,4.628941825350917,4.629033742613151,4.630549728302501,4.649786433801824,4.600719060674613,4.61028031960133,4.7324226923218475,4.777060320539313,0.2381591796875,3.71484375,3.326171875,4.6328125,0.25431128216262255,0.556362227962276,0.39982932588837566,0.3454390982138814,6.658211482751794,3.824199271454777,0.5743583365234685,3.186646652398159,2.3324738233005577,0.7319524496213659,6.595707500160521,3.514124015834298,0.532789547709442
4,test,,5.513590335845947,81.5625,81.5625,1.4228515625,2.52734375,2.52734375,46,10,4.72265625,5.97265625,4.72209298862709,4.722183528341518,4.723629951440749,4.742288581988285,4.690965752956629,4.700094702413243,4.8112890835570745,4.8590510777913085,0.2093505859375,3.8203125,3.359375,4.72265625,0.2285522597817164,0.53637807692915,0.40000515778637397,0.3558464903576136,6.658211482751794,3.9393693539029755,0.5916557868592754,3.186646652398159,2.404530369836385,0.754564478627343,6.587957648488816,3.601969668878702,0.5467505805391665
5,test,,5.734074115753174,83.4375,83.4375,1.3974609375,2.548828125,2.548828125,43,10,4.73828125,6.0546875,4.739240391657656,4.739338698841402,4.741075703145779,4.760401299373684,4.68882053543725,4.698620763600642,4.82772256868094,4.864850944789939,0.2174072265625,4.04296875,3.4296875,4.73828125,0.2193780508391916,0.5295675060573568,0.41662017792812595,0.35739976679334867,6.658211482751794,4.024102413149785,0.604381885972575,3.186646652398159,2.3699930743339923,0.7437263471148953,6.58795364909299,3.7568301557551367,0.5702575269746116
6,test,,5.38361120223999,83.3125,83.3125,1.373046875,2.544921875,2.544921875,42,10,4.734375,6.04296875,4.736738784640467,4.736825262692912,4.738363547461152,4.756798272496574,4.730772315127798,4.739833836634876,4.860183823306228,4.896993135799037,0.2161865234375,4.02734375,3.49609375,4.734375,0.2127733190278245,0.531735325733592,0.4188629975492493,0.3608983312954831,6.658211482751794,4.11105793475719,0.6174417777817591,3.186646652398159,2.4177289780559947,0.758706327303812,6.599608520805697,3.8443695589384523,0.5825147880846002
7,test,,4.745287895202637,83.4375,83.4375,1.349609375,2.5390625,2.5390625,43,10,4.76953125,6.05859375,4.771137799886126,4.771235032739365,4.773003506402101,4.791870977715579,4.7576890594527175,4.767006040981916,4.897820107030772,4.925809697799611,0.212890625,3.943359375,3.47265625,4.7734375,0.20884511962112834,0.520245404400128,0.42027556438814434,0.3647767051583642,6.658211482751794,4.143672987884503,0.6223402483713165,3.186646652398159,2.4639668711597826,0.7732162175261845,6.599750825914797,3.8751807624994035,0.5871707682179442
8,test,,6.2838521003723145,82.0625,82.0625,1.326171875,2.53125,2.53125,45,10,4.5234375,6.0078125,4.525725013853664,4.5258272073399235,4.527301057709435,4.547771304616473,4.505840586606331,4.515696002286369,4.629512652113264,4.688473264705572,0.2469482421875,4.22265625,3.568359375,4.5234375,0.23715706217510737,0.521371210369823,0.4334429620000974,0.372632734560104,6.658211482751794,3.9722968613991023,0.5966011851214703,3.186646652398159,2.2815783846856394,0.7159809773601987,6.593868328800922,3.7040228352859916,0.5617374582849092
9,test,,5.25609827041626,84.1875,84.1875,1.302734375,2.544921875,2.544921875,52,10,4.82421875,6.015625,4.826857889673837,4.826936959050506,4.828357547131764,4.845429811131386,4.762353032781045,4.771316350093479,4.8880552090918465,4.925984742094127,0.1982421875,3.814453125,3.462890625,4.828125,0.22582505506370432,0.5330387967214575,0.416079507747104,0.36086444559324615,6.658211482751794,4.157094402803064,0.6243560171634808,3.186646652398159,2.359597745826677,0.7404641942497534,6.590035855913723,3.8704460283834683,0.5873179012994645
10,test,,4.9641900062561035,84.3125,84.3125,1.2802734375,2.5546875,2.5546875,48,10,4.84765625,6.04296875,4.842382230212673,4.8424724067320115,4.844129574872656,4.861944927610453,4.859694599340669,4.868183745774172,4.991139169279382,5.015497851577383,0.1978759765625,4.1484375,3.541015625,4.84765625,0.2229564475957441,0.523108762983799,0.40196455705685696,0.3441242741128836,6.658211482751794,4.150529528368104,0.6233700354997913,3.186646652398159,2.40315673480798,0.7541334189027352,6.604540932157278,3.8322201063044767,0.5802401931745977
11,test,,5.44976282119751,84.0625,84.0625,1.2578125,2.53515625,2.53515625,44,10,4.63671875,6.0078125,4.6383379548542285,4.6384204028438925,4.639759780759022,4.658141163087006,4.592356186532611,4.602033743479256,4.718485614387921,4.770147488236828,0.2281494140625,4.24609375,3.576171875,4.63671875,0.23483066811969738,0.533970879827775,0.41700878195399654,0.35963140402303534,6.658211482751794,4.039233745569151,0.606654468100458,3.186646652398159,2.4148337041158587,0.7577977628296313,6.603630620414032,3.8089903246872687,0.5768024505962531
12,test,,4.440789222717285,83.8125,83.8125,1.2353515625,2.5625,2.5625,44,10,4.84375,6.09765625,4.843042241432896,4.843125813311493,4.844804042437556,4.862016916974653,4.852731695669637,4.861228956223281,4.990555812562469,5.008810322773197,0.2054443359375,4.0625,3.587890625,4.84765625,0.2179180635468596,0.5317794150525427,0.40760083379188344,0.34684727737445475,6.658211482751794,4.292665496528829,0.6447175052413173,3.186646652398159,2.4846990147834287,0.7797221611983653,6.611313512972219,3.9972682829604915,0.6046103055190704
13,test,,4.471894264221191,83.5625,83.5625,1.2138671875,2.537109375,2.537109375,49,10,4.9375,6.0390625,4.935335452498519,4.935408040587413,4.936866919560098,4.952705287275062,4.895543380368281,4.9037118861724185,5.021342433996357,5.046108949481843,0.182373046875,4.01171875,3.49609375,4.9375,0.19469963689223,0.5058992773895336,0.4338707748856334,0.371380998242323,6.658211482751794,4.203781183770642,0.6313679273571597,3.186646652398159,2.4459894515404352,0.7675747324227707,6.60958405987946,3.941011645804264,0.596257133595807
14,test,,6.14821720123291,81.9375,81.9375,1.1923828125,2.548828125,2.548828125,44,10,4.79296875,6.05078125,4.79431555813587,4.794406397316675,4.7960456019544075,4.814334278027427,4.735005947158405,4.7445716190934615,4.874454185650744,4.906479199838117,0.2080078125,4.1171875,3.51953125,4.79296875,0.24603688662922282,0.5261768236010651,0.4169559945220505,0.3561202893232079,6.658211482751794,4.206731802842123,0.6318110822613145,3.186646652398159,2.4053787237176723,0.7548307001366054,6.594175124818458,3.846646144108008,0.5833400040636484
15,test,,4.514857769012451,85.0,85.0,1.171875,2.5625,2.5625,51,10,4.9921875,6.09375,4.995802339271341,4.995876377072236,4.997571356088108,5.012982840201489,4.927885138815799,4.936043617428095,5.068008427677245,5.078108387784991,0.1806640625,3.849609375,3.529296875,4.99609375,0.22051906476802846,0.521699936622748,0.38635047839010844,0.33269958155464546,6.658211482751794,4.343662851247058,0.652376822589578,3.186646652398159,2.410752474170014,0.7565170340915475,6.615834681005262,4.02867366870587,0.6089441261693862
16,test,,4.983611106872559,84.3125,84.3125,1.1513671875,2.6328125,2.6328125,46,10,5.0546875,6.28515625,5.054751475273317,5.054829237067304,5.057012518859736,5.0721339220922514,5.01877663510984,5.027062499202345,5.190760011291964,5.167419750520185,0.195556640625,3.8984375,3.556640625,5.0546875,0.1808648168285194,0.47726821634259003,0.39548826020436345,0.35256080317608784,6.658211482751794,4.419755041823699,0.6638051454618326,3.186646652398159,2.4348840482950616,0.7640897513574819,6.60456992018122,4.115281214853775,0.6230960175436916
17,test,,5.14115571975708,84.3125,84.3125,1.130859375,2.625,2.625,52,10,5.05078125,6.2734375,5.049357319144309,5.049430706332278,5.0514347563308295,5.066288419218723,5.0002883842663515,5.008062546383681,5.155509986606753,5.143617467339742,0.194580078125,3.8203125,3.5625,5.05078125,0.1818401012476493,0.4712336998148109,0.39137014671221754,0.34649822757917426,6.658211482751794,4.459946634370288,0.6698415401679345,3.186646652398159,2.5410410815452273,0.7974028371275267,6.601302539226259,4.150402510172855,0.6287247835575379
18,test,,4.540002822875977,83.8125,83.8125,1.111328125,2.650390625,2.650390625,53,10,5.04296875,6.31640625,5.042268206142897,5.042338087565776,5.044357740773484,5.0589348339400555,4.979515018498095,4.987770924008824,5.14632084841601,5.129074052492943,0.201416015625,4.08984375,3.65234375,5.046875,0.22194564048579635,0.4957504265239224,0.35799392762314414,0.32098728658944664,6.658211482751794,4.425717367268771,0.6647006300015649,3.186646652398159,2.4363317634334107,0.7645440581245218,6.602113920097177,4.054129789932942,0.6140654098063895
19,test,,4.209982872009277,85.75,85.75,1.091796875,2.6640625,2.6640625,50,10,5.078125,6.3359375,5.074463841459238,5.074548181545097,5.0769630622199,5.092223692388205,5.0231750813290015,5.031576253094228,5.204666663552422,5.173226796113616,0.1988525390625,4.109375,3.619140625,5.07421875,0.1850906157494677,0.47351661363811415,0.368185462858148,0.33555062001906893,6.658211482751794,4.515226008966409,0.6781439761508291,3.186646652398159,2.4810800518406033,0.7785864962384295,6.603032745710489,4.199128670767752,0.6359393982250992
20,test,,4.076019763946533,87.625,87.625,1.0732421875,2.6640625,2.6640625,55,10,5.19921875,6.328125,5.1968508895804115,5.196923058090758,5.199378637349632,5.2126977938026835,5.16130279246689,5.168768552481359,5.3461372371634,5.296251738732559,0.178466796875,4.125,3.75,5.1953125,0.1426035680713453,0.4390096085248639,0.38417985624210965,0.347380731378323,6.658211482751794,4.645537623738014,0.6977155405430355,3.186646652398159,2.5651497049994205,0.8049683522548627,6.616663231554495,4.373101029477894,0.6609224130711113
21,test,,4.346010208129883,85.375,85.375,1.0546875,2.6796875,2.6796875,44,10,5.03515625,6.34765625,5.033444955704541,5.033541013616322,5.036131921642328,5.052464314025661,4.992456110606841,5.001114774267737,5.172863005374998,5.146127195928988,0.2069091796875,4.5,3.771484375,5.03125,0.18729536709768194,0.4660538368083445,0.36950971113711956,0.3360579085582432,6.658211482751794,4.593727948888392,0.6899342204417087,3.186646652398159,2.542338118466059,0.7978098596381197,6.592145687362118,4.245731593416044,0.6440591265383572
22,test,,3.410125970840454,88.625,88.625,1.0361328125,2.6640625,2.6640625,51,10,5.1484375,6.3359375,5.148209734628043,5.148289361870836,5.150765966024032,5.165246082872662,5.117162204660412,5.125030024077237,5.298912683141727,5.257894415365675,0.1873779296875,4.06640625,3.642578125,5.15234375,0.19057126386163342,0.47350648017383645,0.36965197765956354,0.33779452578073366,6.658211482751794,4.621501623786278,0.6941055620955198,3.186646652398159,2.501202548107588,0.7849011267770369,6.614767848876715,4.392997137363771,0.6641196241089197
23,test,,4.885746479034424,85.0,85.0,1.017578125,2.650390625,2.650390625,55,10,5.24609375,6.31640625,5.242615230042805,5.242674691483684,5.244784638575865,5.257246710036732,5.2195833591272836,5.22657030827439,5.389211806222336,5.346703273384277,0.16943359375,4.19921875,3.806640625,5.24609375,0.15747302800790816,0.45307416180410914,0.36312593454817593,0.324840328907945,6.658211482751794,4.651073980079145,0.6985470485772086,3.186646652398159,2.510279071646776,0.787749426111498,6.607827410795115,4.2877580871318814,0.6488907504041391
24,test,,5.164278507232666,86.875,86.875,1.0,2.6484375,2.6484375,53,10,5.2109375,6.3046875,5.210129157987522,5.2101865904533184,5.212245594451202,5.224358985663806,5.189369392499277,5.196134228074284,5.361194985324336,5.3155385153422445,0.173583984375,4.16015625,3.71484375,5.2109375,0.14200817302176127,0.43557662047618506,0.36149220599742615,0.32851683937912735,6.658211482751794,4.608023971059589,0.6920813469197774,3.186646652398159,2.5143246774113335,0.7890189756429821,6.594236941334502,4.305468899898836,0.6529138910540149
