epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6893858909606934,96.1875,96.1875,1.2578125,2.849609375,2.849609375,67,10,5.484375,6.4921875,5.484542510089099,5.484568761150122,5.486277827852244,5.494395770399041,5.490526250471469,5.491110508529545,5.520327140888746,5.529472778500851,0.155517578125,,,5.484375,0.2461278663428076,0.2871671685641841,0.26630004902288446,0.20626237391923785,8.59779460510028,5.028929344974424,0.584909221021775,3.4810222391626997,2.339481067598595,0.6720672569335027,8.597434776259405,5.011722743088351,0.5829323366229554
12,train,baseline,0.6553489565849304,96.25,96.25,1.2353515625,2.849609375,2.849609375,68,10,5.4921875,6.49609375,5.494769358459747,5.494794838864693,5.496494690029586,5.504422492809106,5.487603115823992,5.488228905231904,5.51826616267745,5.527421352572735,0.1544189453125,,,5.4921875,0.2399033316330548,0.2788303415012967,0.2697652791733287,0.22431188410303984,8.592862569971384,5.018074237332377,0.5839816704236069,3.480570790119591,2.3422124153618915,0.6729391690612373,8.593887041527958,5.004667231843585,0.5823519913235647
13,train,baseline,0.665855884552002,96.25,96.25,1.2138671875,2.84765625,2.84765625,68,10,5.5234375,6.484375,5.521135888599687,5.521163782306921,5.522998010379753,5.531063701024431,5.52620410572117,5.526826895641395,5.557246042874986,5.56510593641552,0.1484375,,,5.51953125,0.22575104129147436,0.2722850377044978,0.25831300153067926,0.21146033863078237,8.594150578262889,5.152120013789042,0.5994914758440764,3.463481496983131,2.4002044157184135,0.693003389164664,8.592054850804669,5.137513789661909,0.5979377318780463
14,train,baseline,0.6529913544654846,96.375,96.375,1.1923828125,2.849609375,2.849609375,68,10,5.515625,6.4921875,5.517012581410196,5.5170431034403125,5.518973269666641,5.527207064193705,5.512124659319399,5.51279563379674,5.544900471836262,5.552969642438914,0.1500244140625,,,5.51953125,0.22435377760608277,0.2663485747446388,0.25202295836623717,0.19423268533461963,8.592959776663777,5.177937641810166,0.6025790619749071,3.4638387691206036,2.437081673443064,0.7035782655847426,8.593304430382368,5.1614481652406266,0.600636019246785
15,train,baseline,0.6386094689369202,96.4375,96.4375,1.171875,2.8515625,2.8515625,69,10,5.5234375,6.4921875,5.522535266551949,5.522562029514463,5.524373965961209,5.5323326722504484,5.519065997438361,5.519694482687459,5.550457854193364,5.558465177096646,0.149169921875,,,5.5234375,0.23068940845373703,0.28294439443572705,0.2473456513622311,0.19059413023375504,8.59404201459829,5.155931443783991,0.5999425456642934,3.474912517394637,2.4044996710974926,0.6919597713787335,8.592462020223445,5.139643895966096,0.598157301582398
16,train,baseline,0.6764078736305237,96.1875,96.1875,1.1513671875,2.845703125,2.845703125,71,10,5.5234375,6.4921875,5.52174450331754,5.521771932159138,5.523581926007095,5.531485042513423,5.518129376352549,5.518757894076955,5.549666162628134,5.557567822612568,0.149169921875,,,5.5234375,0.23888723476967602,0.2759098622267063,0.25706299591624615,0.19140971003531926,8.593317380316439,5.207693964782583,0.6060167144194103,3.490582780949966,2.459364089125206,0.7045711972646262,8.592814039208811,5.191145913898382,0.6041264119310978
17,train,baseline,0.7011902928352356,96.3125,96.3125,1.130859375,2.849609375,2.849609375,74,10,5.55859375,6.48828125,5.559706841515387,5.559732164540204,5.561558078390537,5.569225572139561,5.563694748686481,5.564301521908606,5.595453289676967,5.60163128661455,0.1429443359375,,,5.55859375,0.21776554685933447,0.26582982960413826,0.2561948921867555,0.18978457259194423,8.591178362954484,5.197969782233719,0.6050357195059038,3.474606117284997,2.459005564782793,0.7077077175884965,8.590221047581245,5.170433632385841,0.6018976233261988
18,train,baseline,0.6234774589538574,96.5625,96.5625,1.111328125,2.845703125,2.845703125,71,10,5.546875,6.48046875,5.546841749549587,5.546870611393538,5.548832993253508,5.556786213898681,5.546699540374218,5.547323708532484,5.579294475439213,5.585653134147293,0.1441650390625,,,5.546875,0.226969182765846,0.2782476886656759,0.2471552212038299,0.19366179536844808,8.596176492930049,5.226452648538511,0.6079973640416786,3.4767360704742725,2.4508364900021675,0.7049245155004938,8.596178938253153,5.212586189529665,0.6063840954186703
19,train,baseline,0.613804280757904,96.625,96.625,1.091796875,2.849609375,2.849609375,79,10,5.57421875,6.484375,5.575996403886245,5.576021861153904,5.577942123075702,5.585501271896715,5.5744230419862895,5.575061621277611,5.607875782741406,5.61289261427153,0.140380859375,,,5.57421875,0.2076044792041552,0.24746593591625243,0.24445825002699975,0.19022984184711386,8.594687368431508,5.257287869735863,0.6116904134344673,3.478782093703141,2.499892246237011,0.7186113354906607,8.59460680530061,5.238768112224305,0.6095413357354944
20,train,baseline,0.6124972701072693,96.5625,96.5625,1.0732421875,2.845703125,2.845703125,79,10,5.5703125,6.4765625,5.569597698943579,5.569625308901226,5.571572254440205,5.579285884920338,5.570902447154159,5.571522789146129,5.603416977414299,5.608923888493818,0.1397705078125,,,5.5703125,0.21386267788289393,0.2616402626156002,0.24827083481794335,0.186517067970487,8.595285020599892,5.2610827068522,0.612089383219198,3.476337105809119,2.50196782791737,0.7197138113379358,8.593765328817764,5.249213598267521,0.6108164928201094
21,train,baseline,0.6052309274673462,96.625,96.625,1.0546875,2.84765625,2.84765625,76,10,5.59765625,6.48828125,5.596067973964176,5.596094702304845,5.598038581725181,5.605429301299039,5.593351856302379,5.593954409764282,5.625795977324263,5.630358127835576,0.1375732421875,,,5.59765625,0.21653361035856097,0.25080644485578013,0.25464226598606954,0.20743997279175208,8.595566116751034,5.3159551166480234,0.6184531704419437,3.4629978673215085,2.5276997173816653,0.7299166254863277,8.59611087751123,5.298713786692716,0.6164082644111746
22,train,baseline,0.6074775457382202,96.625,96.625,1.0361328125,2.8515625,2.8515625,76,10,5.59765625,6.4921875,5.599040817538123,5.599068705250388,5.601036717238156,5.608378421616404,5.601682154531665,5.602243276741693,5.633115534315493,5.637305027057204,0.137451171875,,,5.59765625,0.21611052891728075,0.24700259153042128,0.26214124807947814,0.19550287775113287,8.595369176100686,5.354291508868958,0.6229274623545545,3.4728386481289646,2.5273214659193184,0.727739386130405,8.594431795905331,5.339221625499117,0.6212419566867582
23,train,baseline,0.6115261316299438,96.5625,96.5625,1.017578125,2.8515625,2.8515625,70,10,5.640625,6.484375,5.6373294430512075,5.637358825400201,5.6394787482062405,5.6466874512067315,5.6384371122875345,5.639008168050853,5.671129008332889,5.673689518166159,0.1302490234375,,,5.640625,0.2275434979538237,0.27459429150428455,0.25150849034699796,0.1920649619289092,8.593710783222726,5.405405680763087,0.6289955313967416,3.4663300447573397,2.5894119299977865,0.7470182863614356,8.5924373773646,5.388686684990931,0.6271429686745885
24,train,baseline,0.6112470626831055,96.625,96.625,1.0,2.87109375,2.87109375,81,10,5.67578125,6.50390625,5.676834881688012,5.676860617256111,5.67879844321686,5.6852186346796865,5.672256637720786,5.67279251008375,5.7039909684410635,5.705558265502749,0.1273193359375,,,5.67578125,0.19215263328767937,0.2371140214573265,0.2668677028383941,0.2085111572505892,8.597713479129327,5.415715012467436,0.6299017786082206,3.4679565386430014,2.589302665147355,0.7466364230044646,8.595881530356168,5.392486915792588,0.6273337873200251
1,test,,4.999455451965332,82.8125,82.8125,1.5,2.837890625,2.837890625,52,10,5.05859375,6.4921875,5.051410850837414,5.051474416435265,5.053373383146491,5.067210358577218,5.088006746274019,5.095231433632455,5.2541470543776425,5.22309834232274,0.220947265625,3.4140625,3.392578125,5.05859375,0.2342253982332897,0.2595057119556731,0.3412276600689001,0.31217371497100155,6.658211482751794,3.7306735084504385,0.5603116569839828,3.186646652398159,1.985012250807956,0.6229157064885449,6.591558345131595,3.451136964069068,0.5235692052423407
2,test,,6.231557369232178,82.4375,82.4375,1.4736328125,2.869140625,2.869140625,46,10,4.875,6.50390625,4.872159333753789,4.87223423873316,4.874060750677999,4.890400990437313,4.904286543197789,4.912308195791723,5.05725601049267,5.054160983064145,0.25048828125,3.65625,3.576171875,4.875,0.2698294238115436,0.29818501540528436,0.3513163835837725,0.3130161985005309,6.658211482751794,3.865101032291471,0.5805013917482313,3.186646652398159,2.0420221246412646,0.6408059466224503,6.585576099481365,3.602622926440856,0.5470474977465637
3,test,,5.2325639724731445,86.125,86.125,1.4482421875,2.888671875,2.888671875,49,10,5.0859375,6.4921875,5.083318753960999,5.083385455148832,5.085580252427334,5.0997330616576,5.048389957896692,5.056648017537437,5.23610906178459,5.196249841242248,0.2166748046875,3.591796875,3.53515625,5.08203125,0.24683757226496345,0.2837204515799335,0.3289991842151462,0.28844572285857173,6.658211482751794,4.041384898989722,0.6069775508721817,3.186646652398159,2.132606583189772,0.6692322104758137,6.607626077485573,3.842282681872226,0.5814921481353476
4,test,,5.3872199058532715,84.5,84.5,1.4228515625,2.880859375,2.880859375,50,10,5.109375,6.49609375,5.102468268424732,5.102538893675061,5.104914949794497,5.119125577217334,5.0864439623786,5.094126752784453,5.271634433770127,5.227138681224764,0.213623046875,3.591796875,3.5703125,5.10546875,0.2549887970124557,0.282948300238029,0.31078951042965236,0.28267815142462066,6.658211482751794,4.142570497717098,0.6221746648403246,3.186646652398159,2.2103370758415855,0.6936247776885344,6.595177681908536,3.8700376941103576,0.5867980941175238
5,test,,4.609262466430664,85.625,85.625,1.3974609375,2.86328125,2.86328125,45,10,5.08203125,6.46875,5.080643917161471,5.080710326653647,5.082990420774287,5.097158617963669,5.084862906824623,5.0922502317096985,5.2653810139110115,5.22258898808631,0.2147216796875,3.796875,3.62890625,5.078125,0.22740524348120023,0.25524607228521606,0.3244732225504573,0.259211693296666,6.658211482751794,4.19811923456507,0.630517556469987,3.186646652398159,2.322593111958807,0.7288517885128257,6.593114744013698,3.960539532501577,0.6007084187481492
6,test,,4.754714488983154,85.5,85.5,1.373046875,2.890625,2.890625,46,10,5.1328125,6.49609375,5.131797473477759,5.131870469537869,5.134284782168242,5.148414286249208,5.102212245135363,5.110039655116581,5.289085853596654,5.243502719928046,0.2100830078125,3.689453125,3.5703125,5.13671875,0.23704350442441946,0.26026100493328286,0.31648197091979646,0.27352629595695893,6.658211482751794,4.228302930985056,0.6350508604207818,3.186646652398159,2.3288198750036804,0.7308058059248871,6.612140204773681,3.972914680458258,0.6008515484275401
7,test,,6.298945903778076,83.6875,83.6875,1.349609375,2.87109375,2.87109375,49,10,5.0390625,6.5078125,5.041348470608346,5.041419442203752,5.043511867229407,5.058231806222853,5.019678046761535,5.027346862842782,5.186054386370407,5.16178300899792,0.2254638671875,3.69921875,3.669921875,5.04296875,0.23935851452884246,0.24487144508364206,0.3055186384088446,0.2715418718108163,6.658211482751794,4.235965565786395,0.6362017152443615,3.186646652398159,2.2470765005883555,0.705153958283164,6.595474342691133,3.951436975426386,0.599113387470793
8,test,,5.786625385284424,85.0,85.0,1.326171875,2.869140625,2.869140625,50,10,5.1640625,6.50390625,5.168434763010267,5.168504494249343,5.170927177326482,5.184733114342775,5.128122861593132,5.135770939987187,5.310182734062674,5.266263045731688,0.205810546875,3.564453125,3.52734375,5.16015625,0.21765099434041338,0.23169193083672646,0.2985455115743941,0.26792862958110863,6.658211482751794,4.346165382362532,0.6527526789470933,3.186646652398159,2.3290212340062615,0.730868994293271,6.59570916370387,4.059880358409056,0.6155335624485297
9,test,,4.06262731552124,87.5,87.5,1.302734375,2.869140625,2.869140625,51,10,5.1640625,6.50390625,5.157191305817881,5.157259352419275,5.159666440785937,5.173441699628484,5.136366619949481,5.144018185143305,5.323603250987915,5.274572109699104,0.206298828125,3.55859375,3.4921875,5.1640625,0.23291814134225552,0.24819138378024064,0.31669442416399296,0.29164463795044804,6.658211482751794,4.3614548591309985,0.6550490128511867,3.186646652398159,2.37170477378098,0.7442634946664444,6.609705830268551,4.133682513489311,0.6253958375211625
10,test,,4.279248237609863,86.5,86.5,1.2802734375,2.861328125,2.861328125,51,10,5.1953125,6.5,5.194873258797259,5.194939810378932,5.197352469515017,5.210787136416874,5.15533434323485,5.163045161331859,5.346034053597625,5.2934590899943155,0.200439453125,3.646484375,3.54296875,5.19921875,0.21630652069953468,0.22519962212252256,0.30219351938828465,0.2737210790030959,6.658211482751794,4.3834801395420495,0.6583570003592597,3.186646652398159,2.3203401209845333,0.728144778536499,6.613338553059391,4.128562762094948,0.6242781507359905
11,test,,5.160610675811768,85.75,85.75,1.2578125,2.890625,2.890625,48,10,5.15625,6.50390625,5.155580276918985,5.155649232776199,5.157911461638797,5.171389053939841,5.119779668365155,5.127339266391265,5.298227101249767,5.257231113045128,0.207275390625,3.720703125,3.587890625,5.16015625,0.22619887884834222,0.2641084483472975,0.3162107717868347,0.276812353235858,6.658211482751794,4.339558076260371,0.6517603244508029,3.186646652398159,2.3082049147963035,0.7243366355222437,6.617450224832813,4.069552554988957,0.6149728999422542
12,test,,4.9877400398254395,85.0,85.0,1.2353515625,2.91796875,2.91796875,51,10,5.125,6.5,5.121387168440116,5.121453288015252,5.123540026334659,5.137042724574664,5.095500522780926,5.1030156425839195,5.269112682189944,5.2334159890440795,0.2113037109375,3.6875,3.59375,5.125,0.2221229512717524,0.26767752491783997,0.3035495272126572,0.26708622833863777,6.658211482751794,4.281581023325424,0.643052722854618,3.186646652398159,2.3143301378645624,0.7262587887247801,6.608699905492644,4.0367525513096405,0.6108240060884897
13,test,,4.7798261642456055,87.625,87.625,1.2138671875,2.875,2.875,50,10,5.140625,6.50390625,5.137454342345475,5.137521168493312,5.139748477529236,5.15350633359815,5.102442967959742,5.110145602888644,5.282548060227498,5.242059024145381,0.2095947265625,3.697265625,3.529296875,5.13671875,0.19742632345584954,0.22314758683650568,0.3062153080209263,0.26881105674526956,6.658211482751794,4.332979660403882,0.6507723089944705,3.186646652398159,2.3625883094030966,0.7414026615172709,6.616178830199917,4.1151215080802475,0.6219785791303805
14,test,,5.0026164054870605,84.875,84.875,1.1923828125,2.876953125,2.876953125,51,10,5.1796875,6.50390625,5.179629670497325,5.179695160818642,5.1819774253232165,5.195573194380408,5.171630240781595,5.178942733362105,5.346284598509312,5.304148777190213,0.2039794921875,3.763671875,3.55078125,5.17578125,0.19896101281162898,0.22863024436980248,0.3194622762939682,0.27437561914061565,6.658211482751794,4.415490258370491,0.6631646155741511,3.186646652398159,2.443310430260164,0.7667340300881536,6.584110182097159,4.086439818342068,0.6206517973307158
15,test,,7.367388725280762,84.3125,84.3125,1.171875,2.88671875,2.88671875,56,10,5.21484375,6.50390625,5.212875350139901,5.212936541735975,5.2151042179372045,5.227734276745658,5.176657097297236,5.18386720566656,5.350621601988846,5.308085246664262,0.1981201171875,3.595703125,3.50390625,5.21875,0.1812078620702393,0.220146110236055,0.2923668900864073,0.2551855830482382,6.658211482751794,4.408718310931314,0.6621475335158955,3.186646652398159,2.3518166755920253,0.7380224204720439,6.589984842941013,4.062905061863714,0.6165272240672558
16,test,,4.125797271728516,88.0,88.0,1.1513671875,2.8359375,2.8359375,50,10,5.2421875,6.5,5.245355492093505,5.245420375078931,5.247873497453154,5.260797981205774,5.192068542383948,5.199447419536121,5.37682992592262,5.3247030809219815,0.193359375,3.490234375,3.408203125,5.24609375,0.20553120549836648,0.22342501582655505,0.27266623410768565,0.26812461475715554,6.658211482751794,4.490308417541624,0.6744015910539702,3.186646652398159,2.400401366586081,0.7532687581723636,6.619213405191267,4.277616391747974,0.6462424052370266
17,test,,5.1206183433532715,84.5,84.5,1.130859375,2.896484375,2.896484375,58,10,5.2890625,6.50390625,5.289737058504193,5.289791670402367,5.291768970715711,5.302955826355608,5.269779038097199,5.275932516144691,5.429255603009163,5.386172928369051,0.1868896484375,3.625,3.509765625,5.28515625,0.17379530618182537,0.20102316062773867,0.2851782081636232,0.26324527923333896,6.658211482751794,4.430929227178541,0.6654834017599074,3.186646652398159,2.3699757616995525,0.7437209142456982,6.596133454686344,4.102196481591618,0.6219092608984643
18,test,,4.028835773468018,86.75,86.75,1.111328125,2.873046875,2.873046875,48,10,5.09765625,6.48828125,5.098761506401286,5.098837831893144,5.101155447016662,5.11593104275216,5.063786294343175,5.071566043001199,5.235302010778437,5.205488199126618,0.2144775390625,3.7890625,3.58984375,5.09375,0.21602038895200124,0.24971783915359633,0.31783391332717154,0.26690105582689877,6.658211482751794,4.431145697051599,0.6655159134747455,3.186646652398159,2.440646180902201,0.7658979633231239,6.6107993436753265,4.19596758308422,0.634714104142123
19,test,,4.1469807624816895,86.0,86.0,1.091796875,2.876953125,2.876953125,48,10,5.125,6.5,5.127648607397955,5.12771559430974,5.129841642239617,5.143270759226102,5.057276187455053,5.065258082052583,5.2314292709506995,5.2011282884101515,0.2115478515625,3.80078125,3.611328125,5.12890625,0.2240349141858813,0.2508000091998884,0.3078463163029042,0.2712748416575879,6.658211482751794,4.374989374965921,0.6570817683246323,3.186646652398159,2.4048930205661208,0.7546782818723508,6.606947135351413,4.100478045906045,0.6206312782443577
20,test,,4.1122002601623535,87.125,87.125,1.0732421875,2.88671875,2.88671875,54,10,5.21875,6.5,5.226674450946194,5.226736694916018,5.229092361866385,5.241755334256417,5.169042426311842,5.176415131503154,5.354302089667633,5.303081759034364,0.1968994140625,3.84765625,3.673828125,5.22265625,0.21594511984642437,0.23714793404808243,0.3129314121502269,0.2716433457590173,6.658211482751794,4.581725625470416,0.6881315856877559,3.186646652398159,2.4575102306505654,0.7711900623814469,6.616905561960669,4.323140444304851,0.6533477626094232
21,test,,4.855180740356445,86.75,86.75,1.0546875,2.892578125,2.892578125,56,10,5.296875,6.49609375,5.29440590559858,5.29446103085422,5.296673762783643,5.308260294077048,5.237925594357906,5.245015332881062,5.422577946555942,5.366067692131052,0.184814453125,3.66015625,3.560546875,5.29296875,0.20896853066260257,0.2410594029518472,0.3031579710789705,0.2645382076706941,6.658211482751794,4.579321314444209,0.6877704810529097,3.186646652398159,2.442551813252331,0.766495968862488,6.617838150129119,4.284689676769779,0.6474455221734581
22,test,,4.382445812225342,87.75,87.75,1.0361328125,2.86328125,2.86328125,52,10,5.28125,6.5078125,5.279727843105568,5.279790448734272,5.28211950979399,5.294380825738411,5.277499924258437,5.284349759491175,5.458209701782095,5.400976681354412,0.1881103515625,3.83203125,3.607421875,5.28515625,0.20121646294610843,0.21935393186870605,0.30846783502154457,0.25992538920418046,6.658211482751794,4.625574321772323,0.694717242574068,3.186646652398159,2.570714857283652,0.8067147499234097,6.616786994586073,4.3948916464721,0.664203283265435
23,test,,4.734648704528809,84.5,84.5,1.017578125,2.873046875,2.873046875,52,10,5.25,6.5,5.249483047120691,5.2495476087653286,5.25207194223189,5.264901068747412,5.219754005667176,5.227308886772703,5.4180346955762575,5.353718062802559,0.1925048828125,3.98828125,3.6796875,5.25,0.2213216049145328,0.23604413447316297,0.2827698364398689,0.251220298475117,6.658211482751794,4.646743172357638,0.6978966024727665,3.186646652398159,2.4562134291168025,0.7707831137375529,6.580919686297405,4.250774707424287,0.6459241124420836
24,test,,4.397441387176514,85.875,85.875,1.0,2.904296875,2.904296875,49,10,4.91796875,6.49609375,4.9201057961720425,4.920183552960792,4.922260741085033,4.938550098681366,4.9258805493615725,4.9343630284313145,5.094619236061472,5.079879183456892,0.243408203125,4.48828125,3.642578125,4.91015625,0.19958359049575225,0.2274665445145928,0.3447499737212397,0.2982806347285939,6.658211482751794,4.49614316616642,0.6752779147694171,3.186646652398159,2.527583123868765,0.7931796021270805,6.615929684576731,4.238466648475511,0.6406456613885063
