epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.8769860863685608,95.3125,95.3125,1.1923828125,2.630859375,2.630859375,82,10,5.390625,6.296875,5.393255332059459,5.393278889594432,5.394413337883983,5.402310439991984,5.382340753229967,5.382900807688872,5.404025680795305,5.420599466118052,0.143798828125,,,5.390625,0.13180353277430185,0.41720412812811963,0.30722959383919723,0.3108439726584165,8.594786700547079,5.036241462266607,0.5859646827472795,3.4947085306909225,2.579412276796262,0.738090817630018,8.592840377817543,5.020969174633301,0.5843200797253206
15,train,baseline,0.8495112657546997,95.4375,95.4375,1.171875,2.638671875,2.638671875,79,10,5.5,6.296875,5.499549766725236,5.499572343578747,5.5008391573321,5.5080136416834495,5.494411981880487,5.494941176798639,5.518007147601466,5.529777158631926,0.126953125,,,5.5,0.12397221982109519,0.38360529232239265,0.29765969519880797,0.3090514001734345,8.595557062255818,5.149891754980704,0.599134147755767,3.477377432219214,2.5947593254306094,0.7461828277221751,8.594729291193765,5.128956221822506,0.5967559940576231
16,train,baseline,0.7975903153419495,95.6875,95.6875,1.1513671875,2.646484375,2.646484375,77,10,5.55859375,6.30859375,5.560201470237798,5.560225912611517,5.561663117441876,5.568746537397427,5.558439552044962,5.558961209558533,5.583122779865009,5.592447428140916,0.11859130859375,,,5.55859375,0.12802546687630384,0.4177818388125914,0.2842958701314485,0.2929196109787005,8.598579422312632,5.280912483583889,0.6141610403551475,3.4802116890706016,2.625965616532871,0.7545419219122677,8.596208747658245,5.266210676946083,0.6126201481997153
17,train,baseline,0.7315341234207153,96.0,96.0,1.130859375,2.66796875,2.66796875,75,10,5.66015625,6.34375,5.6599930811274035,5.660016731139961,5.661549325732438,5.667822823112953,5.658964537443193,5.6594447857375645,5.68418020641511,5.68970701106295,0.10797119140625,,,5.66015625,0.14268529572126115,0.37468140521778726,0.2698615074668335,0.2545697864830004,8.59904869246686,5.446558544849515,0.6333908249200795,3.4669509367669384,2.6564990126765275,0.7662349600925741,8.597091704835355,5.435194189800923,0.6322131223450772
18,train,baseline,0.723875880241394,96.0625,96.0625,1.111328125,2.69140625,2.69140625,77,10,5.765625,6.3984375,5.766854446677994,5.76687386374686,5.768385467634009,5.773623409355018,5.762557840904481,5.762987278188905,5.787998145691451,5.789757498644521,0.09893798828125,,,5.765625,0.1773269132834546,0.31563291104738794,0.22632202906066493,0.18896406870380975,8.598613723809185,5.49239587540394,0.6387536470205349,3.4822045919331703,2.671582985932381,0.767210230013864,8.596526279760607,5.473681942199951,0.6367318337741859
19,train,baseline,0.6234455704689026,96.5,96.5,1.091796875,2.767578125,2.767578125,86,10,5.84765625,6.47265625,5.849143764015114,5.849159406563621,5.850728139756072,5.854971197446631,5.846040810542275,5.846402834207323,5.873100261827856,5.86999182320806,0.09649658203125,,,5.84765625,0.16111415237752436,0.3070656672905433,0.23410056774137744,0.20864252828443217,8.593946396537842,5.6594444785872575,0.658538489472918,3.4930029645834217,2.7250657344607307,0.7801498487378823,8.594141034432823,5.649209007721194,0.6573325926450796
20,train,baseline,0.536056637763977,96.75,96.75,1.0732421875,2.791015625,2.791015625,80,10,5.87109375,6.47265625,5.872056384936363,5.872073356722818,5.873762408548606,5.878012341580231,5.867880538502981,5.868254552251386,5.895566255488861,5.891706748822283,0.0928955078125,,,5.87109375,0.1694464196069102,0.3398649222705771,0.2575178068130447,0.21247477456300426,8.599008869159942,5.711042934046842,0.6641513017307502,3.4661883182880606,2.717248585160635,0.7839298779076942,8.598020184729982,5.69679073220527,0.6625700579678477
21,train,baseline,0.5196176767349243,96.875,96.875,1.0546875,2.796875,2.796875,81,10,5.86328125,6.4765625,5.863327741503817,5.863346423387415,5.86510101801304,5.8694526575665655,5.858433886635013,5.858813120710169,5.886596328987699,5.882743963302691,0.09490966796875,,,5.86328125,0.17404167328840503,0.3220083306840689,0.2505194865720668,0.20639617604478305,8.597264087774185,5.698687015860416,0.6628488967745313,3.4785603000738967,2.7572293636704766,0.7926352070458297,8.59826343010495,5.686375737889653,0.66134002337961
22,train,baseline,0.5273439884185791,96.875,96.875,1.0361328125,2.798828125,2.798828125,82,10,5.9296875,6.47265625,5.929700212305072,5.929716846284334,5.931506089820625,5.935302312185665,5.931489949009067,5.931836207790298,5.959672557080225,5.9533284633721815,0.08416748046875,,,5.9296875,0.14966589773093752,0.3129665703730851,0.23061637453368347,0.19517604395585506,8.599226086483824,5.788754905468416,0.6731716141952729,3.487950357965654,2.7286665517126703,0.7823123243371399,8.59749956225745,5.783470598509511,0.6726921655103802
23,train,baseline,0.5279831886291504,96.875,96.875,1.017578125,2.80078125,2.80078125,85,10,5.9453125,6.4765625,5.943872918989504,5.943888087904839,5.945497034837635,5.948952193890397,5.95036426863092,5.950634328530012,5.975204884149949,5.9694763970207,0.08233642578125,,,5.9453125,0.16308118392186785,0.3090463799100763,0.24343129309984782,0.1948317954559512,8.591930086888647,5.71860116985983,0.6655781776653956,3.4714179670482936,2.7279201328793006,0.7858230149101922,8.591170378742628,5.709880460982472,0.6646219559456751
24,train,baseline,0.5181800723075867,97.0,97.0,1.0,2.80078125,2.80078125,83,10,5.9296875,6.48046875,5.93111487086739,5.931130738587407,5.93277865009666,5.936458783541566,5.927816966296211,5.928149583182285,5.954330654226195,5.949046313001951,0.084716796875,,,5.9296875,0.1728488798187011,0.3314518309692149,0.23849137971073936,0.18690022015924562,8.599715337445463,5.7628826339629144,0.6701248131865226,3.47995695691988,2.780138051322667,0.7989001259898845,8.597730118275129,5.752597298395712,0.6690832602628605
1,test,,9.336148262023926,64.375,64.375,1.5,2.361328125,2.361328125,34,10,3.69921875,5.73046875,3.6917517671587667,3.6918431850940046,3.6924569676637073,3.716044317452671,3.638755516991714,3.6508061926138065,3.7166199226958696,3.87227733860058,0.354248046875,2.787109375,2.70703125,3.69921875,0.1581873870227042,0.427856095567563,0.39032142320769153,0.40314197305267546,6.658211482751794,2.682648131907041,0.4029082192502424,3.186646652398159,1.8538010589902103,0.5817403876878235,6.4372827549686615,2.243608138542853,0.34853341447695585
2,test,,8.494165420532227,68.1875,68.1875,1.4736328125,2.3515625,2.3515625,44,10,3.796875,5.70703125,3.7917180296081323,3.79181279743817,3.7924560168382606,3.815788136980027,3.7062868649133027,3.7183509790659097,3.784548724903707,3.9369162583614186,0.334716796875,2.703125,2.63671875,3.798828125,0.15551381733411554,0.4312519123733413,0.4009450371130822,0.4142276470961822,6.658211482751794,2.765901146317766,0.41541202971441776,3.186646652398159,1.9093875466768084,0.5991839557234467,6.475455894494508,2.4287261726472678,0.3750664373626872
3,test,,7.511558532714844,72.5,72.5,1.4482421875,2.373046875,2.373046875,40,10,4.11328125,5.765625,4.113378990326719,4.113455906757913,4.114249729505199,4.134393560346711,4.094298101475428,4.104683420724832,4.188294895779961,4.296160567227146,0.28662109375,3.064453125,2.9921875,4.1171875,0.1427831897034856,0.43251599932723755,0.38380440098253465,0.3996893144056522,6.658211482751794,3.0087341918597907,0.45188324216705433,3.186646652398159,2.0311669519142734,0.6373994902715957,6.525018489563283,2.6827533346666037,0.41114877129584343
4,test,,6.70100736618042,75.125,75.125,1.4228515625,2.404296875,2.404296875,49,10,4.3515625,5.80078125,4.35498231508132,4.355049787375511,4.355907972532229,4.373726732707961,4.268742400024478,4.279079602291561,4.374887403479707,4.464333598381692,0.249755859375,3.107421875,3.064453125,4.34375,0.1493291489464039,0.4451788793143815,0.37002634989844946,0.3778412139701138,6.658211482751794,3.2358687785054085,0.4859966954921723,3.186646652398159,2.079132755737909,0.6524516152969851,6.542864295162249,2.865260464800693,0.43792142638801906
5,test,,5.751500129699707,80.0625,80.0625,1.3974609375,2.41796875,2.41796875,41,10,4.5234375,5.8828125,4.523923906871596,4.523997758931025,4.525233551606065,4.543355122620277,4.497412289002272,4.507049337520311,4.62833672032812,4.6790179064349005,0.231201171875,3.279296875,3.21484375,4.53125,0.1276840151452634,0.43389929851160997,0.3447907449707466,0.3627653804275936,6.658211482751794,3.5603345851290316,0.5347283717785379,3.186646652398159,2.168910171042059,0.6806246213115009,6.557866576508527,3.259612538526179,0.4970538056084741
6,test,,6.190868854522705,79.6875,79.6875,1.373046875,2.455078125,2.455078125,43,10,4.6015625,5.953125,4.596420095540359,4.596503275240869,4.59801867276509,4.6165307263225674,4.600800847999395,4.6103964133999655,4.743238822093295,4.778024151668342,0.227294921875,3.65234375,3.392578125,4.59765625,0.13063325421248306,0.38423425032802483,0.3487041480136001,0.3506986020560509,6.658211482751794,3.78409706519538,0.5683353667870337,3.186646652398159,2.218639865885626,0.696230272099969,6.559365791913189,3.4535945997068547,0.5265134937229251
7,test,,5.183568954467773,83.5625,83.5625,1.349609375,2.45703125,2.45703125,38,10,4.69921875,5.9609375,4.699187060729847,4.699259853903647,4.7008510437138025,4.718170082994214,4.666246951728845,4.675469340346026,4.815856204149812,4.838261246458091,0.21142578125,3.626953125,3.44140625,4.703125,0.12823544619212615,0.38109361262236285,0.32465480693884174,0.33030598781328896,6.658211482751794,3.94634216936113,0.5927030373823653,3.186646652398159,2.363795372495547,0.7417814493855592,6.58929259356724,3.672808391871386,0.5573903935388974
8,test,,7.331928730010986,83.6875,83.6875,1.326171875,2.462890625,2.462890625,43,10,4.7578125,5.9765625,4.756608019867012,4.756685741907646,4.758416554523149,4.775429005137334,4.7467839866016455,4.755801224422036,4.9037146526360695,4.9134009541167405,0.2042236328125,3.7265625,3.5078125,4.75390625,0.14880380381779681,0.3988397108870477,0.34216711116479953,0.33638273799581114,6.658211482751794,3.9788445073593106,0.5975845792322116,3.186646652398159,2.343362088896499,0.7353692908289554,6.59823786675825,3.6675540224965335,0.5558384066408965
9,test,,5.985065937042236,83.6875,83.6875,1.302734375,2.455078125,2.455078125,49,10,4.8984375,5.953125,4.89706020078197,4.897145433355214,4.899136328700021,4.915935317653766,4.896658186676775,4.905007598654083,5.053275523455005,5.050346495584059,0.1771240234375,3.720703125,3.4296875,4.90234375,0.11374532372530782,0.3705196759243276,0.31966554425971466,0.33034552080506,6.658211482751794,4.111037705373119,0.6174387395207901,3.186646652398159,2.433908571644997,0.7637836375154183,6.584123628199766,3.803276264698244,0.5776435072404826
10,test,,5.530112266540527,82.9375,82.9375,1.2802734375,2.46484375,2.46484375,48,10,4.90625,5.9765625,4.9086783049424145,4.908756602792154,4.910746738685922,4.926806002210749,4.870895417174432,4.879361185398976,5.034368607146894,5.0276006776308355,0.1788330078125,3.892578125,3.578125,4.9140625,0.13102570624314874,0.3601736510170626,0.321491828492356,0.319344141253162,6.658211482751794,4.269134716370259,0.6411834059986714,3.186646652398159,2.4971481632956216,0.7836288222970548,6.580250996554731,3.891133758386256,0.5913351573402845
11,test,,4.862635612487793,81.3125,81.3125,1.2578125,2.583984375,2.583984375,62,10,5.08984375,6.1953125,5.086964769938212,5.0870141700791836,5.088389387042526,5.100348975045573,5.058946118357847,5.065886169723712,5.201885930062625,5.191436055804861,0.177978515625,3.42578125,3.38671875,5.08984375,0.18803732651706648,0.4904696548061622,0.37381895902565615,0.3168936136207697,6.658211482751794,4.171571212416159,0.6265302961948088,3.186646652398159,2.457384274146377,0.7711505360335559,6.578742471877074,3.735176747073651,0.5677645481702394
12,test,,4.8191752433776855,82.8125,82.8125,1.2353515625,2.564453125,2.564453125,57,10,5.06640625,6.16796875,5.0671126180346695,5.067165196696746,5.068631742042262,5.081040421129411,4.9950532648206325,5.002016282612127,5.1335234104129,5.12989741957545,0.1785888671875,3.431640625,3.359375,5.06640625,0.16682315920978935,0.4470709646766884,0.38769677875960157,0.3276998641421229,6.658211482751794,4.2096507969742865,0.6322494874005513,3.186646652398159,2.4860128696325328,0.7801344613346591,6.592679076618561,3.8610483681719785,0.5856569572551288
13,test,,5.257871150970459,84.0625,84.0625,1.2138671875,2.5625,2.5625,56,10,5.078125,6.171875,5.078099931820919,5.078154827544285,5.0796976090271535,5.092326852792151,5.049887386295892,5.0570337403118435,5.197254579843106,5.184669783697454,0.177001953125,3.529296875,3.435546875,5.078125,0.1694221169883932,0.4362262638074203,0.38504149307657026,0.32155539122863586,6.658211482751794,4.217737681263976,0.633464060459794,3.186646652398159,2.460541296161937,0.7721412395410139,6.590296580125995,3.9019472416360657,0.5920746045637703
14,test,,4.629931926727295,83.8125,83.8125,1.1923828125,2.56640625,2.56640625,54,10,5.05859375,6.17578125,5.061399515797845,5.061456951006989,5.0632311836892665,5.076513503398959,5.037571521175159,5.045291915972639,5.20478348683473,5.179421587385939,0.1806640625,3.759765625,3.42578125,5.0625,0.13817489868071645,0.4053869787141333,0.364788365756959,0.30216646066174746,6.658211482751794,4.273403389072661,0.6418245200145689,3.186646652398159,2.495573612154029,0.7831347131869633,6.587263377068095,3.942323088938789,0.5984766151393002
15,test,,5.7229132652282715,82.9375,82.9375,1.171875,2.572265625,2.572265625,52,10,5.1875,6.18359375,5.187152912354039,5.187214301005752,5.189298546481468,5.201944079968103,5.165670834190193,5.172831010434257,5.3382754342831635,5.297336296008732,0.1612548828125,3.794921875,3.541015625,5.18359375,0.14422781436173562,0.41070213475557354,0.35349710643969,0.29222983171405853,6.658211482751794,4.421748093833817,0.6641044829063223,3.186646652398159,2.53971704591455,0.7969873421652343,6.576676054491168,4.029504757938601,0.6126962502869332
16,test,,4.580539226531982,85.25,85.25,1.1513671875,2.595703125,2.595703125,52,10,5.05078125,6.23828125,5.052694296817605,5.052769040653345,5.054904325877768,5.06960784243027,5.035303620600546,5.043061129150864,5.203889983093593,5.178031234006517,0.1900634765625,4.1796875,3.779296875,5.0546875,0.15710474512489433,0.4295949084697508,0.3914463942935674,0.3070474851800671,6.658211482751794,4.470842475055419,0.6714779917455627,3.186646652398159,2.51935879567458,0.7905987297896987,6.594025332077893,4.1536309387041666,0.6299082471670282
17,test,,5.448554515838623,85.0,85.0,1.130859375,2.681640625,2.681640625,59,10,5.3046875,6.3203125,5.305857725412756,5.305911271561778,5.307875292118056,5.31905602461987,5.271153806342443,5.277394960790804,5.433098075837641,5.388284884607067,0.1610107421875,3.857421875,3.5234375,5.30859375,0.18834046810317256,0.4115936742429553,0.280894758277334,0.19430865429207647,6.658211482751794,4.685663186933732,0.7037420182690232,3.186646652398159,2.488754062235534,0.7809946736211197,6.590753615250044,4.337572640490228,0.6581299944901167
18,test,,5.112777233123779,85.875,85.875,1.111328125,2.7109375,2.7109375,59,10,5.2734375,6.328125,5.273471743300436,5.273532483722655,5.275659354264772,5.287616501806388,5.250360201402489,5.257039331578304,5.417837316796978,5.372631941650245,0.1666259765625,3.96484375,3.505859375,5.27734375,0.21900254716347736,0.38273885382942,0.26593056646320756,0.15828128957944135,6.658211482751794,4.730079565548654,0.7104129356362445,3.186646652398159,2.572057953169968,0.8071362261750379,6.592020237729335,4.447994318898326,0.6747543482103245
19,test,,5.098683834075928,85.375,85.375,1.091796875,2.765625,2.765625,60,10,5.390625,6.375,5.39341921661706,5.393464814016332,5.395528038782552,5.40547228041882,5.346815050739556,5.352989134763038,5.524016852078781,5.460486828650063,0.1544189453125,3.962890625,3.65234375,5.390625,0.2362126919164456,0.41301105146142236,0.3060064071721902,0.186659420986652,6.658211482751794,4.753924773433587,0.7139942589310518,3.186646652398159,2.6066762259604594,0.8179997691299616,6.597864624088244,4.445323267309852,0.6737518152585844
20,test,,4.908303737640381,84.0625,84.0625,1.0732421875,2.78125,2.78125,57,10,5.265625,6.375,5.262188983986824,5.2622497293210255,5.264499474092704,5.276228220856463,5.211324249892352,5.218395511644235,5.398586340077147,5.340609690018823,0.1741943359375,4.32421875,3.796875,5.265625,0.2168738140157149,0.40464503288691733,0.2842494569605847,0.17559615885596358,6.658211482751794,4.676739194750295,0.7024017195707083,3.186646652398159,2.4950143584416686,0.7829592140578272,6.578691961303611,4.247455262472198,0.6456382647882083
21,test,,4.458998203277588,86.625,86.625,1.0546875,2.76953125,2.76953125,58,10,5.42578125,6.37109375,5.427538036694388,5.427589528564989,5.430024183634119,5.440253914787855,5.404810605506056,5.410880172999006,5.593258032361337,5.515622391721951,0.1483154296875,4.28515625,3.859375,5.42578125,0.21355342487203996,0.40271274829339593,0.29297403651554355,0.17638070276403633,6.658211482751794,4.862594714508875,0.7303154498930391,3.186646652398159,2.58798032835879,0.8121328188085009,6.595870389612433,4.483459472633824,0.6797373519792993
22,test,,6.1405534744262695,84.625,84.625,1.0361328125,2.76953125,2.76953125,66,10,5.34375,6.3515625,5.349289476071544,5.3493422240575725,5.351308964629795,5.361812325125957,5.349803625448951,5.355504019437677,5.506398857761354,5.457544919694254,0.158447265625,4.37109375,3.767578125,5.34375,0.20865489475595866,0.39369945825852937,0.27332689779215935,0.16497040440890662,6.658211482751794,4.76381649267888,0.7154799010244155,3.186646652398159,2.5502688976969834,0.8002986135214395,6.584953059477762,4.391647708349963,0.6669216422171816
23,test,,5.206042289733887,83.9375,83.9375,1.017578125,2.765625,2.765625,59,10,5.34765625,6.3984375,5.343560232264403,5.3436183065176905,5.345938498219405,5.3568465980647995,5.32305847727095,5.32953404193868,5.50954986628156,5.441405440939692,0.1644287109375,4.20703125,3.75390625,5.34765625,0.22385974572591455,0.39138742523245956,0.28789002914702755,0.1743147279755617,6.658211482751794,4.828044867548115,0.7251263916826981,3.186646652398159,2.5382241529876444,0.7965188581788525,6.576878373779371,4.411206298073626,0.6707142883560349
24,test,,3.9567530155181885,88.25,88.25,1.0,2.73828125,2.73828125,57,10,5.296875,6.3828125,5.297006259337639,5.2970725053915455,5.2994555821152485,5.311780235067643,5.250059670185139,5.257076114725908,5.427295582232609,5.37632960488938,0.170166015625,4.640625,3.76953125,5.29296875,0.2127977693671176,0.38409012701896694,0.31668726971622096,0.19303979358132434,6.658211482751794,4.8270710144422155,0.7249801282141342,3.186646652398159,2.677210715470971,0.8401341621783499,6.612665730020714,4.540393291836375,0.6866207180598184
