epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.45736247301101685,97.75,97.75,1.2578125,4.53515625,4.53515625,1291,10,7.88671875,12.40625,7.873023832806949,7.873120258072869,7.881186562274364,7.901815734338648,7.764734817095121,7.766548312528426,7.899586295372329,7.8854358415805645,0.364501953125,,,7.89453125,0.12537926770631652,0.09809771771089075,0.264526878848765,0.2173666922489747,8.596771108989232,5.805488261329666,0.675310321483277,3.4879391308134613,2.637999525351935,0.7563204019379483,8.596396503691084,5.782383710749897,0.6726520476652144
12,train,baseline,0.4712231755256653,97.6875,97.6875,1.2353515625,4.5390625,4.5390625,1273,10,7.6015625,12.3828125,7.59040358436395,7.590504233636522,7.597888262808343,7.620440006670296,7.5189199545923255,7.52077802230612,7.6435559004560645,7.643188604178548,0.385986328125,,,7.61328125,0.09875084921744375,0.07468005656906153,0.2715682545996152,0.2229961357906452,8.592635847606575,5.845666652355846,0.6803112288278945,3.4847122977201073,2.6962409864348214,0.7737341726026714,8.592288820135707,5.827291525165966,0.6782001451708567
13,train,baseline,0.4772491455078125,97.625,97.625,1.2138671875,4.5390625,4.5390625,1157,10,7.5859375,12.3671875,7.57919895896644,7.579304648813045,7.5872400364700665,7.610265728853023,7.525937162749711,7.527816115099233,7.6558858747837855,7.651285751273729,0.386474609375,,,7.59765625,0.14561764301287908,0.09194444019174816,0.2763202934011768,0.2175983191557826,8.595083389145834,6.021024838780825,0.7005196536411015,3.469054373647559,2.7647714206485405,0.7969812873649208,8.594309855084813,5.995811593936654,0.6976489904409532
14,train,baseline,0.45939987897872925,97.625,97.625,1.1923828125,4.52734375,4.52734375,999,10,7.5703125,12.3359375,7.5676075581043225,7.56771476857761,7.576513086783136,7.599004897611635,7.505894015029442,7.507784473825414,7.647980149047423,7.631972336510301,0.38623046875,,,7.578125,0.13522662802508603,0.08877888149224826,0.29135346088511516,0.2478611777672871,8.594509836132648,6.158011287415551,0.7165052347169724,3.4662274367310335,2.803864513966909,0.8089095609407578,8.593030587073187,6.128458791759325,0.7131894539021648
15,train,baseline,0.47440728545188904,97.6875,97.6875,1.171875,4.48046875,4.48046875,938,10,7.59765625,12.234375,7.584896779354889,7.585004218762753,7.59372625098299,7.616300955757372,7.533882709972642,7.53576798833994,7.673920787985746,7.659528380800709,0.379150390625,,,7.6015625,0.08816156904097232,0.08312184905230902,0.257532958875254,0.2195467194859124,8.58745395035026,6.203641580709589,0.7224075513623637,3.471567132916742,2.832460103779278,0.8159024427102181,8.586889279025321,6.172724261013604,0.7188545304865345
16,train,baseline,0.49317407608032227,97.5625,97.5625,1.1513671875,4.484375,4.484375,1102,10,7.56640625,12.3125,7.559165442913706,7.559272567878462,7.56767872331379,7.59055388428057,7.493791149411534,7.495678986934222,7.628588766611617,7.6197878707889775,0.385498046875,,,7.57421875,0.12885348043453723,0.056987144074284374,0.2609404309453756,0.22090001966343423,8.59551137204159,6.329540357029096,0.7363774047949069,3.466782153676057,2.9026194426181995,0.8372661776686375,8.59428484354023,6.308557728365155,0.7340410334557264
17,train,baseline,0.4801378846168518,97.625,97.625,1.130859375,4.46875,4.46875,1372,10,7.82421875,12.3125,7.812223230154773,7.81232618512608,7.821458709391213,7.842425491663604,7.746339706849088,7.748184582868938,7.894385513397889,7.868795037534602,0.36474609375,,,7.83203125,0.12100087938506973,0.0684507538750301,0.266800241365746,0.21997710531335363,8.594417734890264,6.377889425116729,0.7420967448701937,3.463502112226973,2.8822550503224766,0.8321793828701423,8.592755116485526,6.351410115819891,0.7391587482383235
18,train,baseline,0.4039238691329956,98.0,98.0,1.111328125,4.4921875,4.4921875,1105,10,7.55078125,12.3359375,7.544395296283886,7.54450372241894,7.553064676317197,7.576069516145845,7.490851602053381,7.492748365835917,7.627839499538309,7.617322895720134,0.387939453125,,,7.5546875,0.12457823224246099,0.06818471725998053,0.2774434257231709,0.21864230897803985,8.593609293096748,6.401689663778293,0.744936085111616,3.465488993099659,2.909206603490577,0.8394793950531284,8.592718770597621,6.385250858798343,0.7431001792642459
19,train,baseline,0.5612537860870361,97.625,97.625,1.091796875,4.4921875,4.4921875,1253,10,7.78515625,12.296875,7.776602878880183,7.776704971982595,7.785646303221257,7.8066808428408425,7.684683596095486,7.686534048036667,7.829932124926193,7.807744353255899,0.3671875,,,7.79296875,0.09026070340647299,0.04856645119044846,0.24556895723696054,0.1967631787227588,8.592720941382002,6.577736730826847,0.7655010299646625,3.490074188897282,2.9510726246972734,0.8455615740448456,8.591770794250342,6.558179508770753,0.7633094115079886
20,train,baseline,0.34915241599082947,98.3125,98.3125,1.0732421875,4.4921875,4.4921875,1303,10,7.84765625,12.2578125,7.839180935206242,7.839282006913249,7.848748852576794,7.868967894951375,7.779062033439309,7.780893660296776,7.933614954928011,7.900668249877324,0.359619140625,,,7.86328125,0.09895865921041913,0.05938123782644206,0.24925077716723118,0.19841486234000988,8.60086210662396,6.601881970801335,0.7675837478799817,3.495501570243952,3.025057877594926,0.8654145383158293,8.601859499306887,6.585285547521148,0.7655653464290799
21,train,baseline,0.32204997539520264,98.375,98.375,1.0546875,4.50390625,4.50390625,1350,10,7.77734375,12.2890625,7.768986078220551,7.769089294324302,7.778359868921691,7.799297016504659,7.728354761376621,7.730195074540213,7.878548679056344,7.85067848750878,0.3671875,,,7.78515625,0.08637056557545011,0.035671691030804586,0.2503086430702562,0.1958969780216999,8.591130113693985,6.6067366975253154,0.7690183491685674,3.474618957411151,2.987739551016336,0.8598754532906895,8.590470289977084,6.5820278146089235,0.7662011033654924
22,train,baseline,0.3639771640300751,98.25,98.25,1.0361328125,4.5078125,4.5078125,1240,10,7.765625,12.2734375,7.760178263482002,7.760282815007396,7.770019282153889,7.790789931046262,7.715880270524634,7.717736889828089,7.872789691873064,7.839115637588952,0.3671875,,,7.7734375,0.11252871315927913,0.06570813117083732,0.2629359671703306,0.2133165681973396,8.598117156439434,6.544583897107942,0.7611647734069862,3.505185628554818,2.9709537839910727,0.8475881447728039,8.598389526297684,6.525619832044221,0.7589351252447898
23,train,baseline,0.40582507848739624,98.0625,98.0625,1.017578125,4.4921875,4.4921875,1387,10,7.734375,12.28125,7.7267207181046835,7.726827414635037,7.736786789893421,7.7577829041510205,7.688505555624234,7.690368009784285,7.847163769748469,7.8122027778448775,0.370361328125,,,7.7421875,0.09627546499268136,0.045845903230894235,0.2562414055915376,0.20782935288198076,8.596908827568132,6.641926291959156,0.7725947110966401,3.4576895325409063,2.958264402764139,0.8555610256280698,8.596627548090087,6.615920259113843,0.7695948465958261
24,train,baseline,0.4290297031402588,98.0,98.0,1.0,4.4921875,4.4921875,1266,10,7.76953125,12.296875,7.766587403138245,7.766692615782939,7.776347986467407,7.797292963225821,7.691746152134792,7.693610860922507,7.847013118975193,7.815533210975769,0.367919921875,,,7.77734375,0.10892534707669028,0.05286909646532696,0.24833636598391945,0.2248134505955673,8.598253571800871,6.837476382965551,0.7952168804825639,3.468783297126991,3.0615743657689,0.8826075610732557,8.598855846786998,6.82481308482713,0.7936885100099977
1,test,,6.55253267288208,79.3125,79.3125,1.5,4.48828125,4.48828125,225,10,7.21875,12.3359375,7.1893019233245425,7.189548440477267,7.198588035109554,7.236479464106336,6.64544893088946,6.666255647810397,7.301178947243363,7.059314730238195,0.4150390625,2.595703125,2.46484375,7.234375,0.22526338433422982,0.1659642940953459,0.35465333002627425,0.305939768166759,6.658211482751794,4.168822297877039,0.6261174353918378,3.186646652398159,2.185597738890576,0.6858613386726674,6.568777804176228,3.7434295504722943,0.5698822006267796
2,test,,5.836376667022705,83.5625,83.5625,1.4736328125,4.5859375,4.5859375,229,10,7.40625,12.515625,7.383177534939974,7.38341951870386,7.3947668276368885,7.429399422472277,6.880361483672032,6.9008625227040525,7.693058303073719,7.285934367944274,0.408203125,3.14453125,2.94921875,7.43359375,0.18925845921697199,0.1440146962165078,0.36824595532417037,0.31393823279090854,6.658211482751794,4.427017200865335,0.6648958526375432,3.186646652398159,2.314565597742365,0.7263326782718453,6.572401379067076,4.0902445049261225,0.6223363834645649
3,test,,5.232954025268555,85.625,85.625,1.4482421875,4.578125,4.578125,193,10,7.15234375,12.34375,7.143302735518643,7.14355548676072,7.1535604796348125,7.191464976419376,6.679061266354484,6.699859597145494,7.384821452445804,7.092363219906293,0.4208984375,3.1875,2.68359375,7.16796875,0.2053569686046199,0.16516827292450065,0.3527352291572875,0.31411521335093456,6.658211482751794,4.561108539316781,0.6850350955556771,3.186646652398159,2.4041016530431376,0.7544299432238257,6.596288793761128,4.2642833782311,0.6464670531502994
4,test,,6.201568603515625,86.375,86.375,1.4228515625,4.57421875,4.57421875,212,10,7.51953125,12.34375,7.4954127167424405,7.495654320166113,7.507968411221602,7.541356799928825,6.975903868838342,6.996259845911971,7.834258028059205,7.37773300305105,0.390869140625,3.146484375,2.9453125,7.54296875,0.17874264281803168,0.13588010342153603,0.37218700850337005,0.31640553683616496,6.658211482751794,4.823666472277985,0.7244687983813329,3.186646652398159,2.53151980485643,0.7944149700285397,6.584920706170808,4.5131523701173775,0.685376874149456
5,test,,4.350822925567627,87.75,87.75,1.3974609375,4.6328125,4.6328125,208,10,7.16796875,12.59375,7.1473203377974395,7.147571110083296,7.1570204981639804,7.195177458749231,6.662747207338773,6.683543602416366,7.334213700724313,7.076218125998296,0.430908203125,3.294921875,2.859375,7.19921875,0.14476493942335586,0.13148048895033806,0.3692606623502404,0.31663289406740347,6.658211482751794,4.81308848217877,0.7228800849367965,3.186646652398159,2.5234421077649563,0.7918801119245216,6.613384626257141,4.570807463466967,0.6911449615858537
6,test,,4.761116981506348,87.625,87.625,1.373046875,4.5546875,4.5546875,219,10,7.203125,12.3515625,7.187801544072238,7.188053981066374,7.198932554748986,7.235820998823477,6.710355228879445,6.7311170386639025,7.461382531888631,7.122630878435357,0.416748046875,3.435546875,2.99609375,7.23046875,0.18046261281519124,0.13423840551203647,0.3464247130288667,0.2873311174275976,6.658211482751794,5.014387720918,0.753113314875602,3.186646652398159,2.571824403723695,0.8070629361395402,6.609183694848127,4.735163824549664,0.7164521434380368
7,test,,5.56529426574707,85.75,85.75,1.349609375,4.56640625,4.56640625,186,10,7.05078125,12.4609375,7.032777961799819,7.033035318068249,7.043098301043584,7.081800046005101,6.6142157625314155,6.635133798780966,7.310560113794427,7.030431050596254,0.43408203125,3.615234375,3.123046875,7.07421875,0.15738740171318927,0.11248305909603552,0.37947222845037626,0.32225877624354343,6.658211482751794,4.973975003514707,0.747043709320419,3.186646652398159,2.581594990510472,0.8101290391162929,6.602552367158516,4.625264840359288,0.7005267937541287
8,test,,4.228296756744385,88.25,88.25,1.326171875,4.59375,4.59375,204,10,7.23046875,12.484375,7.1999144401342114,7.200163117576823,7.210473606941924,7.247421440158379,6.718759907917075,6.73951556162052,7.4612040684486285,7.130821866269289,0.4208984375,3.41796875,3.05859375,7.24609375,0.2031403086329123,0.15776304771903976,0.3788975148599483,0.32228873299701905,6.658211482751794,5.061041365050055,0.7601202482319414,3.186646652398159,2.6403399779373418,0.8285637743834303,6.61865219093968,4.787017329750534,0.7232616538308987
9,test,,4.154080390930176,88.125,88.125,1.302734375,4.484375,4.484375,172,10,6.98828125,12.2578125,6.975950367571386,6.976208037406012,6.987168576723883,7.025134656038645,6.534429223192719,6.555486294433538,7.282338408225256,6.954089259384339,0.429931640625,3.6953125,3.080078125,7.00390625,0.1943626388207458,0.15292032253525611,0.35907689090126377,0.3086359019983145,6.658211482751794,5.102807856975866,0.766393177836837,3.186646652398159,2.609525355483859,0.8188938530476924,6.621398146856167,4.794959380137676,0.7241611626109989
10,test,,4.735536575317383,87.0,87.0,1.2802734375,4.48046875,4.48046875,216,10,7.33203125,12.3046875,7.314263436792162,7.314507772229907,7.325627925671039,7.360961746748464,6.882557890458392,6.9030564400570515,7.680501175458962,7.288062317140313,0.404052734375,3.375,3.03515625,7.34765625,0.14885197203465797,0.0934579488560042,0.36666026843692984,0.30510965258749084,6.658211482751794,4.984889524537813,0.7486829665070344,3.186646652398159,2.5816695357489587,0.8101524321204814,6.609761948369358,4.669078488512105,0.7063913231646681
11,test,,5.406461238861084,85.125,85.125,1.2578125,4.54296875,4.54296875,228,10,7.50390625,12.3515625,7.478572382398881,7.47881247350563,7.490226929637874,7.524369905193527,6.962906936037422,6.983277246965459,7.778558847643837,7.365152348457364,0.392578125,3.203125,2.93359375,7.515625,0.16153418923514615,0.10654882153793843,0.35260708187224205,0.2968504083728428,6.658211482751794,5.080488176225318,0.7630409741995138,3.186646652398159,2.61534591592166,0.8207204002217948,6.601661920913665,4.738811638607572,0.7178210116448562
12,test,,4.168312072753906,88.25,88.25,1.2353515625,4.484375,4.484375,245,10,7.5234375,12.2890625,7.4961092345047815,7.496344069955784,7.5077810779054115,7.541160033592225,6.944346958742729,6.964747120421897,7.760005263950509,7.347346409585555,0.387451171875,3.513671875,3.08984375,7.54296875,0.15703297300831387,0.0986415381169314,0.3561744974481036,0.3064431513280101,6.658211482751794,5.022389781472441,0.7543151482170586,3.186646652398159,2.570311599002488,0.8065882036428987,6.62231469189654,4.7551457040146845,0.7180488885303752
13,test,,4.95802640914917,87.25,87.25,1.2138671875,4.4921875,4.4921875,178,10,7.0546875,12.2890625,7.042036884339444,7.042300840954424,7.055638708098965,7.091950916252094,6.73172059877247,6.752518417193183,7.623489141372043,7.144364123793621,0.426025390625,3.765625,3.111328125,7.0703125,0.19288443735636362,0.1324765330589478,0.3538845554006555,0.29999687487497684,6.658211482751794,5.205511983585515,0.781818360241407,3.186646652398159,2.6385563874272053,0.8280040667331346,6.606079351597129,4.848145980103893,0.7338915750280496
14,test,,4.955251216888428,88.375,88.375,1.1923828125,4.37890625,4.37890625,179,10,6.890625,12.09375,6.87686199360199,6.8771326827093855,6.889261306358127,6.927995179000934,6.588327245152661,6.6093195593634295,7.403481207982458,7.006184667232231,0.429931640625,4.6171875,3.26953125,6.90234375,0.19435451979463145,0.12219124168007459,0.3427582535775832,0.29256068579754757,6.658211482751794,5.255983583527,0.7893987142256913,3.186646652398159,2.6414630623907644,0.8289162089568015,6.612718633295959,4.929180191343273,0.7454090313965824
15,test,,5.433327674865723,87.625,87.625,1.171875,4.390625,4.390625,193,10,7.1796875,12.203125,7.159082083693621,7.159341875803006,7.172118610747489,7.208164668177852,6.8538907923719785,6.874465656619672,7.729506765720066,7.2610934200209405,0.411376953125,4.58203125,3.572265625,7.1953125,0.13941522619848845,0.13298420876308686,0.3373735198073159,0.29011998756631024,6.658211482751794,5.341995048384763,0.802316817695456,3.186646652398159,2.7431596816021306,0.8608295744172716,6.601969115355778,4.967361870982524,0.752406105540352
16,test,,4.009673118591309,88.625,88.625,1.1513671875,4.49609375,4.49609375,186,10,6.94140625,12.2734375,6.9225288515551995,6.922796638135892,6.933102077819266,6.973126506517464,6.520119716732794,6.541187366288063,7.21404681584863,6.94013725549898,0.434326171875,4.2421875,3.39453125,6.953125,0.20487024148821364,0.13332593569224685,0.3716370564254512,0.33197616652046635,6.658211482751794,5.321913801958682,0.799300805590989,3.186646652398159,2.746115866389488,0.8617572532941036,6.623319471126062,4.995465842479139,0.7542239000030956
17,test,,4.942071914672852,89.625,89.625,1.130859375,4.41015625,4.41015625,200,10,6.98046875,12.1640625,6.970393524141688,6.970658706833597,6.982235670465061,7.020596811163732,6.646331524209847,6.667231655517748,7.436974833900634,7.061832391038825,0.426025390625,4.6875,3.541015625,7.0,0.17334594001165712,0.08587110939530852,0.34988104174657403,0.3080442599034237,6.658211482751794,5.372600379758614,0.8069134472037158,3.186646652398159,2.7556353035817427,0.8647445431415961,6.607159289215991,5.061103487216723,0.7660029470573391
18,test,,4.072052478790283,89.0,89.0,1.111328125,4.4453125,4.4453125,173,10,6.84375,12.296875,6.829677913110757,6.8299522111952555,6.843396570857949,6.881423450219051,6.636923769841253,6.657874878621392,7.526092238602293,7.053448398661987,0.443359375,5.21484375,3.69921875,6.85546875,0.18017738037090228,0.10829618231651451,0.37588333667481355,0.316598954367809,6.658211482751794,5.5445036095780855,0.8327316763580149,3.186646652398159,2.7976727502280276,0.8779362933516952,6.608516103532279,5.176852519298746,0.7833608087194789
19,test,,3.6113405227661133,88.0,88.0,1.091796875,4.44140625,4.44140625,184,10,7.1875,12.234375,7.1686021075271515,7.168861114218937,7.181720254205296,7.2175741275427105,6.801031603327143,6.821713335734333,7.690971690189764,7.210772411034904,0.41259765625,4.45703125,3.70703125,7.203125,0.14238395708616766,0.09079509360460006,0.3669114431979347,0.3060709744454389,6.658211482751794,5.469530719742665,0.8214714618049569,3.186646652398159,2.7858129768591713,0.8742145837734051,6.6099091465546795,5.117100176772806,0.7741559018916351
20,test,,4.135157585144043,87.75,87.75,1.0732421875,4.5078125,4.5078125,205,10,7.17578125,12.3203125,7.160201935364926,7.160458211459929,7.173023817963832,7.2088331715938,6.739158036634953,6.759926416520817,7.6002024679463815,7.151192171605278,0.41748046875,4.546875,3.564453125,7.19921875,0.1278891005418431,0.07313749847907305,0.35778229559576885,0.29657135651343547,6.658211482751794,5.441888107596271,0.8173198045291249,3.186646652398159,2.8062777490749866,0.8806366237571649,6.596654060136563,5.103863266265072,0.7737048539664383
21,test,,3.276846170425415,87.875,87.875,1.0546875,4.4140625,4.4140625,193,10,7.1328125,12.21875,7.114674248128372,7.114934370176233,7.126669964458525,7.163915568867222,6.681272560545917,6.70212421307279,7.462122634373319,7.095485039346713,0.416259765625,4.76953125,3.8515625,7.1484375,0.17071585923282792,0.10188007135695525,0.36710954230853654,0.30263287269891376,6.658211482751794,5.502200239756081,0.8263781128024577,3.186646652398159,2.7953470091377195,0.8772064536976633,6.600581605344765,5.15984598326671,0.7817259586774244
22,test,,4.487290382385254,86.5,86.5,1.0361328125,4.453125,4.453125,175,10,6.98046875,12.234375,6.970601878265683,6.970867198872122,6.982577582703085,7.020828891851298,6.7018627593181,6.722686873386273,7.504385375457973,7.115340308253522,0.429443359375,5.140625,4.01171875,7.0,0.19031416754870856,0.12601430664951993,0.3472776628368007,0.2915605069677793,6.658211482751794,5.3520688977342905,0.8038298139971842,3.186646652398159,2.7144161016117394,0.8518095658861219,6.6076552898086875,4.964706967572583,0.7513568353406532
23,test,,3.84946608543396,88.625,88.625,1.017578125,4.5703125,4.5703125,142,10,6.62890625,12.296875,6.608479909614571,6.6087589724144395,6.619678672851086,6.66130450132786,6.430165891030005,6.451419782701822,7.171016474712201,6.854592714536738,0.460693359375,5.6953125,3.943359375,6.63671875,0.10829973858500061,0.06504268993493778,0.3387320394137166,0.28454285503524374,6.658211482751794,5.544185518904637,0.8326839021660608,3.186646652398159,2.8746416816805773,0.9020898754235027,6.607711257897444,5.2097577710194125,0.7884360511051058
24,test,,2.944551706314087,89.875,89.875,1.0,4.53515625,4.53515625,184,10,6.9140625,12.4296875,6.903786708486252,6.904057303675409,6.9152391029677025,6.9548661194410135,6.66734160936082,6.688237312155132,7.442281096403388,7.082498549422636,0.44384765625,5.734375,4.1875,6.921875,0.1691728930479858,0.10914096780798196,0.3720522801676845,0.3208449759703531,6.658211482751794,5.60620302961411,0.8419983420678467,3.186646652398159,2.8678512017854985,0.8999589583072393,6.622088134619991,5.321624847878782,0.8036173393793352
