epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.9529575109481812,94.5625,94.5625,1.2578125,2.689453125,2.689453125,73,10,5.4765625,6.3046875,5.475817296773717,5.475841327126604,5.47691371327586,5.484456249389049,5.473347284762491,5.473883536139011,5.49301923076298,5.508688738771854,0.131591796875,,,5.4765625,0.2217892515938741,0.25454130679828196,0.2555808305331143,0.18452118081375696,8.593780069173993,5.127203335351511,0.5966179369359078,3.4743952408383088,2.4470790470380654,0.7043179826736204,8.589950568582713,5.111802417781381,0.5950910167606233
12,train,baseline,0.9055539965629578,94.875,94.875,1.2353515625,2.689453125,2.689453125,76,10,5.5390625,6.31640625,5.5387685681010215,5.538790599910181,5.53990488898049,5.5469251181301775,5.541006809105808,5.541487669118038,5.560929120174644,5.573719522283519,0.12335205078125,,,5.5390625,0.22018542229874724,0.25245642793386897,0.23976233610049547,0.16685502018885257,8.594696376538511,5.197271304142571,0.6047067954988955,3.475590477398062,2.4206011388647233,0.6964575241548201,8.590686486309597,5.167529659951572,0.6015269755434235
13,train,baseline,0.8618013858795166,95.125,95.125,1.2138671875,2.689453125,2.689453125,76,10,5.5546875,6.3203125,5.553426277461865,5.553450241445675,5.554669805811329,5.561815039634759,5.549060645340956,5.549549156468864,5.570153146456279,5.582424974353695,0.12103271484375,,,5.5546875,0.1996910550379441,0.2328423291291234,0.2385776150746844,0.1735672259681719,8.593515790140104,5.3104682256529046,0.6179622351710748,3.5008074372734956,2.476445744308883,0.7073927340138401,8.587527430564077,5.303000442587565,0.6175235520894556
14,train,baseline,0.7866247892379761,95.375,95.375,1.1923828125,2.6953125,2.6953125,75,10,5.578125,6.3203125,5.576182235071318,5.576205679659522,5.577408985535121,5.584483116522682,5.577731709767552,5.57821955546282,5.5984588972677605,5.61032337632432,0.11749267578125,,,5.578125,0.20473883176723992,0.21639877902056284,0.23836672333532674,0.18732672494771319,8.596163910910015,5.377220339385116,0.6255372041662091,3.472942451257448,2.511408709058518,0.7231357110882193,8.592859082568573,5.367946707261006,0.6246985614078547
15,train,baseline,0.795329749584198,95.5625,95.5625,1.171875,2.697265625,2.697265625,75,10,5.58203125,6.31640625,5.581424353956763,5.5814457593314755,5.5826043264315635,5.5895501799209475,5.575622288614353,5.576145400311496,5.596967363632772,5.609063145763006,0.11651611328125,,,5.58203125,0.21473327461581784,0.23637015864621283,0.24967385709014445,0.18301084374144297,8.595532648568149,5.335589314770874,0.6207398113553417,3.487953742105624,2.496968788870925,0.7158835734339594,8.592294634226437,5.32416237073532,0.6196438317567835
16,train,baseline,0.7671629786491394,95.625,95.625,1.1513671875,2.6953125,2.6953125,82,10,5.6484375,6.328125,5.648217884980171,5.6482390455851785,5.649461648897854,5.655913430415632,5.644255254856746,5.644749004873304,5.666031921692854,5.67554322549128,0.10736083984375,,,5.6484375,0.21775512938624156,0.24380224775491277,0.2480313019531332,0.19010983099830495,8.59574561321537,5.488460205782285,0.6385089150781934,3.484208872495014,2.5454026050717604,0.7305539645357191,8.592095273517991,5.478650201060201,0.6376384370348113
17,train,baseline,0.7727357745170593,95.6875,95.6875,1.130859375,2.697265625,2.697265625,78,10,5.66796875,6.328125,5.670165927572605,5.670187281867542,5.671412403837979,5.677638642233139,5.669064215036423,5.669536562520033,5.690394871098341,5.699064795428139,0.10394287109375,,,5.66796875,0.21865494082625356,0.24217763846837329,0.25305606643877077,0.17997470728256817,8.592966797444737,5.480866539545354,0.6378316905838833,3.4786911191611662,2.5377192320500415,0.7295040419288431,8.59150580322012,5.471845575141812,0.6368901680879909
18,train,baseline,0.74672931432724,95.75,95.75,1.111328125,2.69921875,2.69921875,80,10,5.66796875,6.32421875,5.665937807745457,5.665959601907063,5.6671647721337415,5.673393232577364,5.671186171789073,5.671646932104147,5.691920292107742,5.700724095054073,0.10418701171875,,,5.66796875,0.19693777188903236,0.2142784434592899,0.2529884260719324,0.17285658817115748,8.59366963005847,5.476058361687359,0.6372200232754469,3.4933035493047915,2.5301726392948254,0.7242922361551888,8.591826465930787,5.469413999520003,0.6365833878521521
19,train,baseline,0.7569850087165833,95.75,95.75,1.091796875,2.69921875,2.69921875,75,10,5.6796875,6.32421875,5.680847564862711,5.680868502402355,5.682096718735568,5.688405471289225,5.677963899039657,5.678439359104377,5.699289327561445,5.708116176447896,0.10174560546875,,,5.6796875,0.20642071231864262,0.22743599000758877,0.24314987098468147,0.16171509814452287,8.596974645271436,5.528721438157892,0.643100819332861,3.478549746458941,2.58640116955472,0.7435285846314541,8.592970788811074,5.5176188847545795,0.6421084186552901
20,train,baseline,0.7444921731948853,95.75,95.75,1.0732421875,2.697265625,2.697265625,79,10,5.703125,6.33203125,5.701433568806639,5.701456633184406,5.702744209537863,5.708857395207904,5.7078113700988755,5.708244779811412,5.728466637578711,5.735975137325528,0.09930419921875,,,5.703125,0.2065630649527949,0.21206279279097287,0.249247761793195,0.18279450439772743,8.597175730270912,5.547431543305366,0.6452620857536614,3.46529052051401,2.5893892472778512,0.7472358325944239,8.593880116693143,5.5399424528833965,0.6446380886931807
21,train,baseline,0.7236022353172302,95.8125,95.8125,1.0546875,2.693359375,2.693359375,82,10,5.73046875,6.32421875,5.729811498237412,5.729832868693566,5.731059260790365,5.736862366360134,5.728417578939157,5.72885446615333,5.748958449637586,5.756250590780427,0.09368896484375,,,5.73046875,0.2113208963338475,0.23421679915348154,0.267087375626583,0.19281436619393638,8.598142363572617,5.547168656665146,0.6451589683100154,3.4909822233332344,2.5938749009105,0.7430215151407547,8.596703585282192,5.535293924132683,0.6438856323497378
22,train,baseline,0.7084040641784668,95.875,95.875,1.0361328125,2.69921875,2.69921875,81,10,5.74609375,6.33203125,5.7475027156995155,5.747522544292409,5.748730883243398,5.754283326992776,5.744720910238907,5.745140715144495,5.765181507448302,5.771657934660887,0.09222412109375,,,5.74609375,0.21046500757682,0.23683373721390594,0.24816800639221878,0.17618206475542586,8.590124129904394,5.539055720357675,0.6448167263468081,3.4808377363741765,2.590834765473402,0.7443135709543737,8.588250929612764,5.531861030995754,0.6441196323132096
23,train,baseline,0.7313060760498047,95.875,95.875,1.017578125,2.69921875,2.69921875,88,10,5.77734375,6.3359375,5.778946632401783,5.778960838403533,5.779977042457491,5.7848033590033365,5.776679308099895,5.77701834910826,5.795558088643844,5.800965321685028,0.087890625,,,5.77734375,0.19917631033293992,0.22736383826117607,0.24990869201760615,0.17036128305328477,8.59216149798064,5.551463618506317,0.6461079228795968,3.4898491986699076,2.6197852653939075,0.7506872406957845,8.589853849527357,5.532725119937554,0.6441000297393865
24,train,baseline,0.6992964744567871,96.0625,96.0625,1.0,2.705078125,2.705078125,83,10,5.765625,6.31640625,5.765383549534009,5.76540189154049,5.766485744238353,5.771771262327955,5.76861928843688,5.768991272337594,5.786866942341738,5.793566601523302,0.08709716796875,,,5.765625,0.20566903526019922,0.22848159478386168,0.23745242246039086,0.16762885573517114,8.593952660970583,5.593340953445995,0.6508461442716738,3.4766898489355444,2.595318778687199,0.7464913154337899,8.590518933930777,5.580577798773353,0.6496205691056942
1,test,,8.40931510925293,72.125,72.125,1.5,2.76171875,2.76171875,28,10,3.900390625,6.328125,3.9037551362690937,3.903880367563814,3.905187169792389,3.9317813485092756,3.87352091461004,3.8861030897549598,3.9917968743589416,4.1077323127531145,0.384033203125,2.908203125,2.759765625,3.904296875,0.22724249467677873,0.26354001537436356,0.36913726953248843,0.31060420075175293,6.658211482751794,3.1387849403691943,0.47141562692928396,3.186646652398159,2.0140969940070916,0.6320427752764344,6.51252496412311,2.8159332473039216,0.43238732485735315
2,test,,7.940595626831055,75.5,75.5,1.4736328125,2.732421875,2.732421875,28,10,4.01171875,6.34375,4.009399791386845,4.009528870180979,4.010987453726292,4.03735777151819,3.994957986994624,4.007428576212614,4.123335953986956,4.224413694423901,0.367919921875,2.986328125,2.89453125,4.015625,0.22628792099988027,0.250599214917881,0.3851345657415319,0.31992740572958217,6.658211482751794,3.413154984751687,0.5126233964771952,3.186646652398159,2.0254658511164845,0.6356104306676705,6.514541466377059,3.03868951390589,0.4664471827509605
3,test,,6.498054504394531,77.125,77.125,1.4482421875,2.697265625,2.697265625,30,10,4.1015625,6.28515625,4.101270707850848,4.101377742493526,4.102647421450658,4.12645054350344,4.089383282332681,4.101022492959366,4.211829028572192,4.306474592052794,0.34765625,3.099609375,3.076171875,4.10546875,0.17608525976713477,0.22549332217108975,0.361416640207047,0.3011831613483663,6.658211482751794,3.5073917038518543,0.5267768548562644,3.186646652398159,2.123518066742567,0.6663801476528567,6.559660354462694,3.1818935162495006,0.4850698579362851
4,test,,8.423749923706055,75.625,75.625,1.4228515625,2.7578125,2.7578125,38,10,4.16015625,6.33984375,4.158810579106762,4.158911427093588,4.160235564516426,4.183175308094246,4.1001004087300625,4.112128113193092,4.232370259887473,4.3210159803450345,0.343994140625,3.25,3.04296875,4.16015625,0.21686121222507407,0.2590888820729365,0.36764701028074276,0.3074984569573688,6.658211482751794,3.544315346782162,0.5323224346303462,3.186646652398159,2.1731228298438747,0.681946593673465,6.520725270172514,3.1402046007767535,0.48157290342239417
5,test,,7.746304512023926,75.0,75.0,1.3974609375,2.765625,2.765625,42,10,4.359375,6.32421875,4.361288239492704,4.361366083417716,4.362654580546962,4.38183975189354,4.3214170916150785,4.331865153581731,4.458453530762872,4.51818652429258,0.310791015625,3.357421875,3.171875,4.3671875,0.23010628852107834,0.2522160360511719,0.3457376341956685,0.29816408518519194,6.658211482751794,3.56630296950949,0.5356247663127037,3.186646652398159,2.073868615114953,0.6507996779480497,6.520190482792167,3.146689850578711,0.48260704328858683
6,test,,6.808224201202393,77.125,77.125,1.373046875,2.71875,2.71875,37,10,4.4296875,6.33984375,4.434178901054356,4.434282557424688,4.435985432379037,4.457095239655064,4.420745089420415,4.431188585258894,4.565580627892428,4.614029940809517,0.30126953125,3.583984375,3.208984375,4.4296875,0.23337927582819165,0.25367925983756395,0.3037076000785309,0.26329128401230406,6.658211482751794,3.8104703544893983,0.5722963838503003,3.186646652398159,2.1366359083918756,0.670496651012097,6.547386279880419,3.382612600570866,0.5166355635630293
7,test,,6.499953269958496,81.3125,81.3125,1.349609375,2.716796875,2.716796875,38,10,4.50390625,6.28125,4.504789949600589,4.504873992377546,4.506439458263193,4.526149977942124,4.432863014582898,4.4435969870733,4.581726453454828,4.628915037853648,0.28271484375,3.486328125,3.15234375,4.51171875,0.24962434895020238,0.2554488129947445,0.33142366949947155,0.28048181498181673,6.658211482751794,3.9535915323299706,0.5937918227097193,3.186646652398159,2.2353891582939536,0.7014863592145297,6.562558745773931,3.6516365892791525,0.5564348801647963
8,test,,5.171379089355469,83.1875,83.1875,1.326171875,2.69140625,2.69140625,42,10,4.5625,6.21875,4.561240415722061,4.5613335520313125,4.562941717697288,4.5823416703365245,4.5216734795497135,4.531155049086948,4.65660977694866,4.700790453078879,0.2666015625,3.966796875,3.373046875,4.55859375,0.23616567112031112,0.26252098250054035,0.3470495883847714,0.2811369081882298,6.658211482751794,3.9407552719400245,0.5918639385589682,3.186646652398159,2.1786912611136895,0.683694020318846,6.581540603007042,3.674575758127263,0.5583154431119646
9,test,,4.022913932800293,84.375,84.375,1.302734375,2.712890625,2.712890625,52,10,4.9921875,6.29296875,4.991293218647286,4.991367153269235,4.993160003905558,5.008047394733656,4.963515385784592,4.971330059009695,5.109873174085215,5.107980341243199,0.2066650390625,3.517578125,3.37890625,4.99609375,0.23041948643255358,0.26386566207045675,0.33105168188962697,0.2741826756496729,6.658211482751794,4.323276657108808,0.6493150102408624,3.186646652398159,2.2890365161302837,0.7183214098769422,6.5985124302785705,4.051557390488148,0.6140107233710407
10,test,,6.229903697967529,82.8125,82.8125,1.2802734375,2.724609375,2.724609375,59,10,5.109375,6.3046875,5.103774424277937,5.103835072409023,5.1055244797830825,5.118379390757651,5.0368491482112745,5.0438711369982165,5.178138793339095,5.170050822348858,0.1900634765625,3.525390625,3.4140625,5.109375,0.2162021203874963,0.2479776962862159,0.31060915679377143,0.260244828251145,6.658211482751794,4.430261515180942,0.6653831177723338,3.186646652398159,2.283033856563656,0.716437718265853,6.565730303013366,4.09468802976605,0.6236454805167336
11,test,,4.477797031402588,84.875,84.875,1.2578125,2.70703125,2.70703125,54,10,5.06640625,6.296875,5.065765884839971,5.065835537432981,5.0676899517888065,5.081888529715589,5.015681677103038,5.023409167263554,5.168681862914298,5.1577476811762235,0.1953125,3.7890625,3.484375,5.0625,0.19693221220888946,0.23087413727656272,0.3132080161568479,0.2423659963549676,6.658211482751794,4.467851497584232,0.6710287753938539,3.186646652398159,2.2920010405870457,0.7192517058212794,6.600613049018128,4.193421141776286,0.6353078283236246
12,test,,5.476736068725586,81.8125,81.8125,1.2353515625,2.74609375,2.74609375,53,10,5.03515625,6.359375,5.036184621297638,5.036252007167215,5.038068501057028,5.052492068851395,5.053321322169792,5.060875292702573,5.208139905645261,5.192355787147633,0.2081298828125,3.97265625,3.51171875,5.03515625,0.1960036390926295,0.24363648913132566,0.3066777705560714,0.2542964909942714,6.658211482751794,4.398500342229734,0.6606128918590407,3.186646652398159,2.259110903031438,0.7089304681243243,6.579935496939737,4.011117575916214,0.6095983125946668
13,test,,5.119296073913574,84.3125,84.3125,1.2138671875,2.76953125,2.76953125,54,10,5.140625,6.3671875,5.1420759332896715,5.142135118146558,5.144068523833942,5.157026230358552,5.113223301202083,5.120397406058071,5.277557422892153,5.246934212363472,0.1925048828125,3.828125,3.44921875,5.140625,0.21090733419038366,0.25984365756816696,0.29684778009466267,0.2473264436442394,6.658211482751794,4.4717227104654045,0.6716101947271389,3.186646652398159,2.32542901951689,0.729741723252201,6.588998128257701,4.113250594501081,0.6242603980809946
14,test,,5.209536075592041,82.4375,82.4375,1.1923828125,2.728515625,2.728515625,47,10,4.93359375,6.3046875,4.928370818076381,4.928447936569507,4.930351399837547,4.946336052994564,4.933146617397122,4.941415995658438,5.093556097701975,5.084684468556969,0.217529296875,4.35546875,3.689453125,4.93359375,0.2277411630821422,0.24334847881320187,0.30252357187638845,0.26213542373881854,6.658211482751794,4.395391500829509,0.6601459734668751,3.186646652398159,2.2769305912739792,0.7145224556228852,6.576485523343198,4.027966307205438,0.6124800690137908
15,test,,4.74112606048584,83.6875,83.6875,1.171875,2.751953125,2.751953125,48,10,5.0625,6.33203125,5.06350183489907,5.063567218747942,5.065404534735131,5.079300641566687,5.051634659564743,5.059004496379861,5.204808750818026,5.189011428780478,0.2000732421875,3.82421875,3.421875,5.06640625,0.21841628226671608,0.25946710389246663,0.3102928800049249,0.2575138150949544,6.658211482751794,4.482812071076662,0.6732757111559854,3.186646652398159,2.3410104250536676,0.7346313163688559,6.58335297075449,4.140353563027478,0.6289125892870012
16,test,,5.085281848907471,84.375,84.375,1.1513671875,2.748046875,2.748046875,50,10,5.046875,6.34375,5.050327025988397,5.050393950349079,5.052336537349007,5.066694599125069,4.993041925057194,5.00117803658617,5.159630287641471,5.140988708398683,0.2042236328125,3.9140625,3.423828125,5.046875,0.23170821528575575,0.26753162910859535,0.325184295018909,0.2686457123596349,6.658211482751794,4.58388227260413,0.6884554935629114,3.186646652398159,2.400425444574796,0.7532763140740186,6.593565871209774,4.263368579602704,0.6465952813512228
17,test,,4.802760124206543,83.6875,83.6875,1.130859375,2.77734375,2.77734375,54,10,5.21875,6.3671875,5.216658705658425,5.216732927775746,5.219195081795738,5.232568834117716,5.19935138033166,5.2065126359744385,5.377295574490299,5.3294424761834565,0.1805419921875,4.08984375,3.58203125,5.21484375,0.2368007316520665,0.2684376967684219,0.30441750968773684,0.2613163958752863,6.658211482751794,4.670149769394807,0.7014120505924011,3.186646652398159,2.4281728620202854,0.7619837173327414,6.57858824796251,4.290566661174019,0.652201733784277
18,test,,4.836575984954834,84.75,84.75,1.111328125,2.7421875,2.7421875,53,10,5.14453125,6.39453125,5.146385232355614,5.146455304857368,5.148750798660321,5.162571272199765,5.158925577134938,5.166425196875867,5.343361730839128,5.294683942264794,0.1953125,4.03515625,3.453125,5.14453125,0.21693639243866156,0.26427703697884847,0.31908947726556613,0.2560404800899919,6.658211482751794,4.674385386870329,0.7020482000278003,3.186646652398159,2.4106865143826646,0.7564963352835075,6.575682991743892,4.330910150952962,0.6586251430293466
19,test,,4.370669841766357,84.875,84.875,1.091796875,2.76171875,2.76171875,52,10,5.16015625,6.375,5.159617706594746,5.159684238852067,5.161792707333338,5.174883529154409,5.15460612984941,5.161345337842446,5.319633809692392,5.281747411145165,0.190185546875,3.94921875,3.609375,5.16796875,0.21683979097561726,0.2548863527399437,0.3019338873658806,0.2475062511779299,6.658211482751794,4.527005761279674,0.6799131828430137,3.186646652398159,2.3549157741396325,0.738994947044852,6.597824347666622,4.226388221401082,0.6405730129653696
20,test,,3.8908450603485107,85.625,85.625,1.0732421875,2.78125,2.78125,48,10,5.109375,6.40234375,5.1108782742809895,5.110953539199353,5.1132568396695,5.127850908392112,5.112265206150869,5.119565679340992,5.283806898920544,5.247676582642095,0.2017822265625,4.35546875,3.44921875,5.11328125,0.22273164120831002,0.26172064694839403,0.3009719106834526,0.25711798205463726,6.658211482751794,4.562604862471044,0.6852598290532746,3.186646652398159,2.4074088683095782,0.7554677788005916,6.6009417814520575,4.262152428158703,0.6456885349504061
21,test,,4.596750259399414,83.4375,83.4375,1.0546875,2.7578125,2.7578125,59,10,5.1953125,6.375,5.197298144509526,5.197360730582549,5.199294372040358,5.211554481446826,5.145759211223433,5.152508632210672,5.302647288911091,5.273134872486217,0.185302734375,3.97265625,3.529296875,5.19921875,0.19893571554453773,0.26468001947909436,0.34227073909274014,0.28670104324527657,6.658211482751794,4.714291627469895,0.70804173758709,3.186646652398159,2.499054541424302,0.7842270618688145,6.595515730755211,4.341055011926186,0.6581828001233679
22,test,,4.52147912979126,85.5,85.5,1.0361328125,2.77734375,2.77734375,47,10,5.1015625,6.40625,5.1023562178126936,5.102425271404894,5.10459890526616,5.118917054790315,5.068940205591839,5.076811435131753,5.2420560260109355,5.211417847874856,0.20361328125,4.2890625,3.541015625,5.1015625,0.24487875158851027,0.29059161599528716,0.31519041182865015,0.25667744228926515,6.658211482751794,4.675242848302989,0.7021769825747173,3.186646652398159,2.5134035572631444,0.7887299193877189,6.576410841141052,4.385705419290848,0.666884342421937
23,test,,4.789200305938721,83.6875,83.6875,1.017578125,2.7421875,2.7421875,62,10,5.28125,6.359375,5.28136519984878,5.281420936890677,5.283382484411342,5.294832207266712,5.2084317434289344,5.215320875929495,5.374547020143017,5.334657720202844,0.1697998046875,4.00390625,3.6328125,5.28125,0.2182412455333739,0.25733975739683906,0.3244124220252981,0.26156843149726866,6.658211482751794,4.697609015108485,0.7055361679750963,3.186646652398159,2.4175245564315446,0.7586421778555837,6.585365486615456,4.326316422651643,0.6569591970931214
24,test,,4.157190322875977,84.625,84.625,1.0,2.755859375,2.755859375,58,10,5.31640625,6.37890625,5.314969927114854,5.315033151043579,5.317274887406679,5.329014394098978,5.288130505567155,5.294664258454903,5.458679734911044,5.4080340790658346,0.1663818359375,4.01171875,3.61328125,5.31640625,0.19671663412716106,0.23772433635092902,0.29855363690197084,0.2608840214084118,6.658211482751794,4.737642836640178,0.7115488669762322,3.186646652398159,2.3940285338285623,0.7512689026964756,6.604569550671801,4.370211473831242,0.6616951249134343
