epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6956609487533569,96.1875,96.1875,1.2578125,2.796875,2.796875,86,10,5.7578125,6.43359375,5.760715689928809,5.760729464348898,5.761885046598994,5.766437694927849,5.758638331615055,5.758975342530716,5.780370143298559,5.782912668757267,0.10479736328125,,,5.76171875,0.21344567638944018,0.44104575956673386,0.22588041473510725,0.13869480992400196,8.594518353725036,5.4171382012849065,0.6303015455120892,3.4612055035044933,2.5946711461473,0.7496437710850102,8.593532756107201,5.394418003347619,0.6277299635023729
12,train,baseline,0.6400848627090454,96.375,96.375,1.2353515625,2.79296875,2.79296875,85,10,5.78515625,6.4375,5.78555423549632,5.785568879111965,5.786794573576955,5.791261031170477,5.782137462914231,5.782469364928764,5.804302328206123,5.805884412775847,0.10162353515625,,,5.78515625,0.2077442335799256,0.42524821471301755,0.22179512179103553,0.14939910031765785,8.595905933035167,5.388417306578894,0.6268585706447201,3.49087395684338,2.561471248128867,0.7337621695299119,8.595169165933076,5.369767954976039,0.624742556116184
13,train,baseline,0.6274343729019165,96.4375,96.4375,1.2138671875,2.796875,2.796875,84,10,5.84765625,6.44921875,5.84605384216788,5.846067261979153,5.847372929141675,5.851509803085373,5.843260264482884,5.843614965210909,5.8673711660480965,5.866587010520381,0.0936279296875,,,5.84765625,0.20313693397561047,0.42756128741284,0.22373476692733493,0.14095231762001628,8.595750709146794,5.552459202855389,0.6459539591983492,3.4792287615137067,2.6559036908095086,0.7633598917634854,8.595710057010553,5.543647927653858,0.6449319359175602
14,train,baseline,0.6334840655326843,96.5,96.5,1.1923828125,2.79296875,2.79296875,85,10,5.80859375,6.43359375,5.809245994108546,5.809260331603044,5.810551965224715,5.814961406042002,5.80534529917295,5.805697113263004,5.829179636649013,5.829630177517139,0.09710693359375,,,5.80859375,0.18677519213009883,0.41640366523717565,0.2259667370993428,0.16086712309429224,8.594277156405408,5.56310590260466,0.6473035255162113,3.4835487017150077,2.6849968023383557,0.7707648241049387,8.594241815823414,5.54704160409864,0.645436994091279
15,train,baseline,0.5981859564781189,96.625,96.625,1.171875,2.79296875,2.79296875,86,10,5.8359375,6.4375,5.8373368777430255,5.83735254240542,5.838770798683741,5.8431784273113125,5.83860004225429,5.83894893300324,5.862714937361282,5.862014911621581,0.09332275390625,,,5.8359375,0.20012255855855007,0.43236592666012447,0.22453825646327358,0.15544682177189958,8.594587522686982,5.654734155199579,0.6579413078606595,3.4892570752258374,2.700695019576118,0.7740028783638189,8.591636140807793,5.643462129839234,0.6568553459840341
16,train,baseline,0.5843067765235901,96.6875,96.6875,1.1513671875,2.79296875,2.79296875,86,10,5.87890625,6.4453125,5.879552342839674,5.879565628771496,5.880870681119489,5.884652324827672,5.876233620317106,5.876541170141354,5.899587882682469,5.897659573316852,0.08770751953125,,,5.87890625,0.19880217640980033,0.4071356128965615,0.21587722959738542,0.14554276180868295,8.591757867572253,5.607099749477619,0.6526137998651491,3.4725700397729873,2.6510213720988824,0.7634176825047387,8.590288239814704,5.593308166318733,0.6511199636345827
17,train,baseline,0.6191036105155945,96.5,96.5,1.130859375,2.794921875,2.794921875,88,10,5.86328125,6.4375,5.863213436821585,5.863227656192189,5.864538128441152,5.8685131018733445,5.863234997291395,5.86355264395697,5.886192615987463,5.885010080567882,0.08929443359375,,,5.86328125,0.2092797238770444,0.44355312110851836,0.23320901131729824,0.16205501498250197,8.595169005845314,5.660488220743754,0.6585662500521197,3.4719160710978416,2.723176669351207,0.7843440375821417,8.592524085884047,5.652499774998478,0.6578392703355358
18,train,baseline,0.616679847240448,96.625,96.625,1.111328125,2.796875,2.796875,87,10,5.859375,6.4375,5.857039895767058,5.8570531505063315,5.858329857181127,5.862359196621982,5.853809734923409,5.854126152299229,5.876047561598886,5.875508755169898,0.0902099609375,,,5.859375,0.17362218795746584,0.4110504949628971,0.20125844462809195,0.13998629795193518,8.598814596973089,5.606446792578305,0.6520022881470032,3.478700042505534,2.6488642160196108,0.7614523194451011,8.59762769156589,5.585506319496332,0.6496566866899351
19,train,baseline,0.5819892883300781,96.625,96.625,1.091796875,2.796875,2.796875,86,10,5.86328125,6.44921875,5.8646168921598765,5.86463058535125,5.866005773853189,5.870011637149391,5.860525655711985,5.860856886425662,5.884858938578522,5.882941421879527,0.09039306640625,,,5.86328125,0.18379177991008816,0.39470217727259793,0.21155021520803952,0.14182529809720143,8.592499502329135,5.517711484379911,0.6421544141939428,3.4776618181453127,2.617024313345794,0.7525240952674033,8.590308187225613,5.498226837679787,0.6400500095975641
20,train,baseline,0.6033186912536621,96.6875,96.6875,1.0732421875,2.796875,2.796875,86,10,5.88671875,6.4453125,5.884809139505181,5.884823357213199,5.88625941869907,5.890225322878808,5.882816442557662,5.883141658619294,5.907154340365155,5.9046447143469925,0.08697509765625,,,5.88671875,0.19856203203537517,0.4355838664340276,0.21968147001660554,0.15130112574522628,8.594628297090356,5.696668767985295,0.6628173518468341,3.4854757923638413,2.7028780999758664,0.7754689061095963,8.593715350489303,5.685770463740129,0.661619594302294
21,train,baseline,0.5913973450660706,96.6875,96.6875,1.0546875,2.796875,2.796875,87,10,5.8671875,6.4375,5.869125131248584,5.869139508464557,5.870518167379846,5.874580842057498,5.868306889200251,5.868653031620556,5.8924397701114355,5.890850924272819,0.08831787109375,,,5.8671875,0.18634150430056182,0.40183907866996377,0.21943304482571804,0.145216941165744,8.595925713710995,5.674218119131401,0.6601055323315205,3.4751222823741843,2.669867413958265,0.768280134342273,8.594440902729495,5.656179308978373,0.6581206820774155
22,train,baseline,0.5998682975769043,96.625,96.625,1.0361328125,2.794921875,2.794921875,85,10,5.88671875,6.44140625,5.888524912442815,5.888540308957277,5.8899903251916115,5.8940010408519905,5.885774746254693,5.886122593202563,5.9099966726953035,5.907857191863535,0.0858154296875,,,5.88671875,0.19170013138451042,0.4150337682612874,0.21778901112046137,0.144570693107765,8.595391066545892,5.758661143703306,0.6699708133253625,3.4793483766515045,2.7217654511832996,0.7822629862097062,8.595652732374866,5.753644349126753,0.6693667750741131
23,train,baseline,0.6109155416488647,96.625,96.625,1.017578125,2.796875,2.796875,88,10,5.90625,6.4453125,5.905071646648268,5.905086371860376,5.906482579984891,5.9101576083232725,5.901827710049628,5.902140663663914,5.925322141495386,5.922561437872047,0.08404541015625,,,5.90625,0.19443906423382318,0.41634406043570255,0.2224693304507578,0.15202723567278728,8.599240150170235,5.751201521454185,0.6688034548424991,3.4781598330628807,2.750907325128466,0.7909088302897245,8.598825162238185,5.743338751508336,0.6679213314779625
24,train,baseline,0.6070430874824524,96.625,96.625,1.0,2.794921875,2.794921875,86,10,5.89453125,6.44140625,5.895200751888272,5.8952135236868815,5.896474657308435,5.900096885447169,5.889987071410303,5.890289397974256,5.912969785519436,5.910905126543002,0.0850830078125,,,5.89453125,0.19267994211037853,0.4096468365067169,0.21398142721161564,0.1506279401247913,8.595265086033415,5.7049749485477435,0.6637346133533275,3.4806498213807444,2.684330279704904,0.7712152665332052,8.593691053613892,5.691054796640524,0.6622363733040267
1,test,,5.5698370933532715,76.375,76.375,1.5,2.455078125,2.455078125,26,10,3.990234375,5.9296875,3.9909122971869286,3.991040013847451,3.99240411663371,4.018957710516764,3.933542737574028,3.946324277206258,4.054216983689159,4.168061839838774,0.326904296875,3.03125,3.00390625,3.99609375,0.2816642877190554,0.5446050678439127,0.4297382336621767,0.3809206199281915,6.658211482751794,3.225936132142861,0.48450490653529127,3.186646652398159,2.0281175160275247,0.6364425483136745,6.560781329349849,2.954610105930761,0.4503442437127458
2,test,,6.432105541229248,75.625,75.625,1.4736328125,2.546875,2.546875,36,10,4.09765625,6.01171875,4.096832347144576,4.096936089895803,4.098095347830116,4.121496849155946,4.008682801439613,4.021182572000947,4.128076539555718,4.23732250313354,0.318115234375,3.1484375,3.02734375,4.09765625,0.27592456828111867,0.56516503644134,0.31859974739969626,0.2829107239330748,6.658211482751794,3.459808493860879,0.5196303095543856,3.186646652398159,2.167913753737081,0.6803119360929412,6.543262318902668,3.080076197516112,0.4707248536587256
3,test,,5.481252670288086,78.6875,78.6875,1.4482421875,2.556640625,2.556640625,35,10,4.1015625,6.01171875,4.099977214997079,4.100079901121137,4.101233711667034,4.124412302914373,4.057027953829829,4.068912139830528,4.174531167630674,4.277438342714646,0.317626953125,3.267578125,3.015625,4.1015625,0.29726711930799715,0.5820458628980953,0.3200302461258437,0.28325232389701527,6.658211482751794,3.4926851773725236,0.5245680745377918,3.186646652398159,2.2529979228206285,0.7070121568467909,6.569534200510626,3.1866628262787593,0.4850667838872156
4,test,,6.229372501373291,79.4375,79.4375,1.4228515625,2.55859375,2.55859375,37,10,4.23828125,6.01171875,4.240161017881659,4.240250627574763,4.241311162773291,4.262619218193248,4.186589601453678,4.197294180449163,4.292987952203773,4.3887153761056625,0.294677734375,3.46875,3.15625,4.23828125,0.2775465692243703,0.5591852224331888,0.30996909665502426,0.2777878433616003,6.658211482751794,3.511562559167486,0.5274032776315752,3.186646652398159,2.2423272199082014,0.7036635888766344,6.578021817578265,3.204314000249389,0.4871242584946419
5,test,,8.018592834472656,77.875,77.875,1.3974609375,2.572265625,2.572265625,51,10,4.546875,6.015625,4.54565536248254,4.545729072472585,4.546753977462492,4.564390667868042,4.506719788821741,4.515765939209203,4.610671963514875,4.679356702837926,0.244140625,3.478515625,3.28125,4.55078125,0.2627489486139654,0.5644107265447957,0.28103319226439116,0.26451872674677235,6.658211482751794,3.691376751978799,0.5544096581403837,3.186646652398159,2.2439360120477803,0.7041684431372622,6.57375974114372,3.2976013483178175,0.5016309506535285
6,test,,6.348893165588379,80.9375,80.9375,1.373046875,2.548828125,2.548828125,43,10,4.5703125,5.99609375,4.569198046176918,4.5692795003858535,4.570530974234849,4.589144996734627,4.523032565992755,4.5324662258222945,4.63902713307611,4.700879488678533,0.2374267578125,3.650390625,3.2890625,4.57421875,0.23644312142608165,0.5602750787333171,0.2915650817465285,0.2713417959180922,6.658211482751794,3.8747196249763105,0.5819460128314992,3.186646652398159,2.3688989621948044,0.7433830043290346,6.578856838106549,3.509559912887365,0.5334604474988768
7,test,,4.9649553298950195,82.8125,82.8125,1.349609375,2.5546875,2.5546875,51,10,4.75390625,6.01171875,4.756559337898353,4.756624828877637,4.757814025064677,4.774125549143467,4.7196018824980674,4.728455955837215,4.840695349078632,4.88362150991676,0.208740234375,3.591796875,3.294921875,4.75390625,0.18835432898474339,0.560515613049092,0.2967817544013078,0.26641521874008006,6.658211482751794,4.011622504298046,0.6025075224315448,3.186646652398159,2.426118864027411,0.7613391532448691,6.595976723718727,3.7517609190179693,0.5687953545267781
8,test,,6.328757286071777,82.3125,82.3125,1.326171875,2.61328125,2.61328125,54,10,5.0078125,6.12109375,5.008004573240016,5.008060917663984,5.009443831115282,5.022968443538878,5.0243796664730365,5.031413977070885,5.1580499716747505,5.159356904915315,0.1822509765625,3.896484375,3.533203125,5.0078125,0.18849749285516,0.5452882348691399,0.2662588330284576,0.22294491195684962,6.658211482751794,4.293647078652304,0.6448649295347658,3.186646652398159,2.448199103046486,0.7682681420621444,6.602832861679796,3.8857459313785734,0.5884967880877147
9,test,,7.1799750328063965,82.5625,82.5625,1.302734375,2.677734375,2.677734375,64,10,5.2890625,6.24609375,5.284300176510359,5.284341259218842,5.285763440669614,5.295695783833573,5.215519735035982,5.2220598147832895,5.366763776103939,5.337406859952345,0.153564453125,3.826171875,3.66796875,5.29296875,0.20139940970458212,0.5027490219655244,0.2416896364816994,0.18448554282542987,6.658211482751794,4.528998369717089,0.6802124536671046,3.186646652398159,2.4830035418366547,0.7791901056767724,6.593783294071559,4.123314977839699,0.6253337111559236
10,test,,6.130889415740967,87.125,87.125,1.2802734375,2.71875,2.71875,62,10,5.34375,6.30859375,5.347850146108056,5.347894436256238,5.349662758760899,5.359501805861529,5.2989639268900275,5.305073819923982,5.462478148674534,5.414135910207059,0.15283203125,3.84375,3.6484375,5.34375,0.21054565943797035,0.4980914718293157,0.26260361734897786,0.18210040961480486,6.658211482751794,4.608366783599823,0.6921328341008502,3.186646652398159,2.526531339492869,0.792849542195552,6.611746197946823,4.284083584621481,0.6479503986332442
11,test,,5.250772476196289,84.5,84.5,1.2578125,2.724609375,2.724609375,60,10,5.359375,6.34375,5.362876098707696,5.362919728183683,5.364852336245458,5.374824636803175,5.294198456934877,5.300539413655865,5.4677454283412805,5.412222947152831,0.1551513671875,3.9375,3.7109375,5.359375,0.211399692062651,0.4755470617219354,0.26612449608171435,0.18855392185721648,6.658211482751794,4.618431787275365,0.693644501866528,3.186646652398159,2.4969569081575367,0.7835688046173598,6.5968207153308445,4.222592853544162,0.6400951360904751
12,test,,4.063077926635742,86.875,86.875,1.2353515625,2.701171875,2.701171875,54,10,5.234375,6.3125,5.23538412385475,5.235439832541754,5.237481359360124,5.249645494879577,5.173840175595918,5.181255883697584,5.350786027752701,5.307458720916455,0.170654296875,4.07421875,3.6875,5.2421875,0.21253121416882303,0.472947016643288,0.2505510122148922,0.17802841641822378,6.658211482751794,4.652873022544016,0.6988172476343475,3.186646652398159,2.6057971667682382,0.8177239120023572,6.6105481602803495,4.330821118962361,0.6551379725185594
13,test,,4.136174201965332,86.25,86.25,1.2138671875,2.697265625,2.697265625,46,10,5.21484375,6.3125,5.213047254250181,5.213107776444153,5.215297115479826,5.227971740479594,5.16728842066446,5.174642722798671,5.346109617621489,5.300877085422992,0.1741943359375,4.328125,3.708984375,5.21484375,0.22728335068634228,0.49242421786425483,0.2822653191613657,0.19476879150290868,6.658211482751794,4.609005378242898,0.6922287449388776,3.186646652398159,2.6013556535588105,0.8163301229526408,6.611303698644569,4.3072715941025965,0.6515010942525089
14,test,,4.379091739654541,85.5,85.5,1.1923828125,2.72265625,2.72265625,54,10,5.3203125,6.31640625,5.321141346653282,5.321198612502912,5.32331922853192,5.334510024394948,5.291597869510372,5.297846185971365,5.460762957261541,5.4087751985441095,0.1575927734375,3.9375,3.62109375,5.3203125,0.21767274327786496,0.47976912003288297,0.24864470768698452,0.17856031131773364,6.658211482751794,4.585365449864643,0.6886782526723741,3.186646652398159,2.413380701860704,0.7573417969150981,6.5920134911318575,4.220852455309259,0.6402979091270841
15,test,,4.718106269836426,85.5,85.5,1.171875,2.6875,2.6875,52,10,5.25390625,6.28125,5.25287497494605,5.252929065882324,5.254945472729103,5.266588374921162,5.245271296253514,5.25195140292715,5.414765587292547,5.369020192122412,0.1632080078125,4.1171875,3.673828125,5.2578125,0.21057978103070982,0.4751444235809866,0.24396658301525417,0.16798559640484026,6.658211482751794,4.628299671191411,0.6951265641202743,3.186646652398159,2.564168898279055,0.8046605657860909,6.599228807678902,4.280414273998597,0.648623407180227
16,test,,4.1240057945251465,87.25,87.25,1.1513671875,2.693359375,2.693359375,48,10,5.00390625,6.28515625,5.000211144508462,5.000287477053217,5.002309789975117,5.017954022757294,4.970250159890735,4.978501288435817,5.1304274775764975,5.119701355060788,0.2037353515625,4.81640625,3.765625,5.0,0.26230740770927014,0.5129675642593117,0.2897824058971531,0.20314859720972345,6.658211482751794,4.580798985699306,0.6879924132127585,3.186646652398159,2.498632681975802,0.7840946783652395,6.612354391541183,4.3082680587208175,0.6515482691357476
17,test,,4.786200523376465,85.75,85.75,1.130859375,2.70703125,2.70703125,50,10,5.1796875,6.30078125,5.177599815909068,5.177663915923269,5.179824079855081,5.192762752919622,5.137755173623526,5.145200958187866,5.316835287001633,5.273749832203103,0.1778564453125,4.3828125,3.703125,5.1796875,0.24069159065988094,0.4913784175034281,0.26790363942419365,0.17647206758316708,6.658211482751794,4.643557738980225,0.697418180694536,3.186646652398159,2.5278604453551177,0.7932666282446904,6.606719552008779,4.2860859900596795,0.648746470365386
18,test,,3.994746208190918,85.125,85.125,1.111328125,2.6953125,2.6953125,59,10,5.32421875,6.31640625,5.32102671201916,5.321078834205523,5.323198245311618,5.334121357799627,5.257545615337977,5.264600926867368,5.445355270757424,5.384747307182551,0.1573486328125,4.12890625,3.6640625,5.328125,0.21410264561409945,0.478895091846712,0.28904804674052187,0.190635788485275,6.658211482751794,4.7504631450648676,0.713474355293613,3.186646652398159,2.535317484143195,0.7956067178754204,6.587762771064186,4.351787109125158,0.6605864935270234
19,test,,6.832275390625,80.6875,80.6875,1.091796875,2.779296875,2.779296875,59,10,5.44140625,6.3359375,5.441815967473717,5.441874796341823,5.444380273166344,5.454641449656772,5.402019976074658,5.408015029862211,5.587622760495176,5.512428499960127,0.1412353515625,4.06640625,3.716796875,5.44140625,0.22321417282215236,0.4647190263592662,0.21831078262561568,0.16016576211043632,6.658211482751794,4.616153995061146,0.6933023991531914,3.186646652398159,2.427655369754522,0.7618213233423772,6.573623553586575,4.094203309384217,0.6228229036861133
20,test,,4.049729824066162,85.75,85.75,1.0732421875,2.69921875,2.69921875,58,10,5.3359375,6.31640625,5.334381047212268,5.334440879722441,5.336718494381679,5.3478872611378145,5.280455461924402,5.28733212430391,5.463034933797942,5.404576218311596,0.1551513671875,4.23828125,3.71875,5.3359375,0.19279791276249814,0.46851653617406497,0.25289553272830456,0.17650295698112448,6.658211482751794,4.675834716226673,0.70226587550418,3.186646652398159,2.5358175098606024,0.795763630696938,6.610479596735917,4.3066187801705915,0.6514835598762134
21,test,,4.788194179534912,84.5,84.5,1.0546875,2.744140625,2.744140625,60,10,5.34765625,6.328125,5.346889284393627,5.346951743142749,5.349445744957843,5.360988579176827,5.324891946668394,5.331578569247589,5.512861267171884,5.445535215559929,0.1551513671875,4.2890625,3.705078125,5.34765625,0.25472677684955536,0.5066162554052235,0.2496725695393385,0.1802786026579958,6.658211482751794,4.769704841338888,0.7163642749550517,3.186646652398159,2.623630449931567,0.8233201657162441,6.59847437222534,4.329266153231959,0.6561010786758442
22,test,,4.898074150085449,83.6875,83.6875,1.0361328125,2.71484375,2.71484375,59,10,5.38671875,6.328125,5.387344692404595,5.38739419787903,5.389463150992946,5.399732974576583,5.350373093661794,5.35662901267662,5.522662878184617,5.464583972345553,0.1483154296875,4.29296875,3.755859375,5.390625,0.1855912025938093,0.46399660855792674,0.26863370861246333,0.18906484113675354,6.658211482751794,4.866573650625716,0.7309130482311436,3.186646652398159,2.623020911376617,0.8231288867256817,6.578517421691351,4.425260523470009,0.6726835607181938
23,test,,4.135068893432617,86.125,86.125,1.017578125,2.734375,2.734375,55,10,5.234375,6.3203125,5.232443487998294,5.232511303217048,5.234768808601742,5.247432541629885,5.191240288348929,5.198309740277954,5.364760822633544,5.320571855112454,0.171630859375,4.4140625,3.6328125,5.23046875,0.252341222880566,0.5051778586194845,0.2722640736523622,0.20354867777131572,6.658211482751794,4.693089334434245,0.7048573549506155,3.186646652398159,2.4835882225365076,0.7793735840361986,6.610090387909569,4.3791185162124036,0.6624899599288676
24,test,,5.633954048156738,82.8125,82.8125,1.0,2.73828125,2.73828125,60,10,5.33984375,6.34765625,5.339962249087621,5.340014010052946,5.342206669961387,5.352732133302153,5.30836440385002,5.31499366791075,5.496363860935832,5.429143923628376,0.158447265625,4.47265625,3.70703125,5.33984375,0.20238192667094276,0.46586735382459427,0.25593172842634176,0.18913819842316332,6.658211482751794,4.74803770973351,0.7131100779891687,3.186646652398159,2.581424874825972,0.8100756551980062,6.5877101394996,4.2809459350374315,0.6498382358035277
