epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.8316605687141418,95.375,95.375,1.2578125,3.646484375,3.646484375,228,10,5.79296875,9.28125,5.789099787718406,5.789187985460788,5.792138527211244,5.815518403233752,5.776580518819104,5.778206735584971,5.826822474580078,5.882126189485497,0.375732421875,,,5.79296875,0.24781732662935624,0.26176398321145333,0.3016728417481405,0.24171601725436556,8.591164578944491,5.444446251002379,0.6337262196496395,3.4827560789069514,2.60379697379567,0.7476254192951867,8.589415830963095,5.4262042912861315,0.631731470227087
12,train,baseline,0.7719826698303223,95.875,95.875,1.2353515625,3.638671875,3.638671875,258,10,6.03515625,9.3046875,6.031620256271465,6.0316999293834925,6.034742671591888,6.056052211081216,6.0283049896162275,6.0298129619742085,6.080997387956853,6.126998084563017,0.3515625,,,6.03515625,0.2347509347993074,0.2629649470596504,0.2736350016249979,0.21850904696020929,8.595579139274204,5.552480594602381,0.6459693412899253,3.4730184480450568,2.6374102468106666,0.759400010758725,8.5943656028411,5.539169099428074,0.6445116900306117
13,train,baseline,0.6901036500930786,96.125,96.125,1.2138671875,3.6484375,3.6484375,300,10,6.18359375,9.3046875,6.185022080998149,6.185097849395098,6.188183795610683,6.208363641555149,6.158913886979881,6.160393960096574,6.213193711080548,6.25525767371092,0.33544921875,,,6.1875,0.23651616891931568,0.2586093458822345,0.29742866342520363,0.23114855967650455,8.59409374866415,5.65184954447957,0.6576434595396499,3.448704026813964,2.6384704264985164,0.7650614277085498,8.593921501831932,5.6379548677775695,0.6560398377592521
14,train,baseline,0.666999101638794,96.3125,96.3125,1.1923828125,3.662109375,3.662109375,258,10,6.1796875,9.34375,6.176985803618265,6.177067220521841,6.180462852096093,6.201368254879259,6.1557868036482315,6.157303215459698,6.213197625618971,6.253814237442158,0.338623046875,,,6.1796875,0.24708024629823833,0.27352672711282844,0.29128225538165237,0.2360336649919061,8.597089231412983,5.748364996364823,0.6686408436195845,3.474457664749118,2.6998622381458235,0.777060047540045,8.597848134752262,5.726118736934446,0.6659944031564868
15,train,baseline,0.6090877056121826,96.625,96.625,1.171875,3.646484375,3.646484375,259,10,6.2734375,9.359375,6.273612548579068,6.273691341307556,6.277209441244171,6.297414939395522,6.2618289020477,6.263318138574291,6.321640429671974,6.357886598977612,0.329345703125,,,6.27734375,0.2395537004017316,0.2499760433150614,0.28828371765879457,0.22470121287241043,8.594593195277646,5.8410007548628835,0.6796134060274381,3.4754428754143945,2.7249403047921765,0.7840555585213779,8.592926313575951,5.826678433443313,0.6780784823253694
16,train,baseline,0.622763991355896,96.5625,96.5625,1.1513671875,3.63671875,3.63671875,290,10,6.29296875,9.359375,6.291531080589648,6.291610958762903,6.29520894837291,6.315464913373332,6.2728756580890614,6.274374749515695,6.333631958873259,6.369274536717249,0.328125,,,6.2890625,0.23300711871069926,0.26021582866855425,0.2812901875532164,0.2111519651822428,8.59401315514118,5.895552166955877,0.6860068818290082,3.510932782248787,2.7540084034310137,0.7844093220340846,8.592722708816867,5.885277868227464,0.684914207948159
17,train,baseline,0.5750031471252441,96.8125,96.8125,1.130859375,3.640625,3.640625,290,10,6.3671875,9.359375,6.368778063062848,6.368856286745316,6.372626191805242,6.392260476448045,6.3501452068805335,6.351615171000465,6.413466254594848,6.444773475210693,0.31982421875,,,6.3671875,0.22166039736043033,0.24177965136801582,0.2855193867169505,0.21055398390379892,8.592628354333497,5.959585386178834,0.6935695505989448,3.4637688217220983,2.743420977833887,0.7920335100394857,8.590538860598762,5.947579835753995,0.6923407171851671
18,train,baseline,0.5306383371353149,97.0625,97.0625,1.111328125,3.6484375,3.6484375,324,10,6.44140625,9.390625,6.438477686621904,6.43855508755193,6.4425547390310784,6.461688774395213,6.421490509917664,6.422940934974409,6.488198430008384,6.514818095102305,0.314208984375,,,6.4453125,0.22532350028752024,0.24506307545434278,0.2830483186152011,0.22086838158096841,8.5968769632175,6.05852201111407,0.7047352238534985,3.5045775747733403,2.85462239004951,0.8145410763903931,8.595095252351381,6.044698491230898,0.7032730078910103
19,train,baseline,0.5244734883308411,97.125,97.125,1.091796875,3.654296875,3.654296875,314,10,6.55078125,9.3984375,6.546079918220643,6.546154266177738,6.550136251983699,6.568477008152388,6.52706836730205,6.528487197087336,6.594278857524212,6.618002387167284,0.30322265625,,,6.55078125,0.17101242411211223,0.20627962306767353,0.2570521152561298,0.19900798991264515,8.588772356513399,5.994488848146334,0.6979447817825025,3.4644071567831123,2.770375311154561,0.7996679332942502,8.589600487703915,5.963835215482051,0.6943088009761724
20,train,baseline,0.502082884311676,97.375,97.375,1.0732421875,3.671875,3.671875,346,10,6.5859375,9.4296875,6.585247865888439,6.585322112513393,6.589531773335783,6.6074512530241885,6.561852052908209,6.563244233495302,6.631695116274395,6.651495238921446,0.301513671875,,,6.5859375,0.19371719863043435,0.22974033969487626,0.2700565570943705,0.19522876444809864,8.59378038599099,6.0319781649379385,0.701900431941555,3.4886372804338825,2.786551253215847,0.7987506379193664,8.592257031591496,6.008726228525995,0.6993187245718407
21,train,baseline,0.45032650232315063,97.5,97.5,1.0546875,3.67578125,3.67578125,333,10,6.63671875,9.421875,6.633389109422798,6.633464913870006,6.63778027374857,6.655761688380524,6.627028282078738,6.628412772674238,6.697468333850608,6.71575681955833,0.2958984375,,,6.63671875,0.18870753813651336,0.2221121956622448,0.25622426308735385,0.2065307870975226,8.594036087951572,6.130620042055542,0.7133574934192304,3.471142828741851,2.8230173357530814,0.8132818138100963,8.592208038019075,6.11901620367768,0.7121587578655059
22,train,baseline,0.4553268253803253,97.625,97.625,1.0361328125,3.68359375,3.68359375,341,10,6.68359375,9.4140625,6.6804824846842905,6.680560683483217,6.6855825175054,6.7032974760010715,6.665110084425249,6.666537741143022,6.745779599879116,6.755562988962778,0.2900390625,,,6.68359375,0.19726749768990662,0.2400723166150551,0.27570389924048,0.21083971132434978,8.593417182450434,6.364372097236782,0.7406101626526603,3.481115919844559,2.9165310883585276,0.8378149867783656,8.593156756681214,6.35567935829152,0.7396210191731873
23,train,baseline,0.48555800318717957,97.5625,97.5625,1.017578125,3.70703125,3.70703125,350,10,6.60546875,9.4375,6.605431649176757,6.605511559008684,6.610469422877803,6.628759789738806,6.593781290282154,6.595235376247532,6.673409345245433,6.685896140680123,0.300048828125,,,6.60546875,0.21232843983226737,0.23552250415463052,0.2783087461101141,0.22096301914017388,8.592564220995403,6.277172993739749,0.7305354760575269,3.4721843024832575,2.880111130940829,0.8294810643781247,8.59213627496268,6.262005687031464,0.7288066071855527
24,train,baseline,0.431627482175827,97.6875,97.6875,1.0,3.7265625,3.7265625,342,10,6.71484375,9.484375,6.714694030077874,6.714771102122236,6.7198694541395385,6.737218786403991,6.703646375363071,6.70505736764325,6.785667710253053,6.793012008046808,0.291748046875,,,6.71875,0.16788130733895273,0.19881695001917513,0.225082937851368,0.16814420035145528,8.596362768221741,6.219483874574249,0.723501792824039,3.4880309623807917,2.8647942821835475,0.8213213452176905,8.595964297077682,6.193559015052108,0.7205193973592579
1,test,,7.9914984703063965,75.375,75.375,1.5,3.689453125,3.689453125,32,10,3.98046875,9.0546875,3.9762256281906394,3.9764768957914858,3.9787249311455106,4.0251035753923095,3.943473781744456,3.9635097320996033,4.1252359869950945,4.338624004743377,0.560546875,2.64453125,2.681640625,3.9765625,0.4443594124591904,0.3938381582988933,0.35836829335829234,0.297453825673626,6.658211482751794,3.4305904229900177,0.5152420333714269,3.186646652398159,2.0789865159782885,0.6524057238708019,6.530478382991537,3.078333955489248,0.47137954908582036
2,test,,10.974000930786133,66.4375,66.4375,1.4736328125,3.6484375,3.6484375,37,10,3.939453125,9.0546875,3.939205477058617,3.9394518578260733,3.9412416609797045,3.9874970067539524,3.9038145706002965,3.9238674628222308,4.062097417659593,4.299828177556201,0.56494140625,4.28515625,2.857421875,3.943359375,0.2944829864641774,0.2823083750781785,0.43664285313327555,0.35019403360152085,6.658211482751794,3.20670233456963,0.48161617318354116,3.186646652398159,2.104027167808347,0.6602637183588992,6.466165957778903,2.743439783550219,0.4242761168617728
3,test,,8.351446151733398,72.5,72.5,1.4482421875,3.66796875,3.66796875,56,10,4.58203125,9.1328125,4.571175320224377,4.571392112299225,4.5740170672186045,4.614764930154277,4.573443624364554,4.592169893582213,4.796086970243322,4.9383724370906386,0.498291015625,2.751953125,2.8671875,4.59375,0.31023643317207183,0.2983255510390374,0.4209457716568254,0.34885803062039633,6.658211482751794,3.3832910053540504,0.508138110980482,3.186646652398159,2.0925371814308864,0.6566580514523366,6.528531126207359,2.9755599034871842,0.4557778535423459
4,test,,8.67544174194336,74.0,74.0,1.4228515625,3.681640625,3.681640625,63,10,4.765625,9.2265625,4.767956913353363,4.76816519358141,4.771142205187344,4.810071171068314,4.645254972968314,4.663863210924895,4.8888979706075855,5.007334791527646,0.4833984375,2.88671875,2.8046875,4.76953125,0.3074146564098712,0.3150586127141265,0.4203833258109516,0.355611242714299,6.658211482751794,3.519574104188486,0.5286065354496474,3.186646652398159,2.0475779682568085,0.6425494231423095,6.531664431104093,3.118958511181753,0.4775135869395136
5,test,,10.457971572875977,71.3125,71.3125,1.3974609375,3.73828125,3.73828125,53,10,4.703125,9.25,4.705392282483901,4.705613380518463,4.7085879973632165,4.749008188434226,4.509214912141049,4.528228036379789,4.740321174277004,4.8796368837271,0.4912109375,3.07421875,2.919921875,4.71484375,0.269583101934918,0.29088487681539127,0.4374751268633489,0.3688587364900932,6.658211482751794,3.6328796698256927,0.5456239531046329,3.186646652398159,2.1282387034644055,0.6678615283130833,6.519928372437036,3.0973416985427473,0.475057626650738
6,test,,8.457371711730957,77.625,77.625,1.373046875,3.712890625,3.712890625,51,10,4.83984375,9.2578125,4.840983994986066,4.841208871461388,4.844992992106507,4.884773272291223,4.723951885854734,4.742763994489909,5.01035076292059,5.0878541333144485,0.477294921875,3.158203125,2.97265625,4.8515625,0.2900898213762692,0.3040199985423343,0.45554035090920264,0.383934041542874,6.658211482751794,4.073567123855183,0.6118110147759388,3.186646652398159,2.3002052105756663,0.7218262523222059,6.549489029074112,3.6196672790560314,0.5526640724166135
7,test,,7.76509428024292,78.6875,78.6875,1.349609375,3.705078125,3.705078125,56,10,4.9453125,9.34375,4.936460330818622,4.936683316686934,4.940413658376475,4.979811302049991,4.83756073033988,4.8560546367678175,5.1169452124570505,5.1947088413401055,0.470703125,3.46875,3.138671875,4.953125,0.26267097654819865,0.27705607350338507,0.432257012378123,0.3647139019288756,6.658211482751794,4.159683685472838,0.6247449027788569,3.186646652398159,2.264075648557043,0.7104884524467683,6.5467631607261545,3.689402767642518,0.5635460879011387
8,test,,5.482945442199707,82.1875,82.1875,1.326171875,3.701171875,3.701171875,69,9,5.1640625,9.21875,5.162816145027566,5.163027818427029,5.167016325193896,5.2042084238455315,5.060687332330502,5.078621688979657,5.36133576735102,5.405642691221712,0.439697265625,3.630859375,3.33203125,5.16796875,0.28074072391357374,0.29387122212305833,0.4243502584989967,0.35849722325634403,6.658211482751794,4.335105956856771,0.6510916584862068,3.186646652398159,2.3184615630384924,0.7275552692024072,6.57051602652077,3.9559765628100703,0.6020800416348494
9,test,,6.79986572265625,79.8125,79.8125,1.302734375,3.66796875,3.66796875,60,10,4.9921875,9.2265625,4.990920419737306,4.991141337885649,4.9948009041213925,5.033892333021099,4.921938867691937,4.940212409637302,5.201469511819423,5.274228733932713,0.459228515625,4.015625,3.375,4.99609375,0.27073296286711496,0.2840473595605297,0.4349232011386392,0.3606209147452093,6.658211482751794,4.333363316289279,0.6508299304572899,3.186646652398159,2.438778810336861,0.765311964695402,6.564701154720634,3.9036394654428372,0.5946408485991408
10,test,,8.348372459411621,81.5625,81.5625,1.2802734375,3.658203125,3.658203125,73,10,5.17578125,9.2578125,5.175567263685837,5.175784723259767,5.179888827153784,5.217473860243594,5.058035517498759,5.0761169770559915,5.368803099198723,5.405243261397734,0.44091796875,4.015625,3.53125,5.17578125,0.262978079681322,0.27659583309776964,0.4024231483811796,0.33791068800668583,6.658211482751794,4.480538511933012,0.6729342442095629,3.186646652398159,2.453653825213129,0.769979885710452,6.565059468820096,4.057154958492841,0.6179921107739809
11,test,,6.241551876068115,80.0625,80.0625,1.2578125,3.666015625,3.666015625,78,10,5.33203125,9.2578125,5.327051524886638,5.32725930714783,5.331566647580828,5.367528996510196,5.251354271203789,5.26902235150981,5.581377812688678,5.588995429200469,0.424072265625,4.1015625,3.5625,5.33984375,0.2601197965768668,0.27510769897798515,0.39896363575701993,0.3344616878257798,6.658211482751794,4.574766717951337,0.6870864240047564,3.186646652398159,2.5082304249358467,0.7871065413067495,6.570840972656443,4.115556534659775,0.6263363474760748
12,test,,4.381585121154785,82.5625,82.5625,1.2353515625,3.658203125,3.658203125,94,10,5.6640625,9.359375,5.65976101719145,5.65994911034149,5.664616363230202,5.697205865129149,5.51897502486936,5.5358861256845495,5.8724672724444655,5.840785003070599,0.39501953125,4.64453125,3.951171875,5.66796875,0.2660982768385177,0.27656374204533046,0.4212752458967917,0.35137239256846836,6.658211482751794,4.710248225528594,0.7074344570956584,3.186646652398159,2.5488959964887297,0.7998677840765682,6.600325608187773,4.3034065380467466,0.6519991275443027
13,test,,5.038031578063965,84.3125,84.3125,1.2138671875,3.708984375,3.708984375,98,10,5.75390625,9.390625,5.748571231311683,5.748764068477462,5.753707788025265,5.786195567834076,5.608558726737091,5.625457378261654,5.980134990563169,5.928443277697269,0.3876953125,4.57421875,3.732421875,5.7578125,0.24116264080505842,0.2585439858995336,0.4112479712972105,0.3422342098541427,6.658211482751794,4.836114198868049,0.726338328452931,3.186646652398159,2.651949990935279,0.8322071067840275,6.592584924913938,4.411767977867803,0.6692015390192938
14,test,,5.04450798034668,83.9375,83.9375,1.1923828125,3.654296875,3.654296875,82,9,5.61328125,9.2890625,5.6147006810650835,5.614908062176788,5.619951053606696,5.654305670515851,5.423797695514199,5.4411340063673865,5.782261966789751,5.753516982282328,0.395751953125,4.24609375,3.62109375,5.6171875,0.24505842183399362,0.2538699581055173,0.40628741552198105,0.3331194894627731,6.658211482751794,4.776286278546773,0.7173527441896103,3.186646652398159,2.6042117227331465,0.817226384598778,6.591721661121823,4.383176369745465,0.6649516765244464
15,test,,5.443455696105957,83.4375,83.4375,1.171875,3.654296875,3.654296875,97,10,5.6796875,9.3125,5.678993002350444,5.67918747097126,5.683907036877573,5.71706753847668,5.615587606675261,5.632398907796661,5.979508489889039,5.934065272562954,0.390380859375,4.515625,3.724609375,5.671875,0.23897571274525206,0.24914431749320537,0.4081470845109666,0.350601885328829,6.658211482751794,4.821510582266001,0.7241450042186559,3.186646652398159,2.5598344514161155,0.8033003751732792,6.588153717015422,4.382681069361523,0.6652366137180802
16,test,,4.761009693145752,83.8125,83.8125,1.1513671875,3.634765625,3.634765625,89,10,5.69921875,9.3203125,5.697856624534449,5.6980585284664995,5.703194324958768,5.7366373895501965,5.614255222513451,5.631138575180562,5.988341404688896,5.9339146123778725,0.388671875,4.34375,3.888671875,5.703125,0.24136512693379256,0.24678005003501832,0.38044951194308985,0.3311938765833213,6.658211482751794,5.018210864601058,0.753687514672794,3.186646652398159,2.685099373501627,0.8426096980287774,6.5894211570110945,4.5659877696032245,0.6929269902175016
17,test,,4.720913410186768,84.0625,84.0625,1.130859375,3.677734375,3.677734375,87,10,5.6484375,9.421875,5.6483412951433465,5.648547849335806,5.6539275054662745,5.687754471314896,5.524612937656266,5.541816541900484,5.916637385447191,5.850684345890588,0.400146484375,5.12109375,4.171875,5.6484375,0.1624655382261464,0.18057072982747321,0.33021513731053553,0.2858070155005644,6.658211482751794,4.86031781181211,0.7299734807767586,3.186646652398159,2.6231754676900714,0.8231773879654843,6.575796146563339,4.390310828416481,0.667647039318723
18,test,,4.373805999755859,85.875,85.875,1.111328125,3.669921875,3.669921875,91,10,5.7265625,9.4296875,5.720369460417678,5.720564279953572,5.7255442710104685,5.75827678460271,5.663799531999543,5.680441374210074,6.04084986965189,5.9790096466404465,0.392333984375,4.99609375,3.947265625,5.734375,0.18995460212604878,0.2054827922255776,0.371237985435293,0.31344500314797163,6.658211482751794,4.828873611214681,0.7252508610944483,3.186646652398159,2.6811763005284934,0.8413786004515855,6.6115271514930125,4.468187407943779,0.6758177506591309
19,test,,5.448458194732666,83.1875,83.1875,1.091796875,3.583984375,3.583984375,101,10,5.73828125,9.3359375,5.733845501625408,5.734042508686687,5.738454612975711,5.771861352094926,5.576426622851618,5.593254549633318,5.903752192731862,5.895759328147193,0.3857421875,5.484375,4.09765625,5.73828125,0.13634993508095036,0.16142533117237207,0.33397856002141596,0.2887510915728319,6.658211482751794,4.882018342763476,0.7332326940065549,3.186646652398159,2.5541486272034444,0.8015161095069268,6.578800185982957,4.443894786555917,0.6754871193723513
20,test,,4.44588565826416,84.0625,84.0625,1.0732421875,3.701171875,3.701171875,111,10,6.08203125,9.453125,6.081577302297871,6.0817630242085645,6.0878831984442145,6.117406600443444,5.936783373701843,5.95294709741716,6.376085053546576,6.24005387821241,0.356689453125,4.8828125,4.11328125,6.0859375,0.22236891490173993,0.23151448849134015,0.34435151886160126,0.2848470130993324,6.658211482751794,5.159583188072084,0.7749202922493629,3.186646652398159,2.6770164667704153,0.8400732050903058,6.592900524185085,4.682223104364281,0.7101916807614851
21,test,,6.7513837814331055,83.8125,83.8125,1.0546875,3.732421875,3.732421875,102,10,5.984375,9.4375,5.984754827358182,5.984944604502696,5.99061689402326,6.021344949934175,5.817256473425139,5.833664288990106,6.21792844594159,6.126238046194887,0.3662109375,4.98046875,4.16015625,5.984375,0.19684613237356505,0.23210035309354604,0.3709498656628398,0.32502000848533935,6.658211482751794,5.1687101696136315,0.7762910780174617,3.186646652398159,2.7717185625094753,0.869791622621095,6.577658973601638,4.705550541578864,0.7153837802269507
22,test,,5.330846309661865,84.0625,84.0625,1.0361328125,3.70703125,3.70703125,101,10,5.88671875,9.453125,5.882524661517129,5.882712812091666,5.888202149101175,5.919397236011384,5.748097082054277,5.764746078059986,6.154095819652128,6.061915506022883,0.377197265625,5.25,4.21875,5.890625,0.19968613372725263,0.22506125192850943,0.3651177534342584,0.3189805665323136,6.658211482751794,5.143697646857658,0.7725344351380984,3.186646652398159,2.7116750110271317,0.8509493856140026,6.560851192321976,4.6599936956467545,0.7102727312425933
23,test,,3.9898617267608643,86.125,86.125,1.017578125,3.732421875,3.732421875,77,10,5.6171875,9.3828125,5.61769864945467,5.617917568103171,5.623221437891354,5.658639073354326,5.510207722122,5.527541970043198,5.874972585766281,5.838282802508996,0.4013671875,5.9140625,4.203125,5.62109375,0.215709561166245,0.23493859828684438,0.3845286132726511,0.3337653352032505,6.658211482751794,5.040171949713332,0.756985860657923,3.186646652398159,2.6836802007957647,0.8421643481482707,6.605465062892762,4.70247806341916,0.7119071887664761
24,test,,5.2673115730285645,83.6875,83.6875,1.0,3.755859375,3.755859375,97,10,5.984375,9.359375,5.978919593119842,5.979118354292072,5.985673762349881,6.01656894411569,5.88616441261685,5.902441495402078,6.33829035782873,6.192146762982349,0.360595703125,5.6953125,4.421875,5.984375,0.18057536051621487,0.20735900115360528,0.3437967658945311,0.3005563067488032,6.658211482751794,5.159277771900866,0.7748744216470234,3.186646652398159,2.784284606342874,0.8737349665823535,6.575310707245832,4.6707415393961185,0.7103453733751434
