epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
6,test,,4.578742027282715,87.625,87.625,1.373046875,4.734375,4.734375,209,10,7.515625,12.3125,7.4952218294365665,7.495472194406518,7.5119831093939125,7.54239528519873,7.129291079533973,7.149476946044819,8.222778143007142,7.526221195308949,0.389404296875,4.203125,4.07421875,7.53515625,0.4101072911800651,0.42726297817082376,0.2855251597251596,0.25637869874610225,6.658211482751794,5.321055815963999,0.7991719442598484,3.186646652398159,2.689319478396124,0.8439340070453798,6.597905172366671,4.986417139835835,0.7557576245139038
7,test,,4.083841323852539,87.75,87.75,1.349609375,4.7734375,4.7734375,176,10,7.0390625,12.3828125,7.019928711662328,7.02018858549966,7.033132561961447,7.069369647280867,6.64094853819697,6.661867992774823,7.489832958650405,7.056869495478731,0.431396484375,4.19921875,3.88671875,7.0625,0.425759057260777,0.43476692044984616,0.2721456140058262,0.24990607921199787,6.658211482751794,5.220738538084769,0.7841052438194818,3.186646652398159,2.670597429832175,0.8380588503034614,6.601613474279716,4.892304448935704,0.7410770818371019
8,test,,3.8404946327209473,87.5,87.5,1.326171875,4.78515625,4.78515625,184,10,7.35546875,12.4140625,7.336652028317622,7.336902683338945,7.351702957073752,7.384216135566309,6.898831508136963,6.919385860148684,7.896414193298581,7.3051147026709895,0.407470703125,4.328125,3.888671875,7.37890625,0.43640503756320653,0.446860394330051,0.2658413766693882,0.25193615920690815,6.658211482751794,5.191883259287793,0.7797714555534098,3.186646652398159,2.619334489343422,0.8219720524621712,6.606859503532052,4.891126804244058,0.7403104003693802
9,test,,4.53600549697876,88.875,88.875,1.302734375,4.765625,4.765625,149,10,6.78125,12.4140625,6.768008852359571,6.768281706437645,6.781497141286689,6.819696803747948,6.578307246061959,6.599339580110338,7.444908432995437,6.99699828666485,0.453857421875,5.078125,4.1875,6.8046875,0.3914957977552007,0.4123577485758691,0.2989403796172582,0.2684033699117664,6.658211482751794,5.266360809140609,0.7909572747551206,3.186646652398159,2.6436299429443233,0.8295961966648607,6.6175762606080015,4.940109227364872,0.7465133808538824
10,test,,3.564349889755249,87.875,87.875,1.2802734375,4.75,4.75,151,10,6.7265625,12.3671875,6.7110911442810135,6.711361517083076,6.722963637741333,6.76255917138501,6.3769075357385665,6.398214271162036,7.109734366513026,6.802920543471128,0.4560546875,4.73046875,4.25390625,6.7421875,0.38493493067288953,0.4085772113577194,0.30667083646444504,0.2756943311594925,6.658211482751794,5.224358620171636,0.7846489456974178,3.186646652398159,2.6658683671420533,0.8365748254943214,6.610497695025091,4.951050125392654,0.7489678317441515
11,test,,3.5155584812164307,88.25,88.25,1.2578125,4.77734375,4.77734375,168,10,7.0390625,12.4453125,7.029271611127708,7.029538684036275,7.0451880176855,7.079685098632176,6.743437153714504,6.764258955638435,7.738299499347322,7.1563623216471814,0.434326171875,4.9296875,4.30859375,7.0546875,0.3783044718840221,0.400453205671971,0.3193544467734384,0.29148990781558476,6.658211482751794,5.391224709847905,0.809710644339544,3.186646652398159,2.744195848374849,0.8611547333965198,6.614316496452168,5.029507275184718,0.7603971291489422
12,test,,3.915557861328125,88.375,88.375,1.2353515625,4.765625,4.765625,141,10,6.6875,12.3515625,6.677506877231032,6.677782087348048,6.689154261734932,6.72968818173134,6.442136875321909,6.463386562363686,7.220981824518572,6.866337034843909,0.458740234375,5.32421875,4.17578125,6.6953125,0.3698729348039739,0.4081051990483158,0.3014228030077267,0.2730462268443481,6.658211482751794,5.287674510564876,0.7941583898713166,3.186646652398159,2.720840106709698,0.8538254797286949,6.613756446436011,4.966464824430901,0.7509295004516238
13,test,,3.2594282627105713,87.625,87.625,1.2138671875,4.765625,4.765625,159,10,6.96484375,12.40625,6.935569663890338,6.935836047183583,6.9487209742427964,6.986046925445478,6.685174317565886,6.706052820368197,7.558564672433537,7.0998139234486395,0.438720703125,5.12890625,4.08984375,6.9765625,0.37526181829911465,0.409664242745904,0.2892455031051116,0.2652483098671702,6.658211482751794,5.2980160203460835,0.7957115862226186,3.186646652398159,2.719902483129787,0.8535312445397369,6.612135315862638,4.95497749160356,0.7493762990174256
14,test,,3.5895040035247803,88.375,88.375,1.1923828125,4.76953125,4.76953125,170,10,7.0546875,12.390625,7.039149943345203,7.039409687243161,7.0516740214893145,7.088530871527011,6.70347044261651,6.724272895926491,7.536963390358431,7.116552424250053,0.430908203125,5.29296875,4.2734375,7.07421875,0.35226028433639434,0.3889455688403208,0.31095533423324634,0.2782199204434185,6.658211482751794,5.329124509093303,0.8003837851799221,3.186646652398159,2.8508479153116975,0.894623165441405,6.610407502536182,5.011565299757497,0.7581325807576514
15,test,,3.712907552719116,86.375,86.375,1.171875,4.7734375,4.7734375,150,10,6.8203125,12.4765625,6.8154527437950385,6.815727321849408,6.829385996783834,6.867277401908617,6.576188277067068,6.5972449324903515,7.46534879558952,6.995325848259268,0.453125,5.0078125,4.015625,6.8359375,0.3651556601592744,0.39185829518133247,0.3116352223110855,0.2864468311747544,6.658211482751794,5.310200367167518,0.7975415591594949,3.186646652398159,2.6865303663429474,0.8430587571801091,6.603482574385103,4.903647433086168,0.7425850493052571
16,test,,3.5918705463409424,89.5,89.5,1.1513671875,4.84375,4.84375,171,10,7.0390625,12.609375,7.0323275017265345,7.032594043977848,7.047487165470998,7.082629749747063,6.788794088876114,6.809525195160728,7.77863494202936,7.199559047756086,0.441650390625,5.1171875,4.1328125,7.05078125,0.36667610973733766,0.3738367630327357,0.3005596623872477,0.2844123616309667,6.658211482751794,5.604309154833992,0.8417139000994556,3.186646652398159,2.8425653259422985,0.8920240101936256,6.611440217628305,5.297779874760139,0.8013049653893097
17,test,,3.9815728664398193,89.375,89.375,1.130859375,4.84765625,4.84765625,151,10,6.7421875,12.578125,6.745595712415962,6.745873537546599,6.760620579768617,6.7980153940090835,6.571504416902719,6.592595125131907,7.553543384030387,6.991311520091212,0.4638671875,5.5234375,4.11328125,6.75,0.34442795788473163,0.34831148783985294,0.2967621965719821,0.28059640488968435,6.658211482751794,5.517724812883417,0.8287097559422938,3.186646652398159,2.7886670980877053,0.8751102341356396,6.601307582943101,5.17652556025174,0.7841666965537543
18,test,,3.1120195388793945,89.125,89.125,1.111328125,4.8515625,4.8515625,142,10,6.796875,12.6015625,6.789070778861683,6.789345469674275,6.80127594025215,6.8409392901092065,6.554208841077493,6.5752929267679985,7.362222145697947,6.974100545781658,0.460693359375,5.71484375,4.70703125,6.80859375,0.33623271398697413,0.3508897693654429,0.26225714154717983,0.2610326148189269,6.658211482751794,5.628717683529848,0.8453798288190655,3.186646652398159,2.8708173033900675,0.9008897491755449,6.614052229346268,5.3056805714191055,0.8021830471610167
19,test,,3.4227705001831055,89.75,89.75,1.091796875,4.859375,4.859375,124,10,6.609375,12.6015625,6.603999886403508,6.604282356367205,6.6179328444141055,6.657317902862979,6.416054102961301,6.437373574228035,7.306861728318809,6.841817303476432,0.4755859375,5.71484375,4.27734375,6.6171875,0.3169958648831889,0.3302844496818397,0.32307287223138254,0.3038058703118792,6.658211482751794,5.61745260728887,0.8436879215748814,3.186646652398159,2.827507926711389,0.8872988552350181,6.614657023372003,5.283902998822117,0.7988173808788808
20,test,,3.014695644378662,90.625,90.625,1.0732421875,4.7734375,4.7734375,144,10,6.69921875,12.5703125,6.693907198041542,6.694183923658905,6.707743277704958,6.746301033279615,6.520622162829115,6.541773576327576,7.401297340082063,6.942120489078199,0.466796875,6.05859375,4.60546875,6.7109375,0.3598817882478827,0.42560470417544377,0.3094062918796863,0.28678326066877613,6.658211482751794,5.562114604232439,0.8353766801552022,3.186646652398159,2.864482839720318,0.8989019342839935,6.627788882333715,5.272857554697887,0.7955681220855751
21,test,,2.601801872253418,91.5625,91.5625,1.0546875,4.734375,4.734375,132,10,6.52734375,12.4609375,6.520960337138534,6.521241064129122,6.533287428955391,6.574198086913393,6.348022652895504,6.3694122192202975,7.168390382889951,6.775868479292527,0.47607421875,5.86328125,4.4375,6.5390625,0.28431920150222634,0.39161560352736263,0.29786493525443347,0.2741693935897524,6.658211482751794,5.514430795986117,0.8282150259527413,3.186646652398159,2.858255977804405,0.8969478858452604,6.618371820277501,5.263655218017795,0.7953096865744083
22,test,,3.6400463581085205,89.625,89.625,1.0361328125,4.7890625,4.7890625,138,10,6.60546875,12.6328125,6.599695502152404,6.599978425794732,6.612621153614737,6.653076415173314,6.40750824898489,6.428824772989624,7.23559516163506,6.83332372543218,0.476806640625,6.5390625,4.4609375,6.6171875,0.2907465056712612,0.37367203621265077,0.29755130437143146,0.287280514839156,6.658211482751794,5.619208868640738,0.8439516953159856,3.186646652398159,2.930178345039537,0.9195178081116672,6.610662333979842,5.266352703981301,0.7966452433837714
23,test,,2.2715260982513428,92.9375,92.9375,1.017578125,4.69140625,4.69140625,140,10,6.515625,12.40625,6.505057689513059,6.505337381143823,6.516027086695909,6.558176167613883,6.303254411183913,6.324681830211321,7.020327093883522,6.732318666363195,0.474853515625,6.35546875,4.51953125,6.515625,0.2939482707863383,0.38960740069242683,0.27951801527620734,0.26023503179925844,6.658211482751794,5.566516304951579,0.8360377737132157,3.186646652398159,2.911943230332202,0.9137954558409466,6.636428864485105,5.396906885312667,0.8132245512634441
24,test,,3.190063714981079,90.0,90.0,1.0,4.7734375,4.7734375,141,10,6.5703125,12.5546875,6.559320701171993,6.5596034574869115,6.571959119301522,6.612754756198102,6.381838760170111,6.403194150609868,7.200528075437097,6.808656147951103,0.4765625,6.30078125,4.34765625,6.5703125,0.3548818820780559,0.42585783015023,0.2714759262655505,0.2702800863656042,6.658211482751794,5.554385425225664,0.8342158310252522,3.186646652398159,2.8218068682219553,0.8855098089078567,6.621950201431305,5.27419584244229,0.7964716861359507
