epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
16,train,baseline,0.44012099504470825,97.8125,97.8125,1.1513671875,4.61328125,4.61328125,892,10,7.34765625,12.4765625,7.344414565359044,7.3445258870369265,7.353238932098742,7.376973999003968,7.304883386361751,7.306817970099401,7.444079721940074,7.43429810149228,0.4111328125,,,7.3515625,0.3635102375609379,0.35129685636400215,0.2398175639826575,0.20610528059192437,8.599379212233313,6.453231012762984,0.7504298686564189,3.482574824422393,2.9571452877020397,0.8491261313222468,8.599017056583357,6.432231746593037,0.7480194194601066
17,train,baseline,0.415860652923584,97.875,97.875,1.130859375,4.6171875,4.6171875,813,10,7.34765625,12.4921875,7.344642791321302,7.344755341650714,7.3536273578355935,7.377455664363044,7.302049468201587,7.303989869482056,7.442747355381097,7.431790949326482,0.411865234375,,,7.35546875,0.3482968877155882,0.35355081033661434,0.2423769776160916,0.20358243768658316,8.596113585976479,6.519144633203647,0.7583827933403351,3.4766679549860418,2.972878575456914,0.8550941918952537,8.595602470775816,6.504284577124292,0.7566990911036434
18,train,baseline,0.41098400950431824,98.0,98.0,1.111328125,4.609375,4.609375,819,10,7.39453125,12.5078125,7.390633531961698,7.390745759792768,7.400160969008254,7.423313378828241,7.362255370635131,7.364185954299971,7.511370680139182,7.491193861580978,0.40869140625,,,7.39453125,0.3744969860149384,0.3679457028717277,0.24201933102378212,0.21123330305176774,8.59526345667785,6.524943355759923,0.7591324441242753,3.4634806870206405,2.9639090563382844,0.8557602377993629,8.594831637220523,6.500704848466817,0.7563504583748979
19,train,baseline,0.4291980564594269,98.0,98.0,1.091796875,4.62890625,4.62890625,898,10,7.4921875,12.5078125,7.489803676975324,7.489914070529134,7.499353683639673,7.521970470801225,7.435069668698195,7.436983860377124,7.583766896642196,7.5627679400830345,0.401123046875,,,7.5,0.3317781626695262,0.34264855148980256,0.24974181518136682,0.21168571564055347,8.596144237279617,6.509336734772026,0.7572391243206973,3.474647886960333,2.901771578292017,0.8351268021090115,8.59648640088182,6.486670818957561,0.7545723353080815
20,train,baseline,0.3616446554660797,98.1875,98.1875,1.0732421875,4.6328125,4.6328125,861,10,7.515625,12.53125,7.509840972987233,7.509951695376073,7.519868577964697,7.542051008856421,7.460231876392582,7.462146384433822,7.616241134473594,7.58783680617941,0.400390625,,,7.51953125,0.3511201556719709,0.35143097643606475,0.25711955458821845,0.22817885291748302,8.596266830734915,6.635879388287442,0.7719489772655329,3.4663311627635,2.9736328670243033,0.857861735476423,8.595630718004484,6.617659039466191,0.7698863825786261
21,train,baseline,0.3463878631591797,98.25,98.25,1.0546875,4.64453125,4.64453125,897,10,7.50390625,12.4921875,7.499400158709088,7.499511784405475,7.50964442082468,7.531811240950768,7.462240947864404,7.464157547536051,7.620588099077644,7.589946182026272,0.3994140625,,,7.5078125,0.3485580240385337,0.35198012411884166,0.2179835696342418,0.16884166410299606,8.597053392455589,6.6554214567243335,0.7741514624725782,3.504976219429536,3.0213365548950115,0.8620134248405141,8.596020773559898,6.632720460671342,0.7716035867517468
22,train,baseline,0.36202743649482727,98.25,98.25,1.0361328125,4.6484375,4.6484375,940,10,7.50390625,12.53125,7.502464452596894,7.5025767388211735,7.512654364090278,7.534992661472432,7.46895357756586,7.470873036517417,7.626506793692959,7.596772843661957,0.40087890625,,,7.51171875,0.36563266412534495,0.3664251145975204,0.2477525873306033,0.2107674226877041,8.597562491117964,6.771894855572592,0.7876528798212927,3.492221815514439,3.067231135793329,0.8783036410135636,8.597911292007835,6.757845613147348,0.7859868965418478
23,train,baseline,0.35630229115486145,98.3125,98.3125,1.017578125,4.6484375,4.6484375,948,10,7.46484375,12.4765625,7.457293236831479,7.457405657118424,7.467255569345621,7.489907673039343,7.423240444992363,7.4251634772763975,7.577913827467026,7.551466951112606,0.401611328125,,,7.46484375,0.3340781381919918,0.3362148777567748,0.24685850622793643,0.21097701015754,8.597236431980832,6.706440810312934,0.780069370357859,3.482134000392217,3.052753733378185,0.8766904814789815,8.597526317384958,6.693116099167037,0.7784932377157096
24,train,baseline,0.3368375897407532,98.375,98.375,1.0,4.6484375,4.6484375,877,10,7.50390625,12.46875,7.498115846833002,7.498228412648858,7.508825313163808,7.530718205463876,7.4774130518060264,7.479333580581751,7.642876168362639,7.605249298801709,0.3984375,,,7.5078125,0.3560265898437865,0.3533155732636627,0.25656735292135635,0.21454486214590862,8.599499890341793,6.790348182134063,0.7896212882984497,3.4830850074931674,3.042287039330718,0.873446106766226,8.598727939047006,6.77885251549371,0.7883552734248978
1,test,,7.098749160766602,78.1875,78.1875,1.5,4.58984375,4.58984375,116,10,5.58984375,12.1875,5.580382192195566,5.580671785248735,5.586053036710727,5.6366140436472465,5.36238344760696,5.385081704853872,5.774156946146587,5.825475908182118,0.54150390625,2.583984375,2.478515625,5.6015625,0.4969197323615632,0.44955359503445236,0.3199748931884013,0.2919008558743829,6.658211482751794,3.7190235514647174,0.5585619443147621,3.186646652398159,2.1737660767177545,0.6821484506548142,6.543513885701506,3.351539425728454,0.5121926054213833
2,test,,7.115693092346191,78.8125,78.8125,1.4736328125,4.62109375,4.62109375,117,10,5.734375,12.34375,5.725959994557623,5.7262421000080685,5.731400951534049,5.780905257598768,5.567573115489148,5.589958026230826,5.988510445518807,6.022606196901895,0.53564453125,2.990234375,3.06640625,5.76171875,0.44281275823472327,0.417717505817475,0.3546102680981926,0.30377178013650485,6.658211482751794,3.9805224227668328,0.5978365861580759,3.186646652398159,2.2474552012477185,0.7052727981485999,6.548432268167353,3.63419252727311,0.5549713852793925
3,test,,5.5650153160095215,82.6875,82.6875,1.4482421875,4.625,4.625,111,10,5.9140625,12.359375,5.899597870402982,5.8998830026505376,5.9063875310039435,5.954620287499851,5.733956196736573,5.756161685245455,6.223262137419244,6.183767608775561,0.521484375,3.3515625,3.15234375,5.921875,0.4364970730216537,0.4244989750427242,0.40282074411407864,0.33867542625780395,6.658211482751794,4.362639454217114,0.6552269277595948,3.186646652398159,2.403937258104876,0.7543783545300691,6.574411566069812,4.033095386433907,0.6134534392778964
4,test,,4.090396404266357,85.75,85.75,1.4228515625,4.671875,4.671875,92,10,5.73046875,12.5078125,5.721519277962809,5.72181283073982,5.728234959351143,5.778018915908717,5.564372429368824,5.5868344700234704,6.0322937244406685,6.020815000334981,0.5419921875,3.591796875,3.197265625,5.7421875,0.47586310079068994,0.47840257638990147,0.3820079540074861,0.3274815644454338,6.658211482751794,4.567980859621131,0.6860672526630553,3.186646652398159,2.5195955835679182,0.7906730360806582,6.6045901380361745,4.279196692892521,0.6479125280232617
5,test,,4.495960712432861,85.125,85.125,1.3974609375,4.60546875,4.60546875,118,10,6.1640625,12.3984375,6.155870221598313,6.156154244034134,6.164400890620204,6.210246175865534,5.928992147277428,5.950942821032759,6.502506000337607,6.3719089951393775,0.50244140625,3.685546875,3.357421875,6.1796875,0.3771562193653493,0.4265362118456524,0.3192569627966947,0.27349118865546945,6.658211482751794,4.818249400917824,0.7236552058160931,3.186646652398159,2.619109712389296,0.8219015153180681,6.597246722691783,4.482800241130168,0.6794956183329026
6,test,,4.020163059234619,86.5,86.5,1.373046875,4.5859375,4.5859375,142,10,6.39453125,12.390625,6.376742069166714,6.377019556352831,6.385325419755894,6.429784881413442,6.1372272877333405,6.1588590092873385,6.736618405392291,6.571930734170459,0.48388671875,3.84375,3.4375,6.40625,0.3591424908700087,0.4442831671947896,0.34822213475824265,0.2959172375896326,6.658211482751794,4.876033803816226,0.7323338732101964,3.186646652398159,2.4775820885277717,0.7774888021121608,6.601740843324573,4.568675458355459,0.6920410186920816
7,test,,3.9589669704437256,86.25,86.25,1.349609375,4.640625,4.640625,127,10,6.1484375,12.4296875,6.14437155487617,6.144656126323033,6.152967963121977,6.198837373172668,5.892021525086911,5.914016714277456,6.460873717997949,6.336184433825398,0.5048828125,4.4140625,3.5625,6.16015625,0.3801554307736314,0.40462471718533916,0.36243666904670846,0.3172278369202403,6.658211482751794,4.947987314400646,0.7431406057345112,3.186646652398159,2.555248699842541,0.8018613227542972,6.603853894492749,4.603317518854147,0.6970653185851159
8,test,,4.103182315826416,85.25,85.25,1.326171875,4.65234375,4.65234375,126,10,6.3203125,12.4765625,6.311502645921328,6.311784564103236,6.320658354554821,6.365282804876015,6.079872986473795,6.101611474055015,6.690827986627826,6.517178410759336,0.49365234375,4.18359375,3.52734375,6.33203125,0.3953555678462281,0.4120551089692916,0.31770980603105536,0.27839265489456627,6.658211482751794,5.031650801734094,0.7557060653253007,3.186646652398159,2.6351895873967344,0.8269475328912236,6.596447857875655,4.646923207412276,0.7044584157311581
9,test,,4.089925765991211,86.0,86.0,1.302734375,4.66015625,4.66015625,129,10,6.1953125,12.5234375,6.179832213591158,6.180115095770675,6.188146378332587,6.233985945809578,5.954342549096031,5.976236986130988,6.520205513433025,6.395957662088558,0.50537109375,4.59765625,3.654296875,6.19921875,0.3832412422314632,0.4072220812302971,0.34075861753148995,0.29457769950720486,6.658211482751794,5.015824437901754,0.7533290960936476,3.186646652398159,2.601361094796296,0.8163318304646681,6.5926320573674175,4.666397393331755,0.7078200865338675
10,test,,3.3048975467681885,87.25,87.25,1.2802734375,4.66796875,4.66796875,137,10,6.390625,12.53125,6.386836579050838,6.387115452540324,6.396239544399833,6.440063454896349,6.1569423884030865,6.17859058763621,6.797754614489806,6.591698875686926,0.489990234375,4.4375,3.52734375,6.39453125,0.4037645396278468,0.4107203514732043,0.35722899560519,0.3134686916952001,6.658211482751794,5.148598053704946,0.7732704296104853,3.186646652398159,2.7100640515357437,0.8504438512177822,6.6093193198791695,4.828444430847651,0.7305509383280825
11,test,,3.233273506164551,88.0,88.0,1.2578125,4.71484375,4.71484375,148,10,6.3828125,12.65625,6.375512247490603,6.375793139334934,6.385681654065532,6.42905926331792,6.172873755719943,6.194485469076862,6.849849018753796,6.606804822065294,0.49560546875,4.51953125,3.603515625,6.39453125,0.3912683960868175,0.41966122561358926,0.37807246465972133,0.32840006635144947,6.658211482751794,5.209470772988498,0.7824129327348218,3.186646652398159,2.804435571139412,0.8800585308160512,6.614174269477878,4.8826023657115245,0.7382028605207822
12,test,,3.3390157222747803,88.625,88.625,1.2353515625,4.6796875,4.6796875,133,10,6.37890625,12.59375,6.370479970908741,6.370758311493056,6.380123290610783,6.423667905896183,6.082356490515235,6.104108376557771,6.733149061230565,6.51987471401101,0.493408203125,4.4375,3.75,6.39453125,0.3902273425684176,0.4130948341944952,0.3749855632610627,0.3194706094643387,6.658211482751794,5.241640700526484,0.7872445496970231,3.186646652398159,2.7950454134737175,0.8771118101124465,6.62167597209783,4.938020364286187,0.7457357299109518
13,test,,4.113329887390137,86.625,86.625,1.2138671875,4.71875,4.71875,154,10,6.640625,12.609375,6.610518928588314,6.610790619186879,6.621254299981249,6.6623295579651485,6.318082316720956,6.339457133133798,7.039711566871117,6.746033678623576,0.473388671875,5.01171875,4.08203125,6.65234375,0.34400131589059696,0.3798149441160679,0.35039658340116997,0.30620605211550084,6.658211482751794,5.180363665599109,0.7780413222107658,3.186646652398159,2.6981933780243663,0.8467187210711925,6.586815843650608,4.773704858423861,0.7247363478402841
14,test,,3.62677264213562,86.5,86.5,1.1923828125,4.72265625,4.72265625,133,10,6.42578125,12.65625,6.418914649692397,6.419194472196871,6.428825787044421,6.472220808771022,6.148580783109946,6.17023590227031,6.803149708083244,6.583571915288834,0.4921875,4.97265625,3.84765625,6.43359375,0.37404994763837335,0.4009191262742225,0.35023779468022537,0.30695976735689073,6.658211482751794,5.28705403589585,0.7940652004809475,3.186646652398159,2.751287541948357,0.8633801742272975,6.60985887547077,4.9000196638462405,0.741319861159252
15,test,,3.636641263961792,87.125,87.125,1.171875,4.7578125,4.7578125,166,10,6.77734375,12.625,6.770482105218562,6.77075484665188,6.7818883168828386,6.822119134356258,6.514085200668342,6.535190211033161,7.257686304458026,6.934841039734178,0.462890625,5.17578125,4.24609375,6.7890625,0.40025791065440985,0.42740309322851616,0.31357540564418795,0.25966692492992377,6.658211482751794,5.450313390753598,0.8185852018778202,3.186646652398159,2.7745682480547034,0.870685881023759,6.606619703949385,5.067520419469602,0.7670367974170329
16,test,,3.3618268966674805,87.5,87.5,1.1513671875,4.7734375,4.7734375,158,10,6.77734375,12.703125,6.765804094868031,6.76607668621178,6.776748758899274,6.817437039659562,6.549739565403689,6.5707798299425795,7.27048721406354,6.96891529421223,0.466552734375,5.5234375,4.2890625,6.78515625,0.4004618980508843,0.4330791077207819,0.3591452082716601,0.31779757141436515,6.658211482751794,5.520242411384605,0.8290878752777504,3.186646652398159,2.919150997627278,0.9160573217085197,6.609195401672554,5.1218786509018255,0.7749625089924954
17,test,,3.6935412883758545,86.625,86.625,1.130859375,4.80859375,4.80859375,175,10,6.83203125,12.7734375,6.824822065602142,6.8250913484458255,6.835530740260956,6.875877423597534,6.51910923183273,6.540201440557867,7.251008352114259,6.939579755599311,0.465087890625,5.3125,4.4140625,6.8515625,0.4091638076203063,0.4220390766193622,0.34205138112917466,0.29111424324509494,6.658211482751794,5.4975621335289135,0.8256815133869566,3.186646652398159,2.8621369429359893,0.8981657695816525,6.6109921153551685,5.120360626423901,0.7745222709509789
18,test,,4.353104591369629,87.375,87.375,1.111328125,4.78515625,4.78515625,164,10,6.640625,12.734375,6.6305598910932835,6.6308332470598135,6.6411287413918085,6.682571623303995,6.421335662188194,6.442584981271408,7.146570174812501,6.845792296429659,0.478515625,5.640625,4.61328125,6.65625,0.4005758894010758,0.4251336687880455,0.35774980697673947,0.3018178098375036,6.658211482751794,5.484283653036902,0.8236872119853852,3.186646652398159,2.8727254098529755,0.9014885311150085,6.612247144137665,5.140888154915461,0.7774797346274795
19,test,,3.5439631938934326,88.375,88.375,1.091796875,4.76953125,4.76953125,147,10,6.4140625,12.65625,6.40405420750753,6.404334614372217,6.413310432140553,6.457444916243319,6.225830111190387,6.247353281767812,6.866285214402863,6.657526926587471,0.4931640625,6.484375,4.54296875,6.4296875,0.4342893318534738,0.44172386343918946,0.33611396053874165,0.2932838644950093,6.658211482751794,5.332010590029209,0.8008172470703085,3.186646652398159,2.777913115611284,0.8717355322469541,6.605903653725381,5.025627611080335,0.7607782181694621
20,test,,4.061341285705566,86.5,86.5,1.0732421875,4.77734375,4.77734375,168,10,6.765625,12.65625,6.753089948170838,6.753358366214875,6.763132284637226,6.804182232281725,6.449308180962764,6.470487907642522,7.127116638972875,6.872184827505515,0.46533203125,6.44140625,5.0625,6.78125,0.3491460282472577,0.3881742913881993,0.3570647276245813,0.30997845449612477,6.658211482751794,5.490636943650019,0.8246414157726296,3.186646652398159,2.864385847898708,0.8988714973287268,6.582922523476259,5.106516657843856,0.775721822584545
21,test,,3.4624545574188232,88.125,88.125,1.0546875,4.78125,4.78125,143,10,6.5390625,12.6796875,6.523774008946507,6.524056121585295,6.535108536512489,6.577184104484693,6.340749951475199,6.362154689938983,7.092128276103775,6.7689462607772235,0.484375,6.76953125,4.65625,6.55078125,0.39231233675128646,0.4038952334495737,0.32219778294592893,0.29339005942227503,6.658211482751794,5.533538711954738,0.8310848530854661,3.186646652398159,2.858225097520574,0.8969381953187603,6.604554880466875,5.166377863738421,0.7822446716308019
22,test,,4.442642688751221,86.25,86.25,1.0361328125,4.8046875,4.8046875,149,10,6.58203125,12.734375,6.5774980237638525,6.57777712973448,6.590059015662584,6.630392753681748,6.371830048666405,6.393189409347105,7.201815646424833,6.798845449055119,0.483154296875,6.3203125,4.25390625,6.58984375,0.41660841492366096,0.41721878174336474,0.3287891376137705,0.28639888959551835,6.658211482751794,5.362734844362871,0.8054317376753688,3.186646652398159,2.796664322772881,0.8776198392338884,6.590620419804089,4.978144339742115,0.7553377410089253
23,test,,4.95050573348999,85.75,85.75,1.017578125,4.8203125,4.8203125,127,10,6.42578125,12.6796875,6.420184066947215,6.420470339332968,6.432647417736807,6.474374299168544,6.283651443103169,6.305152776514032,7.083705677132432,6.714259038144048,0.4931640625,6.97265625,4.765625,6.43359375,0.43626167621048845,0.4533665506689215,0.3384134784789642,0.293495096818318,6.658211482751794,5.589799220435893,0.8395346460406612,3.186646652398159,2.898032002287028,0.909429980291687,6.585266618054316,5.12567539890726,0.7783550304333302
24,test,,2.986685276031494,89.25,89.25,1.0,4.76171875,4.76171875,139,10,6.4921875,12.65625,6.488213991069346,6.488497137943764,6.500181914493801,6.54183202739894,6.282401265139049,6.303886588352714,7.065395242243692,6.71274641709776,0.487060546875,6.99609375,4.62109375,6.4921875,0.4237368008122879,0.4346823678141404,0.35040393415902493,0.3015583978102678,6.658211482751794,5.525470949063003,0.8298731518782223,3.186646652398159,2.8520586172463283,0.895003095212947,6.61237372512314,5.195929972022401,0.7857889145437917
