epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5335984826087952,97.25,97.25,1.2578125,4.6171875,4.6171875,1025,10,7.2890625,12.390625,7.279583511430644,7.279689850063252,7.2860883204541915,7.311209858745892,7.202976904728836,7.204896009444255,7.30958781811965,7.332025099939745,0.41162109375,,,7.30078125,0.2433816932942952,0.5029917546680618,0.3184805791875368,0.2813256136284032,8.594127770610944,6.06294491313546,0.7054753053438084,3.481782036950057,2.869052211400981,0.8240183276705597,8.593210106018667,6.046873951540567,0.7036804496733239
12,train,baseline,0.5273082852363586,97.25,97.25,1.2353515625,4.61328125,4.61328125,1095,10,7.37109375,12.40625,7.365836230950197,7.365941797315339,7.372432003816706,7.397184512400917,7.308141805638052,7.310042153716507,7.41633712101444,7.4356799759030086,0.40576171875,,,7.38671875,0.22114345409035696,0.47839720645551526,0.3007507306667197,0.24177392691679755,8.592846756414005,6.163791717540728,0.7173166113942222,3.4836128833344393,2.8698529571057483,0.8238151175852774,8.59134347377428,6.138064758968843,0.7144476038824132
13,train,baseline,0.4865592420101166,97.5,97.5,1.2138671875,4.6171875,4.6171875,1235,10,7.6171875,12.4140625,7.610046441205968,7.610148393224892,7.617063856143596,7.640300582508107,7.529060811769396,7.530916331108338,7.644214786348147,7.6531394263637065,0.38623046875,,,7.625,0.2341209971757855,0.4936916966775481,0.2996923234139631,0.23963344756713373,8.596312909232562,6.220619934940266,0.7236381458682398,3.464856780115312,2.894604879811107,0.8354183342939713,8.594746369112368,6.2056336388795925,0.722026383603509
14,train,baseline,0.4952467679977417,97.375,97.375,1.1923828125,4.63671875,4.63671875,1256,10,7.4765625,12.4453125,7.473661358915796,7.4737659085995904,7.480585073574608,7.504654447974096,7.407222753340522,7.409109206758191,7.520536089500947,7.533545320757277,0.39892578125,,,7.484375,0.23199373975593826,0.4924367510842461,0.30450640398768025,0.2549461971803574,8.598547829860106,6.417669069934267,0.7463666187501663,3.4777713559232173,2.9446678697272386,0.8467111745894348,8.597652353796917,6.3984567773503835,0.74420975797244
15,train,baseline,0.46945565938949585,97.625,97.625,1.171875,4.61328125,4.61328125,1356,10,7.6328125,12.4453125,7.627321114090887,7.627422855997156,7.634566317179708,7.657521202207516,7.550493012244296,7.552350147191931,7.669981867356276,7.674553609959421,0.38671875,,,7.6328125,0.22993577651203223,0.47992175381957475,0.315105952994491,0.26995788222750167,8.591889493685198,6.403053080748443,0.7452438820883941,3.4730626740480015,2.9857194062335486,0.8596791035600766,8.591775950841763,6.381616878793824,0.742758763183134
16,train,baseline,0.4396391212940216,97.875,97.875,1.1513671875,4.6328125,4.6328125,1349,10,7.5625,12.4296875,7.5525070664325185,7.552611374223451,7.559901918823371,7.58333162945331,7.496837172860948,7.4987117798762135,7.617453194401733,7.622093667420643,0.3916015625,,,7.5703125,0.20867463853339369,0.4666760201867471,0.2965539664964228,0.26326983137601034,8.59701434542051,6.4878014017618115,0.7546575056278414,3.484775368524696,2.975512200107292,0.8538605463591175,8.59676325785054,6.474894934292553,0.7531782300018204
17,train,baseline,0.41750505566596985,97.8125,97.8125,1.130859375,4.64453125,4.64453125,1338,10,7.70703125,12.46875,7.695511031610741,7.695616170199594,7.704046125150718,7.726308026303943,7.633571686673973,7.6354376437659965,7.769851910710932,7.7576959857750785,0.3818359375,,,7.7109375,0.20329032178107,0.46381367013590585,0.31183425241593904,0.2684872668791305,8.592928640975556,6.591751052173049,0.7671134403165121,3.473022908348111,3.040154847555809,0.8753627395454789,8.593473642779061,6.572153623923622,0.7647842883007017
18,train,baseline,0.4010719954967499,97.9375,97.9375,1.111328125,4.64453125,4.64453125,1451,10,7.984375,12.4921875,7.969596921370341,7.969696626763457,7.978196034961262,7.9988941680189205,7.893542998943198,7.895348860837146,8.031970872345484,8.013185812867505,0.36083984375,,,7.9921875,0.17235596553449928,0.43696402668721374,0.28547747190173595,0.2520796925795382,8.596188858911981,6.5572727310608405,0.7628116178790881,3.461196836517245,2.99623060225126,0.8656631632849153,8.59425227175813,6.537942938943351,0.7607343527054601
19,train,baseline,0.40560153126716614,97.9375,97.9375,1.091796875,4.65234375,4.65234375,1402,10,7.76953125,12.5,7.7644451783236255,7.764549728570124,7.773295085012813,7.795009102934376,7.710062462503489,7.711912099728434,7.850637026625016,7.8329359142992105,0.378173828125,,,7.77734375,0.19475674316943006,0.4258936817216377,0.2739457597539799,0.23061295261808432,8.593680612390955,6.722492608013943,0.7822600014155745,3.481229635934125,3.110488047755582,0.8935026910170891,8.592190582788245,6.70522952760373,0.7803864989954425
20,train,baseline,0.39617985486984253,97.9375,97.9375,1.0732421875,4.65234375,4.65234375,1420,10,7.828125,12.5078125,7.825305578490242,7.825409274523122,7.834523863835535,7.8556287934896885,7.762281050023794,7.764124445451975,7.9085039803746255,7.88456324525863,0.373779296875,,,7.83984375,0.21099063486057118,0.46206735938690496,0.2665362293378755,0.22340906531211044,8.59501810381367,6.8136293349754995,0.792741708356873,3.481893464265921,3.142413964830393,0.90250146854878,8.594206651713616,6.797516700028795,0.7909417326698124
21,train,baseline,0.37812376022338867,98.0625,98.0625,1.0546875,4.671875,4.671875,1454,10,7.84375,12.4375,7.838930216247443,7.839033147267531,7.848007148512569,7.869097771784133,7.801576372681156,7.803411732212755,7.947103977837882,7.923249680670472,0.369384765625,,,7.8515625,0.21166711663424992,0.4532887783544713,0.2541356478800358,0.20337773101569373,8.6001264777953,6.66821344743312,0.7753622536424093,3.474935072715763,3.069772188686523,0.8834041858190479,8.60052299989809,6.645627365522807,0.7727003771284088
22,train,baseline,0.40983009338378906,98.0,98.0,1.0361328125,4.65625,4.65625,1546,10,7.8203125,12.5078125,7.815549157112465,7.815653199756642,7.824980389226732,7.845947806595174,7.756965842578147,7.758809638013038,7.9061194865909545,7.879314154870297,0.374755859375,,,7.828125,0.17902178581965408,0.3997735987967333,0.25912229117245883,0.20785329222172744,8.596015112871761,6.8041198929272415,0.7915435005155682,3.4678309138783345,3.080361567215065,0.8882675204512974,8.59501677862639,6.776670337562608,0.7884417811044251
23,train,baseline,0.3761516213417053,98.125,98.125,1.017578125,4.6640625,4.6640625,1475,10,7.87890625,12.3984375,7.86994920980727,7.8700514429907935,7.878644646326211,7.899896302456176,7.820068693866483,7.821893873365412,7.959245810907198,7.941090281688546,0.364501953125,,,7.88671875,0.21773154115519014,0.4538348811677244,0.2762511745800649,0.2202026203277304,8.597989945041476,6.567484360681352,0.76383950233262,3.4659130480947784,3.037375572268541,0.8763565415866952,8.596592155757591,6.538447034943269,0.7605859294562586
24,train,baseline,0.3544946312904358,98.1875,98.1875,1.0,4.671875,4.671875,1416,10,7.83984375,12.4375,7.836194864811729,7.836298313497044,7.845454797076842,7.8664608229334485,7.780765611826893,7.782609102282849,7.928947937437792,7.902976975686309,0.36962890625,,,7.84375,0.20232771720034518,0.4293376244836284,0.2567560803326014,0.20019965049958294,8.596023810836792,6.834062462055375,0.7950260041671643,3.469381535718157,3.123361343339223,0.9002645892887337,8.594491784240656,6.818340316559299,0.7933383948381674
1,test,,5.5816826820373535,79.0625,79.0625,1.5,4.26953125,4.26953125,296,10,7.453125,11.2890625,7.411389742400624,7.411601609681306,7.4162141020336065,7.453428511754433,6.665312858049847,6.685970250272196,7.072459335354351,7.076273163956283,0.339599609375,3.521484375,3.548828125,7.5,0.34337284526420114,0.5896299933734892,0.2900399044934616,0.261306432983651,6.658211482751794,3.5063029918537927,0.5266133406751841,3.186646652398159,2.029412783932493,0.6368490156902799,6.554308192986656,3.295473441715898,0.502795008211877
2,test,,4.6390380859375,82.4375,82.4375,1.4736328125,4.27734375,4.27734375,177,10,6.37890625,11.3359375,6.348929064763178,6.3491855608547745,6.354260207249485,6.399148462522225,5.7967160687817465,5.8187321215274705,6.19822365882776,6.242408025999708,0.437255859375,3.37109375,3.361328125,6.4140625,0.3294269688678811,0.5840467880101098,0.34974520891666,0.2960787901789583,6.658211482751794,4.048400773158656,0.6080312684038506,3.186646652398159,2.396422846086888,0.7520202606346152,6.576912332305277,3.8211186673907234,0.5809897523829972
3,test,,4.067467212677002,83.1875,83.1875,1.4482421875,4.27734375,4.27734375,125,10,5.796875,11.328125,5.786252092561,5.786531967243186,5.79099752999292,5.8407094288492765,5.503298958975645,5.525728370998349,5.847653395111584,5.959888868869411,0.48828125,3.55078125,3.41015625,5.80859375,0.3642790642389936,0.6048624260277844,0.37036388004979154,0.30872598890351943,6.658211482751794,4.271984858711132,0.6416114702541034,3.186646652398159,2.576053053534064,0.8083899266319398,6.587893060370805,4.021312617840527,0.6104095165160718
4,test,,3.790449619293213,85.5,85.5,1.4228515625,4.28125,4.28125,129,10,5.98046875,11.3515625,5.957326305009572,5.957606695609126,5.962840749305573,6.01154716395308,5.621485284457281,5.643806101570587,6.017266268757421,6.074711830812779,0.47314453125,3.54296875,3.326171875,6.0,0.4024314302343459,0.6233028298438884,0.36131123665647397,0.3010817915937567,6.658211482751794,4.504064465787557,0.6764676185872752,3.186646652398159,2.663201708158584,0.8357380025659109,6.602933547917109,4.227166504132964,0.6401952213295288
5,test,,3.2614657878875732,86.25,86.25,1.3974609375,4.27734375,4.27734375,140,10,6.1953125,11.3203125,6.17714365711757,6.177416828679952,6.182897201266266,6.2299840396966175,5.823324047767313,5.845359712911846,6.239280992960178,6.269022012523412,0.45263671875,3.453125,3.236328125,6.22265625,0.3629632226958636,0.6035699485997373,0.35339622836946233,0.2985135162998865,6.658211482751794,4.623253729086603,0.6943687116372343,3.186646652398159,2.7318932455657183,0.8572940597319727,6.612877039576076,4.38321953167206,0.6628309441472768
6,test,,3.863921642303467,85.25,85.25,1.373046875,4.2734375,4.2734375,182,10,6.69140625,11.296875,6.670418297905449,6.670673485257732,6.676196428851694,6.719826777156658,6.180549027860798,6.202029934567557,6.61519081783726,6.612039361920409,0.40771484375,3.87109375,3.5390625,6.7265625,0.36799171503768097,0.604608338557757,0.372512150357037,0.30892385118067667,6.658211482751794,4.638217387523124,0.6966161107286096,3.186646652398159,2.699603725606438,0.8471613015439946,6.601420533606552,4.38721467337521,0.6645864554516336
7,test,,4.0736284255981445,86.0,86.0,1.349609375,4.3046875,4.3046875,188,10,6.68359375,11.453125,6.657818087969925,6.658074778328493,6.664421489337469,6.707470467331799,6.1926756539119605,6.214143902647493,6.679662026398151,6.623795765195541,0.416259765625,4.2109375,3.70703125,6.71484375,0.3069552912028712,0.5877328604143355,0.3681498964605089,0.2975079575241052,6.658211482751794,4.825378802381722,0.7247259740670516,3.186646652398159,2.8219064644609455,0.8855410631540453,6.60863275227508,4.5442435287189955,0.6876223417248598
8,test,,4.259078502655029,84.75,84.75,1.326171875,4.328125,4.328125,182,10,6.94140625,11.5234375,6.914603516556889,6.914850476359843,6.9219091966401285,6.962442834289151,6.35404741590685,6.375298863282733,6.897950153369003,6.779362473075401,0.3974609375,4.6328125,3.921875,6.98046875,0.284095970947443,0.5813625300822512,0.37324845350059876,0.3019018705931581,6.658211482751794,4.856599620293247,0.7294150437958223,3.186646652398159,2.7847239362484473,0.8738728324813676,6.598754081244441,4.551770307867026,0.6897923838084022
9,test,,4.345517158508301,86.75,86.75,1.302734375,4.390625,4.390625,197,10,7.1015625,11.8125,7.085019104734734,7.085266419834478,7.093923089534846,7.132591500021615,6.642727400751303,6.663555165614645,7.2858613020461025,7.05699412536636,0.398681640625,4.51171875,3.93359375,7.12890625,0.23229134362602016,0.5601396546130785,0.3402985635507741,0.28236980732981015,6.658211482751794,5.06786176064761,0.7611446067425148,3.186646652398159,2.812480203603986,0.8825830129259582,6.604970455388564,4.760616168388735,0.7207626741925635
10,test,,3.541858673095703,86.875,86.875,1.2802734375,4.3828125,4.3828125,187,10,6.8828125,11.7890625,6.865699797109399,6.8659558386492,6.873877216491227,6.91485943643009,6.382340564616685,6.403571686832392,6.966962582691508,6.806941335021517,0.415771484375,4.25,3.802734375,6.90625,0.2559940237040636,0.5620230093805794,0.3491234609914153,0.2832642216334863,6.658211482751794,5.0581453601106405,0.7596852958506723,3.186646652398159,2.837495065537806,0.8904329142995525,6.591996328893186,4.768476809738547,0.723373705297434
11,test,,4.20676326751709,85.75,85.75,1.2578125,4.37890625,4.37890625,153,10,6.45703125,11.8359375,6.437669883126206,6.437942676839189,6.446108938643182,6.48995894833418,6.150639158014436,6.172234481748526,6.742352327852931,6.5845418447678625,0.454345703125,4.94921875,4.01953125,6.47265625,0.2920156745321284,0.5695493441216187,0.32049720901546946,0.26490514651001384,6.658211482751794,5.031514850103317,0.7556856466841793,3.186646652398159,2.754984578844561,0.8645403395356858,6.578828833215387,4.688959236776831,0.7127346455805437
12,test,,4.1475348472595215,86.125,86.125,1.2353515625,4.35546875,4.35546875,189,10,6.98828125,11.8984375,6.967857413829478,6.9681165714548685,6.977823565838465,7.017231595267674,6.563274683471041,6.584249841623238,7.232318339929047,6.981127079154518,0.412841796875,4.78515625,4.21484375,7.01171875,0.2282869743978314,0.5298318345705406,0.34632124625887606,0.2790161133827415,6.658211482751794,5.2543992070726855,0.7891607559604097,3.186646652398159,2.844070979521635,0.8924964985939957,6.605198621836975,4.874874157039533,0.7380359677486548
13,test,,3.74301815032959,85.875,85.875,1.2138671875,4.48828125,4.48828125,170,10,6.8359375,12.03125,6.826537703300607,6.826800170085401,6.836432181870147,6.876644088514783,6.527664854304115,6.548701671852247,7.240462099033602,6.947056869417103,0.431640625,5.0,4.17578125,6.859375,0.21879262535767957,0.5008158551352907,0.3132073151152671,0.26123124008053555,6.658211482751794,5.254489402886243,0.7891743025132326,3.186646652398159,2.8806658728926076,0.9039803238695193,6.5978147219966266,4.887731820164627,0.7408107117451012
14,test,,3.8750674724578857,85.75,85.75,1.1923828125,4.38671875,4.38671875,180,10,6.70703125,11.984375,6.690455403722654,6.690720075593493,6.699405253192618,6.741151325536764,6.365765782635057,6.387054420906963,6.994438133514927,6.791592306160379,0.440185546875,5.67578125,4.30859375,6.7265625,0.22295478269655095,0.5115850354640751,0.3370222228007573,0.2708137400403346,6.658211482751794,5.3114571243068145,0.7977303121215407,3.186646652398159,2.8719365881776344,0.901240991377665,6.608305614070718,4.97314062677701,0.7525591153332803
15,test,,4.347201347351074,86.375,86.375,1.171875,4.375,4.375,205,10,7.0625,11.9921875,7.039436099995685,7.03968994655386,7.04960356645646,7.087996951329541,6.552962082478371,6.573981304956683,7.245609738129519,6.97171489232007,0.410888671875,5.16796875,4.203125,7.08984375,0.25774065313528116,0.5374589900533396,0.38626031973637937,0.302240951967191,6.658211482751794,5.444860491871136,0.8177662283596934,3.186646652398159,2.9050844745690583,0.9116431131085064,6.598444231601047,5.133505710845798,0.7779872846784981
16,test,,4.0968098640441895,87.25,87.25,1.1513671875,4.3984375,4.3984375,199,10,7.03515625,12.0078125,7.013836472369063,7.014094602665716,7.0236590822494955,7.062996529845749,6.5644598533710665,6.585439990998565,7.2340428522508615,6.982382503790889,0.4140625,5.8359375,4.5859375,7.05859375,0.219015503050757,0.5288033697409691,0.3454480808549721,0.2830596292202089,6.658211482751794,5.4108493445279535,0.8126580777052288,3.186646652398159,2.871072587393539,0.9009698597216199,6.6072737425436445,5.059225157403032,0.7657053959830865
17,test,,3.7496049404144287,88.625,88.625,1.130859375,4.37109375,4.37109375,170,10,6.765625,11.9609375,6.758033538280474,6.758303844901271,6.768567740348962,6.809363349697304,6.406905297958924,6.428160074426851,7.099251114716477,6.831623139614886,0.434326171875,6.140625,4.5078125,6.77734375,0.21358389539113848,0.5050547111125334,0.3531023737910652,0.287546054074093,6.658211482751794,5.442974248008268,0.8174829324824515,3.186646652398159,2.968422779141174,0.9315192749429068,6.609748559842359,5.111555998807801,0.7733359223167955
18,test,,3.797719717025757,86.875,86.875,1.111328125,4.38671875,4.38671875,166,10,6.8359375,12.0234375,6.81559752623337,6.815866717205308,6.826400146613167,6.866638716968054,6.455715186642396,6.476887125007558,7.180312973207181,6.878377706175819,0.431640625,6.21484375,4.51953125,6.84375,0.20758624756982116,0.5009228607190365,0.3297449283406434,0.2731424422889604,6.658211482751794,5.35492038611736,0.8042580804153442,3.186646652398159,2.885243269422733,0.905416754396475,6.621309866945679,4.964532608635127,0.7497810415758717
19,test,,2.956369161605835,89.625,89.625,1.091796875,4.38671875,4.38671875,167,10,6.80078125,11.9921875,6.787228342346269,6.787500028120334,6.798426763482722,6.838682270597732,6.585470772370783,6.606458965650875,7.336556648571353,7.003281591429763,0.432861328125,6.6796875,4.7890625,6.8046875,0.24051935083266582,0.537662043222996,0.34517855650237833,0.27914639498872784,6.658211482751794,5.513530119655985,0.8280797529394907,3.186646652398159,2.93442469040738,0.9208503516381505,6.619392939383429,5.233182453621443,0.7905834419476075
20,test,,4.719758033752441,86.75,86.75,1.0732421875,4.4453125,4.4453125,188,10,6.88671875,12.1328125,6.877955312276998,6.878224098472751,6.890162803961712,6.928846831184804,6.623112688569492,6.64406693529647,7.441678422620778,7.039856931208188,0.432373046875,6.76953125,4.5625,6.90625,0.20969363818845224,0.509746067343532,0.3288550524514991,0.2696753471357088,6.658211482751794,5.4152712203604425,0.8133222013732654,3.186646652398159,2.9019052987630634,0.9106454575310979,6.605835114777926,5.050385177493459,0.7645339445720093
21,test,,4.37407112121582,85.0,85.0,1.0546875,4.37109375,4.37109375,167,10,6.7265625,11.7734375,6.70089405749173,6.70116685695796,6.710496672530957,6.75266720715228,6.4014742451103,6.422716135009505,7.043001358789898,6.826037722411397,0.4287109375,7.82421875,4.87109375,6.73828125,0.27726528183218785,0.5469915850872354,0.34393278177460157,0.2672322447494098,6.658211482751794,5.364723456745756,0.8057304083300988,3.186646652398159,2.8879533726199824,0.9062672105319897,6.5985961057541775,4.9348301333896725,0.74786061372757
22,test,,3.5422956943511963,88.375,88.375,1.0361328125,4.375,4.375,167,10,6.734375,11.9765625,6.715414690624353,6.715687310856742,6.726037380405868,6.76714861287702,6.449538166753009,6.470742081955866,7.163849223123208,6.872835439563126,0.437744140625,7.4375,4.74609375,6.75,0.24239110213541212,0.5175360669000477,0.3831101726055922,0.29321180377139644,6.658211482751794,5.583115978541974,0.8385308867111126,3.186646652398159,3.0157898800939344,0.9463835213183602,6.606787474876996,5.227208393062247,0.7911876101568661
23,test,,2.9902279376983643,89.625,89.625,1.017578125,4.421875,4.421875,180,10,7.06640625,11.9765625,7.055698408049333,7.0559635861968415,7.0675091794687255,7.1057305739343475,6.7337760867454275,6.754554905493112,7.524353755925782,7.146052803657717,0.409912109375,6.2890625,4.90234375,7.078125,0.2562345389204231,0.5529322342934686,0.3604726400225428,0.2748946753740381,6.658211482751794,5.59237655113038,0.8399217365830934,3.186646652398159,2.9532041170592205,0.9267435141692733,6.612246498700037,5.285001335862562,0.799274699892327
24,test,,3.422694683074951,89.875,89.875,1.0,4.46484375,4.46484375,161,10,6.83984375,12.0625,6.825873084478731,6.826147007875178,6.838512266901857,6.8775782158398995,6.589412796191221,6.610447722934787,7.412428094317734,7.007997430832109,0.432861328125,7.546875,4.8046875,6.8515625,0.22179903494005093,0.5038236189143925,0.34384160875730246,0.27536186894270664,6.658211482751794,5.6880082814734525,0.8542847123748369,3.186646652398159,2.9485525587748747,0.9252838109791359,6.619759441773479,5.397813617367879,0.8154093309351083
