epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.6793340444564819,96.6875,96.6875,1.2578125,4.26953125,4.26953125,831,10,6.96484375,12.6875,6.960075268490863,6.960214053225243,6.967412232979717,7.0027043238438145,6.903990341860014,6.906361879904634,7.022751929662465,7.073533072562281,0.451416015625,,,6.96875,0.37574469110831893,0.31494474436876,0.3524970455124638,0.31062446336037436,8.59154282992488,5.854957409437408,0.6814791621644749,3.462625193416658,2.6026125961550894,0.7516298908421639,8.589826513329964,5.826510954952468,0.6783036823748075
12,train,baseline,0.6117674708366394,97.0,97.0,1.2353515625,4.2578125,4.2578125,953,10,7.0078125,12.421875,7.0027693165891005,7.002907720000435,7.010140323342303,7.045262808972999,6.956400107540556,6.958765665913261,7.075898506185323,7.1253774648228685,0.435791015625,,,7.01953125,0.37085111141740845,0.332763816890913,0.3214290721516765,0.2740731705372195,8.591659616064426,5.798017146030533,0.6748425106587761,3.4896338384511587,2.643607481419785,0.7575601349031867,8.59085645087859,5.770880061621277,0.6717467687440042
13,train,baseline,0.5631563067436218,97.1875,97.1875,1.2138671875,4.2890625,4.2890625,791,10,7.0390625,12.6015625,7.029641018741275,7.029779624901601,7.037827971330146,7.072155215234505,6.999587335638735,7.0019497125717844,7.132052277643386,7.168208082085489,0.44140625,,,7.046875,0.38671806492706934,0.3350081566850527,0.3507282743563111,0.30417888210240274,8.5964783146749,6.016034466769928,0.6998254688201864,3.489403286062033,2.7430444950050115,0.7861070418434423,8.595696382098556,5.998409375890487,0.6978386752215687
14,train,baseline,0.5301994681358337,97.375,97.375,1.1923828125,4.41796875,4.41796875,1053,10,7.296875,12.90625,7.289182575180847,7.289319385794851,7.298207249174163,7.330995784863708,7.224717848356683,7.227055257004958,7.369960213576307,7.390953371148027,0.434326171875,,,7.3046875,0.40684488048755574,0.32254711015598475,0.31415478602000646,0.28720849473365284,8.59455064730027,6.10324680550461,0.7101298317930989,3.4787369460669524,2.8006046286779815,0.8050636400790049,8.593597650074667,6.080889912532119,0.7076070070000641
15,train,baseline,0.5380843877792358,97.4375,97.4375,1.171875,4.4453125,4.4453125,1016,10,7.34765625,12.984375,7.341750771034537,7.34188734526018,7.351209589620991,7.383452587101795,7.288537357215686,7.290868362801845,7.4402353118513105,7.454136872156876,0.434326171875,,,7.35546875,0.4121781865470929,0.32871117825089063,0.34136680978607886,0.30083587910705734,8.591473150035746,6.0158762436038025,0.700214752295277,3.4839126063157897,2.764998025460142,0.7936473551166674,8.590300664334869,5.997690303443695,0.698193292389037
16,train,baseline,0.4801686704158783,97.625,97.625,1.1513671875,4.46875,4.46875,1186,10,7.3671875,13.1328125,7.357983786731731,7.358120234195779,7.367638323597727,7.399638794496054,7.296072005013721,7.298402313106788,7.45078002540413,7.461601463000196,0.43896484375,,,7.375,0.34853434582198967,0.29454200480854315,0.34133296178055733,0.2900887184248083,8.592175998044265,6.320915194551673,0.7356594180554993,3.4704250131682524,2.826761482419741,0.8145289040085346,8.592683951679815,6.302913566370318,0.7335209349970493
17,train,baseline,0.5183509588241577,97.5,97.5,1.130859375,4.46875,4.46875,1380,10,7.1953125,12.9765625,7.185498241214403,7.1856356784710025,7.19445046109897,7.227569784938327,7.142916504045407,7.145262268673382,7.286741441245381,7.309975472414721,0.445556640625,,,7.19921875,0.34182939193035833,0.2946213946080618,0.3313391294989901,0.2777507731726169,8.59434890390105,6.267434675040006,0.7292506675165541,3.482187161739415,2.846517881875519,0.8174511448298006,8.592662931021135,6.241709583803702,0.7263999104712874
18,train,baseline,0.4640316069126129,97.75,97.75,1.111328125,4.42578125,4.42578125,1408,10,7.4140625,12.953125,7.406606121187835,7.406741964763897,7.416030976956086,7.448066750891419,7.350350747529148,7.352673765693195,7.501734745854862,7.515226674839978,0.427490234375,,,7.421875,0.342085608222496,0.28006101580761744,0.3496399628771339,0.3109168842377511,8.595627698454013,6.318368532175893,0.7350677290632652,3.477937125258387,2.8558027187113106,0.8211197085683785,8.594874499566568,6.29802495787806,0.7327652030516169
19,train,baseline,0.46824851632118225,97.6875,97.6875,1.091796875,4.5078125,4.5078125,1501,10,7.41796875,13.125,7.405333484442829,7.405469403160866,7.414758745354804,7.446811977437058,7.343710568083032,7.346034249490849,7.49523051119894,7.508652170139458,0.434814453125,,,7.42578125,0.3251811779888279,0.25472248391333585,0.3265654003195654,0.27647525954721136,8.598736851118874,6.426725049862602,0.7474033873971097,3.476620057866719,2.9040992215591643,0.8353225757263628,8.59919216453313,6.407741939192899,0.7451562677737635
20,train,baseline,0.4429718554019928,97.8125,97.8125,1.0732421875,4.54296875,4.54296875,1550,10,7.45703125,13.15625,7.453076640720382,7.45321269489964,7.463389649441484,7.494538419150713,7.392473081172708,7.394793937840332,7.557802850837121,7.557056761671085,0.43310546875,,,7.46484375,0.3702189398297438,0.29016527563310746,0.3331998984728658,0.2905170817643596,8.592465818390743,6.525437910135525,0.759437168335184,3.4987370725882716,2.969464883318265,0.8487247888911912,8.591544589378653,6.506503804910577,0.7573147921450911
21,train,baseline,0.44062310457229614,97.875,97.875,1.0546875,4.53515625,4.53515625,1555,10,7.31640625,13.09375,7.310349350540362,7.310486459400192,7.320461331235906,7.352212278297176,7.264083585868156,7.266418676504393,7.425566983486589,7.430030172219045,0.441162109375,,,7.3203125,0.3796518503175389,0.2990346425547107,0.3457584884961526,0.3013301764953031,8.598728181200256,6.568530224291902,0.7638955536067465,3.471454881232167,2.9324301980055747,0.8447265767039814,8.597683240399864,6.550341275167667,0.7618728315539829
22,train,baseline,0.44200950860977173,97.875,97.875,1.0361328125,4.57421875,4.57421875,1963,10,7.63671875,13.6171875,7.629136202738967,7.629270924439247,7.640340498576578,7.6700938716395335,7.588470236365569,7.590768061031362,7.768176257990327,7.750897057735696,0.43896484375,,,7.64453125,0.3263962935523406,0.24169885029465185,0.31261797270373554,0.2579193898642412,8.593471536800589,6.555239931238589,0.7628162731634708,3.478063939267976,2.9496618548537326,0.848075799168472,8.593301078102014,6.529288925366466,0.7598114933974335
23,train,baseline,0.4207904636859894,98.0,98.0,1.017578125,4.62109375,4.62109375,2079,10,7.77734375,13.34375,7.771331883517669,7.771465656149678,7.781891796201348,7.811909232012224,7.697741054708503,7.700026191379562,7.8666113805183855,7.8589719133817715,0.4169921875,,,7.7890625,0.35112391330082965,0.2725664664627001,0.34292690525670205,0.2850405210254602,8.595923881303985,6.630249574892565,0.7713248356367214,3.462902191240783,2.9568157053192454,0.8538548136873011,8.595007216706206,6.609472785873991,0.7689897889820371
24,train,baseline,0.43102025985717773,97.9375,97.9375,1.0,4.5546875,4.5546875,2299,10,7.89453125,13.34375,7.889400322830568,7.889533338740652,7.901387434755058,7.9296725309677365,7.795542569334432,7.797816392482653,7.985046966524548,7.955710588908662,0.408447265625,,,7.91015625,0.3076518318219366,0.2632028249842384,0.3172519561941557,0.2521405556540753,8.59667544123823,6.561956039721963,0.7633132231844274,3.4484182895160376,2.931723069067238,0.8501645748662021,8.596435801628132,6.534357551276039,0.7601240446695893
1,test,,6.693999290466309,77.625,77.625,1.5,4.1171875,4.1171875,178,10,5.83203125,12.0078125,5.811125526751286,5.811466855975042,5.816104019020125,5.879791769491019,5.426645496956331,5.4534069911005005,5.795787519396686,5.99951357503575,0.5146484375,2.91796875,2.9375,5.84765625,0.4351999231484187,0.39513647903233223,0.3409461075547067,0.3479105789006101,6.658211482751794,3.5576215295266005,0.5343208966465961,3.186646652398159,2.0299625517230258,0.6370215380470083,6.557768795559635,3.3216867170840683,0.5065269637644487
2,test,,4.901956558227539,84.0625,84.0625,1.4736328125,4.20703125,4.20703125,102,10,5.37109375,12.3515625,5.364599959757402,5.364948693373538,5.370627125220645,5.435138223142801,5.189024925189804,5.2160987313203835,5.637525717097518,5.770338683352639,0.5654296875,3.642578125,3.263671875,5.38671875,0.5538109474371208,0.4883344770306095,0.30622345821725294,0.31482141690333815,6.658211482751794,4.024005987908412,0.6043674038189784,3.186646652398159,2.1858720129950076,0.6859474084928734,6.592093721236375,3.802642459450687,0.5768489679084061
3,test,,5.653016090393066,83.5625,83.5625,1.4482421875,4.234375,4.234375,146,10,6.10546875,12.171875,6.083721854454888,6.084059204290117,6.09071165475345,6.1513387287351105,5.712753763021418,5.739162097890817,6.224836565765644,6.275907382960169,0.498291015625,3.380859375,3.34375,6.140625,0.41404742130414446,0.358438145126716,0.36191715156472876,0.3539467570377407,6.658211482751794,4.307966842757641,0.6470156218253956,3.186646652398159,2.374154684835432,0.745032300035125,6.575826501524144,4.027079852210831,0.6124066459596273
4,test,,5.321136474609375,83.8125,83.8125,1.4228515625,4.19140625,4.19140625,116,10,5.875,12.15625,5.863468974201595,5.863811048594713,5.871487792823027,5.932178571053266,5.618218973976698,5.644753766084174,6.181601881840374,6.184775212086633,0.5166015625,3.5234375,3.4375,5.8984375,0.40267906969517286,0.339779404583854,0.33487356426646947,0.33644842127886754,6.658211482751794,4.518659524106524,0.6786596574488788,3.186646652398159,2.40485820379753,0.7546673560395275,6.5864039243329895,4.193796668610616,0.6367354199333174
5,test,,5.137489318847656,85.125,85.125,1.3974609375,4.3046875,4.3046875,135,10,6.23046875,12.5078125,6.212139177269815,6.2124761912842015,6.222438866261438,6.279506538390818,5.959105481652218,5.9852127674300615,6.692674981574362,6.51395262278028,0.501953125,3.857421875,3.58984375,6.25,0.43817343110675067,0.3649032305170827,0.3380208194105517,0.3232131567440995,6.658211482751794,4.534756940436629,0.6810773361861502,3.186646652398159,2.4101183649690796,0.7563180445987975,6.593800720837949,4.236191679970892,0.6424506683351132
6,test,,6.011134147644043,82.3125,82.3125,1.373046875,4.46484375,4.46484375,175,10,6.56640625,12.8984375,6.53955993749739,6.539891500360417,6.549950592517304,6.605551356305493,6.074674972149259,6.100632876309216,6.800989225329433,6.6254645251947855,0.490966796875,3.435546875,3.421875,6.5859375,0.3380001469153066,0.27877514435642653,0.3684621347928986,0.33507934189068006,6.658211482751794,4.5735595647818545,0.6869051210869068,3.186646652398159,2.473510314804778,0.7762110408266635,6.585399728135823,4.252036259387931,0.6456762588338105
7,test,,5.775905132293701,82.9375,82.9375,1.349609375,4.37109375,4.37109375,179,10,6.69921875,12.5546875,6.672005541347447,6.67233407470053,6.682148356544639,6.737312127368492,6.269803097718082,6.29550953734904,7.019161583063579,6.813758108746222,0.46630859375,3.5234375,3.42578125,6.7421875,0.3481492214792127,0.28378818838362263,0.36190743003149245,0.34834762135523417,6.658211482751794,4.56139491993309,0.6850781071988263,3.186646652398159,2.3350459995635164,0.7327596229742768,6.583040365376755,4.195144460039179,0.6372654924164491
8,test,,6.191666126251221,81.6875,81.6875,1.326171875,4.4140625,4.4140625,194,10,6.953125,12.8515625,6.920813195293505,6.921139352621874,6.933858821931399,6.98535429327656,6.481491042807491,6.5069350902435845,7.3912067011704154,7.018234495514968,0.458984375,4.1796875,3.92578125,6.98828125,0.4061971790054873,0.3049481054110202,0.3578792116463357,0.3389430440852847,6.658211482751794,4.768349291582465,0.7161606842821007,3.186646652398159,2.4242324135532174,0.7607471671604458,6.579092547131333,4.314367448233419,0.6557693811610239
9,test,,6.188684463500977,81.9375,81.9375,1.302734375,4.4921875,4.4921875,173,10,6.765625,13.03125,6.731817860153344,6.7321464080453195,6.742306293820188,6.797032237597064,6.273734779387473,6.2994399857924055,7.008367431750204,6.81762624177091,0.48095703125,4.6796875,4.04296875,6.80078125,0.37062881649123824,0.30470673814419347,0.3204416232851152,0.293585262239953,6.658211482751794,4.9052858827616115,0.7367272570823014,3.186646652398159,2.4753177711424703,0.7767782378004265,6.579610617992679,4.476330111839508,0.6803335898933721
10,test,,4.484317779541016,87.375,87.375,1.2802734375,4.25390625,4.25390625,142,10,6.24609375,12.1171875,6.229278886861233,6.229616549597279,6.2393948601622915,6.296721634813556,5.981839694135012,6.007920310462683,6.689587216126478,6.535941252600672,0.484619140625,4.77734375,3.78515625,6.26171875,0.4009959351040925,0.3324606341212289,0.34214632105346815,0.342635924146872,6.658211482751794,4.854195609131045,0.7290539841976961,3.186646652398159,2.433297951826038,0.7635920192139354,6.609863478001175,4.5659582810866155,0.6907795140221811
11,test,,4.632739543914795,86.5,86.5,1.2578125,4.3671875,4.3671875,148,10,6.34765625,12.515625,6.334185684198415,6.33452203638187,6.344901183845015,6.401256775311859,6.06874158422394,6.09471269798655,6.813493621840168,6.619847377353313,0.492919921875,5.015625,3.884765625,6.3671875,0.3755228733461415,0.30090302354846327,0.3122991849345332,0.33050287768428016,6.658211482751794,4.984367224978779,0.7486045220838756,3.186646652398159,2.4936383191669274,0.7825273998578732,6.607980402735999,4.623891776439348,0.6997435668127663
12,test,,4.686391353607178,84.875,84.875,1.2353515625,4.21875,4.21875,126,10,6.24609375,12.1953125,6.229087095685044,6.229425169173261,6.239888549216821,6.296595447820341,6.088492149059942,6.114440715726523,6.875936616110406,6.638963226120754,0.48779296875,5.28515625,4.078125,6.26171875,0.41169361233565355,0.3303146266463708,0.3112160792485757,0.3156586846195901,6.658211482751794,5.055293505310995,0.7592569744002298,3.186646652398159,2.511723271074766,0.7882026296152197,6.597796403556656,4.647289050381095,0.7043698783848337
13,test,,4.678543567657471,87.375,87.375,1.2138671875,4.4375,4.4375,125,10,6.4765625,12.859375,6.468195373399153,6.468530869852873,6.482577107460478,6.534925159559739,6.288243365169812,6.31394586748131,7.277037164493185,6.831939438749358,0.496337890625,5.25390625,3.9453125,6.484375,0.3832952765730736,0.3044813169190877,0.32983794381574444,0.3090012218703,6.658211482751794,5.233196114425685,0.78597625322992,3.186646652398159,2.6481114383769464,0.8310025325161389,6.602331589066815,4.873799284094809,0.7381936545213235
14,test,,4.271208763122559,88.25,88.25,1.1923828125,4.5859375,4.5859375,148,10,6.6484375,13.2265625,6.630090660863184,6.630423008378639,6.644473718112685,6.6960669574489895,6.337987835487828,6.363622591734078,7.308097612423837,6.879870751423388,0.49755859375,5.48046875,4.09765625,6.6640625,0.42147107423987934,0.28571762339857393,0.32059059466346596,0.2931283730971193,6.658211482751794,5.27999293253446,0.7930046899550081,3.186646652398159,2.6700704431162308,0.8378934768644113,6.614894173743511,4.945053564524998,0.7475635187261788
15,test,,4.571009159088135,88.0,88.0,1.171875,4.70703125,4.70703125,146,10,6.55859375,13.6796875,6.543312837354406,6.543646334684495,6.556534075822265,6.609606658049646,6.229495282772322,6.2552686584178065,7.134045659003338,6.775154720254546,0.5205078125,5.8671875,4.0078125,6.57421875,0.42494369980200236,0.312581541124551,0.3502417812427378,0.30797237906559227,6.658211482751794,5.2067263252066205,0.7820007427962795,3.186646652398159,2.7228816578898325,0.8544661378884562,6.606984122031691,4.857190267266528,0.7351599727733128
16,test,,3.330423593521118,89.875,89.875,1.1513671875,4.59375,4.59375,161,10,6.7109375,13.3046875,6.689852498980759,6.690184509758597,6.703799226886396,6.755681806584466,6.367130266919432,6.39272850937668,7.275756926562924,6.908011768881584,0.49560546875,5.47265625,4.21484375,6.72265625,0.3843281063614578,0.2757780245656064,0.3315247330636576,0.3130094042938956,6.658211482751794,5.351467842671266,0.8037395412468245,3.186646652398159,2.7172776514594448,0.8527075474196414,6.617186556645817,5.059007328705876,0.7645254195871175
17,test,,4.370365619659424,86.5,86.5,1.130859375,4.60546875,4.60546875,151,10,6.67578125,13.2890625,6.659064294125214,6.659396195030504,6.6737567057626235,6.724924406846259,6.391928646786008,6.417497859517533,7.415796578637755,6.931999673610603,0.49755859375,5.76953125,4.26953125,6.6875,0.37268163694812323,0.27128928636386346,0.31076113622763785,0.25543087175262164,6.658211482751794,5.471300221432839,0.8217372241188691,3.186646652398159,2.7496012815876103,0.8628510097027408,6.605371163101314,5.0397430696419425,0.7629765148996885
18,test,,5.288041114807129,84.3125,84.3125,1.111328125,4.44140625,4.44140625,139,10,6.4140625,12.7109375,6.390894784023668,6.391230454852262,6.402618364807645,6.457771584629466,6.166069179147332,6.191921369879076,6.993321949446523,6.713893033527654,0.49560546875,7.34375,4.6796875,6.4296875,0.3641639357724752,0.2589175414738489,0.33596578921922077,0.32335203151318087,6.658211482751794,5.134904664752567,0.7712138129067576,3.186646652398159,2.611156488417941,0.8194057180619243,6.596351531882693,4.683769165177555,0.7100545115794853
19,test,,3.4576077461242676,90.0,90.0,1.091796875,4.609375,4.609375,147,10,6.625,13.2109375,6.609945714529554,6.6102782938841536,6.623806799782978,6.675992836377592,6.3063054052419645,6.3319815465943625,7.246485502833767,6.849308842413404,0.49853515625,6.26171875,4.69921875,6.64453125,0.4060897087767559,0.2813155972163982,0.3235795433879838,0.28788934570106606,6.658211482751794,5.450705661152145,0.8186441171585324,3.186646652398159,2.7196599154961714,0.8534551245113575,6.623938520225001,5.167445776891752,0.7801168083178744
20,test,,3.5601046085357666,87.625,87.625,1.0732421875,4.65625,4.65625,138,10,6.46875,13.3828125,6.451953474281165,6.452288907731352,6.46553450277174,6.518697240334802,6.194504054645904,6.220324543854936,7.117972214068421,6.741429155722306,0.5166015625,7.9609375,4.82421875,6.4765625,0.40109691948914067,0.27459801633384034,0.33864712950746484,0.3099972576967347,6.658211482751794,5.3597847798434985,0.8049886660596631,3.186646652398159,2.780607343573987,0.8725810065830168,6.604880302793976,4.9898804727547965,0.7554838610237936
21,test,,4.051377296447754,86.75,86.75,1.0546875,4.625,4.625,138,10,6.4140625,13.28125,6.406184884387848,6.406521077378553,6.4194038348081,6.473119285947402,6.2612561950818115,6.286989085401338,7.18715964683165,6.805812437822901,0.51708984375,8.3828125,4.64453125,6.42578125,0.42852158741795293,0.2839923622015991,0.33612891737352735,0.29426106892603826,6.658211482751794,5.354326246262467,0.8041688462634353,3.186646652398159,2.7687426638267203,0.8688577573365598,6.592210761320313,4.959785821486097,0.7523706387829039
22,test,,4.954257011413574,85.875,85.875,1.0361328125,4.7734375,4.7734375,186,10,7.19921875,13.8828125,7.182566358927082,7.182891870996743,7.202342601094807,7.246596562865966,6.882467843161319,6.9074127716861655,8.162687605297657,7.405508630726486,0.481689453125,6.81640625,5.33203125,7.2109375,0.3998015704111214,0.25190044909910597,0.300109369414119,0.2541002416936869,6.658211482751794,5.742793084219015,0.8625128683725073,3.186646652398159,2.784089739724017,0.8736738155856747,6.581882273765666,5.272811190452392,0.80110992131673
23,test,,4.5264892578125,86.75,86.75,1.017578125,4.58984375,4.58984375,188,10,7.05859375,13.2578125,7.049286661592127,7.0496136928283235,7.066645949167892,7.113766103732697,6.778229479521606,6.8033078132168,7.972182554354269,7.3049034319450525,0.4677734375,7.1171875,5.046875,7.08203125,0.3881279887210713,0.2617342375210176,0.3293814893243187,0.30290682136934705,6.658211482751794,5.54746340583879,0.8331762095886538,3.186646652398159,2.742780215032231,0.8607104942018313,6.59598517871456,5.151280555274561,0.7809721240578127
24,test,,3.5438897609710693,88.375,88.375,1.0,4.6953125,4.6953125,193,10,7.109375,13.6328125,7.100915880284722,7.101241656515248,7.117622017131928,7.165115518588834,6.82062126839962,6.84564337104011,7.981671272470888,7.3457788868993585,0.478515625,7.01953125,5.3671875,7.12109375,0.3568483446261707,0.25803054887110394,0.3326953505208597,0.26951080415738843,6.658211482751794,5.667676154342274,0.8512310203760398,3.186646652398159,2.8337593444254567,0.8892606095165487,6.611006566533572,5.321134041644928,0.8048901461665046
