epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.5158361792564392,97.375,97.375,1.1923828125,4.7109375,4.7109375,785,10,7.28515625,12.3203125,7.281927258831104,7.282039736901239,7.290472472237767,7.314808778170604,7.252507592848405,7.254449579657453,7.386473079405501,7.382575162997509,0.40869140625,,,7.29296875,0.25554442600444277,0.41898824964505205,0.2000047613583743,0.16390428502348378,8.595182934228296,6.300289122251023,0.7330023305451245,3.4603430015072654,2.9057344751828875,0.8397244070651956,8.593996774064243,6.271161381070551,0.7297141883967471
15,train,baseline,0.46431705355644226,97.6875,97.6875,1.171875,4.73046875,4.73046875,749,10,7.375,12.3046875,7.370221316599644,7.370331081204923,7.378334313305886,7.402431181333298,7.318882629416635,7.320805097952912,7.447361910393085,7.447578414743127,0.40087890625,,,7.3828125,0.27022177666444697,0.41875738784884503,0.21041600400087632,0.1767372969054269,8.596088425321023,6.2451811712788725,0.7265143007234299,3.4755606823757677,2.9109803792747764,0.8375570577823822,8.595513040883102,6.226107769269613,0.7243439384776902
16,train,baseline,0.4404045641422272,97.6875,97.6875,1.1513671875,4.73046875,4.73046875,958,10,7.5859375,12.3046875,7.577799673249259,7.577907410111822,7.586747669371325,7.609322529999158,7.517548086065859,7.519446095061519,7.659800955325785,7.643973476211194,0.383544921875,,,7.59375,0.26319668836330545,0.4509999873168573,0.20062162391227298,0.1661835187019739,8.599118197425257,6.4966011494521325,0.7554962032499264,3.4991784392772276,2.9833563581091695,0.8525876601838563,8.598304545015313,6.4736972926537755,0.7529039310903177
17,train,baseline,0.4206797778606415,97.875,97.875,1.130859375,4.734375,4.734375,928,10,7.5390625,12.3125,7.535777532779596,7.5358860945514685,7.544511872576295,7.567509442822205,7.4861779385065645,7.488081186811925,7.625270400900834,7.61303303642153,0.3876953125,,,7.546875,0.2798726140137613,0.44938705632008863,0.2159462708884419,0.18103911079078303,8.594144875016209,6.4730196643692794,0.7531894980251972,3.4744433720016703,2.9648524176032156,0.8533316275910772,8.5941039918097,6.456783112828461,0.7513038146829344
18,train,baseline,0.4309803247451782,97.875,97.875,1.111328125,4.73046875,4.73046875,865,10,7.39453125,12.2890625,7.390183871803265,7.39029633152823,7.399329906759945,7.422919297331763,7.362480671266079,7.364416786609432,7.505595994529465,7.491699950404502,0.398681640625,,,7.3984375,0.25518472413968907,0.42000766799287725,0.22031617844406667,0.19344347273744858,8.591826255384825,6.647481479533167,0.7736983130177867,3.4864814433755074,3.100371021769168,0.889254990202237,8.591482385772899,6.6314385188853855,0.7718619699281166
19,train,baseline,0.4213460385799408,97.875,97.875,1.091796875,4.71484375,4.71484375,867,10,7.43359375,12.2890625,7.4309154627858325,7.431027000949142,7.439952029807061,7.463396384668463,7.394562006764204,7.396486799633323,7.536369786223829,7.523016276485565,0.394775390625,,,7.44140625,0.26800189809700276,0.47405449341211603,0.21099341853018655,0.17070950557119594,8.593608630339789,6.55392379062788,0.7626509505551848,3.4737486418211474,2.9939971507135565,0.8618922839344886,8.593314309727532,6.528631629897626,0.759733834302708
20,train,baseline,0.39863643050193787,98.0,98.0,1.0732421875,4.71484375,4.71484375,891,10,7.51171875,12.3203125,7.505312108758834,7.505422511388441,7.514551241028491,7.5374486478498115,7.4633138193154345,7.465220826324812,7.607998476114873,7.590496470702335,0.390380859375,,,7.51171875,0.2604285736369283,0.43969214618602326,0.22349191998590417,0.19373471845651222,8.594289107491473,6.584177605261418,0.7661107885609898,3.49963955162242,3.0922525721152194,0.8835917318061121,8.594494729606252,6.565600793751285,0.7639309814379375
21,train,baseline,0.401376336812973,98.0625,98.0625,1.0546875,4.71875,4.71875,872,10,7.53125,12.296875,7.52702439045895,7.527135351229726,7.5366825932758,7.559245454144158,7.4890068326153685,7.490917423492977,7.639770514602222,7.616259540411334,0.3876953125,,,7.53515625,0.27779722121836126,0.4826985869407137,0.21387314341497388,0.17476893904676602,8.593462820757434,6.6505868829839505,0.7739123356558332,3.4869242671485967,3.0723047661283873,0.8810930581640475,8.59330279328804,6.628816262860443,0.7713933073600066
22,train,baseline,0.3860231041908264,98.125,98.125,1.0361328125,4.7265625,4.7265625,924,10,7.484375,12.4296875,7.479506323321317,7.479617592164136,7.48925556662213,7.511864540153084,7.43443208973663,7.436351482717749,7.586418883329952,7.562405097284525,0.39794921875,,,7.4921875,0.20502460928830182,0.39285072794584536,0.19720155673281797,0.16316833559540736,8.594471524315857,6.567023400697589,0.7640985698908743,3.4724673917757216,3.0421966369574625,0.8760907716981524,8.592690575026953,6.5497724403174304,0.7622493074931754
23,train,baseline,0.35854578018188477,98.25,98.25,1.017578125,4.74609375,4.74609375,999,10,7.48828125,12.4296875,7.4882277008867835,7.4883398197594095,7.4985588725975445,7.520760551309061,7.439692787789843,7.441617880661192,7.598836243330786,7.567963026902296,0.3974609375,,,7.4921875,0.2148559295691312,0.4130997408869851,0.21146130794734178,0.17035269792818564,8.596655110451314,6.841994229943716,0.7958902784904813,3.4821278220430143,3.150331375397484,0.9047144551830781,8.596606084747545,6.830284305846505,0.7945326607398097
24,train,baseline,0.34862765669822693,98.3125,98.3125,1.0,4.74609375,4.74609375,1034,10,7.4453125,12.4140625,7.4429439986539565,7.443056896895946,7.453181091026306,7.475702425579415,7.419019462328512,7.420949912475553,7.577514752709813,7.547677719058818,0.400146484375,,,7.44921875,0.21842777979372024,0.4286198455529778,0.22001391163801934,0.18228642228253342,8.597975728172567,6.841465443573536,0.795706531382316,3.482343593417403,3.118306712218052,0.8954621014745697,8.597870911781586,6.8264832670665205,0.7939736868708103
1,test,,5.593256950378418,78.4375,78.4375,1.5,4.20703125,4.20703125,106,10,5.37890625,11.3828125,5.358404165589933,5.358694393734277,5.362805836380407,5.415121279269636,5.050241475824785,5.073318752883202,5.356672480960988,5.523865416008297,0.52734375,2.822265625,2.642578125,5.39453125,0.39837635063207305,0.6001088692410761,0.370053393242141,0.31183643151522367,6.658211482751794,3.620913103756643,0.5438266887641942,3.186646652398159,2.1252138230724755,0.66691229210277,6.552476212969865,3.351886053682067,0.5115449403764943
2,test,,7.179763317108154,75.75,75.75,1.4736328125,4.57421875,4.57421875,102,10,5.41796875,11.828125,5.392276755739638,5.392562685332707,5.396894175173102,5.448359589821253,5.180423976523148,5.203331933295863,5.5307582712210674,5.649459445818678,0.5419921875,2.76171875,2.5234375,5.44140625,0.24993046515719583,0.37380658747563816,0.25399648654844165,0.2290283940046186,6.658211482751794,3.678068467394735,0.5524108804478247,3.186646652398159,2.1380597016121996,0.6709434508539471,6.5178965406942995,3.3052230092004145,0.5070996430465488
3,test,,6.099438190460205,78.4375,78.4375,1.4482421875,4.59375,4.59375,136,10,5.6015625,11.8671875,5.596839675526667,5.597121871076258,5.601729825235851,5.652034671122874,5.304643024043835,5.327379017366828,5.660286878419202,5.769106253457206,0.5283203125,2.859375,2.556640625,5.6328125,0.2527300591846451,0.37264098146316804,0.23675130475580017,0.2163959581212415,6.658211482751794,3.9085698644581965,0.5870299966565212,3.186646652398159,2.316211033841326,0.7268490317551294,6.5525866235844425,3.58196485318292,0.5466489890100054
4,test,,6.049993515014648,79.0625,79.0625,1.4228515625,4.6171875,4.6171875,103,10,5.6640625,11.9140625,5.639757324907977,5.640037120621131,5.644882774411705,5.69456225447252,5.331423296494291,5.354142210447695,5.707696262792394,5.795261403212892,0.5244140625,2.98046875,2.708984375,5.671875,0.2435102178311582,0.37901389515427714,0.24376620539114321,0.22040104737871086,6.658211482751794,4.2345458592930205,0.6359884888400859,3.186646652398159,2.4647571708788316,0.7734642210876883,6.557033601253086,3.8191377811662726,0.5824490178663129
5,test,,5.563994407653809,81.8125,81.8125,1.3974609375,4.64453125,4.64453125,142,10,6.05859375,11.984375,6.033900287993358,6.034174362042288,6.040341584309261,6.0871849986208275,5.771105313679801,5.7932166821302875,6.237538334372534,6.218795671783118,0.494873046875,3.8984375,3.330078125,6.078125,0.30578404873751125,0.41379325284915486,0.2296837345568715,0.21443136717954372,6.658211482751794,4.550887563503925,0.6835000022593265,3.186646652398159,2.583061406578099,0.8105892144126419,6.552237289885281,4.1333702095111695,0.6308334125645713
6,test,,4.497557163238525,83.1875,83.1875,1.373046875,4.59765625,4.59765625,143,10,5.95703125,11.8828125,5.9422322376590735,5.942512389216036,5.948687841413845,5.996493121987729,5.656518707747,5.67881018002211,6.108350892035348,6.108805135767048,0.49853515625,3.89453125,3.234375,5.96875,0.2633891919791188,0.3899310495142556,0.23829079283297458,0.21555412242092978,6.658211482751794,4.684963153545771,0.7036368799162126,3.186646652398159,2.6938577685868834,0.8453581656314421,6.579368136140674,4.335656982584413,0.6589777153171463
7,test,,5.665351390838623,82.5625,82.5625,1.349609375,4.57421875,4.57421875,163,10,6.26953125,11.8203125,6.25666178500221,6.256932479147659,6.263259556154791,6.309035866430711,5.958373155334188,5.980214759934386,6.434752858735231,6.398980242570907,0.4697265625,4.1875,3.3828125,6.28515625,0.21955643412375514,0.3530077988002266,0.24749544691447523,0.2123235930360698,6.658211482751794,4.754047028790231,0.714012620522143,3.186646652398159,2.6910452297195864,0.8444755642092918,6.587166568928351,4.372067304039323,0.6637250262749319
8,test,,4.116123199462891,84.75,84.75,1.326171875,4.57421875,4.57421875,129,10,5.95703125,11.828125,5.941820650778093,5.942104132222725,5.9480685954398345,5.996511075656142,5.775099982648227,5.797203939552452,6.224360957896885,6.222608795619249,0.49658203125,4.421875,3.619140625,5.97265625,0.23938078303906518,0.3728009725019664,0.2342495289567945,0.2123882483392096,6.658211482751794,4.846483977141728,0.7278957704627773,3.186646652398159,2.8131036944703753,0.8827786702844295,6.60804951583489,4.545415464105444,0.687860381980076
9,test,,4.910781383514404,84.625,84.625,1.302734375,4.64453125,4.64453125,115,10,6.01171875,12.109375,6.000899402086233,6.00118398579251,6.00828892850097,6.055639180916586,5.856042665521285,5.878066379351992,6.377213775694977,6.301145353052005,0.50390625,4.88671875,3.767578125,6.015625,0.1993420271011441,0.35890775628731714,0.19359236853178396,0.18023052169868653,6.658211482751794,4.979267390164824,0.7478385754288067,3.186646652398159,2.8190654087937075,0.8846495128890984,6.583820280013035,4.607416036048849,0.699808901229565
10,test,,4.94938850402832,84.5,84.5,1.2802734375,4.640625,4.640625,140,10,6.45703125,12.1015625,6.447652881137622,6.447925034346565,6.456628311203553,6.499857038731242,6.136191191849364,6.157824910905075,6.745146800221576,6.570949518483251,0.466552734375,4.84765625,3.85546875,6.46875,0.2384046396455926,0.3941997451149625,0.21146077510675798,0.1909434319601933,6.658211482751794,5.093543228842502,0.7650017188605993,3.186646652398159,2.8347397180718685,0.8895682600825988,6.577956057006621,4.673591592111658,0.7104929786105068
11,test,,4.117757320404053,87.375,87.375,1.2578125,4.62890625,4.62890625,144,10,6.4921875,12.15625,6.477760516894385,6.478036169519432,6.487588009713688,6.530376413984579,6.202892466289562,6.224449704807569,6.858869764799414,6.635481436121204,0.46630859375,5.0078125,3.9453125,6.49609375,0.235644066116034,0.40778751682852526,0.2379647758870295,0.20943455167852537,6.658211482751794,5.217038570413722,0.7835495438870553,3.186646652398159,2.8141173448254406,0.8830967633978603,6.611271595181407,4.885919001491923,0.7390286318070796
12,test,,3.2906980514526367,87.625,87.625,1.2353515625,4.671875,4.671875,143,10,6.50390625,12.2265625,6.492125958663714,6.4924050887741975,6.5029303000573675,6.545170549261667,6.312007594512308,6.333401488159205,7.039084960176619,6.740372332291318,0.468017578125,5.07421875,3.90234375,6.51953125,0.21259204987363756,0.40463996184477813,0.25478865630218567,0.22358935675104608,6.658211482751794,5.29749619613827,0.7956335135736557,3.186646652398159,2.854145450320324,0.895657963261284,6.603855075684452,4.9366984187649585,0.7475479643613012
13,test,,3.787348508834839,88.25,88.25,1.2138671875,4.64453125,4.64453125,150,10,6.64453125,12.140625,6.640715198707333,6.640989079775991,6.65162530526568,6.692786721162972,6.3356437779328,6.357030007086428,7.044850903471787,6.763575621341298,0.45263671875,5.24609375,4.04296875,6.65234375,0.261830706141831,0.4152227213388767,0.2396413129757922,0.20859616193670594,6.658211482751794,5.374859789410605,0.8072527890311486,3.186646652398159,2.886633647798691,0.9058530683426451,6.614239205624236,5.053444734244954,0.7640250945184892
14,test,,3.3800859451293945,88.125,88.125,1.1923828125,4.65234375,4.65234375,150,10,6.4375,12.1484375,6.431856433652113,6.432138685833888,6.442757255151375,6.485456789079347,6.274199390763197,6.295671265263263,6.9914018278355385,6.704397050014005,0.47021484375,5.46875,4.04296875,6.4453125,0.25951323551897476,0.42418514588500955,0.22437258563263163,0.19913420436537269,6.658211482751794,5.395996997726414,0.8104273965620997,3.186646652398159,2.888289552268067,0.906372706900039,6.616410643689639,5.058786519383118,0.7645817032544534
15,test,,3.3938357830047607,89.625,89.625,1.171875,4.65234375,4.65234375,128,10,6.41015625,12.140625,6.388446338007314,6.388728143590527,6.398031185076059,6.442086118942894,6.192784245102524,6.214360011368034,6.819022093032897,6.6258159824316705,0.47216796875,5.55859375,3.95703125,6.4140625,0.25110881717348377,0.40728601203610126,0.22934682508265558,0.2032872653566186,6.658211482751794,5.320756118891548,0.7991269326117163,3.186646652398159,2.7831697339066865,0.8733851090180237,6.605469005013552,5.04481049169498,0.7637323690211805
16,test,,3.760620355606079,88.0,88.0,1.1513671875,4.65625,4.65625,170,10,6.87109375,12.1484375,6.859091797529988,6.859361599250295,6.872316237449203,6.910189415223215,6.568234396465854,6.589290464657869,7.441136942241082,6.9874668753129585,0.4345703125,5.20703125,4.12109375,6.8828125,0.21766632495765614,0.3948768773000904,0.202463325263011,0.17922395956568732,6.658211482751794,5.600471897644117,0.8411375805878548,3.186646652398159,2.87004341143977,0.9006468945277869,6.6048985706695555,5.216543685400175,0.7897992118403357
17,test,,4.330517768859863,88.125,88.125,1.130859375,4.6484375,4.6484375,145,10,6.58984375,12.1484375,6.577900920664561,6.5781807615104535,6.589689149932102,6.630891783596293,6.440448735294889,6.461698741662988,7.243273108982147,6.864679872471233,0.457763671875,5.87109375,4.05078125,6.60546875,0.30067964572275796,0.44835705953282,0.24621521980726144,0.21538778386908566,6.658211482751794,5.41732640178839,0.8136308700650412,3.186646652398159,2.7784491814178898,0.871903754790926,6.607382493905886,5.073193266901522,0.7678068087598416
18,test,,3.865841865539551,88.5,88.5,1.111328125,4.65234375,4.65234375,145,10,6.62109375,12.140625,6.607946583593253,6.608225857838206,6.620110157208186,6.660792573893498,6.437553148847206,6.45880013896049,7.246081818355426,6.861768016482534,0.45458984375,5.671875,4.16796875,6.62890625,0.2628485108988221,0.42275548825541204,0.2308845448696579,0.20295724312363833,6.658211482751794,5.519014307390093,0.8289034257453658,3.186646652398159,2.9084021646756026,0.9126842357896319,6.61495497761282,5.1696232384304786,0.7815054306380287
19,test,,3.449950695037842,89.125,89.125,1.091796875,4.64453125,4.64453125,118,10,6.3828125,12.203125,6.369822518446632,6.3701067893510235,6.381107832197246,6.42382080209226,6.250867585123686,6.272394954075344,7.023655757622682,6.682346471458091,0.476806640625,6.31640625,4.1953125,6.39453125,0.2460848352707621,0.41105709296242243,0.2336728683242535,0.20970164883370532,6.658211482751794,5.492313527171175,0.8248932226618371,3.186646652398159,2.8701354064849216,0.9006757634471201,6.612151985350399,5.180358251215139,0.7834602505647963
20,test,,4.356044292449951,88.375,88.375,1.0732421875,4.65234375,4.65234375,141,10,6.4296875,12.1328125,6.424308905410895,6.4245898875568965,6.43441457043151,6.477731479878516,6.202251195693373,6.223827428200461,6.880774226829519,6.635184612512647,0.469970703125,6.1875,4.515625,6.44140625,0.2725475971132329,0.43573492428822225,0.2470851906679817,0.2175150255702824,6.658211482751794,5.482917609721338,0.823482045279716,3.186646652398159,2.9695620496045123,0.9318767888399937,6.602089455185187,5.124350972367103,0.7761710905541443
21,test,,3.9084880352020264,86.0,86.0,1.0546875,4.640625,4.640625,155,10,6.640625,12.1640625,6.630975835822477,6.631255183987263,6.642975598560095,6.683792403324848,6.402229534194296,6.423529265901203,7.171793249065087,6.827805575076409,0.453857421875,6.8359375,4.6875,6.66015625,0.3018955967529005,0.4724809808488184,0.2366219846913536,0.20732725334428093,6.658211482751794,5.5497553261497465,0.8335204342076665,3.186646652398159,2.8726441731360595,0.9014630382613045,6.608960282104388,5.12872408279713,0.7760258594206698
22,test,,4.640282154083252,87.625,87.625,1.0361328125,4.6875,4.6875,148,10,6.75,12.2890625,6.7328731507342106,6.733151140612208,6.746941981163041,6.785312773128158,6.565969241237282,6.587048727493796,7.502102633077149,6.985645574969915,0.45068359375,5.85546875,4.51953125,6.76171875,0.2164440407298529,0.4003630732584417,0.23927149106992462,0.20790059288788593,6.658211482751794,5.646194168393686,0.8480046305258169,3.186646652398159,2.8603987879048036,0.8976203200163931,6.588071633475835,5.233670466319465,0.7944161444337856
23,test,,3.7670137882232666,89.375,89.375,1.017578125,4.69140625,4.69140625,151,10,6.75,12.2890625,6.739178103032904,6.739454046571084,6.75325358509262,6.7913355613660995,6.481207057086406,6.502400000234267,7.361561538312482,6.903935984127382,0.45068359375,6.76953125,4.72265625,6.75390625,0.22828843071834654,0.41500887690390353,0.23285972874145092,0.2080263235291602,6.658211482751794,5.634298827069749,0.846218063464264,3.186646652398159,2.9158283347179523,0.9150146385146284,6.597405777199738,5.282451207705722,0.8006861160430021
24,test,,2.908027172088623,90.0,90.0,1.0,4.6953125,4.6953125,134,10,6.53125,12.2890625,6.514413137741098,6.514695847229554,6.526716834445136,6.5679342874395115,6.376890662175429,6.398245674760784,7.181400935643298,6.80376430418344,0.468505859375,6.90234375,4.671875,6.53125,0.1968255092029195,0.38029237540157684,0.2196890895159497,0.19967777455440408,6.658211482751794,5.6455244071948,0.8479040387677116,3.186646652398159,2.9380017310801687,0.9219728609913908,6.609908756248116,5.330045258859175,0.8063719871807413
