epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
22,train,baseline,0.3682357370853424,98.125,98.125,1.0361328125,4.26953125,4.26953125,788,10,7.34765625,11.9140625,7.341251623117575,7.341365876574199,7.350506514687177,7.374394580956552,7.328107795802504,7.330045508505063,7.47178817005511,7.457583054717194,0.38330078125,,,7.35546875,0.25396076281388935,0.2459355452341564,0.27212281650225195,0.2085914130624584,8.595469285316202,6.756884854741833,0.7860984235363092,3.4817540142520924,3.1010516129084653,0.8906578696297116,8.595320908649578,6.74893281712186,0.785186834656787
23,train,baseline,0.39422720670700073,98.0625,98.0625,1.017578125,4.2890625,4.2890625,835,10,7.33984375,11.953125,7.3390933277916,7.339206735713409,7.348303486281667,7.372071433463949,7.296131441553056,7.298074880770683,7.439162773400666,7.426058088389898,0.385986328125,,,7.34375,0.26154413324388154,0.2563923308191494,0.2657636058066626,0.20639101854547393,8.596958134940122,6.578365742572471,0.7651969032902926,3.4885545214605145,3.0416617965979924,0.8718974514764279,8.596806062514649,6.557138324346989,0.7627412176876494
24,train,baseline,0.3387337327003479,98.25,98.25,1.0,4.33984375,4.33984375,807,10,7.45703125,12.078125,7.455822622776326,7.455935012513155,7.465656023757362,7.488434170109579,7.432049624841888,7.433972171499022,7.584596658870558,7.5602013955381,0.382568359375,,,7.4609375,0.25271496992042936,0.24764030023645905,0.27872133945836,0.2170125647761002,8.593945669169031,6.739181052676896,0.7841777586346462,3.4618626580079725,3.081553435693669,0.8901431801649978,8.593185604901592,6.723837032966382,0.782461515684134
1,test,,5.964782238006592,77.0,77.0,1.5,3.91015625,3.91015625,108,10,5.09375,10.9921875,5.072382915227264,5.072675500527231,5.075807509298571,5.12994149993767,4.700716985360634,4.724246495522182,4.946806202414461,5.186596557892871,0.53662109375,2.908203125,2.8125,5.1015625,0.3190982213047111,0.2966367021988073,0.4121879559938399,0.28978521899987725,6.658211482751794,3.6818635040009475,0.5529808588295634,3.186646652398159,2.048853831804676,0.6429498012472704,6.551381673391567,3.369605103675611,0.514335032159897
2,test,,4.67351770401001,82.5625,82.5625,1.4736328125,4.14453125,4.14453125,119,10,5.53125,11.5390625,5.515914785048589,5.516201694677858,5.520566418970371,5.571873609928504,5.33730674701871,5.359971670931066,5.676591083106924,5.8001049355845185,0.5205078125,3.09765625,2.935546875,5.55859375,0.32843352404736387,0.3224325539141496,0.418229966556891,0.31157835826321373,6.658211482751794,4.097347864678158,0.6153826557315586,3.186646652398159,2.283887132764625,0.7167054844458048,6.584765003344715,3.8259606890124704,0.5810322292548152
3,test,,4.6841230392456055,83.3125,83.3125,1.4482421875,4.23828125,4.23828125,105,10,5.59765625,11.53125,5.58391611369667,5.584206589371451,5.589541863654206,5.640247352158883,5.431787244908736,5.454376134479319,5.847023956318964,5.892095033166471,0.5146484375,3.267578125,3.134765625,5.609375,0.3651357111857707,0.35208039282805986,0.4334616624410333,0.2972043361425686,6.658211482751794,4.35009206421845,0.6533424291924994,3.186646652398159,2.4384180463530205,0.7651987535291848,6.588055076195954,4.031589913094597,0.6119544943790147
4,test,,5.409505367279053,81.9375,81.9375,1.4228515625,4.0078125,4.0078125,106,10,5.65234375,11.234375,5.633914414659209,5.634201287152246,5.639963317930179,5.6896808471822435,5.371488038299796,5.394176179612,5.8012996750363754,5.834302324542486,0.496826171875,3.373046875,3.03515625,5.66796875,0.31638182797382314,0.32613385036866677,0.383632100064769,0.3367232806213602,6.658211482751794,4.462955645568744,0.6702934650138561,3.186646652398159,2.4065361018421862,0.7551938963898338,6.565667725912594,4.06526570958192,0.6191701863829651
5,test,,4.934835433959961,83.5625,83.5625,1.3974609375,3.998046875,3.998046875,122,10,6.0,11.2578125,5.989445267332616,5.989718483085592,5.995802068075722,6.042638362152632,5.629948954520106,5.652241254538476,6.088293573834752,6.082591364759089,0.46728515625,3.615234375,3.3125,6.01953125,0.3100303850483216,0.29694765325652417,0.36218043894068497,0.3446791597628577,6.658211482751794,4.533710852158852,0.6809202236822163,3.186646652398159,2.3284684619967315,0.7306955291840742,6.575108951290761,4.223449787315598,0.642339133633138
6,test,,3.674903392791748,89.375,89.375,1.373046875,4.0859375,4.0859375,133,10,6.015625,11.484375,5.994963294732363,5.995235658241544,6.001637877053837,6.048084521888422,5.673770291625408,5.696018814087625,6.1600176792514185,6.125098053064464,0.47607421875,3.759765625,3.515625,6.03515625,0.31587410360678336,0.29963390352735286,0.34162828108441357,0.2944882648753523,6.658211482751794,4.61938800510692,0.6937881166847164,3.186646652398159,2.558400875241653,0.8028505053474598,6.618157452287115,4.465507617885542,0.6747357780589436
7,test,,4.725488662719727,85.25,85.25,1.349609375,4.05859375,4.05859375,125,10,6.0078125,11.4296875,5.99509549017813,5.9953738986579115,6.002039348677281,6.049013403922713,5.783462567551846,5.805557611846083,6.286715620438847,6.230726292889309,0.474365234375,4.1328125,3.619140625,6.01953125,0.3215979955101024,0.30591397775031154,0.42052974466464155,0.34352149040408153,6.658211482751794,4.626053337053923,0.6947891861106831,3.186646652398159,2.5536896502593907,0.8013720781805453,6.581083725336807,4.332273789559473,0.6582918513679531
8,test,,5.175192832946777,83.6875,83.6875,1.326171875,4.0390625,4.0390625,111,10,5.8046875,11.28125,5.7890106519819,5.78928998748356,5.795106100297147,5.8434575808133085,5.523967037664631,5.546429891100672,5.9645791687111025,5.980920781193567,0.485595703125,4.3046875,3.67578125,5.8203125,0.31267629970491995,0.2877529891617564,0.3937917259330494,0.3268314632741658,6.658211482751794,4.682419384421897,0.7032548300022884,3.186646652398159,2.556385305536028,0.8022180004212836,6.5888761600081684,4.387568904162905,0.6659055046130152
9,test,,4.678032875061035,85.375,85.375,1.302734375,4.08203125,4.08203125,88,10,5.59375,11.34375,5.584694833501327,5.5849873333795665,5.591213837961661,5.641313559359368,5.430161397214762,5.4527835677049925,5.890112735392781,5.891095257331782,0.5068359375,4.58203125,3.595703125,5.6015625,0.2888147130319062,0.28206195248613003,0.3918155711132139,0.3187574989021654,6.658211482751794,4.692199687612426,0.704723738464548,3.186646652398159,2.506957064550714,0.7867069487180405,6.594508131875901,4.39878605168177,0.6670377780594947
10,test,,3.9326987266540527,87.0,87.0,1.2802734375,4.02734375,4.02734375,113,10,5.890625,11.328125,5.888160150420227,5.888448662009046,5.895633303729886,5.943660702522601,5.709795834852504,5.732046267179104,6.230485274874973,6.160709520592198,0.479736328125,4.546875,3.712890625,5.90234375,0.31926214593651336,0.29276981459600615,0.3927503304820883,0.3387016669328454,6.658211482751794,4.914761246428954,0.7381503665302197,3.186646652398159,2.665353553855911,0.8364132721932188,6.609569020834789,4.665828227870504,0.7059201913411912
11,test,,3.5651705265045166,88.875,88.875,1.2578125,4.05859375,4.05859375,125,10,6.19140625,11.453125,6.1723252175351515,6.172609412912271,6.181510633193434,6.226673168569193,5.955766993700503,5.977678442110723,6.587134223127681,6.3976720324690834,0.45947265625,4.359375,3.689453125,6.19921875,0.30392197638061536,0.30634237928020247,0.39112764088075,0.3360259719679228,6.658211482751794,5.046569422588794,0.757946700200499,3.186646652398159,2.6270012593413954,0.8243779577394958,6.615225268396508,4.776899345980078,0.722106829649653
12,test,,3.1317825317382812,88.25,88.25,1.2353515625,4.03515625,4.03515625,122,10,6.0859375,11.34375,6.08312888748721,6.083415250339445,6.09156785833656,6.137943908549197,5.868380470771342,5.890414502260778,6.446991447919401,6.313522387500594,0.463623046875,4.64453125,3.880859375,6.08984375,0.2929000278432075,0.2800745785202255,0.4052964502727016,0.3460362860552511,6.658211482751794,5.096404781404363,0.7654314968226352,3.186646652398159,2.688181121976193,0.8435767799837994,6.610578035097936,4.829515983944991,0.7305739314025723
13,test,,3.577709197998047,89.375,89.375,1.2138671875,4.17578125,4.17578125,128,10,6.2109375,11.6328125,6.202384434580719,6.202668586640779,6.211671765877015,6.256666027512749,6.015408749047101,6.03723581811375,6.661128065278922,6.455082856315628,0.466064453125,4.48828125,3.64453125,6.21875,0.29109625815975637,0.28277328384866196,0.36073591125457055,0.3123559421467455,6.658211482751794,5.10399802417444,0.7665719296235078,3.186646652398159,2.706529241765617,0.849334594323088,6.611852413645884,4.85079725645314,0.7336517745680187
14,test,,3.298079490661621,89.0,89.0,1.1923828125,4.125,4.125,146,10,6.54296875,11.5234375,6.534051943853119,6.534330007605445,6.545315391489657,6.586875712534553,6.292486063080764,6.313927305829718,7.034515458438641,6.721930363611479,0.432373046875,4.9140625,4.140625,6.5625,0.2741318513212589,0.2767873059055373,0.3562752843978699,0.31327635855443586,6.658211482751794,5.287133487443632,0.7940771333473018,3.186646652398159,2.711888441673315,0.8510163621788572,6.616245086233804,5.009462007050072,0.7571457740392793
15,test,,2.7136762142181396,89.25,89.25,1.171875,4.14453125,4.14453125,135,10,6.3984375,11.5078125,6.380762657705979,6.38103983593771,6.390147539429347,6.433768157710777,6.049336323739809,6.071111542445517,6.675036519112641,6.487673788320568,0.444091796875,5.52734375,4.0078125,6.40234375,0.2664759965932169,0.27224637400643487,0.35499698149151804,0.32264789835509944,6.658211482751794,5.169430274700095,0.7763992309483694,3.186646652398159,2.762648310766754,0.8669452914359618,6.614908291591833,4.9317897155898835,0.7455567784452355
16,test,,3.1262872219085693,89.75,89.75,1.1513671875,4.203125,4.203125,127,10,6.31640625,11.5625,6.30812627315346,6.308410821750404,6.318014651801709,6.362284198882753,6.178820507188574,6.2004194573711064,6.8484644799762195,6.612445155034959,0.453857421875,5.80859375,4.2265625,6.328125,0.2576465911425599,0.263957373687032,0.35531085876616036,0.2861598062651702,6.658211482751794,5.340951820841529,0.8021601348466255,3.186646652398159,2.7940661725889626,0.8768045150177682,6.6215131822137545,5.08545771422936,0.7680204772361642
17,test,,3.5552358627319336,88.0,88.0,1.130859375,4.19140625,4.19140625,164,10,6.53125,11.7734375,6.513202426833379,6.513479720031884,6.522719297941478,6.565954653027097,6.3177669072388145,6.339145440008916,6.968174468927604,6.745776044281827,0.445556640625,5.57421875,4.39453125,6.54296875,0.3044040132584432,0.3057229890767967,0.3470651985592545,0.28911339366389693,6.658211482751794,5.194747131199681,0.780201581859747,3.186646652398159,2.7354953315401467,0.8584244285388555,6.61397609183558,4.889196230867876,0.7392219389639455
18,test,,2.3199915885925293,91.3125,91.3125,1.111328125,4.22265625,4.22265625,129,10,6.421875,11.671875,6.410277968966846,6.410562119734555,6.421551911310172,6.464199515056761,6.252788931057415,6.27431252707962,6.987833151328238,6.684164155115736,0.44970703125,5.4140625,4.1796875,6.4296875,0.2775006365505203,0.2767243660803805,0.33679381158668686,0.27717650954300865,6.658211482751794,5.4672799988006275,0.8211334249390705,3.186646652398159,2.9024692453473593,0.9108224293280406,6.629545548277078,5.254346086054783,0.7925650480552638
19,test,,3.4161057472229004,88.375,88.375,1.091796875,4.1875,4.1875,135,10,6.3046875,11.5546875,6.293354839685925,6.293638603895418,6.302912706169417,6.347414456237547,6.030832565562279,6.052643769950517,6.6505126473739224,6.470026107870234,0.454345703125,7.16015625,4.31640625,6.3046875,0.26110514442244637,0.24199748380122205,0.3375259741912622,0.2930093369193284,6.658211482751794,5.320661301894091,0.7991126920010504,3.186646652398159,2.7689173519041628,0.8689125761152,6.612571972104775,4.99194312511332,0.7549170196062742
20,test,,3.106827974319458,88.375,88.375,1.0732421875,4.19140625,4.19140625,129,10,6.4296875,11.7265625,6.420830994017925,6.421115197344116,6.431667679716056,6.4747250186318706,6.26520052396828,6.286699820190531,6.986980118333905,6.695996525964267,0.451904296875,6.10546875,4.3125,6.43359375,0.27577505331068325,0.2855417829924302,0.36048515730458347,0.31518034473068035,6.658211482751794,5.458444750724052,0.8198064547610485,3.186646652398159,2.8599603176860384,0.8974827238952684,6.6171523264572,5.107894309435872,0.7719172927322683
21,test,,2.9970808029174805,89.75,89.75,1.0546875,4.234375,4.234375,126,10,6.3984375,11.78125,6.39841146918561,6.3986954113480605,6.409935079438121,6.452320299543031,6.168414003708742,6.190065085582552,6.912886409599831,6.603094160154082,0.45703125,5.9921875,4.2109375,6.40234375,0.24896074029763499,0.2516230292465358,0.38531624265586295,0.3271578156681818,6.658211482751794,5.4696959550788335,0.8214962785799416,3.186646652398159,2.8402189251594603,0.8912876873317632,6.609204679626877,5.120401432371876,0.7747379118331298
22,test,,2.504089117050171,90.5,90.5,1.0361328125,4.3828125,4.3828125,128,10,6.421875,12.1015625,6.412937497982405,6.413222903760844,6.424548556388362,6.4670213875559694,6.302799019231382,6.324262757449815,7.064381974356352,6.7325063130824265,0.46923828125,6.140625,4.140625,6.421875,0.25591639226887275,0.26010416431508726,0.33728442249342355,0.28865722530553467,6.658211482751794,5.58007570449027,0.8380742664821548,3.186646652398159,2.969347216035585,0.931809372024651,6.627546416777489,5.265309610472614,0.7944583529650728
23,test,,3.5122790336608887,87.75,87.75,1.017578125,4.375,4.375,122,10,6.35546875,12.1328125,6.352858428807181,6.3531451185044645,6.3638673885166686,6.407221136459468,6.1884238354455645,6.210046311815742,6.894247052934797,6.622339811957907,0.47607421875,7.390625,4.359375,6.359375,0.2826018493686774,0.25835295185062035,0.39310006278886145,0.31749146843521725,6.658211482751794,5.4201307435759425,0.8140520555132381,3.186646652398159,2.935755088372191,0.9212678431613508,6.611729354913814,5.046368248441002,0.763244830142746
24,test,,2.3997421264648438,90.625,90.625,1.0,4.375,4.375,135,10,6.54296875,12.0546875,6.535747272178135,6.536029801662784,6.5484940903827455,6.589190519108425,6.378208671640436,6.3995574294089534,7.201916346169833,6.804954805428433,0.457275390625,6.44921875,4.55859375,6.546875,0.2467133035750048,0.22694006576590517,0.35164595318617725,0.29103045810002975,6.658211482751794,5.618651169196569,0.8438679341669721,3.186646652398159,2.930603954636057,0.9196513684473259,6.62636747854304,5.300012603254615,0.7998368065786694
