epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7392426133155823,96.0,96.0,1.2578125,2.802734375,2.802734375,78,10,5.5078125,6.47265625,5.5099133134878135,5.509933215809722,5.511203561455064,5.5181981145857675,5.505974401044817,5.506464808169381,5.530069346361169,5.540717604365745,0.1488037109375,,,5.51171875,0.19834228973654616,0.49238104003586236,0.2395758379785042,0.22231887213956295,8.595211801653981,5.007031528908288,0.5825373061714177,3.491891927405245,2.433298611928511,0.696842474657183,8.593685674703462,4.975321818039808,0.5789508723463392
12,train,baseline,0.6784614324569702,96.25,96.25,1.2353515625,2.8046875,2.8046875,78,10,5.53515625,6.4765625,5.537094782572448,5.5371138794493815,5.538381911205845,5.545046717546195,5.527020322894194,5.52752616196903,5.552307130946901,5.56191190329134,0.14501953125,,,5.53515625,0.19210976837590918,0.48504520866247175,0.23977010142163085,0.23374175391529475,8.598380276387173,5.066173406196619,0.5892009010242681,3.479848694384404,2.430333486585278,0.6984020571087536,8.5955401688773,5.046152318674244,0.5870663413272541
13,train,baseline,0.6718703508377075,96.375,96.375,1.2138671875,2.80859375,2.80859375,82,10,5.546875,6.484375,5.547536409773539,5.547556871761309,5.548948217334988,5.5558246985786415,5.543179644784036,5.5437048167876615,5.569431025073495,5.578088937434369,0.1446533203125,,,5.546875,0.23297159758269437,0.5136055703850427,0.22983956303136774,0.21339174085549342,8.593204601992571,5.1743261971481855,0.6021416266462892,3.4720276752877917,2.4581143480763283,0.7079765998330007,8.59219860473791,5.152181378580823,0.599634810086886
14,train,baseline,0.7084574699401855,96.125,96.125,1.1923828125,2.81640625,2.81640625,82,10,5.58203125,6.48046875,5.579506988276883,5.57952657032137,5.580954284358141,5.5875795395683365,5.578762787151725,5.5792783455134405,5.605780422647096,5.612752536132414,0.1390380859375,,,5.578125,0.22746004829121474,0.5260998718364742,0.21684056347690364,0.2078983230809994,8.589393161721693,5.237599285869743,0.6097752410741782,3.4597058789402855,2.4684296637338576,0.7134796280688295,8.588154788240544,5.219643437339996,0.6077723988495257
15,train,baseline,0.6863511204719543,96.125,96.125,1.171875,2.822265625,2.822265625,79,10,5.6015625,6.48046875,5.600703282486101,5.600723673506279,5.602195780575476,5.60857967755061,5.603859557549607,5.604334884637286,5.630451006403013,5.636090063828536,0.135498046875,,,5.6015625,0.23962615692500078,0.5206281763227798,0.2466023884467914,0.22220758006098898,8.594878148601849,5.2370621358669975,0.6093236047469648,3.4725274212131803,2.4883700953413483,0.7165876013362044,8.59444210470313,5.21367258015455,0.6066330445464838
16,train,baseline,0.6641163229942322,96.3125,96.3125,1.1513671875,2.822265625,2.822265625,79,10,5.63671875,6.484375,5.6362397894485206,5.636259612800285,5.637759467472565,5.64403630766133,5.632995564820336,5.633486679037644,5.660237253850055,5.665294349252657,0.1307373046875,,,5.63671875,0.204084888975348,0.4976622013470967,0.22614546937994104,0.22522733915634505,8.599738137350812,5.3550190859559885,0.6226955984505856,3.4608798353329497,2.5631941893484465,0.7406192388363745,8.5983440720142,5.341272695995621,0.621197831961661
17,train,baseline,0.6340155005455017,96.4375,96.4375,1.130859375,2.822265625,2.822265625,82,10,5.66796875,6.48828125,5.667602266464591,5.667621938809664,5.669170343088549,5.6752259023644855,5.664784593376582,5.66528372520438,5.692809585806447,5.696580454177022,0.1263427734375,,,5.66796875,0.22532285313156206,0.5263280504374516,0.23702692935359265,0.22449802683314055,8.595683643051672,5.364325824568738,0.6240720397969736,3.464548168625977,2.5687345822754106,0.7414342238151529,8.593706291845471,5.345088099229538,0.6219770513103837
18,train,baseline,0.6260610818862915,96.4375,96.4375,1.111328125,2.82421875,2.82421875,81,10,5.6796875,6.48828125,5.679096607194805,5.679118012678828,5.68067013476501,5.686653890793425,5.678962617595913,5.679420762004338,5.705621608316345,5.709384089109921,0.12451171875,,,5.6796875,0.1924285911143885,0.48837693045693503,0.22710631961290453,0.2178763684432877,8.59129523552858,5.409492046348457,0.6296480214040319,3.468888158559025,2.5902626770899433,0.7467126522078295,8.591596535565435,5.397765478258798,0.6282610520541113
19,train,baseline,0.6065437197685242,96.5,96.5,1.091796875,2.82421875,2.82421875,82,10,5.69921875,6.48828125,5.696786681413925,5.696806021751364,5.6983079436268635,5.7039686796177325,5.69589943747383,5.696340616081762,5.722458219451114,5.725373010402377,0.1220703125,,,5.69921875,0.20958619694513314,0.5151644526674504,0.24280203323086058,0.22951708036938,8.595571858476827,5.409211631434765,0.6293021244538,3.449745359001308,2.6035971627911225,0.7547215495189062,8.594820579686836,5.396366184978635,0.6278625754832521
20,train,baseline,0.5611771941184998,96.5625,96.5625,1.0732421875,2.83984375,2.83984375,80,10,5.73046875,6.4921875,5.731920232711619,5.731940386002161,5.733636856251173,5.739232650919664,5.734712361836393,5.735171832265931,5.763579492685667,5.764068589117741,0.1170654296875,,,5.73046875,0.1976591398923844,0.4880794287310206,0.23067122776347979,0.2119906496661917,8.594695153006308,5.474065619926526,0.6369121327138371,3.487193735799786,2.6276058535945914,0.7535015409724437,8.593929103128154,5.4634998666200625,0.6357394622479922
21,train,baseline,0.5660297274589539,96.625,96.625,1.0546875,2.83984375,2.83984375,79,10,5.7578125,6.4921875,5.757311100296427,5.757333394668405,5.759172117614246,5.764781258654558,5.755933199135987,5.756417987745525,5.786219849193674,5.785722539847323,0.11285400390625,,,5.7578125,0.20146506902615116,0.5028705697897884,0.2307112435097805,0.2249243710469509,8.598640576745009,5.527086361506555,0.6427860674226272,3.4858398729610163,2.6279262544298416,0.7538861078542809,8.599302363084046,5.5206004453102775,0.6419823623146069
22,train,baseline,0.5337722301483154,96.75,96.75,1.0361328125,2.837890625,2.837890625,81,10,5.80078125,6.49609375,5.799519538856485,5.79953868017624,5.8012567792301395,5.8062102682069945,5.798888833568494,5.799307851168391,5.827553389927293,5.825701731230365,0.10687255859375,,,5.80078125,0.1893599268990435,0.5030667457847411,0.24077083008050074,0.23009591296861795,8.592646989311818,5.554832522791631,0.6464634855477188,3.484257938352469,2.629241757625694,0.7546059459848518,8.593080409817942,5.540517659099941,0.6447650196278479
23,train,baseline,0.547942042350769,96.75,96.75,1.017578125,2.83984375,2.83984375,78,10,5.78515625,6.48828125,5.784842630815229,5.7848625427865015,5.786620578167974,5.791848242824929,5.785247510085504,5.785667533145793,5.813824880109776,5.812669898430826,0.1083984375,,,5.78515625,0.22334751514265147,0.5342866991459608,0.22711196289815122,0.2044852134685903,8.5973697801228,5.579450832652193,0.6489718338685322,3.4523805383296384,2.6442992769038627,0.76593505482546,8.595300692508658,5.572756894833666,0.6483492659763109
24,train,baseline,0.5467441082000732,96.8125,96.8125,1.0,2.841796875,2.841796875,81,10,5.8515625,6.49609375,5.849354427177831,5.849376484960046,5.851442044335791,5.856249545481695,5.851044797133429,5.8514689305355825,5.882193453733117,5.877052092203335,0.0992431640625,,,5.8515625,0.22482798283002436,0.45539245754534086,0.22994492161069563,0.21690868846452904,8.594804297015749,5.668923030420787,0.6595755801431251,3.4817047599815867,2.6498958676793283,0.76109149119621,8.593094827418401,5.6566746832856785,0.6582814221061142
1,test,,6.381510257720947,75.75,75.75,1.5,2.65234375,2.65234375,30,10,3.923828125,6.1171875,3.928822138982156,3.928962309435518,3.9303379078771656,3.957798365903898,3.903328998215974,3.916018825410907,4.019833579579168,4.137136061514963,0.3583984375,3.0625,2.919921875,3.923828125,0.4455624738084499,0.6430005559017226,0.2813227955606069,0.25510611523972376,6.658211482751794,3.307369544637235,0.4967354301083752,3.186646652398159,2.014125317010387,0.6320516633040023,6.550316643609731,3.0000370401649845,0.4579987813400929
2,test,,6.971951007843018,77.125,77.125,1.4736328125,2.6328125,2.6328125,46,10,4.51171875,6.08203125,4.509718724693849,4.509790502655652,4.510852567040411,4.528275321305291,4.439359048431807,4.448617381463272,4.550776308952059,4.617614262118074,0.258544921875,3.259765625,3.208984375,4.51171875,0.3549502874491159,0.6161259799878668,0.27494068660784804,0.252292928258842,6.658211482751794,3.597182915874975,0.5402626403792575,3.186646652398159,2.123459219394304,0.6663616807957866,6.54453643575577,3.209185855948336,0.4903610649052389
3,test,,7.452231407165527,76.875,76.875,1.4482421875,2.654296875,2.654296875,47,10,4.53515625,6.12109375,4.530721990699934,4.530798085945901,4.532021913963344,4.549939853717005,4.49398870453533,4.503482337442336,4.6189677323592555,4.673532530800402,0.259033203125,3.291015625,3.216796875,4.53125,0.3223743518757961,0.6201764081963008,0.32528147459157897,0.2744069758324633,6.658211482751794,3.775989917176319,0.5671177503084849,3.186646652398159,2.2201129457201514,0.6966925385496919,6.551108311700712,3.4003034052484775,0.5190424647956609
4,test,,5.811474323272705,80.0625,80.0625,1.4228515625,2.654296875,2.654296875,48,10,4.64453125,6.12109375,4.642210024633378,4.642285645862924,4.643553635956004,4.661200930897051,4.657309907475129,4.666091704743514,4.778699690048954,4.822773830089408,0.2413330078125,3.890625,3.470703125,4.64453125,0.2825638979905161,0.6040820980558711,0.333641106870702,0.2782060681693055,6.658211482751794,3.8235370788561855,0.5742588814970989,3.186646652398159,2.3129993019224884,0.7258411597601528,6.566106587448108,3.513407752775466,0.5350823514640718
5,test,,5.49616813659668,81.5625,81.5625,1.3974609375,2.65625,2.65625,47,10,4.7109375,6.1171875,4.710092926324925,4.710171578119519,4.711483179436675,4.728683333348018,4.704718241554779,4.7133710370366355,4.824644420570405,4.866758263183678,0.22998046875,3.822265625,3.3984375,4.7109375,0.2938387447201766,0.5981992108092199,0.33159495264227395,0.2742070342491209,6.658211482751794,4.068847847069991,0.6111022243151044,3.186646652398159,2.4783267820282235,0.7777224940089047,6.574748700184165,3.7371159329556365,0.5684043761020031
6,test,,5.283599376678467,83.1875,83.1875,1.373046875,2.66015625,2.66015625,47,10,4.9296875,6.14453125,4.9288410694967055,4.9289102500030575,4.930447260192208,4.946114212417941,4.864000216933802,4.872443330684348,5.001070576286456,5.018656363525194,0.1976318359375,3.71875,3.4765625,4.93359375,0.2844187445011855,0.6024827557309166,0.3332934825119391,0.2791660826770198,6.658211482751794,4.2437881331604785,0.6373765904183251,3.186646652398159,2.4373075485259363,0.7648502687587605,6.592556190938514,3.922212427962255,0.5949456196298101
7,test,,5.403347969055176,83.3125,83.3125,1.349609375,2.673828125,2.673828125,46,10,4.8359375,6.17578125,4.836970076355493,4.837057671239933,4.83895773930698,4.856842312712692,4.800111177057166,4.809481545222465,4.954439325245122,4.967897498750217,0.2166748046875,4.140625,3.58984375,4.8359375,0.30801835488626494,0.6174256654787402,0.32532214459413983,0.2720564387771722,6.658211482751794,4.134287171290733,0.6209305880416494,3.186646652398159,2.4057060404433965,0.7549334152353999,6.591402224028536,3.7842563512061123,0.5741200768192916
8,test,,4.840394973754883,85.0,85.0,1.326171875,2.69921875,2.69921875,51,10,5.09765625,6.3125,5.099659981067652,5.0997187738689815,5.10165686362374,5.115051950996322,5.087465228495644,5.094522953102488,5.254402237990347,5.2213477165712945,0.1925048828125,3.712890625,3.556640625,5.09765625,0.27367495973231976,0.5739408041831727,0.3426229682945133,0.2745691340492354,6.658211482751794,4.312006121148991,0.6476222829988674,3.186646652398159,2.47605837836202,0.7770106473833943,6.602434433958386,3.9800495038855495,0.6028154529509463
9,test,,6.146358966827393,84.625,84.625,1.302734375,2.728515625,2.728515625,47,10,5.0078125,6.390625,5.009057274955137,5.009122687872292,5.011054323128638,5.025624727752836,4.993715981765111,5.001881446819866,5.1680662940516395,5.14240539465864,0.216552734375,3.98046875,3.580078125,5.00390625,0.3058606190133071,0.6017110913965754,0.31001691117482766,0.25562525160750105,6.658211482751794,4.29119160360408,0.6444961405507293,3.186646652398159,2.3665134069077993,0.7426343944117066,6.583885041004925,4.018077152949097,0.6102896888272219
10,test,,4.725562572479248,82.8125,82.8125,1.2802734375,2.716796875,2.716796875,53,10,5.16796875,6.3359375,5.169627134943388,5.169683601202646,5.171473188893518,5.183887125515523,5.125363979077255,5.132452365970397,5.283924957766378,5.2569115236607376,0.1844482421875,3.783203125,3.638671875,5.16796875,0.2609222258229904,0.5782249893320317,0.33707998152204693,0.2729682690498518,6.658211482751794,4.229402026758852,0.6352159341461574,3.186646652398159,2.4434128159865214,0.7667661597019846,6.605198190635722,3.8472500708195208,0.5824579308269385
11,test,,4.870635032653809,83.9375,83.9375,1.2578125,2.712890625,2.712890625,49,10,5.1328125,6.33984375,5.129756173702811,5.129817098888915,5.131819876813858,5.145124056133,5.088657959707783,5.096283835315307,5.259845598275701,5.227873127303157,0.1900634765625,3.77734375,3.607421875,5.1328125,0.2764995223601595,0.5883853641833182,0.3244613601983984,0.2664162632053638,6.658211482751794,4.211098835738021,0.6324669690422032,3.186646652398159,2.423189721275244,0.7604199604156412,6.597982970865167,3.8398999968516385,0.5819808892820055
12,test,,4.902268409729004,83.9375,83.9375,1.2353515625,2.71875,2.71875,57,10,5.13671875,6.35546875,5.139445707698897,5.139496383222821,5.14118135280009,5.1533118975173045,5.1011661761851785,5.107919388171765,5.252076606575781,5.230279548585687,0.1912841796875,3.64453125,3.52734375,5.14453125,0.28464508422958545,0.584019680212825,0.29614615637749037,0.2484527408990902,6.658211482751794,4.211313363892654,0.6324991891294127,3.186646652398159,2.3920422531166183,0.7506455889348292,6.597517886692327,3.835287311654631,0.5813227606992448
13,test,,4.810888290405273,83.9375,83.9375,1.2138671875,2.724609375,2.724609375,53,10,4.984375,6.36328125,4.98324112624704,4.983302131132467,4.9849815255487595,4.999212993562886,4.938702870768776,4.946740869346144,5.094792169748366,5.087382834181809,0.2166748046875,3.830078125,3.669921875,4.98046875,0.3256515459251373,0.6071952324801041,0.2784902543760872,0.23487309244797475,6.658211482751794,4.132050053681885,0.6205945942669482,3.186646652398159,2.2276791203996735,0.6990668760601995,6.611072305703327,3.7851931109700976,0.5725535791984362
14,test,,5.631901741027832,81.3125,81.3125,1.1923828125,2.7109375,2.7109375,57,10,5.1640625,6.34375,5.162137389846927,5.162189247626583,5.1639192384871535,5.175792482779986,5.1481875297459085,5.15502622167223,5.31068056216305,5.276382749202049,0.185791015625,3.859375,3.6484375,5.1640625,0.26712131126384364,0.581549942405453,0.27650656545753016,0.23101581717209144,6.658211482751794,4.338088470889941,0.65153960371007,3.186646652398159,2.2211229128536942,0.69700947583321,6.580954553889932,3.883223139239419,0.5900698914482075
15,test,,5.609908103942871,80.8125,80.8125,1.171875,2.71484375,2.71484375,49,10,5.0234375,6.34375,5.018352209960699,5.018418863254625,5.020241949909195,5.034760727290403,4.974500603519221,4.982439870486304,5.129585240684559,5.120557771875535,0.2080078125,4.109375,3.765625,5.0234375,0.2818852497787968,0.5881378459277048,0.31169262293477396,0.25628968688900194,6.658211482751794,4.295343334295238,0.6451196909894489,3.186646652398159,2.2999104747676062,0.7217337614249681,6.590919814323233,3.832562533951762,0.5814913004438207
16,test,,3.923130989074707,84.875,84.875,1.1513671875,2.7109375,2.7109375,55,10,5.12109375,6.34375,5.1212620224266745,5.121322009440011,5.1231685482112885,5.135930849927079,5.071474069148705,5.078895233076662,5.235299247693006,5.208628974692092,0.1929931640625,4.06640625,3.70703125,5.1171875,0.2910880155778067,0.58872920706918,0.2951753925986636,0.2438426151734142,6.658211482751794,4.544555802261462,0.6825490319786639,3.186646652398159,2.4799887988657217,0.7782440506854968,6.592096397447032,4.232906990966803,0.6421184909562473
17,test,,4.493651866912842,85.125,85.125,1.130859375,2.712890625,2.712890625,58,10,5.21875,6.34375,5.216851659210891,5.216906678189842,5.2187552801096295,5.230670967532859,5.197688242233922,5.203888106656716,5.347552002686465,5.3170137265332595,0.177490234375,3.94140625,3.7578125,5.2109375,0.28059951452113197,0.588266313023279,0.2917540315035972,0.23997354225597034,6.658211482751794,4.603587609833098,0.6914150476834158,3.186646652398159,2.456196879111655,0.7707779201886744,6.605070054311475,4.257650177730393,0.6446033339118337
18,test,,5.028323173522949,84.875,84.875,1.111328125,2.720703125,2.720703125,55,10,5.2265625,6.359375,5.229358807489505,5.229422880139089,5.231532634687257,5.24414029435168,5.215821725132989,5.222601409472638,5.3798341447925235,5.340703143733676,0.1778564453125,3.9296875,3.712890625,5.23046875,0.2781169151702155,0.5757922743088252,0.284823487255726,0.235796277081488,6.658211482751794,4.614471976156683,0.6930497759211386,3.186646652398159,2.4534019201664465,0.7699008355131253,6.600251825253449,4.267712488239688,0.6465984330947567
19,test,,5.320791244506836,83.1875,83.1875,1.091796875,2.73046875,2.73046875,54,10,5.1796875,6.359375,5.170992538274789,5.171053791765893,5.172897207746659,5.185539948107892,5.127076341864108,5.13382436956198,5.2766525077590885,5.25450802208532,0.185546875,4.09765625,3.763671875,5.1796875,0.30336868027914266,0.5958192140776127,0.3050862410730449,0.24370133689077306,6.658211482751794,4.523923236480779,0.6794502169539187,3.186646652398159,2.49059908999304,0.7815736608634353,6.577645707216668,4.155179982141767,0.6317123431538596
20,test,,4.319509029388428,86.375,86.375,1.0732421875,2.73828125,2.73828125,61,10,5.4296875,6.3671875,5.427080442685659,5.427132953647807,5.429425551772226,5.4396243034761005,5.401230228962938,5.4073583347593335,5.582354157447603,5.512052693261902,0.147705078125,3.927734375,3.763671875,5.4296875,0.2580938984284713,0.584864904908908,0.3204708945611187,0.2517149727835481,6.658211482751794,4.718395010516947,0.7086580266697787,3.186646652398159,2.4412681938382788,0.7660931568930196,6.611108567327752,4.369946752853353,0.6610006035069108
21,test,,4.141237258911133,84.75,84.75,1.0546875,2.73828125,2.73828125,60,10,5.27734375,6.37109375,5.27551279168869,5.27556872371124,5.2775687447205,5.2891884556164745,5.285740655800284,5.292049693551063,5.450427407010991,5.403029376004938,0.171875,4.04296875,3.7421875,5.27734375,0.2700736248568245,0.5976939163153707,0.2916167469393866,0.23300145982329584,6.658211482751794,4.65806166750633,0.6995965327285136,3.186646652398159,2.4404283632748607,0.7658296100818958,6.613402946728378,4.316695702091977,0.6527192939646037
22,test,,4.857614517211914,83.5625,83.5625,1.0361328125,2.7265625,2.7265625,62,10,5.26953125,6.34765625,5.264986385353805,5.265039982191337,5.266900551450527,5.278408334304246,5.239775714718374,5.246269089213726,5.397260221274821,5.36036523370812,0.169921875,4.2421875,3.91015625,5.26953125,0.24926763651423875,0.5772373437317323,0.3160266928548673,0.24822654041081255,6.658211482751794,4.638120760199448,0.6966015982241742,3.186646652398159,2.4169514335100795,0.7584623264368411,6.601443520288792,4.274209847852883,0.6474659420650318
23,test,,4.185134410858154,87.25,87.25,1.017578125,2.734375,2.734375,61,10,5.3046875,6.34765625,5.303694795514311,5.303751512615869,5.305644740164088,5.316876384708563,5.284014996259318,5.290268929991706,5.437333607538192,5.399924510316139,0.16455078125,4.25,3.794921875,5.30859375,0.28240848684682907,0.5937030344145587,0.2740841281272639,0.21964514209743663,6.658211482751794,4.713546638271714,0.7079298472994188,3.186646652398159,2.5629913979340095,0.8042910549888522,6.6116756384276565,4.4785465110798475,0.6773693623217283
24,test,,4.146992206573486,85.25,85.25,1.0,2.78125,2.78125,55,10,5.33984375,6.3671875,5.335158740483372,5.335220575920985,5.33754309605902,5.34904585010291,5.2841757440959745,5.290688263007841,5.455979003163819,5.403640795308146,0.1610107421875,4.07421875,3.78515625,5.33984375,0.30684616409837506,0.5505543619625792,0.2885241177835234,0.2021993706922726,6.658211482751794,4.790283810768171,0.7194550403178812,3.186646652398159,2.5204120079062413,0.7909292377959342,6.604727320905307,4.43450058805029,0.6714131216309556
