epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.49193596839904785,97.4375,97.4375,1.1923828125,4.48046875,4.48046875,872,10,7.12109375,12.25,7.115081512892406,7.115192578872707,7.122499473982037,7.147887975688516,7.082077280008363,7.0840269653664665,7.2016199060211585,7.213369906719331,0.41845703125,,,7.12890625,0.2614822448048079,0.21964743864086497,0.27445292853996295,0.25491783759408815,8.599163568424313,6.237275230570323,0.7253351074136184,3.4824261150008917,2.828084539178379,0.8121018065526581,8.597710013098947,6.212935647353724,0.7226267968898782
15,train,baseline,0.48148348927497864,97.5625,97.5625,1.171875,4.48828125,4.48828125,990,10,7.27734375,12.28125,7.2721206507575715,7.272229878713126,7.279905361653201,7.30434584373108,7.2134174969039915,7.21534876166866,7.337940209666401,7.343073353556663,0.4072265625,,,7.28125,0.2897096854458151,0.2543450388633492,0.2718562488837806,0.26183162666825144,8.5970060942971,6.354244702510234,0.7391229729062747,3.4634415405731502,2.8825243914336633,0.8322717036409533,8.595746238906592,6.339397471524326,0.7375040276120016
16,train,baseline,0.4641343653202057,97.625,97.625,1.1513671875,4.47265625,4.47265625,1016,10,7.0625,12.2265625,7.061695575162442,7.061808078404615,7.068776907627978,7.094851515582002,7.010991029151063,7.0129546601096795,7.124369888751107,7.143370694774897,0.422119140625,,,7.0703125,0.27506866884976633,0.23587225805527132,0.2888050629202227,0.2775261530834872,8.598637027732831,6.34507249900624,0.7379160765295404,3.4730061532410916,2.8893657516504625,0.8319495054605757,8.597568282373445,6.332193014044726,0.736509767189271
17,train,baseline,0.5343163013458252,97.4375,97.4375,1.130859375,4.5234375,4.5234375,958,10,7.171875,12.359375,7.165937052996549,7.16604847370055,7.1737656065421085,7.198771339417331,7.135148469597985,7.1370969464795,7.26018476704193,7.266134458394322,0.419921875,,,7.17578125,0.2901046634383168,0.25271044669700105,0.29021065545799407,0.2834552293682198,8.593587210848856,6.48287088614703,0.7543847204998185,3.4892821814786315,2.9200781606794255,0.8368707398270673,8.595022271531636,6.470717600709312,0.7528447741364872
18,train,baseline,0.42498916387557983,97.9375,97.9375,1.111328125,4.52734375,4.52734375,977,10,7.296875,12.375,7.294680022828411,7.294788123407922,7.302416892309106,7.326657111165145,7.232209943825737,7.2341361695724045,7.357002038580514,7.361526906986798,0.41015625,,,7.30859375,0.30930588539406045,0.25642496697476524,0.2947677003845905,0.27394056205458267,8.594191299075188,6.337335786566452,0.7373975707578684,3.482745617238102,2.8687388962534968,0.8237003822657807,8.593752900401611,6.313806657096226,0.7346972539553893
19,train,baseline,0.39960646629333496,98.0,98.0,1.091796875,4.51953125,4.51953125,1019,10,7.32421875,12.34375,7.32060488439551,7.32071503693805,7.329082646399856,7.352961251499108,7.28393283385792,7.285861424696489,7.418867692526738,7.413127983986324,0.406494140625,,,7.328125,0.28121137446477407,0.2458966547490397,0.284916856738988,0.2736557870563409,8.596090826612492,6.343059264491715,0.7379004471258429,3.4802634250002384,2.867620135553044,0.8239664029319411,8.594824057805726,6.31976006654209,0.7352983637637762
20,train,baseline,0.4279041886329651,97.9375,97.9375,1.0732421875,4.515625,4.515625,994,10,7.3828125,12.3203125,7.375905770417379,7.376015277241321,7.384167096551192,7.408032806455296,7.323145541367942,7.325063907827215,7.454146338648627,7.451586587559613,0.401123046875,,,7.38671875,0.2629650702912123,0.2327421090394552,0.274974507892529,0.25550928473240553,8.594406051819975,6.353684732518459,0.7392814226147698,3.485657480606591,2.903980053970087,0.8331226088986581,8.594849412059393,6.329943255589857,0.7364809960146996
21,train,baseline,0.4088532626628876,97.9375,97.9375,1.0546875,4.515625,4.515625,977,10,7.328125,12.3515625,7.322050121998423,7.322159866892646,7.330095158699198,7.354296635275566,7.279245421527709,7.28116770243977,7.407599852702086,7.408118435573597,0.40673828125,,,7.33203125,0.29534704956406116,0.26176295131024496,0.2713227473016605,0.25266215475245385,8.597019017662967,6.381716850892213,0.7423174053448858,3.471891110449914,2.8695631836265676,0.8265130133227905,8.596152865586493,6.356458733096331,0.7394538967011083
22,train,baseline,0.4449238181114197,97.8125,97.8125,1.0361328125,4.5078125,4.5078125,1165,10,7.47265625,12.3203125,7.465669008847697,7.465776739492187,7.474356741473067,7.497322135951286,7.4196094010559985,7.421510577905485,7.558572297126721,7.546677722545805,0.39306640625,,,7.48046875,0.27173627549000856,0.23730013663633515,0.2680645392525372,0.2670892883582735,8.596618563809564,6.513942505201141,0.7577331082972358,3.473667369523196,2.8775497800914636,0.8283895589249938,8.596769530025055,6.492026107589553,0.7551704259274975
23,train,baseline,0.3700242340564728,98.125,98.125,1.017578125,4.515625,4.515625,1065,10,7.3828125,12.34375,7.3740730039156634,7.374184177592355,7.382877140551457,7.406553249131627,7.337939434529386,7.339866097621363,7.476392616925195,7.466756921433134,0.402099609375,,,7.38671875,0.28049127129396906,0.24089299490794217,0.25838317855155757,0.26791171129264385,8.592584982237664,6.6685991217079446,0.7760876541219056,3.4891658775074688,2.977608859786786,0.8533870169319321,8.592071094547105,6.655542680949994,0.7746144797584235
24,train,baseline,0.41449400782585144,98.0,98.0,1.0,4.51171875,4.51171875,1150,10,7.34375,12.328125,7.33644936926164,7.336562002220744,7.3456980928832545,7.369285961469832,7.3109473203563695,7.3128851773593375,7.456271456381665,7.440516955907397,0.404296875,,,7.34375,0.2699041456757363,0.24084034219995376,0.2532214436827601,0.25663283469359965,8.592149152685806,6.650115228488943,0.773975766750999,3.485338189807394,2.9780250559631574,0.8544436418457655,8.592529483757797,6.62628998766628,0.7711687228064517
1,test,,6.454194068908691,76.875,76.875,1.5,4.03515625,4.03515625,111,10,5.7109375,11.1484375,5.691382024335179,5.691666224875112,5.69651776153724,5.746646878639626,5.296537915053295,5.3192994491489936,5.655163301183107,5.76154783013417,0.48779296875,2.6796875,2.85546875,5.72265625,0.4007302474571754,0.2747622038721809,0.3071262116131178,0.28665494235856465,6.658211482751794,3.576718735190048,0.5371891151934114,3.186646652398159,1.8796840923046396,0.5898627294902794,6.551360096944576,3.2852163721785113,0.5014556250252021
2,test,,5.339960098266602,82.1875,82.1875,1.4736328125,4.16015625,4.16015625,128,10,5.84765625,11.53125,5.82128102447338,5.821561340850473,5.8270954631062875,5.8757550914615875,5.582483464358579,5.60483614549564,6.006417315626925,6.0367637713353774,0.4931640625,2.8671875,2.82421875,5.875,0.3854327334682437,0.28333743612920437,0.3196105762588639,0.28709730576520287,6.658211482751794,4.277025944911287,0.6423685934264769,3.186646652398159,2.2216739690774734,0.6971824025125343,6.575813887766053,3.9742441142967815,0.604372961602616
3,test,,5.067619323730469,83.1875,83.1875,1.4482421875,4.26171875,4.26171875,133,10,6.03125,11.8046875,6.016424816261437,6.016701373556391,6.02287287446555,6.07003484552046,5.718317878926776,5.740488873700055,6.171819002391348,6.167714193527922,0.4892578125,2.994140625,2.9375,6.046875,0.3783723826863223,0.291158698769675,0.33209090768318467,0.33571379880434,6.658211482751794,4.3977590181913495,0.6605015520434905,3.186646652398159,2.3182606817474873,0.7274922307444552,6.581813832158525,4.094907419556798,0.6221548533550457
4,test,,5.492105960845947,82.8125,82.8125,1.4228515625,4.359375,4.359375,144,10,6.2578125,12.0234375,6.243169263478915,6.2434413581876615,6.250424535756515,6.2957508649007465,5.9693223350134526,5.99115198556504,6.492880015089795,6.409600689082827,0.4794921875,3.330078125,3.109375,6.27734375,0.3845729562009139,0.3004803283143073,0.3477463645026369,0.3449482764451992,6.658211482751794,4.649741566113148,0.6983469326798015,3.186646652398159,2.4365599073933124,0.7646156518670316,6.585955204667082,4.31802953684067,0.6556421054581019
5,test,,6.19065523147583,81.6875,81.6875,1.3974609375,4.34375,4.34375,134,10,6.15625,12.03125,6.1517522567154455,6.152030590116234,6.159407251249294,6.205355284501593,5.838606842036317,5.860618985979273,6.346890723641973,6.283724715326152,0.48828125,3.52734375,3.244140625,6.1640625,0.3800388995162703,0.3087901263321751,0.33844103756325133,0.33075311655550904,6.658211482751794,4.68875676212226,0.7042066438214769,3.186646652398159,2.3788630437760103,0.746509827810925,6.583718172571782,4.306622065265236,0.6541322019534367
6,test,,4.633331298828125,84.875,84.875,1.373046875,4.34375,4.34375,112,10,6.125,11.984375,6.111037561314843,6.111320008038789,6.119182342128819,6.165287853844418,5.892453167506552,5.914436272376647,6.4495217631704795,6.336394946968351,0.48876953125,3.435546875,3.16015625,6.12890625,0.37180434126090284,0.2964220364921434,0.3230940198471603,0.3179938467108951,6.658211482751794,4.91945355308293,0.7388551063340141,3.186646652398159,2.62197870539282,0.8228018325846106,6.583676620607867,4.566673564476614,0.6936357642752774
7,test,,5.845499038696289,83.6875,83.6875,1.349609375,4.3203125,4.3203125,167,10,6.6015625,11.890625,6.586168897721855,6.586432174189701,6.595243982120136,6.636905798587853,6.299374349193068,6.320741111614855,6.950887427116943,6.727415330026857,0.44482421875,3.431640625,3.41796875,6.62109375,0.36855258077026765,0.2832078861792691,0.3108304445880519,0.3112113930072623,6.658211482751794,4.966855986674289,0.745974500741079,3.186646652398159,2.506622535891591,0.7866019704460154,6.579137884273605,4.601568465825908,0.699418152768197
8,test,,5.850616455078125,82.3125,82.3125,1.326171875,4.46484375,4.46484375,168,10,6.76171875,12.3046875,6.730872637952558,6.731132394926717,6.740076977471844,6.780852229327769,6.433358909589588,6.4545431309695696,7.096390025717459,6.856514648509605,0.450439453125,3.45703125,3.369140625,6.765625,0.3355622663552468,0.29547271463706615,0.3374826608420186,0.32388437227634664,6.658211482751794,5.056522788858111,0.7594416010901901,3.186646652398159,2.6378954532530052,0.8277966593088748,6.567889742816521,4.607607888515501,0.7015355112431609
9,test,,6.437840938568115,82.8125,82.8125,1.302734375,4.47265625,4.47265625,139,10,6.43359375,12.359375,6.4251476487432795,6.4254252563880465,6.43599400109097,6.478158561814621,6.163391343438173,6.185021883293474,6.868871889919781,6.597773349398894,0.479248046875,4.2734375,3.205078125,6.44921875,0.3324816545436292,0.2829475867599479,0.30900565744149305,0.3144286378373067,6.658211482751794,5.100805144474055,0.766092389478432,3.186646652398159,2.6346089620797546,0.8267653271494785,6.571290478299395,4.613542548063664,0.702075576068221
10,test,,5.532858848571777,83.5625,83.5625,1.2802734375,4.40625,4.40625,172,10,6.85546875,12.171875,6.835932203212309,6.836190733891932,6.8457746224354405,6.885518512367485,6.5116108963093655,6.532687839948931,7.228191909236836,6.931906137605992,0.436767578125,4.078125,3.4609375,6.875,0.3417274834221792,0.2835243298509655,0.3271523907960508,0.3241681857297352,6.658211482751794,5.192266342814046,0.7798289910533327,3.186646652398159,2.745605471846182,0.8615970866364914,6.57980325341556,4.75851893124047,0.7232007930891147
11,test,,3.3574888706207275,88.625,88.625,1.2578125,4.44140625,4.44140625,159,10,6.6953125,12.3046875,6.676394951884836,6.6766612886941905,6.686778437653649,6.727407162640755,6.409448414482508,6.430712389785642,7.123787968410895,6.834308006542329,0.455810546875,3.818359375,3.587890625,6.71875,0.2911309166133914,0.2361407555289665,0.32748080591501455,0.29961860029351783,6.658211482751794,5.261982282731287,0.7902996617578968,3.186646652398159,2.7319771791627607,0.857320398892287,6.609241669851341,4.948151997348972,0.7486716698407955
12,test,,4.176676273345947,86.625,86.625,1.2353515625,4.49609375,4.49609375,182,10,6.86328125,12.328125,6.854779201259213,6.855043856661724,6.864814109108513,6.905134538824544,6.496955540485619,6.51805486089341,7.184463517083109,6.917821571529171,0.443115234375,4.1484375,3.896484375,6.88671875,0.2977742879936508,0.24570190121825783,0.33112468476724377,0.2900213917067395,6.658211482751794,5.325886465728487,0.7998974618822612,3.186646652398159,2.798755481220459,0.8782760646255565,6.592397065924208,4.978701617359189,0.7552187114295442
13,test,,5.747499942779541,85.75,85.75,1.2138671875,4.48828125,4.48828125,179,10,6.9609375,12.3203125,6.942900511489574,6.943164529858621,6.955515073230065,6.9930402285855395,6.563564434327458,6.584607906801551,7.386936945831138,6.982628395098563,0.43505859375,4.53515625,4.140625,6.97265625,0.2924544293315107,0.21889871630378882,0.3128249791343399,0.2786355047782696,6.658211482751794,5.358013641546242,0.8047226579429422,3.186646652398159,2.7343864521114343,0.8580764516372188,6.588022743835331,4.955550046201299,0.7522059711828409
14,test,,3.6945295333862305,87.375,87.375,1.1923828125,4.47265625,4.47265625,165,10,6.765625,12.2265625,6.743684823621929,6.74395592440598,6.754610495151614,6.795158296989605,6.490809554166837,6.511925656473535,7.21701519187086,6.912048102886156,0.44677734375,5.14453125,4.0859375,6.78125,0.31791766820314155,0.25639295367042697,0.3266441603225628,0.2937122751371247,6.658211482751794,5.290103110630669,0.7945231424887552,3.186646652398159,2.6981014896995648,0.8466898856417192,6.617556216587504,4.979843159535402,0.752519963042093
15,test,,5.166548728942871,83.8125,83.8125,1.171875,4.4140625,4.4140625,157,10,6.60546875,12.1875,6.594429612134747,6.594702909982393,6.603682517478312,6.646482902398464,6.341361782956846,6.36269462200899,6.975578909192293,6.768270206480173,0.457763671875,5.41015625,4.20703125,6.6171875,0.3356442534450085,0.28604107590312533,0.31850871504216083,0.3225778173537076,6.658211482751794,5.23863088388188,0.7867925038807553,3.186646652398159,2.678730826268519,0.8406111873911718,6.579399596920783,4.784888218371384,0.7272530187421287
16,test,,3.014082431793213,88.875,88.875,1.1513671875,4.39453125,4.39453125,150,10,6.51171875,12.171875,6.504831598689108,6.505108379938032,6.51464710284946,6.557524015295244,6.296613386822634,6.318036602260224,6.9623008900376835,6.725673227664649,0.46484375,5.15234375,4.2890625,6.51953125,0.3178860465662986,0.2445434870703881,0.3849066099447958,0.3637729175500901,6.658211482751794,5.316961802659476,0.7985570624233178,3.186646652398159,2.822118507226949,0.8856076041889116,6.624737522569242,5.034643632034302,0.7599763182891719
17,test,,3.5664010047912598,87.25,87.25,1.130859375,4.484375,4.484375,162,10,6.671875,12.296875,6.662153416058967,6.66242298925295,6.672122163429983,6.713584440922475,6.3820800785221365,6.403373666975474,7.070902690525936,6.807798272292674,0.45751953125,4.98828125,4.1328125,6.68359375,0.304369078263704,0.24647692063613502,0.3616830166244219,0.3381976701892607,6.658211482751794,5.365989341991711,0.8059205322468946,3.186646652398159,2.814914710675768,0.8833469843785038,6.619243013374896,5.047344754446308,0.7625259783101486
18,test,,3.0183916091918945,89.0,89.0,1.111328125,4.41015625,4.41015625,174,10,6.80859375,12.2265625,6.791516458791243,6.791782104695116,6.803727937050089,6.842190246532188,6.547213988197404,6.568282970920366,7.395692635065758,6.966934838743054,0.443115234375,5.1875,3.88671875,6.82421875,0.3373744705948819,0.2562752721521638,0.34034768732227144,0.3201411509636863,6.658211482751794,5.299142642311683,0.7958807941200424,3.186646652398159,2.705269000947961,0.8489391187793194,6.621123492159043,5.027039784562731,0.7592427162121232
19,test,,3.909982919692993,86.625,86.625,1.091796875,4.44140625,4.44140625,161,10,6.765625,12.2421875,6.743284389631143,6.7435550839002865,6.7541997380821,6.794716167266812,6.495735088817872,6.516882925138009,7.237455588733804,6.917468386255633,0.447509765625,5.21484375,4.02734375,6.78125,0.29781642145372145,0.23665006435092836,0.34141114271998296,0.3080061271071258,6.658211482751794,5.40927284122173,0.8124213019118633,3.186646652398159,2.786913090516939,0.8745598098928243,6.595086015457444,5.025439173870774,0.7619975178628815
20,test,,3.877948760986328,86.75,86.75,1.0732421875,4.4921875,4.4921875,174,10,6.76953125,12.21875,6.753229166392503,6.75350105395063,6.765351968472786,6.804786640154531,6.47914493686974,6.5003082981286,7.274266742839943,6.901371660428087,0.446044921875,6.12109375,4.26171875,6.78515625,0.29593952022041226,0.22290380554866898,0.32654393622520056,0.29199745681576794,6.658211482751794,5.4973238811857525,0.825645730152408,3.186646652398159,2.7659335516558627,0.8679762312443137,6.611936167976626,5.102235862482725,0.7716704657849264
21,test,,4.63698673248291,84.1875,84.1875,1.0546875,4.4296875,4.4296875,147,10,6.58203125,12.2578125,6.5704019701892715,6.570681425950219,6.582211794720785,6.623357187871258,6.333671554209937,6.355076132518406,7.1031775114172735,6.761952351954506,0.463134765625,5.9140625,3.970703125,6.58203125,0.3644922530297864,0.2745957263270631,0.33666857192026683,0.3041547868102629,6.658211482751794,5.393070852956188,0.809987917465077,3.186646652398159,2.72807438150043,0.8560956639002872,6.5852653122925675,4.936357283639742,0.7496064394588863
22,test,,4.091414928436279,87.5,87.5,1.0361328125,4.3359375,4.3359375,190,10,7.01953125,12.0078125,7.008332031431849,7.008597404983984,7.0207389575167864,7.0584774827513135,6.627482623889469,6.648407142679675,7.427597138581915,7.043653934987026,0.415771484375,6.37109375,4.92578125,7.02734375,0.35121213714356037,0.25956595044648484,0.32270594268457775,0.3047848498539114,6.658211482751794,5.496401432649377,0.8255071871609809,3.186646652398159,2.760298438624983,0.8662078792286804,6.625651743198661,5.1055622640676,0.7705751014318768
23,test,,4.264069557189941,87.625,87.625,1.017578125,4.4609375,4.4609375,150,10,6.66796875,12.3046875,6.655754489873545,6.6560283877701165,6.667736005806243,6.70780365017929,6.422802529281146,6.444050783762032,7.213505733325813,6.847229872111969,0.458251953125,7.1328125,4.68359375,6.68359375,0.2670683462696151,0.21239001573177588,0.3016667076940852,0.2936525470557138,6.658211482751794,5.4861389845877815,0.8239658651275519,3.186646652398159,2.7897499095830565,0.8754500306720822,6.613698078591443,5.10787573182814,0.7723176460628505
24,test,,3.5151913166046143,87.375,87.375,1.0,4.47265625,4.47265625,155,10,6.69140625,12.265625,6.686682578277193,6.68695846604677,6.698259942816635,6.738920836304805,6.508521573518877,6.529634717097555,7.278133523653081,6.9295009549772795,0.45458984375,6.73828125,5.3125,6.69921875,0.27212670576497605,0.20984667864252374,0.3234185109902889,0.31426901100129306,6.658211482751794,5.557848678874237,0.8347359787642575,3.186646652398159,2.805068207626487,0.8802570581571981,6.611012337481549,5.164464436612528,0.7811911660385616
