epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
17,train,baseline,0.6315788626670837,96.4375,96.4375,1.130859375,2.7109375,2.7109375,78,10,5.63671875,6.3984375,5.635601955494401,5.63562377858552,5.637112192546382,5.643543767087815,5.631682818629849,5.632192563623331,5.657742446385493,5.66391164268796,0.11944580078125,,,5.6328125,0.1975318792956489,0.16221689304146475,0.23851088902348813,0.21927187955557229,8.593056230962274,5.403976392940653,0.6288771128331718,3.475408037942471,2.5552419239147413,0.7352350849218582,8.591104585627999,5.395344105275524,0.6280151814588963
18,train,baseline,0.6078264117240906,96.5,96.5,1.111328125,2.7109375,2.7109375,79,10,5.6640625,6.3984375,5.663621720282506,5.663641473681335,5.665093054957496,5.67126034786746,5.659902776276981,5.660401195540067,5.686252110135212,5.691576597173774,0.11517333984375,,,5.6640625,0.2051589872124741,0.17008964479482952,0.23994381190644776,0.24189939837283983,8.595157977584723,5.445289719213803,0.6335299168921097,3.4786048212932146,2.573562899730181,0.7398261751311628,8.59322212408879,5.436346935902829,0.6326319577686106
19,train,baseline,0.6127285957336426,96.5625,96.5625,1.091796875,2.71484375,2.71484375,84,10,5.62109375,6.40234375,5.622215946477006,5.6222371109089195,5.62370021906575,5.630228224591196,5.620615869208889,5.621092011346437,5.646139283874871,5.652707953064663,0.12213134765625,,,5.62109375,0.19637771415207905,0.1719006708015599,0.2459691146960646,0.24756938870239878,8.592080015866463,5.372814913738007,0.6253217967961613,3.496824944436485,2.5482463971399527,0.7287314743033566,8.59091443122391,5.358378500196673,0.6237262101833423
20,train,baseline,0.6082583665847778,96.4375,96.4375,1.0732421875,2.716796875,2.716796875,81,10,5.6640625,6.40234375,5.665061277950942,5.665082073839468,5.666530903770417,5.6725869366539365,5.6637534046395634,5.664221466187796,5.688810523220941,5.693971468108198,0.114990234375,,,5.6640625,0.2100738481459719,0.17565964995865835,0.24972106977062405,0.2556601296899473,8.589410632025404,5.457287088917648,0.6353505872184396,3.4923445005107823,2.5897478711311916,0.7415499446725319,8.588267655566046,5.449218192843061,0.6344956179039704
21,train,baseline,0.6247363090515137,96.5,96.5,1.0546875,2.728515625,2.728515625,83,10,5.66796875,6.4140625,5.669522281248098,5.669544277523308,5.671041959517837,5.677177082199984,5.675280090096654,5.675745512859073,5.700298019986207,5.705259520879878,0.1158447265625,,,5.66796875,0.21668459730736,0.1816058075571769,0.2427705522498024,0.23920056179010282,8.593572181125666,5.438565232579519,0.6328643220713747,3.471330239657857,2.572540900294896,0.7410821566053168,8.592034375430053,5.43422686729203,0.6324726636140854
22,train,baseline,0.5910825133323669,96.5,96.5,1.0361328125,2.732421875,2.732421875,85,10,5.69921875,6.421875,5.698765673374286,5.698787208091144,5.700238635288709,5.705926912949695,5.696996647777019,5.69742431827929,5.7210907919658345,5.7253062182184715,0.1124267578125,,,5.69921875,0.20372827841103644,0.17589983917053856,0.25416131129842334,0.2575078372627383,8.595626092377094,5.5080474069812775,0.6407965339332302,3.4661904247732593,2.6018908500374867,0.7506485597102442,8.594504817868035,5.501770237318786,0.6401497647520735
23,train,baseline,0.6176347732543945,96.4375,96.4375,1.017578125,2.736328125,2.736328125,86,10,5.70703125,6.421875,5.707835492156011,5.7078538196827955,5.70923419995309,5.714739429003117,5.706062372712483,5.706483602522545,5.730526478935881,5.7343539406032615,0.11126708984375,,,5.70703125,0.21525309087653266,0.1850597906638089,0.2558178269485322,0.25603480882694063,8.594341710380228,5.463017509887975,0.6356528160021557,3.4799394465104814,2.5838369259672787,0.7424947950051912,8.594219480710061,5.448577396830811,0.6339816441807518
24,train,baseline,0.5911509394645691,96.5625,96.5625,1.0,2.73828125,2.73828125,85,10,5.74609375,6.42578125,5.746324470508622,5.7463447559305125,5.747870819880102,5.753302779953915,5.745134018755243,5.745568379027768,5.770533887047845,5.772804005951562,0.1058349609375,,,5.74609375,0.2120890130972672,0.165551708980095,0.25325504723571446,0.25214719853054374,8.593081000400751,5.550739365567353,0.6459545028504312,3.4925133259117866,2.616678997827317,0.7492252007783488,8.592530142324206,5.538686393865755,0.6445931875855588
1,test,,6.316462993621826,78.4375,78.4375,1.5,2.576171875,2.576171875,44,10,4.44921875,6.1953125,4.4458954206163614,4.4459767783971555,4.447340134864403,4.466034303803161,4.384013452740441,4.393983309495745,4.518334278612976,4.573031517958677,0.28173828125,3.078125,3.15234375,4.453125,0.28533444721902557,0.23818958860902276,0.3302721192948785,0.3177581432865128,6.658211482751794,3.485611323784143,0.5235056490490992,3.186646652398159,2.034911764987604,0.63857464819835,6.574393077763239,3.1597323190640347,0.4806120172143782
2,test,,7.397007465362549,77.625,77.625,1.4736328125,2.578125,2.578125,48,10,4.73046875,6.1953125,4.732561121626315,4.732628650428544,4.734164226290389,4.75024742659452,4.673778832131891,4.682952131019076,4.8271252536592915,4.844580579680918,0.236083984375,3.181640625,3.193359375,4.73046875,0.3057886358204939,0.25778886854426813,0.32483778939288555,0.31347942712174426,6.658211482751794,3.8588730104806377,0.5795660021429345,3.186646652398159,2.1107040866194584,0.6623589989279219,6.5725398729245414,3.424724448917214,0.5210656025116415
3,test,,7.567277908325195,80.9375,80.9375,1.4482421875,2.55859375,2.55859375,50,10,4.87890625,6.1640625,4.877296053188109,4.8773525543848155,4.878731420843103,4.8928136322863836,4.808168242758186,4.816347628840887,4.949565668412589,4.962406374402973,0.208251953125,3.3984375,3.357421875,4.8828125,0.28842934982198054,0.23538093366348656,0.3078273878117359,0.3122675106080039,6.658211482751794,3.914257351435243,0.5878842030739322,3.186646652398159,2.1545044275461818,0.6761039621147756,6.5755336309808285,3.5896954947189332,0.5459169850194322
4,test,,6.708259105682373,79.6875,79.6875,1.4228515625,2.546875,2.546875,50,10,4.828125,6.15234375,4.825251188059971,4.8253117538629615,4.826695630616334,4.841323046463831,4.792084394127323,4.80022202868362,4.933538990957112,4.946832323694717,0.215087890625,3.35546875,3.390625,4.828125,0.2667475260326638,0.19430204589581768,0.3326945182270777,0.33079278678204965,6.658211482751794,3.8538418242961052,0.5788103658586913,3.186646652398159,2.1512753188243945,0.675090637113914,6.575585606469618,3.4748160194577045,0.5284420624132528
5,test,,6.8139238357543945,77.0,77.0,1.3974609375,2.5859375,2.5859375,57,10,5.00390625,6.203125,5.002411143418558,5.00246472974267,5.00387583912416,5.016820946934625,4.958140175639026,4.965186789344556,5.095415068407385,5.0952104151707385,0.193115234375,3.34375,3.38671875,5.00390625,0.25790213218493935,0.1904923639132734,0.34603950058749294,0.3405983790453782,6.658211482751794,3.8779343817996477,0.5824288387122428,3.186646652398159,2.066215915664549,0.6483981881422551,6.566930462897305,3.373258232455676,0.5136735117745418
6,test,,6.885857582092285,79.5625,79.5625,1.373046875,2.6875,2.6875,55,10,5.09765625,6.34765625,5.09800140798074,5.098056805339815,5.0997535142791515,5.112377536160036,5.066398784742876,5.073458650349289,5.224047683171471,5.20041043398305,0.197265625,3.541015625,3.470703125,5.09765625,0.2873379763452336,0.2230936080356974,0.36343565841375847,0.3508274254405312,6.658211482751794,4.135600342333629,0.6211278138351373,3.186646652398159,2.2246832864170205,0.698126754889125,6.569792904390382,3.724693452183576,0.5669422927615394
7,test,,7.92039155960083,82.3125,82.3125,1.349609375,2.671875,2.671875,54,10,5.14453125,6.3515625,5.1451155892124545,5.14516933020059,5.147018411957195,5.1592506662676945,5.042823107993943,5.0502578969308,5.211619581875641,5.181910002733656,0.190185546875,3.572265625,3.462890625,5.15234375,0.26689676047486766,0.1854245872073102,0.3343533030614197,0.3224928398400241,6.658211482751794,4.182013116613983,0.6280985708320556,3.186646652398159,2.2228836925788444,0.6975620252424221,6.587561945887331,3.788643759331465,0.5751207791976433
8,test,,7.775778770446777,83.6875,83.6875,1.326171875,2.689453125,2.689453125,53,10,5.078125,6.359375,5.075471794919634,5.0755299679344095,5.07717293653648,5.090400998114587,5.037339692948026,5.044818103021963,5.188024945356954,5.176028821364225,0.2017822265625,3.654296875,3.451171875,5.078125,0.27307160884253134,0.17994711709533745,0.367194187590834,0.35080903020232607,6.658211482751794,4.298427731538387,0.6455829381018514,3.186646652398159,2.379120563685971,0.7465906400057025,6.595667821778409,3.9458906500806075,0.5982549086313242
9,test,,8.031241416931152,83.0625,83.0625,1.302734375,2.671875,2.671875,50,10,5.00390625,6.33984375,4.998588882121532,4.998649307240588,5.000325860573748,5.014446576997664,5.020481012098937,5.028088491006832,5.177318911488762,5.161046481110278,0.2110595703125,3.8359375,3.6015625,5.0,0.269551673627873,0.17255198932253826,0.3764296262369011,0.355235531840863,6.658211482751794,4.3471153381908545,0.6528953532719902,3.186646652398159,2.346766914554146,0.7364377574740051,6.586274179605537,3.990009551891859,0.6058067798402568
10,test,,4.789439678192139,85.375,85.375,1.2802734375,2.685546875,2.685546875,51,10,4.96484375,6.34375,4.960414985053704,4.9604856336907055,4.962175823400782,4.977280851470103,4.890975215927165,4.899066212796263,5.035145909882798,5.041187727118151,0.2177734375,4.01171875,3.607421875,4.95703125,0.28602292526844736,0.20122273263387574,0.376674631351759,0.36357095573592474,6.658211482751794,4.474129073519726,0.6719716075570791,3.186646652398159,2.4276012264931888,0.7618043326724853,6.591720669247106,4.183881592856066,0.6347176712713982
11,test,,5.0457763671875,85.75,85.75,1.2578125,2.689453125,2.689453125,55,10,5.05859375,6.34765625,5.055365115033658,5.055427721219111,5.057064511990159,5.070501231457353,5.0107556996926705,5.018293636097481,5.155551349638192,5.151027068983477,0.203125,3.8515625,3.5625,5.05859375,0.28397713932563634,0.19313767115421884,0.3687199120727375,0.35152140725910613,6.658211482751794,4.38639546155769,0.6587948539815414,3.186646652398159,2.2782318427278856,0.7149308006940047,6.600002621154677,4.073245199090071,0.6171581183974518
12,test,,6.04387903213501,84.3125,84.3125,1.2353515625,2.681640625,2.681640625,57,10,5.171875,6.35546875,5.1692282766269955,5.1692807355123644,5.170838368970984,5.182927421160557,5.073416747583134,5.080694176812346,5.220970938286631,5.208394444006816,0.18603515625,3.70703125,3.490234375,5.16796875,0.26979115421085126,0.19486663576943217,0.35543708143718694,0.3464475798722234,6.658211482751794,4.477976337520346,0.6725494299964213,3.186646652398159,2.3335033175524087,0.7322755147001615,6.576150895063046,4.108180279968294,0.624708943806696
13,test,,5.896430492401123,84.75,84.75,1.2138671875,2.69921875,2.69921875,58,10,5.12109375,6.37890625,5.121129360611501,5.121185076469169,5.122856584236861,5.1354992447662955,5.09921990426181,5.10641238583887,5.251493918003684,5.232003617885203,0.197021484375,3.783203125,3.57421875,5.125,0.2480225763031325,0.17888784898975402,0.36159747049864455,0.34550758676791266,6.658211482751794,4.469047683885077,0.6712084311924034,3.186646652398159,2.3772721654988684,0.7460105950905528,6.588950454658041,4.086504431661712,0.6202056700506481
14,test,,6.002532005310059,80.6875,80.6875,1.1923828125,2.68359375,2.68359375,55,10,5.1328125,6.34765625,5.130304117651746,5.1303628149779765,5.132210699387863,5.144900473876166,5.0755778500252475,5.082676643806397,5.232052601332122,5.209097043947049,0.19140625,3.775390625,3.533203125,5.13671875,0.2612806638519408,0.18060466769587422,0.3373712139075489,0.32069498445580347,6.658211482751794,4.480048303482051,0.6728606195654329,3.186646652398159,2.3236203786936693,0.7291741545756237,6.571116171011854,3.9958832300129075,0.608098095669126
15,test,,4.985074520111084,85.5,85.5,1.171875,2.728515625,2.728515625,54,10,5.22265625,6.40234375,5.2204386044912425,5.2204965926921485,5.222488137974653,5.234572384539905,5.229518422215462,5.236097746513745,5.396757534138225,5.352306535873869,0.1844482421875,3.806640625,3.51953125,5.22265625,0.2736367132530942,0.2051156759724681,0.3567060526449541,0.34893213380958565,6.658211482751794,4.636705865699458,0.6963890945355101,3.186646652398159,2.3513409413741515,0.7378731305539051,6.603600791138272,4.308393150936946,0.6524308914491941
16,test,,6.654973030090332,81.0625,81.0625,1.1513671875,2.69140625,2.69140625,58,10,5.0859375,6.34375,5.081922837554153,5.081978123489578,5.083503009818265,5.096215557614013,5.074393184810701,5.081173521082203,5.212099094592545,5.204297684749171,0.198486328125,4.0078125,3.642578125,5.0859375,0.2816333782087935,0.20219705655643366,0.3453082213180182,0.3264205896214409,6.658211482751794,4.481402161845489,0.673063956207254,3.186646652398159,2.3711825827666013,0.7440996261641158,6.581220480445792,4.094666488774178,0.622174336954719
17,test,,4.330338478088379,85.5,85.5,1.130859375,2.7109375,2.7109375,57,10,5.1953125,6.39453125,5.190766529716311,5.190822308370773,5.1927204364184485,5.204855040448543,5.183186629859095,5.189847482682899,5.344243698138032,5.308217172330011,0.187744140625,3.87890625,3.6796875,5.1953125,0.26041711651624716,0.1925878689701908,0.3306963056215097,0.3114640980965946,6.658211482751794,4.565543430655185,0.6857011740288365,3.186646652398159,2.3538546902004853,0.7386619688220081,6.598257648828682,4.20834312721929,0.6377961200054613
18,test,,6.525619029998779,80.4375,80.4375,1.111328125,2.744140625,2.744140625,54,10,5.21484375,6.44140625,5.215230256058941,5.21529120140242,5.21751950646217,5.229993395653194,5.215863567508143,5.222891421581816,5.397355293920522,5.344051385105178,0.1905517578125,4.21875,3.60546875,5.21484375,0.2870705561236382,0.19659390763601844,0.3291152665100906,0.3059158721148066,6.658211482751794,4.563542446735904,0.6854006452870769,3.186646652398159,2.281205557320103,0.7158639805901753,6.567117141453999,4.068260808244727,0.6194896056542688
19,test,,4.667136192321777,83.4375,83.4375,1.091796875,2.693359375,2.693359375,51,10,5.07421875,6.359375,5.072961850621325,5.073028503623163,5.0749710213907555,5.089034959043695,5.036968236077434,5.044665115265549,5.198555252444868,5.17818146972293,0.20166015625,4.078125,3.630859375,5.08203125,0.28234342420827835,0.20805799427345487,0.3275813444580288,0.32230541188381123,6.658211482751794,4.6419316737881955,0.6971739611775919,3.186646652398159,2.3572345642979595,0.7397226054303784,6.575628851961186,4.269384042099529,0.6492738775586736
20,test,,5.148408889770508,83.1875,83.1875,1.0732421875,2.720703125,2.720703125,51,10,5.13671875,6.40625,5.140269598571734,5.140330376239754,5.142548658322623,5.155436733415346,5.080872569682949,5.088888403221574,5.2777181349351885,5.225490256150923,0.1981201171875,4.15625,3.5234375,5.140625,0.2722983407497906,0.20733448321743694,0.3431352646965507,0.31900460978592443,6.658211482751794,4.531364429057451,0.6805678132627696,3.186646652398159,2.287759257351232,0.7179205939351777,6.588679901680192,4.130696604673973,0.6269384256504245
21,test,,5.864110946655273,83.6875,83.6875,1.0546875,2.7421875,2.7421875,56,10,5.15234375,6.421875,5.152464045863717,5.152531639253608,5.154614473122568,5.167954800119414,5.144035750965849,5.151466524569978,5.313871195679926,5.278167979086122,0.197998046875,3.9921875,3.564453125,5.14453125,0.2692846275283327,0.19335837838160425,0.38525223584747303,0.3236029738793844,6.658211482751794,4.630167917906136,0.6954071569971398,3.186646652398159,2.491512220615782,0.7818602099296942,6.582668299310163,4.27856292960678,0.6499739520606189
22,test,,4.959281921386719,85.25,85.25,1.0361328125,2.697265625,2.697265625,51,10,5.1484375,6.37109375,5.14528314235351,5.145350677133102,5.147461436298851,5.161044448077934,5.098632005158432,5.106413849541122,5.27250050696068,5.238766413693171,0.192138671875,4.22265625,3.814453125,5.1484375,0.2807621029642285,0.1895286676293183,0.3564461969386435,0.3189420909022519,6.658211482751794,4.6174489679805575,0.6934968917617194,3.186646652398159,2.479455375775558,0.7780766574510564,6.601100413691186,4.31743988882669,0.6540485098320865
23,test,,4.910124778747559,85.625,85.625,1.017578125,2.744140625,2.744140625,56,10,5.1953125,6.42578125,5.19167114176058,5.191727140508587,5.193639413541211,5.205847918091762,5.176821316389345,5.183581795879805,5.338065604990648,5.302919152888808,0.1917724609375,3.927734375,3.560546875,5.1953125,0.2528273090681519,0.1825133318724556,0.352855323060422,0.30415021464257447,6.658211482751794,4.580891561751603,0.688006317254788,3.186646652398159,2.4330186920031185,0.7635043848278922,6.59849151961488,4.2525836609559535,0.6444781581236547
24,test,,3.8202130794525146,86.25,86.25,1.0,2.76171875,2.76171875,56,10,5.3125,6.44140625,5.314994396289213,5.3150532858411115,5.317356190773444,5.328946878843939,5.257554764621446,5.264680252433992,5.443856002124287,5.3850437847504145,0.17529296875,4.0,3.62109375,5.3125,0.2507440980835329,0.17476779499482667,0.36487101010232986,0.31219158607093495,6.658211482751794,4.801355023427568,0.7211178310970683,3.186646652398159,2.52986333919936,0.7938951553651149,6.602214128369832,4.464310161126041,0.6761837883965047
