epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
15,train,baseline,0.593031108379364,62.40625,62.40625,1.4296875,3.533203125,3.533203125,21,9,2.134765625,9.03125,2.1312942841569464,2.131385871527351,2.131479244681863,2.171655689702036,2.1107509412071104,2.1138440648742916,2.1169508596420674,2.3368925175428856,0.763671875,,,2.13671875,0.5981094639561048,0.6073548351581861,7.162105003080282,1.8203660565314337,0.2541663457528938,0.2320362663554132,0.09335770265873476,0.08438591474901536,0.029182770013442376,0.9943390902054796,0.7607613642280825,0.50468310139183,0.3859813088621627,7.090748063367125,1.8161788222325876,0.25613359916360556,0.2299847030412776,0.09439074644912661,0.08219802566019929,0.02890987358322213,0.9537080065430494,0.7508834197821574,0.5001910448295845,0.3937087943855005
16,train,baseline,0.5872734785079956,62.46875,62.46875,1.4248046875,3.533203125,3.533203125,25,10,2.314453125,9.03125,2.3088436593791823,2.308934694881294,2.3090317077897073,2.348890220886446,2.3158302008576976,2.318900444398369,2.3221509515673366,2.5398181299598526,0.74365234375,,,2.314453125,0.5949853423443462,0.603951299661156,7.162105003080282,1.8466819505343728,0.257840669710951,0.25506413570076614,0.09671119745348129,0.08350492856214853,0.027436592205965584,0.9943395979136991,0.6815413118962996,0.5046763668218306,0.34579708029718015,7.08949155123703,1.8426296422391748,0.25990998492940703,0.25208383780239974,0.09704325807379356,0.08116213000744654,0.027089081561185172,0.9538567823080495,0.6695699643899524,0.500272461738092,0.35061810118878217
17,train,baseline,0.5802366733551025,63.65625,63.65625,1.4208984375,3.533203125,3.533203125,24,9,2.197265625,9.03125,2.1987875945276425,2.198879020680907,2.198975696097394,2.2390446432632705,2.1825225679813838,2.1856080129532685,2.188828831330991,2.407930423000795,0.75634765625,,,2.197265625,0.6031059301091535,0.6114769389995581,7.162105003080282,1.8995614294643168,0.2652239011641623,0.2603921440162891,0.10535853175592987,0.12914738773119883,0.04487919790784252,0.9943393420924984,0.7689793935503509,0.5046877765489759,0.3901527242363326,7.098803928950443,1.8948578484401,0.2669263537076244,0.2591696714469771,0.1067068950828805,0.12696561722381805,0.04480796050762071,0.9584266054782704,0.7597166658752225,0.5010888293830087,0.3958958560983816
18,train,baseline,0.5748031139373779,64.5,64.5,1.416015625,3.533203125,3.533203125,19,9,2.169921875,9.03125,2.167924033448348,2.168015551381712,2.1681116331524026,2.208234427856658,2.160389366444615,2.163477101696967,2.166680815910487,2.3860189324398915,0.759765625,,,2.16796875,0.5984839791600148,0.6057025767794688,7.162105003080282,1.925388107256639,0.2688299189174924,0.25243210009446937,0.10440281081890616,0.16144040195256348,0.057166312672612504,0.9943103303280054,0.8022225364624693,0.5047015756944289,0.4070352952260944,7.105060316993697,1.92134818292699,0.27041968642145936,0.24999480777505756,0.10524824412512014,0.15954601153064107,0.057341756704914544,0.9619480040815018,0.7957192839202369,0.5008440230124416,0.4140418796025572
19,train,baseline,0.5695342421531677,64.9375,64.9375,1.4111328125,3.533203125,3.533203125,18,8,2.162109375,9.03125,2.1619085139955443,2.1620000453936017,2.1620959416175825,2.2022279848106905,2.142860360947476,2.1459500872302253,2.1491431567538646,2.368676050632803,0.7607421875,,,2.162109375,0.5961088541761138,0.6051072367117571,7.162105003080282,1.9521182525694334,0.27256208219927874,0.24625346991202157,0.10331441093893218,0.19651678971230702,0.0704433081581792,0.9943044668246355,0.8250721125856592,0.5046969998698563,0.41862267127486474,7.112036642274343,1.9466846549901389,0.27371690458102205,0.2427714554335001,0.10335078943895211,0.1954159675985272,0.07084803124537674,0.9671792228056457,0.8171162197424409,0.5028462156033209,0.424485873590638
20,train,baseline,0.566893458366394,65.0,65.0,1.40625,3.533203125,3.533203125,19,9,2.126953125,9.03125,2.1284073437592794,2.1284989801276493,2.128594574449776,2.168786326293875,2.115322665590088,2.1184154291088317,2.1215997025431648,2.3414259329422684,0.7646484375,,,2.12890625,0.6004573432677044,0.6077488765732869,7.162105003080282,1.9693916378252587,0.27497385712416417,0.2538569227087937,0.10894310483139383,0.2053056138578775,0.07502873393168853,0.9943393448588758,0.8633242627939527,0.5046830647141123,0.4379950454576001,7.119743972272955,1.9679063270072676,0.2764012771626421,0.25419572913303057,0.11039720018693228,0.2045867094338849,0.07565299711479793,0.9699313239736593,0.8593644830965556,0.5015718378822207,0.44341809656803666
21,train,baseline,0.5665388703346252,65.5625,65.5625,1.4013671875,3.533203125,3.533203125,15,7,2.09765625,9.03125,2.0976338203946168,2.097725567286071,2.097820726744787,2.1380717908756925,2.1029864640826954,2.1060806005357744,2.1092537693584865,2.329219166535853,0.767578125,,,2.099609375,0.603290759115487,0.6105518551150443,7.162105003080282,1.955363715630975,0.27301522594125766,0.24349062034417024,0.1051699692076281,0.20204555332019147,0.07424347247416083,0.9943737849390333,0.8747221504232203,0.5047206887917186,0.44379277014095214,7.117044538937112,1.9563153748718713,0.27487749502886144,0.24297198093090078,0.10656584772536506,0.20260314962596393,0.07550604684120736,0.9688906013283622,0.8749431367496942,0.5012591002870996,0.45159578990669597
22,train,baseline,0.5624246001243591,65.75,65.75,1.396484375,3.533203125,3.533203125,17,8,2.10546875,9.03125,2.106429390593256,2.1065211066382368,2.1066164827670004,2.146850722346416,2.0993409304487347,2.102435659834769,2.1056118384560607,2.3256228215686656,0.7666015625,,,2.10546875,0.5988089514417344,0.6058393952493712,7.162105003080282,1.9804136968129553,0.2765127983967308,0.24903353258615724,0.10823847799843597,0.21871999098453632,0.08079892619424647,0.9943737846060747,0.8859643207468489,0.5047499430453204,0.44952002592479356,7.118687188445397,1.9770232321098278,0.2777230098435575,0.24773357316687594,0.10900287089446667,0.2178104158890557,0.08145710111301493,0.9688374838517779,0.8836967841622341,0.5010346355300843,0.4565937299374729
23,train,baseline,0.558503270149231,66.5,66.5,1.3916015625,3.533203125,3.533203125,13,7,2.109375,9.03125,2.108614425592093,2.108706122161233,2.108801539317285,2.1490282970555903,2.1034312233905545,2.106525313848857,2.109704631247688,2.329659555310288,0.7666015625,,,2.107421875,0.5990180941501168,0.6075181329136278,7.162105003080282,1.981193820499021,0.27662172219577175,0.2580092134565426,0.11217567298833515,0.212858554337922,0.07865509976871757,0.9943737845769176,0.8865484955147991,0.5048172700551614,0.44987629142772806,7.121425947696066,1.981082042500855,0.2781861465738863,0.25622453723530114,0.11310567610787028,0.21289203792604017,0.0795710718569396,0.971905271872366,0.8850913523239377,0.502027041653597,0.45616204550529876
24,train,baseline,0.563996434211731,65.875,65.875,1.38671875,3.53515625,3.53515625,23,10,2.14453125,9.046875,2.143600390663786,2.1436919376346735,2.143788281865429,2.1839402789527567,2.132071799584257,2.1351627649698006,2.1383709473032404,2.358003185676625,0.7626953125,,,2.14453125,0.5984726759938644,0.6055289464907924,7.162105003080282,1.9485631635242813,0.2720657073145733,0.2537312849431368,0.10694890680855444,0.18827382324986264,0.06775768517028469,0.9931046705533761,0.8317244232221939,0.505468443158108,0.42315191101719213,7.121936176013298,1.948764205321659,0.2736284287249165,0.25506179683709984,0.10911784841827951,0.19097023171905025,0.06961544118903523,0.9724223618741146,0.8323840772833264,0.5029611189393783,0.43186657221604086
25,train,baseline,0.5603965520858765,66.6875,66.6875,1.3818359375,3.537109375,3.537109375,19,10,2.138671875,9.046875,2.1362431419398327,2.1363346999620423,2.136431167495842,2.176592930317619,2.1344965272222964,2.137587229678811,2.1408079114012275,2.360402929655735,0.763671875,,,2.142578125,0.6065125674077545,0.6141226755870001,7.162105003080282,1.9372967627866031,0.27049265012917423,0.2514107446657139,0.10599060841297636,0.18083122260995665,0.06508956715593031,0.9943737827835477,0.8330968421207601,0.5057557485795696,0.42354973270935287,7.124900836376922,1.9345953624964047,0.27152593515675716,0.24856439161067545,0.10599996922345865,0.17845212788090414,0.06478533488082926,0.9720154342262646,0.8287374777063162,0.5034080631120466,0.42847461850017254
26,train,baseline,0.5544974207878113,66.8125,66.8125,1.3779296875,3.533203125,3.533203125,16,8,2.1328125,9.03125,2.1316267990730053,2.1317184344132856,2.1318140733017312,2.1720030984579877,2.1338135234887896,2.136904443022628,2.140097354974923,2.359735443783503,0.763671875,,,2.134765625,0.6010454669344959,0.608813652858587,7.162105003080282,1.9730947458286616,0.2754908989717509,0.258836396152879,0.11093090557092722,0.20325955583336341,0.0741960542183125,0.9943737846712484,0.86101207533467,0.5046700270668305,0.43679609247746787,7.1263115507554975,1.9691799949316509,0.2763252744293628,0.2577714011885339,0.11160139532144517,0.20278708327716632,0.07470726350329462,0.9744632310134973,0.8586216452411627,0.5021803200736823,0.4419670527626211
27,train,baseline,0.5515826940536499,67.0,67.0,1.373046875,3.533203125,3.533203125,18,7,2.119140625,9.03125,2.117054002727089,2.1171456900960215,2.117241131214494,2.157457951593209,2.1051992390732126,2.1082931943301357,2.111473551882081,2.33141268056846,0.76513671875,,,2.119140625,0.6001417483504705,0.6088319597484577,7.162105003080282,1.9741377807969371,0.2756365314314575,0.2577077230435565,0.11108236367288092,0.20594300875756666,0.07554351610596295,0.9943737852762498,0.8710753549532879,0.5046700276718354,0.4418990096602608,7.129119403690268,1.972411080523064,0.2766696654711771,0.2568251444564176,0.11186548698461693,0.20600640416468785,0.07617837747826602,0.976366421234391,0.8671391231445623,0.5021453433479808,0.44567557017435644
28,train,baseline,0.5531118512153625,66.4375,66.4375,1.3681640625,3.533203125,3.533203125,21,10,2.140625,9.03125,2.1387223782781017,2.138813995177584,2.138909661625796,2.179087270330854,2.132463714651239,2.135554665102362,2.1387433139737415,2.358392659827657,0.76318359375,,,2.140625,0.5979121452844047,0.6066410165302626,7.162105003080282,1.9731763798458202,0.27550229701982804,0.261059836567231,0.11162089806379763,0.20165009375455956,0.07346117091822635,0.9943737843693805,0.8569339859837882,0.5046730099042804,0.4347307179934393,7.128540826474389,1.9718076139946366,0.2766074659587588,0.259543801961704,0.11207418202832233,0.20105926760593462,0.07399353399404038,0.9769497895959933,0.8556513797780813,0.5019337545540514,0.44064120224800984
29,train,baseline,0.5485472083091736,67.0,67.0,1.36328125,3.533203125,3.533203125,23,9,2.18359375,9.03125,2.1815827287713745,2.1816742166873984,2.1817704910189937,2.221873096304005,2.180440269442946,2.1835260448383123,2.186737616606451,2.4058754347145404,0.75830078125,,,2.18359375,0.5961493065180522,0.6068598313673763,7.162105003080282,1.9657168446180675,0.2744607686947693,0.26356742111505227,0.1102032681054613,0.1877124484774475,0.0670921828633338,0.9943737836523212,0.81961161573037,0.5046782818717412,0.4158088852915752,7.133815270518217,1.9624228142922333,0.27508741674350623,0.2632333877530346,0.11094679006923601,0.18721101903958903,0.06741981274926835,0.9797330607807044,0.8174073691876339,0.5028180185696973,0.4196718852965486
30,train,baseline,0.5474398732185364,67.625,67.625,1.3583984375,3.533203125,3.533203125,18,9,2.169921875,9.03125,2.1682595273495124,2.168351073897002,2.1684472741027165,2.2085785729679595,2.1670503402558268,2.1701374972760914,2.1733447924098037,2.392619853293251,0.759765625,,,2.169921875,0.5978081556034458,0.6065016975883438,7.162105003080282,1.972895626705355,0.2754630972119022,0.2674268577923069,0.11270734621358043,0.19162171547958273,0.06895508092766821,0.9943737841992846,0.8325773021240471,0.5046724675062384,0.42237906863213653,7.132887546704209,1.970966344785178,0.27632096144511265,0.26692958168591563,0.11363821957702719,0.1910072108424954,0.06930270596766851,0.9786258310666884,0.8309038993589073,0.5023336221474617,0.425894963139487
31,train,baseline,0.5482213497161865,66.9375,66.9375,1.3544921875,3.533203125,3.533203125,22,9,2.134765625,9.03125,2.1349246867128406,2.1350163213709163,2.135111929864214,2.1752980556107833,2.125498654790112,2.128590391658077,2.1317769019639,2.3515013040961503,0.763671875,,,2.1328125,0.6000025458831486,0.6063776011663522,7.162105003080282,1.9844959126161275,0.27708277269917636,0.26077897079622936,0.1122952551789493,0.212685590568503,0.07795127759683736,0.9943737843388893,0.869329943663594,0.504670026734475,0.4410139447606618,7.130133529941419,1.9837016417013973,0.2782138137204978,0.2595737151274795,0.11271251124475692,0.2116828067814538,0.07824483378347165,0.9750332638236046,0.8666414342553931,0.5027364994488153,0.4463964821876112
32,train,baseline,0.5443262457847595,67.3125,67.3125,1.349609375,3.533203125,3.533203125,20,8,2.119140625,9.03125,2.1180772127630556,2.1181689055696076,2.11826433187919,2.1584821687213926,2.1097217620171587,2.1128153031311516,2.115994846637678,2.3358927863539596,0.76513671875,,,2.12109375,0.6018998644107891,0.6094879533069868,7.162105003080282,1.9823398915918227,0.2767817409461683,0.2601802710202499,0.11261134487699281,0.21097995483788168,0.07766301698876109,0.9943737852594596,0.8784186220069516,0.5046700276550427,0.44562262210270315,7.1338725682908635,1.9823677848065437,0.27788101985700037,0.2599501937816564,0.11368628199815299,0.20998984121695852,0.077960397223881,0.9790570648178436,0.8778747513030999,0.5023680136139337,0.4500131485874322
33,train,baseline,0.5441528558731079,68.125,68.125,1.3447265625,3.533203125,3.533203125,17,9,2.111328125,9.03125,2.111019341868216,2.11111105613934,2.1112063750082295,2.1514366230276685,2.0977296892098707,2.100824453268128,2.103997463977254,2.3240199836913704,0.76611328125,,,2.109375,0.6043130086010988,0.6122785050506031,7.162105003080282,1.986563596490552,0.27737147048754096,0.26170620923275933,0.11398154902621531,0.21243258194240866,0.078614064836151,0.9943737858622379,0.8897261952577433,0.5046728890130563,0.4513589537374311,7.1302452127325,1.9863013316953348,0.2785740563520019,0.26108503683199924,0.11465960100481637,0.21133146026091953,0.07886960238427479,0.9762528645780515,0.8864373838491781,0.5027266210979509,0.45665694789178374
34,train,baseline,0.54412442445755,67.0,67.0,1.3408203125,3.533203125,3.533203125,17,9,2.09375,9.03125,2.0938350140356787,2.093926783919919,2.0940218972572784,2.1342832605999584,2.080683609156939,2.083780291155313,2.086948693184824,2.307154103627915,0.76806640625,,,2.09375,0.6015254195300859,0.6089097402889755,7.162105003080282,1.985778596077484,0.2772618657815599,0.26185566462710863,0.11485096056951422,0.21134414827923198,0.0786794533534353,0.994373786125454,0.9027138252697773,0.5046723955281616,0.4579441479850957,7.134234892202375,1.9848101211658697,0.27820924754457427,0.25951110847201075,0.11476571602921382,0.21146859737080081,0.07926931107775835,0.9797354473557256,0.8993393997662071,0.5027415297662747,0.46216585004234695
35,train,baseline,0.5436427593231201,68.0625,68.0625,1.3359375,3.533203125,3.533203125,24,10,2.177734375,9.03125,2.17603954070789,2.176131072426149,2.176227380612083,2.216347766639918,2.1679610667441707,2.1710482533003357,2.1742579414257612,2.3935282779384703,0.7587890625,,,2.177734375,0.5990403583781069,0.6077375092906876,7.162105003080282,1.971290755909676,0.2752390191238277,0.269271926093146,0.1132531580849168,0.18949215427795174,0.06806980369100386,0.9943737849874115,0.8292056547661923,0.5046700273829936,0.4206672608468968,7.133296249730938,1.9688503324715487,0.2760084908215907,0.26777942207987326,0.11343871155712348,0.18817960855674976,0.06807059572517953,0.9781876693480029,0.8247235762659988,0.5030972380304313,0.42416944037587834
36,train,baseline,0.5435624122619629,67.9375,67.9375,1.3310546875,3.533203125,3.533203125,24,10,2.173828125,9.03125,2.1756142846187334,2.1757058004561096,2.175801967315468,2.2159183730328476,2.1497021047366527,2.152791225930226,2.155989281371354,2.3754551896300025,0.75927734375,,,2.171875,0.5986021300024423,0.6051941759525491,7.162105003080282,1.9797919605832246,0.2764259892492158,0.26816447244641317,0.11328595205869542,0.20122777807040926,0.07255824071017695,0.994373784574389,0.8365049188217628,0.5046700269699729,0.42436871631859036,7.141748321180777,1.979153248240709,0.27712447418106256,0.2642864016489055,0.11231324234623416,0.20088245681428774,0.07282649168413531,0.9840143286509777,0.8355841901608966,0.5033197825465505,0.4270381157054698
