epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
19,train,baseline,0.5765199661254883,63.375,63.375,1.4111328125,2.013671875,2.013671875,6,5,1.802734375,4.2109375,1.8027635120448717,1.802817166088932,1.802868530216679,1.8253961243524774,1.79969914754373,1.8016039312118566,1.8033607856811904,1.922266838710597,0.572265625,,,1.8037109375,0.5990057940494454,0.613996780825076,7.162105003080282,1.756630860407746,0.24526739829313496,0.23993886810598664,0.1082052006832715,0.001433358945867269,0.0005463278878591976,0.9943687653233848,0.9570255021698323,0.5037362709740654,0.4845849447399723,7.123743143842344,1.7562936959157904,0.2465408508494448,0.24010071637518227,0.109346159954263,0.0018797181958154496,0.0007230388762772631,0.9719942919773708,0.9525026513477783,0.5003749553020995,0.4892941592449512
20,train,baseline,0.46205541491508484,69.5625,69.5625,1.40625,2.197265625,2.197265625,19,10,2.814453125,5.2578125,2.8156079837433805,2.8156545544874207,2.815795433484784,2.834541465254421,2.8285208043906684,2.8300709379535505,2.83460684079308,2.929102267549763,0.464599609375,,,2.814453125,0.6186147066429375,0.6038140273787573,7.162105003080282,2.0279881814169283,0.28315532661762566,0.24188636503605032,0.08172919453471143,0.004512395184126383,0.001340664987631173,0.994365581558025,0.5582608395255573,0.7719664956759811,0.4332787647456029,7.137777588109455,2.0161882446811905,0.28246722733976465,0.24424499147845502,0.08271845229978815,0.008374433697969863,0.002493293560816584,0.9818771259058323,0.5516246838905735,0.7509603436542074,0.42204533906954367
21,train,baseline,0.3928065598011017,72.625,72.625,1.4013671875,2.2578125,2.2578125,17,10,2.828125,5.48046875,2.8259950954777833,2.826041805222521,2.8262094243035856,2.845119118408965,2.8252692787862634,2.826846217800107,2.8322635781438326,2.9275220627781215,0.484130859375,,,2.828125,0.6267344424311667,0.6172715101701538,7.162105003080282,2.2493788094903495,0.31406671760926924,0.2375327659509825,0.08639806387002807,0.003166123182250402,0.0010033778860394694,0.9943662153606034,0.6330074445813622,0.9945548528739216,0.6329256856456797,7.145389288211961,2.2495197976652257,0.31482116745918237,0.23926994930963552,0.0872648704394291,0.002603587348149361,0.000828261779958116,0.9854319724926093,0.6304839101709923,0.9857599089120823,0.6304189012672128
22,train,baseline,0.3879178762435913,73.4375,73.4375,1.396484375,2.2578125,2.2578125,15,10,2.759765625,5.48046875,2.761869295682521,2.7619162978224283,2.762080820481703,2.781375503200491,2.7572990280844234,2.7589420076223004,2.764401972792902,2.8623040449352612,0.49658203125,,,2.7578125,0.6134039222136444,0.6007541199086119,7.162105003080282,2.2568620238547745,0.31511155210432434,0.23858689842606573,0.08914566726531248,0.011708294715250922,0.0037982470613088085,0.994366850174691,0.6638192998361708,0.9935544955047,0.6630552428538532,7.1433181273093975,2.251250754064178,0.315154766166369,0.2368920063766078,0.08872099041214902,0.006429343198040449,0.0020947970042166386,0.9823566819801366,0.6597955799678794,0.9835473025647437,0.6596676806784704
23,train,baseline,0.36877405643463135,75.4375,75.4375,1.3916015625,2.2578125,2.2578125,13,9,2.619140625,5.48046875,2.620753641749579,2.620803439545209,2.620970533697962,2.6410493263280133,2.6239017933279665,2.6255696741855754,2.630929681137891,2.731308905269052,0.5224609375,,,2.619140625,0.6091921140801487,0.5953289945801602,7.162105003080282,2.3777307400885,0.33198769622420843,0.24639219207424468,0.10214979801371427,0.12290108175113978,0.04360903264770215,0.9943677573174039,0.8060408815192769,0.9948632957135013,0.8061152208459947,7.145725619479982,2.35063599768547,0.3289569349370755,0.24351939699209968,0.10011035714221835,0.09814512651216312,0.03464556135102103,0.984384750670964,0.7860197921299144,0.9843503375592197,0.7859817237035196
24,train,baseline,0.3460403084754944,77.0625,77.0625,1.38671875,2.2578125,2.2578125,11,7,2.541015625,5.48046875,2.540687733804074,2.5407387746911128,2.540905986226065,2.561544767353894,2.536915836047851,2.538680691628715,2.5441819622550677,2.649019509258998,0.5361328125,,,2.541015625,0.6069908368818994,0.590382062255643,7.162105003080282,2.4308141054030723,0.33939939506019895,0.23157639396935892,0.10142188773974493,0.19071523218741504,0.07091159127858424,0.9943682032646324,0.8999825032804541,0.9944655466678896,0.8996626932797868,7.148171802082179,2.4341261576897795,0.34052429419516006,0.2343658623860536,0.10321468948717961,0.19164591651450813,0.07165278489048794,0.9860600734745706,0.9019738067569875,0.9867421973589376,0.902309249386475
25,train,baseline,0.33470404148101807,77.3125,77.3125,1.3818359375,2.2578125,2.2578125,7,5,2.52734375,5.48046875,2.526582934389405,2.526633713839195,2.526799994735329,2.5475810897061653,2.5313373129925116,2.5331106991750096,2.538618856137383,2.6436531391061147,0.53857421875,,,2.52734375,0.6180102352848827,0.6087817547841122,7.162105003080282,2.4907088839918656,0.34776212899987646,0.24030554139134264,0.1088020392020458,0.2370988682866706,0.09067467147176024,0.9943688861257707,0.965194567432115,0.9931668064377757,0.963559215497721,7.14935326577227,2.489167257969399,0.3481667733340801,0.23864238170483976,0.10824183151452761,0.23625753877648759,0.09060660694685535,0.9868046722025614,0.96220031149222,0.9851237214187671,0.9608070295601056
26,train,baseline,0.32986506819725037,78.0,78.0,1.3779296875,2.2578125,2.2578125,9,7,2.544921875,5.48046875,2.545213201450171,2.545264649209582,2.545433372795947,2.566169474701338,2.547156533842134,2.5489175678941023,2.554423046440041,2.658926684776997,0.53564453125,,,2.544921875,0.6093635291009599,0.5980757799259009,7.162105003080282,2.4895890440134965,0.3476057727361959,0.238479067406292,0.10698427574337588,0.2350252358849101,0.08918399666227839,0.9943688185449382,0.9464040934841126,0.9948589370407301,0.9464193234954096,7.1508793178324925,2.488011149441045,0.3479307982777127,0.23815229080741318,0.1071358997165303,0.2344182904202201,0.08927207687299554,0.988710560276675,0.946576571433773,0.9884834046853141,0.9465121141238781
27,train,baseline,0.32732293009757996,78.1875,78.1875,1.373046875,2.2578125,2.2578125,16,10,2.65625,5.48046875,2.6558400674270466,2.655885202570542,2.6560430033108755,2.6758141419474524,2.654646352594221,2.656296354783553,2.6616789841353787,2.761557739346293,0.515625,,,2.65625,0.6226088672135426,0.6202259408674187,7.162105003080282,2.491241412258194,0.3478364825964935,0.2361228127127628,0.10097980080793084,0.24597566183756747,0.08962500316186765,0.9943676370218535,0.8572916424305952,0.9940936365920061,0.856685411215294,7.151537413143628,2.4883016141994383,0.34793939686678454,0.23366675791367442,0.10000262777241434,0.24568168106506683,0.0897149310078068,0.9886242322390544,0.8546125282652547,0.985279313437573,0.8527529177876275
28,train,baseline,0.3181758522987366,79.1875,79.1875,1.3681640625,2.2578125,2.2578125,15,9,2.755859375,5.48046875,2.7563203616172967,2.75636285560713,2.7565201201563467,2.7758072723082803,2.7526292745073357,2.7543033623367785,2.7599901074085538,2.8590608567194766,0.4970703125,,,2.755859375,0.6246253821647514,0.6252290450194559,7.162105003080282,2.5691038293165285,0.35870792570223514,0.23290770420138696,0.09875322795066588,0.32520139313166485,0.11762786531086443,0.994333906873833,0.8426137622407326,0.9948340483623976,0.8426798555694329,7.150104014192677,2.562203699519042,0.3583449547633388,0.231747920641328,0.09815133726066778,0.32084197988007457,0.11604280931415964,0.987491768975139,0.8356232676295468,0.9876389479749701,0.8356437372195812
29,train,baseline,0.3117353022098541,79.5,79.5,1.36328125,2.2578125,2.2578125,12,9,2.712890625,5.48046875,2.7139060289609778,2.713952885371084,2.714121076366114,2.733913473578117,2.721649563143167,2.723328837329313,2.7290023492980655,2.828609493043012,0.5048828125,,,2.71484375,0.6230526448586088,0.6216620328589897,7.162105003080282,2.603787963809217,0.36355065482695076,0.24043436382293581,0.10531278507020526,0.3460026937135927,0.1286623159300271,0.9943687439180469,0.9001849212412009,0.9948697022144524,0.900230167751021,7.153079366506215,2.6011924080196147,0.36364651847699514,0.24045612835778307,0.10547204159909547,0.34521942933595984,0.128620719396658,0.9894042528266578,0.8983981240350131,0.9894680342620816,0.8983757182098373
30,train,baseline,0.31065475940704346,79.25,79.25,1.3583984375,2.2578125,2.2578125,14,10,2.70703125,5.48046875,2.70850284699371,2.7085503795908954,2.708720617543262,2.728662888830315,2.695770172252252,2.6975074815792444,2.703313498883688,2.8047372585346793,0.505859375,,,2.70703125,0.6299139711055407,0.6281266403200757,7.162105003080282,2.5860687884371156,0.36107663701173015,0.2370480104510344,0.10334128047408417,0.3342187352653996,0.12378391276626204,0.9943689179714976,0.8914799117161902,0.9948349608519518,0.891497340129949,7.152280115616995,2.5842228220892953,0.36131454309887107,0.2349972036948733,0.10253003945357031,0.33142263511177106,0.12296271629111409,0.9881646388024121,0.8884768242079254,0.9894177679669687,0.8886023372083858
31,train,baseline,0.31409725546836853,79.75,79.75,1.3544921875,2.2578125,2.2578125,13,9,2.716796875,5.48046875,2.7179557839161603,2.7180015519200844,2.718167355954148,2.7379161347049785,2.7147201792919966,2.7164339876890926,2.7221983720088154,2.8228395604202943,0.50439453125,,,2.716796875,0.622416900881478,0.6279034333755907,7.162105003080282,2.555519419253101,0.3568112193487839,0.22932733021341178,0.09819370975863363,0.311668280638119,0.11367953051943254,0.994333978097198,0.8593806915478646,0.9948693049505337,0.8594712398535637,7.1526639346466805,2.5571424315150884,0.35750909799195024,0.231026845149656,0.09930523298928105,0.3123608613363906,0.11436509210428998,0.9888637084741916,0.8604741367155838,0.989299073918521,0.8605010609473732
32,train,baseline,0.30725085735321045,79.6875,79.6875,1.349609375,2.2578125,2.2578125,13,9,2.6953125,5.48046875,2.694654542217869,2.694701672754856,2.694870766675823,2.714827648214578,2.6908057756869845,2.6925364432255408,2.698333818173918,2.7998160904517,0.50830078125,,,2.6953125,0.6235352756977594,0.6290923957602529,7.162105003080282,2.5918918725633797,0.36188967788780774,0.23827021416606797,0.10454519455049663,0.33487484039718574,0.12470700182032894,0.9943685506341922,0.9034054336491475,0.994834115040466,0.9034172353891741,7.153985287876881,2.59002960853031,0.36204010831827754,0.23863105304437315,0.10490539804972897,0.3343763630326224,0.12488784431940507,0.9893482015979309,0.903771272336911,0.9894290511403376,0.9037495556724242
33,train,baseline,0.30483102798461914,80.3125,80.3125,1.3447265625,2.2578125,2.2578125,10,8,2.689453125,5.48046875,2.6897814679464043,2.6898283856018717,2.6899965143123636,2.709909567539408,2.69913170470751,2.700809883339969,2.706474307507176,2.8066344417779514,0.50927734375,,,2.689453125,0.6276399435246001,0.6274827527012191,7.162105003080282,2.6070510633220394,0.3640062610364966,0.2375433979439281,0.10535961649302199,0.35094396422378527,0.1318952832843532,0.9943688751660753,0.9239857544201617,0.9948589936618628,0.9240110547039204,7.152373294713778,2.606007219137955,0.36435559383680655,0.23855073698411466,0.10592291005201405,0.350542769387455,0.1320277939444967,0.9884156910474147,0.9216501260914071,0.9886455326157071,0.921666914141927
34,train,baseline,0.30261704325675964,80.4375,80.4375,1.3408203125,2.2578125,2.2578125,12,8,2.68359375,5.48046875,2.682778306854153,2.682825092423969,2.682992819632142,2.7029430573786635,2.67424076344769,2.6759872120519397,2.6818086958079372,2.784009471405719,0.5107421875,,,2.68359375,0.6263145051798674,0.6256058202584882,7.162105003080282,2.612261937036702,0.3647338227955635,0.24136440469485,0.10754234991175672,0.3509034454166029,0.13238906495780922,0.9943688599036635,0.9328534989677993,0.9948589783994528,0.9328748763607024,7.151548454032999,2.6127008097827993,0.365333581472053,0.24091018182699298,0.10763970752907892,0.3497200000716134,0.13229760140458174,0.9879849048788376,0.9315253718804413,0.9890529416133624,0.9315942566382852
35,train,baseline,0.30104202032089233,80.375,80.375,1.3359375,2.2578125,2.2578125,13,9,2.6796875,5.48046875,2.6783661577450584,2.678413928122671,2.6785844126834015,2.6986767067594353,2.680382132785018,2.682060471589773,2.6877230307817346,2.7884993454480203,0.51123046875,,,2.6796875,0.6260669406737851,0.625737516478465,7.162105003080282,2.612426897161237,0.36475685514770906,0.24053406870897653,0.1074826571785757,0.35366687374896166,0.1337586048060905,0.9943689114357026,0.9385581364438886,0.9948302156090509,0.9385497641778668,7.153855667249047,2.6129137748102584,0.36524552581797215,0.24089667238824308,0.10769790844486876,0.3527459752593085,0.1335584970842571,0.989543430058732,0.9351642960125472,0.9894185512908766,0.9351258867647982
36,train,baseline,0.299919456243515,80.5,80.5,1.3310546875,2.2578125,2.2578125,12,8,2.6875,5.48046875,2.6865262243894383,2.686573601049079,2.6867431443890726,2.706734803728068,2.685437611899009,2.6871336892077955,2.6928414632330084,2.793852500452342,0.509765625,,,2.6875,0.6284148403774346,0.6264957897638759,7.162105003080282,2.6116367212880105,0.3646465278245427,0.241747846383495,0.10756871609602629,0.3529720062338493,0.13301820938360184,0.9935868668131604,0.9294912523060523,0.9947495788912439,0.9301430546861144,7.154803064164273,2.6118563925618608,0.36504937580234326,0.24154890656317285,0.10759396621268094,0.35171298133993645,0.1328170440288953,0.9905914358531938,0.9297996838538085,0.9900963659343267,0.9297231943442851
