epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.2842443883419037,81.1875,81.1875,1.4501953125,3.744140625,3.744140625,54,9,3.7265625,11.203125,3.7273389304142928,3.727426111064618,3.7279033771977717,3.7650467797889577,3.74513215469701,3.7480460594493605,3.7637531142283254,3.9543024850031268,0.6669921875,,,3.73046875,0.5174272123652758,0.4893049792725768,7.162105003080282,2.9661865775174974,0.41415011037143384,0.04395768139216738,0.014998420705802743,0.911753374810659,0.2732253322334769,0.994300163663155,0.5673939346184067,0.9948692994814188,0.5675564625667977,7.138178186235308,2.9594878331867753,0.4145998819269621,0.0433694561912743,0.014819181612533107,0.9105646572186226,0.273408048063,0.9799901777813647,0.5600110371316567,0.9856894516493186,0.5614446438922075
12,train,baseline,0.2820195257663727,81.4375,81.4375,1.4443359375,3.712890625,3.712890625,53,7,3.78515625,11.078125,3.782930170602473,3.7830172116852308,3.783501250997855,3.820550215997905,3.767090095475805,3.7700015197990857,3.785830911316721,3.9760288202546117,0.658203125,,,3.791015625,0.4840865679589321,0.4764455471429432,7.162105003080282,2.9251739270597716,0.40842377007900765,0.05004612075143733,0.01652890092406682,0.8713220635764518,0.2537356465076486,0.994062656153254,0.5375134971108481,0.9941284080319077,0.5374034787898057,7.145239979457491,2.9212145091322474,0.40883364555014473,0.04909051097578754,0.01623293129736955,0.8665228772599347,0.2524734173960972,0.9836900746030244,0.5318248828444536,0.9880372532039114,0.5328264792532934
13,train,baseline,0.2748209834098816,82.0,82.0,1.439453125,3.728515625,3.728515625,51,9,3.73828125,11.140625,3.7395041845171724,3.73959136415619,3.7400751245377273,3.7772024977495495,3.7343632042830963,3.7372787016288775,3.7531324252675153,3.9436705585009784,0.66455078125,,,3.7421875,0.4736570112684549,0.4729699110140686,7.162105003080282,2.9865980452294227,0.41700003615486575,0.043253144921314934,0.0147837588421718,0.9293019449287971,0.27891040178057763,0.9943389821739022,0.569072341002287,0.9948747261336077,0.5692157570646873,7.145374064354929,2.9733096634496587,0.4161167262442101,0.04239431520640924,0.014492584197971215,0.9189903866398295,0.27600468785425275,0.9846355292929623,0.5631736588619863,0.9868303657894844,0.563721346537311
14,train,baseline,0.2704648971557617,83.125,83.125,1.4345703125,3.720703125,3.720703125,38,7,3.671875,11.1015625,3.6731609834960173,3.6732483685777497,3.6737272254722866,3.7109771918663776,3.664691319734531,3.66761454861207,3.6832464214760767,3.874728219379395,0.66943359375,,,3.673828125,0.47816566376645864,0.4756118046592727,7.162105003080282,2.9707757325719566,0.41479086543610905,0.043629852133610036,0.015184252765757042,0.9166270172600814,0.2794984188439551,0.9943737712196592,0.5866721514513313,0.9948534593803648,0.5867817335273054,7.148109558376955,2.964389600411294,0.4147095922637742,0.041518840471931995,0.014455697471848244,0.9105172483530382,0.27785942952720705,0.9865535416172664,0.5819376098432192,0.9885879623443703,0.5824557306416163
15,train,baseline,0.26501309871673584,83.0625,83.0625,1.4296875,3.703125,3.703125,37,8,3.654296875,11.03125,3.653638445240718,3.65372588946603,3.6542020537033424,3.6914886743902944,3.644637015459352,3.6475624973418186,3.663140388850042,3.8548859528093464,0.66845703125,,,3.654296875,0.485417222907328,0.4656867667756809,7.162105003080282,2.97963233924948,0.4160274581241127,0.05492823334196206,0.01931176450775619,0.9115771023609076,0.2804447371417207,0.994373772489844,0.5969109062552734,0.9948747307862504,0.5970320865189501,7.150612497129568,2.9755512048651056,0.4161253607379179,0.05451862352842696,0.0191863370408909,0.9084660272372993,0.2796370184611747,0.9877918865347528,0.592773759260628,0.9894791311569957,0.5931914502172829
16,train,baseline,0.262373685836792,83.6875,83.6875,1.4248046875,3.6796875,3.6796875,41,9,3.61328125,10.9140625,3.61128685799894,3.611374428102376,3.6118444784682606,3.6492104149151885,3.5995099239680997,3.602440468873538,3.6178087645232098,3.810233822689779,0.6689453125,,,3.6171875,0.466060353586222,0.4600833346716614,7.162105003080282,2.9864371848516487,0.4169775762247607,0.056623604185015886,0.020210479292766936,0.9153445117182075,0.2853428407711454,0.9943737734679123,0.612573385765837,0.9948649400276413,0.612686882383343,7.148861733241752,2.978143449840606,0.41658987975560197,0.05737949525553088,0.02050258796360825,0.9088790737309616,0.28371198998038066,0.9870485363631216,0.6082818275184353,0.9879141680236714,0.6084906809280168
17,train,baseline,0.2596479654312134,83.6875,83.6875,1.4208984375,3.71484375,3.71484375,44,9,3.60546875,11.078125,3.6049503119680457,3.6050378961889584,3.6055064896736635,3.6428831129629593,3.5891555995634956,3.592087192333395,3.607400000598199,3.79998213182501,0.6748046875,,,3.60546875,0.4612369116890636,0.46839152503198367,7.162105003080282,3.0162893262015524,0.4211456443188567,0.049220034384800826,0.017816316703810908,0.9484751455382279,0.29931502791309883,0.9943737744499161,0.6276757578287706,0.9948747327463234,0.6277934564217779,7.15273275874123,3.0091390224923322,0.42069781214947755,0.047320821664006196,0.017142048967458693,0.9425808274705458,0.297625486818017,0.989573648511139,0.6240612315003154,0.9890997161605917,0.6239488376959188
18,train,baseline,0.2650250792503357,83.6875,83.6875,1.416015625,3.654296875,3.654296875,53,9,3.62890625,10.7734375,3.6264176649878324,3.6265051655559417,3.626974225421324,3.6643066230639105,3.6212479511674247,3.624175714981739,3.639531350324501,3.8317218940455717,0.6630859375,,,3.626953125,0.46454497836243924,0.4616191597575279,7.162105003080282,2.944347406104667,0.4111008432351048,0.04862243996566473,0.017022649125825674,0.8860212392312574,0.27157581220161797,0.9941461101341549,0.5924887281899226,0.9944393588649918,0.5924866051097191,7.152258594063309,2.9405376985503984,0.4111341417368738,0.045568112707116804,0.01599378057965342,0.8847211268341271,0.27167321939692124,0.9884451619812493,0.5905319216766596,0.9896715528499564,0.5910661704809974
19,train,baseline,0.2544947862625122,84.25,84.25,1.4111328125,3.66015625,3.66015625,42,9,3.58203125,10.796875,3.5818577627514965,3.5819454027302555,3.5824109899831957,3.619825964563165,3.571025300582831,3.573958827410017,3.5891949037354336,3.782036630057193,0.66845703125,,,3.58203125,0.47406293008396266,0.46710468574641506,7.162105003080282,2.9824455280045035,0.4164202461038775,0.058391030127209476,0.021080234170940185,0.9034263065767547,0.2844430981047661,0.9943737703929676,0.6247950894574819,0.9948747286893713,0.6249131545072321,7.151316130634126,2.9825216247733053,0.4170591217464242,0.05745143226421767,0.02078614414779696,0.9069671425478685,0.28611810642959484,0.9880352325637416,0.6223848453900548,0.989350561626007,0.6226995873749641
20,train,baseline,0.25066521763801575,84.5625,84.5625,1.40625,3.689453125,3.689453125,41,9,3.54296875,10.9609375,3.543244314796369,3.543332074638162,3.5437954492179764,3.581281054639759,3.5352109764840605,3.5381484048541694,3.553306657589869,3.7465930327071817,0.6767578125,,,3.544921875,0.4808496649148688,0.4690749691051132,7.162105003080282,3.0007681846723813,0.41897852424417253,0.060157997044012035,0.022164180203395095,0.9221573314408955,0.2955272530568733,0.9943737732947442,0.6474728923775709,0.9948747315911497,0.6475878464549555,7.153381315902312,3.0002729398424375,0.4194202444056332,0.06080752361438169,0.022440029001587973,0.921229721075659,0.29578781256792996,0.9896747493176816,0.6456477787166817,0.9891198172924076,0.6455194465947423
21,train,baseline,0.2504073977470398,85.125,85.125,1.4013671875,3.6796875,3.6796875,49,9,3.609375,10.9140625,3.608914850774017,3.609002418551972,3.609472832137142,3.6468390584748605,3.6001782223308796,3.60310855248983,3.618502066725702,3.8108868243563414,0.66943359375,,,3.607421875,0.4636432356115804,0.4627279701201918,7.162105003080282,2.9916927244216316,0.4177113743983037,0.052411879040157316,0.01877827622000163,0.9161522941684295,0.2865418675164292,0.9943737706822784,0.6166013968504526,0.9948747289786839,0.6167204585440275,7.154245925675739,2.9882173824788967,0.4176844650747243,0.05065423946937653,0.018174553765854744,0.9159459573569952,0.28675227969485656,0.9895917525745599,0.6143256344913404,0.9908663746179309,0.6146305652691867
22,train,baseline,0.24484777450561523,85.5625,85.5625,1.396484375,3.66015625,3.66015625,43,9,3.58203125,10.8046875,3.582481136052281,3.582568774377376,3.5830358903969057,3.620448792067463,3.5592765016533976,3.56221162976311,3.577503095235201,3.7704287460772954,0.66845703125,,,3.583984375,0.462600286704356,0.46565053942346013,7.162105003080282,3.0253448579623394,0.4224100116741094,0.06566276275228056,0.024064658667529312,0.9362196455905405,0.29865578068809695,0.9943737736862248,0.6414590724227193,0.9948747319826321,0.6415749019480569,7.155749896463806,3.0208015960582473,0.4221502483689448,0.06343085411250104,0.023267200556525983,0.9347269684624768,0.2983950857151895,0.9909275304209588,0.6396377528586767,0.991444636884971,0.6397579977153405
23,train,baseline,0.24331705272197723,85.3125,85.3125,1.3916015625,3.685546875,3.685546875,42,9,3.580078125,10.9453125,3.5789375476291827,3.579025202272656,3.5794950723608925,3.6169132649238978,3.568276196534111,3.5712101770915483,3.5865932651417216,3.7793255307389417,0.6728515625,,,3.58203125,0.47862099930867547,0.4759421584738303,7.162105003080282,3.0374090022689875,0.42409445281277736,0.0739472248188573,0.027242418255279798,0.9415895957541602,0.3017339173020564,0.9943737738370109,0.6473819269117728,0.9948747321334173,0.6474968945024866,7.154168815911856,3.0334110100506977,0.42400607088051573,0.07358554306182707,0.027130469213949023,0.9369246408711609,0.300358880998157,0.9898402760309803,0.6443737322382497,0.9906618077068527,0.6445704986142654
24,train,baseline,0.24220246076583862,85.25,85.25,1.38671875,3.6875,3.6875,42,9,3.595703125,10.9609375,3.593689786515709,3.5937774044165267,3.5942499459929507,3.631642088557852,3.608676794762218,3.611606215034354,3.6271059230871847,3.819298938455574,0.671875,,,3.595703125,0.46233024123817124,0.470045886412117,7.162105003080282,3.021775324152392,0.42191161995709153,0.0560550898325296,0.02039469586375201,0.941919240853955,0.29857704459735723,0.9943737734278333,0.6333224712386584,0.9948747317242379,0.6334394272531036,7.156780831107831,3.0216738724205476,0.42221131871000844,0.057562144300638884,0.0210036949278681,0.9426702000968437,0.299605712116786,0.991126470699629,0.6341831235358285,0.9920322692265939,0.6343950227347949
25,train,baseline,0.23989224433898926,85.6875,85.6875,1.3818359375,3.705078125,3.705078125,42,9,3.5703125,11.0390625,3.5689165597371098,3.569004252175424,3.5694735864125593,3.606912212373697,3.5683451088122666,3.571279120226352,3.5866534102132084,3.779396352916151,0.6767578125,,,3.572265625,0.4651297855074938,0.46851510696299803,7.162105003080282,3.027901100345312,0.42276692383636805,0.0653968184939746,0.02407047471695304,0.9372912942568288,0.3001185305610665,0.9943737754355197,0.646340632286489,0.9948747337319253,0.6464557539730316,7.1550054712207105,3.0252241713412196,0.42281227925114195,0.06484996811982757,0.023947884966355873,0.9369649851819553,0.3007000093723958,0.990142320341203,0.6461154402985584,0.9911174276029362,0.6463404753897009
26,train,baseline,0.23721180856227875,85.9375,85.9375,1.3779296875,3.708984375,3.708984375,40,9,3.57421875,11.0625,3.572399741204588,3.572487428964278,3.572956736155626,3.6103911851689086,3.5607922965588057,3.5637271824977974,3.5790895079410556,3.7719245951749,0.6767578125,,,3.572265625,0.46231256791360514,0.4711426153061034,7.162105003080282,3.0369563604378453,0.42403125326027885,0.06546680313760067,0.02416833560662939,0.9473121411028878,0.30411645970611195,0.9943737764019671,0.64976388267845,0.9948747346983744,0.6498784936690886,7.156800010750585,3.0355971685087964,0.42415565112185266,0.06552746116876751,0.024211377506672443,0.9483197173617235,0.30475369200074476,0.9905414518882436,0.6482985445072399,0.9918536525829218,0.6486003339199373
27,train,baseline,0.2355121225118637,85.875,85.875,1.373046875,3.708984375,3.708984375,41,9,3.5859375,11.0546875,3.5856223101505957,3.5857099657855023,3.5861816322378206,3.623593137175343,3.569906700699892,3.5728404639782743,3.5882597641496785,3.7809374317856146,0.67578125,,,3.587890625,0.46148827128490216,0.46748561800393706,7.162105003080282,3.041099735069905,0.42460976678811424,0.07073215139474165,0.026056364219507078,0.9450786626543355,0.3028357215749491,0.9943737764017566,0.6473112610385604,0.9948747346981621,0.6474262391210074,7.1545750369217185,3.0390786123843765,0.42477416152615416,0.06995446764578528,0.025723994483870027,0.9442386925712372,0.30232214439658484,0.9901677266028255,0.642883442670341,0.9908833323345343,0.6430492888744358
28,train,baseline,0.2335759848356247,86.25,86.25,1.3681640625,3.693359375,3.693359375,47,9,3.6484375,10.984375,3.64759060294618,3.6476780706849588,3.648157171049576,3.685452798042698,3.6431508816676548,3.6460766390593635,3.661784815399833,3.8534219111365866,0.66796875,,,3.650390625,0.4760151049709289,0.47391560399387467,7.162105003080282,3.0464630691570695,0.4253586156370013,0.06957666430407006,0.025100488532725555,0.9510726464519967,0.2992577183804897,0.9943737738533356,0.6240177704585671,0.994874732149742,0.6241359329605323,7.156709445401297,3.0444909273892393,0.42540373486107425,0.06796840998550024,0.02452748144628619,0.9498835438994231,0.2989382766809978,0.9915625453801331,0.6218020800891367,0.9914751134997575,0.6217813431418522
29,train,baseline,0.2320803552865982,86.4375,86.4375,1.36328125,3.697265625,3.697265625,52,9,3.7265625,11.0078125,3.723521711997049,3.7236089689037604,3.7241037224106712,3.7612574810944794,3.7274317957095007,3.7303481772179867,3.746502265107245,3.936819076121762,0.66162109375,,,3.7265625,0.47012289445072497,0.4718007270080414,7.162105003080282,3.05130801214747,0.42603508477398216,0.06758392232222743,0.0237591254783245,0.9568246859677574,0.2943417700452851,0.9943737725213806,0.5968187665084074,0.9948747308177852,0.5969399557678023,7.155288130721518,3.0476160727778203,0.4259249966039464,0.06639968158371001,0.023323878072372486,0.9533265882618567,0.29299020698681855,0.9896823201663141,0.592733754286899,0.9915002261834189,0.5931766904132577
30,train,baseline,0.22784863412380219,87.0,87.0,1.3583984375,3.673828125,3.673828125,46,9,3.765625,10.8828125,3.764446663262562,3.764533813119518,3.7650388281631813,3.802116398662176,3.7617286336371163,3.764641133398385,3.781133410499169,3.9707531979351325,0.65380859375,,,3.765625,0.4542663200239472,0.4640867006100556,7.162105003080282,3.0725350251608186,0.42899888005542797,0.07130887491271043,0.024865999382153645,0.9771118180459979,0.2984543575499557,0.9943737725405173,0.5886293674931713,0.9948480529739188,0.5887355345975325,7.158091273842063,3.0673840655286018,0.42851983136032323,0.07045682496193795,0.024565841627168756,0.9750175349085453,0.29796337972758474,0.9925279624022263,0.5874506031385706,0.9923988615792929,0.5874156726846336
31,train,baseline,0.22469857335090637,87.125,87.125,1.3544921875,3.69140625,3.69140625,42,9,3.72265625,10.9765625,3.7208195120862317,3.720906802951471,3.721408853720373,3.7585685434991034,3.7033501056999785,3.706269562966097,3.7226525987936747,3.9130143188816553,0.6611328125,,,3.7265625,0.4608578268719846,0.4723398414460478,7.162105003080282,3.0680838539448834,0.4283773908125279,0.06902003817445479,0.024418541053916918,0.969244651311203,0.2998229634553945,0.9943737754427584,0.6033382544669679,0.9948672606618771,0.6034542531913651,7.157463786008698,3.068348605127333,0.42869215924295623,0.06966367405603702,0.02468318210195004,0.968157624738164,0.2998029043850081,0.9916233363157092,0.6027229595372727,0.9923706665115324,0.6029033359583186
32,train,baseline,0.22599326074123383,87.0,87.0,1.349609375,3.701171875,3.701171875,43,9,3.7265625,11.0234375,3.726047446618856,3.7261347211360833,3.7266435119831907,3.7637872556634706,3.7186849650628475,3.7216028462677544,3.738234365542491,3.928196354474132,0.662109375,,,3.73046875,0.4674450455285121,0.4682041620944013,7.162105003080282,3.079690916663909,0.4299980125032227,0.06661060187136592,0.023605762449819125,0.9818871807959892,0.3041805336367804,0.9943737760659763,0.605081456582636,0.9948375450757876,0.6051791821745872,7.157419453424693,3.0741697867034987,0.4295081218458652,0.06635030767414474,0.02350050213967302,0.9767775959730267,0.30243621835438805,0.9916917926877575,0.6025795353824945,0.9919572834248278,0.6026087295426188
33,train,baseline,0.21966423094272614,87.5,87.5,1.3447265625,3.666015625,3.666015625,43,9,3.765625,10.8359375,3.764391321186455,3.764478505999461,3.7650140020488485,3.802072636994234,3.771872609269657,3.774784418025027,3.792289107587955,3.980818229945729,0.65234375,,,3.767578125,0.4657846952436367,0.4605658096840957,7.162105003080282,3.14718828739598,0.4394222489117984,0.06894644182161169,0.024683340105542753,1.0450684712658962,0.3266432160292611,0.9943535812109996,0.6157691360493233,0.994874734856567,0.6159008000210644,7.1577481106214025,3.13213068272522,0.43758604442610133,0.0665512371203345,0.023726894081599264,1.0341623337140406,0.3222330974877894,0.9917439973170863,0.609934243889021,0.9922066836015562,0.6100496329331525
34,train,baseline,0.21600160002708435,87.8125,87.8125,1.3408203125,3.66796875,3.66796875,37,9,3.7890625,10.84375,3.7900403711995088,3.790127479736078,3.7906715617164792,3.827677281636491,3.7647392593044384,3.76765204869858,3.7853510140178064,3.9737709083025896,0.65087890625,,,3.791015625,0.4612989961341831,0.46377018127064606,7.162105003080282,3.181895341350235,0.44426817813781894,0.069248139395091,0.024901910484529964,1.084075454692024,0.34015360848066367,0.9939671002404902,0.620293554258394,0.9948747348600451,0.6206659342149055,7.158288695792336,3.1664511836401283,0.4423475104463694,0.06848613390303715,0.024545776167252415,1.0704693511864898,0.3348595874300118,0.9915376643851781,0.6148562693971262,0.9931693621208462,0.6153626099583163
35,train,baseline,0.20590698719024658,88.6875,88.6875,1.3359375,3.677734375,3.677734375,42,9,3.794921875,10.90625,3.7982122275771095,3.7982993294841894,3.7988473427457743,3.8358407723115557,3.7850703970950765,3.7879812068221748,3.805841183161942,3.993905762681176,0.65185546875,,,3.796875,0.46612865450622937,0.4621210929557235,7.162105003080282,3.2433892011385685,0.4528541818004134,0.06879497646853494,0.025233662963986603,1.1415317497889053,0.36441574541541066,0.9943737786373887,0.642403850222093,0.9948747369337942,0.6425195446245918,7.158122116802383,3.2412769638558063,0.4528110740451746,0.06976116145454903,0.02558422372084205,1.138241201659647,0.36319266320668675,0.9918932970662144,0.6400443853598369,0.9926134784692344,0.6402176294865668
36,train,baseline,0.21438559889793396,88.4375,88.4375,1.3310546875,3.6796875,3.6796875,51,10,3.8203125,10.921875,3.82363482184698,3.8237218059188005,3.824269983275925,3.8612058948643027,3.810627855223259,3.8135354430402977,3.8314225101271027,4.019172400357951,0.64990234375,,,3.822265625,0.4862730010709513,0.49663853309240075,7.162105003080282,3.211141073727353,0.44835157713358065,0.06853495545457644,0.02465769277520917,1.1176064956512795,0.3508267739396346,0.9943335306295769,0.6210575051274914,0.9948747325127263,0.6212011661339619,7.158847673302204,3.2087672890114525,0.44822399294484855,0.06924953933483113,0.02488006376072813,1.1136972684097888,0.349059848443567,0.9915139508221227,0.61718136175644,0.9933688344811813,0.6179446185653852
