epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
12,train,baseline,0.5354618430137634,65.375,65.375,1.4443359375,2.013671875,2.013671875,19,8,2.345703125,4.2109375,2.3447202708660306,2.344759531109267,2.3448153268546084,2.3637104024756335,2.347770161976405,2.3493817426245536,2.3515367024248035,2.4548140576978565,0.44287109375,,,2.34765625,0.5563018360004259,0.5954065644101743,7.162105003080282,1.9712774597555835,0.2752371626648556,0.42376079711348247,0.16626901763585553,0.028037446340283267,0.009488694539348834,0.9943656981230857,0.7256966227184527,0.5037351667236507,0.36749589119325404,7.091739126124123,1.9651926936480866,0.27711012188940054,0.41342499906203933,0.16563034223069117,0.024606793991464926,0.008466347761910107,0.9551035354126416,0.7157821796734748,0.5000548109754845,0.3752528383289836
13,train,baseline,0.5302385687828064,66.1875,66.1875,1.439453125,2.013671875,2.013671875,15,8,2.341796875,4.2109375,2.342671706945784,2.3427138494318864,2.342773384532436,2.361969243695692,2.327531145798985,2.3291710765667593,2.3313755735564157,2.436346335814691,0.444091796875,,,2.341796875,0.5472590835625503,0.5908737299690685,7.162105003080282,2.0197650527038586,0.2820071825022388,0.4706550609004925,0.18877642869094005,0.02530822121756149,0.00872887332594828,0.9943315972174176,0.7562811906045919,0.5040221194589298,0.38320944932722456,7.097049565944527,2.0162921642210123,0.2841028719732028,0.46850785948143514,0.19089006838177305,0.024226436179977107,0.008493742786622495,0.9571924422305838,0.7482605717102462,0.5023487338017709,0.39053032797646975
14,train,baseline,0.5184650421142578,67.3125,67.3125,1.4345703125,2.013671875,2.013671875,18,8,2.34375,4.2109375,2.3436868676292217,2.3437267877363417,2.3437838264114514,2.362899237175302,2.336898767829171,2.338531633512252,2.3407247446797133,2.445145929069383,0.443603515625,,,2.345703125,0.5418733081999887,0.5930486390152031,7.162105003080282,2.035926245539811,0.2842636689442837,0.4561067767991309,0.18402045165307304,0.051668038356960544,0.017910771709385275,0.9943322009465874,0.7647870871671588,0.504211511080098,0.3876631255795143,7.105101690231457,2.0282220234258035,0.28545995706357463,0.4489803740543019,0.18379683470323277,0.047894790408777865,0.01677571046977216,0.9631576998458682,0.7531457535817491,0.5023697806884355,0.3921905076029367
15,train,baseline,0.5124712586402893,68.1875,68.1875,1.4296875,2.013671875,2.013671875,16,8,2.33203125,4.2109375,2.3322445979210804,2.332286249131349,2.332345117222834,2.351672940106048,2.3217084855897703,2.323365345229546,2.325580096396475,2.4308315361035073,0.446533203125,,,2.33203125,0.5368564120745688,0.5897940450330342,7.162105003080282,2.040891077074384,0.28495687737007996,0.45163291349650425,0.18314901223423175,0.062297796490584645,0.021690584278115526,0.9943667411363011,0.7723186887642068,0.504237076806584,0.3914855921052234,7.109083557873222,2.0351130848816177,0.2862694000308598,0.4434500254814102,0.1824116252606083,0.05896467522354776,0.02074249319557682,0.9653473830140991,0.7635363499822947,0.5021752560698625,0.39715822167128995
16,train,baseline,0.5107013583183289,68.625,68.625,1.4248046875,2.015625,2.015625,18,9,2.365234375,4.23828125,2.3633267700186673,2.3633648259390485,2.3634203080876044,2.3820073822089083,2.3464531291353787,2.348001127762896,2.3501265158162647,2.452775681287306,0.44189453125,,,2.36328125,0.5437955115016742,0.5904575480849121,7.162105003080282,2.055715558111008,0.28702672709027366,0.45023326896344695,0.18118258268911386,0.07458220179224107,0.0257967173276091,0.9942825694894522,0.7610004032825322,0.5064559869131866,0.38748088619560483,7.118404820265458,2.046807921483299,0.2875374431721305,0.44544964787819197,0.18106353752487464,0.0722921206527305,0.02521690389020015,0.9711478412483237,0.7532142833777496,0.5049251526720049,0.39161202818309904
17,train,baseline,0.36933472752571106,76.3125,76.3125,1.4208984375,2.24609375,2.24609375,23,10,3.423828125,5.44140625,3.4207169522791863,3.4207513410265826,3.4209533968375734,3.4369968835041917,3.4171909316511724,3.4185424428702245,3.4257497496147935,3.5060288761564515,0.370849609375,,,3.423828125,0.5409699740931159,0.5756919304854476,7.162105003080282,2.4364510877570456,0.3401864517078674,0.4378075854201491,0.13852998124453786,0.07196804640263643,0.020178546748077796,0.9943465184286726,0.5016990853176717,0.912642965198736,0.46035907018931566,7.14149801684181,2.3874501206879315,0.3343066279732351,0.43093110306919513,0.13497991240811139,0.0679964583181416,0.018887623626724994,0.9822411856731499,0.4868198003523033,0.8659585958330513,0.4285941041811257
18,train,baseline,0.31416547298431396,79.375,79.375,1.416015625,2.26171875,2.26171875,22,10,3.4453125,5.4921875,3.4453875749110674,3.4454259560809755,3.445662836422383,3.4621987126203675,3.4422484716407142,3.4436728105462944,3.451761122060027,3.5330774725826686,0.372802734375,,,3.443359375,0.5543009628051774,0.5872798162458567,7.162105003080282,2.608678329506332,0.364233466052842,0.4636309917417414,0.15407374676025293,0.12029476842401987,0.03522199623907646,0.9943655127191402,0.5431534896688682,0.9939411817108841,0.542773182878449,7.14882543927517,2.589148779478527,0.36217820696165226,0.4552840229062065,0.15101130759517079,0.1066855247078875,0.031192083363627627,0.9866228697435595,0.5364423198678717,0.9859534613415963,0.536000607619117
19,train,baseline,0.27917683124542236,81.875,81.875,1.4111328125,2.26171875,2.26171875,21,10,3.29296875,5.4921875,3.289526396523081,3.2895663246204143,3.289795236816605,3.3070234284538804,3.2864300849988,3.2879205196044063,3.2957242105858784,3.38081465684224,0.400390625,,,3.291015625,0.5403300674613515,0.5824000876802753,7.162105003080282,2.752176344044133,0.3842691977931733,0.47147382820527106,0.17363822212474697,0.25530132608198386,0.08178943705432165,0.9943662920774035,0.6470191935682934,0.9944419916760712,0.6468575965558647,7.1488878305003,2.7464153380402188,0.3841737908269875,0.46935344382814925,0.17321772101245986,0.2503541425165521,0.0804494420017801,0.9872073476528174,0.6442354033581468,0.987526651495922,0.6442018797276757
20,train,baseline,0.26566845178604126,82.4375,82.4375,1.40625,2.26171875,2.26171875,22,10,3.31640625,5.4921875,3.3150514824834927,3.315090935549345,3.315325390977544,3.3324627886292073,3.308373635189528,3.30984648618126,3.317855861436335,3.4024146152395214,0.39599609375,,,3.31640625,0.5383747307502403,0.581798331307763,7.162105003080282,2.805496161474924,0.39171391096169833,0.4873084130848975,0.1814496560484949,0.2942304262098032,0.09516412913103325,0.9943662395914821,0.6597368052283555,0.994607531407218,0.6596776371089508,7.149686141829364,2.8016212300526897,0.39185233791757035,0.4837411629969184,0.18056873935362347,0.2882481809499833,0.09353073516614455,0.9863053463480815,0.6570701530601248,0.9883485648166204,0.6574130846925897
21,train,baseline,0.27121713757514954,82.5625,82.5625,1.4013671875,2.26171875,2.26171875,22,10,3.349609375,5.4921875,3.350109478885252,3.3501481403527618,3.350384864283831,3.3672734752165123,3.3513465239477873,3.3527931430084665,3.3609418391920585,3.4442626786943684,0.389892578125,,,3.34765625,0.5379956491147052,0.5822213574514408,7.162105003080282,2.765917253116489,0.38618775512603093,0.47417504089380635,0.17202905796439616,0.27845236726315115,0.08804687322511152,0.9943659727348972,0.6301660748229175,0.993829605100049,0.6296262680704485,7.152472030139667,2.7555020009166835,0.3852516988958958,0.4688058421617276,0.16980162368112003,0.2730231246436734,0.08629930767540832,0.9876810487181933,0.6245575659666954,0.989111342568493,0.6245714632406674
22,train,baseline,0.25259000062942505,83.75,83.75,1.396484375,2.26171875,2.26171875,22,10,3.337890625,5.4921875,3.337953434981656,3.337991324871617,3.338223843207538,3.355125455201131,3.3203369370950657,3.3218490952038406,3.3301977929775806,3.415340577724991,0.392333984375,,,3.3359375,0.5621762569290261,0.5961973206022838,7.162105003080282,2.861323941188506,0.39950879524356403,0.5075606682214833,0.1916575861296046,0.3217283493181977,0.10533105846507941,0.9943668534503249,0.6765113928937694,0.9948217827916261,0.6765903031324288,7.153648958423624,2.848491795984702,0.39818724856921056,0.5039739447735663,0.18956441896900078,0.31237640295666225,0.10203575345087337,0.989114994504158,0.66834032663159,0.9906345473710676,0.668655430285045
23,train,baseline,0.2471226304769516,84.25,84.25,1.3916015625,2.26171875,2.26171875,22,10,3.34375,5.4921875,3.3425231360776793,3.34256279818135,3.34280254474332,3.3597794176953255,3.3450364419119287,3.3464843586361495,3.354594636406878,3.438037333348241,0.391357421875,,,3.34375,0.5615623940924171,0.6065709021122032,7.162105003080282,2.883961192713459,0.40266949332258095,0.5268248734246228,0.20036760574015228,0.32276999379257276,0.10633269882709757,0.994296789179872,0.6853114557223325,0.9948244528664434,0.6854384745381553,7.153160318070711,2.872523669999724,0.4015740654858518,0.5206814430266338,0.19736415028378132,0.3133925529901056,0.10301098880887116,0.9888696667692756,0.6767217497889578,0.990322979901042,0.6770040644262106
24,train,baseline,0.2401369959115982,84.9375,84.9375,1.38671875,2.26171875,2.26171875,20,9,3.41015625,5.4921875,3.4112889223280134,3.411327770467253,3.4115697691951805,3.4282239981987983,3.4094843081829778,3.4109251764415465,3.4191933935837864,3.5012537028316033,0.379150390625,,,3.41015625,0.5343626954122371,0.575957624292969,7.162105003080282,2.920497906036906,0.40777088646157195,0.5311976996133465,0.19970478513983764,0.36042238828068296,0.1175509267544248,0.9943665638154418,0.6711928647903791,0.994473373483264,0.6710380529653757,7.153582157162505,2.909287460097898,0.40668959916605996,0.5278159561530664,0.1981937193541912,0.35866060754290885,0.11692592235700605,0.9891948146822562,0.6657382115393156,0.9901217038770023,0.6658403289522156
25,train,baseline,0.2332819104194641,85.125,85.125,1.3818359375,2.26171875,2.26171875,22,10,3.4140625,5.4921875,3.414232803624529,3.414272183444932,3.414519215216582,3.4313286071208093,3.4176774390507556,3.419130541319231,3.4275359176273175,3.5098785916433792,0.378173828125,,,3.4140625,0.517948062707722,0.5597120347967336,7.162105003080282,2.949729981826245,0.4118523786732564,0.5319194534427716,0.20166253044769453,0.3839736028540326,0.1261472572862206,0.9943667258616227,0.6814240457782678,0.9944664087476189,0.681258481603958,7.153822875430855,2.9419955821063297,0.4112480324625233,0.5308073379322389,0.2013350187164852,0.3802449614866745,0.12500801458684366,0.9886982283870731,0.6779930401691864,0.99086378405599,0.6783121084231116
26,train,baseline,0.22856906056404114,85.9375,85.9375,1.3779296875,2.26171875,2.26171875,24,9,3.419921875,5.4921875,3.420686899319846,3.4207255179914022,3.420969898109883,3.43769874130028,3.4280413358816824,3.429484770157404,3.437883674454249,3.519948014386695,0.37744140625,,,3.419921875,0.5092866989272928,0.550002295192783,7.162105003080282,2.976252159443993,0.41555550472437425,0.5495561956865451,0.21009689657687972,0.3957969430375927,0.13097582916606554,0.9943668684265443,0.6918277048191969,0.9948002151955375,0.6918880537057287,7.155327331492727,2.96902938517123,0.41493970123542034,0.5457775671019673,0.20859977854606856,0.3890024572254527,0.12873776244125995,0.9903114525772594,0.6877536002612101,0.9908268853722539,0.6878502146449009
27,train,baseline,0.22529546916484833,86.25,86.25,1.373046875,2.26171875,2.26171875,21,8,3.396484375,5.4921875,3.396913439830251,3.3969522117981232,3.397195879518423,3.414048546060727,3.3967121033882286,3.3981538605534576,3.4064726273989625,3.4891374128502823,0.381591796875,,,3.396484375,0.5058019508343131,0.5539063308302615,7.162105003080282,3.016163405566576,0.42112806280686793,0.566857079367062,0.2217960193330945,0.4207261294634286,0.14204413213793918,0.9943672238789878,0.7219499026753315,0.9947907474742843,0.7219947968294826,7.154479216111977,3.007769388506157,0.4204036796602362,0.5665217079625018,0.22202178766355285,0.4158957721185219,0.1406963637129737,0.9898665611271706,0.7204775409511635,0.990685367804276,0.7205809864154357
28,train,baseline,0.2220970094203949,86.25,86.25,1.3681640625,2.26171875,2.26171875,23,9,3.39453125,5.4921875,3.3924270320095644,3.3924661381748824,3.392710977136713,3.4095774679897444,3.382107997250002,3.383548280529072,3.3918410223023003,3.474972597792501,0.382080078125,,,3.392578125,0.4976605873051379,0.5470977740883533,7.162105003080282,3.02167470303737,0.4218975708590989,0.5686262840209233,0.2234427578338962,0.4296578223533869,0.14559628320881374,0.9943668631850411,0.7277180070811929,0.99447375977,0.7275295103032302,7.154922695074749,3.014025045572988,0.42125193716596815,0.5658705022065238,0.22195263652211183,0.4236872607537414,0.1433815111542695,0.9895591311042038,0.7208741670100269,0.9912172900914848,0.7210682627143559
29,train,baseline,0.2176314890384674,86.375,86.375,1.36328125,2.26171875,2.26171875,21,9,3.376953125,5.4921875,3.376936691590691,3.376976671999107,3.377223943703517,3.394303613298915,3.3714503029251426,3.3729457011359094,3.381394559297872,3.4655251638151703,0.38525390625,,,3.376953125,0.49378271147767655,0.5348684674462957,7.162105003080282,3.0265384027576205,0.4225766588811481,0.5745179254582986,0.2278080928033307,0.42416410616346134,0.14485889705256427,0.9943674803234073,0.7401237752253657,0.9947309331953207,0.7401183301464049,7.156102999558389,3.021800521559925,0.42226900894892144,0.5706464702106606,0.22623997326314743,0.42317873904611414,0.14460596461521505,0.9904261366321752,0.737042425123927,0.9917084748610652,0.7371777635195896
30,train,baseline,0.21956486999988556,86.3125,86.3125,1.3583984375,2.26171875,2.26171875,20,9,3.37890625,5.4921875,3.3803818526036893,3.380421907157375,3.380671115284649,3.397692688879966,3.3792684346864923,3.3807221922089714,3.389068054423482,3.472181121277367,0.384521484375,,,3.37890625,0.5055823021003123,0.5512305124958659,7.162105003080282,3.034996984379779,0.4237576778160172,0.5677817815577697,0.22558025847644142,0.45057535755845013,0.15413958760934443,0.9943671973978603,0.7428631641494982,0.99463276892011,0.7427835770984198,7.155016638382545,3.027940089753432,0.4231912017521073,0.5671281532787376,0.22535059634554874,0.44413354686466455,0.15199140405383896,0.9901702757161424,0.7388136423425494,0.9905363010565491,0.7387801921376547
31,train,baseline,0.22684162855148315,86.375,86.375,1.3544921875,2.26171875,2.26171875,23,9,3.44140625,5.4921875,3.4440685914811864,3.4441056679331727,3.4443476695512056,3.4608710402901797,3.4342150551490316,3.435665252000463,3.4441975903361497,3.526125870587865,0.373291015625,,,3.443359375,0.5249307264813996,0.5610342682929544,7.162105003080282,2.954189473211012,0.41247502960937776,0.5034140015340647,0.18953111602181402,0.4286350694941783,0.13997238607819312,0.9943666179883301,0.6729246600440278,0.9945806340575727,0.6728413879607215,7.155049807594921,2.9470704689823184,0.4118867860086831,0.49914052638844275,0.18774124470124912,0.42196775699285194,0.13770474341043096,0.9899529836488545,0.6682924271656187,0.9910859941373884,0.6684789095381012
32,train,baseline,0.21528059244155884,86.6875,86.6875,1.349609375,2.26171875,2.26171875,27,9,3.537109375,5.4921875,3.5352378917318306,3.535274646756592,3.5355220278888524,3.551550273406458,3.5429707617436477,3.5443529077254987,3.5528680204455703,3.6313290347692324,0.356201171875,,,3.5390625,0.49484153900684824,0.5473504041694588,7.162105003080282,3.0446278568475202,0.4251023764016424,0.5540968537484803,0.20775156790298588,0.46486552494353717,0.1512597142276582,0.9943664759525888,0.6679475041884809,0.9945047804179987,0.6678156813115579,7.155624177351363,3.02643569980079,0.4229450324375501,0.548977740710554,0.20499002007434675,0.4515933798373748,0.14651618269533698,0.9895038822756135,0.6600870583476336,0.9912185341809456,0.6603133317749205
33,train,baseline,0.20874840021133423,87.5625,87.5625,1.3447265625,2.26171875,2.26171875,30,9,3.560546875,5.4921875,3.5602264093452503,3.5602621065103164,3.5605085670818903,3.57643364058742,3.548914369073231,3.550291128604642,3.558884490095133,3.637385643432432,0.351806640625,,,3.560546875,0.5091430450200398,0.5667157482276342,7.162105003080282,3.0746924854804405,0.42930011276825386,0.5757010272029905,0.21666129143464216,0.48041028532956087,0.15682623670518214,0.9943663692591445,0.6724487511036529,0.9946282166366274,0.6723980344205065,7.155184566664012,3.061928645665907,0.42793146943147004,0.5694575051681134,0.21353461228425258,0.46975658926029507,0.15285866208262652,0.9899349851042736,0.6644486990724027,0.9918905025963953,0.6648406290312258
34,train,baseline,0.20981115102767944,87.5,87.5,1.3408203125,2.26171875,2.26171875,25,9,3.625,5.4921875,3.6272907209504384,3.627325738135094,3.627575502835305,3.6431405470556606,3.6154309978220587,3.61681211348383,3.6256650043426495,3.7029659230280965,0.340087890625,,,3.625,0.5095497014833675,0.5560906282254887,7.162105003080282,3.0280912715804136,0.422793476258459,0.5359298437969482,0.1934487838684244,0.46364999686091846,0.14595897537030333,0.9943660141774258,0.6246122381455133,0.9946319538402619,0.6245827462907669,7.155239780475636,3.0156691245257496,0.421463042056892,0.5336534561000894,0.19229061838587577,0.4561013575663413,0.14341078278407762,0.9896700318504816,0.6194114263939062,0.9913626897925001,0.6197350393012386
35,train,baseline,0.20024636387825012,88.375,88.375,1.3359375,2.26171875,2.26171875,24,9,3.625,5.4921875,3.625988971254772,3.6260232901333764,3.6262711959983704,3.641821728838812,3.6213503254324837,3.622722192755938,3.6316208028029036,3.7087234807185605,0.340087890625,,,3.625,0.5028941446573002,0.5618713810230503,7.162105003080282,3.0818047272767104,0.43029315068004254,0.555549686112907,0.20445998415395347,0.5053258245159151,0.1617903615743888,0.9943661082424997,0.646224011950891,0.9946171094468648,0.646176761120051,7.157492091023546,3.072867137124982,0.42932176494875474,0.5538708653879052,0.20330550107694972,0.497513946604732,0.15902833840341118,0.9915483978310009,0.6415875404074892,0.9925756441728666,0.6417467396785962
36,train,baseline,0.1970440298318863,88.25,88.25,1.3310546875,2.26171875,2.26171875,25,10,3.619140625,5.4921875,3.618590075517493,3.6186260549361027,3.6188809274306815,3.6345833416631566,3.6307513072725954,3.6321077375936355,3.640893004077317,3.7173590363117417,0.341064453125,,,3.619140625,0.5111223490374234,0.5592217219301668,7.162105003080282,3.116502972814276,0.43513785004184224,0.5668257629909466,0.2118422311901959,0.5362487488841321,0.17400060701931405,0.9943666076234248,0.6641177745118605,0.9946613429626652,0.6640924302791684,7.157226267793003,3.1056775758260295,0.43392194959678054,0.5637068859674015,0.21010068125077247,0.5271311704806525,0.17074523398124217,0.9913925269080845,0.6589753773649633,0.9925547265758805,0.6591632090160789
