epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.25502946972846985,85.0,85.0,1.4501953125,3.884765625,3.884765625,30,9,3.744140625,11.109375,3.744579566765678,3.744656502445949,3.7452192005019445,3.7766074680380584,3.733756515202624,3.736310090892472,3.7543322133325163,3.9093702180887844,0.6630859375,,,3.74609375,0.6302159867550471,0.5440813805500656,7.162105003080282,3.0857782467492947,0.4308479483925691,0.028001225740884372,0.009892085395104026,1.2237999700696536,0.3780835536756712,0.9943735227772379,0.6018309509732329,0.9809381085552014,0.5935193966106288,7.149726423052156,3.077987862810428,0.4305042851550761,0.027156601600583308,0.009584477799076563,1.2101855287271706,0.37382358319178066,0.9882076844575902,0.5967859243247662,0.9721240428250182,0.5871677027995583
12,train,baseline,0.24282677471637726,85.8125,85.8125,1.4443359375,3.884765625,3.884765625,33,9,3.728515625,11.109375,3.7251836307753523,3.72526084110099,3.725823878142051,3.7573040434825864,3.705032246616417,3.707592091322706,3.725601907723363,3.8811129799568174,0.66455078125,,,3.728515625,0.630916822739507,0.547824223218736,7.162105003080282,3.1180550002355583,0.43535454993951406,0.03219915696412734,0.011569236348816396,1.245162754770572,0.3904125297633394,0.994373548382339,0.619644644682863,0.9845121595494959,0.6133080546762449,7.1491590532035545,3.1105212253612597,0.435089106594632,0.030429697338250072,0.010943478147152408,1.239097137749794,0.3891626174156188,0.9864484910295959,0.615601672283688,0.9761676846413954,0.6087241816916258
13,train,baseline,0.23728680610656738,85.875,85.875,1.439453125,3.8828125,3.8828125,31,10,3.69140625,11.109375,3.6920839336469085,3.692161331365033,3.692719939568462,3.7242890585185853,3.6882239148908718,3.6907867847895335,3.7086704916379225,3.8645370165954827,0.66748046875,,,3.69140625,0.630177286617302,0.5423647253289939,7.162105003080282,3.1428852061766737,0.43882143655042477,0.0299279368416423,0.011006600088343548,1.2650924229380278,0.4047944713351245,0.994373575196164,0.6454173090509296,0.9846199598563716,0.6388788015985909,7.150903979963991,3.134216633180962,0.4382965624993254,0.02812524841105457,0.01033769116255921,1.2618678225093287,0.4039244692684894,0.9888306599533303,0.6411363645126559,0.9782851024748327,0.6344574165079522
14,train,baseline,0.23041504621505737,86.3125,86.3125,1.4345703125,3.884765625,3.884765625,28,9,3.68359375,11.109375,3.682351602998951,3.68242907818034,3.6829853380401576,3.714589252466525,3.6736175653271426,3.676183798661701,3.6940225344198376,3.850176741306708,0.66845703125,,,3.685546875,0.6330349264136469,0.5412096284504376,7.162105003080282,3.173248638151924,0.44306089296193946,0.033177218028842326,0.01237407877368771,1.284511929647599,0.4160540594457576,0.9943735898083332,0.6616962132180956,0.9901941947742552,0.6586954942380123,7.150653468323858,3.169993678715583,0.44331524283173557,0.031406246876130695,0.011728355332898127,1.277896161675744,0.41466136055066416,0.9883725376868231,0.6588700686937814,0.9835559331588808,0.6555214631147686
15,train,baseline,0.22666293382644653,86.3125,86.3125,1.4296875,3.884765625,3.884765625,27,10,3.7109375,11.109375,3.7095139619996473,3.7095914418804123,3.710154940299145,3.741725799516282,3.695211346859515,3.6977763551191365,3.7157994972516546,3.8716081603262507,0.666015625,,,3.712890625,0.6311758744217254,0.5433652678734571,7.162105003080282,3.178862576529173,0.4438447321230289,0.05232466258985724,0.019366506888387973,1.2748073434705791,0.41017059097326125,0.9943736054574392,0.6527375115000587,0.9896780863015042,0.6494416625610286,7.151013420615587,3.1746287339245995,0.443941095785458,0.048656062718405835,0.018000333477412513,1.2711215761771086,0.4090829760014457,0.9887829398172263,0.6480588142468627,0.9829720708794607,0.6442394594963021
16,train,baseline,0.2326851636171341,86.5,86.5,1.4248046875,3.8671875,3.8671875,26,9,3.701171875,11.0625,3.701069509326376,3.7011471799360502,3.701721126813871,3.733335436016881,3.6924473449940587,3.695010610160614,3.713315520425446,3.8687703837603222,0.66552734375,,,3.701171875,0.6426174092561244,0.5670578817409853,7.162105003080282,3.112982774046285,0.43464634666867513,0.06856455309404819,0.02480461337392899,1.174495831339466,0.37046058998875503,0.994373599129406,0.6270631359552303,0.9647260861632478,0.6081749535086179,7.151542035436243,3.1081290454057866,0.4346096310424876,0.068003351284605,0.0246631259558669,1.1740711904967593,0.37131415163288783,0.9883259944637279,0.625696185700687,0.9601829922105916,0.6077153442712746
17,train,baseline,0.22575990855693817,86.6875,86.6875,1.4208984375,3.830078125,3.830078125,25,9,3.703125,10.953125,3.7037161846690108,3.70379390749001,3.7043746325927023,3.735997249895591,3.695912688329484,3.698478122675984,3.717039415681829,3.872331608819782,0.662109375,,,3.703125,0.6404547346679065,0.5652500617715434,7.162105003080282,3.1893378960281336,0.44530733557473134,0.09220530382940773,0.03435602724595229,1.1776680514962656,0.3811225502953295,0.9943736214963037,0.6605399994363031,0.9881832656181926,0.6562095151317864,7.152163076621385,3.1788317848460794,0.44445739712463744,0.08742408739081142,0.032470140863080504,1.1730423455650794,0.3790038270264483,0.9888670018182388,0.6535278023877491,0.9808687528475089,0.6478251694729315
18,train,baseline,0.2181965708732605,87.5625,87.5625,1.416015625,3.83203125,3.83203125,28,9,3.744140625,10.9609375,3.7447065504526043,3.7447841353112694,3.745372225372429,3.776912274117726,3.742825889351857,3.7453865476870742,3.764168825609599,3.918772632284317,0.658203125,,,3.74609375,0.6423151257536975,0.573531400761528,7.162105003080282,3.250970389698173,0.4539126958205714,0.10659844412327057,0.0399786234721827,1.2295865536009325,0.4001821776321447,0.9943736346507102,0.6682781688012478,0.9924398458819415,0.6667540692538856,7.153025686522255,3.2441136265195243,0.4535302637920188,0.1046527767584493,0.03925299465450725,1.2285355002919305,0.40003601874055716,0.9895223899746144,0.6644515654411187,0.9871092125167475,0.6628866139677223
19,train,baseline,0.21334026753902435,87.9375,87.9375,1.4111328125,3.83203125,3.83203125,27,9,3.765625,10.9609375,3.7642373221527254,3.7643148289962802,3.764905465171916,3.796409964343014,3.742755571630158,3.7453165064757257,3.764089184386581,3.9187193763675263,0.65625,,,3.767578125,0.6363618982789164,0.5672050210831803,7.162105003080282,3.263867059360112,0.455713377276148,0.11468165357204274,0.042812706125772516,1.2345419677193865,0.40019337148797235,0.9943736371056175,0.6628007517896157,0.9920473565716037,0.6610294399957747,7.153515313538497,3.2615980068295882,0.4559433878133734,0.11379452261065293,0.04259166313367225,1.2391873338355959,0.4028285394473516,0.9889482103751384,0.6622152544786032,0.9886426162643343,0.6612812004620565
20,train,baseline,0.20854923129081726,87.8125,87.8125,1.40625,3.83203125,3.83203125,26,10,3.763671875,10.953125,3.759652977023265,3.7597306502999626,3.7603224384851024,3.7918731561978616,3.7603877418197325,3.762945932277622,3.7818042245399446,3.9361274980595735,0.65673828125,,,3.765625,0.6387030787739225,0.5647255043569174,7.162105003080282,3.320954954864122,0.46368420365742247,0.14605671081374982,0.055902695717329046,1.2695355163043684,0.42053247936734695,0.9943736539615937,0.693294587306474,0.9937350905665774,0.6926074580776082,7.1551318956858845,3.3165494284846,0.4635203762608877,0.14205768555720688,0.054385528723896445,1.270968715094094,0.4211027394710614,0.990547231019888,0.6902327891491804,0.9898649960539334,0.6897080083375974
21,train,baseline,0.20306415855884552,88.375,88.375,1.4013671875,3.83203125,3.83203125,24,9,3.76171875,10.953125,3.7602724368469187,3.7603501371365766,3.7609432842072055,3.7924987460486785,3.7583936842444317,3.7609541974676652,3.7798601022771643,3.934262303857476,0.65673828125,,,3.76171875,0.6386988426639126,0.5709633421352489,7.162105003080282,3.32824207555838,0.46470165881775927,0.14819579022547202,0.056852551396008484,1.2700399302926542,0.421541033050144,0.9943736609555609,0.6962198022526617,0.9942255054744704,0.6958719923708255,7.155049829948625,3.3258031002539825,0.4648189990701801,0.14687607881445963,0.05637415354899085,1.2706421006042188,0.4221024478182871,0.9906618050861828,0.693970165738282,0.9899302743826821,0.6935332858125234
22,train,baseline,0.21112984418869019,88.3125,88.3125,1.396484375,3.83203125,3.83203125,30,9,3.73828125,10.953125,3.7388797198567367,3.7389574528697285,3.73954807550163,3.7711360360245,3.738182469346378,3.7407444578733307,3.7595844596618475,3.9142188759125784,0.65869140625,,,3.73828125,0.6367032440432059,0.5572661551871402,7.162105003080282,3.257656520568939,0.4548462385245517,0.13532841400286078,0.051034870877872306,1.230778538273924,0.4024958784431585,0.9934261808814382,0.67430341821325,0.9888053962240573,0.6709388475166636,7.15611201882884,3.258217815651917,0.4553055915110105,0.13545337321957884,0.051151366905200904,1.232130309974611,0.40365956260324865,0.9913487790843778,0.6745056172446751,0.9846163708837974,0.6700029091138353
23,train,baseline,0.20280905067920685,88.625,88.625,1.3916015625,3.830078125,3.830078125,25,9,3.708984375,10.953125,3.7074738769005413,3.707551930509572,3.7081401019233753,3.7398464393223727,3.7085306327199428,3.711098116857587,3.729815550845706,3.884997326126376,0.66162109375,,,3.708984375,0.6384898854931157,0.5649492839535358,7.162105003080282,3.305995315628191,0.4615954826418136,0.13978853136946334,0.054308435232061344,1.248533741302003,0.41894919014589316,0.9943736837652448,0.7125306314651152,0.9930072043586504,0.7112961315186311,7.156667187929067,3.305003640243256,0.46180764781373446,0.13947661821486612,0.05424714520374317,1.251675674205761,0.42059179622966675,0.9910344282665893,0.71151198934659,0.9896591414671168,0.7100395222902313
24,train,baseline,0.20059531927108765,88.9375,88.9375,1.38671875,3.83203125,3.83203125,25,9,3.740234375,10.953125,3.7392546779968754,3.7393325284335166,3.7399249904527023,3.7715411059977924,3.744902968996102,3.747464311371587,3.7663524876443732,3.9208779461085816,0.65869140625,,,3.740234375,0.6374488585743363,0.5648987124145843,7.162105003080282,3.3360879746656287,0.4657971327187806,0.14426399277420288,0.05599031552464744,1.2756714699718792,0.4276802386619762,0.9943736690517371,0.7111986111723153,0.994609721795042,0.711112652105017,7.157183474726398,3.333396323436547,0.4657413541524412,0.14165121142129244,0.054923201474094026,1.2773893404052945,0.4280801228687985,0.9911535679661405,0.7078334486121909,0.99079772086034,0.7072770342541681
25,train,baseline,0.19504950940608978,89.375,89.375,1.3818359375,3.83203125,3.83203125,23,9,3.70703125,10.953125,3.704039550994204,3.704117594591082,3.7047070865023,3.7364082236008365,3.691288371057889,3.6938575721206566,3.7125816609959963,3.867927400622726,0.66162109375,,,3.705078125,0.6406653647282937,0.5553645192418651,7.162105003080282,3.3253432659151025,0.46429691612800106,0.14423838305109093,0.056516953308245514,1.267316136336638,0.4283923816609816,0.9943736736056721,0.7238633566109298,0.9945890156180726,0.723756179448395,7.155306505784995,3.325163599917783,0.4647129507631044,0.14335501976445286,0.05625082676606155,1.2664167384705793,0.4285977051021265,0.9899462346320522,0.7219471934886049,0.9900527311080785,0.7217735845963339
26,train,baseline,0.19431373476982117,89.1875,89.1875,1.3779296875,3.83203125,3.83203125,23,9,3.705078125,10.953125,3.703743903079582,3.703822026475503,3.7044129692404733,3.7361362540157685,3.6978125233388788,3.7003822807924394,3.719180972674023,3.8744493014137364,0.66162109375,,,3.703125,0.6402455703203787,0.5675473542655181,7.162105003080282,3.3674398330347945,0.4701745969357506,0.16696491627644772,0.0664936598049278,1.2862925018704336,0.44093833232912855,0.9943736841831967,0.7462087885218148,0.9946263273996587,0.7461178882731981,7.1565259720517105,3.3646864822851694,0.4701563992676386,0.1677084874640622,0.06685334383322926,1.2831486531827458,0.4403001555044051,0.9908370359710172,0.7446926599281257,0.990936956182157,0.7443607326487248
27,train,baseline,0.19110828638076782,89.4375,89.4375,1.373046875,3.83203125,3.83203125,23,10,3.703125,10.953125,3.702637029605757,3.7027151336278536,3.7033046223144113,3.73502583340049,3.6955913421830973,3.6981603214290484,3.716898944024554,3.8722000859288968,0.662109375,,,3.703125,0.6434848133982072,0.573401408656899,7.162105003080282,3.386769355243697,0.4728734574244741,0.1740228204811638,0.0699065560524306,1.2963126750021656,0.4476922229240338,0.9943736892544752,0.7585190272342818,0.9940187497861421,0.7579586319644439,7.15801464357742,3.384691839284104,0.472853438812261,0.17342607178023872,0.06965419536418957,1.2966876900310043,0.44787891183707407,0.9918712869447388,0.7563805088279372,0.9913647548000846,0.7558019052914281
28,train,baseline,0.19015394151210785,89.6875,89.6875,1.3681640625,3.83203125,3.83203125,24,9,3.671875,10.953125,3.669571233165489,3.6696495612242424,3.6702364096909514,3.7020486161075112,3.6635950618309003,3.66616844499661,3.684810790502637,3.8405855107294573,0.6650390625,,,3.669921875,0.6395364618612421,0.5673353938958813,7.162105003080282,3.3954320933947066,0.4740829814606735,0.1807553694849915,0.07381041728214843,1.2997692430688321,0.45524552947149427,0.9943737018808205,0.7826684018929718,0.994702908234876,0.782618930422611,7.158663320271067,3.3934691214385166,0.4740366978607985,0.18198379055366853,0.07437161446096269,1.29751330067052,0.45472955924545083,0.9925957224446922,0.7818644897474968,0.9924057646322639,0.7816653604216567
29,train,baseline,0.18800480663776398,89.75,89.75,1.36328125,3.83203125,3.83203125,20,9,3.666015625,10.953125,3.6644586445228,3.6645370394648644,3.6651241507174617,3.6969581025606773,3.6513874759113003,3.6539626534432577,3.672599793256761,3.828530050361807,0.66552734375,,,3.666015625,0.6371745950493471,0.561186431543705,7.162105003080282,3.3997195054975755,0.47468160604116,0.17753257121568655,0.07270586079199541,1.3037383452558018,0.4577776836953777,0.994373710358051,0.7870807470476454,0.9946729708900257,0.7870055541296674,7.15753528316204,3.3964128684221206,0.4745226861000762,0.17856422585052556,0.07320407222455724,1.303412428602556,0.45791452326051185,0.9914035450239504,0.7855886435309004,0.9922629976432047,0.7856514829974613
30,train,baseline,0.19532151520252228,89.875,89.875,1.3583984375,3.83203125,3.83203125,24,9,3.66796875,10.953125,3.6691114881178266,3.66918979563129,3.6697762698386356,3.7015825917269893,3.6595047081099117,3.6620783050963097,3.680712253407251,3.836524673712114,0.6650390625,,,3.66796875,0.637115526225561,0.5609710501172747,7.162105003080282,3.306429551918687,0.4616561123435995,0.12777338768975977,0.05038868989608887,1.2622447004069128,0.42905236303271044,0.9943736923315427,0.7325938058302055,0.9930045765916731,0.7313152144591619,7.15881234269407,3.3027128295531,0.46134926737165916,0.1293612117014895,0.050975129132059045,1.2624360188849684,0.42892983664857043,0.9919130453525797,0.729538654613652,0.9912231307268398,0.7287500548544539
31,train,baseline,0.1901952028274536,89.8125,89.8125,1.3544921875,3.818359375,3.818359375,22,8,3.6796875,10.9140625,3.6795220394125727,3.6796002653654574,3.6801898160707616,3.7119642391256313,3.6737748798795957,3.6763465046182904,3.6950814563439414,3.8506257978333633,0.66259765625,,,3.6796875,0.6463983249637381,0.5763354746050298,7.162105003080282,3.3440972214128313,0.46691541383079416,0.15131256487950573,0.060305064363604506,1.2386792245558453,0.4248891618196918,0.9943736949123476,0.7472581670958601,0.9888128075281868,0.7427995998735963,7.159557524438733,3.341197377012325,0.4666765181517632,0.1530122697456333,0.060972611759325016,1.234920585384538,0.4236027204533653,0.9932718521673305,0.7457901979404633,0.9844020143388565,0.7395225515866456
32,train,baseline,0.1852116882801056,90.125,90.125,1.349609375,3.802734375,3.802734375,26,9,3.75390625,10.8671875,3.753807509785182,3.7538855010864904,3.7544985854821133,3.7861176938455547,3.7463405525893223,3.748904068162754,3.7683366036051544,3.922420988812324,0.654296875,,,3.75390625,0.6374067595530883,0.5688137084761301,7.162105003080282,3.37257907400956,0.4708921570626344,0.14245743537689037,0.05580176158414195,1.2104738366638728,0.40906810630587126,0.9943736928069766,0.7234451703961007,0.9946243268624455,0.7233638744564065,7.15800915910298,3.3693319657210923,0.47070797072622445,0.1421722648190462,0.05563393481774894,1.2076046429315221,0.4080057961639671,0.9918084479817697,0.7204465006779344,0.9923161048888485,0.720436895931172
33,train,baseline,0.17571230232715607,90.5625,90.5625,1.3447265625,3.802734375,3.802734375,25,9,3.814453125,10.8671875,3.8153153605718235,3.815393222350584,3.8160479286639757,3.847532689815167,3.8056460998619497,3.8082036744835106,3.8289758764310777,3.981143619878473,0.64892578125,,,3.8125,0.6083501735744432,0.5655420370474317,7.162105003080282,3.44337559187524,0.4807770327849579,0.17766509468336444,0.06979173359606576,1.2471758277384373,0.4225097082037859,0.9943736910767598,0.7272937543928915,0.9938336723974492,0.7266325378825642,7.158556855408188,3.439066136840171,0.480413329991506,0.17799117604339454,0.06990261367664992,1.2446761339267942,0.42162556649330724,0.9926133651791957,0.7252991387989287,0.9917534620926256,0.7246052612065225
34,train,baseline,0.17032435536384583,90.8125,90.8125,1.3408203125,3.802734375,3.802734375,25,10,3.8046875,10.859375,3.803574829585223,3.803652727398201,3.8043003765759815,3.835813981582835,3.802497641079988,3.8050548738494525,3.825569446042755,3.977990254818527,0.64990234375,,,3.8046875,0.6062694257380609,0.5694551673020477,7.162105003080282,3.474943019453019,0.4851845955844704,0.18537188197523946,0.07404346910732305,1.272929067582659,0.43747239663785087,0.9943736979952789,0.7503957252170887,0.9947710487868182,0.750411893961683,7.158781611370268,3.4762648247337773,0.4855944787046497,0.18803977226261992,0.0752252045533311,1.272580505347392,0.4380171641030024,0.9922771522706384,0.7508803608364292,0.9929380687951346,0.750985684430293
35,train,baseline,0.16666001081466675,91.3125,91.3125,1.3359375,3.802734375,3.802734375,24,9,3.80078125,10.8671875,3.7989619448103644,3.7990399860111497,3.79969137470943,3.831244808677902,3.798303355470501,3.8008619557342596,3.8215227495423965,3.973889147240803,0.64990234375,,,3.798828125,0.6097867540300513,0.5616673707118571,7.162105003080282,3.477300343600835,0.48551373403563836,0.19167011134211176,0.07679391333300117,1.2699687056889397,0.43760587176677646,0.9943737126815897,0.754754310192597,0.9948746709779961,0.7548475269129822,7.160148998939476,3.4765084050773165,0.4855357626764804,0.19233670381780765,0.07707139056703986,1.2697584149277654,0.43759101737547584,0.9935337371446034,0.7540352678935717,0.9936140269150586,0.7540502549255296
36,train,baseline,0.16616041958332062,91.125,91.125,1.3310546875,3.802734375,3.802734375,25,10,3.796875,10.8671875,3.797505715039952,3.7975837471538814,3.7982375013144294,3.8297872200099334,3.7905197045199053,3.7930798198624713,3.8137735786187767,3.966221897576972,0.650390625,,,3.796875,0.6096927456736251,0.5647101430086137,7.162105003080282,3.4863692513191165,0.48677996899231396,0.20333880862079212,0.08184130512332188,1.269789285485409,0.4392623669519114,0.9943737112142772,0.7613144005650072,0.9947970662811763,0.7613465201013276,7.160124214880342,3.482832696909803,0.48642070896922385,0.20291763334429458,0.08166139696836537,1.2683263574668846,0.4386933742227416,0.9935506407598593,0.7599780751173466,0.9935934248314444,0.7599453528310749
