epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.4252791702747345,70.125,70.125,1.4501953125,2.763671875,2.763671875,15,9,2.451171875,7.08984375,2.4519715468720955,2.4520390861748735,2.4522078427755183,2.480084622419794,2.4474342071790867,2.449730799563909,2.4552779757201955,2.601141396032729,0.654296875,,,2.453125,0.5483081218660377,0.5626018346853299,7.162105003080282,2.2031169889647497,0.3076074684771072,0.008689497253520528,0.0035889655106393593,0.21786281815033703,0.07705544423416173,0.9895941557748857,0.796295142816499,0.987088498598574,0.7939588706374208,7.12801043186413,2.211178815696062,0.3102098175686579,0.007048998167756615,0.0029469298008186428,0.21472452706704548,0.0769118299998379,0.9734269849823969,0.8003627871728971,0.9712028638870365,0.7985004039161809
12,train,baseline,0.4059802293777466,71.3125,71.3125,1.4443359375,2.763671875,2.763671875,16,7,2.70703125,7.0859375,2.706724197485886,2.706790563516413,2.7069947058851644,2.7342570227265535,2.684857746854467,2.6871188075762826,2.69380870586787,2.835601261417129,0.6181640625,,,2.70703125,0.5491518791549092,0.5683973398181783,7.162105003080282,2.283493885484206,0.3188299926491052,0.00988966683848247,0.003810854931518423,0.3036281742890097,0.1011651585717461,0.9943722452899122,0.7018892391273623,0.9912657443020958,0.6994491489059298,7.130438934451266,2.2509453296490625,0.31568117339501306,0.010699910885635155,0.004104770591591381,0.2721670539439538,0.09044727977319936,0.9744400364697281,0.6818478146596755,0.9695139128710153,0.6775585637027295
13,train,baseline,0.40303170680999756,71.75,71.75,1.439453125,2.763671875,2.763671875,19,10,2.55859375,7.0859375,2.5586464259389823,2.558712252949568,2.5588822823881574,2.5862549739294316,2.5687223643209074,2.570988560077808,2.5766600424034287,2.7203615294615426,0.63916015625,,,2.55859375,0.5446582477555769,0.5620034563738658,7.162105003080282,2.2259072084598794,0.310789524518638,0.009859870699497897,0.003938250567150305,0.222033286571242,0.07630539914792642,0.9943669833846629,0.750355570978179,0.9947006716813389,0.7503237321757505,7.129019837270627,2.223553065429723,0.3119016521464778,0.009205822781031436,0.003701394013780351,0.22132725284975585,0.07667898537313261,0.9744863416105689,0.7443581293851903,0.9792339664428322,0.7451372278743341
14,train,baseline,0.40123307704925537,71.6875,71.6875,1.4345703125,2.763671875,2.763671875,21,10,2.591796875,7.0859375,2.589548028035792,2.589613468369911,2.589784639780169,2.617033155974111,2.589151046789602,2.5914150113549805,2.5971483858819626,2.7405793176174535,0.63427734375,,,2.591796875,0.5400237699578894,0.560158143904347,7.162105003080282,2.2234661105383013,0.31044868925853947,0.012065691485257268,0.004752328764551499,0.2184849257037751,0.07418636956338401,0.9943723416016903,0.7308990820126106,0.9947002957201967,0.7308710170438102,7.13332126831342,2.2211007716709137,0.3113697936944404,0.010389442853745656,0.004114748465405127,0.21777218339258653,0.07445367508262106,0.9766773794464916,0.7257974311864351,0.9802097572816431,0.7264270743266799
15,train,baseline,0.39592576026916504,72.3125,72.3125,1.4296875,2.763671875,2.763671875,19,9,2.685546875,7.0859375,2.6844430169737,2.6845074711688723,2.6846816535627744,2.711602911170568,2.6834089921534834,2.685649049231913,2.6914922501564824,2.833222500076675,0.62109375,,,2.68359375,0.5236671033241603,0.5470464261853935,7.162105003080282,2.2500215227278924,0.31415645564540057,0.012163917902909382,0.004657275276159005,0.23989316639713287,0.0794877037981702,0.9943722370965009,0.6937219049014861,0.9948388875461953,0.6938049829914957,7.13569392360555,2.2449199075613637,0.3146042881877201,0.011645520512126417,0.004485271515580861,0.2374098135799123,0.07917715749851546,0.9771585977587014,0.6894555644338949,0.9803612880222792,0.6900882020063953
16,train,baseline,0.3902508616447449,73.375,73.375,1.4248046875,2.763671875,2.763671875,26,10,2.732421875,7.0859375,2.730815103515347,2.7308794740392552,2.7310567010483404,2.75788717281511,2.7253325571405083,2.7275682881544294,2.7334961868579333,2.874657512084571,0.61474609375,,,2.73046875,0.5124792377226851,0.5419031441162049,7.162105003080282,2.2758149789512836,0.31775783487850284,0.020259056577994095,0.00770819245403141,0.25865286699990353,0.085239332909565,0.9943722333941736,0.6858555857906401,0.9948602947839094,0.6859552020887225,7.136423705626122,2.271796112264689,0.31833817693219074,0.020008864734841758,0.007649010464930778,0.2549552467798586,0.08448922793080797,0.9778690066837825,0.679973330102659,0.9808194723716639,0.6805877593377962
17,train,baseline,0.3855147659778595,73.625,73.625,1.4208984375,2.763671875,2.763671875,24,10,2.6953125,7.0859375,2.6959973192577156,2.696063277571481,2.6962444582297382,2.723402531963967,2.7023241338948076,2.704570863904985,2.7105477822123483,2.8522821039458126,0.61962890625,,,2.693359375,0.5173668205074147,0.5611143188049948,7.162105003080282,2.300439169889047,0.32119595690089336,0.027003172608758064,0.010521935696971964,0.2792494839348256,0.09394272998786213,0.9943724336298638,0.7164341325255612,0.9947313728690146,0.716434158177686,7.141823894110396,2.296400087673178,0.32154252495177543,0.026356742635588404,0.010290955501054234,0.27646631223206164,0.09335877773725296,0.9809654588705472,0.7107228866400189,0.9831201326145171,0.7104575800914393
18,train,baseline,0.38217949867248535,74.375,74.375,1.416015625,2.763671875,2.763671875,14,8,2.64453125,7.0859375,2.6441661803872436,2.6442331986716896,2.644414207890914,2.671851506145779,2.6306546411556515,2.6329254802665174,2.638851648082497,2.7821614276839286,0.626953125,,,2.642578125,0.5067500597794122,0.546609564588201,7.162105003080282,2.2961180099399243,0.32059262031936264,0.024715922515342825,0.009817074348252514,0.2726018134615211,0.09323457756666964,0.9943725841322157,0.7424991013517316,0.9946795812584899,0.7424506108310961,7.139937499475094,2.2937744113147485,0.32125973252334206,0.025082600511149522,0.00999518521694684,0.26968697166036915,0.09261945470342113,0.981367848700156,0.7365990999516562,0.9811941475244144,0.7364543111839607
19,train,baseline,0.38331517577171326,73.875,73.875,1.4111328125,2.763671875,2.763671875,21,10,2.625,7.08984375,2.6257083508314487,2.625775636688343,2.6259578280743696,2.6535275873159256,2.6279614974517456,2.63023665464639,2.636203884406768,2.779634036218918,0.62939453125,,,2.625,0.5224526710846957,0.5602258907947824,7.162105003080282,2.2971596402238466,0.3207380566517641,0.03198592713409809,0.012803992409412622,0.266134840654324,0.09163468919879515,0.9943726718724983,0.7534845162812343,0.9946767590388763,0.7534289359431937,7.1428849832290044,2.293483978295223,0.32108650547785156,0.031176771531257863,0.012510899574931874,0.2617387097140913,0.090423040196749,0.9829659019590071,0.7474299350689649,0.9846709624052306,0.74755178033082
20,train,baseline,0.38280996680259705,74.5,74.5,1.40625,2.765625,2.765625,15,7,2.7109375,7.0859375,2.709573896475172,2.709641768306768,2.7098380305091876,2.737343033160802,2.6916867015547763,2.6939542201367304,2.7002803845114682,2.842711389099871,0.61767578125,,,2.71484375,0.5045391136940738,0.5522705659711442,7.162105003080282,2.2870304681931057,0.31932378360963687,0.0260433856943596,0.010018710886748316,0.2652759145818715,0.08825891714067084,0.9943725755287867,0.6997438701312696,0.9943141787201686,0.6994561993540982,7.144255331899012,2.277779524257834,0.318826724191614,0.025496115090182236,0.009836796407330114,0.25541648971015896,0.08520381092933588,0.983044273257299,0.6937857953085438,0.9843751542833283,0.6937083451077335
21,train,baseline,0.3714001476764679,75.4375,75.4375,1.4013671875,2.763671875,2.763671875,22,9,2.853515625,7.0859375,2.85219407190642,2.8522611467815993,2.852483073429439,2.879659355383534,2.854555002631457,2.8568017529072742,2.864000736090471,3.0036905713292077,0.59765625,,,2.8515625,0.5015824822163902,0.5485966853222998,7.162105003080282,2.3955642858048103,0.3344776828564402,0.04147148942013157,0.015767702355433802,0.3644194181879836,0.12001949526623572,0.9943725847301934,0.6849561477891041,0.9946670875983745,0.6849226603207629,7.146950428841562,2.3537215982316146,0.3293322965740964,0.03600179101426004,0.013525264453086543,0.32826129191180087,0.1070919134996794,0.985194751143343,0.6639473303010273,0.9849787862123591,0.6634275664559713
22,train,baseline,0.35048338770866394,77.75,77.75,1.396484375,2.763671875,2.763671875,21,6,3.27734375,7.0859375,3.2772774858845644,3.27734219201175,3.2776031166141797,3.3037129960585796,3.266883128765536,3.2690746309687535,3.277557408724426,3.4110991900840495,0.53759765625,,,3.279296875,0.46369470267096086,0.5411626768441563,7.162105003080282,2.4926597701936006,0.3480345190585109,0.04414021246579125,0.014925971065145765,0.49019779029949095,0.1457422624013021,0.9943722636836236,0.558996242513725,0.9945724722391356,0.5589513805907917,7.144725751449727,2.4442943886512962,0.34211171620622777,0.044701251689406085,0.014921230561877679,0.4489911218295797,0.13227371611988772,0.9825504243194523,0.5417113025873918,0.9822680621360487,0.5408607074452575
23,train,baseline,0.3298095464706421,78.6875,78.6875,1.3916015625,2.763671875,2.763671875,22,7,3.28125,7.0859375,3.280396764781055,3.2804615185529746,3.2807293565371842,3.306875240448164,3.279348530336443,3.281535526437039,3.2902370717826535,3.4233016560156804,0.537109375,,,3.283203125,0.45655950206069174,0.5337448002562097,7.162105003080282,2.544972928698501,0.35533867872698843,0.037200806939464925,0.012799196218314716,0.5255140794607298,0.15863730699968243,0.9943723318185986,0.575422636192183,0.9946402595205353,0.5754108721358703,7.145907553347386,2.5218862232333095,0.3529133569677895,0.036827551959437876,0.012617330336492188,0.5083158687712057,0.15303734948048892,0.9837590062964185,0.565301327260111,0.9837315568132281,0.5649724362288006
24,train,baseline,0.3170897960662842,80.0625,80.0625,1.38671875,2.763671875,2.763671875,23,8,3.279296875,7.0859375,3.2792792346929245,3.279343984313914,3.2796144302078187,3.305802680619396,3.2743865028699797,3.2765811362757264,3.2853893863764987,3.4187349246153906,0.537109375,,,3.28125,0.4587283929231591,0.5319647162650918,7.162105003080282,2.630273757206454,0.3672487007765488,0.038905819677387043,0.013780731342920606,0.5969051796076847,0.18483554551424292,0.9943724392810918,0.6045619351561917,0.9948333756241956,0.6046580134927271,7.149312049981802,2.6076164632954675,0.364736697050747,0.03957708958595951,0.013911396351258877,0.5786711538618992,0.17827062004484462,0.9872663492274656,0.5930041282655086,0.9861173417127169,0.5925510498580653
25,train,baseline,0.31254488229751587,80.3125,80.3125,1.3818359375,2.763671875,2.763671875,26,9,3.208984375,7.0859375,3.209095997524648,3.209161528891306,3.209428873945886,3.2358579411114383,3.209453081217097,3.211655298671228,3.220287471163117,3.3545226596174404,0.54736328125,,,3.2109375,0.4454405859346557,0.5142615235965179,7.162105003080282,2.656553063099674,0.3709179161653093,0.03770518462496497,0.013851432390532353,0.6241171924519051,0.19950711429878434,0.9943725780250281,0.6441522003978052,0.9947360910097931,0.644178634656847,7.150316385981434,2.63946292188003,0.36913931907332576,0.03722617965113084,0.013618094985012893,0.6106009782026591,0.19456146827370424,0.9871427807241586,0.6343550392994973,0.9884966360126652,0.6344148995878195
26,train,baseline,0.303295373916626,80.9375,80.9375,1.3779296875,2.763671875,2.763671875,19,6,3.138671875,7.0859375,3.135159784452823,3.135225840685214,3.1354891544864882,3.1621141452145536,3.1311466347690016,3.1333618984962643,3.1418610288748954,3.2772901535844317,0.55712890625,,,3.13671875,0.45958835846252466,0.5252631392824492,7.162105003080282,2.6764723552573577,0.37369912254934257,0.03809587019370575,0.014458873361898708,0.6398384501598064,0.21040704827764123,0.9943726105129391,0.6827831756036494,0.9948647666776269,0.6828862129570934,7.151555054739246,2.662773464334793,0.3723348899579828,0.03837189418238651,0.01450784976484103,0.6265781755476665,0.20562980128533484,0.9878617640898257,0.6741882488578961,0.9883919568897177,0.6742764262728488
27,train,baseline,0.3025760352611542,81.375,81.375,1.373046875,2.763671875,2.763671875,22,8,3.119140625,7.0859375,3.117903694197473,3.117969840174666,3.118232799032376,3.144908422589968,3.125580613757622,3.127796452676553,3.13629617215482,3.2717788205738056,0.56005859375,,,3.119140625,0.45971531156191314,0.5269678411718095,7.162105003080282,2.660707578777504,0.3714979852477987,0.036643929668929154,0.01394793925335601,0.6322048754213307,0.2084163928216911,0.9943726243031383,0.6863561633440725,0.9948383358706971,0.6864402578350698,7.149890064992504,2.655086233525803,0.37134644160834196,0.03609069304373591,0.013716048335489475,0.6269284645294002,0.20670013349345046,0.9875133779441079,0.6801358671286829,0.9868981862123283,0.6799765531924451
28,train,baseline,0.29628434777259827,81.125,81.125,1.3681640625,2.763671875,2.763671875,24,6,3.111328125,7.0859375,3.1136614532918054,3.113727520705487,3.113988979833537,3.140638106026488,3.097855919403862,3.100085259185527,3.108553200965184,3.2447644714979416,0.56103515625,,,3.109375,0.46241198805062855,0.5269220507817207,7.162105003080282,2.6935660751958044,0.37608581192782764,0.03968679909117423,0.015325742616419311,0.662256465054611,0.22106662955209794,0.9943726275555465,0.7046646058185322,0.9948052412313135,0.7047209988537407,7.150976861186421,2.6871563768606572,0.37577472686925045,0.03884049694134539,0.014969218992220453,0.6562976005891494,0.21893230763429627,0.9885759342451266,0.6978279052278827,0.988409837397386,0.6977564644913101
29,train,baseline,0.29603850841522217,81.3125,81.3125,1.36328125,2.763671875,2.763671875,20,7,3.09375,7.0859375,3.091016821807316,3.091083727491957,3.0913478495432485,3.1181789225858965,3.087261702252566,3.089494776579347,3.0980034191915697,3.234440972120125,0.5634765625,,,3.095703125,0.45712435993850237,0.5275235338414683,7.162105003080282,2.692322795508561,0.37591222054837864,0.03856538070511473,0.014987721399747835,0.6498379079143373,0.2181167235333953,0.9943727095067523,0.7129606083618195,0.9948041801132312,0.7130138670591066,7.153112513233972,2.6806431593254243,0.3747519914395261,0.038214114612650896,0.014804754401314417,0.6458934544201629,0.21649574584377954,0.9889084462200932,0.7057416068775308,0.9896203212086059,0.7058408357758689
30,train,baseline,0.2919831871986389,81.625,81.625,1.3583984375,2.763671875,2.763671875,21,8,3.115234375,7.0859375,3.111877955638182,3.1119443680800725,3.1122073856558883,3.138920871549272,3.0972025008854662,3.099431288901104,3.1079312553726965,3.244138366588118,0.560546875,,,3.11328125,0.4519752870947604,0.5174043447834069,7.162105003080282,2.7027493098526296,0.3773680096410524,0.044642246883719316,0.017264879388668504,0.6574944759731647,0.21975766487383633,0.9943726409616875,0.706580113810312,0.9948661269353707,0.7066792176357418,7.15054310848907,2.6980412583160818,0.37731976681785023,0.041557936056313416,0.016072637110077264,0.6533004896599941,0.21858082254795308,0.9882478830611232,0.7020934537987692,0.9867707134999524,0.7017605139631286
31,train,baseline,0.28884661197662354,81.75,81.75,1.3544921875,2.763671875,2.763671875,25,7,3.146484375,7.0859375,3.146399640351033,3.146465638621989,3.146729429727228,3.1733013596533337,3.1589472308679962,3.161148932197305,3.1696522785540995,3.304297408984017,0.5556640625,,,3.1484375,0.450632856721675,0.5141462200391753,7.162105003080282,2.6940595835947327,0.37615471742400736,0.04203716026703663,0.016003017252335314,0.645349343002585,0.21277534433371237,0.994372616554978,0.6865295660796025,0.9948735748513853,0.6866379483051561,7.150817601774156,2.6879689639292974,0.3758967314817816,0.040179021068802,0.015313884877882688,0.6410881558886921,0.21175148038600422,0.9874225878813974,0.6830868468389475,0.9878870754023987,0.683188646809477
32,train,baseline,0.28593122959136963,82.375,82.375,1.349609375,2.763671875,2.763671875,25,9,3.111328125,7.0859375,3.111365327460969,3.1114312691960655,3.1116915962577427,3.138303245538183,3.1122903951625696,3.114510379823415,3.1229691743677552,3.258719739757358,0.56103515625,,,3.11328125,0.45790461791588943,0.5263206486223013,7.162105003080282,2.713184746003805,0.378825044429943,0.04521946168797708,0.017593165486630355,0.6655426978700767,0.22360159768024598,0.9943726684337051,0.7144183891856264,0.9948387633853732,0.7144960995543662,7.152853706436995,2.7065477699776315,0.37838712785946615,0.04436014425085677,0.017265595340717737,0.661404256544599,0.22232343113881198,0.9886333029657823,0.7099572791770031,0.9888740012732411,0.7100016774730145
33,train,baseline,0.2888185381889343,81.75,81.75,1.3447265625,2.763671875,2.763671875,25,8,3.1640625,7.0859375,3.1617005693183176,3.1617664657590603,3.1620314888678784,3.1885431253081804,3.151224718125306,3.153430427083425,3.1619645838442603,3.296791568797454,0.5537109375,,,3.1640625,0.45279045159211867,0.5200785383981122,7.162105003080282,2.701655726862201,0.3772153194766443,0.0406763735731559,0.015439820924816315,0.6602673389282989,0.21714379940292264,0.9943725790017899,0.6829068308634086,0.9948735372981972,0.6830158873209338,7.151578493257208,2.6959125531303716,0.37696748426549254,0.040900398264791527,0.015534537949274783,0.6548153310996714,0.21558958646958803,0.9886308386067961,0.6791324054793223,0.9881510679053891,0.6789699591943718
34,train,baseline,0.2828938066959381,82.0625,82.0625,1.3408203125,2.763671875,2.763671875,22,7,3.115234375,7.0859375,3.1122027865416704,3.1122691188579816,3.112532474047588,3.1392332147760484,3.1045708851158684,3.1067894708387724,3.1152519818319906,3.2510292838565795,0.560546875,,,3.115234375,0.4591429150821943,0.5243058361760617,7.162105003080282,2.7282207842756323,0.3809244325658836,0.04295976538392665,0.016810090807696937,0.6800968122839537,0.22962475186761033,0.9943727071464785,0.7220399054749395,0.9948396322837727,0.7221162757785986,7.1531074918097906,2.7238159622757196,0.3807877856434356,0.043303905555092115,0.016929710469865782,0.6770743610667873,0.22857232046677003,0.9890633359938352,0.716842680642137,0.98852677477639,0.7167038993607785
35,train,baseline,0.28033193945884705,83.0625,83.0625,1.3359375,2.763671875,2.763671875,23,8,3.0859375,7.0859375,3.0862824264539648,3.0863489799683017,3.0866108835149917,3.113391354891894,3.06910440683492,3.0713393721415754,3.079793427169645,3.2164642192935218,0.564453125,,,3.087890625,0.4562581102213633,0.5207589633940659,7.162105003080282,2.72647025845694,0.38068001757644404,0.04601955774900901,0.018174283774119598,0.6742049690638865,0.22945363358955295,0.994372736688045,0.7345578149134453,0.9947709189575376,0.734580115431254,7.152880754310757,2.7220694309401803,0.3805556844072505,0.04546127038482162,0.017975091326344443,0.670699036452679,0.2286780133686959,0.9892426844282776,0.7322458913756722,0.9894771213510536,0.7322743287888113
36,train,baseline,0.2794642746448517,82.25,82.25,1.3310546875,2.763671875,2.763671875,24,8,3.10546875,7.0859375,3.104952913134498,3.105019385047077,3.1052822934180093,3.131981548246028,3.119348132257741,3.1215581587512484,3.1300323230554863,3.2653232537996346,0.5615234375,,,3.109375,0.4555242145023688,0.5219096631663135,7.162105003080282,2.7165678448479627,0.37929740539682394,0.049129530273064326,0.019154629342742997,0.66801718554564,0.2248404850466349,0.9943726393879171,0.7171983131249048,0.994595990898218,0.717100304502259,7.152098389107386,2.7115976433360234,0.37913315726553404,0.04804705675492471,0.018742916941992538,0.6658017578679223,0.22434713822830338,0.9882075495834819,0.7132197439514337,0.9889387582416393,0.7132933098633368
