epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
16,train,baseline,0.2598418891429901,83.9375,83.9375,1.4248046875,4.0,4.0,20,8,3.30859375,9.5078125,3.309492348181411,3.3095575678891196,3.3099116541260605,3.336048503342251,3.317116275674971,3.3193001856179842,3.3307177642984884,3.4608554751388967,0.65185546875,,,3.310546875,0.5222850213945092,0.5222850213945092,7.162105003080282,2.8914505186117956,0.40371518113295446,0.016263766969114357,0.006272927696786222,1.0469841152492574,0.34912591240539687,0.9869044465383618,0.6978194393369173,0.844657480064309,0.5970281146076905,7.148898069189853,2.879533223368508,0.40279399643123326,0.0152846661758268,0.005891245391633727,1.0365187100481235,0.34542389327023176,0.9786473487970122,0.6897703234029786,0.833598180716117,0.5873853401872303
17,train,baseline,0.25330376625061035,85.0625,85.0625,1.4208984375,4.0,4.0,21,8,3.3359375,9.5078125,3.3373355071129827,3.3374002866570227,3.337755597106407,3.3637689994265156,3.3226020433637244,3.3247830112747603,3.336183887709883,3.466145460063946,0.64892578125,,,3.3359375,0.5279983893900407,0.5279983893900407,7.162105003080282,2.9117034186763275,0.40654296710590815,0.02500498728556444,0.009610028055467297,1.059170546265924,0.3521004108844563,0.983894818665906,0.6911578963603139,0.8461824533703002,0.5942098010412187,7.148600535771581,2.90336602067911,0.40614467211458705,0.024007574088716233,0.009227535149610482,1.0518635129773877,0.34999776433283386,0.9777085165730481,0.68551097881633,0.835515966413352,0.5862833111965129
18,train,baseline,0.24712413549423218,85.1875,85.1875,1.416015625,4.0,4.0,25,10,3.341796875,9.5078125,3.3422440243036795,3.3423090000772406,3.3426669238702322,3.368706211905043,3.335472295732553,3.337654035743493,3.349185705115438,3.479005780726058,0.6484375,,,3.34375,0.5191145319459763,0.5191145319459763,7.162105003080282,2.9445832143369515,0.4111337676661461,0.04012913608571367,0.015618868732474202,1.0559607142437795,0.3548906386886111,0.9876536373491183,0.7101077573107963,0.8563261438609908,0.615463633188235,7.152045126909283,2.935699238585151,0.4104698986783095,0.03872069795818067,0.015037900900589596,1.0494555460290966,0.35201192852499846,0.9814561427990967,0.7015589927058486,0.8485660827953216,0.6064898110369542
19,train,baseline,0.2461560070514679,85.1875,85.1875,1.4111328125,4.0,4.0,21,8,3.34765625,9.5078125,3.3489681961539897,3.349033707200698,3.3493979342515905,3.3755214356666636,3.3296814180894234,3.3318722595497174,3.343511182573575,3.473667581901822,0.64794921875,,,3.34765625,0.5326166785947719,0.5326166785947719,7.162105003080282,2.992951710192234,0.41788715872010024,0.05117081656427658,0.020203297670260793,1.0731401951141208,0.36514082452168106,0.9898722085846137,0.7308713315062172,0.8648941849485503,0.6383577933391699,7.151208497058166,2.986804292010999,0.4176642721631873,0.049087462033166496,0.01944640923533943,1.0686700776353613,0.3647651025860932,0.9836228970173906,0.7303360103360368,0.8571034876717549,0.636443318551834
20,train,baseline,0.24138718843460083,85.1875,85.1875,1.40625,4.0,4.0,19,8,3.34375,9.5078125,3.3463625501523113,3.3464281117089265,3.3467934147928777,3.37294364373971,3.3403420509131903,3.3425309600455346,3.354211624177547,3.4841468622637337,0.6484375,,,3.345703125,0.5169768460447216,0.5169768460447216,7.162105003080282,3.0081926395727203,0.42001515452216287,0.05885137006496777,0.023480103685244284,1.0840133734996202,0.37217852736955814,0.9894342332539328,0.7450485011167297,0.8711173102613232,0.6557079684753374,7.1505511936604815,3.0005710570983966,0.4196279385788659,0.05579338600743178,0.022242789602939367,1.0774113153124683,0.36970399585272506,0.9823788158305371,0.7375631978883598,0.863384606728161,0.6482990551525568
21,train,baseline,0.23943212628364563,85.75,85.75,1.4013671875,4.0,4.0,19,10,3.3359375,9.5078125,3.3339820077017617,3.33404788414074,3.3344144825461712,3.360631617706054,3.3238479860932126,3.326040832722691,3.3377276472880766,3.4679443493653634,0.64892578125,,,3.337890625,0.5106556404577419,0.5106556404577419,7.162105003080282,3.0159520902922763,0.4210985581746112,0.0599672631696615,0.024074434455148837,1.083626364710807,0.3740393977117907,0.9910485394110005,0.7550914707386575,0.8681939020128189,0.6612347019193316,7.1519611193042465,3.0112223639614926,0.421034498612379,0.06016964990378071,0.02416499834293878,1.075147119205682,0.3711690178902599,0.9848984665070741,0.7494690944023881,0.8612676592801192,0.6552991313254267
22,train,baseline,0.23916615545749664,86.25,86.25,1.396484375,4.0,4.0,22,8,3.36328125,9.5078125,3.3617330506715124,3.361798691541665,3.362170500742852,3.3883250050332814,3.3506815563218635,3.3528670554192312,3.364702968493958,3.494324835579095,0.646484375,,,3.36328125,0.5007225210919869,0.5007225210919869,7.162105003080282,3.021822078018065,0.4219181479074152,0.08322211580367256,0.033125118054977795,1.0785149315003038,0.36953948272598214,0.991227592164508,0.7430857681429944,0.8637489720698435,0.6472767923888014,7.153518797241626,3.018272628336503,0.42192838432190033,0.0823741908998823,0.032827817528408146,1.0766748565038071,0.36937839655698673,0.9862017359452881,0.7401645441347945,0.8606413918068192,0.645866801198198
23,train,baseline,0.23137757182121277,86.5,86.5,1.3916015625,4.0,4.0,18,8,3.349609375,9.5078125,3.346110636928897,3.3461764101571196,3.346548380744837,3.3727651360259383,3.3445347935362184,3.346733645074239,3.3586660212948787,3.4887895539370346,0.64794921875,,,3.349609375,0.509206508388415,0.509206508388415,7.162105003080282,3.0552709694754547,0.42658840776021045,0.09114691139994147,0.03695912800210599,1.0973531778587526,0.3820421693416157,0.9907659847006478,0.7693884738261227,0.8678418621740862,0.6736685383487514,7.152646716018385,3.05258706014156,0.4267772729925662,0.08900304968209038,0.03611927818444999,1.0927403371679576,0.3807200723763159,0.985020346480816,0.7647617908240313,0.8623006556216444,0.6690681622235908
24,train,baseline,0.23018322885036469,86.5625,86.5625,1.38671875,4.0,4.0,18,8,3.345703125,9.5078125,3.346355109423415,3.346421244127079,3.346795356606335,3.37306645035431,3.335453235635265,3.337654621178067,3.349566219726736,3.4798673582906856,0.64794921875,,,3.349609375,0.5043595148705874,0.5043595148705874,7.162105003080282,3.0849846070524336,0.43073713743733744,0.09988394449243732,0.04102916493580906,1.1023831012903056,0.3880752024189853,0.9911731973357112,0.7891257853952169,0.8746171133489593,0.6960516646557005,7.154035675305934,3.0814383590310355,0.4307272844147875,0.0999956443143919,0.04108718952475391,1.0994747772144642,0.3872990057182907,0.9864995806856873,0.7854459039708647,0.8688140314533976,0.6915792600566779
25,train,baseline,0.22825472056865692,86.75,86.75,1.3818359375,4.0,4.0,20,9,3.31640625,9.5078125,3.3177014961435645,3.3177678943151814,3.3181414699313363,3.3445180110500337,3.3122315855931097,3.314434815567284,3.3262992003534952,3.4569012591352086,0.6513671875,,,3.318359375,0.49265143979213455,0.49265143979213455,7.162105003080282,3.1035595055893337,0.4333306345347566,0.09844304632426848,0.04121876731665478,1.1170632980657214,0.39973818245412124,0.9919044733593685,0.8198344039104045,0.8741420731780227,0.7222017386020132,7.155712760543251,3.1008074165152784,0.43333313120297323,0.09806647303284155,0.04109434465458016,1.115958237262607,0.39973299207005675,0.9883232502726891,0.8177264347434028,0.8707460803187592,0.7199500358037884
26,train,baseline,0.2567071318626404,86.125,86.125,1.3779296875,4.0,4.0,19,7,3.3125,9.5078125,3.313572676068176,3.3136395092810575,3.314016389815139,3.3404727814014072,3.3145558462557316,3.3167633006773847,3.3286940521994404,3.4593812284778513,0.65185546875,,,3.314453125,0.5147822421997156,0.5147822421997156,7.162105003080282,3.0137002878705825,0.4207841530631635,0.08699146709444783,0.03517689660954761,1.0850236666585378,0.37685521711838055,0.9889705261747626,0.7639497818568907,0.8557202549547478,0.6607622840811095,7.155471069858028,3.010030611027456,0.42066141860415324,0.08733383046978371,0.03533745306309109,1.0818644141207834,0.3759873807737072,0.9819874875105565,0.7586799096543337,0.8498481142717154,0.6567086449395196
27,train,baseline,0.2281312197446823,87.0625,87.0625,1.373046875,4.0,4.0,16,8,3.3046875,9.5078125,3.3051783943239816,3.3052452827039693,3.3056219318404465,3.3321269001254854,3.297900317742663,3.300118734428437,3.3120827750135677,3.443276801948997,0.65234375,,,3.3046875,0.5163547913793717,0.5163547913793717,7.162105003080282,3.0691093279644206,0.42852057134661614,0.09733133088519086,0.04038524204541818,1.1081955062050772,0.39350002518746013,0.9845449974895413,0.7993712313639864,0.869172923993486,0.7054114835777999,7.15439596357571,3.0662905019159337,0.4285883137482128,0.09833377246828778,0.0409431530159921,1.1074673378773134,0.39447522903621474,0.979346469529367,0.7994774980615782,0.8642727409723312,0.7052173661939328
28,train,baseline,0.22061027586460114,87.4375,87.4375,1.3681640625,4.0,4.0,15,8,3.29296875,9.5078125,3.2927038260139265,3.2927710099350405,3.293146409351133,3.3197239459295336,3.2860703668984907,3.2882910356467763,3.300181212587728,3.431657470458137,0.65380859375,,,3.29296875,0.5059984492703526,0.5059984492703526,7.162105003080282,3.1282944923236973,0.4367842262823958,0.11419658169678915,0.048795420141306195,1.1170262531743962,0.40670981313974935,0.9923892790932767,0.8541155979951871,0.8714505794779939,0.7497045440588478,7.154969821623817,3.121827944962638,0.4363160184865938,0.11339494033108011,0.048488636651491515,1.1163345910985214,0.406759946542733,0.988619995506629,0.8510845217916433,0.8665390844524827,0.7462491318749921
29,train,baseline,0.22625510394573212,87.1875,87.1875,1.36328125,4.0,4.0,16,8,3.296875,9.5078125,3.2961294103883394,3.2961966535611174,3.2965730771415305,3.3231497840143374,3.2889525405046958,3.291169505086844,3.3030611055869428,3.4343530383259617,0.6533203125,,,3.294921875,0.49477898955791355,0.49477898955791355,7.162105003080282,3.1181299394938544,0.4353650132402146,0.11352107093962882,0.04822795406492967,1.117749437062784,0.4049780481575518,0.9926512168421917,0.844506718276327,0.8723472147874167,0.7418408660595207,7.155477793953713,3.1070951985674586,0.43422609754905733,0.11374910362065815,0.04827277062253417,1.1132257411600852,0.4029079814266904,0.9891625300977607,0.8385454279663407,0.8650461546976054,0.7332909605427472
30,train,baseline,0.2179322987794876,87.9375,87.9375,1.3583984375,4.0,4.0,16,8,3.283203125,9.5078125,3.283894655808799,3.283962195867474,3.2843388896699173,3.311003310939505,3.27781702302411,3.280040477474549,3.291932836960891,3.4235861066544864,0.65478515625,,,3.28515625,0.5060651300253636,0.5060651300253636,7.162105003080282,3.144592270575356,0.43905978329316986,0.12339993317730524,0.053377402807165866,1.1199155609376419,0.4120336869480845,0.9930796553687644,0.8761828348247872,0.8773400892986878,0.7737251592948049,7.156713848136826,3.139411748475766,0.43866665834251267,0.12302930818300606,0.05322108358780884,1.1172901599509624,0.4110368741221593,0.9897269068623968,0.8723660972876671,0.8730336469251405,0.7697448298213607
31,train,baseline,0.21721945703029633,88.0,88.0,1.3544921875,4.0,4.0,15,7,3.28125,9.5078125,3.2810872796028434,3.2811549452756283,3.2815319790662674,3.3082186479335443,3.286014540638332,3.288234970005818,3.300133255063977,3.431579984741051,0.65478515625,,,3.28125,0.5039085891406758,0.5039085891406758,7.162105003080282,3.1426852740455957,0.4387935212753775,0.1261667956202288,0.05466516798837989,1.1148033565311053,0.41073402061961695,0.993106739412787,0.8791900760888496,0.8772098914867232,0.7762431911787367,7.154308818442475,3.1398528888202177,0.43887578360138185,0.12625271216670875,0.05472964760420736,1.1104880701777953,0.40923233242424917,0.987932965771031,0.8744825407647973,0.8725868525593858,0.7718085365279356
32,train,baseline,0.21582968533039093,87.875,87.875,1.349609375,4.0,4.0,14,8,3.28125,9.5078125,3.282491455956168,3.282559038678648,3.2829358189084235,3.3096079142743315,3.277992852131701,3.280219094213279,3.2921369268196465,3.4238636037908705,0.65478515625,,,3.28125,0.4952124984196479,0.4952124984196479,7.162105003080282,3.159696782940682,0.44116873203921997,0.13376817680800102,0.0583416137241387,1.1234680868607123,0.4162497234988162,0.9937537467575046,0.8917221618561257,0.8780694761908734,0.7875615041460077,7.157399292916992,3.156721516146084,0.4410430921843352,0.1315271199954431,0.05730483526928155,1.1219341242468621,0.4156763636148767,0.991314024010368,0.8882266093538848,0.8748599984597849,0.7841580760244874
33,train,baseline,0.21399177610874176,87.8125,87.8125,1.3447265625,4.0,4.0,16,8,3.283203125,9.5078125,3.2837394034545326,3.283806907523355,3.284183757491716,3.310843652462236,3.2882574356385503,3.2904779867428093,3.302418006116177,3.4338330040276124,0.65478515625,,,3.283203125,0.5067992704189851,0.5067992704189851,7.162105003080282,3.1689146105442343,0.44245575974959117,0.13678183810393918,0.05977340666443593,1.1262786980484432,0.4179885757866448,0.9936925226699085,0.8952855236813574,0.8795870817326747,0.792122608937821,7.156547809499127,3.1662428182166753,0.4424259995879598,0.13489536149521442,0.05894289208383844,1.1247923180178878,0.41741444340586176,0.9904123049176521,0.8912820864380605,0.876124220268439,0.7880868920530926
34,train,baseline,0.21198588609695435,88.1875,88.1875,1.3408203125,4.0,4.0,17,7,3.27734375,9.5078125,3.2772603371257913,3.2773281743913167,3.2777060200718102,3.304439855948656,3.2759249644417014,3.2781486306500973,3.2900575326312564,3.4217145858540032,0.6552734375,,,3.279296875,0.5046780329493122,0.5046780329493122,7.162105003080282,3.15674793383708,0.4407570026520728,0.1278051460659908,0.055773919659261734,1.1266738825033542,0.41764753755202927,0.9937909099501585,0.8928430647097383,0.8802107473661662,0.7904444543298098,7.157651602323953,3.15666071003527,0.44101905002059094,0.12838781636813046,0.05611510556522267,1.1255205075648371,0.4178944814115844,0.9910532190019206,0.8930271097772299,0.8777816674510897,0.7904546899679421
35,train,baseline,0.21269075572490692,88.0625,88.0625,1.3359375,4.0,4.0,14,8,3.265625,9.5078125,3.2645955428105835,3.264663799570561,3.265042470554888,3.2919001895530418,3.264143130851549,3.266374565390689,3.2782696035311125,3.4103419265897084,0.65673828125,,,3.267578125,0.49904643200227916,0.49904643200227916,7.162105003080282,3.1670516042329804,0.4421956398113254,0.12675753215901242,0.05577347154480611,1.128288867001757,0.42117589552964346,0.9940107788267385,0.9083543933759158,0.8799084664030019,0.8037166284958351,7.15871389513553,3.1637528814227256,0.44194431119429856,0.127349603139292,0.05606994735471398,1.1253683325098285,0.4202792324734167,0.992159460714201,0.9072131395642845,0.8777373688247234,0.8023433305489109
36,train,baseline,0.2131461203098297,88.25,88.25,1.3310546875,4.0,4.0,13,8,3.263671875,9.5078125,3.2638286210104113,3.263896932206805,3.264275808743494,3.291147794415215,3.2601479009869037,3.262384216608608,3.2742945341280203,3.4065651360837745,0.65673828125,,,3.263671875,0.49936167110139934,0.49936167110139934,7.162105003080282,3.1767923964649265,0.4435556858072661,0.1355205087442899,0.06000745536104479,1.129522032297782,0.42390318595075865,0.9941886713846593,0.9205688521963202,0.8814352682078903,0.8157864427750603,7.157237820242575,3.1761999963668326,0.44377455048142916,0.13411275137170264,0.05945383578156593,1.1271219135706954,0.4233467143616934,0.9919157671880026,0.9189739100555071,0.8774041243117123,0.8134394924601798
