epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.3310098648071289,77.875,77.875,1.4501953125,3.802734375,3.802734375,25,10,3.18359375,10.859375,3.1838620342859763,3.1839409596905788,3.184296385264406,3.2169338598989756,3.155554544298141,3.1581753592963513,3.169587098183156,3.337382808891698,0.70703125,,,3.18359375,0.6542522383119613,0.589229939157754,7.162105003080282,2.756481912193492,0.3848703573890612,0.07450939841035087,0.028652502277831223,0.6751350386764834,0.22454869240403955,0.9943735722199811,0.6992646253527951,0.9943563717094897,0.6990062804971224,7.139275503745127,2.735886373908823,0.383216248269678,0.07376829034939192,0.028373451758556198,0.6544080754737625,0.2177173291808584,0.9805735088142793,0.6874820447010588,0.9825488416363664,0.687707215208795
12,train,baseline,0.31073495745658875,79.25,79.25,1.4443359375,3.810546875,3.810546875,19,10,3.078125,10.8828125,3.0774253427775085,3.077504883893617,3.0778485476508437,3.1107615572092935,3.0838113453296376,3.086442631648282,3.0975855438252675,3.266533465188958,0.71728515625,,,3.08203125,0.6548348573046798,0.588200722789969,7.162105003080282,2.803244047727678,0.3913994623818078,0.07902479530444673,0.03229518755828413,0.7105795479788881,0.2490523208487923,0.9943736162074979,0.7838785048749431,0.9948745745039034,0.7839638202344718,7.144902188445185,2.8031541644947215,0.39232925665910634,0.07873481396783344,0.032346430632672764,0.7092294149229241,0.24973001800324013,0.9846396740752832,0.7827270875160641,0.9858357181356219,0.7829334701139263
13,train,baseline,0.3041383624076843,79.875,79.875,1.439453125,3.810546875,3.810546875,21,10,3.044921875,10.8828125,3.043643928459623,3.043723623035087,3.044064214244667,3.077052647927772,3.030447496949747,3.0330859607972678,3.0440720298846378,3.2137964993404675,0.72021484375,,,3.04296875,0.6549588942702629,0.5898529100580403,7.162105003080282,2.822391748699685,0.3940729363065508,0.09621631551648502,0.04019602215047492,0.7114885325909244,0.2541158902799525,0.9943736313899292,0.8182426777156635,0.9948745896863338,0.8183175717158687,7.145033838900118,2.822677704282292,0.3950544907029867,0.09640566683409002,0.040404325986588746,0.7076962384035381,0.2534417487106264,0.9845049551829064,0.8134933129161157,0.986400147390242,0.8137849241035242
14,train,baseline,0.3009282648563385,79.9375,79.9375,1.4345703125,3.810546875,3.810546875,21,10,3.0234375,10.8828125,3.0224489374074843,3.0225286965902343,3.022867342041615,3.0558987907303297,3.0234200999932894,3.0260594019642864,3.0370252786524774,3.2068487139908264,0.72216796875,,,3.025390625,0.6537330551467556,0.5942236935059124,7.162105003080282,2.8221747413759357,0.39404263692897173,0.09545388886398243,0.04016781447906295,0.7108765616475292,0.25547588165120116,0.9943736355562676,0.8300592070060757,0.9948691686195117,0.8301257159267994,7.1439687068154525,2.8210664755507366,0.39488785454216746,0.095359871812561,0.040450152863444756,0.7088032300896492,0.2564566229812528,0.9849574599743871,0.8316497688931931,0.9845761025538824,0.8315955427419868
15,train,baseline,0.29935649037361145,80.625,80.625,1.4296875,3.810546875,3.810546875,19,9,3.00390625,10.8828125,3.0031045200433164,3.0031843559694926,3.0035214535450576,3.036596706613337,2.9961967461881223,2.998838397420817,3.0096867295184246,3.1798761578999075,0.72412109375,,,3.005859375,0.6574859854391343,0.5914562675530037,7.162105003080282,2.8099850652665217,0.3923406685685286,0.08552693444893578,0.03612684486177219,0.7112115459310093,0.25642295735925646,0.9943736448376139,0.8363219233642895,0.9948746031340203,0.8363908572911141,7.147174472291038,2.8105664552953913,0.39324161823552906,0.0864852664629252,0.03670066098102361,0.7074885356281433,0.2562095089087241,0.9847053191730755,0.8345004748062531,0.9871804720849022,0.8348430693749935
16,train,baseline,0.29967740178108215,80.125,80.125,1.4248046875,3.810546875,3.810546875,20,9,2.9921875,10.8828125,2.9924592438979554,2.9925391571387383,2.992875148260454,3.0259798734133567,3.0014208886765186,3.004062353845293,3.0149289522596945,3.1850642578596498,0.72509765625,,,2.990234375,0.6559879981964022,0.5995347586923949,7.162105003080282,2.8025847088423577,0.39130740301029104,0.07727028417405446,0.032698680776271076,0.7106614369523845,0.2566230015709228,0.9943736456022929,0.8393615464381046,0.9948658010938711,0.8394220185934556,7.147189609125063,2.801413203911546,0.3919601069957463,0.07742697590616388,0.03287089137817817,0.7062463702135942,0.25570982155317623,0.984882057113496,0.8355036493606638,0.9863927495020812,0.835714192073606
17,train,baseline,0.29445528984069824,80.9375,80.9375,1.4208984375,3.810546875,3.810546875,18,9,3.126953125,10.8828125,3.126214402187524,3.1262938973277663,3.1266669051564673,3.1594939730612652,3.128548733184659,3.1311737782449045,3.143202019393126,3.310742085200482,0.712890625,,,3.125,0.6544859626391701,0.5938442972831478,7.162105003080282,2.826570404205805,0.3946563758825306,0.09424583113647333,0.03808597185037635,0.7263815554344033,0.25215138600009634,0.9943736185325189,0.7671851087254415,0.9939297573064136,0.766546386262059,7.149198956221051,2.8162181806065236,0.39392080117674194,0.09316952893616914,0.03767622108952849,0.7145377248984683,0.2482382355023803,0.9868869948872865,0.7610364702117616,0.9860778362746414,0.7597545690955082
18,train,baseline,0.29447177052497864,81.5625,81.5625,1.416015625,3.810546875,3.810546875,22,10,3.02734375,10.8828125,3.027619088830228,3.027698726683728,3.028037715453701,3.0610323332038054,3.0004543829548407,3.0030959617055237,3.0139974586120726,3.184108548658832,0.7216796875,,,3.029296875,0.6580541532339,0.5893841737282814,7.162105003080282,2.8096783082137633,0.3922978379967028,0.08826983879702865,0.036938753572047074,0.708899540642383,0.25355803482554745,0.9940062449364397,0.8206758184854822,0.9948745863914423,0.821053152012942,7.151130644159106,2.809499837741082,0.39287491412785513,0.08716391868408646,0.036610974470017925,0.7077711156960813,0.2539935534810248,0.9873284038227625,0.8199309437763109,0.9881316604559389,0.8200443182123747
19,train,baseline,0.28791773319244385,81.5625,81.5625,1.4111328125,3.810546875,3.810546875,16,9,3.021484375,10.8828125,3.0235335461078066,3.0236133272971917,3.023951973614816,3.056986461632228,3.0239524153777184,3.0265919362667826,3.0375392944649193,3.207383514183229,0.72265625,,,3.01953125,0.6535684632335249,0.5907460151437877,7.162105003080282,2.8309087490931377,0.3952621118896775,0.10036401152082153,0.04250070120145918,0.7155797242254369,0.25855155294933474,0.9943736422378953,0.8405206954967233,0.994874600534299,0.8405881981511849,7.1506016876373835,2.8309822290611724,0.3959082539803097,0.10007265188874381,0.04256362892040795,0.7133984135030182,0.25871329649504643,0.9871998920498406,0.8401188134365414,0.9889206259568786,0.8403525955012884
20,train,baseline,0.28602463006973267,82.0,82.0,1.40625,3.810546875,3.810546875,16,9,3.01171875,10.8828125,3.011316089614501,3.01139586461376,3.0117332632388343,3.0447816372478838,2.9995256090473594,3.0021683137499946,3.0130519339312865,3.183240840272339,0.72314453125,,,3.01171875,0.6567794392688237,0.5976335790909236,7.162105003080282,2.8295986764679975,0.3950791946293781,0.098900137047635,0.04201172605910106,0.7156740696542094,0.25927506295667,0.9943736410689255,0.8457819827631495,0.994874599365331,0.8458476669006332,7.1529138275417825,2.829264503334839,0.3955401353279217,0.09932258921599413,0.04232449114650697,0.7152072056172996,0.25993396943286856,0.9883869180760456,0.8453420207164037,0.988997651771605,0.8454227633461309
21,train,baseline,0.2847677171230316,82.0,82.0,1.4013671875,3.810546875,3.810546875,19,10,3.001953125,10.8828125,2.99973942908172,2.9998193008043397,3.0001562172018414,3.0332430654404177,2.9997960616693318,3.0024390017650697,3.013335885446304,3.1835244509171616,0.72412109375,,,3.0,0.6562189731503538,0.5947692512928116,7.162105003080282,2.833504487460207,0.3956245386295749,0.1027245058866777,0.04384998165644081,0.7145195149843779,0.25993718914394215,0.9943736432899257,0.8541168099680043,0.9948746015863312,0.8541795562004397,7.1506941816980465,2.8333283277527834,0.3962312267534233,0.10281673456414264,0.044149604608548554,0.7132789770062997,0.26065329714097535,0.9874429163521263,0.855530194769537,0.9888854688068367,0.8557065165330693
22,train,baseline,0.28226301074028015,82.125,82.125,1.396484375,3.810546875,3.810546875,16,8,3.0,10.8828125,2.9996217469833137,2.9997016101494967,3.0000384260222437,3.0331242697254237,2.992524167645553,2.9951677100238925,3.0060281045180104,3.176318963611287,0.724609375,,,3.0,0.6551508700395139,0.5928186860739498,7.162105003080282,2.832775250165535,0.3955227197796198,0.1027056498417398,0.04391748090799012,0.7137966139112502,0.2600554550064939,0.9943736464742035,0.8570835757872306,0.994874604770609,0.8571452593993134,7.151795929120032,2.831768684575027,0.3959521094617492,0.10279646532821918,0.04409400894485431,0.7119291127873728,0.260142100973795,0.9879592420115237,0.85583222470052,0.988571029444925,0.8559085886275514
23,train,baseline,0.28016507625579834,82.625,82.625,1.3916015625,3.810546875,3.810546875,17,9,2.99609375,10.8828125,2.9966968264310827,2.9967766798621804,2.997113171378232,3.0301976550010905,2.9799638109063453,2.982608754029326,2.993436868785538,3.1638917005503036,0.724609375,,,2.99609375,0.6562570172406464,0.5938134982482963,7.162105003080282,2.832063903930727,0.3954233989466381,0.1031852386181411,0.04420207440165536,0.7138974209281548,0.26049145384788086,0.9943736483480903,0.8602028867894342,0.9948746066444958,0.8602634435868215,7.15276744613487,2.8325455048711583,0.39600693384792995,0.10333693142345624,0.044365498412164674,0.7116597339100865,0.2602531057615863,0.9889541005924549,0.858303571643671,0.9892850342531538,0.8583187071713956
24,train,baseline,0.27855101227760315,82.625,82.625,1.38671875,3.810546875,3.810546875,20,10,2.994140625,10.8828125,2.9964711060662834,2.996550996612578,2.9968876694574345,3.029982050545596,2.9933181846019115,2.9959609314572164,3.006802588990165,3.177064983065335,0.72509765625,,,2.99609375,0.6566121828681608,0.5968065522225596,7.162105003080282,2.8305294163567623,0.39520914802832496,0.10163185479136683,0.04352178489231384,0.7141551417645688,0.2605097417384427,0.9943736503102398,0.8596102915628947,0.9948746086066471,0.8596710631819917,7.152917171489852,2.830117928914578,0.39565926195746853,0.10054952374778203,0.04321748656552747,0.7130605347981636,0.26093998044143024,0.9889148159497143,0.8597220586097332,0.9901995141675135,0.85987855521264
25,train,baseline,0.27945175766944885,82.4375,82.4375,1.3818359375,3.810546875,3.810546875,23,10,3.150390625,10.8828125,3.148426843549145,3.148506221712432,3.1488877901287213,3.181658071462453,3.155510547531113,3.1581340668501046,3.1704513584813525,3.337494634380159,0.71044921875,,,3.154296875,0.6556008041379798,0.5857455873548049,7.162105003080282,2.8292707141400304,0.3950334032973848,0.09204087620900214,0.03693282642896349,0.7307373557577943,0.25212648926570946,0.9943736255836528,0.7569298138975786,0.9926738930055974,0.7553479146966319,7.152416046920115,2.8174104180578734,0.3939103094081156,0.09299589507415718,0.03731289598902303,0.7189337409263432,0.24804846040577097,0.9875546400092174,0.7510191080980455,0.9871875097935785,0.7497980161270298
26,train,baseline,0.2754390835762024,83.125,83.125,1.3779296875,3.810546875,3.810546875,18,9,3.001953125,10.8828125,3.001134873899792,3.0012147372084668,3.00155184348183,3.0346354374398716,2.9840794503202632,2.98672544905184,2.9976005322780312,3.1680433337753637,0.72412109375,,,2.998046875,0.656523668085691,0.5943393246029126,7.162105003080282,2.83554432693099,0.395909348677725,0.10337601714884936,0.04415152888340874,0.7154746867178332,0.2604024769685412,0.9943736496186792,0.8550300994693038,0.9948746079150848,0.8550925195283193,7.154904456092645,2.8342992158048625,0.39613376156146435,0.1029003652856213,0.04403480380105052,0.7125312687880854,0.2598117015101496,0.9890809035317263,0.8538225264044894,0.9915343204908416,0.8541314625922546
27,train,baseline,0.27354833483695984,83.25,83.25,1.373046875,3.810546875,3.810546875,16,10,2.99609375,10.8828125,2.993336581306232,2.9934165272083986,2.993753110277208,3.0268646662215817,2.977435306979003,2.9800809776186035,2.990910778048532,3.1614139514086084,0.724609375,,,2.99609375,0.6564932580435344,0.5976017539224864,7.162105003080282,2.8347843396796333,0.3958032364033266,0.10205460410419853,0.04377248991835653,0.7157046821139037,0.26142943848858813,0.9943736553803895,0.8623812309869622,0.9948746136767941,0.8624409950733865,7.153560226801497,2.834760136051774,0.39627263155359677,0.10223470310566629,0.04398627668589979,0.7151374515308939,0.2618920920904304,0.9889947392074285,0.8615485766406581,0.9898176524612348,0.8616477570848712
28,train,baseline,0.2720849812030792,83.1875,83.1875,1.3681640625,3.810546875,3.810546875,20,10,2.984375,10.8828125,2.9862807854724545,2.9863607529365055,2.9866967494557053,3.01982196028613,2.9886829542500575,2.9913265362513135,3.002188784639176,3.1724998815324255,0.7255859375,,,2.98828125,0.6546977967027808,0.5927164173462738,7.162105003080282,2.835282432631547,0.3958727820120128,0.1031344631870521,0.04440727252862925,0.7158185754742785,0.2623344469298418,0.9943736566428631,0.8691731917767733,0.9948746149392687,0.8692304535645791,7.1562217883364,2.835187854856101,0.39618501755731556,0.10297371684272338,0.0444397521343072,0.7152352202399674,0.2625743773627762,0.9903004569387539,0.8690210948200907,0.9917732084748749,0.8691901518618322
29,train,baseline,0.27057185769081116,83.4375,83.4375,1.36328125,3.810546875,3.810546875,18,10,2.9765625,10.8828125,2.9764856448609267,2.976565595531213,2.9769006199696975,3.0100350490221577,2.9585672897330912,2.961215488991893,2.971986447845398,3.1427678180694,0.7265625,,,2.9765625,0.6540065343715904,0.5877093655788315,7.162105003080282,2.83520025726995,0.39586130837939204,0.10378799472412226,0.0448675893532759,0.7151678654335916,0.2629885981634725,0.9943736620438175,0.8762668938361337,0.9948746203402212,0.8763214925735879,7.155073560876579,2.8354491034823637,0.3962851086516277,0.10354439477621025,0.04484715288238061,0.7142951015969068,0.26319149732551866,0.9904312858485955,0.8753441061408331,0.9908164162793396,0.8753865219068513
30,train,baseline,0.26703640818595886,84.0625,84.0625,1.3583984375,3.810546875,3.810546875,19,9,2.97265625,10.8828125,2.974192123304955,2.9742721349095023,2.9746071519515396,3.007757964024172,2.95766264993505,2.9603111192102896,2.971086454544904,3.1418796785872942,0.72705078125,,,2.970703125,0.653660580538423,0.5952051912691904,7.162105003080282,2.835994725500582,0.39597223501762063,0.10384306338723626,0.044969631073372984,0.7157077594488994,0.2635771972442312,0.9943736611144827,0.8793855322097176,0.9948746194108891,0.8794389441457526,7.1566785133582265,2.835466155101932,0.39619862060443556,0.10303614509766224,0.044627818174325914,0.7145448222733393,0.2632089126920826,0.9911580819651347,0.8761554248449682,0.9919297837213845,0.8762398493543881
31,train,baseline,0.2666465938091278,83.9375,83.9375,1.3544921875,3.810546875,3.810546875,16,9,2.96875,10.8828125,2.9698214156583647,2.9699014748444155,2.970236364821471,3.003403777167387,2.952889697329577,2.95553938443064,2.966306848884035,3.1371948497960003,0.72705078125,,,2.96875,0.6567930306426392,0.5975538936404411,7.162105003080282,2.8354142287122786,0.39589118387580496,0.10369513078645465,0.04498669257730735,0.715340427037888,0.26384653896578336,0.9943736635822811,0.8826359299019323,0.9948746218786866,0.882688094474335,7.156267852866432,2.835489476879544,0.39622461528515773,0.10393531470197992,0.045155721100908736,0.7144845590249185,0.2638381651792313,0.990802212036102,0.8808475404498884,0.9910243974777551,0.8808710717873508
32,train,baseline,0.2674087584018707,84.0625,84.0625,1.349609375,3.810546875,3.810546875,17,10,2.96875,10.8828125,2.968805090458709,2.9688851223972357,2.9692199481629475,3.002385221732152,2.959933627889235,2.9625831013594652,2.9733872967214956,3.1441909647647055,0.72705078125,,,2.970703125,0.6555368594857556,0.5956091174488604,7.162105003080282,2.835442876533105,0.39589518379214433,0.1028607356247333,0.04454627111064202,0.7153060678612571,0.26343952786959896,0.9943736635972806,0.879467814161196,0.9948746218936853,0.8795211946520249,7.155702316771837,2.834497033013535,0.3961172373492845,0.10332954533381677,0.044891293009367936,0.7159626367777774,0.26438834617540974,0.990396491012052,0.880858290294466,0.9912098347655229,0.8809444136350553
33,train,baseline,0.26617398858070374,83.75,83.75,1.3447265625,3.810546875,3.810546875,18,10,2.96484375,10.8828125,2.967222789010462,2.9673028449696357,2.9676377400109413,3.0008093134752594,2.9572247671174674,2.9598743678541966,2.970661078234259,3.141503363158298,0.7275390625,,,2.96484375,0.6535012039881097,0.5952922122202514,7.162105003080282,2.835809609263754,0.3959463883933742,0.10375008134151997,0.04505180832607977,0.7154424258033805,0.2640898687708349,0.9943736702324886,0.8842935757794143,0.9948746285288941,0.8843451001225825,7.15660465491219,2.835819290977698,0.3962520535532492,0.10329712153200887,0.04495292564306976,0.7144637817320305,0.2642507742989884,0.9909323163431099,0.8844717895125032,0.9920270018928141,0.8845845594377599
34,train,baseline,0.26311904191970825,84.375,84.375,1.3408203125,3.810546875,3.810546875,16,9,2.9609375,10.8828125,2.9629555390431905,2.963035625891966,2.963370147708516,2.9965526150050588,2.968965580745458,2.9716121696309883,2.9824104116168173,3.153031487691439,0.72802734375,,,2.96484375,0.6551447410783734,0.5911812256755713,7.162105003080282,2.835460345674809,0.3958976228993198,0.10342277704386582,0.04499740801454561,0.7156943917315788,0.2646214280978435,0.9943736667080101,0.8878384361166688,0.9948746250044156,0.8878885820531938,7.157554991269114,2.8350767744723746,0.3960957027826738,0.10272066575060634,0.044734487276736755,0.7144700864346243,0.2642608272537883,0.9919485994807582,0.885688051395469,0.9921114505447353,0.8857046706179242
35,train,baseline,0.27017074823379517,84.0,84.0,1.3359375,3.810546875,3.810546875,23,10,3.02734375,10.8828125,3.0261993460176124,3.0262791458638794,3.026623030500043,3.0596594225027807,3.015060075832193,3.017700082834184,3.0287610511611174,3.1985648838756777,0.7216796875,,,3.02734375,0.6573184797225544,0.5990974644799199,7.162105003080282,2.8095605444079736,0.3922813953718406,0.08571205250296643,0.03586342641082206,0.7142675216562253,0.25544786990760826,0.9943736464497723,0.8207553538183738,0.9935209818792874,0.8197126215392841,7.156525236355362,2.804715994095436,0.3919103058349316,0.08880535112208854,0.03709479626826712,0.7134705456592556,0.25480806679385654,0.9909463540402408,0.8146400191343575,0.9887034510575639,0.8120830207064662
36,train,baseline,0.2613852322101593,84.5625,84.5625,1.3310546875,3.810546875,3.810546875,19,9,3.009765625,10.8828125,3.008093142735666,3.008173102744877,3.008512351752505,3.0416133195554327,3.0054753625756203,3.008118111047042,3.019056508000157,3.1891671771944656,0.7236328125,,,3.009765625,0.6554157177490617,0.5960457322743528,7.162105003080282,2.8295048434001893,0.39506609330403203,0.09713837872592368,0.04126599132270614,0.715991856578361,0.25940435230162995,0.9943736631011673,0.8458904172971263,0.9948746213975719,0.8459560636606113,7.157144145033944,2.8296627323978063,0.39536198727549676,0.09705584244526211,0.041291818411658826,0.7164490915120467,0.2599274418775993,0.9915768587509737,0.8452538191132897,0.9922437851179371,0.8453417439874059
