epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.4391530752182007,69.1875,69.1875,1.4501953125,2.96875,2.96875,37,10,2.9375,7.84375,2.9412071459045124,2.9412694908255124,2.9414669001206737,2.9675138719777303,2.952438307598926,2.9546094796496543,2.961257775875439,3.097519365740529,0.62548828125,,,2.935546875,0.691046428206345,0.6079916194108288,7.162105003080282,2.2199722644880677,0.3099608653508013,0.027022326398832064,0.009359465359824824,0.2155219159025883,0.06544161478651014,0.9940891420626992,0.5817663476009515,0.985235391955186,0.5764159170575788,7.116092388641308,2.1583981096578584,0.3033122663082746,0.026621644359220653,0.009123307983509469,0.21238226069651844,0.06400451914552516,0.9714324216899728,0.5550920236716176,0.9064378636616315,0.5180611281375924
12,train,baseline,0.4056527614593506,70.875,70.875,1.4443359375,2.990234375,2.990234375,28,10,2.755859375,7.8125,2.7545987758001087,2.7546623278996623,2.754838114126067,2.781438460185899,2.7556955762322426,2.757917216171054,2.7638577006656297,2.9041739885652715,0.6474609375,,,2.759765625,0.6836046658112939,0.605907321148589,7.162105003080282,2.249531610215914,0.3140880522204623,0.026242570472656546,0.009797546722025962,0.2313029039470864,0.074984778142696,0.994372000005062,0.6628875982767208,0.9946547492569424,0.6628547240714713,7.109408664323732,2.2457195916488057,0.3158799413118876,0.023377801257128183,0.008841464641871358,0.2277973879137356,0.07483133669908022,0.9614979980426472,0.6548275966319742,0.9694850182607357,0.6566108180708422
13,train,baseline,0.40162286162376404,71.125,71.125,1.439453125,2.990234375,2.990234375,33,10,2.810546875,7.8125,2.8102528779118865,2.810315294954037,2.810489363044506,2.836782067412855,2.795710880929715,2.797915373810526,2.803814667244496,2.9432167956927464,0.64013671875,,,2.814453125,0.6767417832022018,0.5993382193506276,7.162105003080282,2.2868653616800043,0.3193007308181698,0.029332424579527228,0.01089247619485975,0.26179827331967154,0.0844759116673753,0.9943718910297843,0.6565745644420955,0.9947467923336619,0.6566049177589811,7.121093934213027,2.2798836253545463,0.32015918430747436,0.026876734603708208,0.010041243622877552,0.25622593451275577,0.08321672094642298,0.9680245566064478,0.6458397680371399,0.9744941586765794,0.6472775387527382
14,train,baseline,0.3971651792526245,71.5625,71.5625,1.4345703125,2.990234375,2.990234375,38,10,2.91796875,7.8125,2.9202040058400427,2.9202656266362053,2.920444472728028,2.9464012140488087,2.8947526599878746,2.8969344523649334,2.9029718551265384,3.0406759440765776,0.62646484375,,,2.919921875,0.6722436269280891,0.6019223759093535,7.162105003080282,2.3045304391052324,0.32176719527486664,0.040365135144401876,0.014477756544701055,0.28223307688568067,0.0883563154040671,0.9943717291070433,0.6177538724240129,0.9902784748641071,0.6150195297088402,7.116033837152511,2.2962926647256303,0.32269276921320744,0.04020566226102584,0.014529302416669991,0.27464203826115696,0.08685190969263384,0.9662726234363168,0.6093208888105992,0.9678865075451153,0.608108409014373
15,train,baseline,0.3918686807155609,72.6875,72.6875,1.4296875,2.990234375,2.990234375,37,10,2.90625,7.8125,2.9075872501804563,2.9076498338997747,2.9078298400396942,2.9339878799982664,2.8999149789224683,2.9021046465156406,2.9081718639004404,3.0460973826013062,0.6279296875,,,2.90625,0.6698957163809983,0.6110122358670106,7.162105003080282,2.3132160737556,0.3229799162063012,0.04936882225775108,0.017841865577217404,0.2865249799546081,0.090295214994223,0.9942944667775482,0.6258940395958161,0.9914306195636593,0.6238945463734025,7.121033186043545,2.3055926698385765,0.32377221248698695,0.04893825729843382,0.017813894367979786,0.28134946708173825,0.08944615847277651,0.9681806491503542,0.6174581106836066,0.9722609884206728,0.6172860324945674
16,train,baseline,0.39370667934417725,72.5625,72.5625,1.4248046875,2.990234375,2.990234375,38,10,2.916015625,7.8125,2.913257214308201,2.9133192164047457,2.9134968994628094,2.9394922220514528,2.9196353310154137,2.9218178475130596,2.9278505282749796,3.065306969453858,0.626953125,,,2.919921875,0.6729666457124504,0.5952923721014206,7.162105003080282,2.302853701625039,0.321533082890383,0.046478750805572844,0.016701393005298035,0.2739272608982457,0.08589464517385552,0.9943298089832586,0.6197116463620592,0.9936331568991639,0.6190841705551811,7.125384208335486,2.299186017419201,0.3226753744351841,0.04558259594530867,0.016485615684433935,0.27201303574235336,0.08594628103229288,0.9713972357494223,0.6123227900274238,0.9753442687989189,0.6128791421287828
17,train,baseline,0.3646274209022522,75.375,75.375,1.4208984375,2.990234375,2.990234375,34,10,3.201171875,7.8125,3.2027052358793267,3.2027674589632817,3.202993700474932,3.228702331236802,3.184632059698734,3.1867982934786245,3.194326748698441,3.3280951236338785,0.59033203125,,,3.203125,0.6359140967901488,0.5909283541654967,7.162105003080282,2.4481196936547405,0.3418156662883121,0.043046529917528,0.014690101965829745,0.4493622136302804,0.13468114543713303,0.9943717572368067,0.5676007730191778,0.9541390041757714,0.5444796804566792,7.135126131074146,2.408103622612439,0.33749979725304663,0.04542228243219881,0.015387276243650695,0.41698539870793994,0.12428650882682502,0.9784529225534913,0.5514524724495695,0.937794778194319,0.5276617662895281
18,train,baseline,0.3401142358779907,77.125,77.125,1.416015625,2.990234375,2.990234375,24,10,3.08984375,7.8125,3.089699717138992,3.0897645699696383,3.089997488431555,3.1164484924871445,3.060498118546141,3.0627238646107906,3.070359738458902,3.2073945548505103,0.6044921875,,,3.095703125,0.6190776745661547,0.5710496773487531,7.162105003080282,2.4737301169715566,0.34539148977956247,0.04006215665371293,0.014369497684950723,0.4816645592236446,0.1507943969448595,0.9943723009401868,0.6177847611103032,0.950587042908901,0.5903980527966651,7.137915461530207,2.4687743468916925,0.345867692073008,0.04031475592186684,0.014491606225361326,0.47865367147748294,0.1504502924136813,0.9804322746818466,0.6118165169115953,0.9340922458682526,0.5828607995266125
19,train,baseline,0.33530354499816895,77.6875,77.6875,1.4111328125,2.990234375,2.990234375,24,10,3.03125,7.8125,3.033713720808445,3.033779630922563,3.03401265846987,3.0607868160973437,3.0213549235092465,3.0235837736719615,3.031158537529116,3.168628254070835,0.61181640625,,,3.033203125,0.6273960850926693,0.5799415381009777,7.162105003080282,2.498181589939385,0.3488054962702956,0.04419525611355102,0.016320034864509808,0.4825548907817909,0.15495219646994804,0.9943725191170083,0.6500805361672654,0.9694704055688073,0.6335930357873959,7.142377495330346,2.494208881262847,0.3492126932374478,0.04272646563917348,0.015800841384159776,0.4797622932607437,0.15462133371584205,0.982414545512964,0.6449561577143528,0.9588477192377107,0.6286090974137982
20,train,baseline,0.3317989706993103,77.875,77.875,1.40625,2.990234375,2.990234375,26,10,3.064453125,7.8125,3.0648331267657087,3.06489923158605,3.065135649643973,3.0918665465964916,3.052982305608878,3.0552086243287113,3.062846695963053,3.1999334181604544,0.60791015625,,,3.064453125,0.6243139320649519,0.5824683914108719,7.162105003080282,2.513486089690244,0.3509423680062276,0.04715352243529569,0.017314382027331432,0.48831866932435375,0.15603458526175926,0.9943431912872116,0.6436084050269321,0.9791456579749962,0.6335660622549873,7.143258366647787,2.509528313122639,0.3513142300493772,0.04601712277100134,0.016957859192513577,0.48567230843082854,0.15581158251263857,0.9823723728971592,0.6402036140837086,0.9679997173309616,0.6303259526333268
21,train,baseline,0.3282894194126129,77.9375,77.9375,1.4013671875,2.990234375,2.990234375,28,10,3.078125,7.8125,3.080252755007967,3.080318936404512,3.0805580606958745,3.107262807708516,3.0712489351598524,3.0734625303987086,3.0811510900914247,3.217566361511388,0.60595703125,,,3.078125,0.6157390308917237,0.584308758895305,7.162105003080282,2.5257591910489388,0.3526559845133042,0.05308400957945203,0.019472981415058013,0.49580712784516034,0.1582928167434116,0.9943725056025894,0.6425207561213871,0.9809305584222328,0.6336300432491307,7.141345956334627,2.5187480568019205,0.35269934718226353,0.0510754221950771,0.018780673505418354,0.4910365412397759,0.1573673858044099,0.9805471566295676,0.6366519251878416,0.9671382435987965,0.6270801892138897
22,train,baseline,0.3150981664657593,79.5625,79.5625,1.396484375,2.990234375,2.990234375,45,10,3.453125,7.8125,3.4500480125532214,3.450110467371154,3.4503927411596838,3.4756863288475985,3.4401448160138175,3.4422717210767195,3.4515390561354677,3.5803669244639678,0.55810546875,,,3.453125,0.6065383556815224,0.5615230252982876,7.162105003080282,2.6342930692611177,0.3678098922213734,0.10087230007123793,0.03373068838326575,0.5674020031804687,0.16704502485092124,0.9943665152088599,0.5487378757474171,0.982336237988858,0.5419491839813608,7.144711257413428,2.615869651995705,0.36612671355773135,0.09141919513897623,0.030468871479646185,0.5494195566505349,0.16148902613590244,0.9833594426963028,0.5399964499133543,0.9718625943374484,0.5330407961369735
23,train,baseline,0.2875434160232544,81.6875,81.6875,1.3916015625,2.990234375,2.990234375,51,10,3.662109375,7.8125,3.659875712039016,3.6599377754572355,3.6602531867565737,3.6851150716041023,3.648559487274891,3.6506460056975567,3.6607933478273655,3.7856097492677763,0.53125,,,3.6640625,0.5954881496978971,0.5516015745796609,7.162105003080282,2.7620668602339493,0.3856501488104458,0.15755901422787488,0.05122987174757118,0.6595407677707588,0.18943006839168675,0.994358057388764,0.5241442771181036,0.9872563500019931,0.5202634545785232,7.152200800860315,2.751739704486398,0.3847402752108694,0.1560783059150035,0.05069380896170365,0.6524842196663476,0.1874743763783697,0.9880066284734408,0.5206049467490893,0.9820061478732303,0.5168854837578788
24,train,baseline,0.2743866741657257,82.625,82.625,1.38671875,2.990234375,2.990234375,56,10,3.708984375,7.8125,3.707110095582138,3.7071719072835565,3.70749232805903,3.732250633928652,3.712998823444522,3.71506712454854,3.72535937523161,3.8488904530092674,0.525390625,,,3.708984375,0.6073065286374649,0.5600436804715576,7.162105003080282,2.7856870799646365,0.3889480926021842,0.1790533391516096,0.057757896611626065,0.6653815460144781,0.1897702585255386,0.9943719840274845,0.5174589352258018,0.9865401592530292,0.5132495497359171,7.151340145173582,2.7777722779044147,0.3884268153262329,0.17484972061252613,0.056437964556397914,0.6577947268595103,0.18783874727505223,0.9871051508341999,0.5145602040123762,0.9805948195482266,0.5107124054275628
25,train,baseline,0.2654604911804199,83.25,83.25,1.3818359375,2.990234375,2.990234375,66,10,3.814453125,7.8125,3.81481586194198,3.81487713894824,3.8152175794565175,3.8396915363242248,3.8129915275121316,3.8150530852639353,3.8260638182035622,3.9479175154508024,0.51171875,,,3.818359375,0.5860207432335468,0.5294594090792993,7.162105003080282,2.8381075112265757,0.3962672300958951,0.20734542913592335,0.06585705298098474,0.6778455108127144,0.1906954387966408,0.9943719501888548,0.5047589064915821,0.9814906008262847,0.49809346776284064,7.152979465723376,2.8185326749298047,0.39403617589509865,0.2021580534473877,0.06401041449661053,0.6639560888685079,0.18633042689064572,0.9883968514291119,0.4992084220057113,0.9765033812047683,0.49280221672658037
26,train,baseline,0.2508960962295532,85.0625,85.0625,1.3779296875,2.990234375,2.990234375,56,10,3.78125,7.8125,3.7818131437280025,3.7818753290613363,3.7822202089846013,3.8069266933070827,3.7637637895004987,3.76583652558118,3.776817396851079,3.899503280219958,0.51611328125,,,3.78125,0.59181801101923,0.5414323201228555,7.162105003080282,2.940754724816896,0.4105992195802958,0.26917578396471953,0.08930190518280333,0.6990970091234257,0.20439023757518757,0.9943721284930547,0.5416561348326074,0.9929209217516393,0.5407180782350873,7.153829025687456,2.9313210022414236,0.4097555297611736,0.26849836316163866,0.08900111527696207,0.6890775389249075,0.20149763380812558,0.9890647180175591,0.5383652419198386,0.9881782284124494,0.537491211061069
27,train,baseline,0.24594691395759583,85.0,85.0,1.373046875,2.990234375,2.990234375,59,10,3.767578125,7.8125,3.7683971440837696,3.768459491809091,3.7688054392783306,3.7935719227592863,3.7769739448840918,3.7790488768596027,3.790115607268614,3.9126793946864926,0.517578125,,,3.76953125,0.5761167237035879,0.523499826419848,7.162105003080282,2.9521605439318654,0.4121917428831606,0.26323617347755235,0.08812716671355376,0.7157872168098747,0.21094850128302833,0.9943721789886792,0.5498078868635942,0.9927589259406435,0.5487638856741384,7.156593856954782,2.946013836399606,0.41165027599500675,0.2633117790366972,0.08792528985834192,0.7082363742942093,0.2084605077726141,0.9913739026370898,0.5464356435902379,0.9893309177450496,0.5452504383202865
28,train,baseline,0.2520636320114136,85.375,85.375,1.3681640625,2.9921875,2.9921875,67,10,3.814453125,7.81640625,3.8160574519308694,3.816118169747708,3.8164631552454136,3.8408114922590433,3.7967947628548053,3.7988601437188256,3.810070897803716,3.932001541705799,0.51220703125,,,3.81640625,0.5870273230023867,0.5497511661650151,7.162105003080282,2.942329067004759,0.41081903514948753,0.2406859947253519,0.07913760197736573,0.7364427172489307,0.21361386949398112,0.993610952597022,0.533356922999385,0.9856042265140568,0.528916790945449,7.156550301763027,2.925699009695034,0.4088141473657054,0.24014646810359785,0.07847927426069327,0.7242535135864792,0.20908272435315153,0.9893570812323933,0.5260238382925018,0.9799013973408455,0.5208628784204713
29,train,baseline,0.24252380430698395,85.375,85.375,1.36328125,2.98828125,2.98828125,63,10,3.775390625,7.8125,3.7767540308783856,3.7768156248510283,3.777168498239686,3.8017787801904346,3.7642867874675083,3.7663577293015202,3.777672144309619,3.8999400576750554,0.51708984375,,,3.775390625,0.5776703383900906,0.5241211082464965,7.162105003080282,2.954646406970187,0.4125388284169879,0.23556040715570425,0.07883627178626736,0.7340731921529624,0.21627594802122643,0.994372093497736,0.5495142766549423,0.9873253931690469,0.5454690895172519,7.153999618622931,2.9437590800532925,0.41148437754878364,0.23576620748724242,0.078564465394117,0.7229215483670473,0.2123166170661846,0.9892749802461482,0.5431072791480056,0.9825913232867176,0.5392037475182833
30,train,baseline,0.22577844560146332,87.125,87.125,1.3583984375,2.98828125,2.98828125,61,10,3.990234375,7.8125,3.9887320483592283,3.9887930512808683,3.9891819007185676,4.013332239509729,3.977513598961776,3.9795569153540944,3.99195490955177,4.110627443728944,0.4892578125,,,3.9921875,0.5605185583751239,0.5219409176287494,7.162105003080282,3.1039860112814592,0.4333901848613634,0.2224752979889999,0.07271294688788046,0.8766223603734904,0.2529336831628978,0.9943720618228866,0.5285795704314659,0.9917578937746709,0.527049603250811,7.155949639751939,3.0841953540264857,0.4309973531526138,0.2234591208638932,0.07265373508168033,0.86108376153088,0.24752915273099302,0.9904900242465935,0.5226004728697532,0.9886843565999417,0.5214280265338744
31,train,baseline,0.22246153652668,87.25,87.25,1.3544921875,2.990234375,2.990234375,64,10,4.0234375,7.8125,4.023616045742517,4.02367679638305,4.024071333096185,4.048135585681234,4.011787954210115,4.013821271171581,4.026398475369601,4.144279988544127,0.48486328125,,,4.02734375,0.5635068491628816,0.516510426309178,7.162105003080282,3.1421354509867605,0.4387167529148748,0.2230557250593499,0.07296162939780859,0.9149415597922825,0.2641785218842609,0.9943720526108812,0.5292754050566572,0.9881351735424042,0.5258154888369797,7.156741285213313,3.122824492256777,0.43634726585812283,0.22145469533283357,0.07221497540535515,0.9007805139072067,0.25950894599352436,0.9911246451702276,0.5251188136969633,0.9835453700930525,0.5209914153491679
32,train,baseline,0.21352359652519226,87.75,87.75,1.349609375,2.990234375,2.990234375,61,10,4.03515625,7.8125,4.03734262224231,4.037403743366463,4.03780553760617,4.061940204822082,4.015919675016869,4.017963462348676,4.0307491262635615,4.148909928574405,0.4833984375,,,4.0390625,0.5592238425901692,0.514692318550299,7.162105003080282,3.1748500482732522,0.4432844878576635,0.2305708147336123,0.07599046974923505,0.9320470109830534,0.2709133467749702,0.9943721532822334,0.5358230922294864,0.9912829870639035,0.5340143233527108,7.155895235182214,3.1603194310273475,0.44163858289729063,0.23091219330779644,0.07587859946937503,0.9204618864346967,0.2669775101036409,0.9901161816773687,0.5312732278338864,0.9881077565082999,0.5296945541725807
33,train,baseline,0.21421654522418976,87.9375,87.9375,1.3447265625,2.990234375,2.990234375,61,10,4.10546875,7.8125,4.105597461761516,4.105658211026159,4.106071714428788,4.1300419960574875,4.090304554043387,4.092330575631462,4.1054528397851096,4.222098729455897,0.474365234375,,,4.109375,0.5669541972700145,0.5249916174880257,7.162105003080282,3.164384044286841,0.44182318507281043,0.2476893856705722,0.0795807397947101,0.9215310087545916,0.26190202316612776,0.9943720738365052,0.5141514353375475,0.990839505860877,0.5121922095224245,7.156726844255491,3.157516732457144,0.4411956472799568,0.2457179797856206,0.07875410044318853,0.9147485882800321,0.2595535091018192,0.9909064363182036,0.5106133733098819,0.9875182080570077,0.5087635178139817
34,train,baseline,0.20871137082576752,88.1875,88.1875,1.3408203125,2.990234375,2.990234375,62,10,4.1328125,7.8125,4.130065550080656,4.1301263815720946,4.130550696876165,4.154550438799403,4.124227270170692,4.126261270419248,4.139750116124489,4.256124163959544,0.47119140625,,,4.1328125,0.5564503425205872,0.5114867494831342,7.162105003080282,3.1991032459275104,0.4466708104044325,0.24123678070083443,0.0777107247794129,0.9629964125320694,0.27432099011018024,0.9943722026759794,0.5163237874560819,0.9910531087341417,0.5144665378676399,7.157310096769402,3.1888275006425832,0.44553434985050117,0.23662733313331508,0.07605777336269103,0.9562612488097209,0.27204786953450666,0.9915386087644045,0.5133216426969948,0.9872020075706818,0.5109496309433338
35,train,baseline,0.20383308827877045,88.75,88.75,1.3359375,2.990234375,2.990234375,56,10,4.13671875,7.8125,4.1389822437729995,4.139043157573902,4.139473702589161,4.163466772202684,4.1436281263831765,4.145657008087269,4.159292768659925,4.275202249917465,0.47021484375,,,4.140625,0.5589477113265198,0.5199796555146265,7.162105003080282,3.2410153814386344,0.4525227401783047,0.25829353727890414,0.08411106688596746,0.9888510611996679,0.28439420496409346,0.9943722632671754,0.5254444986663035,0.9904393098138078,0.5232277475867921,7.157958574162883,3.2280736498613614,0.4509768555399724,0.2536898313740297,0.08220627936193203,0.978427828902273,0.2804395895516692,0.9918836885197315,0.5206742443203364,0.9880903821009541,0.5184574419721273
36,train,baseline,0.20380938053131104,88.3125,88.3125,1.3310546875,2.990234375,2.990234375,60,10,4.1015625,7.8125,4.1035324082763625,4.103593593990948,4.104022437490321,4.128110175810351,4.094270640582942,4.09630481301813,4.109849868689715,4.22642745337227,0.47509765625,,,4.1015625,0.5633332106500952,0.5320478509825317,7.162105003080282,3.2550824473546136,0.45448683675465046,0.2634399194712991,0.08723939518988882,1.0004725416798,0.29203061066845604,0.9943722838623543,0.5400343010343596,0.9868099455087043,0.5357814978912693,7.157813354789761,3.245356412214713,0.45340053607894554,0.26239358820513825,0.08665713767009768,0.9927180715656565,0.2892971756346334,0.9917734778403569,0.5366881222521283,0.9846643502415482,0.5327144439773195
