epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
15,train,baseline,0.401222288608551,71.625,71.625,1.4296875,2.767578125,2.767578125,6,4,2.291015625,7.09765625,2.2904340114329873,2.2905051724372463,2.290675029006568,2.3194461710511507,2.283742964970334,2.2860958155217177,2.2915613864675364,2.4409837301669475,0.67724609375,,,2.29296875,0.632585895922209,0.6315969633274257,7.162105003080282,2.241566070702312,0.31297587367655993,0.23169274275932494,0.10424467236587617,0.004305171349272996,0.0016377151496118816,0.9943730693781339,0.9523154941900503,0.9910699031243784,0.9486968809502935,7.13209372045862,2.2391791649648334,0.31395818012622045,0.2285213841460516,0.10375295064335799,0.003496051199004313,0.0013425093833236458,0.9772046568567561,0.9514017179594472,0.9750723494549502,0.9479880092066969
16,train,baseline,0.39689919352531433,72.3125,72.3125,1.4248046875,2.767578125,2.767578125,13,10,2.41015625,7.09765625,2.4136995614009056,2.4137698352542256,2.413948275014985,2.4423875452416333,2.3976368536712416,2.3999739378318297,2.405709962362188,2.5533844864118658,0.66064453125,,,2.41015625,0.6377109213097701,0.6399801060505881,7.162105003080282,2.2667015821259238,0.31648538818560457,0.23814178836443478,0.10291495633517704,0.01660129452968917,0.006103085678723382,0.9943729451335788,0.8756795704360736,0.9941782743323984,0.8751220664615023,7.136122591628171,2.2597591662526533,0.3166648466638896,0.2352003569235892,0.10215366304221837,0.01280611409778043,0.004732616198060778,0.978818731064413,0.867662841037042,0.9806689007294453,0.8672332835994464
17,train,baseline,0.36903899908065796,74.875,74.875,1.4208984375,2.767578125,2.767578125,16,10,2.720703125,7.09765625,2.7191123442797096,2.7191814681116813,2.7193943716479265,2.7471782122297714,2.7133423433093746,2.7156302183570875,2.7224616529835637,2.8650709044841225,0.61669921875,,,2.72265625,0.6177529999817496,0.623150671930378,7.162105003080282,2.3934231496424974,0.33417872938376814,0.24917317680523965,0.09966347311349767,0.14172852174794226,0.04876552162500082,0.9943728040792186,0.7523307394848556,0.9907540468303244,0.7493088280290363,7.141154076095759,2.3907968128978467,0.33479137789517527,0.2464418861266955,0.09914118373754535,0.137651810141862,0.04763493326730737,0.9818963738975253,0.7485050543662436,0.9802756470518741,0.7461486864048976
18,train,baseline,0.3597823977470398,75.375,75.375,1.416015625,2.767578125,2.767578125,17,10,2.677734375,7.09765625,2.6751579016086704,2.6752275250713637,2.6754377581366016,2.703362588021269,2.6700881506683474,2.6723776525282172,2.679083499281698,2.8221379131003164,0.623046875,,,2.677734375,0.61515159025707,0.6207173713667751,7.162105003080282,2.4257185220921325,0.33868793058030816,0.2412098862658274,0.0993417757683617,0.17236358332805146,0.06081427252298937,0.9943728700106282,0.7957156162317714,0.9947700664788872,0.7957144772801454,7.140382111723794,2.4244476793597904,0.33954032731372874,0.24175957800711068,0.10028726787452225,0.17179481134793484,0.06105394687219762,0.9810643811875055,0.7945408619565929,0.98160769054991,0.7946312269718344
19,train,baseline,0.35532090067863464,75.4375,75.4375,1.4111328125,2.767578125,2.767578125,16,9,2.67578125,7.09765625,2.6745646129613805,2.67463430654077,2.674845566099702,2.7027929912757322,2.683424131026014,2.685701994836574,2.692415753727948,2.834939913774634,0.623046875,,,2.673828125,0.610019755471276,0.6185382135160677,7.162105003080282,2.422738159609495,0.33827180117682193,0.2362071443237328,0.09736496898027484,0.1718771718100207,0.060687273732005484,0.9943728313374285,0.7970446937625619,0.9947298759810588,0.7970108484532012,7.144080638800633,2.417608639730351,0.33840724397761357,0.23438723693129226,0.09693678156239548,0.1707969277014172,0.060602590381179995,0.9843857620452763,0.793546479547373,0.9829726434368204,0.7927767151916036
20,train,baseline,0.3451870381832123,76.9375,76.9375,1.40625,2.767578125,2.767578125,15,10,2.73828125,7.09765625,2.739283928492208,2.739353528781653,2.7395764222788843,2.7674362300617683,2.733864758276849,2.736156599928437,2.743263611125771,2.8856434480555007,0.6142578125,,,2.73828125,0.604354212195035,0.6134046594123644,7.162105003080282,2.4370909187737464,0.3402757873174997,0.2650530847745376,0.1070315477080116,0.16136833285317564,0.05598047449265191,0.9943728752310994,0.76609317784304,0.9948037188540635,0.7661294224446882,7.145075324766158,2.4300985355882334,0.34010817592993886,0.2601156837981291,0.10542954769057561,0.15602155627546566,0.05433804565336518,0.98438810928437,0.762353103605406,0.9845283677179779,0.7622981791915583
21,train,baseline,0.3369429111480713,77.5625,77.5625,1.4013671875,2.767578125,2.767578125,14,10,2.783203125,7.09765625,2.7826728422309577,2.782742665238054,2.782975415398767,2.810802192536429,2.7772477433388874,2.7795320393721963,2.78690951512989,2.928473412710069,0.60791015625,,,2.783203125,0.6006624047160343,0.6136871754629527,7.162105003080282,2.467482471712744,0.3445191700835896,0.2743954941446827,0.11034689705263147,0.1805962004997621,0.062428611155358825,0.9943729250775695,0.7600844463720536,0.994609411513844,0.7599741998293061,7.145290204061585,2.4621489775713394,0.3445834818817834,0.27088538055840417,0.10911610550406024,0.17481580048308132,0.060539212582039884,0.9853894062174939,0.7530248407009319,0.9845231480076908,0.7527256793288808
22,train,baseline,0.32968416810035706,78.125,78.125,1.396484375,2.767578125,2.767578125,20,9,2.953125,7.09765625,2.9533647821294218,2.9534338177963515,2.953707669703801,2.981124933483948,2.9481574115408353,2.950415985900287,2.9590508802801425,3.0972677836964686,0.583984375,,,2.953125,0.600987025383032,0.6077708604481562,7.162105003080282,2.563245914771574,0.35789002167228373,0.34256113606772054,0.13366354831193578,0.21343753403055832,0.0718876714550845,0.994372804618127,0.7182497236427663,0.993267677643785,0.717191959147696,7.147768967265147,2.518950330659671,0.35241070915914935,0.3149928780982929,0.12140957762949121,0.19961291562268535,0.06656199887826278,0.9865453968163154,0.6956716630969596,0.985423967440819,0.6948832013252182
23,train,baseline,0.32971900701522827,78.6875,78.6875,1.3916015625,2.767578125,2.767578125,18,9,2.806640625,7.09765625,2.80673387451543,2.806803527578816,2.807043791342689,2.834810647936773,2.802313934766439,2.8045969841162,2.812220606325918,2.9533382891069837,0.6044921875,,,2.806640625,0.593716381619319,0.6034404221128951,7.162105003080282,2.5089302567492684,0.35030626550018834,0.306619806228432,0.12412239351740575,0.20790155518788378,0.07227630187517839,0.9943728699785206,0.7697101709549553,0.990970069955516,0.7667788418768148,7.149226978065665,2.5071843847525543,0.35069307387285,0.3034187434610791,0.12327961897308191,0.2063966727020965,0.07206962238620424,0.987227024146458,0.7686535494009089,0.9838481126906675,0.7660887585590932
24,train,baseline,0.31804439425468445,79.4375,79.4375,1.38671875,2.767578125,2.767578125,19,9,2.9609375,7.09765625,2.962198462816671,2.962267022949528,2.962529215925954,2.9898358593139305,2.9501992216819,2.9524492202388988,2.960743718793702,3.0989060468132243,0.58251953125,,,2.962890625,0.59171120641749,0.6023108937981796,7.162105003080282,2.5390410385993487,0.3545104459523222,0.32699171797922677,0.12593573128135396,0.20919042345483962,0.06966795775020737,0.9943727080421869,0.7012134215057974,0.9944779813750637,0.7010400043024257,7.146989052557121,2.5289084274938567,0.3538424935167682,0.3215138658144747,0.12398844110222385,0.20596704294138934,0.06870697354788566,0.9845293138626419,0.6947668685641177,0.9848645266629692,0.6946600728238369
25,train,baseline,0.3078557848930359,81.0,81.0,1.3818359375,2.767578125,2.767578125,23,9,3.1328125,7.09765625,3.1318651907145263,3.1319328539720774,3.1322446656178746,3.159153621201661,3.129584082372923,3.131812270655147,3.141686264084254,3.2763002404814845,0.55859375,,,3.1328125,0.6034930380972727,0.6103145526088143,7.162105003080282,2.6309369449886937,0.36734129754550915,0.39047117274713994,0.14574752799867577,0.2521900768353058,0.08173993182047172,0.9943726546176208,0.6626189398761788,0.9906136265341035,0.6598937530325157,7.1504181660096915,2.6033109887547092,0.3640781459649224,0.37916830476259555,0.14086740052630758,0.23633365726147915,0.07631947927853887,0.9879901285625179,0.6517459246406303,0.9827892155109996,0.6482980230062638
26,train,baseline,0.27462223172187805,83.0625,83.0625,1.3779296875,2.767578125,2.767578125,28,10,3.427734375,7.09765625,3.4274698207958805,3.427534856351515,3.4278894147571815,3.453825937988917,3.423857032584383,3.426036972765258,3.437433023302128,3.5666497495278757,0.51708984375,,,3.427734375,0.5777198529678164,0.5988415172153686,7.162105003080282,2.7697606098896186,0.38672437903359397,0.5218565231960559,0.1842490582556068,0.27252611046758357,0.08415133507011865,0.9943722973004796,0.6012213685324863,0.9702133213252422,0.5864366449096997,7.152827316141368,2.749840516864841,0.38444106020278673,0.5116953336367249,0.18005127498614118,0.266951897493966,0.08224355009550074,0.9887431023135527,0.5939481782782904,0.961846262144288,0.577557533535452
27,train,baseline,0.2629157304763794,83.375,83.375,1.373046875,2.767578125,2.767578125,26,9,3.3984375,7.09765625,3.3983725890168683,3.398438366605016,3.398793961514864,3.424908628116204,3.383692484484291,3.3858799251575196,3.3971868795883564,3.5271127462637772,0.52099609375,,,3.3984375,0.5888511751470544,0.6085885762655558,7.162105003080282,2.8390146463359414,0.3963938877068873,0.5785086932185157,0.2118305164283943,0.27564091712429306,0.08786267266225052,0.9943725350821575,0.6404665116607513,0.9754254987224336,0.6280602422789623,7.153111104375791,2.8208872803857012,0.39435809666930416,0.5697362146987883,0.20758032919153596,0.26680471632347746,0.08474397241186206,0.9890712706307987,0.6310247753658927,0.966415237296526,0.6164412640207889
28,train,baseline,0.25455284118652344,84.5,84.5,1.3681640625,2.767578125,2.767578125,21,9,3.365234375,7.09765625,3.365337781120461,3.365403954622781,3.3657602955301016,3.3920193269580796,3.356197279403582,3.358395844460982,3.369694594582931,3.5002642413295626,0.52587890625,,,3.365234375,0.5850867340459054,0.6042876290628484,7.162105003080282,2.873092440731022,0.4011519573498798,0.5932978113864653,0.22269534580863226,0.2780866166132121,0.09057166548040463,0.994372593080989,0.6692751922548819,0.9804617925426315,0.659689918162631,7.154370870896059,2.8618911488356376,0.40001995989302075,0.5893032882186215,0.22077190503070612,0.2734614920334435,0.08896994316449335,0.9899444479638388,0.6636425033204583,0.974977462532129,0.6533800659959754
29,train,baseline,0.2508527338504791,84.6875,84.6875,1.36328125,2.767578125,2.767578125,19,9,3.33203125,7.09765625,3.3292325443336,3.3292994813714025,3.3296570034088964,3.356123775688893,3.324400717599675,3.32660545400779,3.3379054129333823,3.4689709702447282,0.5302734375,,,3.33203125,0.5875609662589516,0.6038504907663748,7.162105003080282,2.8871241788959057,0.4031111213329335,0.5800221038273383,0.22132406961573012,0.29326294004039255,0.09688645525621119,0.994372732003507,0.689450260192676,0.9800734136824332,0.6792998518459373,7.153922432415802,2.880103939339718,0.402590881652478,0.5799879446505516,0.22149094255340954,0.28671929805408425,0.09478985091423905,0.9895274617262038,0.6858198062567541,0.9748307404574534,0.6754630635189566
30,train,baseline,0.242374449968338,84.9375,84.9375,1.3583984375,2.767578125,2.767578125,19,9,3.33203125,7.09765625,3.332679254381048,3.332746047017755,3.333104396833032,3.359537511388983,3.328565442580072,3.330778549945822,3.342158492613074,3.4734391224485157,0.5302734375,,,3.333984375,0.5881498089178543,0.6056484895290755,7.162105003080282,2.9121350174947174,0.40660322855393277,0.5870209582082131,0.22642073986854439,0.3264551204071182,0.10886220138867331,0.9943727360104413,0.703140033751468,0.9817295914696276,0.6939539994151008,7.155657341727211,2.903857106002047,0.4058127670631477,0.5875084233149463,0.22646480980657752,0.3188387051481687,0.10630964223007078,0.9907001318310389,0.6991006086886041,0.9783152309136636,0.6899667283741784
31,train,baseline,0.23764170706272125,85.625,85.625,1.3544921875,2.767578125,2.767578125,20,9,3.34375,7.09765625,3.3436113183589105,3.3436775919345907,3.3440354704613013,3.3703872930701673,3.3316784363407472,3.3338905744912153,3.3453528643650223,3.4765394400152143,0.52880859375,,,3.34375,0.5925693808778152,0.6076967072533642,7.162105003080282,2.9327939965474576,0.4094877128003736,0.5839547368953699,0.22594732004505155,0.34716584796660843,0.11608359238944524,0.9943727687567296,0.7072098709901924,0.9845618238467164,0.6999828138164109,7.156431796431535,2.92747756591093,0.40906944259158307,0.5818481606788879,0.22530899824681963,0.343261574718305,0.11490037321956556,0.9908688743309222,0.7054823092073489,0.9820716034108186,0.6986159939160688
32,train,baseline,0.23462285101413727,85.8125,85.8125,1.349609375,2.767578125,2.767578125,21,10,3.34375,7.09765625,3.342165766172633,3.3422327070217044,3.3425945804404824,3.3690739499192355,3.347362495763318,3.3495645204676348,3.3609795772744055,3.4916743838364406,0.52880859375,,,3.341796875,0.6010262583531834,0.6167633040789473,7.162105003080282,2.950364568983144,0.41194098211548835,0.5833145141097766,0.22765359375457794,0.3745505680324053,0.12617626440489188,0.994372840884731,0.7185462937221107,0.9833551760017594,0.71032765308754,7.156182042290299,2.94074286731277,0.4109374034833245,0.5777507822529939,0.22467381385420435,0.36848737796828424,0.12378389196763004,0.9910771763199753,0.7106560310235511,0.9784197338743068,0.7016443019422821
33,train,baseline,0.2409665286540985,85.8125,85.8125,1.3447265625,2.767578125,2.767578125,21,10,3.349609375,7.09765625,3.3488095817552255,3.3488765195427237,3.3492390184550933,3.3757317362631203,3.338581201393467,3.3407900379365807,3.3522230106374096,3.483291122472515,0.5283203125,,,3.349609375,0.5840263032539651,0.6029476784532547,7.162105003080282,2.91723640481325,0.4073155034111624,0.5662266126490314,0.21741543522165718,0.34879827494891824,0.11585926049632375,0.9943728790603101,0.6973499961948694,0.9836519905158942,0.6895892103818422,7.157132547102538,2.9124048766591586,0.40692342324136554,0.5668721333155018,0.2175875124453699,0.3452225817101118,0.11471584088341555,0.9914922355436824,0.6948334463654133,0.9770425218204872,0.684495867250007
34,train,baseline,0.23066769540309906,86.25,86.25,1.3408203125,2.767578125,2.767578125,19,10,3.359375,7.09765625,3.3607344121511287,3.360801433977732,3.3611658379322105,3.387654759135112,3.3564950488492995,3.358710250411729,3.3702661689371265,3.5013199556402252,0.52685546875,,,3.359375,0.5947149976879973,0.6148364457780422,7.162105003080282,2.9553869100126757,0.4126422202329652,0.5857660662252506,0.22707850654415435,0.35522632332184934,0.11897365865177373,0.9943729095429594,0.7096820649590497,0.9889828684096083,0.7055829336209043,7.154061245293062,2.949412638176625,0.4122710914890699,0.5867816917738349,0.2278342630632608,0.3559230754724645,0.11944102578930435,0.9897292897078094,0.7078868361669873,0.9826806255257994,0.7027770608418294
35,train,baseline,0.22521543502807617,86.75,86.75,1.3359375,2.767578125,2.767578125,20,9,3.380859375,7.09765625,3.38037205870144,3.3804388223016777,3.38080727621875,3.407208743683332,3.3818387373300625,3.3840462818350523,3.395729152406538,3.526182416058808,0.52392578125,,,3.37890625,0.5932394018835226,0.6076957283629842,7.162105003080282,2.951018216306791,0.41203224680978784,0.5759218927885588,0.2216263313268256,0.3826539564203957,0.12734766110106854,0.9943728657463389,0.7001667970267427,0.9883477548787738,0.6956789482931992,7.1576622397472685,2.9449118012273976,0.4114348655450638,0.5713318897144948,0.21932454172368954,0.37773347254837475,0.12550287009776415,0.9915278557678286,0.695058035847121,0.9858677983945627,0.6905544383861079
36,train,baseline,0.22606444358825684,86.8125,86.8125,1.3310546875,2.767578125,2.767578125,18,10,3.419921875,7.1015625,3.420167336473101,3.420233790751087,3.420609405337777,3.4469059768900436,3.4072217768375523,3.409433598697776,3.4213653331165914,3.5515634378490293,0.5185546875,,,3.419921875,0.591090288959781,0.6109747176213435,7.162105003080282,2.9355172230335476,0.4098679399102692,0.5722755252756784,0.21558534466079976,0.38730307978885925,0.12654066364411162,0.9943728320721021,0.6736499982129653,0.9851302614847546,0.6671620844136438,7.15677281680265,2.930127416995637,0.40942020824194564,0.566749421081922,0.21309551192085402,0.3792500825881664,0.12378291341995173,0.9915852718702407,0.6693133480637008,0.9805559487029338,0.6619889304801537
