epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6494640111923218,55.71875,55.71875,1.4501953125,2.005859375,2.005859375,5,4,1.5634765625,4.1875,1.5662269690649182,1.5662800304264641,1.5663177367864047,1.5892193597994733,1.5573525593324202,1.5592627782016881,1.5605675651917799,1.6824653474166562,0.626953125,,,1.5634765625,0.6040081904170499,0.6300336523022382,7.162105003080282,1.504693577539897,0.21009096863181392,0.0012782658313232886,0.000573492457798563,0.001445839941202287,0.0005486859211190002,0.5004797863130541,0.47642423051718824,0.9948345134634353,0.9465664044357224,7.053569075934732,1.504548375461459,0.21330313196969405,0.0013817924006715998,0.0006434615921703034,0.0015244527415250175,0.0005980248552323546,0.4902024547158579,0.49663205125036713,0.9360720367311499,0.9399926772604689
12,train,baseline,0.6489139199256897,55.84375,55.84375,1.4443359375,2.005859375,2.005859375,6,5,1.55078125,4.1875,1.5510008343184787,1.5510551706212692,1.551093325247463,1.5742110615002813,1.54613827580767,1.5480819187240358,1.549398895304691,1.672325377787562,0.6298828125,,,1.55078125,0.6003831308214113,0.62499316852797,7.162105003080282,1.504484076556619,0.21006171731768378,0.001319893380040682,0.0005949951976443996,0.0013792195621054049,0.0005255156623065249,0.5005011100539551,0.48129586703894034,0.9948696084599602,0.9562337914073785,7.047493333362661,1.504559482105875,0.21348859955401833,0.0011806950616817247,0.0005534677267770969,0.0013045340696420382,0.0005143479573589772,0.48750530011227866,0.4987374498482908,0.931495646429318,0.9514384874479035
13,train,baseline,0.6471501588821411,55.90625,55.90625,1.439453125,2.005859375,2.005859375,5,4,1.546875,4.1875,1.5477319903459967,1.5477857149778855,1.5478234607742847,1.5709469908887146,1.5439537030270607,1.5459046160942045,1.5472231861546517,1.6702205334715285,0.630859375,,,1.5458984375,0.5983938748256823,0.6228864999554348,7.162105003080282,1.5045148029827462,0.21006600745670212,0.001301711479158918,0.0005874237715543046,0.001381252262894428,0.000526763738201501,0.5004922594654468,0.4823818455085303,0.994835028737791,0.9583739886849505,7.049241648850062,1.5044700077872635,0.21342295848698656,0.0012650761323502735,0.0005944901593818421,0.0013780218940828703,0.0005435622120285187,0.49053527945018516,0.5050856858665111,0.9314182096205936,0.9568896431949385
14,train,baseline,0.6448662281036377,56.40625,56.40625,1.4345703125,2.005859375,2.005859375,4,4,1.5419921875,4.1875,1.5418689474954959,1.5419234874963315,1.541961584316193,1.5651687904853833,1.5444908350972746,1.546416952095669,1.5477219828729336,1.670361334061509,0.6318359375,,,1.5400390625,0.6065430494487933,0.6328484407166671,7.162105003080282,1.5044359494445396,0.21005499762953922,0.0011375002245745947,0.0005147728223926936,0.0012629324748685278,0.0004827919156680903,0.5004714392574501,0.4852867328715591,0.9948351315370481,0.9641826724900973,7.071380299340845,1.5042822154886306,0.2127282301064831,0.0012708092292319506,0.0005943693369080827,0.0013580788161347002,0.000533943227779759,0.4925386499086324,0.5030585306150474,0.9440838849488209,0.9606259230530136
15,train,baseline,0.6422751545906067,56.96875,56.96875,1.4296875,2.005859375,2.005859375,5,4,1.5498046875,4.1875,1.5495996125841613,1.5496539667883686,1.549692017357774,1.5727144206648611,1.5406775198643095,1.5425954375267785,1.5438924759340842,1.6664514730943358,0.6298828125,,,1.5498046875,0.6015315319169402,0.6278066864265077,7.162105003080282,1.5050259829712778,0.21013738032659326,0.0013657240893385492,0.0006164005841962162,0.0015560190577561528,0.0005934870748049487,0.5004708978490005,0.4825114335442296,0.9948695028552113,0.9587054424358448,7.078916297104406,1.5047172750956923,0.21256322464374794,0.0014227302590610336,0.0006617921836496642,0.001588967236298089,0.0006215501681628492,0.4927006075676177,0.49594921334125236,0.9502022152663043,0.954366534111217
16,train,baseline,0.6393401026725769,58.125,58.125,1.4248046875,2.005859375,2.005859375,29,10,1.7802734375,4.1875,1.778910509129504,1.7789448253536664,1.7789734064836766,1.7977760366682896,1.774492074899678,1.7760109236247794,1.7772098815476267,1.8852202952802748,0.5751953125,,,1.779296875,0.5789701181995984,0.6152665737101582,7.162105003080282,1.5415063605039245,0.2152309076508865,0.007326972299011025,0.003039160859248425,0.030812100541445453,0.010937778216979494,0.5004290201821524,0.4060505537978746,0.9938957903603454,0.8061242305147931,7.088540406901836,1.5342962055763423,0.2164474091284657,0.00598628803184198,0.002535743536617685,0.027160441697782645,0.009835566845873576,0.49421556368832054,0.4129866750268758,0.9557731152293183,0.795890905060708
17,train,baseline,0.6164419054985046,60.3125,60.3125,1.4208984375,2.005859375,2.005859375,31,9,2.123046875,4.19140625,2.1250886606482173,2.125121650802456,2.1251562592500925,2.1427460684044264,2.1097875304026044,2.1112112984025933,2.1126251746443923,2.2131838432458157,0.4931640625,,,2.12109375,0.5311309628037982,0.5983448464631974,7.162105003080282,1.6102787246455708,0.22483316342793372,0.029031642050338924,0.010813132124154074,0.08640951282052445,0.027954913193403996,0.5005782764551441,0.3322951573409302,0.993673390963421,0.6594035399478259,7.07828704211303,1.609569419527324,0.2273953302474197,0.02817146580484753,0.010753640829256837,0.08323841785511998,0.027486590823532123,0.49504506587391717,0.3391945861411925,0.9496893555206567,0.6479802997588628
18,train,baseline,0.5941714644432068,61.625,61.625,1.416015625,2.005859375,2.005859375,20,8,2.1796875,4.1875,2.1808259715650387,2.180861096328821,2.180900020418947,2.1989981616277054,2.1738191020810165,2.1753260894883955,2.176903700651627,2.279360237492553,0.4794921875,,,2.181640625,0.5364115380165047,0.6058855295774462,7.162105003080282,1.7280500416313642,0.24127683703159386,0.023982367490812173,0.009133201853781773,0.2031646905109108,0.06700626256723927,0.5002181251688178,0.34559271747192677,0.9948295355212062,0.687074046042253,7.092801135991131,1.730206595381588,0.24393840489929555,0.025563915528221237,0.00995496821981625,0.20313343478711143,0.06836512103216706,0.4961251270503597,0.35272400536118703,0.957156577618707,0.6802173137311658
19,train,baseline,0.49207767844200134,67.625,67.625,1.4111328125,2.16015625,2.16015625,32,10,2.8203125,5.125,2.820600708068502,2.8206277901643557,2.8207068282776806,2.835876834959076,2.8282911979109175,2.829548924263142,2.8329431501626177,2.9190367558861077,0.449462890625,,,2.82421875,0.45980942149089177,0.5162318024311208,7.162105003080282,1.955580705559718,0.2730455228900806,0.039160043340087825,0.012900891747847991,0.23591151553579337,0.0685463816176804,0.6936873182437111,0.3735469673271756,0.9948603224124328,0.5355825632635255,7.119435505233225,1.931488315956642,0.2712979581789706,0.03723183433495603,0.012317124625298477,0.22455587335299043,0.06545909339913672,0.6738344302965462,0.3633553056897099,0.971371593393874,0.5228136479880082
20,train,baseline,0.3659456968307495,75.1875,75.1875,1.40625,2.2578125,2.2578125,35,10,3.21875,5.484375,3.219463847322405,3.2194893798003257,3.219607134632719,3.233784991053882,3.2132289429091636,3.214408377715392,3.219315356481163,3.2979577110237637,0.4130859375,,,3.22265625,0.43518790358440557,0.5181475753628615,7.162105003080282,2.38928831243483,0.33360140788319126,0.19641556080926126,0.06547529788821392,0.26169109062194806,0.07683185943301266,0.9547047435145677,0.5241546400939936,0.9948546401479827,0.5460476638545175,7.134784332425097,2.3584477000738553,0.3305562705456332,0.17970091466412175,0.059668483365800155,0.25180665216698195,0.07372703253669982,0.933046303126587,0.5078579939946269,0.978328659203271,0.5321537913136037
21,train,baseline,0.33927488327026367,77.0625,77.0625,1.4013671875,2.2578125,2.2578125,25,10,3.044921875,5.484375,3.043583604458279,3.043613826545776,3.0437468698683783,3.0598074388720713,3.0571465569241947,3.0585252086891748,3.0639594125558096,3.1500615889978802,0.44482421875,,,3.041015625,0.45657987091053853,0.5283158214601676,7.162105003080282,2.490955565995259,0.34779657166767974,0.2558398557091053,0.0938688583393807,0.2827630344807881,0.09029105064002213,0.9618774381704842,0.6217375991660328,0.9948640821326658,0.6428513196683263,7.137813208432728,2.4736771064874463,0.3465595181959937,0.25486037066425027,0.09361380659377846,0.2712370070543537,0.08683469545932296,0.9452473059117175,0.6116956897905844,0.9814863459767258,0.6341648205996837
22,train,baseline,0.3265732526779175,78.875,78.875,1.396484375,2.2578125,2.2578125,24,10,3.19140625,5.484375,3.193754778254621,3.193785394684479,3.1939429051704957,3.209775875402583,3.2009160894340134,3.2022338978865563,3.20835650436429,3.2914008131246675,0.41796875,,,3.189453125,0.4623295134963099,0.534915532399177,7.162105003080282,2.5574479700030137,0.3570804908477473,0.2627033227408564,0.09361889375719716,0.32886101685526103,0.10237639192527921,0.9686185354806858,0.5950953546592075,0.9948645309863107,0.6110321861078638,7.141406511989768,2.5405721763718967,0.3557523538404527,0.2619091400697764,0.09334965533875964,0.313501106527184,0.09774988672235568,0.9506976363252191,0.5848506064479744,0.9822492807644814,0.6030745360144476
23,train,baseline,0.2891126871109009,81.875,81.875,1.3916015625,2.2578125,2.2578125,22,10,3.203125,5.484375,3.202920985670188,3.202955184889257,3.2031512969476146,3.2197630949479725,3.172425226240351,3.1738959786496204,3.1813894073002387,3.2682793342210124,0.415771484375,,,3.205078125,0.4859578777642578,0.5558260910971987,7.162105003080282,2.7720522292488936,0.3870443435354114,0.24512263007718538,0.09413778115893352,0.5382319019300077,0.17881150465954704,0.9812226011052392,0.6883610781422255,0.9948658469403302,0.6976870851593723,7.14765565355332,2.7679362480805287,0.3872509228539154,0.244596557992538,0.09411401317660359,0.5278647913592023,0.1758431741705142,0.971795203897404,0.6837641408106969,0.985888202094829,0.6932339489371725
24,train,baseline,0.266192764043808,82.8125,82.8125,1.38671875,2.2578125,2.2578125,16,10,3.125,5.484375,3.1254121935287906,3.125449271926876,3.125654754682005,3.1431446930586833,3.12260305840421,3.1240913810299986,3.1315496652665393,3.2200132060671316,0.43017578125,,,3.125,0.4638905899715838,0.5386222100341609,7.162105003080282,2.8768923218535525,0.4016825110238201,0.28412114653693976,0.11734455484478688,0.5962176865196094,0.21086864439751965,0.9832692918856365,0.7911520099773653,0.9948676384813906,0.800161671814867,7.147226875754759,2.8721344263634827,0.40185298106409706,0.28336576017234805,0.1171493508356237,0.5881663443050726,0.2085533221635864,0.9730822181582965,0.7855795131843565,0.9864646290066039,0.7947361521843621
25,train,baseline,0.259937047958374,83.375,83.375,1.3818359375,2.2578125,2.2578125,16,9,3.083984375,5.484375,3.0845367727121706,3.0845784293785194,3.0848007004432882,3.102961981724296,3.0848293759101955,3.0863933381613045,3.094114131039552,3.185138271864647,0.4375,,,3.083984375,0.46630770778900577,0.5370003123831439,7.162105003080282,2.8960811655796346,0.4043617294544113,0.27892198869468476,0.11794618365351563,0.6062306893330982,0.21877645784712554,0.9894810721890153,0.834018994893959,0.9948683209481635,0.8382058946411143,7.151310708684441,2.894544710242315,0.40475722957012966,0.2793702148495436,0.11871911971583354,0.607399054162296,0.22028632121749592,0.9824940146423229,0.8354067706857576,0.9890606154910868,0.8398515891016163
26,train,baseline,0.25810036063194275,83.5,83.5,1.3779296875,2.2578125,2.2578125,13,8,3.076171875,5.484375,3.076739022487504,3.07678040773319,3.0770022128006533,3.0952383199980997,3.084828166289519,3.0863814472710605,3.094058295878606,3.184830147109283,0.43896484375,,,3.078125,0.4677283854063027,0.5297380551459631,7.162105003080282,2.8989988521141092,0.40476910780661635,0.2811982105592463,0.11947118082548289,0.6100572343093775,0.2210455072795765,0.9899557248719333,0.8423236363390657,0.9948683055047907,0.8461429351092554,7.1529333776073285,2.89318120225146,0.40447478670900683,0.28052982871126275,0.11937356007374426,0.6083547062508625,0.2209301410900554,0.9832979730657296,0.8392561972862067,0.990026647564445,0.8438105027296757
27,train,baseline,0.2519000768661499,83.6875,83.6875,1.373046875,2.2578125,2.2578125,13,9,3.072265625,5.484375,3.0710597522166867,3.0711024343933264,3.071329640644035,3.0897682596423346,3.074226189859779,3.0758055091244914,3.083586605084308,3.1752512967967914,0.43994140625,,,3.0703125,0.4795605169636949,0.5345412067397858,7.162105003080282,2.919543050885805,0.40763756599912543,0.29107034786961083,0.1251078483364652,0.6216793500919673,0.22749334629245982,0.9906398568261618,0.8628271560664973,0.9948687987347657,0.866132563569187,7.1549755736732115,2.9154933928730093,0.4074777562624518,0.29195810115894094,0.12564655424438123,0.6196615888653749,0.22717678516369622,0.9856005788847106,0.8611575990771411,0.9913409030659057,0.8647005817441448
28,train,baseline,0.24906587600708008,84.5,84.5,1.3681640625,2.2578125,2.2578125,17,10,3.07421875,5.484375,3.0731646483607094,3.073207300596731,3.0734354217017485,3.091868095094711,3.0715297578759806,3.0731134243493745,3.080955892133928,3.1729221599898847,0.439453125,,,3.07421875,0.470169156959117,0.5321509067547765,7.162105003080282,2.9049116739918635,0.4055946782045945,0.28756321294521126,0.12276659219553729,0.6155655193545604,0.2239610597524195,0.9913208943813796,0.8516984174097584,0.9948685688455292,0.8543786947288111,7.152295161603547,2.9023322191654572,0.40579033073835746,0.2870805795430442,0.12270229949757859,0.6115399447408443,0.2230357166327568,0.9842924907706267,0.8481166390426269,0.9887383728195447,0.8514093839562955
29,train,baseline,0.24771574139595032,84.3125,84.3125,1.36328125,2.2578125,2.2578125,13,9,3.068359375,5.484375,3.066704610568961,3.0667491277750236,3.0669843960925864,3.0856438887911652,3.073466365720607,3.0750153406191023,3.0827363070503497,3.1741965900906197,0.440673828125,,,3.068359375,0.47635508491692585,0.5361240136712128,7.162105003080282,2.898758578140564,0.40473555985200776,0.28777773608992074,0.12297550532910718,0.6080572831279856,0.22140936518650953,0.9920786977589513,0.8539891501099072,0.994868936086899,0.85602186789979,7.153673637223015,2.899312053100862,0.40528995312488786,0.28818291475843694,0.12352225489135228,0.609331148289046,0.2227075725375553,0.9857685000091081,0.8542938041029736,0.9904987619630852,0.8569080842924767
30,train,baseline,0.25293147563934326,84.6875,84.6875,1.3583984375,2.2578125,2.2578125,16,10,3.0703125,5.484375,3.069467469132154,3.0695091977970588,3.0697336732543743,3.0881359113139952,3.0615246342729168,3.063141601952809,3.071084494198158,3.16396865845717,0.43994140625,,,3.0703125,0.4595119636890021,0.5142761371370633,7.162105003080282,2.8873048544895887,0.4031363479379058,0.27949581063198004,0.11860998124300141,0.623684580982804,0.2257593190903867,0.991892487602386,0.842010890194614,0.9946738651636968,0.8440130578663378,7.1546147131937685,2.882100444586272,0.40283097834344783,0.2754900259740847,0.11698200068954467,0.614869247783794,0.22281782839803743,0.9869886927562543,0.8382538782884945,0.9910180212451625,0.8404827784806115
31,train,baseline,0.24226117134094238,84.6875,84.6875,1.3544921875,2.2578125,2.2578125,11,7,3.052734375,5.484375,3.0519755676485034,3.052020100595916,3.0522552047838656,3.07115078787025,3.051256314253273,3.0528898612669373,3.0608657875172334,3.1544642689959566,0.443603515625,,,3.052734375,0.46570720517997444,0.5292011988229307,7.162105003080282,2.920320985097183,0.4077461840954873,0.2940529118571087,0.12761568949125232,0.6204654705027348,0.22892131241942823,0.992378362615538,0.8815000491740796,0.9948696105861936,0.8833198850768389,7.154992627618798,2.9203304129095233,0.4081528192826968,0.2959605865432806,0.12854961672627088,0.6182299508939719,0.22844144395852034,0.986626966873418,0.8786864032746432,0.9910319748262841,0.8812689738572311
32,train,baseline,0.23745115101337433,85.25,85.25,1.349609375,2.2578125,2.2578125,10,7,3.05078125,5.484375,3.050742912197964,3.0507870018500816,3.0510219274029957,3.0699949290006665,3.0451703551265323,3.0468360386986184,3.0549549238950644,3.149360141510993,0.44384765625,,,3.05078125,0.46603762763323914,0.532396315037867,7.162105003080282,2.9313419083371004,0.4092849667906834,0.2908443574702959,0.1269100029830199,0.6312699395342687,0.23398410824618546,0.9928104706208645,0.8917612650986992,0.9948699183977272,0.8932091827132258,7.15620499813694,2.924570153906338,0.4086761285720191,0.2903326332948586,0.12655394560242456,0.6251797964670516,0.23153945219225605,0.9889540695763808,0.8850802968069762,0.9912439210555579,0.8867424537356644
33,train,baseline,0.23518818616867065,85.3125,85.3125,1.3447265625,2.2578125,2.2578125,12,9,3.041015625,5.484375,3.0422785351389052,3.0423248862681325,3.0425673935258044,3.0617948860235185,3.0372122810640714,3.0388834880694207,3.0469931800850585,3.1418384898284004,0.4453125,,,3.041015625,0.47273354936885853,0.5378100289029557,7.162105003080282,2.9479464431716442,0.41160335430767764,0.2948186885661013,0.13002366455036382,0.6469031713860787,0.24195920861065998,0.9926963288071811,0.9115664887903808,0.9948700843405662,0.9131425296323139,7.155973580132817,2.944637928035571,0.411493683572392,0.2950178144646536,0.1301502477969013,0.6456126304471743,0.24174537396499166,0.9886534769219244,0.908656701296997,0.9917104705741027,0.9102330328354801
34,train,baseline,0.23469501733779907,85.375,85.375,1.3408203125,2.2578125,2.2578125,9,6,3.041015625,5.484375,3.039741929839157,3.0397880538801716,3.04003032266729,3.0593496778317215,3.0392838245360227,3.040954104712048,3.0490631896543023,3.143821606787339,0.445556640625,,,3.041015625,0.46921067246568393,0.5371361323444492,7.162105003080282,2.937689041190972,0.41017117731833436,0.2941725090344871,0.12912654118940547,0.6392230420770462,0.23812925643893332,0.9925709049599476,0.9025427734158953,0.9948699966310306,0.9042214416467308,7.155858176401351,2.935107678293705,0.41016850892505496,0.29366702403761824,0.12908763606444115,0.6380387092025508,0.2381069301607288,0.9882786289137666,0.9003837688940842,0.9915178582504058,0.9025942222055777
35,train,baseline,0.23178966343402863,85.875,85.875,1.3359375,2.2578125,2.2578125,9,6,3.0390625,5.484375,3.038538702429279,3.03858545483272,3.0388303799633647,3.058231732501973,3.042044574144946,3.043705058588058,3.0517927323261094,3.146327753409406,0.44580078125,,,3.0390625,0.47314292941554065,0.5311087063926732,7.162105003080282,2.946741613263632,0.4114351314308148,0.2913086525501374,0.12859677573677628,0.6521831536965301,0.24412909874847008,0.9929277079772731,0.9135708158838775,0.9948700742503389,0.9149362311197019,7.155618792728992,2.946296331637778,0.411745848539554,0.29024876988529424,0.12813923135880204,0.6480084512418598,0.2427436159229997,0.9885321752642353,0.9093689389457651,0.9907753398306056,0.910902460144954
36,train,baseline,0.23364907503128052,85.625,85.625,1.3310546875,2.2578125,2.2578125,9,6,3.037109375,5.484375,3.0354507754011064,3.035497857151896,3.0357439109928372,3.0552355127044573,3.0371008382676425,3.0387896524615665,3.046947672785042,3.14204387311785,0.4462890625,,,3.037109375,0.4731240695920951,0.5297322656084009,7.162105003080282,2.9360459916863024,0.4099417685755188,0.2887976462463273,0.12699013585445332,0.6441769374183268,0.24033271195783168,0.9926334896156916,0.9058933156294258,0.9948699449445924,0.9075194386877107,7.157091539743611,2.935105726683565,0.41009755294938,0.2895893347067027,0.12759724483504192,0.6419687017194748,0.24006771191923157,0.9898194748170894,0.9068176764576976,0.9925911389277084,0.9084078839806508
