epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.5801450610160828,63.125,63.125,1.4501953125,3.025390625,3.025390625,22,10,2.197265625,7.421875,2.1948790639903137,2.1949605102687837,2.1950442804724877,2.229550617386769,2.1903905919074127,2.193117497616309,2.1958789556166325,2.38226284331145,0.7041015625,,,2.197265625,0.5929597041699959,0.6060930701147536,7.162105003080282,1.8059990248784215,0.25216036683373066,0.22484068682654534,0.0877760028342133,0.10116723061464938,0.034089337355931504,0.994130562722285,0.7187669380160194,0.5044525505039283,0.36459248820000595,7.084426282784175,1.8003517454985527,0.2541280936006882,0.22081663742500712,0.08773568673336109,0.09950177437253149,0.034204220864044114,0.9513292813472756,0.7076650696601563,0.5000325319151431,0.3711433298827812
12,train,baseline,0.57635098695755,63.0,63.0,1.4443359375,3.025390625,3.025390625,23,10,2.224609375,7.421875,2.225443454222379,2.2255248297258783,2.2256091029222937,2.260064006981392,2.184020213066937,2.1867479664913114,2.1895083165006692,2.375972983560731,0.7001953125,,,2.2265625,0.595801938398141,0.6097052091623265,7.162105003080282,1.827466995792577,0.255157805562278,0.23206149470162618,0.09021334264391451,0.11648619136921479,0.039108430314513304,0.9943392041392247,0.7133295087663463,0.5047029854009288,0.36193905744747784,7.081582311879306,1.8231086472959683,0.2574436851828603,0.22891170967558327,0.09065216945534485,0.11383419740274725,0.03894320428938234,0.9501235422168577,0.7032657152598705,0.49988099252842133,0.3696125018404623
13,train,baseline,0.5732400417327881,63.5625,63.5625,1.439453125,3.025390625,3.025390625,24,8,2.265625,7.421875,2.2611015007568653,2.261182664613014,2.261267526734623,2.2956367127843427,2.243703469811714,2.246424176244477,2.2492204790481054,2.4350050080938264,0.69482421875,,,2.265625,0.5941829993830674,0.609722547469367,7.162105003080282,1.8439768522573523,0.25746297372969174,0.23618279186739777,0.09101457945745002,0.12770008207412076,0.0425499508029101,0.9943387617053361,0.7019305414183156,0.5046593780607456,0.3561267210425564,7.100126548701328,1.8397747181008386,0.259118581264914,0.233678875079101,0.0914419026986421,0.126425111660458,0.04274278746734955,0.9589543232327102,0.693464712160441,0.501736275036893,0.36101883671068413
14,train,baseline,0.5687755942344666,63.71875,63.71875,1.4345703125,3.025390625,3.025390625,35,9,2.341796875,7.421875,2.3380796886147315,2.338160497650536,2.338247037899801,2.372443035637707,2.324099026302167,2.326808802391905,2.329666593516323,2.514444710148351,0.6845703125,,,2.34375,0.5936821118426264,0.6076466794929783,7.162105003080282,1.8544033398237327,0.2589187590835641,0.23648627747003292,0.08897417189635301,0.13916806126510117,0.045418881411837926,0.9943391658469034,0.6720786936868505,0.5045760062432798,0.3409299455690392,7.109728265270876,1.8506909807316787,0.26030403859059004,0.23400549994026232,0.08913348323199385,0.13477875608903656,0.04450330942210235,0.9653315932151223,0.6630483655775607,0.5017936791707918,0.34410585072575495
15,train,baseline,0.5671274662017822,64.8125,64.8125,1.4296875,3.025390625,3.025390625,28,9,2.3125,7.421875,2.310477163431378,2.310558088979544,2.3106437024660553,2.3448988219124907,2.3123525083514798,2.3150614922927346,2.3178835917814355,2.5027147516741244,0.6884765625,,,2.3125,0.5897345648707972,0.6049808350415958,7.162105003080282,1.8613901780595827,0.2598942876792556,0.23792751439150717,0.09075838562841872,0.132161854746788,0.04365048291980549,0.9943735599915824,0.6890413266511167,0.5046764850723484,0.349589226064054,7.111243550945722,1.857010997278409,0.2611373079791995,0.23590588750362418,0.09090350153741575,0.1301064582425333,0.04341785071391224,0.9642070836958663,0.6789355228834464,0.5018684700623597,0.353075694468346
16,train,baseline,0.5639979839324951,65.25,65.25,1.4248046875,3.025390625,3.025390625,29,10,2.33203125,7.421875,2.3283072333478474,2.328388051563151,2.328474435552803,2.362684335232015,2.324334260843979,2.3270429243611765,2.329902320142867,2.514620161420016,0.68603515625,,,2.3359375,0.591372005842648,0.6050681594326766,7.162105003080282,1.8739714862085979,0.26165093717596144,0.23930637198868254,0.0909627173869887,0.144498938854567,0.047579512574021696,0.9943735450462095,0.684643640279757,0.5043476039052175,0.34713244581206104,7.113926981227145,1.8699461226137624,0.26285708688722,0.23701343443287737,0.09107689459755941,0.1437559439595386,0.04783417830425938,0.9673879045510203,0.6766768288048394,0.500578698110326,0.34983424896440446
17,train,baseline,0.5623178482055664,65.125,65.125,1.4208984375,3.025390625,3.025390625,27,9,2.25390625,7.421875,2.2528093138162353,2.2528906355511134,2.252975413126922,2.2873950831004852,2.2406470273196533,2.24336894573054,2.246165627082515,2.4320269740118223,0.6962890625,,,2.25390625,0.5901561860123808,0.6056285912391078,7.162105003080282,1.8773587708539314,0.2621238825801236,0.23662812588112825,0.09290600016623858,0.14615653002269546,0.04949184421721426,0.9943736128690501,0.7265942675077611,0.5046808065190671,0.3686380997533363,7.118400753246653,1.8720427997113616,0.26298642976198494,0.23416320742022378,0.09282083878726931,0.14533114768182287,0.04964364478010869,0.9683518499044901,0.7183284738536329,0.502514708244095,0.37216310619802534
18,train,baseline,0.562034010887146,65.25,65.25,1.416015625,3.025390625,3.025390625,26,10,2.2734375,7.421875,2.2732621893158234,2.2733433699810224,2.273428711210171,2.307791238020938,2.2542670785825374,2.2569877623173036,2.259803578118082,2.4455205061354324,0.69384765625,,,2.2734375,0.5955859916501753,0.6116148279904878,7.162105003080282,1.8740455907956304,0.2616612839367253,0.2325146165308727,0.09029836262607688,0.14347832602939636,0.048128672234412674,0.9943735960745217,0.7120281093109573,0.5046772239622594,0.3612480411150853,7.1215231749629915,1.8687844564106215,0.2624135891294538,0.22975997169141316,0.09009889176734184,0.14224852053820847,0.048156622433978995,0.9712617824832117,0.7061470658336056,0.5017608625367602,0.3640066895621169
19,train,baseline,0.5569579601287842,65.5625,65.5625,1.4111328125,3.025390625,3.025390625,24,10,2.251953125,7.421875,2.252388794692551,2.252470098459299,2.2525551887440116,2.2869738245160005,2.259679247435109,2.2623985427550264,2.265205026797036,2.4508283556437918,0.69677734375,,,2.251953125,0.593611748137695,0.6104076687147462,7.162105003080282,1.9007203803804087,0.2653857182438607,0.23791857190936838,0.09440734796048726,0.1635069416094712,0.05587481083245753,0.9943736186804317,0.7411266969294578,0.5046757457260966,0.37600461320807044,7.12591303763166,1.8979241378987988,0.2663411871399409,0.23802256692110468,0.09498186351863731,0.16212830358277408,0.05576952170233557,0.9750300257998443,0.7332729814808806,0.5030505460390851,0.3781244861682801
20,train,baseline,0.5563710927963257,65.9375,65.9375,1.40625,3.025390625,3.025390625,26,10,2.279296875,7.421875,2.2804082189027755,2.28048944347952,2.28057523815762,2.3149412620037895,2.2649862646250063,2.2677046636479625,2.2705302276219483,2.456068540643146,0.69287109375,,,2.27734375,0.5904443477968505,0.6074008233848558,7.162105003080282,1.9096171150095484,0.26662791374718176,0.23829073835207382,0.09374111167359038,0.17407182525735276,0.05904362861999461,0.9943389212534557,0.7292085459440127,0.5046807548181125,0.3699768337033206,7.124555155041147,1.9098141823011963,0.26806083197346886,0.23789171236157003,0.09433520005886938,0.17325177554700844,0.05934826403041566,0.9757529326143306,0.7259339024699604,0.5017519391042002,0.37356575190697655
21,train,baseline,0.5508717894554138,66.625,66.625,1.4013671875,3.025390625,3.025390625,26,10,2.26171875,7.421875,2.2607352990810723,2.2608167028806925,2.260902363095842,2.295333907667432,2.2442512532945695,2.246974638887888,2.249792402133174,2.4356879638009157,0.6953125,,,2.26171875,0.5982656018824515,0.6162549135889153,7.162105003080282,1.92457635605437,0.2687165791658524,0.24509267381783495,0.09770910581480168,0.1752811293268195,0.060139572032107805,0.994339313005093,0.7476410037127325,0.5046797661345224,0.3793244528747826,7.124223951443586,1.922132251924758,0.2698023342648114,0.24351511677520943,0.09788051275994626,0.17405763788676865,0.06022451844826401,0.972096831581422,0.7410375268464919,0.5022511753797536,0.38207185210280403
22,train,baseline,0.5480022430419922,66.625,66.625,1.396484375,3.025390625,3.025390625,22,10,2.232421875,7.421875,2.2321841843272345,2.2322658112134817,2.2323514356873977,2.266870763044242,2.239372122606619,2.2420941891707917,2.244907328108879,2.430766158244841,0.69921875,,,2.234375,0.5928572690311431,0.6108588227484764,7.162105003080282,1.9288840165117578,0.2693180308976456,0.2434151739932826,0.09822920711862261,0.17340327468480599,0.06012151112886459,0.9943736400571712,0.7651322355908193,0.504679316684725,0.3881816738719573,7.131338923471027,1.9274480994929997,0.2702785718330234,0.24276588889208384,0.09887976272788213,0.1744439945510896,0.0610779717216868,0.9775581589489901,0.7643737004519906,0.5025990312293889,0.3926602430192901
23,train,baseline,0.5499141812324524,67.0,67.0,1.3916015625,3.025390625,3.025390625,25,9,2.228515625,7.421875,2.228677469707578,2.2287591200494625,2.228844653363002,2.263374109531535,2.2119294641988065,2.214658343837807,2.217469686426682,2.403805541129107,0.69970703125,,,2.23046875,0.5971756022691697,0.6139636472843423,7.162105003080282,1.9197595143904667,0.2680440336416201,0.23943381017256815,0.09653591397581024,0.17740684702869025,0.061462221766516396,0.9943736407671899,0.7638252623703105,0.5046807112702245,0.3875199205763979,7.131402997469227,1.9184045353893642,0.2690080109159674,0.239797427598754,0.09749512525583258,0.1782026884404493,0.062240794572875756,0.9783444151805742,0.761097669228885,0.5028732470036843,0.39226161525254
24,train,baseline,0.5464279651641846,66.9375,66.9375,1.38671875,3.025390625,3.025390625,19,10,2.19140625,7.421875,2.1924501928571143,2.192531971052046,2.192617125454261,2.2272201378362153,2.1838929133099834,2.1866241776541484,2.1894214375082295,2.376032274648113,0.70458984375,,,2.19140625,0.5932966282305299,0.6092034317540695,7.162105003080282,1.9246406446846147,0.2687255553858627,0.24632048288549058,0.10112621038083716,0.16888112832372126,0.05942430361177917,0.9943736594635793,0.7908484119923591,0.5047124219873016,0.40124961651918245,7.134383066487086,1.9254420858477888,0.2698820721993922,0.2465768206612049,0.10213140078630246,0.16872524707120196,0.05985586659022658,0.9810769181624783,0.790456826303131,0.5026342398968691,0.406042181562575
25,train,baseline,0.5485216975212097,67.125,67.125,1.3818359375,3.025390625,3.025390625,24,9,2.18359375,7.421875,2.1824852018788254,2.182567159214408,2.1826523595767635,2.217306308376405,2.183463404558732,2.186194070240548,2.1889947146776776,2.375573451161241,0.70556640625,,,2.185546875,0.5955384727621286,0.6126284378395709,7.162105003080282,1.9155912334720364,0.26746204260453843,0.24335414315990178,0.09983681270404485,0.16556306032897705,0.05822099888183683,0.9931712955265963,0.7887966363609512,0.5046773848531672,0.4006655254125031,7.131644648484021,1.9161187583578108,0.2686783838514895,0.24225298169154197,0.10014119630634936,0.16621449037234903,0.05888144978506034,0.976010983275934,0.785533564062731,0.5024311518504145,0.40338735152571115
26,train,baseline,0.5423489212989807,67.0625,67.0625,1.3779296875,3.025390625,3.025390625,21,10,2.193359375,7.421875,2.1959063706480006,2.195988175016151,2.19607367603753,2.2306798020502625,2.184318012716239,2.187049820508871,2.1898578160521986,2.3764814761547286,0.70458984375,,,2.193359375,0.5938275249201632,0.611892888888973,7.162105003080282,1.9231733440857441,0.26852068536535345,0.2363182193094211,0.09674572540424099,0.17731048854841802,0.06223922355948342,0.9943736541346828,0.786531762391989,0.5047614450077269,0.39909912576295703,7.132188850316102,1.9214317485414956,0.2694028143206467,0.23758525082332138,0.09798924470691404,0.17669831342133513,0.06245355054073595,0.9792496325566384,0.7826603710319939,0.5036084378364558,0.4030326072041213
27,train,baseline,0.5410338044166565,68.0,68.0,1.373046875,3.02734375,3.02734375,21,9,2.201171875,7.42578125,2.2006859377371324,2.2007678892386404,2.200853623565937,2.2354911321085718,2.19824757858478,2.200978901621953,2.2037915745461243,2.390319052416533,0.70361328125,,,2.201171875,0.5938439281469504,0.6108920288338497,7.162105003080282,1.9434627770514519,0.27135357219917977,0.24547903420216866,0.10093591796188575,0.18583823246163877,0.06547727808213176,0.9943736619313492,0.7932105707186675,0.5048183191096722,0.4025320561234265,7.133006073221031,1.9422191756786904,0.27228620805052084,0.24512134026196186,0.10173021999450245,0.18540178096208404,0.06587455946004979,0.9784580548081996,0.7914842992230735,0.503419018411865,0.4070546063432544
28,train,baseline,0.5391004085540771,68.0625,68.0625,1.3681640625,3.02734375,3.02734375,22,10,2.228515625,7.4296875,2.2287844946301876,2.2288662206938623,2.228952406058244,2.2635043858713737,2.231595771586742,2.2343222932412954,2.237163038498156,2.423256973076643,0.7001953125,,,2.228515625,0.5968389815731586,0.6126648917838747,7.162105003080282,1.9409074589107096,0.2709967890830926,0.2442837246235019,0.09938134272999676,0.18555678163984712,0.0647842881269087,0.9943736537609729,0.7770840639918384,0.5051080520163449,0.3945778454819357,7.138590733149069,1.9387204303639018,0.2715830761050883,0.2440064522827905,0.09967259633135056,0.185459886483061,0.06503982924746263,0.9813331515386263,0.7724512255664606,0.5032748457551914,0.39599704050311246
29,train,baseline,0.44491371512413025,73.0625,73.0625,1.36328125,3.3515625,3.3515625,36,10,3.0,9.0234375,3.0001023147715475,3.000181163099523,3.0004080821813184,3.0333366305028986,3.004169775406551,3.006804960923676,3.0142541108913967,3.1874370790662536,0.66748046875,,,3.001953125,0.6976828674027821,0.6415104776959474,7.162105003080282,2.204699812509529,0.30782846824520593,0.2532884679234897,0.08536887994688204,0.20301882415090056,0.06018637351250204,0.9943735250055452,0.5559613577815663,0.7468282683544896,0.41744011176691465,7.144937369589007,2.1671334590523412,0.303310350665397,0.25604674433447805,0.08550862804076395,0.2061573628296154,0.06065605350247839,0.9839789441597011,0.5411828013686413,0.7077800097454112,0.38938645989148896
30,train,baseline,0.367087721824646,76.375,76.375,1.3583984375,3.5234375,3.5234375,26,10,2.765625,9.4921875,2.7652961295670737,2.7653762686987178,2.76560457004122,2.7990931271164357,2.7540476513622427,2.7567143151307687,2.7641398674614437,2.9401497353435393,0.70849609375,,,2.767578125,0.6992601596884983,0.6524617065739621,7.162105003080282,2.446425913769967,0.341579174379293,0.24633331920890722,0.09891003642974931,0.19621816431077743,0.06773946606354421,0.9943386954237461,0.7578476923485787,0.9937096882549135,0.75707922499439,7.14840701322302,2.4466427186739055,0.3422640476609881,0.24689482577019906,0.09939836035059275,0.1964491816353826,0.06808191727057554,0.9869151191246415,0.7557895833744979,0.9854464621695689,0.7548120438011858
31,train,baseline,0.36090975999832153,76.75,76.75,1.3544921875,3.5234375,3.5234375,23,10,2.771484375,9.4921875,2.768418682735036,2.768498891121532,2.7687257989180436,2.8022309996104817,2.759530602524961,2.762198308259399,2.769560964888086,2.945658219805656,0.7080078125,,,2.7734375,0.7014290157131994,0.6545765075120739,7.162105003080282,2.437775623621134,0.3403713883799098,0.24580753049499648,0.09801019781809459,0.18708292391356718,0.06419788862049568,0.9943736288342055,0.747898603445898,0.9944060836135096,0.7476413129302498,7.145017477197696,2.437083225633061,0.34108849046355233,0.24527939472962856,0.09806708277050426,0.18656617695472555,0.06427426075698521,0.9846809193709953,0.7438274629499179,0.9830477609179722,0.7432711161972188
32,train,baseline,0.35929813981056213,76.8125,76.8125,1.349609375,3.5234375,3.5234375,25,10,2.7734375,9.4921875,2.773362013505897,2.7734422143017268,2.77366914602302,2.8071677051453685,2.7583247208363297,2.7609943337325675,2.7683823756123505,2.94456004052595,0.7080078125,,,2.775390625,0.6969832305642291,0.6465266081304197,7.162105003080282,2.4280618568706207,0.3390151157831892,0.2408783095835565,0.09567770787048663,0.18959415218801112,0.06484551325004283,0.9943736280849542,0.7425249261936622,0.9939224541073033,0.7419104897925958,7.148296895377561,2.4257669370920594,0.339348934801614,0.24119941573316428,0.09605336504634987,0.1892218619478827,0.0649767675781185,0.985709963179473,0.7403778048395971,0.98653170396293,0.7400371015145845
33,train,baseline,0.3548744320869446,77.3125,77.3125,1.3447265625,3.5234375,3.5234375,26,10,2.740234375,9.4921875,2.7389450954386305,2.7390255133004144,2.73925087440644,2.772843251188788,2.733482812964385,2.7361540887378872,2.7434601517403667,2.9199220666040064,0.71142578125,,,2.740234375,0.6963305021056543,0.6393767264544037,7.162105003080282,2.437804487377191,0.3403754184459371,0.2433375453460611,0.09825690635133785,0.1964706471691926,0.06815449109592099,0.9943736458809207,0.7660096608333421,0.9947695875630274,0.7660190575497374,7.148801695902696,2.4348470411732728,0.3405951297500383,0.24237190454840718,0.09813193005104802,0.19565643675236988,0.06811893946871724,0.9866926903474313,0.7637451134053314,0.98539533852846,0.7633486811377697
34,train,baseline,0.3543080687522888,77.625,77.625,1.3408203125,3.5234375,3.5234375,25,10,2.73828125,9.4921875,2.739308419266785,2.7393887916856468,2.7396139388678153,2.7731934310468005,2.7189418445577833,2.7216135805628676,2.728913900321236,2.905479907408286,0.71142578125,,,2.736328125,0.6958428077513716,0.6433739397740027,7.162105003080282,2.4350198899685673,0.3399866224973402,0.24615365368793807,0.09950187263149587,0.19103082789562453,0.06632921686300558,0.9943736504248575,0.7675970013615507,0.9947349294986711,0.767579056821865,7.146407941222208,2.4334853946000714,0.34051867940019764,0.24605902566157667,0.09974461491536667,0.18974221584395412,0.06612225325032639,0.985362922663775,0.7642763403375262,0.9858457530387481,0.7642834285015258
35,train,baseline,0.35919371247291565,77.4375,77.4375,1.3359375,3.5234375,3.5234375,28,10,2.728515625,9.4921875,2.72882392640431,2.7289044803316505,2.7291305584479852,2.7627635359146563,2.73973489607043,2.7424047985945483,2.749764970136654,2.92607124662808,0.71240234375,,,2.732421875,0.6882855112092294,0.6334006341077298,7.162105003080282,2.4253753905732185,0.3386400212689023,0.2453611776513709,0.09901893678804075,0.18359046189275308,0.06365600703985061,0.9943736439388893,0.7651974814692698,0.9931104680813831,0.7639309372613096,7.149102775456848,2.420707560013118,0.33860298782156306,0.24477086229927458,0.09899755364062822,0.17853320846637288,0.06210938807252625,0.9864140104677892,0.7623232498305548,0.9857378212686827,0.7616613533331245
36,train,baseline,0.35134294629096985,77.625,77.625,1.3310546875,3.5234375,3.5234375,21,10,2.6875,9.4921875,2.6872143595088076,2.687295166473909,2.6875196288969962,2.72126215893864,2.702258946735947,2.704934117946954,2.712235128318043,2.889049978478798,0.716796875,,,2.6875,0.6951916427097079,0.650065642918152,7.162105003080282,2.444425638940613,0.34129988849497644,0.24719016381170356,0.10233006509237098,0.18844341421915534,0.06678134674129585,0.9943736741850993,0.8037331370881018,0.9948070269131932,0.803757954147514,7.1511545671917665,2.4430732046625026,0.3416333938397711,0.2463123066287265,0.10220880744777179,0.1886702040610686,0.06706266079782015,0.988207786059867,0.8022697188930051,0.9881001956961049,0.802184825728802
