epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6539101600646973,55.21875,55.21875,1.4501953125,1.994140625,1.994140625,5,4,1.5439453125,4.15234375,1.5440038741666955,1.5440587650520825,1.5440960335733496,1.5672219144698314,1.5280280397626218,1.5299601109762384,1.531222905260871,1.654411331447151,0.6279296875,,,1.544921875,0.6016310284454187,0.6259208669117096,7.162105003080282,1.4986230169305061,0.20924337415968874,0.0012235401689011383,0.0005513551849735785,0.0014958144187025013,0.000569762109470917,0.49390851739301755,0.474580005830064,0.9948693095915866,0.9554763819504192,7.06963515816646,1.4985335274407263,0.21196759011102595,0.0012136501327653093,0.0005635062701752464,0.0013048035586482598,0.0005090811562680214,0.4843696152152184,0.4923971938524642,0.9434093195474054,0.9532284125869551
12,train,baseline,0.6122873425483704,59.09375,59.09375,1.4443359375,2.072265625,2.072265625,14,10,1.9970703125,4.6953125,1.997786883931632,1.9978319295292857,1.9978898731409878,2.018500535996982,1.9951924197057374,1.996910499647527,1.9990162465131323,2.109412582719058,0.57470703125,,,1.9990234375,0.6586467785204957,0.6463985157637879,7.162105003080282,1.5886809846001,0.22181760584588459,0.005940880968295481,0.0023031895318891406,0.006987238986582156,0.0023403165667161166,0.5804077510418102,0.4142835919020959,0.9941196543078075,0.7093293414260495,7.088255305587049,1.5897906940405622,0.22428519085471849,0.0100345499512553,0.003967880499938033,0.012017090931013996,0.004100876556661471,0.5627271044955187,0.4129291865293386,0.9486706746425524,0.6985050030545621
13,train,baseline,0.460176944732666,66.1875,66.1875,1.439453125,2.2421875,2.2421875,10,8,2.0859375,5.44140625,2.0858480193230933,2.0858951011777376,2.0859925432482203,2.1070096251938164,2.0751032352421785,2.076872649741687,2.0803216915930456,2.1913190227608523,0.61669921875,,,2.087890625,0.6623553197229974,0.6582130583395247,7.162105003080282,2.0015392474319076,0.27946242711759806,0.001877640405925085,0.0008320309724986923,0.0020131661968889603,0.0007560119177704441,0.9937334753983817,0.9215980101652381,0.9948675458906688,0.9222213000052175,7.12186254390083,2.001378264119673,0.28101894016947226,0.001843838676760079,0.000826879163954396,0.0019523348488350578,0.0007415443519534189,0.9735375068005485,0.9203833380769634,0.971377795882133,0.9208786099184901
14,train,baseline,0.45435938239097595,66.9375,66.9375,1.4345703125,2.2421875,2.2421875,9,7,2.076171875,5.44140625,2.072369979862945,2.0724174434519007,2.0725153978960984,2.093811309825006,2.080397961634275,2.082163339580196,2.0856218001862024,2.1967476264033485,0.61865234375,,,2.076171875,0.6625098530097318,0.6565999952882522,7.162105003080282,2.0016168998035444,0.2794732692333731,0.0017004197771655072,0.0007568886189612086,0.0018338877422428013,0.0006913097751704837,0.9941747972957033,0.9307282376074955,0.9948627561244923,0.9309356944104616,7.121149856117782,2.001571456179961,0.28107419400258943,0.0017072302824470142,0.0007688249663690764,0.001794892343235155,0.0006846788735701205,0.9703230306375374,0.9284874280129899,0.9697684741760941,0.9287383399585925
15,train,baseline,0.45083707571029663,67.875,67.875,1.4296875,2.2421875,2.2421875,8,6,2.07421875,5.44140625,2.0730554523814293,2.0731036652037105,2.073202683733385,2.094490672182364,2.0617340783437434,2.0635178492882984,2.0669821080706883,2.1790512951089567,0.61865234375,,,2.0703125,0.6606876109126137,0.6504215304601347,7.162105003080282,2.001681504574029,0.27948228959407106,0.0017514115880459258,0.000779906829002815,0.001911516622624454,0.0007208241740882395,0.9941746396877811,0.9315339668162772,0.9948683285026467,0.931746591569453,7.122384356907911,2.0016962189855416,0.2810429932841411,0.0016657407079128106,0.0007497116807401473,0.001809669917855139,0.0006908434005018343,0.9722704976335397,0.9294192990759015,0.9722546558117449,0.9296617348724722
16,train,baseline,0.448050856590271,67.6875,67.6875,1.4248046875,2.2421875,2.2421875,9,7,2.076171875,5.44140625,2.075872446146744,2.0759207784642966,2.0760202080903087,2.097334773144288,2.0747628626319643,2.076558669774185,2.080059086325937,2.191934431044399,0.61865234375,,,2.07421875,0.6610788609358037,0.6533823797448947,7.162105003080282,2.001705136721068,0.27948558920319844,0.0015940720000946484,0.0007100261647414973,0.0018210775967686388,0.0006868699030116058,0.9942557193156709,0.9321152800453714,0.9948684830599852,0.9322519155120876,7.131653603638709,2.001470992294855,0.2806461311123784,0.0016183773571336602,0.0007263117622464441,0.0017061557720046139,0.0006485868255532159,0.9754723100738261,0.9272856812731037,0.9780775629558311,0.9275809960331952
17,train,baseline,0.44527333974838257,69.0,69.0,1.4208984375,2.2421875,2.2421875,9,7,2.083984375,5.44140625,2.0843025392395216,2.084352340189177,2.084454456229869,2.1058106303611646,2.089105077834726,2.0908745652412466,2.094349836289658,2.2052298271451956,0.6171875,,,2.0859375,0.660563098621395,0.6525067158218497,7.162105003080282,2.0016402528818396,0.2794765298778743,0.0017043174663076144,0.0007553023501477445,0.001905880880192612,0.0007157830919789027,0.9940902323872205,0.9221210612442576,0.9948683159486649,0.9224141768535759,7.125285858277366,2.0017270654822545,0.2809328783850644,0.0017240754055638519,0.0007732857761895452,0.0018945901230482676,0.0007203027167675089,0.9718068307654564,0.9236699561418366,0.974605625289767,0.92411346041642
18,train,baseline,0.4428812265396118,68.9375,68.9375,1.416015625,2.2421875,2.2421875,8,6,2.0859375,5.44140625,2.085802987246267,2.0858504626772296,2.085948971137693,2.1071883906550433,2.083382143923259,2.085164629998065,2.0886551502212582,2.2000119976804022,0.61669921875,,,2.0859375,0.6608556051563913,0.6507496842223575,7.162105003080282,2.002070633167828,0.27953662118982847,0.0015770020713929966,0.0006986175591278068,0.0018265085043873697,0.00068575526495004,0.994230194061613,0.9215263301059675,0.9948683536807108,0.9216898598556247,7.135083160245419,2.0018187816988045,0.28055997901360824,0.0016842182737848432,0.0007520880062662478,0.0019516846685210254,0.0007391240593722067,0.976578466354316,0.9196851300269011,0.9777889335987853,0.9199143593968544
19,train,baseline,0.4411098062992096,69.1875,69.1875,1.4111328125,2.2421875,2.2421875,11,8,2.095703125,5.44140625,2.092178642952999,2.092226189421023,2.0923251964074354,2.113560068845856,2.0875311264321468,2.089302633057832,2.0927820342108694,2.2038267294025746,0.615234375,,,2.095703125,0.6617504036498614,0.640571354625756,7.162105003080282,2.002299803543369,0.27956861881838074,0.0016580297346493467,0.0007320452760287948,0.002169493861805094,0.0008122072237977043,0.9942334220833695,0.9150750682623063,0.9948681901620047,0.9152373062593665,7.138119978298171,2.0016907350700954,0.28042268008324045,0.0017567298213698734,0.0007801924746961255,0.001961938193344004,0.0007395272443003691,0.9800736607524287,0.9125933820492409,0.9826007728025186,0.9129762394735718
20,train,baseline,0.44009557366371155,69.3125,69.3125,1.40625,2.2421875,2.2421875,10,7,2.111328125,5.44140625,2.1121253606994705,2.112170613078779,2.1122669790711406,2.133330585479376,2.1100572119074337,2.111825686459436,2.1153406263691927,2.2260015295861435,0.6123046875,,,2.111328125,0.6611890254128524,0.6505342090911098,7.162105003080282,2.002655120862686,0.2796182295570063,0.0018788832261709132,0.0008231989921810865,0.0024653846034565774,0.000916977851381014,0.9942662186160112,0.9006085556479556,0.9948683435466741,0.9007452313617124,7.135392877910185,2.0020305003339196,0.28057747268995153,0.0017215188369874568,0.0007594750724212244,0.0021234689510309934,0.0007968724385362182,0.9800458057555925,0.8996286480762753,0.9787357192424944,0.8996080324492414
21,train,baseline,0.43775200843811035,69.625,69.625,1.4013671875,2.2421875,2.2421875,10,8,2.150390625,5.44140625,2.151986740045762,2.152031038137888,2.152127517270441,2.172874524771277,2.139037102239837,2.1408137810362455,2.14439121563167,2.2544995364154254,0.6044921875,,,2.15234375,0.6627579544710416,0.6568048234199905,7.162105003080282,2.0039914150305784,0.27980480796758783,0.0019227307659521742,0.0008290014712586837,0.0033771899494468016,0.001239101898687214,0.9943400325264395,0.8715322040544526,0.9948680953425955,0.871612334270958,7.140219710931829,2.003248228792093,0.28055834552612957,0.001688007932434843,0.0007303292489790504,0.002579519449224854,0.0009507410014666112,0.981084038568576,0.8659597785831522,0.9816369815944332,0.8660539546183212
22,train,baseline,0.4350861608982086,69.75,69.75,1.396484375,2.2421875,2.2421875,15,9,2.302734375,5.44140625,2.2992777837990257,2.2993196862689373,2.2994208755935666,2.319316055036035,2.2893788782533244,2.2911179509522555,2.2949926877800566,2.4020278451580763,0.5771484375,,,2.30078125,0.6493087340157719,0.6514049471380469,7.162105003080282,2.010556352535561,0.2807214291986587,0.002772430728878561,0.0011252765593854775,0.009552522954177078,0.003328453751489422,0.9943196133384893,0.7735764962838544,0.9948669772640049,0.7737007983022601,7.14075912539648,2.006306630566022,0.2809654541392509,0.002628776188152493,0.0010722880968331838,0.0056106543253005015,0.0019669451958287316,0.9808976702134427,0.7707152845710766,0.98280625765904,0.7710922061742537
23,train,baseline,0.426814466714859,71.0625,71.0625,1.3916015625,2.2421875,2.2421875,12,7,2.4765625,5.44140625,2.474387958460961,2.474430314997492,2.4745476250742495,2.494015065577007,2.461079503997635,2.4627255127024497,2.4669609260133605,2.5698111951990947,0.544921875,,,2.4765625,0.6089496764642524,0.6450321998434695,7.162105003080282,2.0973678358878876,0.2928423745513156,0.007988410043601846,0.003130808276379268,0.09125900350041238,0.030854409253591526,0.9943084871737584,0.7241206145929465,0.9948666908998902,0.7242629018168525,7.1431745714894035,2.0662171605022315,0.2892575478624219,0.007373782999263945,0.002867962762998786,0.06098845639438277,0.020517437343759926,0.9824262976472324,0.7055928932590917,0.983337767236252,0.7058014351496155
24,train,baseline,0.3953440487384796,73.25,73.25,1.38671875,2.2421875,2.2421875,9,4,2.291015625,5.44140625,2.2898305476591516,2.2898804654777276,2.290006392417779,2.311290025370262,2.2886752724558823,2.2904681488396683,2.2947537275248266,2.404037309383666,0.5791015625,,,2.2890625,0.5996566736574283,0.646454343339646,7.162105003080282,2.2150098068769686,0.3092679883811164,0.005630794888236146,0.002504153883769402,0.211055039095287,0.0795005271459381,0.9943115976086325,0.9291251496447012,0.9948699952303466,0.9292119602823243,7.144963830142064,2.217812904929173,0.3104022578215173,0.004517014716537204,0.0020215758598627776,0.2122500020549749,0.08043361303335406,0.9826273753797423,0.9301946935864782,0.9850703407230199,0.9303715955358502
25,train,baseline,0.38674208521842957,73.6875,73.6875,1.3818359375,2.2421875,2.2421875,7,4,2.255859375,5.44140625,2.2562055380822317,2.2562573846547442,2.256386262318009,2.2781265099639474,2.2564501779424297,2.2582829272496903,2.2626050224046783,2.3734788887510514,0.58544921875,,,2.2578125,0.6118580300668328,0.6396142491914997,7.162105003080282,2.2312307148940103,0.31153281248102355,0.0030712810482826924,0.0013970059496982035,0.22695913650902266,0.08713597549807668,0.9943163546156342,0.9747711273437037,0.9948708577086256,0.9748359779405132,7.144645992825357,2.2320678338799778,0.31241125678184994,0.002293949334283063,0.0010493723872765297,0.227159808046145,0.0877494397464667,0.9842508488163455,0.9743973729931392,0.9827614334802979,0.9743962227686191
26,train,baseline,0.3820854127407074,74.0625,74.0625,1.3779296875,2.2421875,2.2421875,5,4,2.251953125,5.44140625,2.2532335691717784,2.2532858431228275,2.253415435690591,2.2751779640641203,2.2461403280301906,2.2479995601055314,2.2523711076683046,2.3642022534433944,0.5859375,,,2.251953125,0.6097391866669263,0.6415314050548289,7.162105003080282,2.235430491594362,0.3121192010774691,0.0008815490997502451,0.0004025808889909012,0.23135301956423326,0.08912161226609748,0.9943645643227583,0.9832330989421196,0.994870942519472,0.9832467568929549,7.1486013223087035,2.235397137369196,0.3127041272246044,0.0008883285118717055,0.00040727381206843446,0.2310128072646318,0.08933805294153686,0.9851475669644172,0.9823776315148096,0.9874488586665091,0.9824527379270067
27,train,baseline,0.38091936707496643,74.4375,74.4375,1.373046875,2.2421875,2.2421875,6,5,2.25,5.44140625,2.250421956338706,2.25047462643125,2.250605189628418,2.272515933705569,2.2457428559081256,2.247602133559503,2.2519700406406913,2.3638091118450584,0.58642578125,,,2.248046875,0.606262421693699,0.6404828398690224,7.162105003080282,2.2352336479990407,0.3120917170353842,0.0008336658320207135,0.0003811300282902537,0.23149719019646842,0.08925937096179688,0.9943441373514821,0.985543164694265,0.9948711464040114,0.9855761466679397,7.146731753925035,2.2345914442483252,0.3126731940122241,0.0009578452844714036,0.00043981410829161934,0.23158985058064196,0.08974850753899917,0.9840238717077527,0.984668890650886,0.9850038511315207,0.9855082878238043
28,train,baseline,0.3779962360858917,74.625,74.625,1.3681640625,2.2421875,2.2421875,7,4,2.248046875,5.44140625,2.2480306164372963,2.248083741499467,2.2482152460008553,2.2702147379743343,2.249300545215777,2.251172970249723,2.2555646168430044,2.367367100111498,0.5869140625,,,2.25,0.608228157316869,0.6446803007661572,7.162105003080282,2.2350836195038535,0.31207076949340834,0.0006753472680767203,0.00030897047149906683,0.23138156353722295,0.08926827803129918,0.9943628310477726,0.9870820780240818,0.9948712568305176,0.9870959079126547,7.148098427242287,2.235207901978751,0.31269965358340585,0.0006563795830452079,0.0003015420360960056,0.2312869111256326,0.0896649073312561,0.9862707730239872,0.9877520551652428,0.9856539017227224,0.9877572403435877
29,train,baseline,0.37615588307380676,74.6875,74.6875,1.36328125,2.2421875,2.2421875,5,4,2.24609375,5.44140625,2.2466115781108926,2.246666095370022,2.2468002873938477,2.2689277680648425,2.241811980842081,2.24370844615029,2.2481415930831807,2.3607160632975277,0.58740234375,,,2.248046875,0.6087459411252277,0.6444985110030113,7.162105003080282,2.235214092939179,0.3120889866844813,0.0007794006950208043,0.0003567752933923886,0.23139164853920402,0.08931450000244523,0.9943573741143581,0.9882818641037111,0.9948712197974121,0.9883004979008412,7.150951705294942,2.23524902342345,0.31258063479415665,0.0007163703391315224,0.00032924192427958334,0.2311197005110035,0.08953231139987915,0.9867360282322828,0.9883803256026984,0.988168218519677,0.9883969710398944
30,train,baseline,0.3742019236087799,75.4375,75.4375,1.3583984375,2.2421875,2.2421875,5,4,2.24609375,5.44140625,2.246269968754659,2.2463239003897173,2.246456918451596,2.2685399899541525,2.247671387691888,2.2495363843360923,2.253913901569304,2.3656851219463784,0.58740234375,,,2.24609375,0.6171957728768661,0.6395424670622959,7.162105003080282,2.235296764373279,0.3121005295806081,0.0006252094550678322,0.00028641632649652876,0.23134526122697352,0.08935525537398172,0.9943501409973683,0.989948050978882,0.9948714541667636,0.9899733164519551,7.148885711021355,2.2352449144489666,0.31267039435291505,0.0006965923331359036,0.0003199843902089459,0.2311794115063721,0.08969033509331965,0.985759116596955,0.9894515478676392,0.9861479526562222,0.989466424838073
31,train,baseline,0.3734762966632843,75.375,75.375,1.3544921875,2.2421875,2.2421875,5,4,2.244140625,5.44140625,2.2448104729327585,2.244864560575493,2.2449979561293962,2.267144002959985,2.2467584231040147,2.2486247041339733,2.253006023085618,2.3648658376286664,0.58740234375,,,2.24609375,0.6092241835643327,0.6447833167421869,7.162105003080282,2.2353260929211594,0.3121046245426155,0.0006437425656464768,0.0002950436675884643,0.2313515951086984,0.08939272112235454,0.9943597518463072,0.9909582402599633,0.9948715499433272,0.9909735493865898,7.149110073884989,2.235245074805892,0.3126606041458261,0.0006974717411383224,0.0003209741893244628,0.2313379370747235,0.0897297896712085,0.9855623792477735,0.9904687950239377,0.9863681574140415,0.9904818977219955
32,train,baseline,0.37222662568092346,75.4375,75.4375,1.349609375,2.2421875,2.2421875,5,4,2.2421875,5.44140625,2.242078632537444,2.242133460295957,2.2422683608860425,2.2645511379250793,2.2357913384577186,2.237719290921844,2.242206449606329,2.3555875261700305,0.587890625,,,2.2421875,0.6053940970460849,0.6432703339388657,7.162105003080282,2.235051734765619,0.31206631762650316,0.0005503449675812178,0.0002524314227618777,0.23126554152470025,0.08941748290377965,0.9943510225107408,0.9926104909258635,0.9948716178405572,0.9926337772972551,7.14971211422789,2.235111664572289,0.3126156170853968,0.0005294009926233301,0.0002436860734285421,0.2308693285065102,0.08964062353410406,0.9868982590731301,0.9932146603238527,0.9861000228380936,0.9932092049715947
33,train,baseline,0.3696095943450928,75.625,75.625,1.3447265625,2.2421875,2.2421875,5,4,2.2421875,5.44140625,2.241631987195822,2.2416876841517683,2.2418242936839694,2.264173201344669,2.2420126606548663,2.2438925045030973,2.248295528977921,2.360642701024269,0.587890625,,,2.2421875,0.6104559724565926,0.6406465147861655,7.162105003080282,2.235163843160056,0.31208197062159176,0.0005698822849931062,0.00026138587310074594,0.23128099319417839,0.08942146803591176,0.9943706612200733,0.9925730891979228,0.9948716195164797,0.9925768011884564,7.149149937383251,2.2351036540142584,0.31263907927385787,0.0005460481112820048,0.00025164880059700426,0.23117988919488663,0.0897401284186253,0.9857980816114722,0.9924663339244637,0.9867063494263428,0.9924806711546856
34,train,baseline,0.36805251240730286,75.6875,75.6875,1.3408203125,2.2421875,2.2421875,5,4,2.2421875,5.44140625,2.2424713677993333,2.2425261449383678,2.2426609142447984,2.2649166338104796,2.2406591859298617,2.2425569631251436,2.2469916865554973,2.3596595617635634,0.587890625,,,2.2421875,0.6006874298298521,0.6405703346489964,7.162105003080282,2.235167745988131,0.3120825155491058,0.0005919843923187784,0.00027156325337095925,0.23127475002459086,0.08943012640581147,0.9943556993558644,0.9928755214042221,0.9948715926249516,0.9928939886612687,7.150224051685533,2.235213488221416,0.31260747524331156,0.0005908177935252112,0.000271768081276868,0.23084133562922382,0.08960161851108539,0.9871447095693959,0.9925330898976696,0.9866630705255526,0.9925402950676976
35,train,baseline,0.3684144616127014,75.5,75.5,1.3359375,2.2421875,2.2421875,5,4,2.2421875,5.44140625,2.2417976991687776,2.241852167154962,2.241986497179963,2.2642735933694684,2.243321912267939,2.2452004259822944,2.2496030151475743,2.3618539255375253,0.587890625,,,2.2421875,0.6049631016508398,0.6417761640644507,7.162105003080282,2.2352377518429756,0.3120922900294876,0.0005131328946150759,0.00023543361956588276,0.23124077843880286,0.08943050673996931,0.9943653059430844,0.9932727590985493,0.994871684139798,0.9932815350165901,7.1513746900533235,2.235100627935701,0.31254139585840035,0.0006474103844924528,0.0002980051204588388,0.23138181915425093,0.08974393580124636,0.9875674032328394,0.9922676904290648,0.9878821048295627,0.9922755365308492
36,train,baseline,0.3662444055080414,75.9375,75.9375,1.3310546875,2.2421875,2.2421875,5,4,2.2421875,5.44140625,2.2423161401178944,2.2423697450070157,2.2425023710397896,2.2647113800141025,2.2408180408972926,2.2427157998783733,2.247151999756407,2.359816686061891,0.587890625,,,2.2421875,0.6068907959710231,0.6402803990334578,7.162105003080282,2.235250111799477,0.3120940157730359,0.0005693155434265407,0.00026121058499232227,0.23126472023460654,0.0894396110883056,0.9943706822713292,0.9932736903303181,0.9948716405677347,0.993277054530135,7.154160368372399,2.2351168016452845,0.3124219596091865,0.0005733625341299842,0.0002637557532937413,0.23069595687284483,0.08945220998182883,0.9893596466736518,0.9935601771555344,0.9897424338381997,0.993562651751807
