epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
38,train,baseline,0.21256870031356812,88.4375,88.4375,1.322265625,4.25,4.25,34,9,3.458984375,12.0703125,3.459022015877008,3.459109995848511,3.459651047457979,3.497196075776984,3.447236702093564,3.4501840189232635,3.4678766816246394,3.659549168296703,0.71337890625,,,3.458984375,0.46497677679339705,0.4046792681011922,7.162105003080282,3.182385666814572,0.4443366392207165,0.36266409508904207,0.14822802592563095,0.9907466624764192,0.3472838054080092,0.9943737762607672,0.7840573719171495,0.7881367657063914,0.6211954325502029,7.156579987792862,3.178424951481019,0.44412623863668527,0.3637606606809376,0.148665828796647,0.98843891965205,0.34638505974025796,0.9917303228343002,0.7807064479570013,0.7866825313021195,0.6188664639920256
39,train,baseline,0.20815888047218323,88.8125,88.8125,1.3173828125,4.25,4.25,27,9,3.416015625,12.0703125,3.4151654682780435,3.4152535886280373,3.4157910956156083,3.4534191291074823,3.404942770470851,3.407895351163645,3.425500034721411,3.6177319109424064,0.716796875,,,3.416015625,0.4601301283932603,0.39966604640954456,7.162105003080282,3.204382322976617,0.44740789496921285,0.38036104141439075,0.15979428115661581,0.9943384260407289,0.356841616518031,0.9943737809186466,0.8273385787137234,0.7880351556853995,0.6553876065990439,7.157064607333666,3.2025696902062295,0.44746971920927414,0.37875520602931445,0.15900021772699208,0.9934873409820382,0.3563736266357072,0.9922318766489839,0.8231506746589471,0.7868716827313769,0.6528207224059138
40,train,baseline,0.20610542595386505,89.0625,89.0625,1.3134765625,4.25,4.25,26,9,3.435546875,12.0703125,3.432222955298288,3.4323110292887598,3.4328533293779495,3.470448742573159,3.447354119915535,3.450301920762557,3.468132149552719,3.6596952070670765,0.71533203125,,,3.4375,0.4639261486074332,0.40321221717100436,7.162105003080282,3.203059146109454,0.44722314804542523,0.3815075280771012,0.15876545977645787,0.9977146396021208,0.35516678848001365,0.9943737803339978,0.8120381993808985,0.7875981445106905,0.6429154262769283,7.156557089125968,3.2018529891354253,0.4474013061393,0.37977303453750455,0.15816112056505832,0.997399180878821,0.3551380121744598,0.9915551864438958,0.8096446870713216,0.7872264247589369,0.6423832707054514
41,train,baseline,0.20605076849460602,88.9375,88.9375,1.30859375,4.25,4.25,33,9,3.4609375,12.0703125,3.460700767652651,3.4607887500425023,3.461333112332892,3.498874919958141,3.443938687308062,3.4468866331566743,3.464653059979334,3.6563017268116584,0.71337890625,,,3.4609375,0.4661997561794633,0.406115861875783,7.162105003080282,3.1957884004903407,0.4462079792345818,0.37370585248492105,0.15320358850699345,0.9898586935869478,0.34787335602303376,0.9943737785142472,0.7886511756922929,0.7875917314990577,0.6244014766378783,7.156516444075407,3.193427516370776,0.4462265323255823,0.3723161645189226,0.15294181168460405,0.989736441457362,0.3484659654723827,0.9915078197294278,0.788494693044427,0.787167300491082,0.6254483532315217
42,train,baseline,0.2065432071685791,89.0,89.0,1.3046875,4.25,4.25,30,9,3.447265625,12.0703125,3.446230486647841,3.44631849928807,3.446858915215443,3.4844257206771614,3.4383843501259213,3.4413328153747695,3.459037288199976,3.6507998086562248,0.71435546875,,,3.4453125,0.4695707126517585,0.41097746355682974,7.162105003080282,3.2057031312728466,0.4475923111842309,0.38495426535974886,0.1595117321681107,0.9916732868782523,0.35171833331824853,0.9943737790792015,0.8052219299681433,0.7876334518721695,0.6375495464224475,7.15815242886941,3.2038368149198644,0.4475787358199485,0.38570709831888905,0.1598838835745719,0.9921373343088034,0.352033250785558,0.992644485807336,0.8037097798573161,0.7865546639125425,0.6366987042824325
43,train,baseline,0.20286263525485992,89.1875,89.1875,1.2998046875,4.25,4.25,33,10,3.486328125,12.0703125,3.4840202926892676,3.4841082037528253,3.4846539577998534,3.5221532698254325,3.4635180930973526,3.466463935451721,3.4842731128377316,3.6756802357002676,0.71142578125,,,3.486328125,0.4636497123367256,0.4051226741501089,7.162105003080282,3.2153382315831323,0.4489376000771111,0.38958065237485684,0.15933952665426604,1.0023326306423899,0.35155346378791097,0.9943737782130464,0.7851045846711855,0.7888073720483035,0.6225540580131493,7.15714247950818,3.2125941573051304,0.44886547480411365,0.3880146818419652,0.15887024164262387,1.0021700946815768,0.35186288014076456,0.9922584012726166,0.7842738126670687,0.7861039126504528,0.6207677024821672
44,train,baseline,0.20854634046554565,89.1875,89.1875,1.2958984375,4.25,4.25,40,10,3.52734375,12.0703125,3.5288421748774113,3.5289299722909973,3.5294808260297397,3.5669030601650955,3.5271666744043477,3.5301052102776254,3.5481450597314024,3.7386478345594956,0.70751953125,,,3.52734375,0.46185663989633713,0.39375261894381414,7.162105003080282,3.1860640217886504,0.4448502249573814,0.3592123470203097,0.14285174000761514,1.0048674784655507,0.3440428608483617,0.9943737756322424,0.7442030907594459,0.7895006667109721,0.5906517720450897,7.156249727018912,3.1831880203207947,0.44481231675055305,0.3648469318245864,0.1452340151356833,1.0044554052024885,0.34420937715039857,0.9912141792457829,0.7426030502713424,0.7845263095910049,0.5878198059571954
45,train,baseline,0.21541376411914825,88.625,88.625,1.291015625,4.25,4.25,40,9,3.603515625,12.0703125,3.602993885022072,3.6030814506121023,3.603646356279693,3.6409229418464655,3.5948352293023094,3.5977663118402203,3.6162500037019267,3.805611234608787,0.70166015625,,,3.60546875,0.46103385572455424,0.39897871312386135,7.162105003080282,3.165885354079157,0.4420328035846404,0.3548917687093587,0.13597174358825254,0.9899131736072553,0.32819644193124536,0.9943737721939678,0.6945802768662646,0.7831977825437981,0.5468803157276031,7.157553673255082,3.1485165002773656,0.4398872357803077,0.3538472190898414,0.1347915103357525,0.9887679905005271,0.3261105210538208,0.9922552294121525,0.6849568881158037,0.7724256380330994,0.5331135877542251
46,train,baseline,0.19972386956214905,89.5,89.5,1.287109375,4.25,4.25,36,10,3.560546875,12.0703125,3.5591934888705774,3.559281191032286,3.5598401655796823,3.597200524719724,3.5665947654915646,3.569528784626959,3.5878889251717454,3.7776549166534723,0.705078125,,,3.564453125,0.470770251537029,0.40132728644921706,7.162105003080282,3.2244926165372765,0.4502157696864937,0.39105317602767187,0.15592080901449887,1.0043731604417623,0.34464736679923574,0.9943737759011544,0.7478733022985291,0.789135699813925,0.5932892221145976,7.1583213897989015,3.2207750569689986,0.44993440243669747,0.39057331694986974,0.15562188878870906,1.0030790049145173,0.3439355499681799,0.9921671799799006,0.7446206782190364,0.7872263046901624,0.5903540407726386
47,train,baseline,0.1993417739868164,89.6875,89.6875,1.2822265625,4.25,4.25,33,10,3.572265625,12.0703125,3.572752902882995,3.572840557381366,3.5734047363391315,3.6107344780419193,3.5665780782730554,3.569512304607252,3.587994388461426,3.7776507652259212,0.7041015625,,,3.572265625,0.4630828576846883,0.40298936414511927,7.162105003080282,3.2320149101777815,0.4512660605768492,0.393032070391647,0.15663720262361353,1.0120463771124442,0.34714187429154586,0.994373776046543,0.7472197369637175,0.7893967026543409,0.592966998728091,7.15709454893298,3.225884568151026,0.4507254369906234,0.3888616682285404,0.1545986672382192,1.0072333839012648,0.34477097656914185,0.991876277185801,0.7411165663796925,0.7884495264326077,0.588920598982713
48,train,baseline,0.1964215636253357,90.0625,90.0625,1.2783203125,4.25,4.25,44,10,3.578125,12.0703125,3.5791545815683543,3.579242218775544,3.579800865605228,3.6171252189720433,3.5693344597092063,3.5722683777875903,3.59053237869557,3.780377856027046,0.70361328125,,,3.578125,0.46703799101520427,0.39115679032830475,7.162105003080282,3.2243773592996186,0.45019967703808816,0.3875084023764135,0.1534725424816574,1.0092819567033615,0.3443335261028321,0.9943387428734489,0.7384540773260232,0.7893155678041719,0.5859738760556633,7.157554067140943,3.2204305502184147,0.44993450556005415,0.38719301488120195,0.1533534809336802,1.007885002158213,0.3438440684972309,0.9921959015824218,0.7359581883117847,0.7888097727529813,0.5850352890317564
49,train,baseline,0.19764329493045807,89.75,89.75,1.2734375,4.25,4.25,41,10,3.62890625,12.0703125,3.6273820122216542,3.6274695063016424,3.6280474482816296,3.665269552001905,3.6096404213135775,3.6125696849632916,3.631411479289898,3.8202517685670228,0.69970703125,,,3.62890625,0.4588600901531697,0.38994118668125405,7.162105003080282,3.2644099773801774,0.4557891815292038,0.3981274973625659,0.15694786805555414,1.0360861733750522,0.3520669155397056,0.994373775486646,0.7320917521734399,0.7893853029640088,0.5809580048959688,7.158343613361367,3.2497720276210007,0.45398379892733237,0.3938324940436031,0.15463850520269704,1.0264141919283016,0.3476101743262232,0.9923596501452634,0.7249330267816049,0.7891256238432582,0.575908409392655
50,train,baseline,0.19523674249649048,89.9375,89.9375,1.26953125,4.25,4.25,36,10,3.658203125,12.0703125,3.65919362510836,3.659281049579624,3.6598807821746013,3.6970339386914857,3.6556664076599255,3.658590983712195,3.6781624729250533,3.865821097125191,0.69677734375,,,3.66015625,0.46193118696144125,0.4009986727252992,7.162105003080282,3.28403327035714,0.4585290593959096,0.3946030239407534,0.1548976237396867,1.054663582328228,0.3570665015498479,0.9943737764203799,0.7263047262494218,0.7897111395971432,0.5766052462098088,7.158764662100535,3.2710774160884912,0.4569332238851231,0.39128800041956247,0.15305871419517372,1.0428368320293728,0.3518981887866867,0.9931196802129101,0.719611962177449,0.7885077273467331,0.5714251334375555
51,train,baseline,0.1882314682006836,90.6875,90.6875,1.2646484375,4.25,4.25,39,9,3.671875,12.0703125,3.6697064410975733,3.6697938392204876,3.670398845782294,3.707529869315109,3.6521385009993956,3.655063351975589,3.6747684376773098,3.8623234009944456,0.69580078125,,,3.67578125,0.4669824821057205,0.39653081857475414,7.162105003080282,3.301703549476473,0.4609962501326739,0.4038504354915151,0.15877421776287648,1.0671546355893087,0.36178011852997616,0.9943737760863458,0.7284099295423531,0.7894914522728387,0.5781150619920152,7.158483070338013,3.2947480424778437,0.4602578521321097,0.4003325409305223,0.1571803304573983,1.0619220845810045,0.35956465553869527,0.992653416393706,0.7247123769451143,0.7886153815409322,0.5753712857594052
52,train,baseline,0.18592798709869385,90.75,90.75,1.2607421875,4.25,4.25,49,10,3.685546875,12.0703125,3.686329371058811,3.6864167088673665,3.68701805636363,3.724120814128393,3.662754113747541,3.6656780100861996,3.6853087302481304,3.8728411507282696,0.6943359375,,,3.685546875,0.4641315038461512,0.401463130759277,7.162105003080282,3.313231003855965,0.4626057566080096,0.40266047634615365,0.1582635922162427,1.0803383727767502,0.36616421527199905,0.9943737772934966,0.7280431515887413,0.7896958109247247,0.5779736372683133,7.157546272868702,3.3061705937308954,0.4619139671179243,0.4023314157820135,0.1577621813584546,1.0769522865102692,0.3642869397407868,0.9922295343372012,0.7226374258373871,0.7882197365849013,0.5740693583818925
53,train,baseline,0.18564270436763763,90.6875,90.6875,1.2568359375,4.25,4.25,46,9,3.681640625,12.0703125,3.6804940807026894,3.680581437975119,3.681180384047192,3.7182964067160738,3.6734918014731663,3.676414464359309,3.6959743214455747,3.8834636788989982,0.69482421875,,,3.681640625,0.4720934327978463,0.39849121484014455,7.162105003080282,3.3144296517559124,0.4627731163296881,0.4047346157609377,0.15945201743223986,1.081643743789713,0.36734806063488473,0.9943737781320756,0.7312312132280985,0.7894912421284657,0.5803532420388468,7.157995267349353,3.3113873552133666,0.4626137949990001,0.4053161758308015,0.15957720316874563,1.0791777360013732,0.36623081427943577,0.9922824306003015,0.7281215976547257,0.7884217839861991,0.578141366715743
54,train,baseline,0.18461069464683533,90.8125,90.8125,1.251953125,4.25,4.25,49,10,3.732421875,12.0703125,3.7311764727394667,3.7312636946370366,3.731870823095775,3.768895368868102,3.709946594052784,3.7128653768419992,3.7326383159429173,3.9195467171575973,0.69091796875,,,3.732421875,0.47488193786464505,0.39224699727663476,7.162105003080282,3.329328375536761,0.46485333210067176,0.40892693525404855,0.15880135355495031,1.0897637439301668,0.36553728334118135,0.9943737761948981,0.7119643444754961,0.7896657650397003,0.5651921825168064,7.15807067536277,3.324210009387467,0.4644002776934019,0.40767728890743005,0.1582711715654936,1.0867325104359704,0.3643089003662328,0.9919684020119144,0.709087319089862,0.7887544936551008,0.5636249257777616
55,train,baseline,0.18080998957157135,91.1875,91.1875,1.248046875,4.25,4.25,46,10,3.759765625,12.0703125,3.760105478661839,3.7601926236954406,3.760816393701968,3.79777778109329,3.762604764647203,3.765517564903489,3.785903090062722,3.971645620071619,0.6884765625,,,3.76171875,0.46825291990495016,0.3917217052854896,7.162105003080282,3.358299491010794,0.4688983880530172,0.42487028399900684,0.16504768688900812,1.0931828052979151,0.3667896021669334,0.9943737770146175,0.7124016108744755,0.7890046221089948,0.5650656867141959,7.159128242076135,3.354145950729903,0.46851318167716,0.42462307283887135,0.164818789288362,1.093055539991859,0.36648857294821524,0.9932618253527545,0.7099981235225113,0.7889403640717285,0.563890236740225
56,train,baseline,0.1792992651462555,91.25,91.25,1.244140625,4.25,4.25,50,10,3.78125,12.0703125,3.782125890004905,3.7822129906722037,3.7828450405947036,3.8197667247035723,3.7628569035884123,3.765770033182558,3.786347365264302,3.971916791137605,0.6865234375,,,3.779296875,0.48207518813702616,0.41486188641686383,7.162105003080282,3.361252750527286,0.4693107332385767,0.42873385256732544,0.16543232235267405,1.0929004294456908,0.36457021706652654,0.9943737785545599,0.7036455396755666,0.7889287355572021,0.5580692895115287,7.159122728984038,3.3551558344916588,0.46865460497110295,0.4289494630755222,0.1651573907483591,1.0888604325304856,0.3625051034843923,0.9927278831178583,0.6993073698831024,0.7877864003885655,0.5545687274916838
57,train,baseline,0.1770680993795395,91.375,91.375,1.2392578125,4.25,4.25,52,10,3.767578125,12.0703125,3.766881773144778,3.7669689115939198,3.767597082747778,3.804546881451938,3.7583599742819978,3.761273447478162,3.7817347596692086,3.9674576200912193,0.68798828125,,,3.767578125,0.4693937154152433,0.3925384741279125,7.162105003080282,3.389414059187278,0.47324272092206926,0.4529908248400343,0.17764116427171708,1.1010223463147462,0.37244339524629166,0.9943737797356897,0.7249679933044517,0.7896717651339005,0.5755157180656332,7.158140039216061,3.3832092998506407,0.4726380430273281,0.45091850235313746,0.17656962328958933,1.0988822755364254,0.3712033492688032,0.9931726275093204,0.7210057702291957,0.7884928590348244,0.5728277850202199
58,train,baseline,0.17354673147201538,91.75,91.75,1.2353515625,4.25,4.25,41,10,3.7578125,12.0703125,3.7575775088462224,3.757664680569156,3.758294844757417,3.7952609553091365,3.755099828012985,3.7580137964283233,3.77856717279991,3.964239421035504,0.6884765625,,,3.76171875,0.493581875337994,0.4225213112497266,7.162105003080282,3.3968342224064414,0.4742787519794151,0.4506535054356213,0.17783114819294213,1.106517022364554,0.3763220284261385,0.9943737811047892,0.7334531057929893,0.7892878085568791,0.5819660313923489,7.158615504679216,3.3936052616477532,0.47405888183679223,0.45039005099220475,0.17765576284301507,1.1043023964561431,0.37540588176884565,0.9924888793641928,0.7311516076438905,0.788952996219928,0.5806444502279573
59,train,baseline,0.17649394273757935,91.3125,91.3125,1.2314453125,4.25,4.25,47,10,3.775390625,12.0703125,3.774286125048456,3.774373251659449,3.775001982986659,3.8119415415502877,3.7642455476927097,3.76715847036568,3.787652606142675,3.973287816777185,0.68701171875,,,3.779296875,0.47220655988376187,0.399236041630652,7.162105003080282,3.3703565384754355,0.47058183830394984,0.4415723330153254,0.17142690739163885,1.0983934219496074,0.3683356838091857,0.9943737806217277,0.7115675070764897,0.7897138630211513,0.5649116701960554,7.159173468042812,3.3676642104532126,0.47039846505826755,0.4401844556698631,0.17070116699383456,1.0982054247517965,0.367825097420402,0.9934091891942085,0.7084386883298729,0.788023164731877,0.5620967460883779
60,train,baseline,0.17523998022079468,91.3125,91.3125,1.2265625,4.25,4.25,42,9,3.76171875,12.0703125,3.7604311575408804,3.7605183257986243,3.761148717000249,3.7981113589916244,3.762994919424144,3.7659079155600574,3.7864597722806796,3.9720462130521788,0.6884765625,,,3.763671875,0.48287814885818536,0.42009455545959346,7.162105003080282,3.372709942729753,0.47091042944486516,0.43946588675638676,0.1715923918745586,1.1035560741089236,0.3719077390021231,0.9943737818232794,0.7191634523786818,0.7900944573687934,0.5712150459835981,7.159228223449677,3.369127243612774,0.47059922361147455,0.4388616506128926,0.1713726253472973,1.1049188535154917,0.3723454935705696,0.9926825208529726,0.717691947703577,0.7899383631094699,0.5706101462449288
61,train,baseline,0.1704290807247162,92.0,92.0,1.22265625,4.25,4.25,33,10,3.693359375,12.0703125,3.6941520087500708,3.694239408149859,3.694862651693636,3.7319581344828565,3.690248891638917,3.693170574155955,3.7135060176938457,3.9000990028098417,0.69384765625,,,3.693359375,0.475499395651933,0.4029822139100865,7.162105003080282,3.395391693973813,0.474077340741796,0.4441302060925434,0.1797311567025289,1.110793999042147,0.3860594225771403,0.9943737865128286,0.7692471441858574,0.7900738378016499,0.6109640158665492,7.158391654557682,3.390868287804106,0.4736913613332642,0.44308821515341545,0.1793213724683792,1.1071668661517684,0.38467950896204983,0.9925862860150998,0.7669652782753682,0.7895680305091721,0.6099298383330032
62,train,baseline,0.16909456253051758,91.9375,91.9375,1.21875,4.25,4.25,28,10,3.71484375,12.0703125,3.714920573943644,3.71500791873948,3.715635904361654,3.752693142883346,3.7194872783211324,3.7224056682098534,3.7429066899921972,3.9290286090589928,0.6923828125,,,3.71484375,0.47341593419578915,0.4016137614215322,7.162105003080282,3.404429473203942,0.47533922942204326,0.4489164755144337,0.18063500966320303,1.1169976667858856,0.38631804754497256,0.9943737863483486,0.7609281537871456,0.7899334421996418,0.6042519093670079,7.159458592498204,3.402247228707623,0.4752101272395866,0.4494266104544655,0.18109036193036387,1.1181394684814698,0.38715247113399365,0.993235958557646,0.7616271828719436,0.7895299012664534,0.6052259516114592
63,train,baseline,0.1689288318157196,92.0,92.0,1.21484375,4.25,4.25,31,10,3.73046875,12.0703125,3.7334895411488542,3.733576832755436,3.7342078392715754,3.7712303274875594,3.7329891927865715,3.7359061708791175,3.7564868465552217,3.9423943302509885,0.69091796875,,,3.73046875,0.474610730969078,0.40689049762422924,7.162105003080282,3.41695471291873,0.47708805043338015,0.4546020054500701,0.18286599503943307,1.1261271743011854,0.3893716475661549,0.994373786405288,0.7604792635903325,0.7901234835632138,0.604040867384852,7.159117359838673,3.414626169339348,0.47696189316503884,0.45448600810577666,0.18275558202331832,1.1247066256499334,0.3886635839704359,0.993417364980167,0.7581134936565952,0.7894414813346593,0.6026403492088779
64,train,baseline,0.16756373643875122,92.1875,92.1875,1.2099609375,4.25,4.25,35,9,3.7421875,12.0703125,3.742522541741662,3.7426098047722807,3.743241976942013,3.780246922163181,3.7422682208547844,3.7451839880802265,3.7657893852829054,3.9515654536096836,0.68994140625,,,3.744140625,0.48551674596660516,0.41139934076568074,7.162105003080282,3.4069122979644177,0.4756858907401066,0.451669813064421,0.18003522401461758,1.1177127390247419,0.38343927637651476,0.9943737852166867,0.7474452206799101,0.7899156291936631,0.5935357786787709,7.15930598880027,3.4065764745634075,0.47582495843766404,0.4503236639692574,0.179609252771277,1.118845558413601,0.3840167842579301,0.9931123452688215,0.7468864834918546,0.7896198568826156,0.5936939523238943
65,train,baseline,0.1794120967388153,91.875,91.875,1.2060546875,4.25,4.25,40,10,3.783203125,12.078125,3.7818083718480318,3.7818955047680762,3.7825326464900124,3.8194602907175943,3.7615486449562257,3.7644621669272333,3.7851691440548083,3.9706376413724613,0.68701171875,,,3.783203125,0.47777330087246545,0.3924091446071649,7.162105003080282,3.3918385930280346,0.4735812434429921,0.43875286081464715,0.1712588447464252,1.115734453630549,0.3759074903265098,0.9943737826930983,0.7187348073007911,0.7874274837379067,0.568947711115973,7.159817124325715,3.38839409633549,0.47325148638549847,0.4382155138934536,0.17080908234550196,1.117319450981329,0.3759430469899018,0.9936507243487602,0.715744833903767,0.7852056717425704,0.5655578444138321
66,train,baseline,0.17020756006240845,92.0625,92.0625,1.2021484375,4.25,4.25,38,10,3.763671875,12.0703125,3.7606109445983877,3.7606981427425747,3.7613300046900977,3.7983003397838653,3.7642814208821536,3.7671944381446707,3.7878089866654445,3.973329612313187,0.6884765625,,,3.76171875,0.4760707667294883,0.40362319643318906,7.162105003080282,3.3966902242137693,0.47425864641092513,0.44239093500693283,0.17432301588162938,1.1167334818631778,0.37933213233758084,0.994373783212029,0.7315105099106647,0.7881530318918664,0.5795907347163627,7.160369929919797,3.392868510805779,0.4738398356527066,0.4384345368953966,0.17248634712958505,1.1164644689892267,0.3786273146521642,0.9938238428611887,0.7283251069493573,0.7875601993872516,0.5772449420534057
67,train,baseline,0.16424928605556488,92.3125,92.3125,1.1982421875,4.25,4.25,37,10,3.744140625,12.0703125,3.7442205804504085,3.744307835347745,3.744939688183797,3.7819409457463795,3.734127720808866,3.737044428529802,3.757630905058119,3.943512276542042,0.68994140625,,,3.74609375,0.48271954199417855,0.40168501968720566,7.162105003080282,3.413429802009835,0.4765958891334021,0.45185167897391754,0.1804859807155359,1.115163646435839,0.3832561005234573,0.9943737853043633,0.7504110442093681,0.7894178116663628,0.5955144680606823,7.159429628440446,3.4093148373969395,0.4761992245658259,0.44904833870084815,0.1793341968294856,1.1153231720190782,0.3832733684796215,0.9935555296640306,0.7490837029313202,0.7896171953567297,0.5953813994507242
68,train,baseline,0.1627863049507141,92.3125,92.3125,1.193359375,4.25,4.25,34,10,3.73828125,12.0703125,3.7385963468351147,3.738683618055948,3.7393136449333113,3.7763263778559932,3.7273497062996257,3.730267096021357,3.750757772834123,3.936801109582413,0.6904296875,,,3.740234375,0.4788218430006284,0.4024593181903645,7.162105003080282,3.415518543677758,0.476887527089984,0.45539523446381835,0.18255464044674394,1.1182361767156568,0.3854989269423327,0.9943737856135577,0.7555187247700837,0.7893565427637297,0.5995197670523492,7.160237477367247,3.413872314467927,0.4767819957450875,0.45341854982776475,0.18164088244289692,1.1175525156989679,0.3849038545768832,0.9939701156334815,0.7532401386276887,0.788991390401752,0.5980448059696791
69,train,baseline,0.16196489334106445,92.375,92.375,1.189453125,4.25,4.25,38,9,3.744140625,12.0703125,3.745285065643177,3.745372314132465,3.7460047962198986,3.7830029184646876,3.7401514553535566,3.743067374636846,3.763681268847592,3.9494662017272772,0.68994140625,,,3.744140625,0.4808913234591868,0.4032450867361329,7.162105003080282,3.4201426203088436,0.4775331580363464,0.45798640015379455,0.18340107287726465,1.1217294075099584,0.38635481887017986,0.9943737855437238,0.7540203189945411,0.7897319905319291,0.5986157914609529,7.159238654628005,3.4185754501384302,0.47750544646650833,0.4559443780390309,0.1826467098149471,1.1208131626556241,0.386079874222892,0.992946786930788,0.7528876307023478,0.7888642106548556,0.5977843976827095
70,train,baseline,0.1632595658302307,92.375,92.375,1.185546875,4.25,4.25,37,9,3.75390625,12.0703125,3.756693902644874,3.756781120268112,3.757414604719133,3.7943925889986265,3.7469909511535713,3.7499061727090397,3.7705581796398016,3.9562373559522235,0.68896484375,,,3.755859375,0.47169616971343487,0.39649872374227413,7.162105003080282,3.418320036119571,0.4772786819865693,0.46200507509160715,0.18412048810972972,1.1128023942775505,0.3816934374284694,0.994373785161776,0.7471822488373756,0.7899693731329229,0.5933674035608993,7.158764990585146,3.4182717565401974,0.4774946182806307,0.46299827675576655,0.18464947073369897,1.113983898628078,0.38220560906698414,0.9930834507911879,0.7462332821312022,0.7890006393779068,0.5931044510031314
71,train,baseline,0.16165655851364136,92.5,92.5,1.181640625,4.25,4.25,36,10,3.763671875,12.0703125,3.7657495373624728,3.7658367220577804,3.766471367612822,3.8034305525694574,3.7669434473564545,3.7698564318891856,3.7905483652141254,3.975979332829217,0.68798828125,,,3.765625,0.48060410100844986,0.4041318593778059,7.162105003080282,3.42235372281832,0.47784188047318943,0.4552463165010394,0.18101176690205517,1.1178157745001407,0.38265761453253055,0.994373784326056,0.7439647963713116,0.7899852007664299,0.5908250906538883,7.158948972469532,3.4216010103094017,0.47794739471778847,0.4550900227643675,0.18120798683444522,1.1183333218764302,0.383270427225047,0.9930586111966795,0.7443222571742639,0.7891216820699762,0.5914982750199257
72,train,baseline,0.15934713184833527,92.5625,92.5625,1.177734375,4.25,4.25,31,9,3.740234375,12.0703125,3.742141096354411,3.742228357293737,3.742860362083396,3.7798651238825522,3.7326698916659375,3.7355867047187115,3.7561763860894106,3.9420664994444232,0.68994140625,,,3.740234375,0.48080949208851936,0.40238755782773344,7.162105003080282,3.426069439734367,0.47836068282451616,0.460055872133478,0.18495571141962813,1.1201646451030411,0.38712269348897016,0.9943737854637718,0.7596661233736013,0.789642218883758,0.6030277177231276,7.159442757666735,3.4229118337926394,0.478097520945634,0.4589095081004073,0.18442000840279657,1.1193641892815798,0.38665125749397156,0.9932997179913272,0.7575787422161793,0.7884854401703425,0.6013690410082041
73,train,baseline,0.14926233887672424,93.625,93.625,1.173828125,4.3203125,4.3203125,36,9,4.0,12.4921875,3.9994218200560416,3.9995083816949353,4.000342104456639,4.036721959505526,3.9943734341802015,3.997261846274714,4.024411298401515,4.201070344145175,0.6796875,,,4.0,0.48242471046795654,0.42672500410780734,7.162105003080282,3.5290393066318826,0.49273772237549035,0.4508352625683525,0.1704206709750721,1.1188098796419625,0.36662975398922193,0.9943737844468421,0.6778264278331766,0.8989508058483029,0.6125710640449664,7.160443580045823,3.5105484368512285,0.4902696875699373,0.4519874617463815,0.16983006037310283,1.1174019385888654,0.36416488507332423,0.9939322006875146,0.6696511262402595,0.8843820935685169,0.5958317374255371
74,train,baseline,0.13120436668395996,94.5625,94.5625,1.169921875,4.34765625,4.34765625,35,10,3.931640625,12.59375,3.9301203373932863,3.930207098585961,3.9310457612446292,3.967538692660124,3.9263460770136724,3.9292421563595705,3.9564991309343167,4.133762337371615,0.68798828125,,,3.931640625,0.48160919393593143,0.42749877367700473,7.162105003080282,3.6419477609331086,0.5085024248271671,0.45728130602457195,0.18571668485092094,1.1282346303358066,0.3933278530453167,0.99437378614848,0.7745370954036178,0.9941060886433952,0.7740265506731268,7.159915106756756,3.6376367202288002,0.5080558450750332,0.4583491127247541,0.18604223873183426,1.1290877891939717,0.3933845635603155,0.993289977818649,0.7722735547288665,0.9898426046938757,0.7693851685713534
75,train,baseline,0.13145515322685242,94.625,94.625,1.166015625,4.34765625,4.34765625,42,10,3.953125,12.59375,3.9520410779144384,3.952127767376093,3.9529676947893853,3.9894189278606698,3.937752239631261,3.9406468393048653,3.9678562717898127,4.145036075364522,0.68603515625,,,3.95703125,0.48872578510568093,0.43275701307885533,7.162105003080282,3.6145107397879577,0.5046715648867793,0.45534442219467497,0.18134107695942933,1.0947416036930084,0.37527595226977317,0.9943737842349138,0.7462126018335867,0.9943165286838429,0.7458892282996563,7.1602568991502045,3.6109256732449997,0.5043011338983595,0.45630647256574,0.1816907569668968,1.095686537874201,0.37547679454419697,0.9937384038986412,0.7448378272956926,0.9921844629837375,0.7436802479089529
