epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.46612221002578735,66.0625,66.0625,1.4501953125,3.244140625,3.244140625,19,8,2.41796875,7.9296875,2.4149707781488274,2.4150364749077324,2.415187188227962,2.442687065749994,2.4158778820410998,2.418154093965804,2.4232267908812912,2.5689564646374334,0.69482421875,,,2.416015625,0.6720537785895745,0.534626329861407,7.162105003080282,2.0077157498912706,0.28032481358871325,0.005313933311598795,0.002054728003065187,0.006104463935846738,0.002040003684124582,0.9943719847964099,0.7063428013912544,0.9948083045131604,0.7064013633579456,7.1144830832734645,2.0072535521559827,0.2821362463950676,0.005292951436008053,0.0020692710708308825,0.005877976464526036,0.001990858466755248,0.9646964636847359,0.7006314032747476,0.9704170975375082,0.7018526378756627
12,train,baseline,0.46410682797431946,66.625,66.625,1.4443359375,3.244140625,3.244140625,15,7,2.375,7.9296875,2.3791687235767602,2.37923539854491,2.379385359649952,2.4071159028544664,2.3679183179098864,2.370209347975559,2.375187498782981,2.5219135275142146,0.7001953125,,,2.376953125,0.6717393076890094,0.5276308069413786,7.162105003080282,2.0063187034184793,0.28012975271314794,0.004636678618972212,0.0018261897806080998,0.005258944444255675,0.0017856156856704505,0.994372112593088,0.7308507288190395,0.9948730708894944,0.7309497925437646,7.118301912036128,2.006160908377565,0.28183138804289914,0.004581386622244388,0.0018202675314642782,0.005147260410836019,0.0017645610023782467,0.966544579009363,0.7227051734428185,0.9737474750792687,0.7241906146353598
13,train,baseline,0.46229586005210876,67.0,67.0,1.439453125,3.244140625,3.244140625,16,10,2.3671875,7.9296875,2.3684917284880616,2.3685587781384845,2.3687085658946723,2.396507575919024,2.3794508910372,2.3817443405573755,2.3867518873933924,2.533432491319613,0.701171875,,,2.369140625,0.6727959367020223,0.5250615289858228,7.162105003080282,2.0067880352766325,0.2801952825899023,0.004647251526684215,0.0018354599576976298,0.005454776573048825,0.0018565606708428176,0.9943721463060333,0.7346645911232101,0.9948731046024406,0.7347627605444176,7.122786141134322,2.0063999267889066,0.28168751483382065,0.004632648940754436,0.0018411903223254022,0.005160138300501771,0.001772951115475035,0.9715724231953669,0.7284701137723124,0.9745107874504688,0.7290670171964445
14,train,baseline,0.45954397320747375,67.9375,67.9375,1.4345703125,3.244140625,3.244140625,14,9,2.341796875,7.9296875,2.3423074814847693,2.3423743159068224,2.3425210127295157,2.3703339543710964,2.3099926356137326,2.31230294001109,2.317177327222895,2.4651626768292765,0.70458984375,,,2.341796875,0.6726615786129103,0.5368978253311556,7.162105003080282,2.0090969538594705,0.2805176624742861,0.005168479273724991,0.0020643173579196223,0.007673909492543096,0.0026371691608994977,0.9943721750193513,0.7502993197780773,0.9948731333157577,0.7503936699634606,7.120700434051698,2.007772314217458,0.2819627553233594,0.004936348551821013,0.0019883226779561225,0.006335307931369272,0.0021985262204770213,0.9681896042730331,0.742880066170287,0.9728496737469525,0.743796152344754
15,train,baseline,0.4583376348018646,67.625,67.625,1.4296875,3.244140625,3.244140625,36,10,2.63671875,7.93359375,2.6392481771806193,2.639308793100474,2.6394623881706245,2.6656146108904593,2.6174768959883017,2.61969578335842,2.6250651516432932,2.766756425260576,0.66748046875,,,2.638671875,0.6608393850022385,0.532029753979205,7.162105003080282,2.020672455963611,0.28213387755339514,0.010185402142790068,0.0036524776532311496,0.018034420411680685,0.005644913247537031,0.9943711572286862,0.6175430116557302,0.9948721155250935,0.6176619625668005,7.125916281852991,2.016368776811981,0.28296273728992694,0.009547651501824461,0.003446004369673103,0.01374460403242228,0.004334572322167398,0.9720515468863544,0.6101445219528756,0.9722043196729784,0.6101819029961558
16,train,baseline,0.3792404234409332,75.5,75.5,1.4248046875,3.33203125,3.33203125,116,10,3.728515625,8.4453125,3.7243229067033274,3.724361374909744,3.7245594687922976,3.7444031034650167,3.68457382032601,3.686407989179848,3.6949389325708277,3.8108534867831163,0.55859375,,,3.732421875,0.477806309307163,0.44638347130048533,7.162105003080282,2.4460083919954076,0.3415208784209987,0.12214424472006336,0.03533649254757276,0.32720440910541093,0.08470687698668634,0.99089093655898,0.43494841549683877,0.9947332046083952,0.4365389744782958,7.14382923911937,2.4051953990530213,0.336681535706684,0.10602357219650216,0.03043438483053853,0.2959553483823374,0.07612994899978055,0.9815948931967995,0.42506731467696013,0.9828707443918807,0.4258599615241824
17,train,baseline,0.3209131062030792,78.75,78.75,1.4208984375,3.3359375,3.3359375,45,10,3.4453125,8.4609375,3.446186341713979,3.446239446647437,3.4465162852278346,3.470024951799709,3.4322664540358425,3.434331200586448,3.444421366442809,3.5700258106239424,0.5927734375,,,3.4453125,0.48140348642524144,0.451130828658494,7.162105003080282,2.6743749517665294,0.37340627519651454,0.16423274214666517,0.05578619176539331,0.5391187990738153,0.16092384815633984,0.9703948738693553,0.5496291272844064,0.9948281439766395,0.5633082338810995,7.145576436053801,2.669066475157311,0.37352710436211123,0.16133721771435017,0.05490237614286845,0.5263804237898126,0.15752114725112076,0.962789214894114,0.5460959541648233,0.98477481647934,0.5591349926282138
18,train,baseline,0.2779916524887085,82.875,82.875,1.416015625,3.33984375,3.33984375,34,10,3.390625,8.46875,3.392954243991186,3.393014905868716,3.393386614225678,3.4184754547146414,3.3898789563585137,3.3920030308799487,3.404335940048271,3.530642139279715,0.599609375,,,3.390625,0.4849375355761892,0.44288881794569696,7.162105003080282,2.8848263171131485,0.40279028524050414,0.1659519079032501,0.06197978994109979,0.7429996370850374,0.24094440489614402,0.9682655441150603,0.6459005537481739,0.9948385855420989,0.6634049303581677,7.1497447439561,2.87123054301334,0.40158504196118044,0.1581222700017193,0.058952774734753764,0.7305863610458214,0.23657834662086505,0.9592601764186615,0.6364721065455621,0.9884379294089056,0.655696202568694
19,train,baseline,0.2508794963359833,84.6875,84.6875,1.4111328125,3.33984375,3.33984375,21,10,3.369140625,8.46875,3.3676328543014247,3.3676955467365786,3.368082996430894,3.3935868765954464,3.3438765239566397,3.346035764760203,3.3586795564564516,3.486499876939674,0.60205078125,,,3.365234375,0.5116326668924613,0.4700337485731468,7.162105003080282,2.9415960209161773,0.41071668450142157,0.17341341815509637,0.06675280793790313,0.7840306266085149,0.260993333133644,0.9750273065109969,0.6869185654561701,0.9948376732531186,0.70062793568886,7.152852772694033,2.9239959489877996,0.408787380630863,0.1719577622900612,0.06589804779750874,0.7726983824805496,0.25641470416242074,0.9676582874872484,0.6761070340537484,0.9902530284482562,0.6916771241180011
20,train,baseline,0.22651389241218567,86.0,86.0,1.40625,3.33984375,3.33984375,24,9,3.55078125,8.46875,3.5507862237306624,3.5508479456405904,3.5512773371142994,3.5762988249498338,3.5562249653709688,3.558357205655068,3.5725144351654454,3.696288790926748,0.5810546875,,,3.548828125,0.5507127130339587,0.498239715192778,7.162105003080282,3.03277070053412,0.4234468357039982,0.17427862434471475,0.06482776664073515,0.8916316570224003,0.2881330226837537,0.9597670128322422,0.6356450020345048,0.9948729672936407,0.6586768219039244,7.155141631353402,3.0130122362664413,0.4210974976461126,0.16508209396487583,0.06100787451070131,0.8727401793844418,0.28060033772091963,0.9555666091339736,0.6256832964698278,0.9907884940106149,0.6484153893064776
21,train,baseline,0.21244831383228302,87.4375,87.4375,1.4013671875,3.337890625,3.337890625,33,10,3.6640625,8.46875,3.6638253729718873,3.663886446440755,3.664349291779138,3.6890715610207434,3.6630191244551513,3.665135967667069,3.6803660971703662,3.801707072505403,0.5673828125,,,3.6640625,0.5693641416741806,0.511167373827516,7.162105003080282,3.181471684808817,0.44420902562033476,0.17638744832645603,0.06640696236732041,1.0246180366845303,0.33458664511240144,0.9663330184190215,0.6539278788066314,0.9948729497757673,0.6730130013177779,7.155732565322959,3.15736250153625,0.4412353973144536,0.16960951623622034,0.06347333928900224,1.0044817482441397,0.32668539553516596,0.9622674110599982,0.6452154126182267,0.9917556580198132,0.6645685583678725
22,train,baseline,0.20340514183044434,88.0,88.0,1.396484375,3.33984375,3.33984375,39,10,3.837890625,8.46875,3.8383358069815303,3.8383951980025257,3.8388874876372796,3.8629378388994,3.8438684517069084,3.8459278822619267,3.862159917717057,3.9789894031774473,0.546875,,,3.837890625,0.5697397550555909,0.5035486833283184,7.162105003080282,3.230008917153814,0.4509859762967242,0.1806819195738285,0.06497663576773104,1.0672965136128756,0.33490091878598244,0.9725393211007187,0.6069650356401483,0.9948652063148691,0.6207046319586856,7.156096097827044,3.2111851587319773,0.44873421413486286,0.17299371310002432,0.06188937013235423,1.0525378776079783,0.3287282960907644,0.9681060835837902,0.598332308711305,0.9909061841891287,0.6124652766649106
23,train,baseline,0.19236545264720917,88.9375,88.9375,1.3916015625,3.337890625,3.337890625,45,10,3.943359375,8.46875,3.942762549831744,3.9428207756645173,3.9433243535515685,3.9669528796579026,3.945399625063572,3.947435313496946,3.9640812567991177,4.078762857716839,0.5341796875,,,3.9453125,0.5689458750209724,0.5042475598950391,7.162105003080282,3.285386287465645,0.4587179727262675,0.18187750945125636,0.06421383990052075,1.1205662502718683,0.3460082702459426,0.9742830142073213,0.589064441567436,0.994837355049845,0.601309740525347,7.1574486981756476,3.2717776374868643,0.4571150664790379,0.175044936035456,0.06155319999591131,1.1098266652502904,0.34162625165742655,0.9685058709177046,0.5816293486599556,0.9919466401992612,0.5955546544328851
24,train,baseline,0.18353623151779175,89.75,89.75,1.38671875,3.35546875,3.35546875,68,10,4.08984375,8.5234375,4.091147454567961,4.091204141788879,4.09173244486741,4.114833321750734,4.07492939952668,4.076945394828297,4.094541493169155,4.2065082968416565,0.52001953125,,,4.08984375,0.5519621408515686,0.49082097475788067,7.162105003080282,3.361450217119536,0.46933830426583273,0.18534544007679976,0.06391792734223462,1.1831825912797065,0.35789791152047884,0.9758136186474387,0.5668989513966438,0.9948724148658794,0.5778030006275037,7.158013929650412,3.3464092339002036,0.46750526986801183,0.1793205021488813,0.06156726370196127,1.1745776043510965,0.35396016198780866,0.9727920019470462,0.560805250156446,0.9921700459487282,0.5718301883891158
25,train,baseline,0.19122175872325897,89.875,89.875,1.3818359375,3.3984375,3.3984375,71,10,4.2890625,8.671875,4.283126566044462,4.283178760454827,4.283756902412183,4.30574088563862,4.279902030494738,4.281857301102385,4.301834079259675,4.407678815012728,0.50537109375,,,4.2890625,0.5167134157107082,0.46578161428519016,7.162105003080282,3.3903819617562814,0.4733778631140068,0.19564791908421064,0.06370510517363093,1.241355914214429,0.3569852900086911,0.9720126317969857,0.5135514011886722,0.9699043809166232,0.5123019379981516,7.1579968586399065,3.3679209882465537,0.4705116605606465,0.18892603632114646,0.06117137646422299,1.222935285342917,0.34999777276204463,0.964738925515384,0.5047879665152487,0.971743179768799,0.5085056126642307
26,train,baseline,0.16155900061130524,91.375,91.375,1.3779296875,3.40625,3.40625,50,10,4.09375,8.6796875,4.090623166070059,4.090681620267342,4.091287927113964,4.114760140370124,4.066252543022754,4.068290837063034,4.087981344791561,4.199040112753205,0.5283203125,,,4.09765625,0.5293556576288644,0.47810218001573074,7.162105003080282,3.5096941649808127,0.4900366810415878,0.1854031427341365,0.06734386095812842,1.2977973584452798,0.41079123686053803,0.9838490189268434,0.6248013254416954,0.9948728529546633,0.6316011648407365,7.158763203821973,3.503088434816191,0.48934268882450765,0.18256647847467455,0.06606266828491318,1.2915680125483844,0.40745203118785467,0.9806515506423947,0.6182307436359693,0.9923808285191598,0.6258063457481877
27,train,baseline,0.16044417023658752,91.25,91.25,1.373046875,3.40625,3.40625,40,9,3.96875,8.6796875,3.9674350815252857,3.9674954172384473,3.9680932779308455,3.992129351130949,3.939533253742621,3.941620561566985,3.961009042744996,4.075251309619069,0.54296875,,,3.974609375,0.5291226449698359,0.48055513624379315,7.162105003080282,3.515554483180701,0.49085492067886877,0.18194197863719186,0.06934591887584973,1.3015163863505022,0.42956209776337634,0.9886645847565632,0.6840718072687494,0.9948730973610607,0.6881290503009725,7.1590085829732315,3.507691789846849,0.4899689320375222,0.17975865971263527,0.0683686496388393,1.2965115826531166,0.4271658533395921,0.9869988254456432,0.6801838776886507,0.9925930234741376,0.6840219766047861
28,train,baseline,0.1586485356092453,91.1875,91.1875,1.3681640625,3.40625,3.40625,33,10,3.935546875,8.6796875,3.9357262473352357,3.9357871502513118,3.9363863319301995,3.960585185068491,3.919081267591844,3.921167611712955,3.9404785009745034,4.054950909531549,0.546875,,,3.935546875,0.5264225432162914,0.477113459904727,7.162105003080282,3.5165696074561024,0.49099665614280913,0.17671307297731076,0.06823843366446708,1.3111517895565807,0.437660060345836,0.984083873127986,0.6973290322258243,0.9948731642037156,0.7047242378958599,7.159756831434967,3.5080811981476705,0.48997211507874305,0.17239946077517931,0.06646968072471127,1.3072309125851964,0.4357311499000402,0.9820667186659007,0.6936629118287156,0.9936574188037826,0.7014102936352828
29,train,baseline,0.15545645356178284,91.75,91.75,1.36328125,3.40625,3.40625,39,10,3.990234375,8.6796875,3.991355403198626,3.991414065076298,3.9920121796853016,4.015773731240286,3.972174772023284,3.9742484830288367,3.993938892154889,4.107172921421461,0.54052734375,,,3.990234375,0.5264894011977406,0.48384974508635165,7.162105003080282,3.5118287856497337,0.4903347247966016,0.18961542606824366,0.0715709506775327,1.3036386984021888,0.4266509200154651,0.9798302943773551,0.6661377375220094,0.9940903440209468,0.6756023395832238,7.159923190822091,3.5052131436893466,0.4895601601121204,0.1856252200791486,0.06988201722039585,1.2968819569503385,0.4235237593799726,0.9782500324678436,0.6618840172657394,0.9927681851153309,0.6716659042881347
30,train,baseline,0.15405574440956116,91.625,91.625,1.3583984375,3.41015625,3.41015625,36,10,3.951171875,8.7109375,3.951597504467374,3.951658564103813,3.9522731826003206,3.9765110046916483,3.9405133673474824,3.942606015911713,3.962371622716009,4.076492207927767,0.54638671875,,,3.951171875,0.5158080416484658,0.45505392668235495,7.162105003080282,3.5240213165329455,0.49203709175128435,0.18664382708362126,0.07180493108078764,1.307182810391259,0.43493042969153145,0.9890505567072658,0.6960756822215393,0.9941039271110252,0.6993855727638787,7.160753361079751,3.5207040346468395,0.49166670839169385,0.18691625003240642,0.07172926943745958,1.3032747796278734,0.43282226060214546,0.9883287609471534,0.6925336625995697,0.9938020050595338,0.6962071615972808
31,train,baseline,0.14783744513988495,92.3125,92.3125,1.3544921875,3.443359375,3.443359375,42,9,4.0546875,8.921875,4.053570473368204,4.05363091111735,4.054284778140674,4.078219048059364,4.056794258694974,4.058847167860094,4.079723090917176,4.190469366574765,0.54541015625,,,4.0546875,0.49760641873089595,0.4306058915706416,7.162105003080282,3.5916449754042814,0.5014789609841778,0.1854577188424269,0.07037539938994952,1.3784449296701329,0.45322049104488715,0.9848306203222128,0.6760042254619082,0.9948241065725325,0.6826291886525676,7.160495902395768,3.5793234680062493,0.49987089117789657,0.18269895728596275,0.06904820505672189,1.3672883786560739,0.44800305508903226,0.983429053152534,0.6701234579215023,0.9938659148737541,0.6768852834750592
32,train,baseline,0.14085407555103302,92.875,92.875,1.349609375,3.44921875,3.44921875,36,10,3.962890625,8.953125,3.96161653199723,3.9616779607951824,3.962308661664295,3.9865780849140204,3.9540140178762466,3.9560926779065366,3.976201864689739,4.0894764283988,0.5576171875,,,3.962890625,0.5037066335409434,0.4297492246113268,7.162105003080282,3.6263480927030467,0.5063243405595736,0.18295460349395753,0.07284799580021722,1.4100626151209745,0.4832891117374882,0.9878386898126514,0.7410451590841274,0.9945675508436436,0.7458126579478336,7.160142504696045,3.6195920928444933,0.5055195606051905,0.1806084819785001,0.07187442001633552,1.407913103859479,0.4823538288071512,0.9869095281001741,0.7394327924499776,0.9933918503263506,0.7440196985918498
33,train,baseline,0.13827578723430634,93.125,93.125,1.3447265625,3.451171875,3.451171875,34,8,3.96484375,8.953125,3.965059447049695,3.965121108090247,3.9657548186789238,3.9900849414026713,3.960894094075943,3.962988094400033,3.9833180512056376,4.0969136293869886,0.55712890625,,,3.96484375,0.4932483517602246,0.4174974509259503,7.162105003080282,3.6497960570293837,0.5095982334047989,0.18154045367476268,0.07290583305047184,1.4269420664738472,0.49268632755155745,0.9906838350804588,0.7552986972021406,0.9948734939197168,0.7582033172077229,7.160762905457128,3.644185048475539,0.5089101673368281,0.18043995101999322,0.07240527308624604,1.4253189263318387,0.49180506386244677,0.9896289086997676,0.753201645347268,0.9940479926863564,0.756261752405737
34,train,baseline,0.13442644476890564,93.3125,93.3125,1.3408203125,3.451171875,3.451171875,34,10,3.970703125,8.953125,3.971329943148462,3.9713916591832916,3.97203407626369,3.9964016747593614,3.9597772739540518,3.961880359408663,3.982407533249194,4.09616877186468,0.556640625,,,3.970703125,0.4901699830550101,0.4355691725412666,7.162105003080282,3.6477531779472248,0.5093129989546924,0.1829106696410996,0.07326845342223946,1.4205806140997108,0.4894122094701621,0.991576509539069,0.7523213428426354,0.994825926406774,0.7544999427602228,7.160528986304602,3.6415040671138663,0.5085523812666206,0.18077751872045322,0.0722706749098563,1.417938972432041,0.4876818855868737,0.9905349395631866,0.7486657721356891,0.9939769870914583,0.7509700924839408
35,train,baseline,0.13632291555404663,93.125,93.125,1.3359375,3.451171875,3.451171875,30,9,3.966796875,8.953125,3.966017628317857,3.9660793493656703,3.9667203316276707,3.9910930571663727,3.952177317163664,3.9542852342839105,3.974823772439352,4.0887847294408965,0.55712890625,,,3.966796875,0.49711402118108916,0.41503781153484093,7.162105003080282,3.6341393977856855,0.5074121918378344,0.17945328909188607,0.07160050042580733,1.4148181551969667,0.4857754274713378,0.9905578135440933,0.7459632947019867,0.9948629172395114,0.7489228185778682,7.160492705823324,3.628994102828142,0.5068078764854876,0.17647893168839168,0.07034725334138497,1.412623292082273,0.48454309811941015,0.9892286966689072,0.7433671209537208,0.994052064386385,0.7464793153160568
36,train,baseline,0.1328554004430771,93.375,93.375,1.3310546875,3.447265625,3.447265625,31,9,3.953125,8.9453125,3.9474411182513403,3.9475033371996258,3.948143594414382,3.9726042149366374,3.948692820559798,3.9507950677719,3.9712305596971675,4.0850890247282035,0.55810546875,,,3.94921875,0.49586830988239927,0.4177305250984607,7.162105003080282,3.6330592803698503,0.507261381787525,0.175236050585311,0.0703436270355629,1.4148016893116475,0.4883132162131935,0.9893744912345701,0.7536823866780106,0.9948735461513802,0.7575823310105155,7.160979975161592,3.628654652388309,0.5067259879198903,0.17482368805962523,0.07000737736753301,1.4113760154917347,0.4862424602015872,0.9885569311627878,0.7498817063269666,0.9941911418941958,0.7538784323282861
