epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6031216382980347,59.75,59.75,1.4501953125,2.51953125,2.51953125,11,6,1.86328125,5.81640625,1.8619363084238307,1.862007435423737,1.8620719413540816,1.8913961856876382,1.8589479803721898,1.8613261939332146,1.8634394231089764,2.0196675637268338,0.6796875,,,1.86328125,0.5934562851752544,0.6107870418698215,7.162105003080282,1.7439263849274207,0.24349355171103912,0.23275589638243943,0.10165368595799167,0.007026983897391759,0.0026065683527524454,0.9943727904486002,0.8948058436517524,0.4927491508294768,0.44321018261088174,7.065551321954008,1.744725579248231,0.24693410319263237,0.23265558166168798,0.10430331371467932,0.006210536903467734,0.0023617805790436407,0.9422031137723446,0.8888374926532372,0.48402227319074775,0.45437686519081133
12,train,baseline,0.5987784266471863,60.4375,60.4375,1.4443359375,2.51953125,2.51953125,18,10,1.99609375,5.81640625,1.9961037987792911,1.9961726079991102,1.9962382951673805,2.024953562872436,2.0052829830758085,2.007622343570399,2.009811281307323,2.163380955698719,0.65673828125,,,1.99609375,0.5900891747038396,0.605857826609951,7.162105003080282,1.7614289066058106,0.2459373195238347,0.23240182505000373,0.09659126624566933,0.027800652366130052,0.009885679994353486,0.9943724916450538,0.810006170037138,0.49206498063546533,0.4006678493196919,7.073094619652746,1.7608143481736989,0.24894539700928617,0.23353348805990315,0.09911034941917723,0.024774330376967413,0.009035415325001378,0.94227249593908,0.7999029590971201,0.4865166507554042,0.4092887744613434
13,train,baseline,0.590546727180481,61.375,61.375,1.439453125,2.51953125,2.51953125,20,10,2.080078125,5.81640625,2.0812813925069755,2.0813495277366827,2.081416568976386,2.1098578851214898,2.072932353876985,2.0752593072001244,2.077495033206789,2.230096679019932,0.642578125,,,2.078125,0.5935335154843134,0.6094124700333201,7.162105003080282,1.8023025187959982,0.2516442467711466,0.24451831808999636,0.09986280528475007,0.04936171128911848,0.017291241357448323,0.9943724703994379,0.782896517470099,0.49647683393972475,0.3907356146090423,7.071137150230507,1.8022008434127552,0.25486718827876315,0.2446671256311097,0.10246167371407724,0.04953889802921463,0.0177773093543487,0.9450988737860335,0.7727456064945359,0.4914557397496635,0.3997219366599105
14,train,baseline,0.5903811454772949,61.75,61.75,1.4345703125,2.51953125,2.51953125,29,9,2.185546875,5.83203125,2.183069376295089,2.18313595512765,2.1832039461383332,2.211224361666637,2.1807768626377033,2.1830797690477173,2.185371432841936,2.3361534865898554,0.625,,,2.18359375,0.5844253619562819,0.6022319709092607,7.162105003080282,1.7950096682470615,0.25062599158697935,0.23748790740765635,0.09257250896379572,0.05581113430635387,0.018781466776961346,0.9941661011885641,0.7167727010455752,0.4960790347248336,0.3575333423402227,7.09580456178213,1.7939714228883883,0.25282142528990786,0.23834267551664556,0.09498217130529571,0.054407993558560186,0.01864194943659981,0.956214392416495,0.7103429955419113,0.49124370171902587,0.36300760949725835
15,train,baseline,0.5837281942367554,62.125,62.125,1.4296875,2.51953125,2.51953125,28,9,2.2421875,5.828125,2.242482269767616,2.242547653160171,2.242615311524331,2.2702987235219183,2.2469933503489194,2.2492773343370662,2.2515876644105233,2.401146544987407,0.615234375,,,2.244140625,0.5865047949532961,0.6050745620470535,7.162105003080282,1.8170106546160887,0.253697851935238,0.24449250227575448,0.09413325131202893,0.07906596300358437,0.026324756528194642,0.9943722081711979,0.7008150403377547,0.4952481385500995,0.3489184868128289,7.100787384413419,1.8120367629094098,0.2551881453156759,0.24369822273631936,0.09522669373176096,0.07650394486735212,0.025885115903050343,0.9597417120945497,0.6928751961090742,0.4911306985801769,0.3539751538824148
16,train,baseline,0.5791090130805969,62.78125,62.78125,1.4248046875,2.51953125,2.51953125,28,10,2.181640625,5.81640625,2.1842535075810225,2.184320956694364,2.184389083325414,2.2125712922562597,2.1820831684887905,2.184393583741109,2.186673294662496,2.3377628168428495,0.625,,,2.18359375,0.5846491501395273,0.6050488100021428,7.162105003080282,1.8289345029530475,0.25536270442369363,0.2481978178956492,0.09814829714233099,0.07513789715556385,0.02560077667398806,0.9943724703946666,0.7363640569825574,0.49860235192415914,0.3690937827228253,7.110024069424135,1.828119533015884,0.25711861382825807,0.24654234296987187,0.09918047588792304,0.07469995807983487,0.025831210463078322,0.9665192621758072,0.7320875444733767,0.49542153585862536,0.37476687922368157
17,train,baseline,0.5766026973724365,62.96875,62.96875,1.4208984375,2.51953125,2.51953125,28,10,2.2421875,5.81640625,2.2433260924836356,2.2433923235342776,2.2434604452085334,2.271355205494335,2.2378096908170804,2.240112874836018,2.2424200473153832,2.3928039983312703,0.6142578125,,,2.240234375,0.5806873892783958,0.6020207975834854,7.162105003080282,1.8338103012918334,0.25604348170030283,0.25333072723894734,0.09817144659562559,0.07197763674520008,0.024099596705940047,0.9943724042529887,0.709217154472127,0.49963660387457587,0.3562289993053167,7.107778847784928,1.8285087459852027,0.25725459178503285,0.249944975144623,0.09822712187180327,0.0709913980946757,0.02406659192734252,0.9627012421160828,0.7002804856665668,0.49451050887473524,0.35917404809350134
18,train,baseline,0.5722926259040833,63.34375,63.34375,1.416015625,2.51953125,2.51953125,34,10,2.3125,5.81640625,2.310146920088668,2.310212576920732,2.310281144477702,2.3379119935497794,2.305444141891104,2.307720340379545,2.3100401521700062,2.458859573203437,0.6025390625,,,2.310546875,0.5757745154467219,0.5992067753455675,7.162105003080282,1.844118081613039,0.2574826927027626,0.2594562253205508,0.09827992249224299,0.08154920482929473,0.026771213140937652,0.9943722619518578,0.6803549383951778,0.49819347708756556,0.34074990602044264,7.116073621724782,1.841008282416691,0.2587112472805573,0.2542747558881038,0.09747093092204559,0.07941736233999919,0.02628797223272112,0.9697807394511759,0.6716524075767222,0.49558951725390266,0.3431913197923317
19,train,baseline,0.5694097280502319,64.125,64.125,1.4111328125,2.51953125,2.51953125,35,10,2.46875,5.81640625,2.4661022339111733,2.4661654356731733,2.466234657513928,2.493144436272262,2.469240930185397,2.471477653145577,2.47387035003164,2.6199715144121916,0.57568359375,,,2.470703125,0.5710960015700689,0.5955212961161688,7.162105003080282,1.8510073159085922,0.25844459346972853,0.2625056142320643,0.09399067769465451,0.0898205299919379,0.02807706811071813,0.9943718643388371,0.6159132880523519,0.49792885629578887,0.30832114078139816,7.116763306120699,1.8462170073162212,0.2594180708143548,0.25867878819299417,0.09368521779928515,0.08616260231222928,0.02720702295356173,0.9703647781468394,0.6090286260419212,0.4940856243663534,0.30982049552724394
20,train,baseline,0.5675110816955566,64.3125,64.3125,1.40625,2.51953125,2.51953125,35,10,2.474609375,5.81640625,2.4741475529609707,2.4742109068980227,2.474280299008031,2.5011786217071927,2.473149877900842,2.4753827886313684,2.4777620384967327,2.6236061474035957,0.57470703125,,,2.47265625,0.5734595104591997,0.6004194857952798,7.162105003080282,1.8461198142152844,0.25776218212680546,0.2540629727987067,0.09066773974642056,0.09314417902185657,0.029032136593051247,0.9943718351190629,0.6124075214362324,0.49855614366044865,0.3069529437273175,7.113636231473318,1.840790425682647,0.2587692659259577,0.2504707271493718,0.0904270204928853,0.08987848836868739,0.028314008756298484,0.9691548753145245,0.6047330098944874,0.49447837762842894,0.30813954868468524
21,train,baseline,0.5635148286819458,64.75,64.75,1.4013671875,2.51953125,2.51953125,43,10,2.44140625,5.81640625,2.4411403165570276,2.441204498024222,2.441274421158936,2.468381587769088,2.420567761635969,2.4228279835035877,2.425222618339715,2.572549620762483,0.580078125,,,2.443359375,0.5630933170016037,0.5958154855341601,7.162105003080282,1.8685567812967,0.26089491573958634,0.2589386279041834,0.09438633602529478,0.1174352988251961,0.03728611366272093,0.9943720730362022,0.6353943204842771,0.4981160539818701,0.3181895776762864,7.11784566596282,1.8629258531959771,0.26172608126422225,0.25448631281429623,0.09373146972283736,0.1129944023779812,0.03609613970343043,0.9690580381799849,0.6252098121658628,0.49528620604607543,0.3189829881592723
22,train,baseline,0.5609331130981445,64.875,64.875,1.396484375,2.51953125,2.51953125,39,10,2.41796875,5.81640625,2.4147685875664253,2.4148333615806936,2.4149038995613425,2.4421837077806154,2.4173325577252065,2.419576221064819,2.421959776679588,2.5686429704895803,0.583984375,,,2.41796875,0.5631520262180726,0.5976866585280842,7.162105003080282,1.8773813185167092,0.26212703076948524,0.2594846617138904,0.09551748059924955,0.12235576026382411,0.03918141991800227,0.9943720744741418,0.6464529856331307,0.49696137674485197,0.32297525216783934,7.124319269170853,1.868636792014264,0.262289872395309,0.25601356397985064,0.0948349900623172,0.11601576109929379,0.03735071206281075,0.9734448421704833,0.6374909163348719,0.49402272874147535,0.32244364395361774
23,train,baseline,0.5544405579566956,66.0,66.0,1.3916015625,2.51953125,2.51953125,46,10,2.51953125,5.81640625,2.5179839529626706,2.51804724119453,2.5181172812852477,2.54495053925672,2.5107846045867994,2.5130043521939243,2.5153937908444535,2.660479803825404,0.56689453125,,,2.51953125,0.564083087929687,0.5932508313911462,7.162105003080282,1.9121385003151334,0.2669799590333791,0.27173036573380127,0.09784828622040495,0.15333308662264145,0.04816889003436799,0.9943720452427636,0.6220130186194605,0.4998269223357088,0.31256053462742184,7.124174375444648,1.904138944940574,0.2672785426903211,0.2664194881626054,0.0965709025579275,0.14598999800890677,0.0460967936193392,0.9732045658812396,0.6125975524128556,0.4966638728342483,0.31268468065210986
24,train,baseline,0.5536715984344482,65.875,65.875,1.38671875,2.51953125,2.51953125,53,10,2.5859375,5.81640625,2.5816330339066482,2.581695312746157,2.5817648633444317,2.6082982670919104,2.567563952290747,2.5697739164410622,2.572173377721273,2.7163384730694102,0.5556640625,,,2.587890625,0.556819455010547,0.592129408447295,7.162105003080282,1.9137679028874515,0.26720746234024456,0.2612720732791258,0.09190134567412037,0.16613685005935075,0.051132508067128865,0.9943718371816264,0.5973854258310548,0.49943955839090304,0.2999563499495184,7.129848276550675,1.9067643320435708,0.2674340684520201,0.2570698158271547,0.09109009392010471,0.1569196337577372,0.04852372089953034,0.9775192288122039,0.5904831609170397,0.4976061841187711,0.3004241997664539
25,train,baseline,0.5478507876396179,66.625,66.625,1.3818359375,2.51953125,2.51953125,54,9,2.61328125,5.81640625,2.6172877742667433,2.617349808417119,2.617419624196217,2.6438096844651384,2.6244364896640127,2.6266281809030287,2.6290306583186127,2.7720494464878045,0.55078125,,,2.611328125,0.5554012346679476,0.5918209737859823,7.162105003080282,1.9294765948088313,0.26940076890509157,0.26405733750943394,0.09244677412294329,0.17733131562318594,0.05435445234809852,0.9943718343872225,0.5926305886038267,0.49927784492452876,0.29747323694789185,7.124873795360298,1.9230028870131797,0.26989992275588587,0.2616756426596831,0.0923682634738753,0.17374945220736215,0.05362645926399266,0.9731861584087911,0.585998524643995,0.4971640442736289,0.2992246137945527
26,train,baseline,0.5459422469139099,66.6875,66.6875,1.3779296875,2.51953125,2.51953125,52,10,2.623046875,5.81640625,2.622623740642485,2.6226863176543085,2.622756833359923,2.6492709478835135,2.6018022976025494,2.604009305206584,2.6064281847520125,2.750290376413727,0.54931640625,,,2.625,0.5533284969543149,0.5921170059686117,7.162105003080282,1.9440588438924737,0.27143679729023407,0.26876387631443777,0.0941961878642068,0.1840949763679678,0.0564809676492654,0.9943719214408615,0.5937213102949137,0.5009750105820672,0.2990335827596505,7.127684016001662,1.939546805975227,0.27211458892130197,0.2667780581936139,0.09445531400249953,0.18196529233933845,0.056272854070417724,0.978080458618594,0.5896896370036433,0.4991969773622307,0.30080529588890204
27,train,baseline,0.5443280339241028,67.0,67.0,1.373046875,2.51953125,2.51953125,48,9,2.556640625,5.81640625,2.5556679142259338,2.5557316706114004,2.5558025808307296,2.5826188821021896,2.5633921580467907,2.565611892701535,2.568021443033006,2.712602386980805,0.560546875,,,2.55859375,0.5520865673445937,0.5892005213951815,7.162105003080282,1.9301893358549096,0.2695002844868614,0.2642799159193565,0.09444355018407527,0.17763233259198774,0.05543275141440184,0.9943720542012358,0.6138622563249307,0.500941891504314,0.30915415171965693,7.127170499754508,1.9271004051694285,0.27038786363197104,0.2611667917539924,0.09420009204956535,0.17561282420431557,0.055208566211110935,0.9748453978599638,0.6079107077695248,0.4972465232176422,0.3096498129931688
28,train,baseline,0.5455466508865356,66.9375,66.9375,1.3681640625,2.51953125,2.51953125,51,10,2.5625,5.81640625,2.5590313595156133,2.559095783300966,2.5591675015678037,2.586128460012202,2.5590510350659863,2.5612704457583155,2.5636730178671097,2.7083091149165144,0.5595703125,,,2.5625,0.5536791980188069,0.5933492908512751,7.162105003080282,1.9301215961485654,0.2694908264146445,0.2618312211412501,0.09341459329269863,0.17958606305265334,0.05596193769417528,0.9943721056449615,0.6121203281834102,0.4999135441693543,0.307644294181803,7.129351849846753,1.9230331075434761,0.2697346333923486,0.25838058087414684,0.09282738160016005,0.17440473898987996,0.054666819883518215,0.9772360264150235,0.6059956673530289,0.49661058393786206,0.3082456893022281
29,train,baseline,0.5397615432739258,67.375,67.375,1.36328125,2.51953125,2.51953125,39,9,2.513671875,5.81640625,2.5137838078352677,2.5138482382754037,2.513919334499901,2.540955420293852,2.503765902851929,2.5059996270862857,2.5083957824706204,2.654052527716898,0.56787109375,,,2.513671875,0.5571629100532787,0.5969279364414027,7.162105003080282,1.975849753200765,0.2758755634483145,0.2559110222925538,0.09443618517363583,0.23282014829744302,0.07471609850386668,0.9943722843495637,0.6492966992631829,0.5015745868029207,0.32740678011651003,7.134789055346038,1.9699822012196226,0.27610938262337714,0.2517637651836022,0.09355156860559175,0.22990550516727826,0.07408120364182291,0.9792274151492064,0.6433324103551762,0.5001117856328872,0.3283903777423603
30,train,baseline,0.5352505445480347,67.5,67.5,1.3583984375,2.51953125,2.51953125,42,10,2.51953125,5.81640625,2.518926296316729,2.518991041478413,2.519062587075185,2.546145280885925,2.5333099364672815,2.5355358182960726,2.5379432211684736,2.683019267446812,0.56689453125,,,2.51953125,0.5585839567249076,0.5941017533396336,7.162105003080282,1.9701050981343662,0.27507347313213953,0.25833464158492614,0.09482569272789615,0.2177329637449441,0.06955232404675923,0.9943722983796448,0.6432369289540226,0.5016558337593748,0.32440467612008145,7.131997405876282,1.9682245947977357,0.27597101944765884,0.25861668564530227,0.09577811771558921,0.21794182454180788,0.07016508341969999,0.9780542373677479,0.6404721048517914,0.49923634411752893,0.32677331325587833
31,train,baseline,0.5379359722137451,67.8125,67.8125,1.3544921875,2.51953125,2.51953125,46,10,2.54296875,5.81640625,2.542743191464525,2.5428073998468252,2.542879326699517,2.5698379513917944,2.531909543776954,2.5341470848688767,2.5365852385351952,2.6821515492237857,0.56298828125,,,2.54296875,0.5608838721316793,0.5967220407982109,7.162105003080282,1.952533275832009,0.27262002930594603,0.2577978314437548,0.09313645683682856,0.2105548882430348,0.06633448313278734,0.9943721537022441,0.6255739400565025,0.4996644782260171,0.3142471301036733,7.127935765148549,1.9477215318019723,0.27325183559105504,0.2572611342962787,0.09383315432816153,0.20867633964419152,0.06626695151904616,0.9771762437209945,0.6210415217584345,0.49687537520984826,0.3160832897726225
32,train,baseline,0.5351025462150574,67.5,67.5,1.349609375,2.51953125,2.51953125,43,9,2.501953125,5.81640625,2.5000178069394523,2.500082771151067,2.5001553034329227,2.5273475009864033,2.488729822636669,2.49097104876821,2.4934018437481758,2.6394816211235983,0.56982421875,,,2.501953125,0.5481488064125388,0.5914593097196996,7.162105003080282,1.9764996889004918,0.2759663099117421,0.2526586045340622,0.09371458965077756,0.24800858165076622,0.07994540395968595,0.9943723134122147,0.655217857574798,0.5003853490998571,0.3296081582763012,7.132988724775473,1.974629972778299,0.27683065948494895,0.25123410775692445,0.0938421755275736,0.24616193234349026,0.07985131033300906,0.977373497420893,0.650310495858846,0.4975052639617248,0.3306198334150543
33,train,baseline,0.5344600081443787,67.6875,67.6875,1.3447265625,2.51953125,2.51953125,44,9,2.4765625,5.81640625,2.473201776574522,2.4732674590813084,2.473340273110132,2.5006831311078774,2.4689671092943835,2.471222444652898,2.473656868621565,2.6204041332099868,0.57421875,,,2.4765625,0.5624518188291312,0.5999644718246961,7.162105003080282,1.9957842082724988,0.2786588869353564,0.2579820767764893,0.09721315084836736,0.24479486390397565,0.07999940672309519,0.9943724320203486,0.6739885785877809,0.5017160102039195,0.3399491671250724,7.132536835730027,1.9947338104059105,0.2796668080862068,0.2568607548494395,0.09770464226008391,0.24294317417589184,0.07990026796680641,0.97740158904125,0.6692527296785872,0.49831823967087274,0.3410508812706062
34,train,baseline,0.5320900082588196,68.0,68.0,1.3408203125,2.51953125,2.51953125,36,9,2.455078125,5.81640625,2.4543763198120234,2.454442151154609,2.454515205710148,2.4819566438956273,2.4329480347370795,2.4352037210623965,2.437636400343158,2.5847420940237615,0.578125,,,2.45703125,0.5626568680384668,0.597871385910913,7.162105003080282,2.000325150219816,0.27929291030493336,0.2554644127776049,0.09738379966999988,0.2581077815999828,0.08519940581970416,0.9943725061632316,0.6882176850811746,0.5014641126443271,0.346949308707944,7.131240635259797,1.9950048296842544,0.27975564585776663,0.25469121513740234,0.09766449044681122,0.2556197822345059,0.08471619175127951,0.9775803474000861,0.6798153053313271,0.49643975038321386,0.3455660959638043
35,train,baseline,0.5304680466651917,68.125,68.125,1.3359375,2.51953125,2.51953125,39,10,2.45703125,5.81640625,2.457498198415384,2.4575647638720852,2.4576376133329783,2.485152861293095,2.4607001502621273,2.462946910623909,2.465349831549765,2.6118938841345347,0.57763671875,,,2.45703125,0.5588986396097303,0.5963983515173582,7.162105003080282,2.0045998385097965,0.2798897583388762,0.25601976784212255,0.09756761432008479,0.24367284217844354,0.08041463905202964,0.9943725601363456,0.6878607438500352,0.5021715718755164,0.34725862631482957,7.13616271831388,2.003051876959764,0.28069033120828857,0.25591531020505087,0.0983116056763547,0.24360068544228408,0.08088727191086535,0.9810190128212595,0.684477501986918,0.4993008105815919,0.34879454018993283
36,train,baseline,0.5286121368408203,68.5,68.5,1.3310546875,2.51953125,2.51953125,41,10,2.4453125,5.81640625,2.44537801887465,2.4454443269531767,2.44551730378226,2.473036436260009,2.43637963314035,2.4386448884156793,2.441083574726663,2.5885103025289613,0.57958984375,,,2.4453125,0.5520838047904579,0.5956950820794175,7.162105003080282,1.991842964498102,0.27810859567703194,0.2530000380467765,0.09647385611415357,0.25031869146502217,0.0826501588748518,0.9943725003330641,0.6885997631708486,0.5030506015439284,0.3482401174019894,7.1380275306047585,1.9891964391892323,0.27867592702051414,0.2524516685039355,0.09667161658333402,0.24880341777959902,0.08245963647625709,0.9806228970575237,0.6830139143326222,0.49885525904914196,0.34732460013083405
