epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
22,train,baseline,0.2943854331970215,82.0,82.0,1.396484375,3.64453125,3.64453125,32,10,3.525390625,10.3125,3.523803439529332,3.5238812242856903,3.5242657599214935,3.5562638464385294,3.493941185807141,3.4965258093188045,3.5088840980193976,3.6722937511354075,0.658203125,,,3.525390625,0.640815348069292,0.5952288488603387,7.162105003080282,2.7399207301404713,0.3825580229502478,0.1571256883287253,0.05314969260154106,0.5934062577793568,0.17647943604205452,0.9943681447205401,0.5593051022461087,0.9912332535731716,0.5573847536918096,7.1500602795929185,2.7354428637674157,0.3825761961160914,0.15444039401335807,0.05226784037333243,0.5883420667857333,0.1751972586035789,0.9868758513884988,0.5557944886477142,0.9857803828655003,0.5545868319288741
23,train,baseline,0.27346163988113403,83.8125,83.8125,1.3916015625,3.638671875,3.638671875,33,9,3.73828125,10.2890625,3.7378488902117986,3.737926152601561,3.738414265218752,3.7699780814113737,3.7397312296368765,3.742287622578477,3.757936793461771,3.915456472585032,0.63671875,,,3.740234375,0.6334351898989264,0.5909333528793566,7.162105003080282,2.952533739486444,0.41224384984814055,0.21568142215916009,0.07283210718126577,0.7463757467140439,0.22163881230046892,0.9943638054425596,0.5577138016847596,0.9941795732268366,0.5574538398556795,7.148741850150983,2.9070565900477896,0.40665289794824416,0.2073872033956201,0.0692596895398182,0.7058017824377769,0.20761025743429387,0.9863115882980349,0.5426585899948494,0.9880670377659007,0.5432465580779715
24,train,baseline,0.24672886729240417,86.0625,86.0625,1.38671875,3.640625,3.640625,46,10,4.05078125,10.2890625,4.051446242519129,4.051522525495454,4.052157937221679,4.083018829037317,4.038974953501834,4.0415002169087435,4.061842201083433,4.211668793347335,0.6064453125,,,4.05078125,0.6038272682577097,0.5613536584709693,7.162105003080282,3.00633063266843,0.4197551741248509,0.2654907223597025,0.08244436929113323,0.8295422786371773,0.22874953186286212,0.9919490980790258,0.48581651205014376,0.994840956055703,0.4871133142084319,7.151401467340944,2.9760939557603043,0.4161553465221531,0.25469437682772167,0.07863204090790141,0.8032039198771237,0.22039225786204764,0.9846831982274136,0.4778009740555946,0.9891250300387613,0.47966957333372334
25,train,baseline,0.2311224639415741,86.875,86.875,1.3818359375,3.640625,3.640625,35,10,3.97265625,10.2890625,3.9705665982868963,3.9706431527737114,3.9712552088368613,4.00228732643626,3.9719776338407073,3.9745076967399915,3.994102018107043,4.145237754001417,0.61376953125,,,3.974609375,0.6062043760658402,0.5685896920313097,7.162105003080282,3.0901983327222355,0.4314650973970922,0.29179609301839804,0.09559538915873354,0.8603424661667507,0.2487553673856985,0.9927987578010615,0.5297793983583731,0.9948424518619996,0.5307280832325864,7.152848859423153,3.0718604804212024,0.42945972168478547,0.28245296522350394,0.09208622903633039,0.8521758703886224,0.24551886120468025,0.9869849499091581,0.5229196409457131,0.9896109539309306,0.5240823911590624
26,train,baseline,0.22091276943683624,87.5625,87.5625,1.3779296875,3.640625,3.640625,37,10,3.90234375,10.2890625,3.8978797958624902,3.897956798273149,3.8985532604602113,3.9297877789856432,3.89409604597261,3.8966370496518064,3.915678574548262,4.068294695489024,0.62060546875,,,3.90234375,0.6104353371909319,0.5597308072221793,7.162105003080282,3.109236106138855,0.43412322282368565,0.2858855885360061,0.0963564126277277,0.8839646839284194,0.2620598394693564,0.9932901765216195,0.555364541608616,0.9948745693931116,0.5560946424986966,7.15440743840277,3.095961809897217,0.4327349031422222,0.2789511341192732,0.09376186072518415,0.8736140283001044,0.2584346666535932,0.9881480258054403,0.5498527523742376,0.990415508901842,0.5508422817587713
27,train,baseline,0.21847158670425415,88.0,88.0,1.373046875,3.640625,3.640625,37,10,3.958984375,10.2890625,3.9562390220586754,3.9563158526566164,3.956928875657308,3.98804694085873,3.949096180062612,3.9516308145054992,3.971115872920935,4.1226988529038735,0.615234375,,,3.95703125,0.5987426660796769,0.5659809586445597,7.162105003080282,3.130020754538715,0.4370252534963609,0.30731627519237126,0.1023570239336389,0.8893655247717662,0.26091992375961093,0.99328045780097,0.5445696624073176,0.9939933424637859,0.5448108705251525,7.154373808026863,3.111726372639525,0.4349404233181551,0.295525775733946,0.0980232210773304,0.8715844973978308,0.25481402696634353,0.9886814384211071,0.538480065902536,0.9901257278527478,0.5390725668876827
28,train,baseline,0.2147512584924698,88.25,88.25,1.3681640625,3.63671875,3.63671875,41,10,3.927734375,10.28125,3.9263372115644497,3.9264142348297724,3.92701527909623,3.958224917616672,3.9423967595531506,3.9449334651541674,3.964231927936184,4.116141080709823,0.61767578125,,,3.931640625,0.6029611346698804,0.5598844278068473,7.162105003080282,3.1428130849360634,0.43881136671193743,0.3077275283584182,0.10393910723396166,0.893609000713738,0.26541530516406003,0.993542151634565,0.5574714568651394,0.9948745803260781,0.5580622128344219,7.156509802360903,3.1265514113839634,0.4368821531345527,0.30457783144077766,0.10247714519831083,0.882972237778044,0.2613662910618493,0.9895572149633649,0.5515663846169323,0.9908775021305525,0.5519745565569749
29,train,baseline,0.20856620371341705,89.0,89.0,1.36328125,3.640625,3.640625,39,10,3.955078125,10.2890625,3.9528329549693586,3.952909948354283,3.9535258324167892,3.984684219698602,3.968655663248424,3.971189726042756,3.9908870692095295,4.142139671850302,0.61572265625,,,3.95703125,0.6009311285719747,0.55468206032427,7.162105003080282,3.184039516191693,0.4445675558822859,0.32263468960429087,0.10951865195956258,0.9190509802888798,0.27417050791373043,0.9935072114030863,0.5620938293244867,0.9948064970354054,0.5626694475327759,7.156738413564656,3.1663233906678094,0.44242547480378214,0.3154900925074813,0.10660802255934407,0.9060950751205219,0.2693681752768669,0.9906902362544541,0.5565646723840479,0.9912568376106039,0.5568643868358317
30,train,baseline,0.20308691263198853,89.3125,89.3125,1.3583984375,3.638671875,3.638671875,38,10,3.9453125,10.28125,3.9440973160472685,3.9441743118118406,3.944792418718403,3.975962178956283,3.95359049920252,3.956125998097969,3.9758366906918012,4.127220165945055,0.6162109375,,,3.9453125,0.6008078737460617,0.5477718702426635,7.162105003080282,3.1994571067781696,0.4467202177854339,0.31668541728469,0.10859878903341987,0.9397043365095348,0.28284876537775683,0.9938552665716553,0.5719430843993553,0.9948745968552881,0.5723646801812688,7.157388125066532,3.1810288340888446,0.4444398960213262,0.3120202689201177,0.10633858726038461,0.9242159664732741,0.27676218900137495,0.9909845483953053,0.564460369082094,0.9917844699293017,0.564813724479783
31,train,baseline,0.2045188546180725,89.0,89.0,1.3544921875,3.63671875,3.63671875,38,9,3.990234375,10.2734375,3.989682187854658,3.9897590958063853,3.9903911723757526,4.021477539139805,3.9805900792545734,3.983123349569342,4.003210242371821,4.153980398262336,0.611328125,,,3.9921875,0.5982507202152445,0.5547900167020463,7.162105003080282,3.2053396637778895,0.44754156248747196,0.3063062499814917,0.10343003619485693,0.9483236740352474,0.28159691958514554,0.9939422419001964,0.5574361703467283,0.994701312033663,0.5577051927240073,7.156566038486148,3.1830215583449935,0.4447693965552099,0.30078040158014385,0.10106063012240624,0.9337791953299703,0.27607621305599866,0.990381326333706,0.5507187030322938,0.9911706529919586,0.5509612938671163
32,train,baseline,0.1973070204257965,89.75,89.75,1.349609375,3.63671875,3.63671875,39,10,3.994140625,10.28125,3.991188150574877,3.991265118812254,3.991903401462681,4.022997444698771,3.9981228585681334,4.000654808318758,4.02099318349182,4.171360164131877,0.611328125,,,3.994140625,0.5972703635589468,0.5579633409571205,7.162105003080282,3.223733578051522,0.4501097898823121,0.3145281078051694,0.10690577845798396,0.9609300198915429,0.28699155741687876,0.9941098614490489,0.5636555125434277,0.9948745920839155,0.5639289322298722,7.156821386017903,3.2094860331026793,0.44845132496571305,0.30403829845526076,0.10294574309101005,0.9519627906506356,0.28354968676772224,0.9908582685659262,0.5588113829976319,0.9910772468522806,0.5587320170949663
33,train,baseline,0.1921502947807312,90.125,90.125,1.3447265625,3.6328125,3.6328125,33,9,3.974609375,10.2578125,3.973291537911718,3.9733685864063077,3.9740050799167705,4.005143213463382,3.9504540386774947,3.9529930154833757,3.9731569783563474,4.124285534715822,0.6123046875,,,3.9765625,0.588004480598825,0.5512516140816072,7.162105003080282,3.259674515423561,0.45512799854534924,0.3294666368746677,0.1140699701613593,0.9751768435902406,0.29600448800931556,0.9935361205848023,0.5810618011713562,0.994874606087782,0.5816741841202292,7.157544440722771,3.2441824446103587,0.45325355245475224,0.3231809592391457,0.11154733359657731,0.9657719241576004,0.29242163113810987,0.9912760104888232,0.5766013630833645,0.9916213149909137,0.576890141368927
34,train,baseline,0.19152632355690002,90.125,90.125,1.3408203125,3.634765625,3.634765625,36,10,4.0625,10.265625,4.0604180723983,4.060494984944423,4.061167111546115,4.092148377392114,4.041242237660974,4.0437709725354765,4.06500404647342,4.214109760507089,0.6044921875,,,4.0625,0.6016158459049709,0.562044333708541,7.162105003080282,3.275341206103004,0.45731544073904856,0.35805924458720106,0.12093727652221598,0.9617620321533114,0.2856535342185432,0.9939326984803758,0.5576749316099782,0.9948745973597193,0.5580465572500262,7.157912569714795,3.2624064508356474,0.45577623630650704,0.3546834100157126,0.11940851026120189,0.9460085411430343,0.28033086082964537,0.9913965091331614,0.5536373456637099,0.9925955723301954,0.5541167257887647
35,train,baseline,0.1893283724784851,90.3125,90.3125,1.3359375,3.63671875,3.63671875,36,10,4.04296875,10.2734375,4.043129390962066,4.043206321884718,4.043868795958351,4.074883143166034,4.03445880946839,4.036987086045972,4.0579920026023455,4.207337871157273,0.6064453125,,,4.04296875,0.6023157596367229,0.5450453182884124,7.162105003080282,3.299602278769467,0.4607028628245987,0.36620439872112076,0.12569458209865653,0.9910137504393965,0.29853164703055274,0.9933348868716427,0.5725194641375794,0.9948746110989761,0.573241387496924,7.158484917251371,3.280955277927937,0.4583309619080288,0.36071034944365543,0.12310383391197408,0.9812629899469902,0.2942702381642173,0.991786631754473,0.5663733304496464,0.992367109504884,0.5668392756879955
36,train,baseline,0.19060690701007843,90.125,90.125,1.3310546875,3.63671875,3.63671875,36,9,4.08984375,10.2734375,4.087924751050438,4.088001559034848,4.088696889366886,4.119607951777771,4.078541866974929,4.081065275154071,4.103005684318654,4.250958362982689,0.60205078125,,,4.08984375,0.5987836146379949,0.5515933886500138,7.162105003080282,3.2913684944187622,0.45955323092906464,0.36485085916944016,0.12277224172313654,0.9979895278903141,0.295442283558501,0.9933082194833283,0.5538849452148248,0.9948746070508276,0.5546034642480683,7.1584276080753755,3.2665692395671915,0.456324966656392,0.3526056724501814,0.11783862103652501,0.9786561098712614,0.2879984171656958,0.9901517230264449,0.5458814928692054,0.9927643281776994,0.5470620763829503
