epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
14,train,baseline,0.042635228484869,98.0625,98.0625,2.099609375,2.568359375,2.568359375,413,10,6.781091067082534,7.41015625,9.3203125,1.556640625,0.2049560546875,,,0.22501922915188832,8.591364005935421,4.828125,6.34375,0.56201171875,0.3017578125,3.484140456047242,2.126953125,6.640625,0.6103515625,0.1951904296875
15,train,baseline,0.039490051567554474,98.1875,98.1875,2.14453125,2.572265625,2.572265625,408,10,6.780186591815978,7.51953125,9.3671875,1.5537109375,0.1971435546875,,,0.2474629343273727,8.596506909050266,4.86328125,6.390625,0.5654296875,0.3017578125,3.462823722178381,2.138671875,6.703125,0.61767578125,0.1947021484375
16,train,baseline,0.03569156304001808,98.4375,98.4375,2.150390625,2.578125,2.578125,406,10,6.864866264437594,7.5546875,9.3828125,1.533203125,0.1949462890625,,,0.24852110999787996,8.597670233451824,4.96484375,6.22265625,0.5771484375,0.307373046875,3.4852795005882156,2.162109375,6.7109375,0.62060546875,0.1959228515625
17,train,baseline,0.03745019808411598,98.375,98.375,2.177734375,2.587890625,2.587890625,416,10,6.965084106193571,7.64453125,9.375,1.53515625,0.1844482421875,,,0.23804728132072756,8.594958870713734,4.97265625,6.296875,0.57861328125,0.30615234375,3.4878927476977504,2.17578125,6.78125,0.6240234375,0.1954345703125
18,train,baseline,0.031573083251714706,98.625,98.625,2.2109375,2.583984375,2.583984375,426,10,7.006912356280318,7.62890625,9.390625,1.513671875,0.1876220703125,,,0.24826673635154653,8.590983641337498,5.0234375,6.171875,0.5849609375,0.309814453125,3.5084947387757905,2.19140625,6.75390625,0.625,0.19677734375
19,train,baseline,0.029583338648080826,98.75,98.75,2.228515625,2.58984375,2.58984375,441,10,7.050881389230417,7.6796875,9.3828125,1.5087890625,0.181884765625,,,0.2372154205898404,8.59560165330739,5.0859375,6.1015625,0.591796875,0.3125,3.4860939197518266,2.193359375,6.77734375,0.62890625,0.1964111328125
20,train,baseline,0.026857420802116394,98.8125,98.8125,2.248046875,2.595703125,2.595703125,445,10,7.099975248374474,7.640625,9.375,1.513671875,0.1846923828125,,,0.24580542759395899,8.597275686161076,5.16796875,5.90234375,0.60107421875,0.318359375,3.4710163672401366,2.2109375,6.69140625,0.63671875,0.1988525390625
21,train,baseline,0.024878518655896187,98.9375,98.9375,2.263671875,2.59765625,2.59765625,453,10,7.121994044071155,7.70703125,9.3984375,1.513671875,0.1798095703125,,,0.2469765182523521,8.595791834681753,5.2265625,5.84765625,0.60791015625,0.320556640625,3.4782368732369617,2.248046875,6.6875,0.646484375,0.2010498046875
22,train,baseline,0.023677263408899307,99.0,99.0,2.263671875,2.599609375,2.599609375,472,10,7.173748062157858,7.71875,9.390625,1.4853515625,0.1781005859375,,,0.23635781563111274,8.594466978453562,5.1875,5.9375,0.60400390625,0.318115234375,3.4515587771931515,2.25,6.671875,0.65185546875,0.201416015625
23,train,baseline,0.021588576957583427,99.0625,99.0625,2.279296875,2.603515625,2.603515625,452,10,7.173594472188472,7.71484375,9.421875,1.4873046875,0.1815185546875,,,0.2469319664866696,8.596933229187362,5.2734375,5.765625,0.61328125,0.3232421875,3.4799209728919727,2.25390625,6.6875,0.64794921875,0.201416015625
24,train,baseline,0.02012575976550579,99.125,99.125,2.31640625,2.603515625,2.603515625,471,10,7.199326040440938,7.76953125,9.4140625,1.48828125,0.175048828125,,,0.24181754831706279,8.592060697632085,5.27734375,5.80859375,0.6142578125,0.322509765625,3.4723244559476725,2.265625,6.70703125,0.65283203125,0.20166015625
25,train,baseline,0.020282015204429626,99.1875,99.1875,2.326171875,2.607421875,2.607421875,462,10,7.188314894814836,7.7421875,9.3984375,1.4921875,0.176513671875,,,0.24058292111409646,8.59491422764172,5.31640625,5.70703125,0.61865234375,0.325439453125,3.483482877761617,2.279296875,6.6640625,0.65478515625,0.203125
26,train,baseline,0.018009208142757416,99.25,99.25,2.3359375,2.609375,2.609375,465,10,7.207937613812937,7.73828125,9.4296875,1.490234375,0.1798095703125,,,0.2499239143023188,8.596726170247132,5.3359375,5.66015625,0.62109375,0.326904296875,3.4830252999879816,2.28515625,6.65234375,0.65576171875,0.20361328125
27,train,baseline,0.01841438189148903,99.25,99.25,2.353515625,2.615234375,2.615234375,461,10,7.225850155774431,7.75390625,9.4140625,1.48828125,0.1761474609375,,,0.2477087256966213,8.597122881370286,5.3359375,5.6796875,0.62060546875,0.326416015625,3.4667921587085013,2.271484375,6.67578125,0.6552734375,0.2025146484375
28,train,baseline,0.016629554331302643,99.3125,99.3125,2.38671875,2.6171875,2.6171875,452,10,7.21347027879398,7.7734375,9.4375,1.5,0.176025390625,,,0.22614552404613864,8.593974449414267,5.35546875,5.65625,0.62353515625,0.3271484375,3.4786635909074106,2.302734375,6.6484375,0.66162109375,0.20458984375
29,train,baseline,0.01659746654331684,99.3125,99.3125,2.412109375,2.619140625,2.619140625,428,10,7.225797209056055,7.765625,9.4375,1.5,0.17724609375,,,0.22931231402836397,8.595289090249134,5.3203125,5.72265625,0.61865234375,0.3251953125,3.468884501508024,2.26953125,6.69140625,0.654296875,0.2021484375
30,train,baseline,0.015861473977565765,99.3125,99.3125,2.390625,2.625,2.625,450,10,7.246559664319647,7.75,9.453125,1.484375,0.1802978515625,,,0.24648853873318377,8.599356169291564,5.4140625,5.5234375,0.62939453125,0.3310546875,3.499771424996045,2.33203125,6.5859375,0.66650390625,0.207275390625
1,test,,0.8595169186592102,71.4375,71.4375,1.6025390625,2.404296875,2.404296875,185,10,5.226665244848703,5.5078125,8.984375,1.7734375,0.38671875,2.86328125,2.84375,0.28633104688131655,6.65821148275179,2.88671875,6.39453125,0.43359375,0.2371826171875,3.1852953424983985,1.5390625,5.6171875,0.483154296875,0.177001953125
2,test,,0.9036577939987183,70.8125,70.8125,1.58984375,2.41796875,2.41796875,204,10,5.664924314672497,5.9140625,8.96875,1.64453125,0.340087890625,2.96484375,2.96875,0.28933204147945507,6.65821148275179,3.146484375,6.28125,0.47265625,0.250244140625,3.1852953424983985,1.6435546875,5.8125,0.51611328125,0.1806640625
3,test,,0.8951480984687805,75.0,75.0,1.671875,2.421875,2.421875,211,10,6.038696665594966,6.19921875,8.9140625,1.4638671875,0.304931640625,3.0546875,3.041015625,0.27178609471925846,6.65821148275179,3.3203125,6.21875,0.49853515625,0.25830078125,3.1852953424983985,1.7548828125,5.875,0.55078125,0.18701171875
4,test,,0.8792142271995544,75.3125,75.3125,1.7666015625,2.4140625,2.4140625,220,10,6.114409010035036,6.37109375,8.890625,1.4765625,0.28369140625,3.056640625,3.064453125,0.2839088159327889,6.65821148275179,3.400390625,6.23046875,0.5107421875,0.260986328125,3.1852953424983985,1.8505859375,5.85546875,0.5810546875,0.193603515625
5,test,,0.9454250335693359,75.0625,75.0625,1.8349609375,2.40625,2.40625,224,10,6.365210675740844,6.62890625,8.96875,1.4375,0.260498046875,3.2109375,3.193359375,0.28369645883724975,6.65821148275179,3.501953125,6.28125,0.52587890625,0.263671875,3.1852953424983985,1.8720703125,6.0703125,0.58740234375,0.190673828125
6,test,,1.0253076553344727,74.5625,74.5625,1.869140625,2.482421875,2.482421875,252,10,6.795371905882347,7.140625,9.1796875,1.4130859375,0.2218017578125,3.208984375,3.216796875,0.29480927201680984,6.65821148275179,3.751953125,6.29296875,0.5634765625,0.27197265625,3.1852953424983985,1.9541015625,6.41796875,0.61376953125,0.189208984375
7,test,,0.9802122712135315,77.375,77.375,1.8544921875,2.48046875,2.48046875,240,10,6.787529940766002,7.125,9.1875,1.3916015625,0.2244873046875,3.30078125,3.2578125,0.2812241083383489,6.65821148275179,3.85546875,6.0703125,0.5791015625,0.27978515625,3.1852953424983985,1.962890625,6.3828125,0.6162109375,0.1904296875
8,test,,1.0250483751296997,76.25,76.25,1.830078125,2.509765625,2.509765625,239,10,6.773334614625852,7.09375,9.25,1.4287109375,0.233154296875,3.314453125,3.21484375,0.2985952422522904,6.65821148275179,3.98828125,5.7734375,0.59912109375,0.2900390625,3.1852953424983985,1.9912109375,6.296875,0.625,0.1937255859375
9,test,,1.0521665811538696,75.8125,75.8125,1.8935546875,2.4921875,2.4921875,239,10,6.838446139259853,7.125,9.234375,1.4130859375,0.22802734375,3.3046875,3.224609375,0.3006528224433237,6.65821148275179,3.978515625,5.828125,0.59765625,0.28857421875,3.1852953424983985,1.9873046875,6.3359375,0.6240234375,0.1927490234375
10,test,,1.1077635288238525,75.5625,75.5625,1.931640625,2.52734375,2.52734375,239,10,6.7740945117282845,7.11328125,9.28125,1.4287109375,0.2335205078125,3.384765625,3.21875,0.2948213948587449,6.65821148275179,4.0703125,5.62890625,0.611328125,0.295654296875,3.1852953424983985,2.005859375,6.28515625,0.6298828125,0.19482421875
11,test,,1.0731652975082397,77.5,77.5,1.982421875,2.548828125,2.548828125,246,10,6.8500848984802944,7.19140625,9.3203125,1.4599609375,0.228515625,3.369140625,3.203125,0.2885538622882204,6.65821148275179,4.0546875,5.73828125,0.60888671875,0.29296875,3.1852953424983985,1.955078125,6.46484375,0.61376953125,0.1884765625
12,test,,0.9914440512657166,77.0625,77.0625,2.001953125,2.541015625,2.541015625,244,10,6.831493706615158,7.1796875,9.34375,1.4365234375,0.2315673828125,3.41015625,3.21484375,0.28806860425708974,6.65821148275179,4.03515625,5.765625,0.6064453125,0.291748046875,3.1852953424983985,1.9111328125,6.54296875,0.60009765625,0.1844482421875
13,test,,1.010417103767395,78.1875,78.1875,2.115234375,2.564453125,2.564453125,253,10,6.998094634159976,7.24609375,9.3515625,1.3984375,0.2249755859375,3.53125,3.2890625,0.2879179420857536,6.65821148275179,4.05859375,5.78515625,0.60986328125,0.2919921875,3.1852953424983985,1.923828125,6.58203125,0.60400390625,0.1844482421875
14,test,,1.1774249076843262,76.5625,76.5625,2.1171875,2.541015625,2.541015625,253,10,6.909391702685423,7.265625,9.3359375,1.4169921875,0.2220458984375,3.580078125,3.2890625,0.2804670561196016,6.65821148275179,4.10546875,5.7109375,0.61669921875,0.294921875,3.1852953424983985,1.95703125,6.53515625,0.6142578125,0.187255859375
15,test,,1.1222655773162842,76.375,76.375,2.15625,2.58984375,2.58984375,234,10,6.883050083706934,7.296875,9.3984375,1.4052734375,0.2236328125,3.4375,3.26953125,0.2927066336524263,6.65821148275179,4.13671875,5.6796875,0.62158203125,0.29638671875,3.1852953424983985,1.94921875,6.5859375,0.61181640625,0.1859130859375
16,test,,1.1728549003601074,77.25,77.25,2.177734375,2.57421875,2.57421875,246,10,6.9939707948121015,7.3671875,9.390625,1.380859375,0.2154541015625,3.541015625,3.341796875,0.282130127388614,6.65821148275179,4.15625,5.71484375,0.6240234375,0.296142578125,3.1852953424983985,1.96484375,6.625,0.61669921875,0.1861572265625
17,test,,1.2245949506759644,76.75,76.75,2.224609375,2.615234375,2.615234375,251,10,7.0494676604662905,7.3984375,9.4375,1.4033203125,0.2161865234375,3.650390625,3.439453125,0.27184854346569753,6.65821148275179,4.21484375,5.625,0.6328125,0.2998046875,3.1852953424983985,1.98828125,6.60546875,0.6240234375,0.1878662109375
18,test,,1.136404275894165,78.1875,78.1875,2.265625,2.59765625,2.59765625,247,10,6.989689802726744,7.3515625,9.40625,1.3857421875,0.218505859375,3.681640625,3.400390625,0.2858385901664173,6.65821148275179,4.2578125,5.49609375,0.63916015625,0.3037109375,3.1852953424983985,2.046875,6.4453125,0.642578125,0.1942138671875
19,test,,1.1136460304260254,78.3125,78.3125,2.283203125,2.5859375,2.5859375,262,10,7.089982895486128,7.39453125,9.40625,1.380859375,0.2137451171875,3.693359375,3.431640625,0.29087646259409594,6.65821148275179,4.2578125,5.53125,0.6396484375,0.30322265625,3.1852953424983985,2.048828125,6.484375,0.64306640625,0.193603515625
20,test,,1.223391056060791,76.875,76.875,2.232421875,2.548828125,2.548828125,238,10,6.88429106146969,7.1875,9.3515625,1.396484375,0.23095703125,3.736328125,3.46484375,0.28415442239306976,6.65821148275179,4.2890625,5.2734375,0.64404296875,0.3095703125,3.1852953424983985,2.052734375,6.265625,0.64453125,0.1978759765625
21,test,,1.1400867700576782,77.3125,77.3125,2.298828125,2.6328125,2.6328125,248,10,7.1018848905868435,7.4375,9.46875,1.4013671875,0.214111328125,3.71875,3.412109375,0.2770741159248845,6.65821148275179,4.3046875,5.4921875,0.646484375,0.30517578125,3.1852953424983985,2.04296875,6.53515625,0.6416015625,0.1923828125
22,test,,1.0613367557525635,78.0,78.0,2.30078125,2.60546875,2.60546875,249,10,6.973864411877664,7.3671875,9.4375,1.3935546875,0.2196044921875,3.689453125,3.375,0.28406766898246893,6.65821148275179,4.3515625,5.3203125,0.65380859375,0.310302734375,3.1852953424983985,2.0859375,6.37890625,0.65478515625,0.1976318359375
23,test,,1.1690632104873657,76.3125,76.3125,2.3515625,2.619140625,2.619140625,251,10,7.038862074152902,7.34765625,9.453125,1.400390625,0.2225341796875,3.7578125,3.38671875,0.27729156828851553,6.65821148275179,4.296875,5.41015625,0.6455078125,0.306884765625,3.1852953424983985,2.091796875,6.3515625,0.65673828125,0.1986083984375
24,test,,1.1557531356811523,77.875,77.875,2.35546875,2.60546875,2.60546875,249,10,7.04734740123698,7.3046875,9.4296875,1.375,0.2257080078125,3.7734375,3.408203125,0.27797603872798116,6.65821148275179,4.3203125,5.32421875,0.64892578125,0.309326171875,3.1852953424983985,2.107421875,6.2734375,0.66162109375,0.200927734375
25,test,,1.000603199005127,77.8125,77.8125,2.3203125,2.58984375,2.58984375,247,10,7.0340758248249395,7.3046875,9.3984375,1.419921875,0.2227783203125,3.677734375,3.359375,0.28539075655858215,6.65821148275179,4.37890625,5.2109375,0.65771484375,0.3134765625,3.1852953424983985,2.166015625,6.16015625,0.6796875,0.2064208984375
26,test,,0.9653650522232056,78.8125,78.8125,2.375,2.626953125,2.626953125,247,10,7.047217942579624,7.37109375,9.4609375,1.39453125,0.2208251953125,3.75390625,3.45703125,0.2794024450631413,6.65821148275179,4.421875,5.1875,0.6640625,0.315185546875,3.1852953424983985,2.19140625,6.17578125,0.6875,0.20751953125
27,test,,1.0955226421356201,76.625,76.625,2.439453125,2.642578125,2.642578125,266,10,7.132525360001981,7.3828125,9.4765625,1.4130859375,0.221435546875,3.720703125,3.396484375,0.2857605183093286,6.65821148275179,4.3671875,5.30859375,0.65576171875,0.31103515625,3.1852953424983985,2.15625,6.25390625,0.6767578125,0.2039794921875
28,test,,1.2332245111465454,76.625,76.625,2.46875,2.640625,2.640625,272,10,7.1205305226113165,7.41796875,9.46875,1.4150390625,0.2166748046875,3.703125,3.388671875,0.29421914342852556,6.65821148275179,4.37890625,5.3203125,0.65771484375,0.31103515625,3.1852953424983985,2.14453125,6.31640625,0.67333984375,0.2022705078125
29,test,,1.1583483219146729,76.5,76.5,2.4765625,2.65234375,2.65234375,235,10,6.996150819541128,7.34375,9.4921875,1.4404296875,0.2264404296875,3.767578125,3.46875,0.26710081405959696,6.65821148275179,4.32421875,5.3515625,0.6494140625,0.308837890625,3.1852953424983985,2.1015625,6.32421875,0.66015625,0.1995849609375
30,test,,1.115806221961975,78.125,78.125,2.43359375,2.6484375,2.6484375,248,10,7.091581626969877,7.35546875,9.484375,1.412109375,0.224853515625,3.701171875,3.4375,0.29317510927495355,6.65821148275179,4.41015625,5.19140625,0.66259765625,0.314697265625,3.1852953424983985,2.138671875,6.26171875,0.67138671875,0.202880859375
