epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.041061319410800934,98.1875,98.1875,2.1328125,3.34375,3.34375,1298,10,7.880468150857189,9.0,12.0625,1.89453125,0.25390625,,,0.3369684391128502,8.590518135068834,4.73828125,8.1171875,0.5517578125,0.269287109375,3.4905502935506707,2.181640625,8.125,0.625,0.1746826171875
12,train,baseline,0.03770003467798233,98.3125,98.3125,2.166015625,3.353515625,3.353515625,1286,10,7.933544900928572,9.15625,12.0546875,1.8955078125,0.2403564453125,,,0.3167974221661805,8.59497584342192,4.84375,8.0625,0.5634765625,0.27294921875,3.48806376931658,2.23046875,8.1796875,0.6396484375,0.1763916015625
13,train,baseline,0.03454916924238205,98.5,98.5,2.177734375,3.361328125,3.361328125,1271,10,7.948411294605657,9.125,12.046875,1.9013671875,0.24267578125,,,0.3236157396288429,8.59439298716862,4.87109375,7.97265625,0.56689453125,0.27490234375,3.457415499353789,2.19921875,8.1796875,0.63623046875,0.1748046875
14,train,baseline,0.032091762870550156,98.625,98.625,2.189453125,3.361328125,3.361328125,1270,10,7.9153989928106,8.9921875,12.0546875,1.9150390625,0.253662109375,,,0.29464935315909013,8.59484107199425,4.92578125,7.73828125,0.5732421875,0.280029296875,3.475546477408366,2.236328125,8.0,0.6435546875,0.1793212890625
15,train,baseline,0.030240457504987717,98.6875,98.6875,2.19921875,3.357421875,3.357421875,1186,10,7.9181205866509075,9.1640625,12.09375,1.9033203125,0.2423095703125,,,0.26936800047577397,8.594351135543887,4.9921875,7.76953125,0.5810546875,0.28125,3.5117550233971877,2.279296875,8.1171875,0.64892578125,0.1798095703125
16,train,baseline,0.02827792428433895,98.8125,98.8125,2.2265625,3.361328125,3.361328125,1155,10,7.942965281234734,9.1171875,12.046875,1.8955078125,0.243408203125,,,0.32570034209321536,8.590445690890173,5.046875,7.609375,0.587890625,0.28515625,3.4887779778282177,2.265625,8.0703125,0.6494140625,0.1796875
17,train,baseline,0.026678986847400665,98.875,98.875,2.212890625,3.359375,3.359375,1077,10,7.914871578516847,9.1171875,12.0078125,1.9072265625,0.2410888671875,,,0.29772790718932624,8.590712570411636,5.046875,7.61328125,0.58740234375,0.28515625,3.4646615387772406,2.25390625,8.0703125,0.65087890625,0.17919921875
18,train,baseline,0.025696050375699997,98.875,98.875,2.228515625,3.35546875,3.35546875,1118,10,7.981442772952287,9.1015625,12.0390625,1.88671875,0.2437744140625,,,0.32365917357681917,8.596088834315188,5.140625,7.41796875,0.59814453125,0.29052734375,3.4738160940025256,2.26171875,8.0546875,0.6513671875,0.1798095703125
19,train,baseline,0.024398449808359146,98.9375,98.9375,2.22265625,3.35546875,3.35546875,1119,10,7.9871695814715205,9.171875,12.0546875,1.87890625,0.23876953125,,,0.2937349402738251,8.589906388030693,5.1796875,7.40234375,0.60302734375,0.291748046875,3.4708523014349546,2.29296875,8.0625,0.66064453125,0.1812744140625
20,train,baseline,0.02325444109737873,99.0,99.0,2.26953125,3.357421875,3.357421875,1206,10,8.050607959201391,8.9609375,12.0390625,1.8662109375,0.256103515625,,,0.31552216022985174,8.589978898052726,5.2578125,7.03515625,0.61181640625,0.299560546875,3.4772138124514766,2.330078125,7.77734375,0.669921875,0.1873779296875
21,train,baseline,0.021707553416490555,99.0625,99.0625,2.25390625,3.35546875,3.35546875,1128,10,8.017413311297418,9.1328125,12.03125,1.87109375,0.2413330078125,,,0.2938279720980097,8.595863348683057,5.28515625,7.15234375,0.615234375,0.29833984375,3.4721553851929925,2.3203125,7.9609375,0.66796875,0.18408203125
22,train,baseline,0.02087668515741825,99.0625,99.0625,2.263671875,3.353515625,3.353515625,1117,10,8.027537868424039,9.03125,11.9921875,1.861328125,0.2470703125,,,0.30210927602818277,8.596221089489244,5.33984375,6.9453125,0.62109375,0.302978515625,3.460576601376469,2.35546875,7.77734375,0.6806640625,0.1885986328125
23,train,baseline,0.020224573090672493,99.125,99.125,2.267578125,3.35546875,3.35546875,1114,10,8.042082054904169,9.1484375,12.046875,1.86328125,0.24072265625,,,0.3066673935579767,8.595214775286943,5.38671875,6.96484375,0.626953125,0.3037109375,3.467662942544237,2.345703125,7.91796875,0.6767578125,0.18603515625
24,train,baseline,0.019702361896634102,99.125,99.125,2.28125,3.357421875,3.357421875,1109,10,8.002502567298732,9.15625,12.0703125,1.8662109375,0.240966796875,,,0.29161642826267514,8.593520801091033,5.4453125,6.859375,0.6337890625,0.306884765625,3.4875250014678163,2.388671875,7.87109375,0.68505859375,0.1888427734375
25,train,baseline,0.018514547497034073,99.1875,99.1875,2.283203125,3.35546875,3.35546875,1113,10,8.042664668327646,9.1015625,12.015625,1.853515625,0.2423095703125,,,0.2920928141378555,8.596461333563267,5.46875,6.76171875,0.63623046875,0.30908203125,3.466745147016635,2.392578125,7.78515625,0.68994140625,0.1903076171875
26,train,baseline,0.01810973882675171,99.25,99.25,2.265625,3.35546875,3.35546875,1086,10,8.031635086407478,9.109375,12.046875,1.8583984375,0.2440185546875,,,0.3091062578861866,8.592132636273616,5.4921875,6.71484375,0.63916015625,0.310302734375,3.5020130906792817,2.40625,7.796875,0.6875,0.1907958984375
27,train,baseline,0.01755829155445099,99.25,99.25,2.255859375,3.353515625,3.353515625,1165,10,8.099334256509575,9.203125,12.0703125,1.86328125,0.2379150390625,,,0.2780682700514554,8.595356439051374,5.515625,6.765625,0.6416015625,0.309814453125,3.4963820501284464,2.39453125,7.90625,0.68505859375,0.1885986328125
28,train,baseline,0.016541490331292152,99.25,99.25,2.29296875,3.359375,3.359375,1231,10,8.145500567535588,9.1953125,12.046875,1.845703125,0.236572265625,,,0.32053960168289874,8.59877753014179,5.57421875,6.640625,0.6484375,0.3134765625,3.477104397026319,2.4453125,7.78125,0.703125,0.1929931640625
29,train,baseline,0.016047172248363495,99.3125,99.3125,2.287109375,3.357421875,3.357421875,1248,10,8.168236912639918,9.25,12.078125,1.8486328125,0.2340087890625,,,0.3293830650840817,8.597995530384418,5.56640625,6.71875,0.6474609375,0.311767578125,3.4804607915053016,2.390625,7.953125,0.68701171875,0.187744140625
30,train,baseline,0.01511131040751934,99.375,99.375,2.3046875,3.359375,3.359375,1203,10,8.156793072088206,9.1953125,12.015625,1.845703125,0.234619140625,,,0.31532135000844647,8.596786832068474,5.58984375,6.609375,0.650390625,0.314208984375,3.4626221097463508,2.4140625,7.828125,0.697265625,0.1907958984375
1,test,,1.0483572483062744,68.0625,68.0625,1.77734375,2.990234375,2.990234375,441,10,7.0264523887253585,7.8984375,11.0703125,1.5791015625,0.28662109375,2.775390625,2.67578125,0.35891576212842646,6.65821148275179,2.779296875,8.9921875,0.41748046875,0.1910400390625,3.1852953424983985,1.5029296875,8.078125,0.471923828125,0.1356201171875
2,test,,1.0247037410736084,72.25,72.25,1.76171875,2.923828125,2.923828125,468,10,7.209670268967382,8.046875,11.0,1.5556640625,0.2685546875,3.001953125,2.939453125,0.35960326277067667,6.65821148275179,3.05078125,8.6015625,0.458251953125,0.20751953125,3.1852953424983985,1.6953125,7.83984375,0.5322265625,0.1510009765625
3,test,,1.0071042776107788,74.5625,74.5625,1.7978515625,3.056640625,3.056640625,486,10,7.57656790822616,8.3984375,11.3125,1.5244140625,0.258056640625,3.142578125,3.134765625,0.3400315987852839,6.65821148275179,3.2578125,8.5390625,0.4892578125,0.21630859375,3.1852953424983985,1.7783203125,8.0234375,0.55810546875,0.153564453125
4,test,,0.9255579113960266,78.6875,78.6875,1.8427734375,3.1171875,3.1171875,502,10,7.709421962652317,8.5625,11.4140625,1.5703125,0.2496337890625,3.33203125,3.28515625,0.363524889301599,6.65821148275179,3.498046875,8.2265625,0.525390625,0.229736328125,3.1852953424983985,1.91015625,7.9296875,0.599609375,0.16259765625
5,test,,0.9727611541748047,78.375,78.375,2.0,3.197265625,3.197265625,506,10,7.854983637860243,8.796875,11.578125,1.5556640625,0.240234375,3.3203125,3.267578125,0.3315923280122386,6.65821148275179,3.64453125,8.1640625,0.54736328125,0.23583984375,3.1852953424983985,1.9970703125,7.98828125,0.626953125,0.1666259765625
6,test,,0.9342291951179504,79.8125,79.8125,2.060546875,3.130859375,3.130859375,549,10,8.039954448821721,9.0703125,11.484375,1.4541015625,0.2098388671875,3.43359375,3.322265625,0.3358492563288424,6.65821148275179,3.6796875,8.3671875,0.552734375,0.2340087890625,3.1852953424983985,2.017578125,8.2265625,0.63330078125,0.16455078125
7,test,,0.928361713886261,78.8125,78.8125,2.015625,3.16796875,3.16796875,505,10,7.948076070274462,8.9375,11.546875,1.4638671875,0.225830078125,3.369140625,3.294921875,0.33762686481560295,6.65821148275179,3.765625,8.0625,0.5654296875,0.241455078125,3.1852953424983985,2.099609375,7.92578125,0.65869140625,0.173095703125
8,test,,0.9698976278305054,79.3125,79.3125,2.05078125,3.142578125,3.142578125,512,10,7.955204579201931,8.8984375,11.46875,1.47265625,0.22412109375,3.458984375,3.296875,0.344648583968938,6.65821148275179,3.87109375,7.8125,0.58154296875,0.2489013671875,3.1852953424983985,2.166015625,7.75,0.68017578125,0.1793212890625
9,test,,0.9040148854255676,82.3125,82.3125,2.029296875,3.15234375,3.15234375,496,10,7.84741347346395,8.90625,11.4765625,1.505859375,0.2244873046875,3.494140625,3.392578125,0.3443652555940881,6.65821148275179,3.978515625,7.60546875,0.59765625,0.255615234375,3.1852953424983985,2.1953125,7.69921875,0.68896484375,0.1815185546875
10,test,,0.7765911221504211,83.75,83.75,2.0390625,3.14453125,3.14453125,482,10,7.841815300491463,8.8515625,11.4765625,1.46484375,0.2286376953125,3.58203125,3.412109375,0.3566024111634413,6.65821148275179,4.07421875,7.36328125,0.61181640625,0.2626953125,3.1852953424983985,2.232421875,7.57421875,0.70068359375,0.1854248046875
11,test,,0.8310321569442749,82.5625,82.5625,2.056640625,3.162109375,3.162109375,496,10,7.908549460332698,8.8359375,11.5078125,1.4970703125,0.23193359375,3.6015625,3.5078125,0.3471719403558706,6.65821148275179,4.14453125,7.20703125,0.6220703125,0.267333984375,3.1852953424983985,2.314453125,7.390625,0.72705078125,0.192626953125
12,test,,0.7730643153190613,83.1875,83.1875,2.0625,3.16015625,3.16015625,485,10,7.848374993150527,8.796875,11.5078125,1.498046875,0.2357177734375,3.52734375,3.384765625,0.34975505715014055,6.65821148275179,4.23046875,6.9921875,0.63525390625,0.273681640625,3.1852953424983985,2.3125,7.3515625,0.72607421875,0.193115234375
13,test,,0.731661319732666,84.5,84.5,2.134765625,3.15625,3.15625,475,10,7.81474050800836,8.75,11.5,1.513671875,0.2393798828125,3.59765625,3.462890625,0.350209309812399,6.65821148275179,4.15625,7.09765625,0.6240234375,0.269775390625,3.1852953424983985,2.279296875,7.37890625,0.71533203125,0.19091796875
14,test,,0.8068130612373352,83.1875,83.1875,2.1015625,3.16015625,3.16015625,466,10,7.862913317405833,8.7109375,11.5078125,1.5419921875,0.242919921875,3.6484375,3.4765625,0.35166653144531745,6.65821148275179,4.25390625,6.86328125,0.638671875,0.276611328125,3.1852953424983985,2.314453125,7.26953125,0.7265625,0.1944580078125
15,test,,0.7549489140510559,84.5,84.5,2.171875,3.1640625,3.1640625,481,10,7.883544789293443,8.859375,11.5234375,1.505859375,0.2308349609375,3.72265625,3.619140625,0.3441340056241881,6.65821148275179,4.33203125,6.85546875,0.650390625,0.279052734375,3.1852953424983985,2.365234375,7.31640625,0.74267578125,0.1964111328125
16,test,,0.7538855671882629,83.0625,83.0625,2.1328125,3.154296875,3.154296875,478,10,7.903320360458628,8.7890625,11.484375,1.529296875,0.234619140625,3.724609375,3.525390625,0.3473995951723628,6.65821148275179,4.2890625,6.8671875,0.64453125,0.27783203125,3.1852953424983985,2.31640625,7.33984375,0.72705078125,0.1934814453125
17,test,,0.6794607639312744,85.25,85.25,2.1328125,3.16015625,3.16015625,469,10,7.82411539537434,8.7265625,11.4765625,1.521484375,0.239501953125,3.78125,3.439453125,0.3521579910239835,6.65821148275179,4.3046875,6.78125,0.646484375,0.279541015625,3.1852953424983985,2.32421875,7.265625,0.72998046875,0.195068359375
18,test,,0.6884407997131348,85.125,85.125,2.138671875,3.138671875,3.138671875,469,10,7.904808421407124,8.8359375,11.4609375,1.498046875,0.2286376953125,3.76171875,3.5546875,0.34742888261231636,6.65821148275179,4.36328125,6.7734375,0.6552734375,0.281494140625,3.1852953424983985,2.3515625,7.3203125,0.73828125,0.195556640625
19,test,,0.6795653700828552,84.875,84.875,2.1640625,3.16015625,3.16015625,460,10,7.8650395065488885,8.7578125,11.5,1.4912109375,0.2384033203125,3.787109375,3.5234375,0.356574128352297,6.65821148275179,4.40234375,6.61328125,0.6611328125,0.285400390625,3.1852953424983985,2.37109375,7.203125,0.744140625,0.198486328125
20,test,,0.7123534679412842,85.3125,85.3125,2.115234375,3.166015625,3.166015625,439,10,7.793696406933165,8.59375,11.5234375,1.5,0.25439453125,3.78515625,3.66796875,0.345171968710402,6.65821148275179,4.48046875,6.2890625,0.6728515625,0.293701171875,3.1852953424983985,2.412109375,6.95703125,0.75732421875,0.204833984375
21,test,,0.6597943305969238,85.375,85.375,2.16015625,3.16015625,3.16015625,458,10,7.8349829269886,8.7265625,11.5234375,1.5,0.2425537109375,3.75390625,3.51171875,0.34618396975064436,6.65821148275179,4.4765625,6.4375,0.67236328125,0.290771484375,3.1852953424983985,2.361328125,7.19140625,0.7412109375,0.1982421875
22,test,,0.771696925163269,84.875,84.875,2.140625,3.1484375,3.1484375,418,10,7.666412115644399,8.640625,11.5,1.4951171875,0.2486572265625,3.826171875,3.568359375,0.3637157214393569,6.65821148275179,4.6015625,6.09375,0.69140625,0.30078125,3.1852953424983985,2.478515625,6.8671875,0.7783203125,0.209716796875
23,test,,0.7395315766334534,85.0,85.0,2.15234375,3.150390625,3.150390625,456,10,7.773998613055764,8.6796875,11.5,1.5283203125,0.244873046875,3.83984375,3.572265625,0.34674817342820025,6.65821148275179,4.56640625,6.20703125,0.68603515625,0.2978515625,3.1852953424983985,2.4453125,6.9765625,0.767578125,0.2060546875
24,test,,0.7379266619682312,85.25,85.25,2.201171875,3.150390625,3.150390625,430,10,7.734089283572434,8.671875,11.5,1.5126953125,0.2457275390625,3.7890625,3.5234375,0.35532378136764464,6.65821148275179,4.59765625,6.140625,0.6904296875,0.2998046875,3.1852953424983985,2.455078125,6.94921875,0.77099609375,0.20703125
25,test,,0.6995928287506104,85.5,85.5,2.16015625,3.146484375,3.146484375,427,10,7.701559712954507,8.65625,11.484375,1.5419921875,0.24658203125,3.9140625,3.638671875,0.35205778437801943,6.65821148275179,4.65234375,6.0078125,0.69873046875,0.303955078125,3.1852953424983985,2.486328125,6.86328125,0.78076171875,0.2100830078125
26,test,,0.8053713440895081,83.8125,83.8125,2.166015625,3.169921875,3.169921875,437,10,7.73700876961486,8.7734375,11.5703125,1.5244140625,0.2415771484375,3.87109375,3.609375,0.3367943058875382,6.65821148275179,4.65625,6.1171875,0.69970703125,0.3017578125,3.1852953424983985,2.482421875,6.99609375,0.779296875,0.20751953125
27,test,,0.7113595008850098,86.0625,86.0625,2.17578125,3.16015625,3.16015625,478,10,7.886761775275117,8.8828125,11.53125,1.4970703125,0.2298583984375,3.859375,3.69140625,0.34380714983909266,6.65821148275179,4.67578125,6.1875,0.7021484375,0.301025390625,3.1852953424983985,2.482421875,7.1015625,0.779296875,0.2056884765625
28,test,,0.7692112922668457,84.875,84.875,2.16015625,3.158203125,3.158203125,454,10,7.842702129886621,8.8359375,11.53125,1.529296875,0.2332763671875,3.873046875,3.611328125,0.3338601153910944,6.65821148275179,4.6875,6.125,0.7041015625,0.302490234375,3.1852953424983985,2.451171875,7.12109375,0.76953125,0.203857421875
29,test,,0.7750436663627625,84.5,84.5,2.21484375,3.16015625,3.16015625,457,10,7.809794396742631,8.8828125,11.53125,1.5380859375,0.2294921875,3.890625,3.64453125,0.32935091681238643,6.65821148275179,4.64453125,6.25390625,0.697265625,0.298828125,3.1852953424983985,2.453125,7.16015625,0.7705078125,0.203369140625
30,test,,0.7549648880958557,85.5,85.5,2.1796875,3.162109375,3.162109375,451,10,7.799632930676386,8.7890625,11.546875,1.51953125,0.2391357421875,3.990234375,3.6328125,0.3418233123345031,6.65821148275179,4.640625,6.16015625,0.697265625,0.300537109375,3.1852953424983985,2.48046875,7.01171875,0.77880859375,0.2071533203125
