epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,test,,0.9157368540763855,80.0625,80.0625,2.529296875,2.0,2.0,64,10,5.169281700076246,5.234375,6.33984375,1.2275390625,0.1741943359375,2.986328125,2.90625,0.4385198372863954,6.65821148275179,3.408203125,5.078125,0.51171875,0.286376953125,3.1852953424983985,2.060546875,4.30078125,0.64697265625,0.24462890625
12,test,,0.9164312481880188,80.25,80.25,2.533203125,2.0,2.0,65,10,5.206432733612685,5.28125,6.33984375,1.2197265625,0.1669921875,2.998046875,2.904296875,0.4353346006214773,6.65821148275179,3.435546875,5.0703125,0.51611328125,0.287841796875,3.1852953424983985,2.05078125,4.36328125,0.64404296875,0.2421875
13,test,,1.005316138267517,79.625,79.625,2.486328125,2.0,2.0,65,10,5.16904358108799,5.26171875,6.33984375,1.2236328125,0.170166015625,3.01171875,2.921875,0.4282017217015225,6.65821148275179,3.4765625,4.96484375,0.5224609375,0.291748046875,3.1852953424983985,2.056640625,4.3359375,0.6455078125,0.243408203125
14,test,,0.9829610586166382,80.0625,80.0625,2.54296875,2.0,2.0,62,10,5.215168962124708,5.328125,6.33984375,1.2216796875,0.1595458984375,2.974609375,2.900390625,0.4312265406721734,6.65821148275179,3.45703125,5.07421875,0.51904296875,0.288330078125,3.1852953424983985,2.044921875,4.42578125,0.64208984375,0.2401123046875
15,test,,1.0839837789535522,79.6875,79.6875,2.587890625,2.0,2.0,68,10,5.193760765590523,5.265625,6.33984375,1.208984375,0.16943359375,3.07421875,2.955078125,0.4314331189465527,6.65821148275179,3.458984375,5.00390625,0.51953125,0.2900390625,3.1852953424983985,2.068359375,4.3125,0.6494140625,0.2447509765625
16,test,,0.9118108153343201,80.375,80.375,2.580078125,2.0,2.0,67,10,5.238773677892618,5.32421875,6.33984375,1.20703125,0.160400390625,3.017578125,2.919921875,0.4297801911417711,6.65821148275179,3.494140625,4.9921875,0.52490234375,0.29150390625,3.1852953424983985,2.080078125,4.34765625,0.65283203125,0.2445068359375
17,test,,0.9817783236503601,80.375,80.375,2.572265625,2.0,2.0,67,10,5.242265302426426,5.34765625,6.33984375,1.2001953125,0.1563720703125,3.0078125,2.931640625,0.4226444162744454,6.65821148275179,3.580078125,4.84375,0.53759765625,0.29833984375,3.1852953424983985,2.09765625,4.33984375,0.658203125,0.2457275390625
18,test,,1.2331947088241577,79.125,79.125,2.60546875,2.0,2.0,65,10,5.253261151658782,5.3828125,6.33984375,1.177734375,0.1507568359375,3.01953125,2.94140625,0.4169351730861528,6.65821148275179,3.580078125,4.8828125,0.53759765625,0.29736328125,3.1852953424983985,2.0859375,4.39453125,0.6552734375,0.2435302734375
19,test,,1.0664745569229126,78.0,78.0,2.623046875,2.0,2.0,66,10,5.196882180087897,5.31640625,6.33984375,1.20703125,0.16162109375,3.005859375,2.90625,0.4247617646346146,6.65821148275179,3.53515625,4.90234375,0.53125,0.295166015625,3.1852953424983985,2.046875,4.40625,0.642578125,0.2408447265625
20,test,,1.1888351440429688,78.375,78.375,2.626953125,2.0,2.0,70,10,5.281758857293715,5.390625,6.33984375,1.1962890625,0.14990234375,3.015625,2.927734375,0.414330488709211,6.65821148275179,3.599609375,4.84765625,0.54052734375,0.298828125,3.1852953424983985,2.0625,4.44921875,0.6474609375,0.2406005859375
21,test,,1.1819945573806763,77.875,77.875,2.603515625,2.0,2.0,68,10,5.301665750988275,5.37109375,6.33984375,1.2109375,0.1529541015625,3.0390625,2.953125,0.40768064611183985,6.65821148275179,3.63671875,4.75390625,0.54638671875,0.30224609375,3.1852953424983985,2.048828125,4.45703125,0.64306640625,0.2393798828125
22,test,,1.0926549434661865,78.375,78.375,2.6015625,2.0,2.0,69,10,5.264539337212822,5.3203125,6.33984375,1.2158203125,0.160888671875,3.033203125,2.9453125,0.4030526636734444,6.65821148275179,3.666015625,4.64453125,0.55078125,0.30615234375,3.1852953424983985,2.083984375,4.3359375,0.654296875,0.2451171875
23,test,,1.2076730728149414,77.5625,77.5625,2.6640625,2.0,2.0,67,10,5.179259681461495,5.30859375,6.33984375,1.19921875,0.16259765625,3.041015625,2.953125,0.4126451602338644,6.65821148275179,3.611328125,4.74609375,0.54248046875,0.3017578125,3.1852953424983985,2.0625,4.3671875,0.6474609375,0.2427978515625
24,test,,1.4455660581588745,76.875,76.875,2.646484375,2.0,2.0,70,10,5.300415547908073,5.375,6.33984375,1.1865234375,0.1519775390625,3.076171875,3.01171875,0.38218287071919277,6.65821148275179,3.68359375,4.66796875,0.55322265625,0.30615234375,3.1852953424983985,2.048828125,4.46484375,0.64306640625,0.2392578125
25,test,,1.4349499940872192,76.5625,76.5625,2.669921875,2.0,2.0,67,10,5.273296862260232,5.37109375,6.33984375,1.197265625,0.15283203125,3.091796875,3.0,0.3850823132262384,6.65821148275179,3.708984375,4.61328125,0.55712890625,0.308349609375,3.1852953424983985,2.060546875,4.4375,0.64697265625,0.24072265625
26,test,,1.2065728902816772,77.25,77.25,2.685546875,2.0,2.0,73,10,5.25105500462087,5.32421875,6.33984375,1.185546875,0.160400390625,3.078125,2.990234375,0.4064627583486899,6.65821148275179,3.666015625,4.6484375,0.55078125,0.305908203125,3.1852953424983985,2.08984375,4.328125,0.65625,0.2457275390625
27,test,,1.2101600170135498,75.9375,75.9375,2.671875,2.0,2.0,66,10,5.287043020198612,5.375,6.33984375,1.208984375,0.152099609375,3.048828125,2.974609375,0.40411675261793295,6.65821148275179,3.634765625,4.765625,0.5458984375,0.302001953125,3.1852953424983985,2.05859375,4.4453125,0.64599609375,0.2403564453125
28,test,,1.3968089818954468,76.75,76.75,2.697265625,2.0,2.0,68,10,5.256547989018707,5.32421875,6.33984375,1.19921875,0.159912109375,3.1171875,3.0,0.38343715460907946,6.65821148275179,3.630859375,4.71875,0.54541015625,0.302978515625,3.1852953424983985,2.0234375,4.46484375,0.63525390625,0.23779296875
29,test,,1.3962544202804565,76.8125,76.8125,2.736328125,2.0,2.0,67,10,5.259100049258249,5.328125,6.33984375,1.2119140625,0.1597900390625,3.123046875,2.990234375,0.3906692858819674,6.65821148275179,3.623046875,4.7421875,0.5439453125,0.30224609375,3.1852953424983985,2.041015625,4.4296875,0.64111328125,0.2398681640625
30,test,,1.267606258392334,78.0,78.0,2.703125,2.0,2.0,66,10,5.32056658086891,5.40234375,6.33984375,1.2119140625,0.148193359375,3.0546875,2.97265625,0.3816713968024685,6.65821148275179,3.65625,4.74609375,0.548828125,0.30322265625,3.1852953424983985,2.0703125,4.4453125,0.64990234375,0.2410888671875
