epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
19,train,baseline,0.04951923340559006,97.6875,97.6875,2.486328125,1.78515625,1.78515625,72,10,5.309352077752908,5.578125,6.46875,1.185546875,0.1378173828125,,,0.3061017833570383,8.594286766852592,4.0703125,6.03125,0.473388671875,0.287109375,3.4693203112571,1.8828125,5.28125,0.54296875,0.2081298828125
20,train,baseline,0.04730018600821495,97.8125,97.8125,2.49609375,1.7890625,1.7890625,76,10,5.331735232189423,5.59375,6.46875,1.19140625,0.1356201171875,,,0.2960073342024414,8.596274522671848,4.1328125,5.921875,0.480712890625,0.291259765625,3.4797213127289623,1.9033203125,5.265625,0.546875,0.209716796875
21,train,baseline,0.04526679217815399,97.875,97.875,2.49609375,1.7900390625,1.7900390625,74,10,5.3576272233184286,5.61328125,6.47265625,1.189453125,0.1328125,,,0.30269287885202445,8.59278979902739,4.15625,5.8984375,0.483642578125,0.29248046875,3.471930563054663,1.919921875,5.24609375,0.55322265625,0.2113037109375
22,train,baseline,0.04263558238744736,98.0625,98.0625,2.515625,1.7919921875,1.7919921875,74,10,5.4068763154714885,5.62890625,6.47265625,1.1787109375,0.1300048828125,,,0.28495896622889305,8.599119505516919,4.16796875,5.89453125,0.484619140625,0.292724609375,3.4729072356180777,1.892578125,5.31640625,0.544921875,0.2080078125
23,train,baseline,0.03979617357254028,98.1875,98.1875,2.513671875,1.791015625,1.791015625,73,10,5.412163833578853,5.6328125,6.46875,1.1826171875,0.12890625,,,0.3129527172326736,8.596906339555838,4.18359375,5.86328125,0.486572265625,0.2939453125,3.479609320067589,1.8916015625,5.33203125,0.54345703125,0.20751953125
24,train,baseline,0.0374792218208313,98.3125,98.3125,2.54296875,1.7919921875,1.7919921875,74,10,5.442787213944946,5.6796875,6.46875,1.1787109375,0.122314453125,,,0.29527754133164713,8.595734452926981,4.1953125,5.88671875,0.48779296875,0.293701171875,3.463911548701422,1.90625,5.33203125,0.55029296875,0.20849609375
25,train,baseline,0.03580806031823158,98.4375,98.4375,2.552734375,1.7919921875,1.7919921875,72,10,5.458189063094089,5.66796875,6.46484375,1.171875,0.1231689453125,,,0.2857265189287057,8.592187869948198,4.2109375,5.8359375,0.490234375,0.29541015625,3.465748353104265,1.9033203125,5.328125,0.548828125,0.2083740234375
26,train,baseline,0.03414054960012436,98.5,98.5,2.552734375,1.7939453125,1.7939453125,72,10,5.470176393717694,5.6953125,6.46484375,1.169921875,0.11907958984375,,,0.25614127802313763,8.594978039577132,4.234375,5.82421875,0.49267578125,0.296142578125,3.4819271211339715,1.9013671875,5.375,0.54638671875,0.2071533203125
27,train,baseline,0.031874191015958786,98.625,98.625,2.5703125,1.7958984375,1.7958984375,73,10,5.4910482107044025,5.68359375,6.46875,1.169921875,0.12127685546875,,,0.282548138603309,8.593627687350875,4.24609375,5.7890625,0.493896484375,0.29736328125,3.49429179759504,1.8994140625,5.37890625,0.54345703125,0.20703125
28,train,baseline,0.031275808811187744,98.625,98.625,2.568359375,1.794921875,1.794921875,73,10,5.500319171015558,5.6953125,6.47265625,1.1640625,0.12017822265625,,,0.3072984644981832,8.598572461786468,4.24609375,5.80078125,0.493896484375,0.297119140625,3.4583131527502804,1.904296875,5.34375,0.55078125,0.2081298828125
29,train,baseline,0.029631156474351883,98.75,98.75,2.587890625,1.796875,1.796875,74,10,5.5399373417921485,5.7265625,6.47265625,1.1611328125,0.11566162109375,,,0.2926088198491323,8.598396017674919,4.23828125,5.84765625,0.492919921875,0.2958984375,3.4698505703703706,1.89453125,5.40625,0.5458984375,0.2060546875
30,train,baseline,0.02836497873067856,98.75,98.75,2.591796875,1.796875,1.796875,73,10,5.5476667816613325,5.73046875,6.46484375,1.1591796875,0.1138916015625,,,0.29573701770413224,8.595259332447274,4.25,5.82421875,0.494384765625,0.296630859375,3.4801965860365596,1.8818359375,5.4453125,0.541015625,0.204345703125
1,test,,1.1686428785324097,67.0,67.0,1.884765625,1.771484375,1.771484375,68,10,5.004187240740087,4.921875,6.39453125,1.224609375,0.2303466796875,3.140625,3.087890625,0.3418958404466654,6.65821148275179,2.2890625,7.00390625,0.34375,0.1976318359375,3.1852953424983985,1.490234375,5.125,0.4677734375,0.183837890625
2,test,,1.0830377340316772,70.3125,70.3125,2.091796875,1.7373046875,1.7373046875,74,10,5.276524941925915,5.203125,6.34375,1.1240234375,0.179931640625,3.1328125,3.12109375,0.3099020327338335,6.65821148275179,2.53125,6.796875,0.380126953125,0.21337890625,3.1852953424983985,1.5625,5.26171875,0.490478515625,0.186279296875
3,test,,1.1361327171325684,71.8125,71.8125,2.12109375,1.7724609375,1.7724609375,70,10,5.332779945642243,5.2734375,6.42578125,1.169921875,0.1795654296875,3.173828125,3.123046875,0.3041537776153788,6.65821148275179,2.6328125,6.6640625,0.3955078125,0.220703125,3.1852953424983985,1.5986328125,5.26171875,0.501953125,0.18896484375
4,test,,1.0949681997299194,72.1875,72.1875,2.15234375,1.787109375,1.787109375,75,10,5.447405368797673,5.41796875,6.4609375,1.19921875,0.1614990234375,3.29296875,3.216796875,0.3006634355799044,6.65821148275179,2.884765625,6.3046875,0.433349609375,0.2388916015625,3.1852953424983985,1.6904296875,5.22265625,0.53076171875,0.1964111328125
5,test,,1.0804351568222046,74.6875,74.6875,2.201171875,1.802734375,1.802734375,72,10,5.480646463596196,5.5078125,6.4765625,1.138671875,0.1500244140625,3.302734375,3.212890625,0.2975772609547398,6.65821148275179,3.009765625,6.14453125,0.451904296875,0.2474365234375,3.1852953424983985,1.73046875,5.23046875,0.54345703125,0.1990966796875
6,test,,1.048441767692566,74.6875,74.6875,2.212890625,1.8046875,1.8046875,70,10,5.409064546666371,5.47265625,6.4765625,1.1513671875,0.1551513671875,3.279296875,3.21875,0.3018492443078345,6.65821148275179,3.158203125,5.81640625,0.474365234375,0.26025390625,3.1852953424983985,1.8203125,5.015625,0.5712890625,0.2103271484375
7,test,,1.0664674043655396,75.75,75.75,2.236328125,1.771484375,1.771484375,70,10,5.310511909237304,5.39453125,6.453125,1.1357421875,0.1641845703125,3.33203125,3.2578125,0.31383484298257275,6.65821148275179,3.251953125,5.55078125,0.48828125,0.269775390625,3.1852953424983985,1.8984375,4.78515625,0.595703125,0.22119140625
8,test,,1.1037256717681885,76.0625,76.0625,2.22265625,1.7880859375,1.7880859375,73,10,5.358039419548989,5.40625,6.46484375,1.150390625,0.1639404296875,3.34375,3.255859375,0.32772687315324533,6.65821148275179,3.337890625,5.38671875,0.50146484375,0.276611328125,3.1852953424983985,1.94140625,4.70703125,0.609375,0.2259521484375
9,test,,1.1362757682800293,73.75,73.75,2.255859375,1.7626953125,1.7626953125,73,10,5.447876398349038,5.4609375,6.44921875,1.125,0.1531982421875,3.3984375,3.302734375,0.3028432640101423,6.65821148275179,3.380859375,5.35546875,0.5078125,0.279052734375,3.1852953424983985,1.8740234375,4.8984375,0.58837890625,0.216796875
10,test,,1.1902351379394531,76.5,76.5,2.30078125,1.794921875,1.794921875,76,10,5.322299478840387,5.390625,6.46875,1.16796875,0.1668701171875,3.353515625,3.22265625,0.3279814259890174,6.65821148275179,3.419921875,5.20703125,0.513671875,0.283935546875,3.1852953424983985,1.951171875,4.67578125,0.6123046875,0.2275390625
11,test,,1.296360731124878,75.9375,75.9375,2.3125,1.779296875,1.779296875,67,10,5.279977495087001,5.375,6.46484375,1.1552734375,0.168701171875,3.412109375,3.23828125,0.3173943066673473,6.65821148275179,3.384765625,5.26171875,0.50830078125,0.281494140625,3.1852953424983985,1.908203125,4.7421875,0.59912109375,0.2230224609375
12,test,,1.2447025775909424,75.0,75.0,2.357421875,1.802734375,1.802734375,68,10,5.247367638566727,5.38671875,6.4765625,1.1767578125,0.1685791015625,3.388671875,3.21875,0.32106254234032916,6.65821148275179,3.423828125,5.1953125,0.51416015625,0.2841796875,3.1852953424983985,1.921875,4.7265625,0.603515625,0.2242431640625
13,test,,1.1729995012283325,76.375,76.375,2.359375,1.80078125,1.80078125,67,10,5.31709583365316,5.46875,6.4765625,1.169921875,0.155517578125,3.380859375,3.244140625,0.31906777376200535,6.65821148275179,3.517578125,5.08984375,0.5283203125,0.2900390625,3.1852953424983985,1.962890625,4.73046875,0.6162109375,0.226806640625
14,test,,1.2127447128295898,75.4375,75.4375,2.466796875,1.82421875,1.82421875,69,10,5.424722151599158,5.53515625,6.49609375,1.1826171875,0.1475830078125,3.416015625,3.26953125,0.31405688947155386,6.65821148275179,3.576171875,5.04296875,0.537109375,0.293212890625,3.1852953424983985,1.9931640625,4.734375,0.62548828125,0.228515625
15,test,,1.13239324092865,78.0625,78.0625,2.41796875,1.83203125,1.83203125,74,10,5.353272265462975,5.4140625,6.49609375,1.185546875,0.16650390625,3.400390625,3.271484375,0.31795969646018857,6.65821148275179,3.615234375,4.84375,0.54296875,0.29931640625,3.1852953424983985,2.037109375,4.52734375,0.63916015625,0.23681640625
16,test,,1.1478400230407715,77.875,77.875,2.458984375,1.8203125,1.8203125,72,10,5.484280698694907,5.5546875,6.4921875,1.189453125,0.14453125,3.359375,3.232421875,0.30768821254915135,6.65821148275179,3.634765625,4.94140625,0.5458984375,0.297607421875,3.1852953424983985,2.03125,4.67578125,0.6376953125,0.232421875
17,test,,1.1436108350753784,77.125,77.125,2.447265625,1.8212890625,1.8212890625,73,10,5.431304023167232,5.46484375,6.4921875,1.15625,0.158203125,3.359375,3.203125,0.29559742268779493,6.65821148275179,3.669921875,4.78515625,0.55126953125,0.302734375,3.1852953424983985,1.982421875,4.6875,0.62255859375,0.2291259765625
18,test,,1.0954675674438477,78.375,78.375,2.494140625,1.822265625,1.822265625,69,10,5.457096027989844,5.5546875,6.48828125,1.1728515625,0.1439208984375,3.34375,3.197265625,0.3026801677629701,6.65821148275179,3.623046875,4.96484375,0.54443359375,0.296630859375,3.1852953424983985,1.94921875,4.84375,0.61181640625,0.222900390625
19,test,,1.2238385677337646,77.375,77.375,2.529296875,1.826171875,1.826171875,74,10,5.508439788989758,5.5546875,6.49609375,1.16015625,0.1448974609375,3.318359375,3.1796875,0.3081763059088763,6.65821148275179,3.68359375,4.84765625,0.55322265625,0.301513671875,3.1852953424983985,1.9775390625,4.78515625,0.62109375,0.2261962890625
20,test,,1.297120213508606,76.3125,76.3125,2.5234375,1.83203125,1.83203125,71,10,5.5726611938206725,5.63671875,6.4921875,1.1728515625,0.1314697265625,3.39453125,3.2421875,0.29589266570930167,6.65821148275179,3.68359375,4.9296875,0.55322265625,0.299560546875,3.1852953424983985,1.9912109375,4.83984375,0.625,0.2257080078125
21,test,,1.2266391515731812,74.75,74.75,2.548828125,1.8271484375,1.8271484375,70,10,5.487383901586406,5.59375,6.4921875,1.189453125,0.13818359375,3.375,3.216796875,0.29831371588454436,6.65821148275179,3.712890625,4.82421875,0.5576171875,0.302978515625,3.1852953424983985,2.029296875,4.71875,0.63720703125,0.231201171875
22,test,,1.3023029565811157,76.0625,76.0625,2.552734375,1.822265625,1.822265625,70,10,5.5093338647921435,5.62890625,6.48828125,1.15234375,0.132568359375,3.392578125,3.2421875,0.27641400633561025,6.65821148275179,3.669921875,4.9453125,0.55126953125,0.298583984375,3.1852953424983985,1.951171875,4.91015625,0.61279296875,0.221435546875
23,test,,1.3920624256134033,75.3125,75.3125,2.60546875,1.8369140625,1.8369140625,71,10,5.603532924955405,5.6875,6.5,1.1533203125,0.1248779296875,3.384765625,3.24609375,0.28100817535030864,6.65821148275179,3.732421875,4.87890625,0.560546875,0.30224609375,3.1852953424983985,1.9814453125,4.91015625,0.6220703125,0.223388671875
24,test,,1.278975486755371,76.0,76.0,2.607421875,1.837890625,1.837890625,71,10,5.565330176712458,5.6796875,6.5,1.1552734375,0.1263427734375,3.412109375,3.2421875,0.2856411133406172,6.65821148275179,3.705078125,4.92578125,0.556640625,0.30029296875,3.1852953424983985,1.953125,4.95703125,0.61279296875,0.2203369140625
25,test,,1.2853561639785767,76.25,76.25,2.640625,1.8408203125,1.8408203125,73,10,5.576624334543047,5.67578125,6.5,1.1572265625,0.1270751953125,3.40234375,3.224609375,0.2954505257643102,6.65821148275179,3.703125,4.92578125,0.55615234375,0.30029296875,3.1852953424983985,1.953125,4.953125,0.61328125,0.220458984375
26,test,,1.292380452156067,76.875,76.875,2.623046875,1.8349609375,1.8349609375,72,10,5.515139025822548,5.63671875,6.49609375,1.173828125,0.132568359375,3.4140625,3.212890625,0.30148605631397113,6.65821148275179,3.744140625,4.80859375,0.5625,0.304443359375,3.1852953424983985,1.9912109375,4.83984375,0.625,0.2257080078125
27,test,,1.3205702304840088,77.625,77.625,2.607421875,1.8369140625,1.8369140625,70,10,5.541191471043106,5.60546875,6.5,1.154296875,0.1375732421875,3.435546875,3.2265625,0.2911843101955364,6.65821148275179,3.763671875,4.734375,0.5654296875,0.306884765625,3.1852953424983985,2.00390625,4.78125,0.62939453125,0.22802734375
28,test,,1.3191335201263428,76.5625,76.5625,2.6484375,1.8427734375,1.8427734375,72,10,5.514883506783289,5.6328125,6.5,1.1474609375,0.133056640625,3.48046875,3.251953125,0.28925584530132875,6.65821148275179,3.71875,4.85546875,0.55859375,0.302490234375,3.1852953424983985,1.951171875,4.91796875,0.61279296875,0.2213134765625
29,test,,1.3091782331466675,76.3125,76.3125,2.63671875,1.8388671875,1.8388671875,74,10,5.608762463338755,5.69140625,6.5,1.16015625,0.124267578125,3.421875,3.2578125,0.2952469977532812,6.65821148275179,3.8046875,4.73828125,0.5712890625,0.30810546875,3.1852953424983985,1.9912109375,4.89453125,0.625,0.224365234375
30,test,,1.2710009813308716,76.5,76.5,2.66015625,1.8349609375,1.8349609375,72,10,5.546335282461669,5.65625,6.49609375,1.1455078125,0.1297607421875,3.453125,3.267578125,0.2862824355292846,6.65821148275179,3.796875,4.71875,0.5703125,0.308349609375,3.1852953424983985,1.9853515625,4.87109375,0.623046875,0.224609375
