epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
3,test,,0.9634126424789429,76.75,76.75,1.515625,4.07421875,4.07421875,592,10,7.715464778778306,9.1015625,14.3984375,2.16796875,0.367919921875,3.048828125,2.97265625,0.36558877816137525,6.65821148275179,3.623046875,8.515625,0.5439453125,0.2298583984375,3.1852953424983985,1.8515625,8.5859375,0.58154296875,0.1507568359375
4,test,,1.0035549402236938,76.0,76.0,1.5537109375,4.1015625,4.1015625,577,10,7.580068348358391,9.0,14.4453125,2.228515625,0.376953125,3.1484375,3.025390625,0.37100888811680466,6.65821148275179,3.76953125,8.1171875,0.56640625,0.2408447265625,3.1852953424983985,1.9423828125,8.296875,0.60986328125,0.159423828125
5,test,,0.9283044934272766,78.375,78.375,1.62109375,4.08984375,4.08984375,566,10,7.763504919619679,9.2578125,14.40625,2.123046875,0.357666015625,3.2109375,3.240234375,0.35680116263317607,6.65821148275179,4.00390625,7.90625,0.60107421875,0.25146484375,3.1852953424983985,2.0859375,8.265625,0.65478515625,0.167724609375
6,test,,0.8806056976318359,79.4375,79.4375,1.6455078125,4.11328125,4.11328125,569,10,7.656932794819622,9.0703125,14.40625,2.265625,0.370361328125,3.2265625,3.138671875,0.3461893828097702,6.65821148275179,3.970703125,7.7890625,0.5966796875,0.25244140625,3.1852953424983985,2.076171875,8.1015625,0.65185546875,0.16943359375
7,test,,0.8643867373466492,78.6875,78.6875,1.6796875,4.0234375,4.0234375,515,10,7.414211676677521,8.765625,14.109375,2.150390625,0.37841796875,3.57421875,3.44921875,0.34357050412268575,6.65821148275179,4.01953125,7.3828125,0.60400390625,0.2607421875,3.1852953424983985,2.10546875,7.7421875,0.6611328125,0.1761474609375
8,test,,0.8477712869644165,79.875,79.875,1.810546875,4.09375,4.09375,520,10,7.556625341971374,8.8359375,14.34375,2.224609375,0.384033203125,3.51953125,3.36328125,0.33906130399289003,6.65821148275179,4.09375,7.30859375,0.61474609375,0.26416015625,3.1852953424983985,2.146484375,7.73046875,0.673828125,0.178466796875
9,test,,0.8578804135322571,79.6875,79.6875,1.7900390625,4.09765625,4.09765625,501,10,7.532748388265595,8.7890625,14.3359375,2.30859375,0.386962890625,3.669921875,3.341796875,0.3210751534337901,6.65821148275179,4.1171875,7.21484375,0.6181640625,0.266357421875,3.1852953424983985,2.17578125,7.62109375,0.68310546875,0.1817626953125
10,test,,0.8099368810653687,81.625,81.625,1.8857421875,4.15234375,4.15234375,507,10,7.7403589349917326,9.0546875,14.4609375,2.26953125,0.373779296875,3.560546875,3.34375,0.3396126378335454,6.65821148275179,4.28125,7.15234375,0.64306640625,0.2724609375,3.1852953424983985,2.255859375,7.73046875,0.7080078125,0.1842041015625
11,test,,0.836635947227478,81.25,81.25,1.9658203125,4.1015625,4.1015625,535,10,7.860730057875549,9.1796875,14.34375,2.21875,0.360107421875,3.619140625,3.501953125,0.34363183996738444,6.65821148275179,4.2890625,7.26171875,0.64404296875,0.270751953125,3.1852953424983985,2.275390625,7.81640625,0.7138671875,0.1839599609375
12,test,,0.7413803339004517,82.0,82.0,1.9638671875,4.125,4.125,524,10,7.824308563512045,9.03125,14.3984375,2.220703125,0.372802734375,3.650390625,3.4609375,0.3393620711013223,6.65821148275179,4.34765625,6.99609375,0.65283203125,0.277099609375,3.1852953424983985,2.302734375,7.61328125,0.72265625,0.1884765625
13,test,,0.6782479286193848,82.75,82.75,2.001953125,4.16015625,4.16015625,506,10,7.699694670836052,8.96875,14.46875,2.33203125,0.38037109375,3.75390625,3.62890625,0.3496619890695624,6.65821148275179,4.390625,6.83984375,0.65966796875,0.281005859375,3.1852953424983985,2.322265625,7.5078125,0.72900390625,0.191162109375
14,test,,0.7236927151679993,82.5625,82.5625,2.033203125,4.1328125,4.1328125,506,10,7.826772384529218,9.265625,14.4453125,2.232421875,0.358642578125,3.697265625,3.625,0.33166161792724946,6.65821148275179,4.51171875,6.8984375,0.67724609375,0.283203125,3.1852953424983985,2.36328125,7.71875,0.7421875,0.18994140625
15,test,,0.6193697452545166,84.1875,84.1875,2.01171875,4.1640625,4.1640625,489,10,7.7226348174099275,9.046875,14.5703125,2.296875,0.37890625,3.8046875,3.62890625,0.35007995920985435,6.65821148275179,4.546875,6.61328125,0.68310546875,0.28955078125,3.1852953424983985,2.392578125,7.453125,0.7509765625,0.1954345703125
16,test,,0.7839891314506531,82.1875,82.1875,2.083984375,4.3046875,4.3046875,527,10,7.977890197985273,9.3671875,14.8203125,2.228515625,0.36767578125,3.591796875,3.57421875,0.3050888552426266,6.65821148275179,4.703125,6.6171875,0.70654296875,0.29345703125,3.1852953424983985,2.443359375,7.671875,0.7666015625,0.194580078125
17,test,,0.7713220119476318,82.125,82.125,2.171875,4.2265625,4.2265625,523,10,7.949509489861072,9.2734375,14.625,2.16796875,0.3662109375,3.638671875,3.494140625,0.3272208094062985,6.65821148275179,4.609375,6.7109375,0.6923828125,0.289306640625,3.1852953424983985,2.37109375,7.7109375,0.74462890625,0.1904296875
18,test,,0.7084086537361145,83.5625,83.5625,2.1171875,4.19921875,4.19921875,510,10,7.7790904923645705,9.1484375,14.5546875,2.27734375,0.371337890625,3.525390625,3.3671875,0.32854356856664113,6.65821148275179,4.671875,6.46875,0.70166015625,0.29541015625,3.1852953424983985,2.404296875,7.52734375,0.7548828125,0.1949462890625
19,test,,0.7862626314163208,83.4375,83.4375,2.13671875,4.234375,4.234375,563,10,8.03740057495353,9.5625,14.6171875,2.248046875,0.34619140625,3.52734375,3.416015625,0.3238284841554101,6.65821148275179,4.71484375,6.7890625,0.7080078125,0.290771484375,3.1852953424983985,2.470703125,7.80078125,0.77587890625,0.19384765625
20,test,,0.7651554942131042,83.3125,83.3125,2.1171875,4.1640625,4.1640625,521,10,7.874804291592215,9.3984375,14.4609375,2.20703125,0.35009765625,3.552734375,3.466796875,0.3359220317955789,6.65821148275179,4.71875,6.6171875,0.708984375,0.2939453125,3.1852953424983985,2.412109375,7.7578125,0.75732421875,0.1917724609375
21,test,,0.7680776715278625,83.8125,83.8125,2.201171875,4.171875,4.171875,554,10,7.974797356336452,9.5703125,14.4453125,2.177734375,0.33740234375,3.791015625,3.5234375,0.34557654714064656,6.65821148275179,4.62890625,6.97265625,0.69482421875,0.28515625,3.1852953424983985,2.357421875,8.0390625,0.740234375,0.184814453125
22,test,,0.8459684252738953,84.5,84.5,2.234375,4.23828125,4.23828125,581,10,8.12304198460814,9.78125,14.671875,2.21875,0.333251953125,3.48828125,3.40625,0.33704454485988766,6.65821148275179,4.7421875,6.95703125,0.7119140625,0.288330078125,3.1852953424983985,2.4296875,8.1015625,0.7626953125,0.1873779296875
23,test,,0.8454377055168152,83.4375,83.4375,2.24609375,4.19921875,4.19921875,576,10,8.130815925867756,9.8203125,14.5078125,2.1328125,0.32275390625,3.49609375,3.31640625,0.33928589400198134,6.65821148275179,4.734375,7.015625,0.7109375,0.287109375,3.1852953424983985,2.431640625,8.1484375,0.76318359375,0.1868896484375
24,test,,0.9460402131080627,83.25,83.25,2.294921875,4.234375,4.234375,580,10,8.212045075930659,9.8984375,14.625,2.15234375,0.323486328125,3.599609375,3.3828125,0.3319508760153963,6.65821148275179,4.72265625,7.10546875,0.70947265625,0.285400390625,3.1852953424983985,2.423828125,8.234375,0.7607421875,0.185302734375
25,test,,0.8177844882011414,84.0,84.0,2.20703125,4.23828125,4.23828125,573,10,8.148658327161836,9.578125,14.640625,2.21484375,0.345703125,3.666015625,3.40234375,0.33615933203583886,6.65821148275179,4.82421875,6.58984375,0.724609375,0.297119140625,3.1852953424983985,2.482421875,7.796875,0.779296875,0.194580078125
26,test,,0.9880713224411011,82.125,82.125,2.259765625,4.2109375,4.2109375,577,10,8.11672230387933,9.6484375,14.578125,2.228515625,0.337890625,3.671875,3.44140625,0.3518955103509262,6.65821148275179,4.7734375,6.76171875,0.716796875,0.292724609375,3.1852953424983985,2.466796875,7.90234375,0.7744140625,0.1922607421875
27,test,,0.9221459627151489,83.0,83.0,2.298828125,4.234375,4.234375,593,10,8.158345383535856,9.84375,14.625,2.197265625,0.32666015625,3.57421875,3.470703125,0.3218874136370926,6.65821148275179,4.79296875,6.91796875,0.7197265625,0.290283203125,3.1852953424983985,2.470703125,8.0859375,0.77587890625,0.189697265625
28,test,,0.8977477550506592,83.3125,83.3125,2.3046875,4.2265625,4.2265625,574,10,8.151085603192769,9.6875,14.59375,2.158203125,0.336181640625,3.677734375,3.501953125,0.3239393515459705,6.65821148275179,4.78125,6.78125,0.71826171875,0.29248046875,3.1852953424983985,2.46484375,7.94140625,0.77392578125,0.1915283203125
29,test,,0.9126198291778564,83.6875,83.6875,2.322265625,4.23828125,4.23828125,608,10,8.199383715365121,9.90625,14.6875,2.1328125,0.32568359375,3.67578125,3.42578125,0.3269469480981151,6.65821148275179,4.83984375,6.8828125,0.72705078125,0.292236328125,3.1852953424983985,2.46875,8.15625,0.77490234375,0.1885986328125
30,test,,0.9762896299362183,82.4375,82.4375,2.33203125,4.25,4.25,599,10,8.226244216108553,9.890625,14.6796875,2.1640625,0.326171875,3.890625,3.638671875,0.33235396302265957,6.65821148275179,4.890625,6.76953125,0.734375,0.29541015625,3.1852953424983985,2.4765625,8.1171875,0.77734375,0.189453125
