epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
21,train,0.7702395915985107,97.0,97.0,1.0546875,2.87109375,2.87109375,79,10,5.875,6.5,5.873206766391403,5.8732281507814434,5.875501564890561,5.880146861724065,5.870151975937478,5.870600333291866,5.905076797340535,5.897070265714565,0.0965576171875,,,5.875,0.18768073404974908,0.40569454729172594,0.242458917263952,0.22191580964302293,8.595925713710995,5.692805009602983,0.6622678230597819,3.4751222823741843,2.626979983435425,0.755938861996156,8.594830173273522,5.683966544616122,0.6613238923895182,baseline
22,train,0.7686174511909485,97.0,97.0,1.0361328125,2.873046875,2.873046875,78,10,5.8671875,6.50390625,5.867234146464003,5.867254347907738,5.869452002724312,5.87404617421053,5.866108402838014,5.866544905329331,5.900187889560787,5.892583623141419,0.09759521484375,,,5.8671875,0.21120045816286875,0.43950929255028426,0.24820587115173895,0.22871488777788956,8.595391066545892,5.6954286310127875,0.6626142530245025,3.4793483766515045,2.6175050585778146,0.7522974922956348,8.594859321558992,5.6913781902136185,0.6621839843192778,baseline
23,train,0.7294065356254578,97.125,97.125,1.017578125,2.875,2.875,80,10,5.86328125,6.50390625,5.864651127830436,5.864671666578636,5.8668927282940375,5.871468047631303,5.865308788035742,5.865728778515526,5.899477540389241,5.891499947431139,0.0982666015625,,,5.86328125,0.2058033839359338,0.4158452540061475,0.25659871205371015,0.22968143303754748,8.599240150170235,5.669576963154416,0.659311388465198,3.4781598330628807,2.6193899666486136,0.7530964913541563,8.597735419753908,5.658444135532769,0.6581319218700417,baseline
24,train,0.7308597564697266,97.0625,97.0625,1.0,2.876953125,2.876953125,79,10,5.87109375,6.50390625,5.872533983975659,5.872555217658949,5.8748022568234814,5.879319224123375,5.867113054242654,5.867551215982995,5.9017977116654485,5.893734200126329,0.0970458984375,,,5.87109375,0.19397599203076007,0.3987652359605616,0.24077492940548867,0.23864183503019099,8.595265086033415,5.6939652805592855,0.6624537141747381,3.4806498213807444,2.6421004475129637,0.759082522833298,8.594090912478148,5.6794369553480495,0.6608537206770548,baseline
1,test,10.216513633728027,76.75,76.75,1.5,2.64453125,2.64453125,34,10,4.1953125,6.0703125,4.200187489525259,4.200290331018344,4.201531484357991,4.224129719314431,4.163952451866945,4.175303970031827,4.284323510657516,4.375014429694514,0.30859375,3.205078125,3.14453125,4.20703125,0.34151378113599246,0.6058167128806847,0.3726622846546697,0.3103238433381266,6.658211482751794,3.300062908462067,0.4956380428904871,3.186646652398159,1.9830585053712397,0.622302602605425,6.568326373008209,2.995307565945203,0.45602294950721073,
2,test,8.968958854675293,81.5625,81.5625,1.4736328125,2.64453125,2.64453125,34,9,4.32421875,6.07421875,4.3252979893666135,4.32541233352096,4.326977167540003,4.3500709813873595,4.2942837531293065,4.305577798946468,4.427277600097938,4.5004903913681575,0.28759765625,3.408203125,3.169921875,4.328125,0.2923715469080273,0.5926698573275326,0.39342196195615886,0.32289372285784473,6.658211482751794,3.5828444951641982,0.5381091460440414,3.186646652398159,2.1425581035027843,0.672355092112384,6.570896806325015,3.319859115627998,0.5052368365353672,
3,test,8.925823211669922,81.5625,81.5625,1.4482421875,2.64453125,2.64453125,43,10,4.4765625,6.078125,4.4717418438162655,4.471825611046891,4.4731596177766155,4.4926032866000005,4.486891247443902,4.496729287243637,4.616612292554513,4.670636319139089,0.26318359375,3.5078125,3.2421875,4.48046875,0.3031876816874704,0.6031407623628959,0.3751877975018017,0.30568748356492065,6.658211482751794,3.6553135153666547,0.5489933032069955,3.186646652398159,2.1024386134614756,0.6597652149099285,6.583076980152279,3.4006799453002303,0.5165790944801569,
4,test,8.100523948669434,82.0625,82.0625,1.4228515625,2.6640625,2.6640625,42,10,4.58984375,6.1640625,4.591822343375734,4.59190057306885,4.593336020079077,4.611307306088476,4.4895496239582755,4.49971488968289,4.6318051712935,4.677070017323027,0.25537109375,3.712890625,3.400390625,4.58984375,0.31098716186475195,0.6187344595295952,0.3941802779635843,0.30941309312728443,6.658211482751794,3.76497220741484,0.5654629951553901,3.186646652398159,2.1632098255956373,0.6788357987440123,6.587544288074471,3.425267959349636,0.5199612798885389,
5,test,7.8700032234191895,82.1875,82.1875,1.3974609375,2.66796875,2.66796875,47,10,4.734375,6.171875,4.738427110353719,4.73849253512549,4.739829947412054,4.755532924452316,4.688992232870414,4.6972779373350475,4.819589267458239,4.8493101007374335,0.23291015625,3.77734375,3.54296875,4.73828125,0.3093602344717129,0.6143546986670656,0.41475869071685895,0.3167121264251109,6.658211482751794,3.915376033553131,0.5880522184817916,3.186646652398159,2.269392461880698,0.7121569189896948,6.592074465401527,3.571466533077226,0.5417818854780921,
6,test,8.02197551727295,85.375,85.375,1.373046875,2.7421875,2.7421875,53,10,5.078125,6.40625,5.081920421647179,5.081978437664009,5.083890951413109,5.0966978234792215,5.049831734396077,5.057155866293493,5.221687085252946,5.187629787456846,0.20751953125,3.43359375,3.390625,5.08203125,0.23382478087882536,0.5549459128148461,0.3837346159901259,0.3026643149199311,6.658211482751794,4.194317690832193,0.6299466007797503,3.186646652398159,2.330340396278511,0.7312829599493806,6.610447347145627,3.9022106034708512,0.5903096112180388,
7,test,10.826737403869629,82.4375,82.4375,1.349609375,2.724609375,2.724609375,50,10,5.05078125,6.390625,5.047470689509694,5.04753291197032,5.049417383673444,5.063259702373636,5.020195537730146,5.027687047980939,5.183523428810171,5.160773822058521,0.209716796875,3.552734375,3.41015625,5.05078125,0.270448221422731,0.5848775807102119,0.3809303334298783,0.2928976520361987,6.658211482751794,4.213847275673438,0.6328797585642149,3.186646652398159,2.268593997754114,0.7119063533595259,6.587816832351337,3.834851563225283,0.5821126574729826,
8,test,8.419906616210938,84.625,84.625,1.326171875,2.73046875,2.73046875,51,10,5.125,6.39453125,5.125603826032993,5.125664325828873,5.127708387314056,5.140700678362092,5.0777253370992685,5.085307648431959,5.25598409871247,5.217382157795507,0.1986083984375,3.494140625,3.37109375,5.125,0.24703208007940983,0.5670305722764541,0.3826942251261336,0.2932311445738402,6.658211482751794,4.203305034054641,0.6312964142012268,3.186646652398159,2.2935884331615704,0.7197498446950482,6.60196256328031,3.887896029504324,0.5889000418040161,
9,test,7.524245738983154,85.0,85.0,1.302734375,2.720703125,2.720703125,58,10,5.19921875,6.36328125,5.191315675938152,5.191375823489561,5.193458758940616,5.205963733240365,5.157458887804405,5.1646262371037,5.332237828207341,5.289364342129809,0.182861328125,3.732421875,3.626953125,5.19921875,0.24886076723546952,0.5870423569796243,0.36622232105593366,0.2810951443219024,6.658211482751794,4.233059466015921,0.6357652467155378,3.186646652398159,2.3356345807437036,0.7329443253414955,6.6042947010444575,3.9043433341740563,0.5911824821440194,
10,test,8.51578140258789,84.1875,84.1875,1.2802734375,2.744140625,2.744140625,54,10,5.25,6.359375,5.245239102076068,5.245298515473091,5.247492672912854,5.259480756396896,5.168345346315954,5.17571670954232,5.352814031549711,5.302350466600265,0.1746826171875,3.849609375,3.6875,5.25,0.24188220438199712,0.5786751083871998,0.3326522588372799,0.2525370772959943,6.658211482751794,4.3583088942237564,0.6545765188615632,3.186646652398159,2.4342761306199066,0.7638989810144012,6.600551344032361,3.9842584569754003,0.6036250987696076,
11,test,7.397801399230957,86.25,86.25,1.2578125,2.736328125,2.736328125,54,10,5.19140625,6.35546875,5.1948398063624035,5.194902025088367,5.197037978956112,5.209930257876191,5.164616377471046,5.17191504594955,5.339053582047541,5.2968632832878235,0.183349609375,3.7578125,3.625,5.19140625,0.28282517340893915,0.5862438829167467,0.33727520261686766,0.25833611556389136,6.658211482751794,4.3748185889313715,0.6570561178875756,3.186646652398159,2.4322076161379353,0.7632498615143103,6.6158109028893355,4.0799030419199145,0.6166897908369918,
12,test,10.073532104492188,84.5,84.5,1.2353515625,2.736328125,2.736328125,56,10,5.3125,6.359375,5.313874191543772,5.313927443595166,5.315963382714516,5.326935261056891,5.288466435625931,5.2946110068003405,5.45726723427483,5.4045631567209504,0.164794921875,3.79296875,3.607421875,5.3125,0.23223168439951586,0.5495342496069496,0.34668876480359223,0.2596988327931404,6.658211482751794,4.470008255691735,0.6713526999362164,3.186646652398159,2.4394938407847864,0.765536348044396,6.594277230622622,4.087130290853881,0.6197995849907542,
13,test,7.726170539855957,84.875,84.875,1.2138671875,2.73828125,2.73828125,53,10,5.27734375,6.3515625,5.282698121855446,5.2827567482168964,5.2849929115628465,5.2969302653703725,5.264181117725192,5.271082215835653,5.4447444878416364,5.3889745802707845,0.1688232421875,4.0078125,3.646484375,5.27734375,0.2638225727956594,0.579650796262907,0.3490281246966552,0.26248353555814175,6.658211482751794,4.505956105730886,0.676751724904449,3.186646652398159,2.511921312641089,0.7882647769405826,6.603231298565114,4.148333441736539,0.628227795479158,
14,test,8.395049095153809,85.375,85.375,1.1923828125,2.736328125,2.736328125,54,10,5.3046875,6.3671875,5.30399026986054,5.304040813017471,5.306052374225522,5.316718070283793,5.214122438395061,5.220879850760477,5.392799932214355,5.339972698098732,0.1671142578125,3.865234375,3.64453125,5.3046875,0.23106925443728216,0.5467330072217875,0.3516553503733298,0.26691637675533547,6.658211482751794,4.488014620341542,0.6740570845440729,3.186646652398159,2.4666883469956575,0.7740702425037661,6.607624924158546,4.124374165159417,0.6241840619736205,
15,test,7.799090385437012,85.25,85.25,1.171875,2.7734375,2.7734375,58,10,5.375,6.390625,5.37236904295855,5.372421760446355,5.374766651784076,5.385432578262369,5.35625009141069,5.362550884011214,5.5432669433731565,5.471540038801002,0.1590576171875,3.900390625,3.65234375,5.37890625,0.2569915983832222,0.49417786639921174,0.3267295797692627,0.22883924604535708,6.658211482751794,4.596609658829694,0.6903670258503033,3.186646652398159,2.4078597044158183,0.7556092554547104,6.591406287158296,4.223740953191735,0.6407951155158855,
16,test,6.921151161193848,85.875,85.875,1.1513671875,2.80078125,2.80078125,58,10,5.39453125,6.35546875,5.392273136632411,5.392329913052765,5.3947733927406585,5.40542496136626,5.320217782065705,5.327017001631054,5.513830467083288,5.442229720281142,0.1514892578125,3.888671875,3.548828125,5.39453125,0.2725312094066917,0.4852636551593294,0.2885860320527924,0.19688582242899896,6.658211482751794,4.591597630294206,0.6896142668626275,3.186646652398159,2.4632783569006973,0.7730001552092134,6.611450869398748,4.278547064397806,0.6471419282870511,
17,test,6.679754257202148,87.5,87.5,1.130859375,2.791015625,2.791015625,64,10,5.328125,6.31640625,5.327006431685585,5.327059724730841,5.329114003705817,5.340073334060334,5.276339332143202,5.283096993544741,5.45312609674219,5.398967974872752,0.15625,3.951171875,3.708984375,5.328125,0.2682584203425038,0.48579882167844096,0.3114983543063887,0.20668448234260994,6.658211482751794,4.709922453980048,0.7073855293093617,3.186646652398159,2.540124070369858,0.797115070306979,6.622659636266941,4.447357541867075,0.6715364802250294,
18,test,7.5018415451049805,85.875,85.875,1.111328125,2.7890625,2.7890625,58,10,5.375,6.40234375,5.3725428811767895,5.372596631169896,5.375014179060134,5.385653877019884,5.385904555425727,5.392139883925244,5.580033891612474,5.499446439590785,0.1607666015625,4.234375,3.8046875,5.375,0.25395157579264505,0.4940147223052293,0.32738062583007443,0.2356851467434012,6.658211482751794,4.6592674206874705,0.6997776253814375,3.186646652398159,2.501416726241949,0.7849683379107847,6.599421245417733,4.305925559971039,0.6524701787995169,
19,test,6.444586753845215,85.75,85.75,1.091796875,2.794921875,2.794921875,56,10,5.23828125,6.37109375,5.238159100588517,5.238222282110159,5.240521788850804,5.252790864761449,5.249261913862343,5.2562180383344215,5.435992812232023,5.3755054161412765,0.1778564453125,4.15234375,3.755859375,5.234375,0.29635067396605697,0.5276518643778217,0.31808635865312357,0.22521559399335744,6.658211482751794,4.593127318285388,0.6898440114412046,3.186646652398159,2.402400463633576,0.7538960938218906,6.600062552925706,4.247635365726576,0.6435750163979377,
20,test,7.213921546936035,85.5,85.5,1.0732421875,2.771484375,2.771484375,63,10,5.28125,6.37890625,5.286665645385625,5.2867160546392835,5.288577583719555,5.299343438555359,5.248650436442929,5.25462646380872,5.403448467084444,5.36367880394981,0.1724853515625,4.12109375,3.75,5.27734375,0.2666003599794697,0.5010830990700024,0.34884334370385456,0.24339939202258515,6.658211482751794,4.6178241690173465,0.6935532433867407,3.186646652398159,2.399622187998723,0.7530242445276608,6.590223377763112,4.277465688956844,0.649062322134629,
21,test,6.788610458374023,86.875,86.875,1.0546875,2.806640625,2.806640625,57,10,5.34765625,6.4375,5.350318009835527,5.350373416251081,5.352873359171345,5.363922458341858,5.311529642475467,5.318260066597122,5.50810351170007,5.433344014890745,0.1689453125,4.21484375,3.650390625,5.3515625,0.21106734982570002,0.43296222910437326,0.2938897789993751,0.21029929531397193,6.658211482751794,4.818940786892892,0.7237590454097826,3.186646652398159,2.5165302070508897,0.7897110918014826,6.600687448128901,4.480354327872021,0.6787708648653057,
22,test,5.7260026931762695,87.125,87.125,1.0361328125,2.802734375,2.802734375,55,10,5.3515625,6.4296875,5.343066637189347,5.343130456522295,5.345739852352819,5.357270048340497,5.2854004290209495,5.292117321764459,5.476276860805636,5.40842057619,0.16748046875,4.0546875,3.72265625,5.3515625,0.2541754688005113,0.4705949999507395,0.29868735559897097,0.21187008092422938,6.658211482751794,4.745230717384532,0.7126884944518704,3.186646652398159,2.5003747393102937,0.7846413525103573,6.609550181959775,4.470855954804142,0.6764236342447292,
23,test,6.689730167388916,87.375,87.375,1.017578125,2.779296875,2.779296875,54,10,5.39453125,6.359375,5.393250466951782,5.39331407370134,5.396235163647991,5.407891419519383,5.3611648983670195,5.368077639458553,5.565080033009483,5.482884176664274,0.1519775390625,4.18359375,3.748046875,5.39453125,0.23905460135170095,0.4806905166976548,0.28510274348142384,0.20011111376616506,6.658211482751794,4.826236728003155,0.7248548263307047,3.186646652398159,2.558538537830092,0.8028937051758234,6.597511736330151,4.524672334980852,0.6858149732519747,
24,test,5.267540454864502,87.875,87.875,1.0,2.8125,2.8125,58,10,5.40625,6.47265625,5.405066998292305,5.405128605857026,5.407987769204043,5.418844592615417,5.349500555369594,5.356153056116539,5.556562472342744,5.469213978990842,0.164306640625,4.05078125,3.689453125,5.40625,0.21913321495242477,0.4475216925222536,0.3125585770905679,0.2313183656728044,6.658211482751794,4.79426424179313,0.7200528631769583,3.186646652398159,2.5785691485095166,0.8091795011439299,6.621642802965404,4.495042111415953,0.6788409228904517,
