epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,1.0626507997512817,96.6875,96.6875,1.2578125,5.57421875,5.57421875,1021,10,7.20703125,15.1171875,7.194768648165589,7.194905075483158,7.202500885482056,7.23659174138297,7.095340805545085,7.097689206478973,7.2203230301803965,7.262741017279809,0.5234375,,,7.22265625,0.300466117826462,0.2989339346155243,0.3832358840477341,0.31179174599547527,8.593243002802708,5.816633058004612,0.676884507526146,3.4459656050201133,2.753249171140671,0.7989775542535054,8.592873168796753,5.803704631371971,0.6754090881321195,baseline
12,train,0.8271453976631165,97.25,97.25,1.2353515625,5.578125,5.578125,1055,10,7.359375,15.1953125,7.346421094573778,7.346556571708009,7.355043795653277,7.38786010679649,7.273330335531351,7.27565963272022,7.4131453311459286,7.438884443750307,0.515625,,,7.375,0.3135069768375843,0.3011765097417383,0.3655063497121789,0.30770650837966607,8.592065933645678,5.91818952675942,0.6887970335032436,3.463108278796313,2.779926969765129,0.802725975039787,8.58975932881849,5.900679667909704,0.6869435384659764,baseline
13,train,0.7936407327651978,97.3125,97.3125,1.2138671875,5.61328125,5.61328125,1021,10,7.29296875,15.21875,7.281175773808808,7.281311954409205,7.289499182989695,7.3228491677406495,7.2031778880742445,7.2055154096262255,7.337381098324954,7.369502805719416,0.5205078125,,,7.30859375,0.32427126073027607,0.30968893783153667,0.3529819395565844,0.2826646782228516,8.593806835818027,5.85524783361396,0.6813334236475902,3.4943201826482317,2.7791211435884176,0.7953252702453305,8.594421943311392,5.844645340408963,0.6800510120354932,baseline
14,train,0.8892919421195984,97.125,97.125,1.1923828125,5.609375,5.609375,930,10,7.265625,15.046875,7.253844261990016,7.253980979336834,7.262576595196307,7.2956764477683,7.19696013424935,7.199300177611146,7.33819203658433,7.363463475264681,0.51708984375,,,7.28125,0.30956239140580377,0.30695643970693043,0.3508511912492858,0.272172495959211,8.590944017230669,5.819235206706918,0.6773685400621172,3.4708038413021605,2.7333834717009458,0.7875361434068966,8.590528458322751,5.769854336423129,0.6716530146446494,baseline
15,train,0.7929549217224121,97.3125,97.3125,1.171875,5.59765625,5.59765625,977,10,7.1328125,15.125,7.121450881125929,7.12158854411208,7.1302335490945525,7.1636485653124895,7.060952377507008,7.063308368028638,7.202562471621951,7.228952620537858,0.5283203125,,,7.140625,0.30574051971183186,0.30656772592519,0.35258898648524845,0.29469852124855644,8.594446756758131,6.152285172199483,0.7158442359726894,3.477083456237681,2.816401038447183,0.8099894851228627,8.5947379116021,6.128669172387042,0.713072258330752,baseline
16,train,0.8323647975921631,97.1875,97.1875,1.1513671875,5.6015625,5.6015625,1077,10,7.34375,15.1015625,7.33296710029971,7.333103341258419,7.341883544578891,7.374596780491249,7.272505777547507,7.274836561369739,7.415753643837172,7.438153628467619,0.513671875,,,7.3515625,0.29861525621789303,0.3007107027140274,0.3794476494421145,0.31211574758828575,8.59638238051932,6.099111414365831,0.709497454206705,3.4832450602238043,2.8857849775896103,0.828476012366524,8.595096926632456,6.070951798599186,0.706327322474742,baseline
17,train,0.790140688419342,97.375,97.375,1.130859375,5.58984375,5.58984375,1226,10,7.2890625,15.125,7.279056862368665,7.279193949818749,7.288356066389956,7.3209483679145215,7.2616829006797845,7.2640173274898645,7.412482995814061,7.427596429948765,0.51806640625,,,7.30078125,0.30413442123381734,0.31050309742277155,0.33824510057969026,0.2615475352045793,8.592325997182131,6.1142260556607795,0.7115914896229438,3.478378977856155,2.811146418493582,0.8081771527454977,8.590392778997824,6.088895965497502,0.7088029758527349,baseline
18,train,0.6986028552055359,97.5,97.5,1.111328125,5.5859375,5.5859375,942,10,7.32421875,15.109375,7.3134546804654885,7.313591544596846,7.323059797804139,7.355256885150975,7.281413342374094,7.283745980505038,7.435987667535483,7.44714183653015,0.51513671875,,,7.328125,0.3071088624044234,0.3021079377568556,0.35966439395187005,0.2859401307075434,8.593532312904168,6.321254833291157,0.7355828317302155,3.4899881592632473,2.9184725044286965,0.8362413771182535,8.59260978788567,6.298261631391579,0.7329858781986366,baseline
19,train,0.7713990211486816,97.4375,97.4375,1.091796875,5.58984375,5.58984375,1148,10,7.28515625,15.109375,7.277832501684559,7.277969665792963,7.287188939564837,7.319744318594726,7.224663467719525,7.227002961411806,7.374838407536333,7.391028223147558,0.51806640625,,,7.29296875,0.3111269385974537,0.31845038104404794,0.3432238983754281,0.2704391868559992,8.594357605468796,6.431847104981205,0.7483802048088466,3.4966399007274163,3.0254648652694813,0.865249196704552,8.594439267907664,6.408960663029915,0.7457101578414191,baseline
20,train,0.7171257138252258,97.5625,97.5625,1.0732421875,5.58984375,5.58984375,1327,10,7.48046875,15.1171875,7.473439971709146,7.473576118514735,7.483762947347299,7.514901698551888,7.429312417384384,7.431630206809944,7.59468210871994,7.593567629335299,0.50537109375,,,7.48828125,0.3210005319990446,0.32945247391430477,0.3274845924376012,0.2580783357788505,8.59758049474732,6.32877519420219,0.7361111882661345,3.4808579280381284,2.8894575934952247,0.8300992609381713,8.595704312263884,6.30210242472907,0.7331688243088554,baseline
21,train,0.6387825608253479,97.8125,97.8125,1.0546875,5.58984375,5.58984375,1044,10,7.47265625,15.125,7.464441350635317,7.4645774495325075,7.4746187666307105,7.505899146056574,7.421089311550845,7.423406461442388,7.583910503948753,7.58533763059903,0.505859375,,,7.48046875,0.28554904506009354,0.29303755828545097,0.3532764560616694,0.273744056086392,8.594622224530928,6.491598536832297,0.7553093512712935,3.479575844437127,3.0062826064317454,0.863979617296733,8.592752404419656,6.478468889253176,0.7539457189434431,baseline
22,train,1.1027376651763916,96.9375,96.9375,1.0361328125,5.7109375,5.7109375,1897,10,7.98828125,15.5546875,7.978639741864157,7.97877235769896,7.993490712458887,8.018729573450255,7.905802084552965,7.90806671931221,8.140329217364496,8.064991953507397,0.486572265625,,,8.0,0.34829151695325716,0.35410507093231425,0.30028731658887364,0.2472399664136459,8.594094823228357,6.672505792911097,0.776405884523925,3.4681514187697253,2.9757063700692115,0.858009357366755,8.593303683246315,6.635519725793162,0.7721733073078646,baseline
23,train,0.6088329553604126,98.0,98.0,1.017578125,5.72265625,5.72265625,1699,10,7.99609375,15.578125,7.980401510131647,7.9805338213510755,7.994431480840322,8.020419266257724,7.905910522921653,7.908174282587145,8.1269933134063,8.06504641290574,0.48681640625,,,8.0078125,0.3523094251444267,0.3387436409662903,0.3371018624597331,0.28788160310006616,8.59632012287102,6.741568599749039,0.7842388956424151,3.4704336462947483,3.04531930183178,0.8775039698808687,8.595844721792801,6.717580252900592,0.7814915776537589,baseline
24,train,0.575691282749176,98.125,98.125,1.0,5.7421875,5.7421875,1707,10,7.8515625,15.53125,7.83920273653061,7.839336333366107,7.851752220946796,7.879672070560949,7.782347457621383,7.78462566868982,7.983529652374507,7.94283709582541,0.494384765625,,,7.8671875,0.32411300605917337,0.3136457433016185,0.32546675947682197,0.2717622837087182,8.600416515063595,6.637257666945754,0.7717367705762417,3.484784063618296,3.018675291300249,0.866244575328412,8.599879641065373,6.620508064996104,0.7698372932316923,baseline
1,test,8.846170425415039,80.0625,80.0625,1.5,5.6171875,5.6171875,109,10,5.6328125,15.140625,5.597349455747427,5.59769437478098,5.603967547207698,5.666926314797343,5.333092204669937,5.359986782896449,5.816020451846444,5.909485806020216,0.6279296875,3.029296875,3.033203125,5.66015625,0.4963223974847692,0.4722269788114093,0.4250274970881162,0.3744508142842418,6.658211482751794,3.70884827980937,0.5570337153479132,3.186646652398159,2.1263253049493134,0.6672610856773578,6.5658565965195805,3.4832288388142576,0.5305063836850538,
2,test,7.166392803192139,83.4375,83.4375,1.4736328125,5.58984375,5.58984375,130,9,5.9296875,15.0859375,5.900631421224063,5.900971784445532,5.906738964299526,5.969006835288473,5.553448397712234,5.580058510525195,6.000146047613559,6.122112506113885,0.60693359375,3.30078125,3.263671875,5.9453125,0.398065842436571,0.3810723998227464,0.43566414606121345,0.3899269606301534,6.658211482751794,4.178656263836585,0.6275944034913074,3.186646652398159,2.4660561188692984,0.7738718433100923,6.593552389081593,3.954291816936335,0.5997209976649815,
3,test,6.300338268280029,84.1875,84.1875,1.4482421875,5.58984375,5.58984375,118,10,5.94921875,15.109375,5.924314582547693,5.9246560356013065,5.931731725038628,5.992829687289004,5.606550317336778,5.633100652665925,6.125768720413711,6.173524009403629,0.6064453125,3.490234375,3.271484375,5.9609375,0.4012691859349342,0.40274288051149304,0.4361083674465714,0.37560554292323745,6.658211482751794,4.387086300194317,0.6588986113702059,3.186646652398159,2.514560337605123,0.7890929280511074,6.59607713782817,4.138282687935846,0.6273854294703444,
4,test,5.9526166915893555,85.5,85.5,1.4228515625,5.61328125,5.61328125,123,10,5.83203125,15.1484375,5.824645011085032,5.824988370704584,5.831709819887907,5.893618030921569,5.613350526919193,5.6398939940633435,6.124679215872449,6.180123038343882,0.615234375,3.802734375,3.388671875,5.8359375,0.4255884444169994,0.41738995220633995,0.43835034383138244,0.3836836586844098,6.658211482751794,4.457919793315301,0.6695371279304684,3.186646652398159,2.5738230795350026,0.8076901396011488,6.605441126963308,4.2050911448550155,0.6366101921172075,
5,test,7.334514141082764,84.0625,84.0625,1.3974609375,5.62109375,5.62109375,114,10,5.5625,15.1484375,5.543733190964238,5.5440798645425,5.549996283149623,5.613670719543532,5.314346586374963,5.341265986015881,5.76391295140634,5.891407789826411,0.6328125,4.04296875,3.26171875,5.57421875,0.3970460413762255,0.3925394436516717,0.45360429464562674,0.4073603214404379,6.658211482751794,4.418014738496659,0.6635437684641887,3.186646652398159,2.5023537343578672,0.7852623799612936,6.595917184805161,4.186256914212181,0.6346739652608054,
6,test,7.237988471984863,81.4375,81.4375,1.373046875,5.6015625,5.6015625,113,10,5.80859375,15.109375,5.793432780518208,5.7937758751534085,5.800550609837712,5.862411588833704,5.548493192887595,5.575115471837031,6.064797708784835,6.11744485254204,0.61572265625,3.912109375,3.421875,5.82421875,0.39610579656371264,0.3792370229215166,0.4572257227137962,0.41088501121625,6.658211482751794,4.4248820145390795,0.6645751679714303,3.186646652398159,2.4933976342175113,0.7824518706336855,6.5569607613729834,4.095891914188896,0.6246631729623534,
7,test,7.360635757446289,84.1875,84.1875,1.349609375,5.61328125,5.61328125,127,10,6.02734375,15.1484375,6.012772310890662,6.013112807230549,6.021541088078525,6.080998786102436,5.7427126347392825,5.769091699710518,6.352614361195821,6.304999771016378,0.60205078125,4.6953125,3.998046875,6.04296875,0.41841578664887036,0.3970065238424173,0.44663174676320533,0.39498201079108775,6.658211482751794,4.674532499790027,0.7020702949882983,3.186646652398159,2.553099691576983,0.8011869435400404,6.575747884226555,4.343236116474887,0.6604931017646127,
8,test,11.061131477355957,80.3125,80.3125,1.326171875,5.6328125,5.6328125,110,10,5.80078125,15.1953125,5.798956286501388,5.799300122612436,5.807380581068579,5.868046642458077,5.646346501863017,5.672850495472622,6.244715551218403,6.212023873789833,0.6181640625,4.21484375,3.5234375,5.80859375,0.42923308116461534,0.40725245396630083,0.4413492548129308,0.39403512405982055,6.658211482751794,4.779536508011129,0.7178408977234498,3.186646652398159,2.6049214570958945,0.8174491059859182,6.53388756075293,4.300869878958744,0.6582405710182032,
9,test,7.359072685241699,83.4375,83.4375,1.302734375,5.64453125,5.64453125,133,10,6.27734375,15.265625,6.249527092845283,6.249863895820007,6.260007857259475,6.316807573218858,5.942586670759043,5.968721759880519,6.675585388421293,6.498138930963765,0.5888671875,4.34765625,3.71875,6.30078125,0.39313503387855714,0.3837008077885058,0.4573262374106311,0.40380322814707814,6.658211482751794,5.092072508176323,0.7647808306130589,3.186646652398159,2.6591940152466087,0.8344803504478264,6.576065139309191,4.643655371905627,0.7061449778147177,
10,test,6.852358341217041,84.3125,84.3125,1.2802734375,5.66796875,5.66796875,123,10,6.05859375,15.2578125,6.0553399875819744,6.055680503064828,6.0653284403504095,6.123506514533022,5.874556767151283,5.900777048332868,6.578197961803123,6.4324438276230556,0.60302734375,4.8125,3.640625,6.06640625,0.4191314492724212,0.4144256902719446,0.4677088428259845,0.4089621889236305,6.658211482751794,4.985322229619548,0.7487479546923536,3.186646652398159,2.650206959155228,0.831660126848634,6.583435635114715,4.59269254876298,0.6976133440519243,
11,test,6.06294584274292,86.0,86.0,1.2578125,5.66015625,5.66015625,163,10,6.5703125,15.265625,6.52526157626188,6.525592653473049,6.535792383424983,6.591207012871497,6.097000669968274,6.122933461361417,6.838009365384307,6.647080027382621,0.5693359375,3.9921875,3.35546875,6.6171875,0.37845989200117597,0.38036146942855414,0.4701526131426444,0.4120337853987194,6.658211482751794,4.9034973509394675,0.7364586366236726,3.186646652398159,2.6247725028088187,0.8236785527612566,6.59446682343561,4.585588230427003,0.6953690651881976,
12,test,7.3500494956970215,83.3125,83.3125,1.2353515625,5.75,5.75,185,10,6.6953125,15.4296875,6.67116421078753,6.6714940906871005,6.682706631281697,6.7366870814062505,6.334792722135019,6.360425487821198,7.173593648165982,6.8766678466941515,0.56591796875,4.17578125,3.45703125,6.7265625,0.37596208513562085,0.38063739260323426,0.4551445529906883,0.40941764941766473,6.658211482751794,4.8591765688287945,0.7298020769416188,3.186646652398159,2.585024611521237,0.811205286778764,6.584629628738913,4.462687322673492,0.6777431039091237,
13,test,4.965096473693848,87.125,87.125,1.2138671875,5.73828125,5.73828125,157,10,6.56640625,15.453125,6.534521523422774,6.534852985807101,6.5454524824124345,6.600512421961674,6.196790656693906,6.222598396541336,6.985775078918668,6.743444284896695,0.57470703125,4.0859375,3.36328125,6.60546875,0.36607949048142063,0.3690622458556983,0.45490943125787575,0.4124753187795045,6.658211482751794,5.052498242000117,0.7588371524528316,3.186646652398159,2.7509167090436915,0.8632638033380474,6.603384797308759,4.75596899842508,0.7202319938046617,
14,test,5.25283145904541,85.375,85.375,1.1923828125,5.74609375,5.74609375,156,10,6.5703125,15.3828125,6.54777810060547,6.548110454977374,6.55893548598314,6.6138849187476705,6.254102378721152,6.2798405345409645,7.057385031915903,6.7988305615991935,0.57275390625,4.32421875,3.62109375,6.59375,0.3551993783655104,0.3615969030160454,0.46500304601833725,0.41811653900097745,6.658211482751794,5.099798492451845,0.7659411999247782,3.186646652398159,2.789015701854673,0.8752196293102522,6.610675782260735,4.709124616776177,0.7123514708455024,
15,test,4.888949394226074,87.875,87.875,1.171875,5.67578125,5.67578125,134,10,6.20703125,15.2734375,6.1845258003787285,6.184864013157007,6.194872137289513,6.252127361921306,5.991209022744671,6.0172830242452715,6.734585086489238,6.54508919294609,0.59375,5.1875,3.896484375,6.21875,0.32268537794992036,0.3401527994683387,0.48127627837037557,0.4222796852131748,6.658211482751794,5.166152504805539,0.7759069411040099,3.186646652398159,2.822519282059212,0.8857333711395591,6.6120000559243834,4.856571929185509,0.7345087550073441,
16,test,5.577106952667236,87.25,87.25,1.1513671875,5.72265625,5.72265625,162,10,6.734375,15.3828125,6.698548643731872,6.69887915943868,6.710406424061891,6.764126047980585,6.420568783291166,6.446093394273729,7.257373965810342,6.959485199693312,0.56201171875,5.55078125,3.90234375,6.75390625,0.30577686805840076,0.32428166190492874,0.45953336163157027,0.407834156745102,6.658211482751794,5.327038501605223,0.8000704867072792,3.186646652398159,2.904413182207316,0.9114324551865691,6.599625186492601,4.998922447564345,0.7574555078969634,
17,test,3.869814395904541,90.9375,90.9375,1.130859375,5.6796875,5.6796875,144,10,6.45703125,15.2734375,6.451742028243861,6.452077031222199,6.463891654893703,6.518418472919989,6.150324058468778,6.176200124938067,6.987679369070325,6.698769751430055,0.5771484375,5.71484375,3.861328125,6.4765625,0.36258322033902163,0.36761253270038685,0.43658549230089977,0.38921014270971294,6.658211482751794,5.282852054835007,0.7934341029149227,3.186646652398159,2.8626632769351543,0.8983309381919748,6.6283021918509,5.064094841267575,0.7640108574852811,
18,test,6.4321184158325195,85.25,85.25,1.111328125,5.7421875,5.7421875,147,10,6.46875,15.4609375,6.454314835117946,6.454649625689064,6.465290601505297,6.520950897878635,6.246625742976973,6.27237283616399,7.022986242199697,6.791602113802474,0.58203125,5.9453125,3.9765625,6.48828125,0.34702347150972573,0.3589480751790887,0.4558582256854581,0.4030267397652312,6.658211482751794,5.2566267648289084,0.7894953139362254,3.186646652398159,2.7591293499651117,0.8658410080981797,6.591515870389629,4.843904307980861,0.734869550984565,
19,test,5.386083126068115,88.375,88.375,1.091796875,5.734375,5.734375,127,10,6.25,15.3828125,6.241240354722693,6.2415785940077395,6.251607673365859,6.308756107081481,6.04327451013039,6.0692817477483105,6.771858993642528,6.5953364132675985,0.59375,6.0234375,3.9765625,6.265625,0.3350591119769896,0.34477092330004067,0.4246499091144769,0.3813009213297,6.658211482751794,5.324281955825928,0.7996564797646587,3.186646652398159,2.8467743196137674,0.8933448324028597,6.608693341421565,5.023066194186259,0.7600694925126864,
20,test,4.2190022468566895,89.75,89.75,1.0732421875,5.62890625,5.62890625,116,10,6.20703125,15.1640625,6.1933185176506145,6.1936577072770485,6.2044435929728134,6.261060887359148,6.03538620856484,6.061407311804141,6.820304074333459,6.587797209343615,0.5908203125,6.55859375,4.1796875,6.2109375,0.37736304654547087,0.36577767373373443,0.4455022957050161,0.3997282461053867,6.658211482751794,5.301821232888826,0.796283092933182,3.186646652398159,2.811091177016678,0.8821471231839114,6.6258123554607335,5.038535491204569,0.7604404140802458,
21,test,5.867825508117676,85.625,85.625,1.0546875,5.703125,5.703125,158,10,6.57421875,15.3515625,6.5497740513676685,6.550107635790039,6.561977075302825,6.616071898233661,6.357900775434277,6.383510383436788,7.229195723944777,6.899094754142379,0.57177734375,6.00390625,4.5,6.59375,0.30958776892827405,0.31745748381337247,0.4380171668839133,0.39776682065773455,6.658211482751794,5.458441986883266,0.8198060396584653,3.186646652398159,2.862052123028329,0.8981391522886444,6.575384777985254,5.002988399839847,0.7608662563125012,
22,test,4.746985912322998,88.5,88.5,1.0361328125,5.9609375,5.9609375,186,10,7.16015625,15.828125,7.1419119145316845,7.142237326661,7.160797811500687,7.205993360606887,6.810611193723121,6.835649400899154,8.047946037708405,7.336181935807986,0.5478515625,5.7890625,3.826171875,7.1796875,0.41230807669688246,0.39583336870778646,0.40038111661967557,0.3871223381067206,6.658211482751794,5.435300945594121,0.8163304754849493,3.186646652398159,2.8711088075930187,0.9009812259643919,6.619100828878646,5.114009860233484,0.7726139837485838,
23,test,4.504976272583008,89.0,89.0,1.017578125,5.9609375,5.9609375,178,10,7.1328125,15.8125,7.109553345056091,7.10987881473715,7.127299581444283,7.173695386245885,6.729048109781235,6.75418922522347,7.883190537647419,7.257433317929295,0.54931640625,5.65625,4.109375,7.15234375,0.3603264866424819,0.3441158448307063,0.425984793482571,0.4118697149726267,6.658211482751794,5.547514315534742,0.8331838557404896,3.186646652398159,2.8974559476751214,0.909249208880626,6.602602264283187,5.231405894148147,0.7923248568897547,
24,test,5.167969226837158,88.375,88.375,1.0,5.9609375,5.9609375,172,10,6.8671875,15.8046875,6.855190604199171,6.855519923277494,6.87117159288973,6.920337877392566,6.608799759437933,6.634092045262599,7.706986593303894,7.141323848331488,0.5654296875,5.7890625,3.99609375,6.88671875,0.33268214602866464,0.31581853617107286,0.4201547342423218,0.4046626297791795,6.658211482751794,5.509018423368823,0.8274021390939632,3.186646652398159,2.899331660478233,0.9098378253818311,6.602842604933366,5.163118950458995,0.7819539642821911,
