epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,1.5059627294540405,94.3125,94.3125,1.2578125,3.0,3.0,68,10,5.3046875,6.33984375,5.304044052962908,5.304073563475563,5.30522741277884,5.314270552474173,5.304964232265344,5.305531082223867,5.324958943104217,5.344997633063066,0.1634521484375,,,5.3046875,0.13003955194953673,0.13003955194953673,0.21109273849084575,0.21109273849084575,8.590620695016018,5.043508958818851,0.5870948256096234,3.4651057417715814,2.4916914352638484,0.7190809230514097,8.589755605492176,5.033937786952078,0.5860396987003268,baseline
12,train,1.4100602865219116,94.6875,94.6875,1.2353515625,3.0,3.0,72,10,5.5234375,6.33984375,5.522961710751684,5.5229872024315405,5.52436006250013,5.531643620863882,5.5164922139106976,5.517008881521446,5.5400888443271885,5.55122393229965,0.1290283203125,,,5.51953125,0.1468623320938937,0.1468623320938937,0.2150129059990526,0.2150129059990526,8.591103323659937,5.196293803605416,0.604845921162978,3.477370995937031,2.5536575847699456,0.7343644344401692,8.588239368248104,5.1698068365047884,0.6019635241675112,baseline
13,train,1.1068083047866821,95.6875,95.6875,1.2138671875,3.0,3.0,75,10,5.5703125,6.33984375,5.567694474990917,5.567722685257609,5.569357657992924,5.57671601237598,5.566516612361786,5.567078840324589,5.593326242813008,5.601743896625346,0.1217041015625,,,5.56640625,0.145947997640016,0.145947997640016,0.2137373652833397,0.2137373652833397,8.600049232602526,5.29233217356649,0.6153839391411179,3.484853052853913,2.550593750416378,0.7319085515894493,8.598118203968212,5.271418275283154,0.613089765717606,baseline
14,train,1.005385160446167,95.9375,95.9375,1.1923828125,3.0,3.0,73,10,5.609375,6.33984375,5.610317041371618,5.610341652362285,5.611891079551615,5.618443930706382,5.609586233304359,5.61006661773881,5.635256615637966,5.641605536575145,0.115234375,,,5.609375,0.17397598231534966,0.17397598231534966,0.22119402047944076,0.22119402047944076,8.596301823041701,5.3133690216792315,0.6180994026334871,3.4935002646725817,2.60156942945879,0.7446884878660842,8.595777368967493,5.296554377806786,0.6161809631003737,baseline
15,train,0.9988625645637512,95.9375,95.9375,1.171875,3.0,3.0,74,10,5.625,6.33984375,5.62231504841197,5.622341165901826,5.623961943026398,5.630569363759455,5.62642556393219,5.62691563458891,5.653006572907307,5.658621424996373,0.113037109375,,,5.625,0.14797849183030642,0.14797849183030642,0.2150718182526003,0.2150718182526003,8.59589013376567,5.390789596024354,0.627135702310654,3.487866644579728,2.634748597532819,0.75540405239613,8.593592622328167,5.3839962829865495,0.6265128590105221,baseline
16,train,0.9650480151176453,96.0625,96.0625,1.1513671875,3.0,3.0,75,10,5.640625,6.33984375,5.640757007438015,5.640781592923222,5.6424318332710985,5.649003045295837,5.641850320564254,5.642363652359618,5.66932466818687,5.674347008234427,0.1103515625,,,5.640625,0.1861719311228544,0.1861719311228544,0.22170166961211218,0.22170166961211218,8.594312317843775,5.39794456683817,0.6280833610887973,3.501711689096245,2.666534979293777,0.7614947248789582,8.594260165765245,5.386517666747972,0.6267575757369859,baseline
17,train,0.9252431392669678,96.25,96.25,1.130859375,3.0,3.0,76,10,5.734375,6.33984375,5.7347125050965015,5.734736373584032,5.736419697061812,5.74200265219917,5.732322117853266,5.732772116882274,5.759213575419178,5.760851068738781,0.09539794921875,,,5.734375,0.17028500754777268,0.17028500754777268,0.21259261444115005,0.21259261444115005,8.59868865912446,5.465119452146518,0.6355759196313302,3.4699300659632035,2.668165524839279,0.7689392795006184,8.596556743867804,5.456758172108008,0.6347609088953534,baseline
18,train,0.9213689565658569,96.3125,96.3125,1.111328125,3.0,3.0,78,10,5.7734375,6.33984375,5.773996131566492,5.774018734091586,5.775784919197055,5.781076334171401,5.771050941848707,5.771502346411091,5.799557221140892,5.799037845233544,0.08929443359375,,,5.7734375,0.16377332054895455,0.16377332054895455,0.20560085187418617,0.20560085187418617,8.593166398302447,5.570775114433845,0.6482796743624485,3.4678506292732254,2.7033340086373627,0.7795416520589624,8.593178693774522,5.560682055048537,0.6471042036024539,baseline
19,train,0.8315873146057129,96.625,96.625,1.091796875,3.0,3.0,76,10,5.83203125,6.33984375,5.832475065937921,5.8324986927861895,5.834403963132259,5.839283372359477,5.831269563544705,5.831696332153793,5.860465579161519,5.857506968913695,0.08001708984375,,,5.83203125,0.14659661959422846,0.14659661959422846,0.20411701871022234,0.20411701871022234,8.60042606197449,5.670722094341621,0.6593536242830897,3.473789788189255,2.7335329574049307,0.7869022376364949,8.599370757788472,5.663516814448549,0.6585966547981533,baseline
20,train,0.8414168953895569,96.5625,96.5625,1.0732421875,3.0,3.0,77,10,5.85546875,6.33984375,5.8551558521223015,5.855177835922735,5.857016478725863,5.861602404898844,5.853897705775106,5.854286875848307,5.881854584325051,5.878522406181887,0.076416015625,,,5.85546875,0.14541168032239987,0.14541168032239987,0.19560455285863082,0.19560455285863082,8.595518746762245,5.638159168749032,0.6559416987919211,3.48298072681413,2.6862539014549918,0.7712514401169537,8.593388333117437,5.621582980009759,0.6541753685615658,baseline
21,train,0.8035062551498413,96.625,96.625,1.0546875,3.0,3.0,76,10,5.82421875,6.33984375,5.8235451498855975,5.823566375006903,5.825377405985588,5.830212274397865,5.818314997024462,5.818742760199036,5.84721022743647,5.844712375741939,0.08148193359375,,,5.82421875,0.15729449965706735,0.15729449965706735,0.20947112350139446,0.20947112350139446,8.596531481518744,5.662969692086908,0.6587505326143975,3.481407598846138,2.7303258348896184,0.7842591702834639,8.59699879176371,5.652082932548305,0.6574483804700822,baseline
22,train,0.8014014959335327,96.6875,96.6875,1.0361328125,3.0,3.0,77,10,5.859375,6.33984375,5.858335277732088,5.858354826986245,5.860082023826333,5.864496389052093,5.859916403394618,5.860272495942719,5.886545031027308,5.883334258471813,0.0758056640625,,,5.859375,0.1455067281332113,0.1455067281332113,0.19828428406461895,0.19828428406461895,8.595224913001333,5.725438343811074,0.6661185020476481,3.467257776398803,2.752447625384407,0.793839916985688,8.593783249768004,5.7122394142526804,0.6646943782770978,baseline
23,train,0.7590654492378235,96.6875,96.6875,1.017578125,3.0,3.0,77,10,5.86328125,6.33984375,5.862564870073181,5.862586362470971,5.864432732206225,5.868984563517796,5.860971675207295,5.861367932531764,5.889212981538289,5.885624809155711,0.07537841796875,,,5.86328125,0.1430594134251212,0.1430594134251212,0.18944712414488565,0.18944712414488565,8.599024039865052,5.7041503468644255,0.663348575422048,3.4753577786969565,2.7196195411166766,0.7825437593180306,8.598856082637868,5.6933039970506645,0.6621001610372494,baseline
24,train,0.7737386226654053,96.8125,96.8125,1.0,3.0,3.0,77,10,5.8671875,6.33984375,5.868645128629432,5.868665787269474,5.8704708085849475,5.8748906681614175,5.866903105100222,5.867294566122446,5.8948769371308956,5.891141122781496,0.0743408203125,,,5.8671875,0.14044843930693518,0.14044843930693518,0.20032900490284264,0.20032900490284264,8.595400043939257,5.763516902610402,0.6705350388751646,3.487316512782998,2.7643355359599755,0.7926827191702026,8.59437972872232,5.7565836281115965,0.6698079221323162,baseline
1,test,9.680560111999512,77.75,77.75,1.5,3.0,3.0,28,9,3.955078125,6.34375,3.9528218468064362,3.9529580868424885,3.9544755459020267,3.9817772462312324,3.9776422254554147,3.990036329716747,4.105377886377711,4.206757442247915,0.37646484375,2.8515625,2.78125,3.95703125,0.356612901339174,0.356612901339174,0.3115786076633124,0.3115786076633124,6.658211482751794,3.344897142500535,0.5023717181656885,3.186646652398159,2.0921545871271254,0.6565379897242899,6.55933256623212,3.043589922945706,0.4640090881523997,
2,test,8.500000953674316,81.3125,81.3125,1.4736328125,3.0,3.0,28,10,4.1015625,6.33984375,4.104022627748802,4.104162267536397,4.105888954995119,4.132723357515785,4.08186501831422,4.094188932907319,4.2181799339160655,4.307292511799558,0.35302734375,2.884765625,2.806640625,4.10546875,0.3528771209560843,0.3528771209560843,0.30260399543885064,0.30260399543885064,6.658211482751794,3.6492269110645994,0.5480791531656785,3.186646652398159,2.2627051594037964,0.7100583799276783,6.582652868983789,3.416793049120841,0.519060190036774,
3,test,8.012055397033691,78.8125,78.8125,1.4482421875,3.0,3.0,22,8,4.08984375,6.33984375,4.085030909587236,4.085173270796484,4.086958245105942,4.114394908202896,4.072625702170335,4.085384529474922,4.216086129921648,4.303092969328724,0.355224609375,2.78515625,2.48828125,4.08984375,0.11173250476218484,0.11173250476218484,0.2136076434967011,0.2136076434967011,6.658211482751794,3.567843681403338,0.5358561665765492,3.186646652398159,2.248945652415009,0.7057405158876121,6.575439994828651,3.2628755952789854,0.4962216365513366,
4,test,6.994763374328613,81.6875,81.6875,1.4228515625,3.0,3.0,29,9,4.24609375,6.33984375,4.244322379504311,4.244448791389505,4.246216582195869,4.271108863920336,4.1847878989800495,4.196894675940576,4.328183239528369,4.4043968243282885,0.33056640625,2.79296875,2.50390625,4.24609375,0.11658793426012579,0.11658793426012579,0.2021185109719529,0.2021185109719529,6.658211482751794,3.8275287103392674,0.5748583865583938,3.186646652398159,2.3233954006057704,0.7291035543138314,6.593999133697111,3.570622460940294,0.5414957431057963,
5,test,7.548465251922607,82.1875,82.1875,1.3974609375,3.0,3.0,33,10,4.34765625,6.33984375,4.349275232625307,4.349390562968544,4.3511997254066195,4.374786196899655,4.304240703868771,4.315895478492306,4.4535520941570415,4.514993220388441,0.314208984375,3.146484375,2.779296875,4.3515625,0.11133383584738508,0.11133383584738508,0.2504284341651628,0.2504284341651628,6.658211482751794,3.8824985843461297,0.5831143384982298,3.186646652398159,2.3800033147437576,0.7468676556758027,6.595075929970152,3.635317214538807,0.5512168856189742,
6,test,8.616376876831055,81.5625,81.5625,1.373046875,3.0,3.0,38,10,4.3828125,6.33984375,4.3867105664672765,4.386805359577025,4.3882603733743775,4.409194919324762,4.356619912101385,4.367414297185782,4.494061959997016,4.555946984264739,0.308349609375,3.271484375,2.96484375,4.38671875,0.1253519250441637,0.1253519250441637,0.24266170539529885,0.24266170539529885,6.658211482751794,3.887873139669887,0.5839215455594173,3.186646652398159,2.3684957422711905,0.7432564700854872,6.575133201993969,3.5752063088162975,0.5437465978228523,
7,test,7.521860599517822,83.0625,83.0625,1.349609375,3.0,3.0,38,10,4.52734375,6.33984375,4.529711804674823,4.529807469448004,4.5314059925224965,4.55128029648468,4.469420153498956,4.4797141121209645,4.6091396871651815,4.658755964598972,0.28564453125,3.482421875,3.162109375,4.52734375,0.0818600787048901,0.0818600787048901,0.23578224314244173,0.23578224314244173,6.658211482751794,4.001875868952627,0.6010436705592114,3.186646652398159,2.475742456066781,0.7769115079651594,6.581712336440523,3.698371909166716,0.561916370712556,
8,test,7.263402938842773,84.0625,84.0625,1.326171875,3.0,3.0,42,10,4.6328125,6.33984375,4.63599933564731,4.636088991866777,4.6376387595954265,4.656210130068856,4.615749415040581,4.625172646834928,4.7495982193658834,4.790053904704705,0.269287109375,3.287109375,2.904296875,4.63671875,0.10414025817349794,0.10414025817349794,0.211874791027464,0.211874791027464,6.658211482751794,4.014815361733307,0.6029870592326111,3.186646652398159,2.3704245971721303,0.7438617630819631,6.592649769937938,3.7490987571757666,0.5686785872156318,
9,test,7.2533955574035645,84.3125,84.3125,1.302734375,3.0,3.0,42,10,4.6484375,6.33984375,4.645871790029208,4.645963484115366,4.6475374682442885,4.666167417359363,4.588525501412593,4.598165681210346,4.724252613529908,4.766861547489562,0.2666015625,3.4921875,2.994140625,4.6484375,0.15380782765446524,0.15380782765446524,0.24750615440113985,0.24750615440113985,6.658211482751794,4.09412958691307,0.614899301038872,3.186646652398159,2.3195649202638533,0.7279015131841585,6.595462440182731,3.809381217522744,0.5775760611286572,
10,test,8.13549518585205,81.5625,81.5625,1.2802734375,3.0,3.0,46,10,4.83984375,6.33984375,4.842875951756357,4.8429591322683505,4.844605947718033,4.861099564766648,4.7789003493185005,4.78768447631982,4.918189257814859,4.940933432818659,0.2366943359375,3.3359375,3.005859375,4.8359375,0.11035979951101708,0.11035979951101708,0.2503359033378128,0.2503359033378128,6.658211482751794,4.271657801559593,0.641562349382472,3.186646652398159,2.398026405553587,0.7525234728327711,6.574553353033101,3.8804331482164383,0.5902200407920093,
11,test,7.489537239074707,82.9375,82.9375,1.2578125,3.0,3.0,45,10,4.765625,6.33984375,4.763521273416142,4.763606961734668,4.765319303409366,4.7828748875243345,4.760980175360951,4.769793780960701,4.902998860967678,4.923881106222017,0.248046875,3.505859375,3.033203125,4.765625,0.13788411080987598,0.13788411080987598,0.24015382464977475,0.24015382464977475,6.658211482751794,4.254290681617994,0.6389539732462395,3.186646652398159,2.4038672237502707,0.7543563770841063,6.58929528032751,3.9184768877961753,0.5946731359110399,
12,test,7.102108478546143,83.0625,83.0625,1.2353515625,3.0,3.0,48,10,4.875,6.33984375,4.873316187483785,4.873402226625307,4.875500275610489,4.892430789338371,4.841907128383305,4.850935839525218,5.013143593640411,5.005439354461759,0.2308349609375,3.810546875,3.125,4.875,0.1650539443384099,0.1650539443384099,0.24969925787642905,0.24969925787642905,6.658211482751794,4.315074439603969,0.6480831152303048,3.186646652398159,2.3966928968734607,0.7521050051375459,6.592230732316816,3.985152699379846,0.6045226359938525,
13,test,6.413520812988281,85.125,85.125,1.2138671875,3.0,3.0,51,10,5.140625,6.33984375,5.133429305512716,5.133509054573547,5.135947468175578,5.150306624309141,5.074230707284657,5.081940933982278,5.250402729216159,5.215607817909735,0.189453125,3.53515625,3.224609375,5.140625,0.15004019254691633,0.15004019254691633,0.2476465537537827,0.2476465537537827,6.658211482751794,4.53937827138774,0.6817714161148342,3.186646652398159,2.518079437031578,0.790197254890673,6.60774479572202,4.165496154712498,0.6303960403266966,
14,test,7.106032371520996,85.5,85.5,1.1923828125,3.0,3.0,49,10,5.14453125,6.33984375,5.14974462573856,5.149821059842289,5.152263766703049,5.166279092763218,5.094463245327013,5.102390739912024,5.277150816260171,5.23679176057852,0.1885986328125,3.77734375,3.26171875,5.14453125,0.16339414382063253,0.16339414382063253,0.2722896515983997,0.2722896515983997,6.658211482751794,4.590429614467222,0.6894388420011599,3.186646652398159,2.4979420783614446,0.7838779603887304,6.58542005839137,4.218090435183647,0.6405195716875812,
15,test,7.567651748657227,82.8125,82.8125,1.171875,3.0,3.0,47,10,5.0625,6.33984375,5.061886239447023,5.061971299816952,5.064445194551865,5.079648091377346,5.030520977781828,5.038722139949272,5.213916737748295,5.178489292402069,0.201416015625,3.8125,3.341796875,5.0625,0.1734612752230321,0.1734612752230321,0.256421688404355,0.256421688404355,6.658211482751794,4.439735993656734,0.6668060942729055,3.186646652398159,2.5059416985525704,0.7863883172195091,6.5899696509138135,4.018572591810653,0.6098013806866938,
16,test,6.0875630378723145,86.0,86.0,1.1513671875,3.0,3.0,51,10,5.046875,6.33984375,5.046335345860809,5.046419618670126,5.048641881380737,5.063913406947044,4.991393465879007,4.999436045955201,5.1544873642589275,5.1384811984280265,0.2037353515625,3.89453125,3.357421875,5.05078125,0.2031240589509961,0.2031240589509961,0.2553806696546968,0.2553806696546968,6.658211482751794,4.60095020445408,0.6910189344950843,3.186646652398159,2.5523050255522914,0.800937569790336,6.597138551865483,4.307948842861325,0.6530026327313013,
17,test,5.71282958984375,87.5,87.5,1.130859375,3.0,3.0,50,10,5.01171875,6.33984375,5.011578237504581,5.011665576907417,5.0138277569901275,5.029585598772328,4.99131652981305,4.999341192992251,5.15290571515011,5.137963871987561,0.2093505859375,4.109375,3.55859375,5.01171875,0.2179415309336065,0.2179415309336065,0.3035832496346124,0.3035832496346124,6.658211482751794,4.555020866627388,0.6841207850527495,3.186646652398159,2.555602024384444,0.8019721993529427,6.60358951239868,4.290354919048143,0.6497004259566279,
18,test,5.8270087242126465,86.625,86.625,1.111328125,3.0,3.0,54,10,5.27734375,6.33984375,5.277529519554128,5.277603769261961,5.280171734060485,5.292934960008425,5.263763856394144,5.270979448660212,5.454448474357231,5.392007836601151,0.1673583984375,4.0,3.44921875,5.27734375,0.20486432077198713,0.20486432077198713,0.2665593497542331,0.2665593497542331,6.658211482751794,4.7933436148532955,0.7199145937719958,3.186646652398159,2.5179164957337274,0.7901461223630901,6.598973851940117,4.498371129205534,0.6816773683506869,
19,test,6.648241996765137,85.5,85.5,1.091796875,3.0,3.0,58,10,5.3984375,6.33984375,5.396914573983768,5.396987150851076,5.399777530361418,5.411315115644246,5.371952658832131,5.378495993813957,5.561549125764854,5.488837346506068,0.148681640625,3.99609375,3.48828125,5.3984375,0.21394231927725918,0.21394231927725918,0.23059461059764128,0.23059461059764128,6.658211482751794,4.7899440723226165,0.7194040148365737,3.186646652398159,2.50418522727992,0.7858371198436317,6.5821877038750465,4.41983897552047,0.6714847972078395,
20,test,5.444156169891357,86.375,86.375,1.0732421875,3.0,3.0,59,10,5.24609375,6.33984375,5.2435592725176345,5.243631892521699,5.245930261966915,5.25859185632442,5.215015482820384,5.222091520117042,5.384537107595479,5.3429251428499365,0.17236328125,3.978515625,3.408203125,5.24609375,0.2034190513983918,0.2034190513983918,0.23706624079879565,0.23706624079879565,6.658211482751794,4.722757792093925,0.7093132749430244,3.186646652398159,2.512851097157104,0.788556552156801,6.59964775383485,4.393417997585435,0.6657049226653887,
21,test,5.789887428283691,86.75,86.75,1.0546875,3.0,3.0,49,10,5.17578125,6.33984375,5.178552019646382,5.178626995206063,5.180958452573041,5.194673148250915,5.127242896676917,5.134757644944707,5.298340438130167,5.263543714864779,0.183349609375,4.13671875,3.443359375,5.18359375,0.19597027796411448,0.19597027796411448,0.24860505668683353,0.24860505668683353,6.658211482751794,4.716136887763417,0.7083188781222476,3.186646652398159,2.563520135797053,0.8044569779545019,6.605378103911017,4.425308592167009,0.6699553791700134,
22,test,5.2350664138793945,88.875,88.875,1.0361328125,3.0,3.0,53,10,5.234375,6.33984375,5.227378989649173,5.227448004853688,5.229845075149094,5.242705308102269,5.207896063501475,5.214850238459098,5.384191922389893,5.335723821993142,0.174560546875,4.1171875,3.482421875,5.23828125,0.19263324604250764,0.19263324604250764,0.2643019559606642,0.2643019559606642,6.658211482751794,4.760327073097106,0.7149558234112587,3.186646652398159,2.56388012243304,0.8045699451815761,6.6187892046539085,4.506768572483585,0.6809052884347357,
23,test,6.3297624588012695,87.75,87.75,1.017578125,3.0,3.0,54,10,5.39453125,6.33984375,5.393728025009205,5.393794692017217,5.396632406946278,5.407880133324489,5.373452246006562,5.380119131131508,5.5758474730639405,5.4919330200457965,0.1494140625,3.984375,3.3671875,5.38671875,0.14986079374674946,0.14986079374674946,0.24695872691786827,0.24695872691786827,6.658211482751794,4.809457024721524,0.7223346745864864,3.186646652398159,2.497961752370249,0.7838841342796415,6.594730598603126,4.491982704499171,0.6811472640672612,
24,test,7.144303321838379,87.0,87.0,1.0,3.0,3.0,58,10,5.28125,6.33984375,5.278612374784454,5.278681928757521,5.281158629598709,5.293513862112721,5.271337591916997,5.277797737945135,5.446754523891283,5.391010417201531,0.167236328125,4.10546875,3.396484375,5.28125,0.1580602305565163,0.1580602305565163,0.24566257915712644,0.24566257915712644,6.658211482751794,4.802465208525671,0.7212845703334201,3.186646652398159,2.465243286304461,0.7736167687274662,6.597196205471716,4.489344602896099,0.6804928128668715,
