epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
20,train,0.8743624091148376,96.625,96.625,1.0732421875,2.798828125,2.798828125,77,10,5.703125,6.47265625,5.703658163819031,5.703680001288312,5.705461186400752,5.711648831945227,5.705084924456598,5.705593491376049,5.734647350430032,5.736479436730818,0.11871337890625,,,5.703125,0.23581043549045597,0.22531896875672167,0.21767747971212797,0.22436928903992212,8.595285020599892,5.495736064535255,0.6393896248191768,3.476337105809119,2.622723906528484,0.7544503961211909,8.594787662390985,5.480453647586829,0.6376485217393051,baseline
21,train,0.9123216867446899,96.4375,96.4375,1.0546875,2.79296875,2.79296875,82,10,5.65234375,6.4765625,5.651746124558222,5.651769788161798,5.653492258426436,5.659989539809474,5.647558994965707,5.648082918679193,5.677116534709951,5.68093115840368,0.1270751953125,,,5.65234375,0.23232200773414827,0.21404036222271836,0.23117335351773405,0.24998783455295667,8.595566116751034,5.465322817267666,0.6358304668981427,3.4629978673215085,2.5979342003364776,0.7501980364619388,8.594629520250747,5.452229129165718,0.6343762830403713,baseline
22,train,0.8409866690635681,96.6875,96.6875,1.0361328125,2.791015625,2.791015625,79,10,5.703125,6.4765625,5.705381989126338,5.70540560984318,5.707226290885524,5.713368053707747,5.700083648188715,5.700589142341256,5.730115022109477,5.731769441715111,0.119140625,,,5.703125,0.2302508458610293,0.207508182337551,0.23230059139938214,0.24896950658202446,8.595369176100686,5.455595625593796,0.6347133571368884,3.4728386481289646,2.569684368527645,0.7399377365003971,8.594549118923625,5.440447419211105,0.6330113824391596,baseline
23,train,0.8519182205200195,96.625,96.625,1.017578125,2.798828125,2.798828125,79,10,5.72265625,6.48046875,5.722576812492387,5.722599381017699,5.724384129425168,5.730316549436843,5.719561740935855,5.720049958859483,5.749062162946861,5.7502560728111245,0.11688232421875,,,5.72265625,0.24834211467341222,0.24135958615097952,0.22762636752322216,0.23998016947154782,8.593710783222726,5.530941657059692,0.6436034207548157,3.4663300447573397,2.60940838520262,0.7527870547552813,8.593355095617445,5.521807061439724,0.6425670765375225,baseline
24,train,0.8380112648010254,96.625,96.625,1.0,2.796875,2.796875,79,10,5.71875,6.46875,5.720285177407107,5.720308498951105,5.722110181453534,5.728173056455248,5.717659689454682,5.718159459762828,5.746473412665421,5.748272315333789,0.11578369140625,,,5.71875,0.23228438673565693,0.21563419089675148,0.2358876293049242,0.23503653116233833,8.597713479129327,5.571424785903943,0.6480123813649289,3.4679565386430014,2.6404987873149164,0.7613990423156035,8.596174329641261,5.561091190914575,0.6469262927508187,baseline
1,test,11.327432632446289,77.75,77.75,1.5,2.71484375,2.71484375,34,10,4.42578125,6.39453125,4.424850301893407,4.424949194768653,4.426723429014013,4.448028252188385,4.368468424138555,4.37960284238005,4.524570163020051,4.57189181189872,0.307861328125,3.681640625,3.31640625,4.42578125,0.22565596602179203,0.2211170915868486,0.3301222028393275,0.3411179376118208,6.658211482751794,3.5418191719170045,0.5319475329211374,3.186646652398159,2.1178862804644814,0.664612839603862,6.5384133099682815,3.1618568583372726,0.483581674703371,
2,test,9.056108474731445,82.0625,82.0625,1.4736328125,2.71484375,2.71484375,43,10,4.77734375,6.3984375,4.77561962664335,4.77570090222752,4.777669622046601,4.795155578721396,4.7419405626466125,4.751532410137059,4.91594782360586,4.915563503364338,0.25341796875,3.30859375,3.228515625,4.77734375,0.2782985372303846,0.26760292071886577,0.311251311580481,0.31507696882624436,6.658211482751794,3.879940771279867,0.5827301793178119,3.186646652398159,2.148283901281138,0.6741519018634885,6.587529377897616,3.583424168893437,0.5439708824550354,
3,test,8.270228385925293,84.625,84.625,1.4482421875,2.724609375,2.724609375,41,10,4.85546875,6.40234375,4.852443529365673,4.852538491933109,4.854783626845013,4.872766983035724,4.847644208982891,4.856565960301597,5.012987742151381,5.009964268772565,0.24169921875,3.5703125,3.34765625,4.85546875,0.2505964707346459,0.24134839070908828,0.2934832381439074,0.30017215728171565,6.658211482751794,3.9981759592748505,0.6004879793368221,3.186646652398159,2.2204587510633687,0.6968010555523402,6.585212562535829,3.7084608008556703,0.5631497488712223,
4,test,9.844076156616211,82.6875,82.6875,1.4228515625,2.744140625,2.744140625,46,10,5.03515625,6.421875,5.032082161004535,5.032159004796641,5.034423047277598,5.049742109318215,4.995075245909786,5.003257006390984,5.170779903906609,5.14417683292305,0.2158203125,3.599609375,3.38671875,5.04296875,0.24641376007399057,0.23451711087930638,0.3027131331655198,0.3068783048492105,6.658211482751794,4.137581351704963,0.6214253425898885,3.186646652398159,2.270791261700417,0.7125958756649403,6.56943864597756,3.802429947928525,0.5788059152141921,
5,test,6.772817611694336,85.125,85.125,1.3974609375,2.76171875,2.76171875,48,10,4.96875,6.421875,4.968325816180954,4.968401064900568,4.97061112290123,4.986015451142713,4.9279843383260795,4.936859188463624,5.1165277982226955,5.087340829157424,0.2264404296875,3.73046875,3.447265625,4.96875,0.2256584762792482,0.2186344068542491,0.28064346674646107,0.29821869285120295,6.658211482751794,4.178604369767099,0.6275866094959347,3.186646652398159,2.3122281452713906,0.7255991634752753,6.60269663121317,3.9342473894994194,0.595854634741343,
6,test,7.108828067779541,83.6875,83.6875,1.373046875,2.75,2.75,45,10,5.07421875,6.41015625,5.077268969501309,5.077342211771916,5.0798578052361005,5.09471984719523,5.055688530166715,5.064090364290602,5.254862517901167,5.205597925110891,0.2083740234375,3.751953125,3.349609375,5.0703125,0.26007665989394807,0.24631806406425277,0.2992238406225176,0.3177485453642552,6.658211482751794,4.282154569872377,0.6431388640876561,3.186646652398159,2.343073792891415,0.7352788208030845,6.603852412576768,3.972578511581066,0.6015547082814043,
7,test,7.076242446899414,85.125,85.125,1.349609375,2.751953125,2.751953125,55,10,5.15625,6.41015625,5.151403799736753,5.151468943638349,5.153757479413932,5.167477841315537,5.1478732939863825,5.155168500357779,5.325391023028208,5.281547376306909,0.19580078125,3.572265625,3.361328125,5.15234375,0.24089227547235556,0.2207214066069152,0.30517849446409173,0.31227630595154904,6.658211482751794,4.244281738341316,0.6374507252189567,3.186646652398159,2.325905092361168,0.7298911194345231,6.60881900240409,3.970301113782222,0.6007580344291387,
8,test,7.958856582641602,84.1875,84.1875,1.326171875,2.7734375,2.7734375,57,10,5.21875,6.4375,5.219885088543686,5.219939610287544,5.222021093300257,5.233912552773335,5.227101252183337,5.233921915968225,5.4116690817064805,5.353016703956635,0.189453125,3.6953125,3.505859375,5.22265625,0.23013964813008736,0.21312708372205327,0.3029713963491557,0.30862788879842296,6.658211482751794,4.344222379941486,0.6524608584745716,3.186646652398159,2.3834568544819907,0.7479514092622362,6.588492485570843,4.004563553450443,0.6078118116125434,
9,test,6.337460994720459,86.5,86.5,1.302734375,2.744140625,2.744140625,51,10,5.171875,6.421875,5.170410771597087,5.170475959927273,5.1727470011745265,5.1860329879711875,5.123285702751687,5.130945534791833,5.303739378395714,5.26175472406687,0.1944580078125,3.6484375,3.41796875,5.171875,0.2303043051808,0.2249936186500796,0.28784115380584835,0.30424547986452266,6.658211482751794,4.305165257720502,0.6465948504148755,3.186646652398159,2.420403215141503,0.7595455283126519,6.601651704973926,4.016862518968399,0.6084632601780472,
10,test,5.941874027252197,86.625,86.625,1.2802734375,2.751953125,2.751953125,53,10,5.20703125,6.41796875,5.203281496810477,5.203346051680125,5.205881203126213,5.2189745897632305,5.167114711842447,5.174440273957215,5.361330063911753,5.301463018282641,0.18896484375,3.75390625,3.435546875,5.20703125,0.246312776169095,0.2276814451211026,0.30858390339580155,0.3161347022475625,6.658211482751794,4.381293323403478,0.6580285613866862,3.186646652398159,2.427271260103889,0.7617007860840829,6.619175588491303,4.110175785474385,0.6209498041751164,
11,test,6.903145790100098,86.625,86.625,1.2578125,2.7578125,2.7578125,52,10,5.1328125,6.4375,5.13329319145318,5.133360031999236,5.135494162822806,5.149373075693942,5.112242435077198,5.119732646533011,5.283194826124441,5.24942777897046,0.202880859375,3.826171875,3.40234375,5.13671875,0.21156411947428724,0.2025262741526402,0.30699512297170833,0.30702956719974206,6.658211482751794,4.386426619199364,0.6587995335628005,3.186646652398159,2.4557477964656798,0.7706369937870488,6.613931350838791,4.096665592726021,0.6193994729332161,
12,test,6.3845295906066895,87.75,87.75,1.2353515625,2.779296875,2.779296875,56,10,5.30859375,6.43359375,5.3048844375111255,5.304943343949196,5.307451546231353,5.319365984218809,5.262773167403937,5.269907518283849,5.457310489455135,5.390456960096957,0.1748046875,3.9765625,3.576171875,5.3125,0.22572067450610264,0.20348122291182935,0.2932280342207224,0.30947014918314675,6.658211482751794,4.393291095734524,0.6598305126106938,3.186646652398159,2.3742582794986724,0.7450648090248376,6.62540084329427,4.131970284153869,0.6236558937163684,
13,test,4.737353801727295,89.0,89.0,1.2138671875,2.796875,2.796875,57,10,5.26953125,6.45703125,5.269750417570838,5.269808712053557,5.272161216520814,5.28392348663961,5.21085389408659,5.218158748002715,5.406925547881227,5.343010789067063,0.18408203125,3.845703125,3.5390625,5.26953125,0.20597550901466372,0.2049099395764706,0.2750405575143267,0.2940203337355349,6.658211482751794,4.498222205755869,0.6755901667299977,3.186646652398159,2.5272369376640693,0.7930709656064813,6.619578606547685,4.251234824190739,0.6422213673821587,
14,test,6.187041282653809,86.625,86.625,1.1923828125,2.759765625,2.759765625,52,10,5.265625,6.4375,5.2683981977431,5.268463852716811,5.271156707298962,5.2834597998772805,5.201374419787404,5.208919080057893,5.408345217108178,5.336644233710384,0.181640625,3.712890625,3.408203125,5.265625,0.2676490741176833,0.2502069316078882,0.27895882183316406,0.3006300346053422,6.658211482751794,4.468994295004761,0.67120041269067,3.186646652398159,2.485230843696809,0.7798890541649828,6.618593507635599,4.177899383152535,0.6312367390945922,
15,test,7.158774375915527,86.0,86.0,1.171875,2.775390625,2.775390625,61,10,5.390625,6.4375,5.390005040587392,5.390054448119255,5.3924713930971935,5.402610442183535,5.335149789357483,5.3418186775314505,5.536947780408632,5.455355938502658,0.162841796875,3.68359375,3.5546875,5.390625,0.2326699622906951,0.21639371121210646,0.29255495485334454,0.3082458301166591,6.658211482751794,4.565744957112391,0.6857314413848266,3.186646652398159,2.4970677955109046,0.7836036021225317,6.605999523182046,4.238620516915055,0.6416319743955041,
16,test,5.544836044311523,87.625,87.625,1.1513671875,2.78515625,2.78515625,51,10,5.28125,6.46484375,5.277241333972896,5.277313444903696,5.280287901592466,5.293306546174214,5.272360844243993,5.279935448895353,5.48981987586894,5.405103454861878,0.1832275390625,3.978515625,3.375,5.28125,0.23952062319401157,0.24032274358198444,0.30219838625222517,0.3004947056652356,6.658211482751794,4.5896567163073865,0.6893227600530514,3.186646652398159,2.5207129476347783,0.7910236755423692,6.605386392651785,4.2963278374357765,0.6504279359365351,
17,test,6.480085372924805,86.25,86.25,1.130859375,2.783203125,2.783203125,55,10,5.29296875,6.453125,5.290610095918657,5.290662284350734,5.292898585081201,5.304228778196,5.246402275211121,5.2530953018672095,5.431679197237871,5.37048826801577,0.1798095703125,3.85546875,3.498046875,5.28515625,0.21978751583891634,0.20257564412838422,0.28706093297280505,0.28607227468909197,6.658211482751794,4.58128191253057,0.6880649442269078,3.186646652398159,2.5675648005005245,0.805726232172075,6.611044802131748,4.255417774336387,0.6436830942310686,
18,test,7.044620990753174,85.375,85.375,1.111328125,2.759765625,2.759765625,56,10,5.12109375,6.42578125,5.12192855670753,5.121988570546607,5.123891970606482,5.137088190295206,5.092886325747555,5.100175561137468,5.253504277089022,5.228095133545652,0.202880859375,3.939453125,3.498046875,5.125,0.21371000001774368,0.2126706542846883,0.2983878529522553,0.31567770201625134,6.658211482751794,4.454134179603332,0.6689685647777694,3.186646652398159,2.5200611756815237,0.7908191433101042,6.599243407780005,4.163363539480694,0.6308849791132732,
19,test,6.76433801651001,85.625,85.625,1.091796875,2.818359375,2.818359375,57,10,5.1796875,6.44921875,5.182429217717312,5.18248409021292,5.1843748648355445,5.1964829429026365,5.130789351633387,5.138005394204891,5.298475456689355,5.264014637256017,0.1964111328125,4.15234375,3.712890625,5.18359375,0.25112140596116583,0.2081957740453673,0.3057730543664344,0.31492784870793405,6.658211482751794,4.487744476665484,0.6740165115348258,3.186646652398159,2.4011702147569105,0.7535100300341971,6.6046978183809895,4.123862842270175,0.6243832731897881,
20,test,6.310595512390137,86.125,86.125,1.0732421875,2.775390625,2.775390625,57,10,5.34765625,6.39453125,5.343894006438263,5.343951269052519,5.346187035010131,5.357189744480576,5.313784178851295,5.320058643103049,5.486081093058411,5.430082119066213,0.1640625,3.93359375,3.638671875,5.34765625,0.21006074667898736,0.20064176508268158,0.2894111501509017,0.31553959611719956,6.658211482751794,4.697529963848723,0.7055242952281933,3.186646652398159,2.578359239828516,0.8091136298052163,6.597101985667204,4.336273931341173,0.6572998175201956,
21,test,6.222687244415283,86.0,86.0,1.0546875,2.76953125,2.76953125,51,10,5.16796875,6.42578125,5.1698868414987444,5.169943178716374,5.171930761207176,5.1845723106622605,5.142308941891792,5.149383273899033,5.312386927047209,5.2734690874960375,0.1954345703125,3.939453125,3.544921875,5.171875,0.22665086447966204,0.20697517418538094,0.2860633165454358,0.3170955917843355,6.658211482751794,4.555191710517009,0.6841464441790875,3.186646652398159,2.5182286459141556,0.7902440780558536,6.605164767666155,4.239582683261343,0.6418587321265783,
22,test,6.369582176208496,85.625,85.625,1.0361328125,2.802734375,2.802734375,53,10,5.32421875,6.44921875,5.322677123309574,5.322732835120166,5.325254036392096,5.336390778317073,5.2894597686445115,5.296396301706111,5.497975820693841,5.4150468326882715,0.1746826171875,4.16796875,3.650390625,5.328125,0.22221908896776862,0.2117019904489388,0.28083645390771744,0.2922485594035787,6.658211482751794,4.708696754176807,0.7072014408636258,3.186646652398159,2.5667519340588836,0.8054711469585859,6.608925005451956,4.394177051267618,0.6648852949069164,
23,test,6.657474040985107,86.5,86.5,1.017578125,2.76953125,2.76953125,52,10,5.16015625,6.42578125,5.155461398855208,5.1555312551124794,5.1576796971919565,5.17109020336916,5.159648937697741,5.166565167075272,5.324977665518194,5.288217475262369,0.197265625,4.265625,3.59375,5.1640625,0.2203597951716776,0.21518281727968272,0.2634062858840513,0.2931261106078808,6.658211482751794,4.658389915902846,0.6996458325138036,3.186646652398159,2.5058023333690516,0.7863445831006309,6.605386348301892,4.358905589943527,0.6599016863054666,
24,test,6.605639934539795,86.875,86.875,1.0,2.78125,2.78125,59,10,5.33203125,6.44921875,5.330915711910111,5.330979208028724,5.333536787382928,5.345289502423488,5.298529004866039,5.305387053214094,5.491655249991183,5.422101674067521,0.17333984375,4.1484375,3.537109375,5.328125,0.22224791222343043,0.2263751033289216,0.2882833274485204,0.303985754470157,6.658211482751794,4.806041349378635,0.7218216726562027,3.186646652398159,2.6289440277158693,0.8249876169161767,6.609225998644426,4.480470949963069,0.6779115967409841,
